"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.855984563E1,-5.572739720E-1,-1.088998112E0,1.793080105E0
9.857968306E1,-1.127402585E0,9.577158854E-3,1.980715814E0
9.859970735E1,-1.765636151E0,2.657256507E-1,1.885630441E0
9.861942557E1,-1.790419216E0,1.083027130E0,1.685653215E0
9.863960023E1,-1.275030480E0,4.626220078E-1,1.681144173E0
9.865950050E1,-7.974672502E-1,-5.830383164E-1,1.887940943E0
9.867916430E1,-6.486674056E-1,-5.864774852E-1,2.000712593E0
9.869896346E1,-1.047324319E0,2.239131832E-1,1.539607081E0
9.871884108E1,-1.642217992E0,1.205883577E0,1.034220266E0
9.873899969E1,-1.847671904E0,1.774989230E0,1.022783546E0
9.875912646E1,-2.104887489E0,1.738876286E0,6.359071621E-1
9.877887874E1,-2.119926403E0,1.706716805E0,4.398193324E-1
9.879875824E1,-1.716715117E0,1.466167761E0,4.371043961E-1
9.881845935E1,-1.561309466E0,1.216841604E0,1.600222358E-1
9.883806259E1,-1.666469894E0,1.182831390E0,-1.437195771E-1
9.885750908E1,-1.744280743E0,9.234551536E-1,-7.579471905E-2
9.887716648E1,-2.098136666E0,1.632590479E0,-3.763720493E-2
9.889705278E1,-1.903173604E0,2.427072853E0,2.365246682E-1
9.891684254E1,-1.219375397E0,1.994042417E0,4.983513486E-1
9.893673149E1,-6.307803833E-1,9.003858018E-1,5.225138547E-1
9.895679174E1,-1.347627128E-1,8.621638100E-1,4.103751986E-1
9.897636988E1,-4.370821191E-3,1.390794785E0,2.052897625E-1
9.899660479E1,-7.475691946E-2,1.432641628E0,4.346788430E-2
9.901655283E1,1.231274728E-1,4.152330746E-1,-5.091161367E-1
9.903634505E1,4.389524957E-1,-7.570174626E-1,-8.874545831E-1
9.905619328E1,7.451514578E-1,-1.348273480E0,-3.801425849E-1
9.907570744E1,6.836856590E-1,-2.735573934E-1,2.971806752E-1
9.909598151E1,4.686154111E-1,1.077976540E-1,5.169837014E-1
9.911622332E1,4.090462333E-1,3.602815335E-1,6.283615118E-1
9.913613080E1,7.014084920E-1,1.166815348E0,7.393690279E-1
9.915607170E1,1.153827615E0,1.460146369E0,7.645542090E-1
9.917614154E1,1.442626436E0,1.526326600E0,7.297627308E-1
9.919629856E1,1.036974685E0,1.455158762E0,5.962743113E-1
9.921579374E1,5.969439178E-1,7.753505019E-1,6.347774134E-1
9.923564456E1,3.006671655E-1,8.327871901E-1,1.075992879E0
9.925574679E1,1.702836399E-1,1.938535942E-1,1.110082355E0
9.927559932E1,1.759372156E-2,-2.670045659E0,7.382272968E-1
9.929542374E1,-2.188729432E-1,-4.075685842E-1,6.584059528E-1
9.931540339E1,-1.064290550E-2,1.117341516E-1,6.224668094E-1
9.933520659E1,1.780720746E-1,-6.285483183E-1,5.268805164E-1
9.935526870E1,5.534250090E-2,-1.206670934E0,2.722904619E-1
9.937553265E1,-2.113657205E-1,-1.298794631E0,5.622831788E-2
9.939536856E1,-6.041856138E-1,-7.483302027E-1,3.982716661E-2
9.941533691E1,-1.111764722E0,-1.069953742E-1,-1.755607140E-1
9.943537271E1,-1.380442939E0,6.627998732E-1,-4.938405566E-1
9.945524923E1,-1.192412762E0,1.469371768E0,-5.966943173E-1
9.947518586E1,-9.899171742E-1,2.016442042E0,-8.359385617E-1
9.949495175E1,-9.022099361E-1,2.020457426E0,-8.681414132E-1
9.951484681E1,-3.534663778E-1,2.154931105E0,-9.680660736E-1
9.953498022E1,2.901357516E-1,2.069326040E0,-9.990938495E-1
9.955515521E1,6.755956418E-1,1.767938474E0,-6.811775272E-1
9.957500772E1,1.038379585E0,7.870561448E-1,-5.027449684E-1
9.959474049E1,1.261556574E0,-2.149176782E-1,-6.005567824E-1
9.961512723E1,1.221098661E0,-3.444414993E-1,-1.010756040E0
9.963499743E1,1.003783514E0,3.942818402E-1,-1.289785602E0
9.965487912E1,6.023920202E-1,7.194891464E-1,-1.229921232E0
9.967462259E1,3.353412126E-1,-5.475047815E-2,-1.011875653E0
9.969459413E1,3.020690752E-1,-1.707176912E-1,-1.120674654E0
9.971433805E1,2.892093877E-1,-6.696956420E-4,-1.313063535E0
9.973411743E1,-2.186460389E-2,3.786870328E-2,-1.445359974E0
9.975432460E1,-2.748430616E-1,-7.931105620E-1,-1.506920540E0
9.977423661E1,-1.401491752E-1,-8.545148363E-1,-1.872057840E0
9.979361979E1,4.177838943E-2,-1.679215878E-1,-2.258875846E0
9.981392088E1,-3.482600502E-1,2.300512698E-1,-2.094213126E0
9.983373178E1,-9.529857551E-1,-4.329074350E-1,-1.570820106E0
9.985371731E1,-1.554621516E0,-4.597540121E-1,-8.689859009E-1
9.987339612E1,-1.387174364E0,1.923984981E-2,-3.910048534E-1
9.989341222E1,-9.495485298E-1,2.894321445E-1,-2.206094483E-1
9.991353132E1,-5.283864347E-1,6.010101821E-1,-1.221717785E-1
9.993339335E1,-5.678001879E-1,1.291616786E0,3.865397064E-1
9.995345637E1,-9.728901904E-1,1.378823814E0,8.068542730E-1
9.997342090E1,-1.308569320E0,1.115260015E0,1.024720607E0
9.999347191E1,-1.511298346E0,5.063569485E-1,1.114821318E0
1.000135982E2,-1.616357457E0,-6.443620731E-1,1.344638353E0
1.000336771E2,-1.706326675E0,-1.224931180E0,1.614077264E0
1.000534635E2,-1.504256612E0,-1.721160945E0,1.891774288E0
1.000731551E2,-1.116026152E0,-7.384484797E-1,1.900964170E0
1.000931339E2,-5.192415114E-1,5.314177370E-1,1.676472971E0
1.001131647E2,-7.065986792E-1,1.165310464E0,1.673708789E0
1.001330120E2,-1.039967297E0,5.700818298E-1,1.541890747E0
1.001532484E2,-8.321636976E-1,-2.131905958E-1,1.412115678E0
1.001727558E2,-6.306781496E-1,-4.273182047E-1,1.479419085E0
1.001926238E2,-7.315386486E-1,-7.772840666E-1,1.491156360E0
1.002128276E2,-1.062144006E0,-1.021143100E0,1.273580712E0
1.002328974E2,-1.638279457E0,-1.203215659E0,1.065271621E0
1.002528895E2,-2.117687123E0,-6.020450950E-1,7.870456062E-1
1.002728418E2,-2.307777515E0,3.913232633E-1,6.351716151E-1
1.002928693E2,-1.957711073E0,8.447500936E-1,9.030115037E-1
1.003125705E2,-1.429828317E0,9.500553604E-1,9.405752219E-1
1.003323977E2,-1.072796403E0,8.738553028E-1,6.642848544E-1
1.003519415E2,-8.413360989E-1,9.178111171E-1,5.077447911E-1
1.003716363E2,-5.149965822E-1,1.077078460E0,4.108516139E-1
1.003914811E2,-4.738052605E-1,6.793895550E-1,3.966600323E-1
1.004113518E2,-6.002614460E-1,2.542637118E-1,6.517892138E-1
1.004308057E2,-6.320885408E-1,4.639551487E-1,5.039503690E-1
1.004504594E2,-4.017667499E-1,8.437308138E-1,7.484287842E-2
1.004700482E2,-3.692675314E-1,1.838533094E0,-5.114113258E-1
1.004902653E2,-2.075862285E-1,2.794481001E0,-9.236724480E-1
1.005101405E2,2.179626036E-1,2.713178605E0,-8.493145194E-1
1.005300051E2,1.272230010E-1,2.884880914E0,-5.100878085E-1
1.005495479E2,4.849654888E-3,2.658561236E0,1.646224716E-1
1.005690903E2,-2.753938497E-2,1.628579829E0,7.443628168E-1
1.005890578E2,2.028805430E-1,2.167864442E-1,4.057736853E-1
1.006090939E2,4.418640058E-1,-3.983848840E-1,2.378059144E-1
1.006291775E2,5.300700244E-1,-3.412200587E-1,1.471816347E-1
1.006491944E2,5.623673972E-1,-3.600400604E-1,3.051986560E-1
1.006687734E2,4.777191540E-1,3.083850142E-1,6.110451723E-1
1.006881268E2,3.141529739E-1,1.128484137E0,1.023512085E0
1.007080961E2,1.420161938E-1,8.456923276E-1,1.310320128E0
1.007276273E2,1.960854387E-2,3.053151631E-1,1.337071957E0
1.007477973E2,-2.609968383E-1,6.435103129E-1,1.395699918E0
1.007676821E2,-4.422765077E-1,1.283683673E0,1.612826088E0
1.007873168E2,-4.486246544E-1,1.064817126E0,1.851552467E0
1.008075252E2,-3.743886281E-1,3.248151809E-1,1.920677811E0
1.008274450E2,-1.887580024E-1,5.650893716E-1,1.654252086E0
1.008471871E2,1.414813998E-1,1.160893754E0,8.391463922E-1
1.008671552E2,4.054196803E-1,3.309345521E-1,2.700927050E-1
1.008870502E2,5.738389587E-1,-1.058341750E0,1.595541140E-1
1.009067531E2,7.338105621E-1,-8.299377127E-2,1.635756250E-1
1.009266501E2,4.984627056E-1,7.229237582E-1,1.009443405E-1
1.009464745E2,-9.154978008E-3,-3.488031984E-2,1.526057817E-2
1.009665448E2,-5.607448244E-1,-1.046019136E0,2.176122176E-1
1.009864944E2,-6.013720190E-1,-8.272204428E-1,4.480466353E-1
1.010062119E2,-9.906716358E-2,-5.338072034E-2,4.170992325E-1
1.010258311E2,1.413367581E-1,9.761776194E-1,4.649054659E-1
1.010454363E2,1.251846492E-1,8.368050252E-1,3.846219664E-1
1.010650340E2,1.392799557E-1,2.484392802E-1,1.670647432E-1
1.010850018E2,1.059754940E-2,-1.098099918E-1,-1.004689722E-1
1.011050068E2,-4.109558033E-1,-3.909988070E-1,-6.388307400E-1
1.011248261E2,-3.552736257E-1,1.322297726E-2,-1.721582763E0
1.011448476E2,-1.341600851E-1,6.196572853E-1,-2.601934046E0
1.011647031E2,7.195295864E-2,1.053435905E0,-2.529569456E0
1.011849591E2,-2.067416347E-1,1.433444018E0,-1.910345371E0
1.012048961E2,-1.570143620E-1,1.157850253E0,-1.596449718E0
1.012245521E2,4.641781223E-1,1.000859793E0,-1.437699557E0
1.012444633E2,8.157172994E-1,7.893199158E-1,-1.069004194E0
1.012645505E2,7.197469778E-1,7.504199202E-1,-4.806285863E-1
1.012845465E2,-7.075802686E-2,8.435290426E-1,-2.418173766E-1
1.013048427E2,-7.670344210E-1,8.931955480E-1,-2.254034793E-1
1.013245262E2,-1.036171373E0,-6.014085756E-1,-3.752066759E-2
1.013442469E2,-1.064599647E0,-7.773341144E-1,2.335154251E-1
1.013643602E2,-9.382882113E-1,-6.889623170E-1,5.974788559E-1
1.013842663E2,-6.855322272E-1,-4.211024046E-1,5.991879371E-1
1.014041964E2,-5.608077441E-1,-1.988915320E-1,4.540626493E-1
1.014242603E2,-5.127030566E-1,-5.353853050E-1,4.558498284E-1
1.014441606E2,-6.224179650E-1,-9.861905755E-1,4.624168585E-1
1.014637472E2,-6.913590465E-1,-9.355042862E-1,5.042631313E-1
1.014835287E2,-1.631853922E-1,-8.641620836E-1,8.368913182E-1
1.015037441E2,6.462427754E-1,-1.139233518E0,1.236240944E0
1.015236872E2,5.504328741E-3,-6.740138927E-1,1.232254614E0
1.015434739E2,-1.601220679E0,-1.095181868E-1,1.285401836E0
1.015632008E2,-1.133085594E0,-9.477549549E-2,1.387474413E0
1.015828368E2,-7.401862510E-1,-2.390523941E-1,1.415218164E0
1.016028593E2,-1.062490438E0,-1.241894795E-1,1.314343994E0
1.016225993E2,-1.114596656E0,-9.938449015E-2,1.096771791E0
1.016422921E2,-1.143799414E0,1.049688978E0,5.492212407E-1
1.016622690E2,-1.242139804E0,1.204668048E0,-2.105910534E-1
1.016821311E2,-1.298921345E0,-2.264309249E-1,-3.030431248E-1
1.017017328E2,-1.487270518E0,-8.412232618E-1,1.485749376E-1
1.017215462E2,-1.225090395E0,-6.613146492E-1,2.222607319E-1
1.017415552E2,-9.873875921E-1,-6.931255509E-2,-2.409849195E-1
1.017614631E2,-7.069644957E-1,4.768297048E-1,-5.414784064E-1
1.017814107E2,-6.612173413E-1,6.062826916E-1,-3.909870743E-1
1.018011949E2,-7.354376770E-1,4.615472150E-1,-2.506940315E-1
1.018209877E2,-8.212933206E-1,1.288744968E-1,-4.127769960E-1
1.018409174E2,-8.410954539E-1,-7.264672154E-1,-5.170606124E-1
1.018610248E2,-9.533218217E-1,-9.847955298E-1,-1.023546173E-1
1.018808891E2,-1.047843253E0,-8.339013872E-1,1.406198113E-1
1.019008267E2,-5.314921577E-1,-5.107601426E-1,3.913845706E-1
1.019211840E2,-6.399690458E-2,-2.873433072E-1,-1.262948049E-1
1.019407704E2,-5.547781317E-1,4.415321710E-1,-9.146565613E-2
1.019604372E2,-1.019620232E0,8.488111140E-1,-1.017471045E-1
1.019801056E2,-9.686042242E-1,2.820768387E-1,-1.535547026E-1
1.020000473E2,-7.301640450E-1,2.979180704E-1,5.283529777E-2
1.020198898E2,-7.310603485E-1,6.836874949E-1,1.803073678E-1
1.020399940E2,-5.227695549E-1,5.621716291E-1,2.158044951E-1
1.020600220E2,-6.342681093E-1,2.589554935E-1,3.699005667E-1
1.020798372E2,-1.066997248E0,1.583390321E-1,1.289231962E-1
1.021000099E2,-1.087403807E0,3.035811903E-1,-2.116245935E-1
1.021198779E2,-1.058016673E0,8.089554957E-1,8.266273984E-2
1.021394335E2,-9.315245528E-1,1.360182995E0,2.371653750E-1
1.021592007E2,-4.605525502E-1,1.688296673E0,2.983264984E-2
1.021791289E2,-9.457966008E-2,2.000046856E0,2.376942492E-1
1.021988474E2,-4.935500252E-2,2.273929243E0,1.563845551E-1
1.022188251E2,-7.607242965E-2,1.924701869E0,-7.889037198E-3
1.022389977E2,-2.634221827E-1,1.693738177E0,1.733841734E-1
1.022585940E2,-3.311945276E-1,2.028659895E0,1.199254430E-1
1.022784883E2,-2.977222427E-1,1.673098484E0,-7.059426936E-2
1.022982771E2,1.010813987E-1,3.252306591E-1,-3.318027011E-1
1.023178823E2,5.662573683E-1,2.783396391E-2,-2.742615087E-1
1.023376535E2,1.822115015E-1,7.365626483E-1,-3.128504282E-2
1.023573953E2,-9.067611928E-1,1.913033156E0,2.367926733E-1
1.023771191E2,-1.326889742E0,1.868841866E0,3.035228783E-1
1.023965477E2,-1.013188264E0,-9.595609555E-3,2.988451267E-1
1.024165909E2,-7.088734050E-1,-1.104199851E0,3.531194576E-1
1.024363184E2,-1.040255122E0,-1.430858074E-1,3.285634235E-1
1.024562528E2,-1.004856722E0,9.527366701E-1,4.114799226E-1
1.024760849E2,-2.610231282E-1,-2.380495187E-1,5.999646213E-1
1.024958812E2,5.702925607E-1,-1.355168065E0,7.650762026E-1
1.025156269E2,9.872650533E-1,-1.383771223E0,1.019563805E0
1.025354916E2,7.049466319E-1,-8.019221755E-1,1.117667445E0
1.025551873E2,-1.269133721E-1,-1.792609068E-1,9.426452207E-1
1.025749629E2,2.286164375E-1,8.386366329E-1,7.613182268E-1
1.025949042E2,1.260557418E0,2.190145016E0,4.945880589E-1
1.026151810E2,1.131649678E0,3.862893933E0,4.517631422E-1
1.026352644E2,8.409773470E-1,4.958087705E0,7.658285283E-1
1.026550444E2,5.026632016E-1,4.190224832E0,8.044092220E-1
1.026749334E2,1.046876036E-1,1.955742041E0,5.741151957E-1
1.026944664E2,-1.235884550E-1,9.519853789E-1,2.907724229E-1
1.027140625E2,-2.090585306E-1,9.625649442E-1,-2.960650149E-1
1.027336833E2,-4.116421348E-1,1.127486023E0,-1.162994197E0
1.027538483E2,-4.192097496E-1,1.170552337E0,-1.449965040E0
1.027741607E2,-3.990214007E-1,1.012449204E0,-1.836271731E0
1.027940362E2,-4.420392163E-1,1.541180561E0,-2.198056360E0
1.028144289E2,-1.467908592E0,2.004780650E0,-1.388868180E0
1.028343119E2,-2.451044484E0,1.579781583E0,-7.752787881E-1
1.028541358E2,-1.824335965E0,1.565096434E0,-8.912275045E-1
1.028740859E2,-1.048228132E0,2.756715824E0,-1.084976272E0
1.028939682E2,-6.518509984E-1,2.891698887E0,-1.464653147E0
1.029137867E2,-6.747472318E-1,2.398602885E0,-1.111597631E0
1.029338873E2,-9.167291004E-1,2.652440543E0,-5.647880685E-1
1.029537034E2,-1.211432147E0,2.221391047E0,-1.464888674E-1
1.029736004E2,-8.350703573E-1,1.511789531E0,2.008891217E-1
1.029937697E2,-2.609350255E-1,3.224188958E-1,5.640686041E-1
1.030131781E2,-1.856106513E-1,-2.010971266E-1,1.112830960E0
1.030332574E2,-8.238305723E-1,3.333385327E-1,1.682066220E0
1.030529684E2,-1.421695990E0,5.166722748E-1,1.969534047E0
1.030727345E2,-1.354561028E0,6.186552764E-1,1.871367946E0
1.030925175E2,-1.183141642E0,8.055710045E-1,1.769679466E0
1.031125963E2,-6.174250842E-1,6.812934545E-1,1.531610781E0
1.031323084E2,-3.583514402E-1,1.139898359E0,1.201252238E0
1.031521791E2,-9.531236708E-1,1.558926194E0,1.246469831E0
1.031722632E2,-1.491863274E0,9.370329770E-1,1.287721690E0
1.031920382E2,-1.774813957E0,6.462845738E-1,8.680571865E-1
1.032119232E2,-1.528835674E0,3.452821739E-1,3.986738830E-1
1.032320832E2,-1.123764589E0,1.209823826E-2,-1.249750263E-1
1.032519789E2,-8.690085973E-1,-4.190528778E-1,-3.619811616E-1
1.032719763E2,-9.194338062E-1,-9.447321579E-1,-1.823912487E-1
1.032920649E2,-1.319303344E0,-8.424363627E-1,3.211173338E-2
1.033117080E2,-2.158901354E0,3.534379618E-2,-1.713819346E-1
1.033320932E2,-2.834582082E0,6.496358438E-1,-3.243174835E-1
1.033521153E2,-2.635225301E0,1.429123208E0,-3.444470341E-1
1.033714876E2,-1.766476270E0,2.407911833E0,-4.740814360E-1
1.033913482E2,-1.547988571E0,3.569282368E0,-5.129985049E-1
1.034113299E2,-1.390109187E0,3.759830422E0,-6.996025090E-1
1.034309688E2,-7.060581547E-1,2.023547618E0,-7.753685926E-1
1.034512409E2,-4.778341945E-1,-8.654022211E-2,-6.108427673E-1
1.034713188E2,-1.089000872E0,-4.036346870E-1,-9.474045087E-1
1.034910778E2,-2.528518157E0,7.252825347E-1,-1.133644981E0
1.035107475E2,-3.413214963E0,1.781449515E0,-1.097037458E0
1.035303342E2,-3.469435579E0,1.585720972E0,-1.304432547E0
1.035499585E2,-3.022652190E0,5.321499810E-1,-8.588870128E-1
1.035696864E2,-2.647383428E0,2.775213482E-1,-7.079689650E-1
1.035898811E2,-1.340540239E0,3.612170027E-1,-4.920003273E-1
1.036096323E2,-7.357530568E-1,4.710336426E-1,-6.099046104E-2
1.036288340E2,-8.846478885E-1,8.354189797E-1,3.602283876E-1
1.036488015E2,-9.806858679E-1,1.463550237E0,5.371977208E-1
1.036687357E2,-1.273680546E0,2.185585165E0,5.267906304E-1
1.036886619E2,-9.943606302E-1,1.801569126E0,1.322133264E-1
1.037083981E2,-4.361146499E-1,7.727086074E-1,1.784054391E-1
1.037286544E2,-1.872657339E-1,-5.658650429E-1,6.944586607E-1
1.037485305E2,-4.846303421E-1,-1.119720359E0,3.966162936E-1
1.037686908E2,-7.489324734E-1,-1.022876714E-1,1.136826427E-1
1.037885389E2,-8.429609680E-1,1.468759341E0,3.017775094E-1
1.038086762E2,-5.547271260E-1,3.289811221E0,5.200191468E-1
1.038283529E2,-7.770266930E-2,3.068336039E0,6.023107639E-1
1.038484359E2,2.172452207E-1,2.071282075E0,8.701990077E-1
1.038683358E2,1.242842176E-1,1.224058732E0,1.137908765E0
1.038881805E2,-5.111214336E-1,7.178482701E-1,1.228838632E0
1.039078060E2,-8.000759535E-1,1.701643037E-1,1.311430687E0
1.039276219E2,-7.234992114E-1,-3.930684369E-1,1.407858854E0
1.039474898E2,-1.167448920E-1,-4.355485917E-1,1.527192777E0
1.039673327E2,1.873797343E-1,2.917228780E-1,1.472734710E0
1.039868742E2,-3.189560635E-1,6.188570613E-1,1.121179410E0
1.040066566E2,-1.149891482E0,9.292105642E-1,6.541865554E-1
1.040264863E2,-1.357586095E0,8.881680922E-1,1.569429214E-1
1.040468201E2,-3.135861603E-1,1.185323210E0,-7.197860500E-2
1.040665915E2,7.527852537E-1,-1.613880384E-1,-3.301254691E-1
1.040863402E2,1.100304975E0,-2.054776382E0,-9.052384689E-1
1.041062851E2,7.106846338E-1,2.612135037E-1,-1.501563751E0
1.041263206E2,2.995459703E-1,1.729211976E0,-2.073435391E0
1.041462188E2,3.199215222E-1,1.674714122E0,-2.186086502E0
1.041658303E2,4.858530896E-1,2.181289994E0,-1.826619228E0
1.041855686E2,1.730313324E-1,1.488303912E0,-1.296239526E0
1.042052615E2,-2.638456852E-1,-7.896414531E-2,-8.493061716E-1
1.042253258E2,-3.222084004E-1,-1.286176897E0,-5.275771436E-1
1.042452703E2,-1.116539984E-1,-1.855013001E0,-5.710011656E-2
1.042651741E2,-4.355572278E-1,-7.188030629E-1,4.601085304E-1
1.042849880E2,-1.246735695E0,6.275368806E-1,7.452947033E-1
1.043049082E2,-1.557196302E0,1.409786007E0,9.479659013E-1
1.043249794E2,-2.368380456E0,2.560470456E0,1.284617688E0
1.043446667E2,-3.275522881E0,2.798632857E0,1.721823254E0
1.043646748E2,-2.724695737E0,1.024630880E0,1.757555364E0
1.043843382E2,-1.478623527E0,7.952571131E-1,1.436873657E0
1.044043199E2,-1.033115010E0,3.345402626E0,1.268037163E0
1.044244280E2,-6.769957095E-1,3.126349204E0,1.080149339E0
1.044446381E2,-3.980676686E-2,1.015251169E0,1.002968333E0
1.044648172E2,6.012431529E-1,8.483179032E-1,9.495512237E-1
1.044846770E2,6.213171476E-1,8.490357103E-1,9.704131490E-1
1.045047368E2,-1.111483170E0,3.284735197E-1,1.131789037E0
1.045247905E2,-2.280745659E0,-3.546170366E-1,1.044480951E0
1.045447955E2,-1.976797844E0,-4.422982565E-1,7.949999142E-1
1.045645501E2,-9.853342114E-1,-6.401125621E-1,4.648449472E-1
1.045845072E2,-2.336775836E-1,-4.492635807E-1,4.288131462E-1
1.046042241E2,-7.038415498E-1,-2.956447736E-1,6.860862145E-1
1.046239523E2,-9.172317447E-1,-5.286013152E-1,6.607113249E-1
1.046439993E2,-4.901653218E-1,-4.629166502E-1,3.818834605E-1
1.046638715E2,-6.070272680E-1,-3.484737448E-1,3.328264280E-1
1.046839054E2,-1.025014785E0,-5.045806214E-1,2.658301532E-1
1.047040455E2,-1.007295006E0,-9.013610202E-1,1.153258186E-1
1.047242490E2,-8.945744921E-1,-1.563652313E0,-2.381586519E-1
1.047441445E2,-1.104445204E0,-1.985350439E0,-4.841574914E-1
1.047637787E2,-1.137053217E0,-1.451493835E0,-5.976492993E-1
1.047837451E2,-1.100231134E0,-7.335169016E-1,-6.511037968E-1
1.048035180E2,-9.472961282E-1,-8.716289482E-1,-5.806841902E-1
1.048230590E2,-1.105368774E0,-1.030205612E0,-2.959635433E-1
1.048432815E2,-1.420059373E0,-7.423132686E-1,-6.614949029E-1
1.048630431E2,-1.468987968E0,-1.335357128E-1,-8.412270095E-1
1.048829740E2,-1.651350909E0,-6.212343954E-2,-9.344324815E-1
1.049027943E2,-1.371616489E0,2.387036314E-1,-1.296704777E0
1.049224193E2,-1.538518056E0,6.595958194E-1,-1.097295050E0
1.049416946E2,-1.818916066E0,1.210646950E0,-8.191127448E-1
1.049615918E2,-1.903269613E0,1.936923238E0,-8.670552533E-1
1.049812637E2,-2.050872195E0,1.313441564E0,-2.862946793E-1
1.050015374E2,-1.722529152E0,7.058764338E-1,2.321833892E-1
1.050212948E2,-1.576687545E0,9.145196542E-1,2.591726683E-1
1.050412835E2,-1.456298999E0,6.820263155E-1,3.518122369E-1
1.050612858E2,-1.302018674E0,7.400999550E-1,2.477606213E-1
1.050812539E2,-1.005223861E0,1.577237404E0,1.119911657E-1
1.051013485E2,-4.825480248E-1,2.075852935E0,2.407278094E-1
1.051212247E2,-2.456724402E-1,2.058838461E0,2.420688587E-1
1.051408263E2,-8.213922298E-2,2.097173627E0,2.079076604E-1
1.051604620E2,3.028671798E-1,1.766298847E0,5.120809498E-1
1.051804051E2,6.518496675E-1,5.972032312E-1,6.818090904E-1
1.052002721E2,1.002418857E0,-8.802710414E-1,8.420268390E-1
1.052200384E2,9.136144034E-1,-1.527646252E0,9.947982147E-1
1.052400494E2,7.573565668E-1,-1.500511474E0,9.056540815E-1
1.052598839E2,7.417818636E-1,-2.510493849E-1,9.597615151E-1
1.052794394E2,3.627074246E-1,8.062053116E-1,1.052655732E0
1.052992983E2,3.771925579E-2,-2.825632308E-1,1.115344200E0
1.053190854E2,2.325899997E-1,-6.267183749E-1,8.969789964E-1
1.053386849E2,7.074275345E-1,-3.502200227E-2,5.644598916E-1
1.053582564E2,1.212177080E0,1.619827955E-1,6.835515628E-1
1.053782624E2,1.678927611E0,5.213266876E-3,8.047028819E-1
1.053980676E2,1.555957802E0,5.709971894E-1,8.002160953E-1
1.054184062E2,1.038104751E0,1.320626331E0,4.005700380E-1
1.054383428E2,7.248939393E-1,2.433222700E0,-2.159260134E-2
1.054580895E2,8.566456302E-1,1.708427843E0,-4.072570349E-1
1.054780838E2,1.025255585E0,-1.025667621E0,-8.035187323E-1
1.054980610E2,8.250702973E-1,2.871717526E-1,-9.645171544E-1
1.055180230E2,7.411288632E-1,2.649873255E0,-6.720977251E-1
1.055377449E2,6.370523858E-1,8.054627961E-1,-3.903278111E-1
1.055578024E2,6.784504498E-1,1.956497436E0,-2.480166710E-1
1.055778752E2,5.177120073E-1,2.040521763E0,3.873720443E-2
1.055981814E2,7.718117446E-2,3.319808181E-1,3.066466991E-1
1.056178621E2,-1.948227678E-1,3.638751522E-1,3.399865562E-1
1.056373138E2,-9.181474387E-1,1.137973831E0,3.428767797E-1
1.056572433E2,-6.297093355E-1,1.375449041E0,6.479051832E-1
1.056771535E2,-3.310185279E-1,4.901271713E-1,9.269799421E-1
1.056969305E2,-2.104884303E-1,-2.211874138E-1,1.234437504E0
1.057168425E2,-1.312678894E-2,2.548034292E-1,1.459339951E0
1.057368563E2,-6.992619088E-2,1.491420448E0,1.617915144E0
1.057565033E2,-1.716302345E0,5.916035023E-2,1.365431321E0
1.057760676E2,-3.103215206E0,-5.356486025E-1,1.268732764E0
1.057961210E2,-3.328493496E0,5.660511892E-2,1.221474761E0
1.058160564E2,-2.812367651E0,-7.276716807E-1,1.149032196E0
1.058360298E2,-1.880408033E0,-7.787224125E-1,1.084495217E0
1.058560266E2,-6.513023720E-1,-1.032518553E-1,1.005962944E0
1.058759499E2,1.715197631E-1,-7.372315785E-1,9.821556444E-1
1.058959141E2,5.597257272E-1,-1.038582061E0,8.603596105E-1
1.059157072E2,3.778830142E-1,-5.653736070E-1,5.384930012E-1
1.059356896E2,-8.509366664E-1,-2.739805286E-1,1.960667376E-1
1.059556800E2,-1.902526282E0,-3.160744835E-1,3.869523919E-2
1.059754228E2,-1.627286981E0,-3.350117241E-1,-2.039149838E-1
1.059950300E2,-6.028702227E-1,-9.496781609E-2,-3.260460304E-1
1.060151036E2,-6.276621801E-1,-3.040033813E-1,-2.884184629E-1
1.060346523E2,-1.247074862E0,-7.733185661E-1,-3.576823216E-1
1.060542625E2,-1.494709639E0,-1.828507892E0,-3.878029335E-1
1.060739769E2,-1.428063979E0,-2.696132855E0,-4.632195418E-1
1.060938932E2,-1.229684832E0,-2.118439382E0,-2.032925440E-1
1.061137816E2,-1.278486547E0,-8.019784091E-1,-3.525295071E-2
1.061336791E2,-1.409058836E0,1.886245736E-1,-5.892234622E-2
1.061536176E2,-1.143502034E0,-2.870501587E-1,-1.437307965E-1
1.061736570E2,-1.186547266E0,-1.393634425E0,-2.765970663E-1
1.061933010E2,-1.430594024E0,-8.093699102E-1,-4.600758346E-1
1.062134306E2,-1.508653147E0,-4.433614131E-1,-5.922436972E-1
1.062329941E2,-1.519100251E0,1.907308652E-1,-6.921473417E-1
1.062530387E2,-1.526618289E0,5.071713632E-1,-5.808708254E-1
1.062725864E2,-1.063349649E0,9.115799848E-1,-3.096342068E-1
1.062924618E2,-6.769786662E-1,9.378439280E-1,-2.156794972E-1
1.063123771E2,-1.155839048E0,1.056415413E0,-2.565882948E-1
1.063323515E2,-2.038937123E0,1.558288164E0,-2.511344788E-1
1.063523148E2,-2.531355814E0,1.488880621E0,-3.680215454E-1
1.063725697E2,-1.970547653E0,1.373761852E0,-8.884191272E-1
