"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.991306362E1,-7.108347416E-1,-6.036158800E-1,7.896070480E-1
9.993311663E1,-9.436663389E-1,-1.588980705E-1,1.789164916E-2
9.995316963E1,-1.330924273E0,3.875781596E-1,-6.531866193E-1
9.997322163E1,-1.688199401E0,4.859766066E-1,-1.480120182E0
9.999327463E1,-9.179604053E-1,-9.311299026E-2,-2.044799566E0
1.000133279E2,6.146524549E-1,-2.621845722E0,-1.746432304E0
1.000333809E2,-8.560129404E-1,-1.668059707E0,-1.154210329E0
1.000534339E2,-1.568580508E0,-6.126815081E-1,-1.760232449E-1
1.000734869E2,2.502709068E-2,8.060861826E-1,-1.695938855E-1
1.000935399E2,3.280002475E-1,7.135159522E-2,-2.690343559E-1
1.001135929E2,-6.766703129E-1,1.657497764E0,8.747459203E-2
1.001336459E2,-8.250216842E-1,2.733029842E0,8.128946424E-1
1.001536989E2,1.185411334E0,-2.006206512E-1,2.252068520E-1
1.001737519E2,1.235942006E0,-2.457929850E0,-1.657189280E-1
1.001938049E2,6.034562588E-1,-2.208425522E0,-7.997266054E-1
1.002138579E2,3.998046815E-1,-2.839764118E0,-9.244671464E-1
1.002339109E2,9.637716413E-2,-3.204169035E0,-4.975983799E-1
1.002539639E2,-4.292698205E-1,-2.903175116E0,-1.868546605E-1
1.002740169E2,-9.785300493E-1,-2.166771889E0,-3.360800445E-1
1.002940699E2,-1.329584241E0,-1.037265062E0,-2.987405956E-1
1.003141219E2,-1.381561637E0,2.385178208E-1,-1.146147773E-1
1.003341749E2,-1.346387982E0,1.522823572E0,-1.133850664E-1
1.003542279E2,-1.577285647E0,3.204192638E0,-1.527757496E-1
1.003742809E2,-1.673027158E0,4.228028774E0,-4.646850824E-1
1.003943339E2,-1.541051626E0,4.181484222E0,-9.493260980E-1
1.004143869E2,-1.278992653E0,2.832456350E0,-1.366654038E0
1.004344399E2,-2.706704855E0,1.552784324E0,-1.824937224E0
1.004544929E2,-4.553251266E0,-2.309504509E0,-1.942088723E0
1.004745459E2,-2.993973792E-1,-4.159084320E0,-1.492754698E0
1.004945989E2,6.984357834E-1,-1.286121178E-2,-1.524357319E0
1.005146519E2,1.098507643E0,4.263222814E-1,-1.386523843E0
1.005347049E2,9.871377945E-1,1.100588962E-1,-1.275252819E0
1.005547579E2,-4.777816236E-1,1.581741810E0,-1.484425426E0
1.005748109E2,-8.707352281E-1,1.231123805E0,-1.371805549E0
1.005948639E2,-5.644822717E-1,2.348003387E0,-9.205285311E-1
1.006149169E2,1.723549843E0,1.979939222E0,-2.309680581E-1
1.006349699E2,1.539878607E0,4.513270780E-2,1.023417115E0
1.006550219E2,1.712932944E0,-1.548713923E0,1.775734782E0
1.006750749E2,2.126876116E0,-2.004198551E0,2.317011118E0
1.006951279E2,1.710713387E0,-1.714138508E0,2.959678650E0
1.007151809E2,1.180542231E0,-1.572842479E0,3.271851778E0
1.007352339E2,1.134108424E0,-1.669031501E0,3.017071486E0
1.007552869E2,1.614992976E0,2.162896655E-2,2.906622648E0
1.007753399E2,2.224488974E0,1.706065297E0,2.484293938E0
1.007953929E2,1.840080857E0,2.095013380E0,1.793011427E0
1.008154459E2,1.080632567E0,2.070188284E0,1.334162354E0
1.008354989E2,8.709837198E-1,1.419539809E0,1.156750202E0
1.008555519E2,8.555497527E-1,5.757844448E-1,1.027357101E0
1.008756049E2,5.462700129E-1,-5.145186782E-1,8.441679478E-1
1.008956579E2,-6.483498216E-2,-1.673660994E0,9.486468434E-1
1.009157109E2,-4.042621553E-1,-2.029606581E0,1.097288728E0
1.009357639E2,-6.049523950E-1,-1.424062848E0,1.046959519E0
1.009558159E2,-7.395537496E-1,-6.891720295E-1,9.123247266E-1
1.009758689E2,-9.780741334E-1,-2.955331467E-2,2.140219510E-1
1.009959219E2,-1.395180106E0,4.009700716E-1,-8.105078936E-1
1.010159754E2,-1.763650298E0,6.207635999E-1,-1.665557623E0
1.010360284E2,-1.447397947E0,4.853113294E-1,-2.301890612E0
1.010560814E2,6.160389781E-1,-1.988722563E0,-2.047120094E0
1.010761344E2,-7.755751014E-1,-1.219018102E0,-1.483085513E0
1.010961874E2,-1.762759089E0,-1.319954753E0,-2.931735814E-1
1.011162404E2,-1.987432092E-1,1.016030073E0,8.818395436E-2
1.011362934E2,2.746503651E-1,7.458354831E-1,-1.846695095E-1
1.011563464E2,-2.424340844E-1,2.371272147E-1,5.408962071E-2
1.011763994E2,-1.047547340E0,1.811188817E0,1.230533600E0
1.011964524E2,1.222695231E0,1.056362987E0,5.500337481E-1
1.012165054E2,1.475916982E0,-9.847500324E-1,2.419002503E-1
1.012365584E2,7.569596171E-1,-9.356727600E-1,-4.347432852E-1
1.012566104E2,5.308972597E-1,-1.821379304E0,-7.697810531E-1
1.012766634E2,2.164275348E-1,-2.559886932E0,-6.444543600E-1
1.012967164E2,-2.207609415E-1,-2.591367960E0,-4.884063005E-1
1.013167694E2,-6.983010769E-1,-1.897779226E0,-6.501252651E-1
1.013368224E2,-1.086307883E0,-9.477934837E-1,-8.481678367E-1
1.013568754E2,-1.254727125E0,-7.096421905E-3,-7.012248635E-1
1.013769284E2,-1.475997925E0,1.270139456E0,-4.595145583E-1
1.013969814E2,-2.075931787E0,3.469106913E0,-3.269859552E-1
1.014170344E2,-2.402629614E0,4.885356903E0,-6.450164914E-1
1.014370874E2,-2.014370441E0,4.254872322E0,-1.123138189E0
1.014571404E2,-1.195147157E0,2.160581827E0,-1.291965008E0
1.014771934E2,-1.247973561E0,6.005273461E-1,-1.516892195E0
1.014972464E2,-5.054176807E0,-8.388254046E-1,-1.849654555E0
1.015172994E2,-4.252456129E-1,-4.349567413E0,-1.236452937E0
1.015373514E2,1.186422706E0,-1.729813367E-1,-1.452707410E0
1.015574044E2,1.524835467E0,1.120733142E0,-1.358892918E0
1.015774574E2,1.289199233E0,8.710781932E-1,-1.288560510E0
1.015975104E2,-6.670427322E-1,2.041573763E0,-1.544314265E0
1.016175634E2,-7.960264683E-1,4.565167129E-1,-1.376208663E0
1.016376164E2,-8.207247853E-1,2.091793299E0,-9.447498918E-1
1.016576694E2,2.134151220E0,1.867739081E0,-1.807523072E-1
1.016777224E2,2.085608482E0,-1.949199885E-1,1.052878737E0
1.016977754E2,1.906713486E0,-7.036482692E-1,2.121378183E0
1.017178284E2,2.524219036E0,-1.335183740E0,2.939706326E0
1.017378814E2,1.716867685E0,-1.631523609E0,3.447541714E0
1.017579344E2,1.184619784E0,-1.668514967E0,3.149143696E0
1.017779874E2,1.383106112E0,-3.804366589E-1,2.994293690E0
1.017980404E2,2.551737547E0,1.464548826E0,2.776776075E0
1.018180924E2,2.553553343E0,2.202065468E0,2.151576757E0
1.018381454E2,1.615706682E0,2.164343357E0,1.361254930E0
1.018581984E2,1.254462957E0,1.562246203E0,9.704496264E-1
1.018782514E2,1.233070850E0,7.988759279E-1,7.910696268E-1
1.018983044E2,9.593821764E-1,6.779515743E-2,6.704841852E-1
1.019183574E2,2.115789801E-1,-1.174247384E0,6.640083194E-1
1.019384104E2,-2.663968801E-1,-1.989108443E0,8.579414487E-1
1.019584634E2,-3.496387899E-1,-1.475575924E0,1.129994392E0
1.019785164E2,-3.115052283E-1,-6.277494431E-1,1.201540947E0
1.019985694E2,-5.476197600E-1,-2.549854815E-1,5.865458250E-1
1.020186220E2,-9.695478678E-1,6.626910716E-2,-4.213738739E-1
1.020386750E2,-1.535606503E0,4.444918036E-1,-1.196427822E0
1.020587280E2,-2.030194759E0,5.880937576E-1,-1.882503629E0
1.020787810E2,-1.172960877E0,7.711073011E-2,-2.301870108E0
1.020988330E2,9.484503269E-1,-2.191506863E0,-1.633026838E0
1.021188860E2,-8.004991412E-1,-1.861662269E0,-6.844783425E-1
1.021389390E2,-1.543309689E0,-1.507476687E0,8.951725811E-2
1.021589920E2,2.554519475E-1,-3.199329227E-2,-4.143480957E-1
1.021790450E2,4.253664613E-1,-3.640442193E-1,-4.613561332E-1
1.021990980E2,-5.352426767E-1,3.066214561E0,9.746056795E-1
1.022191510E2,1.318990469E0,4.343050480E0,6.201551557E-1
1.022392040E2,1.414892316E0,8.697211146E-1,2.849870324E-1
1.022592570E2,6.809362769E-1,-6.159119606E-1,-7.986268401E-1
1.022793100E2,5.868077278E-1,-2.749279499E0,-1.325065136E0
1.022993630E2,2.641498744E-1,-3.919844389E0,-1.237725854E0
1.023194160E2,-4.679374397E-1,-3.762973070E0,-9.356927276E-1
1.023394690E2,-1.307116389E0,-3.133048058E0,-7.838578820E-1
1.023595220E2,-1.634764671E0,-2.868997097E0,-5.830698609E-1
1.023795740E2,-1.820828915E0,-1.781823516E0,-2.843950987E-1
1.023996270E2,-1.824273467E0,-3.075116575E-1,-7.290947437E-2
1.024196800E2,-1.561642170E0,7.787007093E-1,1.061546803E-1
1.024397330E2,-1.410433054E0,2.069094181E0,2.099739760E-1
1.024597860E2,-1.516545892E0,3.762193680E0,1.273754537E-1
1.024798390E2,-1.528427720E0,4.572822094E0,-2.896873653E-1
1.024998920E2,-1.445316315E0,4.233242989E0,-7.639923692E-1
1.025199450E2,-3.125334501E0,3.055763245E0,-1.227519155E0
1.025399980E2,-3.405841112E0,-3.826254368E0,-1.583497763E0
1.025600510E2,1.601787060E-1,-2.907287121E0,-2.110238552E0
1.025801040E2,8.053151965E-1,8.267609030E-2,-2.013777733E0
1.026001570E2,1.203953743E0,3.881146014E-1,-1.312721491E0
1.026202100E2,7.151271105E-1,2.057235718E0,-1.259998679E0
1.026402620E2,-5.293754861E-2,2.726145506E0,-1.299970627E0
1.026603150E2,-4.051426426E-2,1.615729094E0,-9.381765127E-1
1.026803680E2,9.579120278E-1,8.225958943E-1,-1.325383596E-2
1.027004210E2,2.199718952E0,-3.192197680E-1,1.395736694E0
1.027204740E2,1.715470910E0,-1.298809052E0,2.555270195E0
1.027405270E2,2.468945026E0,-9.367425442E-1,3.120061398E0
1.027605800E2,2.148524046E0,-8.779148459E-1,3.533377409E0
1.027806330E2,1.516172528E0,-1.539569378E0,3.539822102E0
1.028006860E2,8.226966262E-1,-1.285146832E0,3.397557735E0
1.028207390E2,1.218816519E0,1.053070903E0,2.833197355E0
1.028407920E2,2.211786032E0,1.534857869E0,1.839921236E0
1.028608450E2,1.615372181E0,1.390138865E0,1.291281343E0
1.028808980E2,8.819190264E-1,1.099830985E0,9.634793997E-1
1.029009510E2,6.854140162E-1,6.803970337E-1,7.368848920E-1
1.029210030E2,6.185832024E-1,2.820628881E-1,5.058447123E-1
1.029410560E2,1.040585786E-1,-3.104819357E-1,4.019587338E-1
1.029611090E2,-5.397833586E-1,-1.250263929E0,7.500535250E-1
1.029811620E2,-6.193147898E-1,-1.148877025E0,1.369345784E0
1.030012150E2,-5.000932813E-1,-6.317242980E-1,1.508245468E0
1.030212678E2,-6.693850160E-1,-3.049694300E-1,6.152226329E-1
1.030413208E2,-1.069888353E0,2.725879550E-1,-6.933231354E-1
1.030613738E2,-1.604784489E0,7.899213433E-1,-1.433512568E0
1.030814268E2,-1.398257971E0,7.959191799E-1,-2.033457756E0
1.031014798E2,1.108239770E0,-2.460841894E0,-1.991880894E0
1.031215328E2,-3.512933552E-1,-1.117779255E0,-1.469341516E0
1.031415858E2,-1.604793906E0,3.247893453E-1,-2.553745508E-1
1.031616388E2,-2.434476316E-1,1.260145187E0,-3.220553398E-1
1.031816908E2,2.544099092E-1,-2.463154197E-1,-8.057995439E-1
1.032017438E2,-4.070252478E-1,-7.392748594E-1,-3.529621363E-1
1.032217968E2,-1.156812549E0,9.940173030E-1,1.276405931E0
1.032418498E2,-2.892988026E-1,1.118857384E0,1.460402489E0
1.032619028E2,8.853579760E-1,-2.331888527E-1,7.345130444E-1
1.032819558E2,5.244801044E-1,-4.248630702E-1,-3.224429488E-1
1.033020088E2,5.204894543E-1,-1.242258787E0,-9.948719144E-1
1.033220618E2,4.764164686E-1,-2.197357416E0,-8.024389148E-1
1.033421148E2,-3.619056940E-2,-1.926638603E0,-2.868465185E-1
1.033621678E2,-4.559508264E-1,-1.189965963E0,-4.335674942E-1
1.033822208E2,-5.738846660E-1,-6.230844259E-1,-9.151847363E-1
1.034022738E2,-6.853012443E-1,3.878372908E-2,-8.903583884E-1
1.034223268E2,-7.840347290E-1,6.883483529E-1,-6.506553292E-1
1.034423788E2,-1.206412554E0,1.823029757E0,-5.843818188E-1
1.034624318E2,-1.733914375E0,2.941863298E0,-8.562602401E-1
1.034824848E2,-1.856018305E0,2.862116098E0,-1.244803786E0
1.035025378E2,-1.650098205E0,1.539289594E0,-1.500391841E0
1.035225908E2,-1.758527160E0,1.311852783E-1,-1.864316940E0
1.035426438E2,-4.129076481E0,4.444860518E-1,-2.371790409E0
1.035626968E2,-2.866152287E0,-1.090274811E0,-2.000268459E0
1.035827498E2,8.909338117E-1,-1.853097320E0,-1.513197780E0
1.036028028E2,1.054695845E0,-4.121943116E-1,-1.457632422E0
1.036228558E2,3.564623892E-1,7.393457890E-1,-1.188967109E0
1.036429088E2,-5.205678940E-1,5.362179279E-1,-8.761472106E-1
1.036629618E2,-1.063304067E0,7.501623631E-1,-7.430956364E-1
1.036830148E2,-8.244678378E-2,2.949531794E0,-3.634128869E-1
1.037030678E2,2.128648043E0,2.486730367E-1,8.832123131E-2
1.037231198E2,7.375721931E-1,-3.488450944E-1,7.700582743E-1
1.037431728E2,1.998287916E0,-1.299325943E0,1.510265589E0
1.037632258E2,1.942649603E0,-1.478642344E0,2.158318043E0
1.037832788E2,2.317363024E0,-9.318739772E-1,3.058688402E0
1.038033318E2,1.949971199E0,-1.418571353E0,3.448776484E0
1.038233848E2,1.600432515E0,-1.653324127E0,3.131900072E0
1.038434378E2,1.126209974E0,4.309625924E-2,2.943437576E0
1.038634908E2,1.979980707E0,3.250319481E0,2.632596016E0
1.038835438E2,2.531302452E0,3.496172428E0,1.998637199E0
1.039035968E2,1.797548175E0,2.706144571E0,1.561935782E0
1.039236498E2,1.135761499E0,1.489559650E0,1.190608144E0
1.039437028E2,7.898063660E-1,3.956767917E-1,8.133544326E-1
1.039637558E2,2.226585001E-1,-6.343080997E-1,4.829496145E-1
1.039838078E2,-3.376805782E-1,-1.279916286E0,2.929576039E-1
1.040038608E2,-6.152901053E-1,-1.693293095E0,3.899993002E-1
1.040239140E2,-4.116083682E-1,-1.674608827E0,7.119991183E-1
1.040439670E2,-2.431901097E-1,-1.100666881E0,8.690048456E-1
1.040640200E2,-2.641107440E-1,-6.569983810E-2,2.964212894E-1
1.040840730E2,-5.189949870E-1,7.190028429E-1,-4.672534466E-1
1.041041260E2,-1.078952312E0,1.112311840E0,-1.273315668E0
1.041241790E2,-6.066516638E-1,1.215087414E0,-2.147622347E0
1.041442320E2,7.217953801E-1,-1.223921776E0,-2.100760937E0
1.041642850E2,-9.879678488E-1,-1.136084914E0,-1.021329761E0
1.041843380E2,-4.554366767E-1,9.319697022E-1,-2.787540555E-1
1.042043910E2,7.638181448E-1,1.977577448E0,-2.824652195E-1
1.042244440E2,1.866415888E-2,1.269247055E0,-3.464625031E-2
1.042444970E2,-7.512088418E-1,1.679115772E0,8.141422868E-1
1.042645490E2,-1.029875398E0,1.812224150E0,1.998592138E0
1.042846020E2,5.972830057E-1,3.603185117E-1,1.781553388E0
1.043046550E2,6.656684875E-1,-3.040137887E-1,3.961921632E-1
1.043247080E2,7.856894732E-1,-1.682032049E-1,-8.279468417E-1
1.043447610E2,1.064259529E0,-2.592910528E-1,-8.865093589E-1
1.043648140E2,6.686217189E-1,5.297414064E-1,-2.806484997E-1
1.043848670E2,5.692005157E-1,1.615544319E0,-4.109730721E-1
1.044049200E2,1.143966079E0,1.840240717E0,-1.216258049E0
1.044249730E2,1.390596032E0,1.621634841E0,-1.844420433E0
1.044450260E2,9.096254110E-1,8.996854424E-1,-2.211349010E0
1.044650790E2,1.070626900E-1,4.175593853E-1,-2.417381048E0
1.044851320E2,-5.538129210E-1,-1.020959765E-1,-2.356367350E0
1.045051850E2,-1.268822432E0,9.519383311E-2,-2.314581633E0
1.045252370E2,-1.729002833E0,6.739395857E-2,-2.368347883E0
1.045452900E2,-1.938601732E0,-4.657773972E-1,-2.234859228E0
1.045653430E2,-2.343631506E0,-1.012778506E-1,-2.260832310E0
1.045853960E2,-3.199431658E0,1.952819824E0,-2.612077713E0
1.046054490E2,-2.880306482E0,2.521948576E0,-2.328223705E0
1.046255020E2,-6.904659271E-1,4.047188759E0,-1.711006761E0
1.046455550E2,2.431855440E0,3.520146608E-1,-8.934412003E-1
1.046656080E2,9.068498015E-1,2.835716605E-1,-4.269296303E-2
1.046856610E2,2.036885619E-1,-1.588542223E0,3.827801049E-1
1.047057140E2,-3.002813458E-1,-1.097604513E0,4.190458953E-1
1.047257670E2,-3.103768229E-1,5.608509779E-1,1.620204449E-1
1.047458200E2,1.237527966E0,2.622239590E0,3.228799999E-1
1.047658730E2,2.149500847E0,1.423914075E0,9.884706140E-1
1.047859260E2,1.747602105E0,-2.011988014E-1,1.603074789E0
1.048059780E2,1.738799095E0,-2.401091576E0,2.258356333E0
1.048260310E2,1.694018006E0,-1.369013190E0,3.059085846E0
1.048460840E2,1.107365727E0,-7.622950673E-1,3.394312143E0
1.048661370E2,9.682675600E-1,3.692220896E-2,3.052476645E0
1.048861900E2,1.195826411E0,2.540214300E0,2.813626289E0
1.049062430E2,2.579730749E0,2.951403379E0,2.228556156E0
1.049262960E2,1.596242785E0,2.278103828E0,1.606219053E0
1.049463490E2,8.367201090E-1,1.129346251E0,1.208905101E0
1.049664020E2,5.765827894E-1,8.032365143E-2,1.110432863E0
1.049864550E2,3.615994155E-1,-8.350065947E-1,1.018133044E0
1.050065080E2,-1.414198726E-1,-1.564087749E0,9.384666085E-1
1.050265611E2,-5.246745348E-1,-1.277742267E0,9.372957945E-1
1.050466141E2,-4.710075855E-1,-7.964622974E-1,8.739072084E-1
1.050666661E2,-3.880279362E-1,-7.984214425E-1,7.771616578E-1
1.050867191E2,-3.935513794E-1,-9.132403731E-1,4.983801544E-1
1.051067721E2,-7.138748765E-1,-9.858887792E-1,-5.415556207E-2
1.051268251E2,-1.144479871E0,-8.090152144E-1,-6.004524827E-1
1.051468781E2,-1.300483584E0,-8.674815893E-1,-1.362217307E0
1.051669311E2,-1.094300628E0,-7.662682533E-1,-2.128378868E0
1.051869841E2,1.730224967E0,8.259100318E-1,-1.833857298E0
1.052070371E2,-6.514424086E-1,1.511030555E0,-1.186751127E0
1.052270901E2,-2.429434299E0,-1.449656129E0,-6.640964150E-1
1.052471431E2,-4.695835114E-1,-4.635933936E-1,-6.527394056E-1
1.052671961E2,1.591336876E-1,-8.168612421E-2,-7.780124247E-2
1.052872491E2,-6.950414181E-1,2.130771875E0,1.610898972E0
1.053073021E2,1.168396711E0,-7.449570894E-1,1.196269631E0
1.053273541E2,1.884256721E0,-2.856725216E0,3.881424963E-1
1.053474071E2,1.346922636E0,-2.488270044E0,1.248712093E-1
1.053674601E2,1.084535003E0,-2.611178160E0,-4.906170964E-1
1.053875131E2,6.893657446E-1,-3.011476994E0,-7.684223056E-1
1.054075661E2,-1.077183634E-1,-3.632088184E0,-6.099323034E-1
1.054276191E2,-1.034835458E0,-3.546669245E0,-7.083000541E-1
1.054476721E2,-1.825974822E0,-2.489239693E0,-9.491990805E-1
1.054677251E2,-2.469902992E0,-6.691676974E-1,-6.320745945E-1
1.054877781E2,-2.862730742E0,8.690453768E-1,-3.645233214E-1
1.055078311E2,-3.006643057E0,1.647679329E0,-3.266248405E-1
1.055278841E2,-2.889695168E0,1.641144872E0,-6.122555733E-1
1.055479371E2,-2.748810291E0,1.041267753E0,-7.541698217E-1
1.055679901E2,-4.394237041E0,5.204414725E-1,-8.959283829E-1
1.055880431E2,-1.407223463E0,-3.058625698E0,-1.207041621E0
1.056080951E2,-6.402873397E-1,-1.638350844E0,-1.661151171E0
1.056281481E2,-6.695364118E-1,-1.884173900E-1,-1.656303406E0
1.056482011E2,-7.673486471E-1,1.276659489E0,-1.406983137E0
1.056682541E2,-3.818904757E-1,3.417996645E0,-1.257898092E0
1.056883071E2,1.280336022E0,6.671906710E-1,-1.026530504E0
1.057083601E2,2.093952447E-1,-3.629708588E-1,-1.124598742E0
1.057284131E2,-1.264651269E-1,-5.639526844E-1,-7.545699477E-1
1.057484661E2,8.451554775E-1,2.087419480E-1,-1.134416312E-1
1.057685191E2,1.642516017E0,3.753962740E-2,5.547464490E-1
1.057885721E2,2.058332443E0,-1.212923080E-1,1.475840330E0
1.058086251E2,1.743938208E0,-7.848982215E-1,2.151042938E0
1.058286781E2,2.193224430E0,-1.342080712E0,2.777943850E0
1.058487311E2,1.749091506E0,-1.906650305E0,3.253458261E0
1.058687831E2,3.050543964E-1,-3.670296907E0,3.323554993E0
1.058888361E2,1.075111553E-1,-2.437422991E0,2.999708891E0
1.059088891E2,1.608944297E0,-1.539920717E-1,2.596098423E0
1.059289421E2,2.078526258E0,8.903535604E-1,1.925413966E0
1.059489951E2,1.460003257E0,2.197546005E0,1.421776533E0
1.059690481E2,1.121560216E0,2.580113888E0,1.226322651E0
1.059891011E2,9.120527506E-1,2.029830456E0,1.026961088E0
1.060091541E2,5.785993934E-1,1.009940267E0,7.817356586E-1
1.060292069E2,-7.821487263E-3,-8.285354823E-2,6.065169573E-1
1.060492599E2,-7.732358575E-1,-1.467522025E0,6.509857178E-1
1.060693129E2,-9.220194221E-1,-1.844770312E0,8.190463185E-1
1.060893659E2,-6.768738031E-1,-1.333180308E0,8.698584437E-1
1.061094189E2,-7.021582723E-1,-4.804251194E-1,3.174515069E-1
1.061294709E2,-9.185197949E-1,-2.542164326E-1,-7.149592638E-1
1.061495239E2,-1.335315704E0,-2.703687549E-1,-1.366889715E0
1.061695769E2,-1.590724587E0,-6.045763567E-2,-1.799317718E0
1.061896299E2,-1.565223783E-1,-1.032407522E0,-1.785136819E0
1.062096829E2,-4.075675607E-1,-1.188115716E0,-1.261519194E0
1.062297359E2,-1.210145831E0,-5.599490404E-1,-3.750422299E-1
1.062497889E2,-1.126283258E-1,1.714121222E0,-2.552763373E-2
1.062698419E2,4.371071458E-1,1.341933846E0,4.367521033E-4
1.062898949E2,1.321257204E-1,1.536676407E0,8.202777505E-1
1.063099479E2,8.579428494E-2,9.562808275E-1,1.570832968E0
1.063300009E2,6.713679433E-1,-8.544002771E-1,9.282361269E-1
1.063500539E2,3.895939887E-1,-2.881928086E-1,3.106632829E-1
1.063701069E2,9.219440222E-1,-1.399352431E0,-8.542678356E-1
1.063901589E2,9.936718941E-1,-2.908617258E0,-1.048377872E0
1.064102119E2,4.466212988E-1,-3.741886377E0,-7.953544259E-1
1.064302649E2,-4.714463949E-1,-3.358703136E0,-6.028796434E-1
1.064503179E2,-1.405808806E0,-2.113840342E0,-6.118636131E-1
1.064703709E2,-2.014583826E0,-5.605562925E-1,-5.103731751E-1
1.064904239E2,-2.150715351E0,2.401070148E-1,-4.560564756E-1
1.065104769E2,-2.096976042E0,6.892424226E-1,-5.560499430E-1
1.065305299E2,-2.153784513E0,1.981889486E0,-5.769857168E-1
1.065505829E2,-2.204424381E0,3.386322021E0,-6.967738867E-1
1.065706359E2,-2.021211624E0,3.627017021E0,-9.437730908E-1
1.065906889E2,-1.590324998E0,2.514991760E0,-1.153951287E0
1.066107419E2,-2.557352781E0,2.017246008E0,-1.375768900E0
1.066307949E2,-4.439010143E0,2.290675342E-1,-1.478961706E0
1.066508469E2,8.686367273E-1,-2.035745621E0,-1.252007008E0
1.066708999E2,1.734272718E0,-4.277045131E-1,-1.483998537E0
1.066909529E2,1.418103099E0,1.096711755E0,-1.310217500E0
1.067110059E2,5.975146890E-1,1.357897282E0,-1.233224988E0
1.067310589E2,-3.743612170E-1,7.825458050E-1,-1.317664385E0
1.067511119E2,-7.319414616E-1,3.201293945E-2,-1.291626215E0
1.067711649E2,-5.034679770E-1,1.951015353E0,-7.823774815E-1
1.067912179E2,2.539280653E0,2.654374123E0,-3.860675264E-3
1.068112709E2,2.233170509E0,9.976484179E-1,1.122608423E0
1.068313239E2,2.127938271E0,-3.355447650E-1,1.903431892E0
1.068513769E2,2.132560015E0,-1.869010210E0,2.494086504E0
1.068714299E2,1.034431338E0,-2.840085745E0,3.003861904E0
1.068914819E2,5.169729590E-1,-3.112795830E0,3.028564453E0
1.069115349E2,6.306142807E-1,-1.488249063E0,2.924022913E0
1.069315879E2,1.813023448E0,1.014452815E0,2.549715281E0
1.069516409E2,2.590760231E0,1.977262616E0,2.214232922E0
1.069716939E2,1.702563286E0,2.506520748E0,2.076971054E0
1.069917469E2,8.537108302E-1,2.401220322E0,1.703038335E0
1.070117998E2,8.818801045E-1,1.939433455E0,1.401408792E0
1.070318527E2,1.129961967E0,1.191902995E0,9.166305661E-1
1.070519058E2,8.921488523E-1,3.732226789E-1,3.931734562E-1
1.070719588E2,1.564249396E-1,-1.232974648E0,9.071491659E-2
1.070920118E2,-6.976245046E-1,-2.452857494E0,6.370075047E-2
1.071120647E2,-1.036998987E0,-2.429391384E0,2.347183675E-1
1.071321178E2,-9.552908540E-1,-1.058073401E0,3.652471304E-1
1.071521698E2,-9.646345973E-1,1.998609602E-1,-1.180404350E-1
1.071722228E2,-1.289758325E0,6.407155395E-1,-1.000562072E0
1.071922758E2,-1.513012886E0,6.487818956E-1,-1.890892029E0
1.072123287E2,-2.088869959E-1,-1.076786518E0,-2.084767818E0
1.072323818E2,-3.686817884E-1,-2.237522125E0,-1.632535219E0
1.072524348E2,-1.177494884E0,-1.781447291E0,-7.202492952E-1
1.072724878E2,-5.025769472E-1,6.983313560E-1,-9.940595180E-2
1.072925408E2,5.674295425E-1,2.511339426E0,4.378065467E-1
1.073125938E2,5.737640858E-1,2.866891623E0,1.032182336E0
1.073326468E2,2.470337786E-2,2.743656635E0,1.582867503E0
1.073526998E2,3.797732890E-1,8.284795284E-1,9.507351518E-1
1.073727528E2,9.113306403E-1,-5.609464645E-1,-1.674536616E-2
1.073928058E2,1.197960973E0,-2.148143768E0,-1.116124868E0
1.074128578E2,1.048819304E0,-3.915366888E0,-1.275612950E0
1.074329108E2,5.317028761E-1,-4.673820496E0,-1.093047857E0
1.074529637E2,-4.002279639E-1,-4.177639484E0,-6.250063181E-1
1.074730168E2,-1.309633493E0,-2.394620180E0,-3.094581664E-1
1.074930698E2,-1.976782799E0,-4.877645075E-1,-4.179086089E-1
1.075131228E2,-2.034419060E0,5.831654668E-1,-5.088368654E-1
1.075331757E2,-1.918003559E0,1.540393472E0,-4.824332297E-1
1.075532288E2,-1.983672261E0,3.151752710E0,-4.701506197E-1
1.075732818E2,-1.873398900E0,4.095581532E0,-6.040313840E-1
1.075933348E2,-1.406702399E0,3.447366238E0,-8.272364140E-1
1.076133877E2,-1.067496061E0,2.376725674E0,-1.037802100E0
1.076334408E2,-2.181188583E0,2.185772181E0,-1.315233111E0
1.076534938E2,-4.603707314E0,1.040623784E0,-1.477844357E0
1.076735458E2,-4.641491473E-1,-3.472438097E0,-1.210637689E0
1.076935987E2,1.488971949E0,-1.241358399E0,-1.514765501E0
1.077136518E2,1.522923112E0,3.245433792E-2,-1.328152180E0
1.077337048E2,1.034345984E0,9.274849892E-1,-1.221737981E0
1.077537578E2,-1.338064820E-1,1.361476898E0,-1.289992213E0
1.077738107E2,-5.626940727E-1,3.754930496E-1,-1.225138545E0
1.077938638E2,-5.319567919E-1,2.737746835E-1,-7.595207691E-1
1.078139168E2,6.631954312E-1,2.293332577E0,3.993470967E-1
1.078339698E2,2.917396307E0,1.341530561E0,1.552667618E0
1.078540227E2,1.849057913E0,1.672796011E-1,2.243428469E0
1.078740758E2,2.626480579E0,-1.360636801E-1,2.963952065E0
1.078941288E2,2.021736622E0,-1.464140296E0,3.495690107E0
