"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.452164069E2,-7.015910339E-1,-4.553530884E0,-2.275268555E-1
1.452364599E2,-5.617817688E-1,-5.478008423E0,5.773493958E-1
1.452565129E2,-1.940564575E0,-7.324269104E0,1.570234680E0
1.452765659E2,-7.127727814E0,-1.136825958E1,1.567944443E1
1.452966189E2,-1.300031570E1,-1.222522751E1,9.830357666E0
1.453166719E2,-1.466500397E1,-1.440783875E1,-3.907624054E0
1.453367249E2,-1.364233063E1,-1.544353500E1,3.275338898E0
1.453567779E2,-1.464344879E1,-1.902229294E1,1.117052078E1
1.453768309E2,-8.137677612E0,-1.601265152E1,-3.701502686E0
1.453968839E2,-5.346881104E-1,-6.985373840E0,-1.511257324E0
1.454169369E2,5.921685791E0,-7.911048889E-1,1.029319519E1
1.454369899E2,1.077459412E0,-3.727249146E0,-6.520440674E-1
1.454570429E2,-2.575244751E0,-8.201445007E0,-4.113595734E0
1.454770959E2,-3.828887787E0,-1.211400879E1,-3.929777985E0
1.454971489E2,-3.728446655E0,-1.249197281E1,-2.018103333E0
1.455172019E2,-3.005001068E0,-9.092991028E0,-3.058140564E-1
1.455372549E2,-2.501747589E0,-7.909701691E0,-8.964857483E-1
1.455573079E2,-1.663490753E0,-6.668033752E0,-1.212478638E-1
1.455773609E2,-1.370400238E0,-6.195765839E0,-3.143463135E-2
1.455974139E2,-2.009870453E0,-7.499105530E0,6.252497864E-1
1.456174669E2,-2.684068451E0,-8.666976929E0,6.649172974E-1
1.456375199E2,-3.119812317E0,-8.779542847E0,4.460723877E-2
1.456575729E2,-3.694317627E0,-8.785231018E0,-6.930587769E-2
1.456776259E2,-3.934717712E0,-9.173972626E0,-4.655319214E-1
1.456976789E2,-3.895798645E0,-9.144783325E0,-9.783654785E-1
1.457177319E2,-3.331172791E0,-8.899293823E0,-6.424639893E-1
1.457377849E2,-2.436632996E0,-9.889335022E0,1.249302063E0
1.457578379E2,-1.295106812E0,-1.138472534E1,1.619422394E1
1.457778909E2,-2.904559937E0,-1.039677979E1,1.647474060E0
1.457979439E2,-4.641248474E0,-9.522597656E0,-5.255570984E-1
1.458179969E2,-6.317612457E0,-9.561367035E0,-1.594035187E0
1.458380499E2,-7.272776184E0,-9.545200653E0,-1.701212311E0
1.458581029E2,-7.786956940E0,-9.587861938E0,-4.285588074E-1
1.458781559E2,-7.418572998E0,-9.329050140E0,2.533331909E0
1.458982089E2,-8.153245239E0,-1.018467087E1,4.096980286E0
1.459182619E2,-8.062982941E0,-9.850415955E0,-7.229965210E-1
1.459383149E2,-7.648794250E0,-1.128862518E1,-5.617817688E-1
1.459583679E2,-5.300926666E0,-1.331062042E1,3.294199677E0
1.459784209E2,-4.380939789E0,-1.415950516E1,-2.581681366E0
1.459984739E2,-1.226848755E0,-1.504506363E1,-3.412304077E0
1.460185269E2,-1.361568604E0,-1.908216843E1,5.670957184E0
1.460385799E2,-6.141728210E-1,-1.899744461E1,4.159400482E0
1.460586324E2,9.147477722E-1,-1.345252533E1,-1.338965607E0
1.460786854E2,9.904902649E-1,-8.217012634E0,-1.536105652E0
1.460987384E2,7.679031372E-2,-6.379583588E0,1.372196503E0
1.461187914E2,-2.800675964E-1,-5.339246979E0,-1.420545959E-1
1.461388444E2,-7.854167175E-1,-4.487069092E0,-2.389780426E0
1.461588974E2,-2.199526062E0,-4.034560089E0,-3.079246674E0
1.461789504E2,-3.187471619E0,-4.314178619E0,-1.280886383E0
1.461990034E2,-3.673959961E0,-4.931644592E0,5.343887329E-1
1.462190564E2,-1.820065155E0,-4.802014160E0,-1.983375549E-1
1.462391094E2,1.020128632E0,-4.622537384E0,2.177970886E-1
1.462591624E2,7.268884277E-1,-5.177283783E0,6.941065979E-1
1.462792154E2,1.606159973E-1,-5.905519409E0,1.260079651E0
1.462992674E2,-2.149380341E0,-7.738008728E0,4.251309357E0
1.463193204E2,-7.956105194E0,-1.018856277E1,1.094299393E1
1.463393744E2,-1.262848892E1,-1.257040970E1,5.583089905E0
1.463594274E2,-1.481948273E1,-1.370819366E1,1.137933655E0
1.463794794E2,-1.392928391E1,-1.126527374E1,3.999832306E0
1.463995324E2,-1.136391861E1,-7.168742523E0,1.631607056E-2
1.464195854E2,-5.858068085E0,-4.834496613E0,-5.889353027E0
1.464396384E2,-4.640949097E0,-8.707542572E0,-4.685256958E-2
1.464596914E2,-6.652615814E0,-1.687605606E1,-6.108796692E-1
1.464797444E2,-1.763183441E0,-2.229763184E1,1.403810760E1
1.464997974E2,5.381309509E-1,-1.383991974E1,2.424807587E0
1.465198504E2,2.009870453E0,-6.694828033E0,2.157463531E0
1.465399034E2,1.755848694E-1,-4.855453033E0,-1.213077393E0
1.465599564E2,-8.490344238E-1,-4.634811859E0,-1.786085815E0
1.465800094E2,-1.671274567E0,-5.950575714E0,-8.102650452E-1
1.466000624E2,-1.215622101E0,-7.114704895E0,-8.848100281E-1
1.466201154E2,-1.628164215E0,-8.276588745E0,-1.008602600E0
1.466401684E2,-3.021766205E0,-9.571845245E0,-1.134490814E0
1.466602214E2,-3.381917267E0,-9.716145172E0,-7.963439941E-1
1.466802744E2,-2.890788574E0,-8.660989380E0,-8.879534912E-1
1.467003274E2,-3.108585663E0,-7.903115387E0,-1.780247955E0
1.467203804E2,-3.301085358E0,-7.561825104E0,-2.346670074E0
1.467404334E2,-3.335364075E0,-7.528743896E0,-2.096839600E0
1.467604864E2,-2.967578888E0,-8.216862946E0,-1.430874481E0
1.467805394E2,-3.418441315E0,-9.608668671E0,-3.793112183E-1
1.468005924E2,-4.276307373E0,-1.148007706E1,-7.435038757E-1
1.468206454E2,-3.277883606E0,-1.254586075E1,2.367596558E1
1.468406984E2,-4.153263245E0,-1.106738525E1,-2.961591339E0
1.468607514E2,-4.280348969E0,-9.691147156E0,-8.571176147E-1
1.468808044E2,-5.735173645E0,-9.941576385E0,-3.729943542E0
1.469008574E2,-6.126310272E0,-8.999285889E0,-1.504820709E0
1.469209104E2,-6.916517029E0,-9.081764374E0,1.223705292E0
1.469409634E2,-6.998247070E0,-9.469158783E0,2.534230042E0
1.469610164E2,-7.281009064E0,-9.855205994E0,4.192032623E0
1.469810694E2,-8.327931976E0,-1.098026642E1,4.549040222E-1
1.470011224E2,-7.368726654E0,-1.089075256E1,-1.212029572E0
1.470211754E2,-5.059179382E0,-1.225262054E1,4.570296021E0
1.470412286E2,-4.558769989E0,-1.359338242E1,-2.643802185E0
1.470612816E2,-3.007695465E0,-1.423674454E1,-1.465452576E0
1.470813346E2,-2.715652771E0,-1.743379623E1,1.830243988E0
1.471013876E2,-1.062490540E0,-2.020438477E1,6.722670135E0
1.471214406E2,6.233038330E-1,-1.676962738E1,2.451452179E0
1.471414936E2,2.686912537E-1,-1.102726868E1,-8.092172241E-1
1.471615466E2,-6.792874146E-1,-7.991282043E0,1.700463867E-1
1.471815996E2,-4.403842163E-1,-5.684129791E0,-9.045689392E-1
1.472016526E2,1.875599670E-1,-3.875590668E0,-2.622097321E0
1.472217056E2,-7.017407227E-1,-2.905009003E0,-4.431833954E0
1.472417586E2,-1.363364868E0,-2.817141724E0,-1.876647491E0
1.472618116E2,-2.400408325E0,-3.778442688E0,6.990463257E-1
1.472818646E2,-2.906356201E0,-4.972359924E0,3.758683777E-1
1.473019176E2,-1.390907593E0,-5.410049744E0,-4.734654236E-1
1.473219706E2,-3.008743286E-2,-5.653742981E0,-2.305206299E-1
1.473420236E2,-4.632865906E-1,-5.930667114E0,4.599934387E-1
1.473620766E2,-1.962269440E0,-6.689289551E0,2.135908356E0
1.473821296E2,-5.639223175E0,-8.987610168E0,8.268056488E0
1.474021826E2,-1.274195297E1,-1.149474655E1,1.203572159E1
1.474222356E2,-1.631262772E1,-1.386042709E1,-2.469863892E-1
1.474422886E2,-1.515747986E1,-1.327125229E1,1.163530426E0
1.474623416E2,-1.313548462E1,-9.495653687E0,4.349654846E0
1.474823946E2,-9.330097961E0,-1.020697449E1,-3.628155212E0
1.475024476E2,-6.564598846E0,-1.360356125E1,-2.963836670E-2
1.475225006E2,1.980381775E-1,-1.394036087E1,8.988059235E0
1.475425536E2,3.506158905E0,-1.024289978E1,6.917714539E0
1.475626066E2,-3.085084534E-1,-8.032745819E0,-3.182382202E0
1.475826596E2,-1.527573395E0,-6.985822906E0,-3.549119568E0
1.476027126E2,-3.163970490E0,-8.208929443E0,-2.870580597E0
1.476227656E2,-2.724035339E0,-8.633147278E0,-1.652264099E0
1.476428186E2,-1.668430481E0,-7.851023712E0,-4.999603271E-1
1.476628716E2,-1.198856964E0,-7.316185913E0,-7.029382324E-1
1.476829246E2,-1.805844727E0,-7.606582031E0,-4.730163574E-1
1.477029776E2,-1.937870178E0,-7.917934570E0,-4.803511047E-1
1.477230306E2,-2.190245361E0,-8.161328430E0,-2.481838989E-1
1.477430836E2,-2.425855408E0,-8.317753143E0,-1.956431580E-1
1.477631366E2,-3.077899475E0,-8.205486603E0,-7.945477295E-1
1.477831896E2,-3.366798706E0,-8.425229645E0,-1.026565247E0
1.478032426E2,-3.744313660E0,-8.933722229E0,-8.156538391E-1
1.478232956E2,-3.733236694E0,-9.218130798E0,-4.760101318E-1
1.478433486E2,-3.481909332E0,-9.463620300E0,-5.634283447E-1
1.478634026E2,-3.135529633E0,-1.011282028E1,-1.267863464E-1
1.478834546E2,-9.401948547E-1,-1.077564194E1,1.373438919E1
1.479035076E2,-2.588117981E0,-1.095437027E1,8.009843445E-1
1.479235616E2,-4.214635620E0,-1.054257660E1,-8.945397949E-1
1.479436146E2,-5.990392914E0,-1.087413712E1,-2.311792603E0
1.479636676E2,-6.649622040E0,-1.023930725E1,-6.884184265E-1
1.479837206E2,-6.882837067E0,-9.921368408E0,1.052611084E0
1.480037736E2,-7.018754425E0,-9.854607239E0,2.395618286E0
1.480238266E2,-8.682694244E0,-1.123593475E1,8.059240723E-1
1.480438803E2,-8.556656342E0,-1.191402466E1,-2.152673492E0
1.480639333E2,-7.734865265E0,-1.010353958E1,3.243904266E0
1.480839863E2,-4.542753296E0,-1.013617172E1,2.975512390E0
1.481040393E2,-3.783083038E0,-1.203901474E1,-3.246448975E0
1.481240923E2,-2.651885376E0,-1.324745178E1,-2.378853149E0
1.481441453E2,-2.780168610E0,-1.604348740E1,1.367855530E0
1.481641983E2,-1.164727936E0,-1.842174179E1,6.526877289E0
1.481842513E2,-7.268884277E-1,-1.647174683E1,1.915416870E0
1.482043043E2,-6.938072205E-1,-1.197854050E1,-3.733236694E-1
1.482243573E2,-6.842271423E-1,-8.611592102E0,-6.885681152E-1
1.482444103E2,-2.154020691E-1,-6.060596924E0,-2.794688416E-1
1.482644633E2,1.026864624E-1,-4.622836761E0,-5.336402893E-1
1.482845163E2,2.760260010E-1,-3.682342529E0,-2.859204254E0
1.483045693E2,-3.037184143E-1,-3.437451782E0,-3.588038635E0
1.483246223E2,-9.427395630E-1,-3.800147552E0,-9.770182800E-1
1.483446753E2,-1.703757019E0,-4.671335907E0,9.129515076E-1
1.483647283E2,-2.593207397E0,-5.599256287E0,1.081201630E0
1.483847813E2,-1.585802307E0,-5.583838348E0,9.662406921E-1
1.484048343E2,-8.087681580E-1,-5.529351654E0,9.777667236E-1
1.484248873E2,-2.478845215E0,-6.966962128E0,2.004930725E0
1.484449403E2,-6.458918610E0,-9.136700134E0,8.986412659E0
1.484649933E2,-1.247790207E1,-1.118848343E1,8.926387482E0
1.484850463E2,-1.491303818E1,-1.276500504E1,1.407073975E-2
1.485050993E2,-1.382195709E1,-1.155806488E1,3.717968445E0
1.485251523E2,-1.167063080E1,-8.426427155E0,4.664899292E0
1.485452053E2,-7.309150543E0,-8.330177307E0,-3.038231964E0
1.485652583E2,-5.433850250E0,-1.293220734E1,-1.488504639E0
1.485853113E2,-3.752097473E0,-1.631247803E1,2.314187622E0
1.486053643E2,3.044069824E0,-1.460258377E1,1.372690475E1
1.486254173E2,-3.218307495E-2,-8.677604828E0,-1.225800934E0
1.486454703E2,-3.164419556E-1,-5.848787384E0,-4.067042542E-1
1.486655233E2,-1.481618958E0,-5.508095856E0,-2.022593994E0
1.486855763E2,-2.750979309E0,-7.041207733E0,-2.307451630E0
1.487056293E2,-2.708916779E0,-8.349187775E0,-1.538500671E0
1.487256823E2,-2.714006195E0,-8.984766083E0,-7.619155884E-1
1.487457353E2,-3.009042664E0,-8.942553864E0,-8.364605713E-1
1.487657883E2,-2.923570404E0,-8.378826141E0,-3.387455750E-1
1.487858413E2,-2.851570129E0,-7.885152740E0,-2.230361938E-2
1.488058943E2,-2.962190094E0,-7.663314056E0,2.305206299E-2
1.488259473E2,-2.917732544E0,-7.513924713E0,-3.004252625E-1
1.488460003E2,-3.255430298E0,-7.506589966E0,-8.903485107E-1
1.488660533E2,-3.589685211E0,-8.262068939E0,-8.551716614E-1
1.488861063E2,-3.677402802E0,-9.208251343E0,-5.924679565E-1
1.489061593E2,-3.398832092E0,-9.542955322E0,-3.870950317E-1
1.489262123E2,-2.851869507E0,-9.894723816E0,4.737648010E-1
1.489462653E2,-1.072519684E0,-1.051503387E1,1.031954041E1
1.489663183E2,-2.162403259E0,-1.113459549E1,3.152893524E0
1.489863713E2,-3.606150970E0,-1.049138306E1,2.707868958E-1
1.490064243E2,-4.797224121E0,-1.038974442E1,-1.817819824E0
1.490264773E2,-6.395450592E0,-1.053658905E1,-2.068099365E0
1.490465295E2,-6.853498077E0,-1.053628967E1,-5.846841431E-1
1.490665825E2,-6.864125977E0,-1.081620758E1,1.207987976E0
1.490866355E2,-7.388635254E0,-1.106454117E1,2.532733154E0
1.491066885E2,-8.491691437E0,-1.247430954E1,6.137237549E-2
1.491267415E2,-8.812923431E0,-1.072789124E1,3.811823273E0
1.491467945E2,-7.011868744E0,-9.276958466E0,-1.459465027E-1
1.491668475E2,-4.051175537E0,-1.009246262E1,2.964435425E0
1.491869005E2,-2.944975891E0,-1.216430420E1,-2.664908295E0
1.492069535E2,-2.796484680E0,-1.418734726E1,-2.060016174E0
1.492270065E2,-2.979104919E0,-1.692350739E1,3.686833191E-1
1.492470595E2,-2.157014465E0,-1.838342148E1,4.666695557E0
1.492671125E2,-4.192781067E-1,-1.537198380E1,4.367916870E0
1.492871655E2,-7.574249268E-1,-1.121961868E1,-1.175206146E0
1.493072185E2,-5.499563599E-1,-7.614515533E0,-1.144669647E0
1.493272715E2,1.579216003E-1,-5.480553131E0,-2.517764282E-1
1.493473245E2,4.218228149E-1,-4.150119781E0,-2.155218201E0
1.493673775E2,-4.305047607E-1,-3.330873413E0,-4.154760132E0
1.493874305E2,-1.317410431E0,-3.386407928E0,-1.825903015E0
1.494074835E2,-2.156415710E0,-3.901037750E0,9.827064514E-1
1.494275365E2,-2.740800476E0,-4.848567352E0,1.168769531E0
1.494475895E2,-1.853745117E0,-5.351371765E0,2.031275940E-1
1.494676425E2,-1.790277100E-1,-5.353018341E0,3.649411011E-1
1.494876955E2,-7.767347717E-1,-6.015690308E0,8.039781189E-1
1.495077485E2,-2.162253571E0,-6.923253021E0,2.440674591E0
1.495278015E2,-6.885830841E0,-9.812993774E0,1.150612289E1
1.495478545E2,-1.287322998E1,-1.177017380E1,9.517508240E0
1.495679075E2,-1.730805771E1,-1.362990646E1,-4.607867889E0
1.495879605E2,-1.543141022E1,-1.093670700E1,4.371958466E0
1.496080135E2,-1.226983475E1,-8.396788788E0,3.204536133E0
1.496280665E2,-7.183711395E0,-1.050380722E1,-1.856589203E0
1.496481195E2,-5.017416229E0,-1.356928253E1,2.667453003E-1
1.496681725E2,9.340576172E-2,-1.418345535E1,6.813082123E0
1.496882255E2,3.469485168E0,-9.900411987E0,6.637197876E0
1.497082785E2,2.290237427E-1,-7.394772491E0,-1.225052490E0
1.497283315E2,-1.337768097E0,-6.896608429E0,-2.063908081E0
1.497483855E2,-3.202440491E0,-7.782915344E0,-2.621498566E0
1.497684385E2,-3.247347107E0,-8.302933960E0,-1.650318146E0
1.497884915E2,-3.108435974E0,-7.996670837E0,-5.644761658E-1
1.498085445E2,-3.142415314E0,-8.071215820E0,-1.214873657E0
1.498285975E2,-2.704725494E0,-7.751480713E0,-8.976832581E-1
1.498486505E2,-2.582429810E0,-7.838898926E0,-3.073109436E-1
1.498687035E2,-2.670596466E0,-8.050858154E0,4.899311829E-1
1.498887565E2,-2.652633820E0,-8.035290527E0,2.707868958E-1
1.499088095E2,-2.944077759E0,-7.864795074E0,-5.599855042E-1
1.499288625E2,-3.183879089E0,-7.741152191E0,-1.270707550E0
1.499489155E2,-3.106490021E0,-8.392298126E0,-1.316961365E0
1.499689685E2,-2.962639160E0,-9.321416016E0,-1.104852448E0
1.499890215E2,-2.777174835E0,-9.814191284E0,-9.586065674E-1
1.500090745E2,-1.846110992E0,-1.065229843E1,2.904410248E0
1.500291275E2,-2.638563080E0,-1.235156479E1,1.466201019E1
1.500491810E2,-2.980152740E0,-1.075049423E1,1.350641327E0
1.500692340E2,-4.154909821E0,-1.012778915E1,-1.080004120E0
1.500892870E2,-5.648354187E0,-1.022598495E1,-9.340576172E-1
1.501093400E2,-7.033124542E0,-1.020323227E1,-1.930984497E-1
1.501293930E2,-7.942034454E0,-1.022957748E1,1.225950623E-1
1.501494460E2,-8.422834625E0,-1.004276596E1,-8.571176147E-1
1.501694990E2,-9.817334747E0,-1.128203888E1,4.662354584E0
1.501895520E2,-9.248667297E0,-1.063957489E1,2.543211365E-1
1.502096050E2,-6.496640167E0,-1.118908218E1,-3.781885529E0
1.502296580E2,-3.928580475E0,-1.187046524E1,7.408843231E0
1.502497110E2,-4.162993011E0,-1.311258224E1,-4.376598816E0
1.502697640E2,-2.737657013E0,-1.402194122E1,-2.500999146E0
1.502898170E2,-2.884052582E0,-1.645153885E1,8.898994446E-1
1.503098700E2,-4.475692749E-1,-1.786235504E1,6.768923950E0
1.503299230E2,-1.350192261E-1,-1.548769318E1,1.803749084E0
1.503499760E2,-6.096821594E-1,-1.130464188E1,-1.143621826E0
1.503700290E2,-6.426136780E-1,-8.139922943E0,-7.771838379E-1
1.503900820E2,3.626957703E-1,-5.918242950E0,2.077679443E-1
1.504101350E2,4.131408691E-1,-4.490362244E0,-2.378104706E0
1.504301880E2,-4.080514526E-1,-3.674109650E0,-4.410428467E0
1.504502410E2,-1.127305756E0,-3.350033569E0,-1.584006042E0
1.504702940E2,-1.302441559E0,-3.728147278E0,6.773414612E-1
1.504903470E2,-1.243763580E0,-4.435875549E0,6.935078430E-1
1.505104000E2,-1.511856079E-1,-4.788392487E0,1.092727661E-2
1.505304530E2,2.760260010E-1,-4.983736267E0,4.120930481E-1
1.505505060E2,-7.532336426E-1,-5.706732788E0,1.211281128E0
1.505705590E2,-2.609373779E0,-7.309150543E0,4.436474304E0
1.505906120E2,-9.732012177E0,-1.021386017E1,1.334804260E1
1.506106660E2,-1.302261932E1,-1.218885315E1,3.112327881E0
1.506307190E2,-1.618958359E1,-1.465602264E1,-1.279988251E0
1.506507720E2,-1.477412704E1,-1.179113022E1,7.229516144E0
1.506708250E2,-1.094823303E1,-6.396049347E0,1.118474121E0
1.506908780E2,-6.348598022E0,-8.107290802E0,-3.174448700E0
1.507109310E2,-5.557343445E0,-1.359892090E1,3.457809448E-2
1.507309840E2,1.525777130E0,-1.770937317E1,1.612207397E1
1.507510370E2,-1.270707550E0,-1.324640396E1,-3.318598938E-1
1.507710900E2,-1.454974365E0,-8.353229370E0,-1.899400177E0
1.507911430E2,-7.180567932E-1,-5.578000488E0,-9.833052063E-1
1.508111960E2,-1.223854980E0,-5.151088257E0,-2.546803894E0
1.508312490E2,-2.405797119E0,-6.715485077E0,-2.093995514E0
1.508513020E2,-2.527643738E0,-7.848628693E0,-1.283431091E0
1.508713550E2,-2.325563965E0,-8.289611664E0,-7.755372620E-1
1.508914080E2,-2.259551239E0,-8.427025909E0,-4.218228149E-1
1.509114610E2,-2.502046967E0,-8.214018860E0,-2.383044434E-1
1.509315140E2,-2.522554321E0,-8.061036987E0,-8.532257080E-2
1.509515670E2,-2.571801910E0,-8.067024536E0,-5.216651917E-1
1.509716200E2,-2.729573822E0,-7.986941071E0,-1.202000427E0
1.509916730E2,-2.996319122E0,-8.105344849E0,-1.427132263E0
1.510117260E2,-2.860252075E0,-8.790919189E0,-1.545086975E0
1.510317790E2,-2.913391571E0,-9.600884857E0,-1.092877350E0
1.510518315E2,-3.263064423E0,-1.037941589E1,2.456391907E-1
1.510718845E2,-4.064497833E0,-1.199889816E1,1.090811646E1
1.510919375E2,-3.364104309E0,-1.121752304E1,3.774401093E0
1.511119905E2,-3.341950378E0,-1.063313828E1,1.397793274E0
1.511320435E2,-3.834426270E0,-9.986932068E0,-1.524429932E0
1.511520965E2,-5.437143402E0,-1.014874557E1,-1.060694275E0
1.511721495E2,-6.766977997E0,-1.031011002E1,-4.538562012E-1
1.511922025E2,-7.588020630E0,-1.062909668E1,-2.094145203E-1
1.512122555E2,-8.391549683E0,-1.096095657E1,-6.491999817E-1
1.512323085E2,-9.972262573E0,-1.255139923E1,4.581223297E0
1.512523615E2,-9.156758423E0,-1.118309464E1,6.152206421E-1
1.512724145E2,-5.275928650E0,-1.112306946E1,-8.475375366E-1
1.512924675E2,-3.769161987E0,-1.090856552E1,3.189417572E0
1.513125215E2,-3.638633423E0,-1.254271729E1,-4.456981659E0
1.513325745E2,-3.158731384E0,-1.438852890E1,-2.030976563E0
1.513526275E2,-3.224893799E0,-1.724758347E1,2.632276154E0
1.513726805E2,-1.670526123E-1,-1.743514343E1,5.724695435E0
1.513927335E2,4.258644104E-1,-1.481409393E1,2.447111206E0
1.514127865E2,8.328680420E-1,-1.072609497E1,4.089495850E-1
1.514328395E2,4.367916870E-1,-7.770790558E0,-2.294578400E0
1.514528925E2,3.769161987E-1,-5.299729156E0,-1.814376984E0
1.514729455E2,-4.849914551E-2,-3.925287323E0,-2.825075226E0
1.514929985E2,-6.010002136E-1,-3.269800415E0,-2.047741699E0
1.515130515E2,-1.075363770E0,-3.341052246E0,-3.402424622E-1
1.515331045E2,-1.692230988E0,-3.949985962E0,8.258326721E-1
1.515531575E2,-2.236648865E0,-4.739294586E0,6.899153137E-1
1.515732105E2,-1.416504364E0,-4.787194977E0,-1.977388000E-1
1.515932635E2,-8.421487427E-1,-4.717440033E0,4.824467468E-1
1.516133165E2,-1.894909515E0,-5.676046600E0,1.124761047E0
1.516333695E2,-4.577630768E0,-7.741002502E0,5.954317932E0
1.516534225E2,-1.128054199E1,-9.738897858E0,1.069271439E1
1.516734755E2,-1.351045486E1,-1.193767548E1,-8.780740356E-1
1.516935285E2,-1.605112152E1,-1.269659729E1,1.844913483E0
1.517135815E2,-1.435140610E1,-9.344468079E0,8.011789398E0
1.517336345E2,-1.053643936E1,-7.616162109E0,-6.511459351E-2
1.517536875E2,-4.316573639E0,-1.098445770E1,-2.531535645E0
1.517737405E2,-3.593128052E0,-1.417686905E1,4.725672913E-1
1.517937935E2,4.002975769E0,-1.427147232E1,1.552272034E1
1.518138465E2,5.562432861E-1,-1.080752563E1,7.906558228E-1
1.518338995E2,-2.332299957E0,-9.116791534E0,-2.516566772E0
1.518539525E2,-2.151925049E0,-7.446265411E0,-2.167342987E0
1.518740055E2,-2.341430969E0,-7.094646606E0,-2.835703125E0
1.518940585E2,-2.624492340E0,-7.240892487E0,-1.758992157E0
1.519141125E2,-2.827021179E0,-7.354955292E0,-7.943980408E-1
1.519341655E2,-3.547472992E0,-8.113278351E0,-9.813592529E-1
1.519542185E2,-3.244652710E0,-7.825876007E0,-2.177970886E-1
1.519742715E2,-3.113675079E0,-7.950117645E0,1.095871124E0
1.519943245E2,-3.293900299E0,-8.113278351E0,1.081501007E0
1.520143775E2,-2.994522858E0,-7.592960358E0,1.126407623E0
1.520344305E2,-2.752625885E0,-7.117848358E0,1.310375061E0
1.520544840E2,-2.985541534E0,-7.522007904E0,5.905220032E-1
1.520745370E2,-3.316353607E0,-8.373886414E0,-2.848576355E-1
1.520945900E2,-3.469634857E0,-8.976832581E0,-9.436376953E-1
1.521146430E2,-3.251239014E0,-8.834777985E0,-1.201401672E0
1.521346960E2,-3.030448151E0,-8.830137634E0,-1.421893158E0
1.521547490E2,-2.836601257E0,-9.489516449E0,-1.282532959E0
1.521748020E2,-1.872755585E0,-1.056637711E1,3.236868896E0
1.521948550E2,-2.636617126E0,-1.252415588E1,8.313561859E0
1.522149080E2,-3.771407318E0,-1.131257538E1,7.734416199E-1
1.522349610E2,-4.572541351E0,-1.093296478E1,-1.063538361E0
1.522550140E2,-5.761369171E0,-1.108385101E1,-1.875449982E0
1.522750670E2,-6.532565460E0,-1.139565262E1,-1.606459351E0
1.522951200E2,-9.712253265E0,-1.270063889E1,6.620732117E0
1.523151730E2,-9.382638702E0,-1.037043457E1,9.939331055E-1
1.523352260E2,-7.976762238E0,-9.089847565E0,-7.518864441E-1
1.523552790E2,-7.142996063E0,-9.509574738E0,3.359164581E0
1.523753320E2,-4.124223633E0,-1.146825165E1,1.323547668E0
1.523953850E2,-3.849844208E0,-1.281036072E1,-2.886447601E0
1.524154380E2,-3.335513763E0,-1.468655914E1,-1.274000702E0
1.524354910E2,-3.150199127E0,-1.728560440E1,2.249971161E0
1.524555440E2,-7.899073792E-1,-1.674328217E1,6.424190826E0
1.524755970E2,-5.078938293E-1,-1.355117020E1,1.079405365E0
1.524956500E2,2.682421875E-1,-9.718240814E0,-5.303471375E-1
1.525157030E2,2.216889954E-1,-7.202721863E0,-6.976991272E-1
1.525357560E2,3.225791931E-1,-5.479654999E0,-1.550176392E0
1.525558100E2,4.059558105E-1,-3.888463898E0,-3.225492554E0
1.525758630E2,2.115101624E-1,-3.033591614E0,-3.951183472E0
1.525959160E2,-3.068618774E-1,-2.665207672E0,-2.176324310E0
1.526159690E2,-1.293909302E0,-3.108585663E0,1.159189453E0
1.526360220E2,-2.122885437E0,-4.220323792E0,1.329834595E0
1.526560750E2,-1.596579895E0,-5.366939392E0,3.225791931E-1
1.526761280E2,-4.965174866E-1,-5.908513184E0,1.061143341E0
1.526961810E2,-1.384171600E0,-7.216193848E0,2.436932373E0
1.527162340E2,-6.090983734E0,-9.606573029E0,9.058862000E0
1.527362870E2,-1.390952499E1,-1.157797348E1,1.024125320E1
1.527563400E2,-1.739143433E1,-1.327200073E1,-3.833977203E0
1.527763930E2,-1.441442505E1,-1.117351456E1,4.431684265E0
1.527964460E2,-1.360430969E1,-8.192463684E0,3.839066620E0
1.528164990E2,-1.117336487E1,-1.186582489E1,-3.417692871E0
1.528365520E2,-7.485633545E0,-1.617132156E1,-5.905220032E-1
1.528566050E2,2.244732056E0,-1.603959549E1,1.105436234E1
1.528766580E2,4.564907227E0,-9.292226715E0,6.923103333E0
1.528967110E2,8.482859802E-1,-6.197562103E0,-1.561103668E0
1.529167640E2,-1.959425354E-1,-6.438111877E0,-2.519261169E0
1.529368170E2,-1.893113251E0,-7.952213287E0,-3.845353546E0
1.529568700E2,-2.641107788E0,-9.645791473E0,-2.871628418E0
1.529769230E2,-1.860032043E0,-9.402846680E0,-1.157542877E0
1.529969760E2,-1.925895081E0,-9.138496399E0,-1.024170227E0
1.530170290E2,-1.944456482E0,-8.378676453E0,-3.887416077E-1
1.530370820E2,-2.083068237E0,-7.522307281E0,8.113128662E-2
1.530571345E2,-2.135159912E0,-7.213050385E0,1.158590698E-1
1.530771875E2,-2.637664948E0,-7.762557678E0,4.207749939E-1
1.530972405E2,-3.266806641E0,-8.031099243E0,-1.462458801E-1
1.531172935E2,-3.157683563E0,-8.151149597E0,-7.102729797E-1
1.531373465E2,-3.263812866E0,-8.408015442E0,-1.117426300E0
1.531573995E2,-3.645369415E0,-9.069040833E0,-1.066232758E0
1.531774525E2,-3.880530396E0,-9.730664978E0,-5.267546082E-1
