"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.683034654E2,-7.712617727E-1,-4.052162039E0,-7.396984672E-1
1.683228688E2,-9.520531689E-1,-3.823440182E0,-7.833031649E-1
1.683427287E2,7.161922989E-1,-1.959097500E0,-4.167078891E-1
1.683628982E2,5.640232270E0,8.165053289E-1,1.947885929E-1
1.683830689E2,2.206599566E0,5.303131733E0,2.992621208E-1
1.684030458E2,5.651947705E-1,8.113306790E0,-4.939572068E-1
1.684230348E2,1.298627750E-1,5.891785425E0,-1.361867369E0
1.684428280E2,4.210001100E-1,1.405104660E0,-8.016041015E-1
1.684629184E2,1.130397043E-1,-2.794824476E0,-1.143689818E-1
1.684829965E2,-3.287582424E-1,-5.485026396E0,5.180852659E-1
1.685028937E2,-8.461461500E-1,-6.390630117E0,9.654257561E-1
1.685229622E2,-2.319077486E0,-4.825108279E0,1.094498884E0
1.685424707E2,-7.062814473E-1,-3.261656553E0,4.346910265E-1
1.685621682E2,2.602106729E-1,-3.321452735E0,-2.887965209E-1
1.685818379E2,3.107265606E-1,-3.712962771E0,-3.517312373E-1
1.686015886E2,-3.797229340E-1,-2.529089995E0,-2.014561899E-1
1.686215074E2,-4.863058359E-1,-1.187577028E0,1.497880117E-1
1.686415711E2,-2.037107615E0,9.181060237E-2,1.136341783E-1
1.686617562E2,-1.912495649E0,1.234670829E0,1.328075243E-1
1.686818981E2,-2.954759969E0,1.705453052E0,3.228464986E-1
1.687016507E2,-4.685698738E0,1.392211542E0,2.877308094E-1
1.687214664E2,-4.995467717E0,1.071540001E0,-1.722926945E-2
1.687413973E2,-2.831584200E0,-3.592648890E-1,-3.952776438E-1
1.687614061E2,-2.199022382E0,-3.098252571E0,-6.132200099E-1
1.687814669E2,-2.768827066E0,-8.267442321E0,-1.075273507E-1
1.688014248E2,-2.689828698E0,-1.268295229E1,6.446855613E-1
1.688212227E2,-2.432577421E0,-6.445071999E0,5.327803405E-1
1.688412458E2,-2.380847450E0,1.143128202E0,1.857128165E-1
1.688612957E2,-1.984403107E0,3.050594582E0,-2.379865487E-1
1.688814331E2,-1.201925856E0,1.521723830E0,6.082574029E-2
1.689013560E2,-4.957338631E-1,4.510385053E-1,5.813822375E-1
1.689215400E2,-5.190550318E-1,2.761068392E0,6.126852002E-1
1.689413783E2,-1.613208410E0,3.365484707E0,4.945506211E-1
1.689613596E2,-2.838803441E0,3.921539078E-1,-1.524821050E-1
1.689811451E2,-1.542434443E0,1.332195313E0,-7.555710996E-1
1.690009252E2,6.210241765E-1,2.234663443E0,-9.147183301E-1
1.690210532E2,1.377670732E0,1.763899308E0,-6.892847736E-1
1.690409850E2,1.048623430E0,-2.190986981E-1,-7.332024416E-1
1.690608775E2,1.893723098E0,-1.509964397E0,-6.463696387E-1
1.690806796E2,3.800157366E0,-3.138158120E0,-3.104821800E-1
1.691008129E2,4.092951646E0,-1.151441660E0,2.184000595E-1
1.691205753E2,1.720340051E0,2.763657028E0,1.051567663E0
1.691402507E2,-6.428893440E-2,4.574847425E0,1.109913880E0
1.691601951E2,-3.104535748E-1,4.635005810E0,1.120227479E0
1.691801541E2,8.787965162E-1,4.585899279E0,1.012259630E0
1.691999241E2,2.337250236E0,3.514742853E0,3.897256517E-1
1.692197500E2,2.474429684E0,3.131849795E0,-1.506437810E-1
1.692398035E2,3.480389421E0,3.071044557E0,-1.197256615E-1
1.692597844E2,2.721333236E0,3.355061780E0,5.234896725E-1
1.692795160E2,1.244196257E0,2.926493608E0,7.290352929E-1
1.692992453E2,1.034803496E0,9.350007304E-1,2.614376950E-1
1.693191311E2,1.624002224E0,-1.463118662E0,-4.937217416E-1
1.693392006E2,4.295646756E-1,-2.844711682E0,-9.200240824E-1
1.693592676E2,-5.656985084E-1,-2.745146134E0,-8.985119173E-1
1.693792850E2,-1.498638427E0,-1.706965936E0,-4.474015402E-1
1.693991188E2,-6.190932883E-1,9.950344617E-1,1.739094629E-1
1.694191871E2,7.660509480E0,5.271785708E0,2.116310810E-1
1.694388971E2,3.913510231E0,7.495921529E0,3.792697372E-2
1.694587505E2,-5.419664591E-2,5.592028502E0,-1.536323147E-1
1.694782737E2,-1.021778017E0,1.478734723E0,-9.579049176E-2
1.694983663E2,2.645250389E-2,-2.461507238E0,-2.683359089E-1
1.695178751E2,-1.748175182E-1,-5.418599309E0,3.010542595E-1
1.695376733E2,-1.295859349E-1,-6.237901978E0,1.220005772E0
1.695574872E2,-3.133099363E-1,-4.630421440E0,1.339887350E0
1.695772809E2,-4.684164349E-1,-2.940194501E0,1.442057209E0
1.695972793E2,-7.759643183E-1,-2.100773184E0,1.363791413E0
1.696173207E2,4.761472572E-2,-5.652366385E-1,6.967641479E-1
1.696374323E2,-5.933327483E-2,8.047169629E-1,-1.313920121E-1
1.696570743E2,-5.314935195E-1,-3.395399032E-1,-2.303952605E-2
1.696772965E2,-9.789002392E-1,-1.833138957E0,1.725969893E-1
1.696972330E2,-1.985994736E0,-1.085602880E0,-1.140052271E-4
1.697171344E2,-1.755855630E0,8.154366078E-1,4.622617171E-2
1.697370401E2,-7.058351320E-1,1.608151978E0,1.926272212E-1
1.697565182E2,-2.962891948E0,6.681453946E-1,1.058400098E-1
1.697765040E2,-4.091036621E0,-1.059533194E0,-1.123407851E-1
1.697962207E2,-3.564530855E0,-3.271396249E0,-7.095612446E-2
1.698159947E2,-3.492685259E0,-1.238130324E1,5.891737602E-1
1.698359266E2,-3.002537633E0,-1.197024641E1,4.963075003E-2
1.698554653E2,-4.375698900E0,-2.703488586E0,-5.325747101E-1
1.698755276E2,-5.402155688E0,4.302070249E0,-4.790384630E-1
1.698954469E2,-4.444193227E0,5.287490131E0,-1.018979791E-1
1.699153496E2,-2.074684779E0,2.976234233E0,1.889159411E-1
1.699351824E2,-2.130680027E0,3.341914030E0,-1.834157852E-1
1.699551998E2,-4.098062718E-1,3.964069469E0,-3.546811154E-1
1.699753649E2,3.852904326E-1,4.417624406E-1,1.016004805E-1
1.699952141E2,-1.707736282E0,-6.622850591E-1,4.020037316E-1
1.700149342E2,-2.473166621E0,1.047613882E0,2.277364745E-1
1.700352608E2,-1.174076620E0,1.606071377E0,-9.728264398E-2
1.700551313E2,4.122468838E-1,5.370121677E-1,-4.691817439E-1
1.700750267E2,3.647069943E-1,-1.229505733E0,-9.567415650E-1
1.700950549E2,5.732481371E-1,-2.730540284E0,-9.759303382E-1
1.701150178E2,1.676204258E0,-3.946511535E0,-3.610479215E-1
1.701351623E2,3.548416175E0,-3.126809125E0,3.077282001E-1
1.701549748E2,2.082363338E0,6.597484197E-1,9.341050708E-1
1.701749067E2,4.601329396E-1,4.987605577E0,1.061930045E0
1.701946007E2,1.426096509E-1,7.331783724E0,1.251668019E0
1.702144247E2,4.992974482E-1,6.589569573E0,1.512828855E0
1.702343350E2,2.492462045E0,4.607051276E0,1.691373631E0
1.702543493E2,3.777821312E0,3.560877499E0,1.575954680E0
1.702742510E2,3.394431574E0,2.647636352E0,1.069906694E0
1.702940969E2,2.739218352E0,2.795746565E0,1.200308991E-1
1.703138545E2,3.008962448E0,9.574385960E-1,-3.296581465E-1
1.703335522E2,1.082651497E0,-1.695224579E0,-2.758522331E-1
1.703534755E2,1.289077473E0,-2.118758242E0,-3.090433369E-1
1.703734071E2,1.464307813E0,-1.451214962E0,-6.190364974E-1
1.703937056E2,7.537085533E-2,-1.306955657E0,-5.725095429E-1
1.704134945E2,-5.958595722E-1,-8.398081124E-1,-2.792626248E-1
1.704331931E2,-2.587197687E-1,2.535715937E0,-2.105295304E-1
1.704530512E2,-4.417418115E-1,6.138717324E0,-3.809711851E-1
1.704729690E2,9.759121117E0,7.889052630E0,-6.625161526E-1
1.704926750E2,3.360593904E0,6.417787414E0,-4.445887899E-1
1.705126643E2,-3.082173045E-1,2.404555048E0,3.341882244E-1
1.705324908E2,-6.947431295E-1,-2.242090884E0,8.067914534E-1
1.705523414E2,-8.865833155E-1,-6.820049484E0,8.129615789E-1
1.705721382E2,-1.096228046E0,-8.416282791E0,1.039282303E-1
1.705919682E2,1.734598242E-1,-6.517213852E0,-3.479758081E-1
1.706119974E2,5.478782461E-1,-3.565246307E0,-1.025081323E-1
1.706319977E2,-4.822817094E-1,-1.422847372E0,3.641231677E-1
1.706516908E2,-2.433381422E-1,-4.645897912E-1,8.241584452E-1
1.706716035E2,1.557438228E-2,-3.371995424E-1,1.418586922E0
1.706917963E2,6.561405146E-2,-1.289890755E0,1.583919045E0
1.707115992E2,-2.959819585E-2,-2.086129412E0,8.997984032E-1
1.707314499E2,-7.325192460E-1,-1.589584677E0,4.769897979E-1
1.707511677E2,-9.772811989E-1,-3.460481708E-1,4.704920580E-1
1.707710409E2,-1.343560107E0,1.878867004E0,3.846132177E-2
1.707909793E2,-3.374090737E0,2.594055327E0,-3.925862206E-1
1.708109826E2,-4.518835537E0,5.684501534E-1,-5.358987910E-1
1.708312259E2,-3.665190167E0,-2.674468282E0,-3.709954032E-1
1.708511217E2,-2.700261773E0,-3.885369384E0,-1.375411576E-1
1.708712296E2,-3.076539460E0,-1.488640730E1,2.720722872E-1
1.708910477E2,-4.802162560E0,-7.555279879E0,5.491255707E-1
1.709108253E2,-5.368864123E0,1.191766265E0,-2.349875986E-1
1.709304993E2,-4.538728515E0,4.764450623E0,-6.578101740E-1
1.709501170E2,-3.909908645E0,4.037114722E0,-5.161749932E-1
1.709696586E2,-2.738076195E0,2.181936426E0,-2.629302977E-1
1.709896610E2,-8.231469222E-1,2.603072439E0,-1.273808830E-1
1.710091065E2,1.483078833E-1,3.245632746E0,-2.986268866E-1
1.710292162E2,-9.911048341E-1,-1.192555925E0,-2.729560021E-1
1.710492353E2,-2.898304313E0,1.921037336E-1,1.880559668E-1
1.710694916E2,-3.342925097E0,8.524139672E-1,1.044910277E-1
1.710892526E2,-1.362001593E0,1.303972327E0,-3.707098232E-1
1.711092806E2,7.285189183E-1,8.148892568E-1,-8.533729114E-1
1.711292942E2,1.702285729E0,-1.138096370E0,-1.233769535E0
1.711489502E2,1.349283808E0,-3.179196797E0,-1.324691343E0
1.711689717E2,3.328642393E0,-3.391181703E0,-4.856896752E-1
1.711885065E2,4.528179546E0,-4.631490703E-1,4.928269911E-1
1.712084134E2,3.745333965E0,2.593793459E0,1.130015257E0
1.712285200E2,1.331879379E0,4.546914473E0,1.024911696E0
1.712485965E2,-1.490407463E-1,5.666818485E0,1.127534768E0
1.712683902E2,2.206483494E-1,5.777596343E0,1.657738955E0
1.712884424E2,1.766029534E0,5.008697795E0,1.912550545E0
1.713082863E2,2.769450021E0,4.719113427E0,1.662278894E0
1.713278630E2,3.110511938E0,5.034988169E0,1.114011939E0
1.713477577E2,3.698636657E0,3.473736088E0,1.036274078E-1
1.713677054E2,2.548167258E0,3.498134313E-1,-7.068620723E-1
1.713873623E2,1.842016406E0,-2.219150287E0,-1.055184543E0
1.714075798E2,2.314925785E0,-3.481859094E0,-6.027730685E-1
1.714273624E2,1.088033739E0,-2.858155808E0,-1.006558362E-3
1.714473868E2,5.919914692E-1,-1.353062826E0,2.743244494E-1
1.714675936E2,-1.477648539E-1,9.854162302E-1,3.477074580E-1
1.714878494E2,-5.804415105E-1,3.983171932E0,2.355482274E-1
1.715076134E2,2.599538104E0,5.551945558E0,-3.352880298E-2
1.715275032E2,5.686957918E0,5.497612180E0,-2.571978094E-1
1.715475560E2,2.366469853E0,2.678112990E0,-1.365662206E-1
1.715673278E2,-8.604780448E-1,-1.176089015E0,1.553151294E-1
1.715871332E2,-1.034208165E0,-4.409360555E0,5.256977771E-1
1.716072284E2,1.342294590E-1,-6.936169967E0,6.315106288E-1
1.716271457E2,8.229298905E-1,-6.940970660E0,2.106724548E-1
1.716464868E2,9.177002093E-1,-4.470071767E0,-5.043227204E-1
1.716666310E2,-3.590578492E-1,-2.017084467E0,-3.965910463E-1
1.716866841E2,-1.152614388E0,-4.758537346E-1,7.022994430E-1
1.717064125E2,-1.421067304E-1,-4.193779973E-1,1.235203717E0
1.717265923E2,1.233089272E-1,-7.622161358E-2,1.635821519E0
1.717465028E2,-1.114154084E-1,-4.541554476E-1,1.715002812E0
1.717665918E2,-7.509994771E-1,-1.640137595E0,1.285848006E0
1.717865501E2,-1.328527619E0,-2.351919570E0,8.654218436E-1
1.718066443E2,-1.946208696E0,-5.007453926E-1,4.429928329E-1
1.718264899E2,-3.323973721E0,7.922711467E-1,1.672362857E-1
1.718462988E2,-4.161822358E0,8.028146989E-1,-5.699744474E-2
1.718664914E2,-3.314462519E0,-4.940335737E-1,-4.095826140E-1
1.718864340E2,-2.314270265E0,-2.624720291E0,-6.754123678E-1
1.719062769E2,-2.868002595E0,-1.194199699E1,-6.192792802E-1
1.719262754E2,-3.262750150E0,-1.151476255E1,-1.589709049E-1
1.719461108E2,-4.310529491E0,-2.970023802E0,5.414632988E-2
1.719655980E2,-4.695938038E0,2.386748995E0,-3.262727666E-1
1.719852212E2,-3.781129364E0,4.324019525E0,-9.885353616E-1
1.720051647E2,-2.954454151E0,4.137419350E0,-5.688300749E-1
1.720253601E2,-2.223039009E0,3.877980776E0,7.479993286E-2
1.720455036E2,-9.685947969E-1,2.829813130E0,4.459424157E-1
1.720658178E2,-5.487947563E-1,2.765135371E0,2.514818164E-1
1.720856705E2,-2.100715479E0,1.229239497E0,1.786598182E-1
1.721058105E2,-2.923895876E0,1.019490370E-1,-1.749458385E-2
1.721257625E2,-1.347900495E0,-2.409543534E-1,-3.271116680E-1
1.721455588E2,1.235234969E0,-2.592550860E-1,-8.338836989E-1
1.721655452E2,2.627971129E0,-1.240037190E0,-1.456491018E0
1.721855937E2,1.299850822E0,-2.875712980E0,-1.670831205E0
1.722056810E2,5.770766518E-1,-5.657583165E0,-1.000179568E0
1.722255778E2,2.872670722E0,-4.326762871E0,3.075363648E-2
1.722455073E2,3.555061972E0,9.992683195E-1,4.404556467E-1
1.722649938E2,1.742272273E0,5.481001622E0,7.045723002E-1
1.722845783E2,-1.139363035E-1,6.932746211E0,1.294623505E0
1.723044930E2,-3.682825077E-1,7.790964285E0,2.179131471E0
1.723242020E2,1.500261599E0,6.814160981E0,2.808360113E0
1.723438509E2,2.726193639E0,4.059579610E0,3.091294642E0
1.723637370E2,3.424582524E0,3.310374653E0,2.384742369E0
1.723838719E2,4.062365388E0,1.443775367E0,1.386066585E0
1.724037326E2,4.293059016E0,-1.364532347E0,-2.600065187E-2
1.724237563E2,3.286605235E0,-2.705015041E0,-1.276457595E0
1.724438113E2,1.833242465E0,-3.207329353E0,-1.358839348E0
1.724633644E2,6.909340324E-1,-3.974014768E0,-6.577649123E-1
1.724833683E2,3.404675531E-1,-3.652858272E0,2.125311445E-1
1.725035080E2,4.947963105E-1,-2.027337151E0,6.224234586E-1
1.725236319E2,-2.967965959E-2,1.673943730E0,2.776020750E-1
1.725436257E2,-6.150841918E-1,5.602204178E0,-3.971668378E-1
1.725634314E2,7.077004926E-1,7.432878878E0,-4.869357914E-1
1.725832921E2,7.219373895E0,6.333739081E0,-3.361014698E-1
1.726033129E2,1.207970073E0,1.785191563E0,-1.175960709E-2
1.726234238E2,-6.215561368E-2,-2.960026081E0,4.556062185E-1
1.726435086E2,2.114727230E-2,-5.402811037E0,4.542787758E-1
1.726632247E2,2.209841550E-1,-6.413384990E0,-9.359260524E-3
1.726833328E2,7.818686577E-1,-5.679189631E0,-7.067107305E-1
1.727030746E2,-6.459277973E-1,-4.258529381E0,-7.132150170E-1
1.727231000E2,-6.204726138E-1,-2.787912798E0,1.307159961E-1
1.727426423E2,-2.337429424E-1,-5.751897383E-1,1.271595441E0
1.727623912E2,-6.364266097E-1,5.717701523E-2,2.082159942E0
1.727822287E2,3.540870108E-1,-4.866073356E-1,2.040989454E0
1.728020361E2,-5.292328593E-2,-1.291964944E0,1.507914755E0
1.728218951E2,-8.697618582E-1,-1.291353328E0,5.324873618E-1
1.728422600E2,-8.866091830E-1,-1.081212354E0,6.399613966E-2
1.728621333E2,-1.436010624E0,2.810693342E-1,-1.032608718E-1
1.728819275E2,-1.308140989E0,1.427734090E0,-1.428208734E-1
1.729015525E2,-2.342307366E0,1.596250193E0,-2.295255467E-1
1.729213307E2,-3.926877700E0,-6.467534609E-1,-2.428269828E-1
1.729410608E2,-3.428051525E0,-3.412189649E0,-4.509020902E-1
1.729609709E2,-2.828797524E0,-1.092872465E1,-4.457620168E-1
1.729813701E2,-3.150352746E0,-1.361154456E1,-2.462300769E-1
1.730015761E2,-4.652252445E0,-5.388199914E0,-2.145323308E-1
1.730217022E2,-5.075068360E0,3.759798425E0,-4.165673460E-1
1.730415543E2,-4.519760357E0,6.275303662E0,-6.105155368E-2
1.730613109E2,-2.704750028E0,4.696804184E0,5.110445776E-1
1.730811604E2,-3.193957624E0,2.900753478E0,7.782382936E-1
1.731011598E2,-2.501050899E0,1.649644844E0,7.238451705E-1
1.731212460E2,-1.510266970E0,1.357182437E0,4.084614652E-1
1.731408494E2,-2.157709092E0,1.923634321E0,-8.519357459E-2
1.731606999E2,-1.989636566E0,2.272869039E0,-7.202996086E-1
1.731811342E2,-1.874904246E0,2.015712788E0,-1.105116855E0
1.732007504E2,-2.884105795E-1,4.116419617E-1,-1.255586034E0
1.732206076E2,7.511036804E-1,-1.509948908E0,-1.467592191E0
1.732402049E2,4.384299840E-1,-3.000669088E0,-1.319500152E0
1.732598511E2,1.374075054E0,-3.359452719E0,-7.881905664E-1
1.732794018E2,3.050947739E0,-2.371657273E0,1.341090632E-1
1.732994309E2,3.684172814E0,5.824090997E-2,9.288714646E-1
1.733192320E2,1.820010003E0,3.470994827E0,1.532426882E0
1.733392051E2,4.818865288E-1,5.035549740E0,2.215746136E0
1.733590616E2,1.769523931E0,4.551224385E0,2.800402562E0
1.733787383E2,2.795653302E0,3.915672041E0,2.430973325E0
1.733987733E2,2.100931450E0,4.287146829E0,1.513402869E0
1.734187040E2,2.567687088E0,4.161969639E0,5.211818633E-1
1.734384986E2,4.181175266E0,4.446897879E0,-4.517264274E-1
1.734583705E2,4.611094540E0,4.414677839E0,-1.124155690E0
1.734777663E2,3.302552087E0,2.209923667E0,-1.227568072E0
1.734978755E2,1.504281386E0,-2.743897716E0,-7.386110061E-1
1.735178526E2,1.217914093E0,-5.099412376E0,-2.383365354E-1
1.735376064E2,1.517301628E0,-4.595449387E0,1.601861658E-1
1.735574583E2,8.712495662E-1,-2.485402734E0,2.351946436E-1
1.735771541E2,1.731805217E-1,9.975437229E-1,8.168754286E-2
1.735969140E2,5.980600594E-1,5.466320946E0,1.894363899E-2
1.736167308E2,6.049473654E-1,7.277672906E0,-2.594140714E-1
1.736368156E2,1.923653929E-1,6.844420581E0,-3.692520272E-1
1.736566858E2,2.323102942E0,3.135880644E0,1.150034032E-1
1.736765472E2,2.835687556E0,-6.806856164E-1,3.481230502E-1
1.736966927E2,1.576910590E-1,-4.459070143E0,2.011649273E-1
1.737165570E2,-5.739319529E-2,-7.903536908E0,4.852509672E-2
1.737363744E2,-4.500975387E-1,-7.068669567E0,-6.123513653E-1
1.737559990E2,-1.123601232E0,-5.326130495E0,1.922210606E-1
1.737755656E2,-6.910710152E-1,-3.619360006E0,1.127991786E0
1.737957756E2,-9.649439055E-2,-2.416354631E0,1.726735763E0
1.738158006E2,7.368474973E-1,-2.159712350E0,2.325720445E0
1.738358968E2,3.390331087E-1,-9.745420428E-1,2.096898116E0
1.738558297E2,-2.283535054E-1,-5.332564180E-1,1.187361420E0
1.738760112E2,-3.358335969E-1,-5.177611754E-1,1.709366102E-1
1.738963046E2,-1.064016473E0,-1.163830929E0,-2.008457698E-2
1.739159993E2,-2.739993497E0,2.481312757E-1,-1.635161680E-1
1.739358213E2,-2.799174708E0,1.377808456E0,-2.724625039E-1
1.739559371E2,-3.315658881E0,1.708952337E0,-1.995827621E-1
1.739760238E2,-2.725894185E0,3.610736101E-1,-4.353058250E-1
1.739958044E2,-2.420938992E0,-4.349846614E0,-5.816375469E-1
1.740156023E2,-4.212244043E0,-1.314410344E1,-6.970925583E-2
1.740354006E2,-5.141116108E0,-1.421448253E1,3.439594883E-1
1.740551834E2,-3.431530084E0,-2.336072704E0,3.224934806E-1
1.740751115E2,-2.726506249E0,3.529797795E0,3.245829608E-1
1.740949968E2,-3.569931844E0,4.841160762E0,9.527554165E-2
1.741148471E2,-3.517478333E0,5.262263493E0,5.120913193E-1
1.741348479E2,-3.393761921E0,6.459177337E0,6.338655356E-1
1.741545761E2,-1.800907276E0,5.531632614E0,1.181368665E-1
1.741747760E2,-1.433818985E0,3.746522635E0,-5.208613706E-1
1.741947639E2,-2.155345531E0,2.826751668E0,-1.096828909E0
1.742145739E2,-1.713866650E0,1.034972658E0,-9.484708443E-1
1.742346022E2,-3.409716008E-1,-1.770363799E0,-1.042358219E0
1.742541643E2,5.536480289E-1,-3.222449135E0,-1.049697096E0
1.742738685E2,4.550198879E-1,-5.195873954E0,-9.669308927E-1
1.742935762E2,1.352858184E0,-5.277496578E0,-6.281427294E-1
1.743136493E2,1.520096120E0,-1.840332763E0,-3.605995114E-1
1.743335783E2,1.129480101E0,8.886266951E-1,-4.303168893E-2
1.743533166E2,4.633218029E-1,3.774229491E0,2.595542089E-1
1.743730806E2,9.025515744E-1,7.632358487E0,1.000757217E0
1.743931060E2,1.996802864E0,8.522501187E0,2.010971699E0
1.744129605E2,3.072088374E0,7.203946895E0,2.665190921E0
1.744327841E2,2.495915258E0,6.438518749E0,2.548721339E0
1.744525714E2,2.448002886E0,5.471771431E0,1.837535287E0
1.744723874E2,3.082448507E0,3.383749290E0,5.309724043E-1
1.744923461E2,3.940108011E0,4.198886770E-1,-5.419833004E-1
1.745127520E2,4.163949690E0,-2.128817721E0,-1.102571914E0
1.745327199E2,3.163916071E0,-4.398995025E0,-5.691508395E-1
1.745527457E2,2.092368146E0,-4.087250835E0,-1.997666991E-1
1.745726056E2,1.406415615E0,-2.959325958E0,1.052223675E-1
1.745926100E2,1.135375376E0,-1.656395207E0,3.682548730E-1
1.746126368E2,1.119872355E0,4.198206905E-1,2.099773551E-1
1.746327986E2,1.870968374E0,3.149815202E0,4.748153558E-2
1.746529797E2,8.117621513E-1,4.828812161E0,5.143936472E-2
1.746731012E2,-4.097017654E-1,3.722725677E0,4.251258328E-2
1.746927644E2,-1.792349113E0,1.874159258E0,8.679401691E-3
1.747126946E2,-1.460646561E0,2.414729535E-1,3.566234006E-2
1.747322630E2,2.691928647E-1,-3.298399483E0,1.162546745E-1
1.747523111E2,7.676782623E0,-5.899688573E0,1.351707581E-1
1.747724098E2,2.525537679E0,-7.037112133E0,4.588918291E-1
1.747919127E2,2.163473624E-1,-5.863036176E0,1.971924814E-1
1.748112365E2,-1.074778990E0,-5.050292991E0,-4.785896385E-1
1.748311370E2,-7.321477024E-1,-4.092174773E0,9.695433574E-1
1.748509751E2,-3.378790363E-1,-2.071887158E0,1.705959192E0
1.748708195E2,1.689381555E-1,-7.653168995E-1,2.082217409E0
1.748903981E2,-1.032519062E0,5.360142850E-1,2.253879586E0
1.749103475E2,4.581596831E-1,1.631381850E0,1.831986989E0
1.749303762E2,-7.279992803E-1,9.290398450E-1,8.410324656E-1
1.749502875E2,-1.600910407E0,5.090888612E-2,4.197772085E-1
1.749701122E2,-1.558160742E0,1.450500564E-1,4.662511458E-1
1.749898837E2,-2.259277341E0,-1.456247981E-1,2.574877152E-1
1.750099369E2,-1.785453662E0,-1.828466492E0,-2.948127627E-1
1.750297197E2,-1.741667303E0,-3.429331320E0,-6.979192029E-1
1.750499585E2,-2.317915179E0,-4.424079004E0,-1.005973176E0
1.750698897E2,-2.135781451E0,-1.100147447E1,-6.894034516E-1
1.750902089E2,-1.291617713E0,-9.664498307E0,-3.176577502E-1
1.751101760E2,-2.719193265E0,-8.014598336E-1,-1.598722461E-1
1.751300453E2,-3.945249779E0,4.295650290E0,-9.041196023E-2
1.751498681E2,-4.163887367E0,5.763746058E0,-3.030347708E-1
1.751701770E2,-4.633752363E0,6.642810246E0,-7.621499738E-1
1.751902619E2,-5.466745313E0,6.643181034E0,-1.386815526E-1
1.752103758E2,-6.215618923E0,4.860383438E0,4.130607746E-1
1.752300495E2,-5.476603172E0,3.416385350E0,1.497733084E-1
1.752499474E2,-3.802005431E0,9.723157563E-1,-7.166553696E-1
1.752695718E2,-1.401716748E0,-9.079625574E-2,-1.256237748E0
1.752895030E2,4.581304873E-1,-1.698702951E0,-1.249591085E0
1.753092910E2,7.094047187E-1,-3.744415784E0,-7.716884055E-1
1.753288965E2,1.475276858E-1,-3.592863171E0,-4.555996182E-1
1.753486741E2,-3.375713132E-1,-3.203324416E0,-4.824032091E-1
1.753684868E2,-9.253361572E-1,-2.157070447E0,-8.136426454E-1
1.753885191E2,-9.136294874E-1,-4.765777654E-2,-5.747063870E-1
1.754086169E2,1.191982884E0,2.727079907E0,1.520985170E-1
1.754288261E2,1.253146783E0,6.674557933E0,3.280285935E-1
1.754485830E2,2.952703701E0,8.315715107E0,1.113936380E0
1.754681657E2,3.039321795E0,7.282191962E0,1.934803483E0
1.754879557E2,2.797215192E0,4.617909883E0,2.277126292E0
1.755079105E2,3.027867032E0,2.561915851E0,1.644654048E0
1.755279788E2,2.963715787E0,2.042367626E0,9.543536994E-1
1.755480120E2,2.949149659E0,3.206468307E0,9.883771749E-2
1.755681651E2,2.083785156E0,2.039322212E0,-4.831461464E-1
1.755880166E2,2.289722835E0,-1.593715060E0,-7.834710190E-1
1.756081653E2,4.254798634E0,-4.658050276E0,-6.940282348E-1
1.756280466E2,3.663223762E0,-5.882280388E0,-1.187484118E-1
1.756477682E2,1.873279285E0,-3.841276909E0,7.652318774E-2
1.756676212E2,1.122656649E0,-3.232966355E-1,2.740406485E-1
1.756875450E2,1.444651481E0,3.294697220E0,4.802639583E-1
1.757071320E2,4.122861685E-1,6.313604207E0,7.624007506E-1
1.757269747E2,-6.747932271E-2,7.785448507E0,6.891249236E-1
1.757471654E2,-1.110873984E0,5.087014185E0,3.369966926E-1
1.757670543E2,-1.256238299E0,-8.195210139E-2,9.189764391E-2
1.757868538E2,1.295645760E0,-3.898616404E0,8.742246243E-2
1.758064496E2,7.298915064E-1,-5.889646056E0,2.561944041E-1
1.758259452E2,-1.354100565E0,-8.258445572E0,4.420117346E-1
1.758461147E2,4.736146999E0,-8.320485398E0,6.574194038E-1
1.758658997E2,4.012742381E0,-6.227887172E0,9.032737134E-1
1.758855367E2,1.084470476E0,-4.113141847E0,-2.315244096E-1
1.759054227E2,-5.927845837E-1,-1.221790923E0,1.628261547E-1
1.759254621E2,-1.890919601E0,1.090649718E0,9.161573632E-1
1.759455833E2,-1.441230103E0,1.562657110E0,1.655752513E0
1.759653980E2,-7.020565187E-1,1.925108096E0,1.866893432E0
1.759854127E2,-5.461683981E-1,1.296741340E0,1.884827271E0
1.760051316E2,-7.890118739E-1,8.143475160E-1,1.173264890E0
1.760253513E2,-1.285505735E0,1.155042159E0,5.853648628E-1
1.760453459E2,-1.158005124E0,-9.268958799E-2,2.418202781E-1
1.760652431E2,-1.616614719E0,-3.385093913E0,8.587606973E-2
1.760852529E2,-2.663109670E0,-4.801954734E0,1.084298315E-1
1.761049433E2,-2.772969805E0,-4.050895952E0,-1.628945596E-1
1.761248334E2,-2.218475528E0,-2.500776807E0,-4.636170959E-1
1.761447689E2,-2.038346088E0,-1.457061429E1,-5.962154286E-1
1.761642271E2,-1.846437751E0,-6.309058222E0,-7.957915671E-1
1.761844062E2,-1.694023747E0,4.085535193E0,-7.684382531E-1
1.762044025E2,-4.147957521E0,7.281768509E0,-8.399500813E-2
1.762246011E2,-5.766208130E0,6.198208982E0,2.705184164E-1
1.762444600E2,-5.661805166E0,4.255751797E0,-2.530063975E-1
1.762641706E2,-5.178098984E0,3.261791891E0,-5.658830345E-1
