"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.114616823E2,-2.977308655E-1,-9.627230072E0,4.299060059E-1
1.114817352E2,-4.528083801E-1,-9.794432373E0,5.016069031E-1
1.115017882E2,-3.553610229E-1,-9.867630157E0,4.429289246E-1
1.115218413E2,-2.284249878E-1,-9.901759186E0,3.851490784E-1
1.115418952E2,-9.759704590E-2,-9.734107819E0,3.435356140E-1
1.115619482E2,-3.035687256E-1,-9.753567352E0,4.203259277E-1
1.115820013E2,-3.092568970E-1,-9.979896698E0,3.974235535E-1
1.116020543E2,-1.133143616E-1,-9.998009033E0,3.855981445E-1
1.116221072E2,1.188528442E-1,-9.782606964E0,4.764591980E-1
1.116421612E2,9.505233765E-2,-9.641450500E0,6.565347290E-1
1.116622143E2,-2.806663513E-1,-9.736802216E0,5.090913391E-1
1.116822673E2,-5.062472534E-1,-9.886640625E0,3.589535522E-1
1.117023202E2,-4.574487305E-1,-9.924362183E0,3.644920349E-1
1.117223732E2,-1.511856079E-1,-9.637408905E0,3.405418396E-1
1.117424273E2,-1.881587219E-1,-9.634265442E0,2.567161560E-1
1.117624802E2,-3.441343689E-1,-9.940079498E0,3.538641357E-1
1.117825332E2,-2.392025757E-1,-1.012000534E1,4.963677979E-1
1.118025863E2,-9.804611206E-2,-9.877359924E0,5.129832458E-1
1.118226393E2,-8.382568359E-3,-9.618697815E0,4.282594299E-1
1.118426932E2,-1.751358032E-1,-9.763895874E0,3.927832031E-1
1.118627463E2,-3.526666260E-1,-1.001282822E1,4.336482239E-1
1.118827993E2,-3.866459656E-1,-9.871372375E0,3.038681030E-1
1.119028522E2,-4.450245667E-1,-9.679770813E0,3.888912964E-1
1.119229062E2,-3.758683777E-1,-9.757908325E0,3.492237854E-1
1.119429593E2,-2.044747925E-1,-9.805209961E0,3.893403625E-1
1.119630123E2,-1.113684082E-1,-9.770931244E0,3.415896606E-1
1.119830652E2,-1.191522217E-1,-9.842632141E0,5.031037903E-1
1.120031182E2,-1.531315613E-1,-9.900112610E0,3.852987671E-1
1.120231723E2,-2.297721863E-1,-9.891879730E0,3.219804382E-1
1.120432252E2,-2.893482971E-1,-9.734257507E0,3.369493103E-1
1.120632782E2,-3.269201660E-1,-9.616452484E0,3.592529297E-1
1.120833313E2,-2.592608643E-1,-9.765991516E0,3.406915283E-1
1.121033853E2,-1.163081360E-1,-9.963880005E0,3.439846802E-1
1.121234382E2,-5.388793945E-2,-9.828112335E0,3.779640198E-1
1.121434912E2,-3.610491943E-1,-9.818981323E0,6.044430542E-1
1.121635443E2,-6.201603699E-1,-1.014156052E1,5.212161255E-1
1.121835973E2,-7.671546936E-1,-1.012180161E1,4.900808716E-1
1.122036511E2,-7.029382324E-1,-9.926308136E0,5.908213806E-1
1.122237041E2,-8.704399109E-1,-1.010129425E1,3.978726196E-1
1.122437571E2,-9.286688232E-1,-1.023317001E1,5.312452698E-1
1.122638101E2,-6.774911499E-1,-1.000085312E1,3.691323853E-1
1.122838641E2,-1.344204712E-1,-9.261989594E0,2.522254944E-1
1.123039171E2,3.914360046E-1,-8.774603119E0,4.336482239E-1
1.123239701E2,3.724255371E-1,-9.156459045E0,6.322851562E-1
1.123440231E2,-1.664538574E-1,-9.832902374E0,7.518864441E-1
1.123640771E2,-7.324269104E-1,-1.022358994E1,9.026229858E-1
1.123841301E2,-7.655081177E-1,-1.003198837E1,4.764591980E-1
1.124041831E2,-3.489244080E-1,-9.898016968E0,2.884501648E-1
1.124242361E2,2.915936279E-1,-9.680519257E0,1.007405090E-1
1.124442901E2,4.927752686E-1,-9.739346924E0,5.596861267E-1
1.124643431E2,2.353106689E-1,-9.735005951E0,7.168592834E-1
1.124843961E2,-4.625381470E-2,-9.673483887E0,5.563929749E-1
1.125044491E2,-1.694476318E-1,-9.741592255E0,7.699987793E-1
1.125245031E2,2.112107849E-1,-9.797875214E0,3.528163147E-1
1.125445561E2,5.495072937E-1,-9.926308136E0,6.267466736E-1
1.125646091E2,2.877017212E-1,-9.891580353E0,7.840695190E-1
1.125846631E2,-3.305126953E-1,-9.785301361E0,6.342311096E-1
1.126047161E2,-8.665480042E-1,-9.932595062E0,6.635700989E-1
1.126247691E2,-8.894503784E-1,-9.950557709E0,5.399272156E-1
1.126448221E2,-1.091380463E0,-9.822124786E0,3.481759644E-1
1.126648761E2,-8.674461365E-1,-9.896819458E0,1.968406677E-1
1.126849291E2,-1.670526123E-1,-9.780211945E0,2.507286072E-1
1.127049821E2,6.177653503E-1,-9.541458435E0,5.328918457E-1
1.127250351E2,9.586065674E-1,-9.535321198E0,9.063652039E-1
1.127450891E2,6.972500610E-1,-9.477541351E0,6.879693604E-1
1.127651421E2,-7.409591675E-2,-9.963131561E0,7.357200623E-1
1.127851951E2,-2.454895020E-1,-1.047416885E1,6.795867920E-1
1.128052481E2,-9.550140381E-2,-1.009321106E1,7.737409973E-1
1.128253021E2,-8.262817383E-2,-9.492210846E0,4.757107544E-1
1.128453551E2,-7.394622803E-2,-9.536518707E0,7.125183105E-2
1.128654081E2,-3.245251465E-1,-9.991871796E0,2.454895020E-1
1.128854621E2,-4.968168640E-1,-1.000294876E1,4.173321533E-1
1.129055151E2,-5.960604858E-1,-9.881850586E0,5.131329346E-1
1.129255681E2,-6.002517700E-1,-9.785900116E0,4.751119995E-1
1.129456211E2,-3.620970154E-1,-9.796078949E0,5.652246094E-1
1.129656751E2,-4.194277954E-1,-1.000145187E1,8.708889771E-1
1.129857281E2,-4.330494690E-1,-9.895771637E0,4.330494690E-1
1.130057811E2,-3.442840576E-1,-9.398954773E0,5.578898621E-1
1.130258351E2,-4.784051514E-1,-9.572144623E0,6.418652344E-1
1.130458881E2,-3.930825806E-1,-9.719588013E0,3.062631226E-1
1.130659411E2,-2.935395813E-1,-1.002136047E1,6.066883850E-1
1.130859941E2,-1.980381775E-1,-1.037881714E1,7.396119690E-1
1.131060481E2,2.110610962E-2,-9.909093933E0,6.490502930E-1
1.131261011E2,2.427951050E-1,-9.551786957E0,4.965174866E-1
1.131461541E2,4.165837097E-1,-9.573791199E0,4.924758911E-1
1.131662081E2,-1.046324158E-1,-9.768685913E0,5.321434021E-1
1.131862611E2,-8.237370300E-1,-1.007958939E1,1.172062683E-1
1.132063140E2,-3.752696228E-1,-9.913434906E0,1.396595764E-1
1.132263670E2,1.188528442E-1,-9.613309021E0,6.556365967E-1
1.132464210E2,1.730401611E-1,-9.484127655E0,7.360194397E-1
1.132664740E2,-9.744735718E-2,-9.805659027E0,6.060896301E-1
1.132865270E2,-3.818559265E-1,-9.913734283E0,3.652404785E-1
1.133065810E2,-3.866459656E-1,-9.745783539E0,5.325924683E-1
1.133266340E2,-5.643264771E-2,-9.581874390E0,2.841091919E-1
1.133466870E2,-5.987548828E-3,-9.723330231E0,3.528163147E-1
1.133667410E2,-1.496887207E-1,-9.807305603E0,6.039939880E-1
1.133867940E2,-2.724334717E-1,-9.893675995E0,4.541555786E-1
1.134068470E2,-2.742297363E-1,-1.000833755E1,3.971241760E-1
1.134269000E2,-2.739303589E-2,-9.879904633E0,4.565505981E-1
1.134469540E2,1.432521057E-1,-9.540859680E0,7.301815796E-1
1.134670070E2,-6.481521606E-2,-9.734107819E0,6.945556641E-1
1.134870600E2,-3.438349915E-1,-1.004620880E1,4.827461243E-1
1.135071140E2,-3.493734741E-1,-9.969119110E0,5.177732849E-1
1.135271670E2,-2.974314880E-1,-9.721384277E0,4.622387695E-1
1.135472200E2,-2.731819153E-1,-9.718839569E0,5.818400574E-1
1.135672740E2,-4.014651489E-1,-9.944869537E0,6.324348450E-1
1.135873270E2,-4.314028931E-1,-1.005548950E1,5.854325867E-1
1.136073800E2,-2.885998535E-1,-9.753267975E0,3.942800903E-1
1.136274330E2,1.374142456E-1,-9.560768280E0,3.734733582E-1
1.136474870E2,3.562591553E-1,-9.717342682E0,5.349874878E-1
1.136675400E2,4.340972900E-3,-1.004171814E1,4.610412598E-1
1.136875930E2,-2.374063110E-1,-1.002794678E1,2.616558838E-1
1.137076470E2,-1.442999268E-1,-9.613009644E0,2.797682190E-1
1.137277000E2,2.760260010E-1,-9.569150848E0,3.631448364E-1
1.137477530E2,1.757345581E-1,-9.930649109E0,5.090913391E-1
1.137678070E2,-2.047741699E-1,-1.001282822E1,5.653742981E-1
1.137878600E2,-5.195695496E-1,-9.837542725E0,3.990701294E-1
1.138079130E2,-5.081932068E-1,-9.611363068E0,4.201762390E-1
1.138279670E2,-2.323168945E-1,-9.623038788E0,4.331991577E-1
1.138480200E2,-1.890568542E-1,-9.934990082E0,3.832031250E-1
1.138680730E2,-3.227288818E-1,-1.004725662E1,3.905378723E-1
1.138881260E2,-3.600013733E-1,-9.743388519E0,5.272036743E-1
1.139081800E2,-4.087998962E-1,-9.736652527E0,6.011499023E-1
1.139282330E2,-2.957849121E-1,-9.890083466E0,3.549119568E-1
1.139482860E2,-1.667532349E-1,-9.876761169E0,4.308041382E-1
1.139683400E2,-1.924996948E-1,-9.849218445E0,5.325924683E-1
1.139883930E2,-4.083508301E-1,-9.845027161E0,5.977070618E-1
1.140084460E2,-4.686753845E-1,-9.726174316E0,3.126997375E-1
1.140285000E2,-3.674858093E-1,-9.735604706E0,3.014730835E-1
1.140485530E2,-3.415896606E-1,-9.902956696E0,4.032614136E-1
1.140686060E2,-4.102967834E-1,-9.938732300E0,3.031196594E-1
1.140886600E2,-3.734733582E-1,-9.710007935E0,3.260220337E-1
1.141087130E2,-1.100212097E-1,-9.567204895E0,3.441343689E-1
1.141287660E2,1.824705505E-1,-9.726773071E0,4.842430115E-1
1.141488190E2,1.534309387E-1,-9.957742767E0,4.117936707E-1
1.141688730E2,-1.440005493E-1,-1.002659958E1,4.165837097E-1
1.141889260E2,-3.366499329E-1,-9.932744751E0,4.442761230E-1
1.142089787E2,-1.222956848E-1,-9.762099609E0,6.474037170E-1
1.142290327E2,-1.196012878E-1,-9.675280151E0,5.319937134E-1
1.142490857E2,-4.451742554E-1,-9.878856812E0,4.376898193E-1
1.142691387E2,-7.515870667E-1,-1.009725266E1,4.833448792E-1
1.142891927E2,-6.168672180E-1,-9.907297668E0,3.561094666E-1
1.143092457E2,-1.109193420E-1,-9.535919952E0,4.007167053E-1
1.143292987E2,1.541793823E-2,-9.594897308E0,4.195774841E-1
1.143493527E2,-2.332150269E-1,-9.939929810E0,4.082011414E-1
1.143694057E2,-3.335064697E-1,-9.872270508E0,4.984634399E-1
1.143894587E2,-1.450483704E-1,-9.551936646E0,5.125341797E-1
1.144095127E2,2.050735474E-2,-9.626631317E0,4.587959290E-1
1.144295657E2,-1.678010559E-1,-9.895023193E0,4.122427368E-1
1.144496187E2,-4.302053833E-1,-9.971364441E0,5.525010681E-1
1.144696717E2,-4.902305603E-1,-9.942624207E0,5.577401733E-1
1.144897257E2,-1.793270874E-1,-9.888137512E0,4.493655396E-1
1.145097787E2,7.334747314E-2,-9.809850311E0,4.966671753E-1
1.145298317E2,1.541793823E-2,-9.671238556E0,5.001100159E-1
1.145498857E2,-1.673519897E-1,-9.775571594E0,5.225633240E-1
1.145699387E2,-1.827699280E-1,-9.859696655E0,4.236190796E-1
1.145899917E2,-2.793191528E-1,-9.765991516E0,4.680766296E-1
1.146100457E2,-2.263293457E-1,-9.748477936E0,4.918771362E-1
1.146300987E2,-4.252656555E-1,-9.912387085E0,3.463796997E-1
1.146501517E2,-4.475692749E-1,-9.958790588E0,2.832110596E-1
1.146702057E2,-3.314108276E-1,-9.759255524E0,5.222639465E-1
1.146902587E2,-3.635939026E-1,-9.677375793E0,4.276606750E-1
1.147103117E2,-4.061054993E-1,-9.761201477E0,2.829116821E-1
1.147303657E2,-2.724334717E-1,-9.825417938E0,2.814147949E-1
1.147504187E2,-2.029779053E-1,-9.821076965E0,6.280938721E-1
1.147704717E2,-4.031117249E-1,-9.803713074E0,5.523513794E-1
1.147905257E2,-5.031037903E-1,-9.971813507E0,3.776646423E-1
1.148105787E2,-3.067121887E-1,-9.867929535E0,3.650907898E-1
1.148306317E2,-2.207908630E-1,-9.644593964E0,3.471281433E-1
1.148506847E2,-2.378553772E-1,-9.682764587E0,4.631369019E-1
1.148707387E2,-2.222877502E-1,-9.863588562E0,3.237767029E-1
1.148907917E2,-2.080673218E-1,-9.844278717E0,5.251080322E-1
1.149108447E2,-3.001258850E-1,-9.887838135E0,5.819897461E-1
1.149308987E2,-3.990701294E-1,-1.004156845E1,3.252735901E-1
1.149509517E2,-3.643423462E-1,-1.003288651E1,2.086660767E-1
1.149710047E2,-6.062393188E-1,-1.008198441E1,1.213975525E-1
1.149910587E2,-8.626560974E-1,-9.987979889E0,1.547781372E-1
1.150111117E2,-1.191222839E0,-1.021625519E1,2.493814087E-1
1.150311647E2,-1.383572845E0,-9.982591095E0,1.474433899E-1
1.150512187E2,-7.673043823E-1,-9.176816711E0,3.106040955E-1
1.150712717E2,2.691403198E-1,-8.855884094E0,7.216493225E-1
1.150913247E2,4.243675232E-1,-9.434131622E0,1.058748322E0
1.151113787E2,5.239105225E-3,-1.002061203E1,7.252418518E-1
1.151314317E2,-1.746867371E-1,-9.961634674E0,4.812492371E-1
1.151514847E2,-1.468446350E-1,-9.899064789E0,4.909790039E-1
1.151715377E2,-1.907034302E-1,-9.932445374E0,2.128573608E-1
1.151915918E2,-2.408491516E-1,-9.775721283E0,1.318757629E-1
1.152116447E2,-3.906875610E-1,-9.826914825E0,2.673440552E-1
1.152316977E2,-3.915856934E-1,-1.005144791E1,3.894900513E-1
1.152517518E2,-3.294648743E-1,-1.007734406E1,5.614823914E-1
1.152718048E2,-6.436614990E-3,-9.799222412E0,2.182461548E-1
1.152918577E2,2.868035889E-1,-9.602681122E0,6.092330933E-2
1.153119118E2,7.394622803E-2,-9.683962097E0,3.501219177E-1
1.153319648E2,-2.383044434E-1,-1.005324417E1,3.546125793E-1
1.153520177E2,-4.442761230E-1,-1.016551071E1,4.079017639E-1
1.153720717E2,-6.767427063E-1,-9.705217896E0,2.956352234E-1
1.153921248E2,-5.631289673E-1,-9.326206055E0,2.359094238E-1
1.154121778E2,-2.275268555E-1,-9.478738861E0,3.520678711E-1
1.154322317E2,-1.326242065E-1,-9.849517822E0,7.629634094E-1
1.154522848E2,-3.867956543E-1,-1.002240829E1,7.743397522E-1
1.154723378E2,-4.472698975E-1,-9.920170898E0,2.230361938E-1
1.154923907E2,-3.562591553E-2,-9.992320862E0,-5.418731689E-2
1.155124447E2,-1.571731567E-2,-1.008258316E1,1.329235840E-1
1.155324978E2,-3.234773254E-1,-9.818232880E0,1.877096558E-1
1.155525508E2,-4.968168640E-1,-9.479187927E0,2.800675964E-1
1.155726047E2,-4.390370178E-1,-9.459429016E0,5.384303284E-1
1.155926578E2,-7.056326294E-1,-9.975855103E0,6.355783081E-1
1.156127108E2,-5.219645691E-1,-1.044303360E1,1.582209778E-1
1.156327647E2,1.911524963E-1,-1.000070343E1,2.851570129E-1
1.156528178E2,6.851252747E-1,-9.373807068E0,3.905378723E-1
1.156728708E2,4.834945679E-1,-9.385482788E0,3.592529297E-1
1.156929247E2,-5.059478760E-2,-9.727970581E0,-5.104385376E-2
1.157129777E2,-3.971241760E-1,-1.002600082E1,2.733316040E-1
1.157330308E2,-1.577719116E-1,-9.980495453E0,3.929328918E-1
1.157530847E2,9.580078125E-2,-9.821825409E0,5.260061646E-1
1.157731377E2,-2.528242493E-1,-9.966873779E0,5.173242188E-1
1.157931908E2,-6.420149231E-1,-1.009470795E1,1.974394226E-1
1.158132438E2,-5.923182678E-1,-1.003797592E1,3.005749512E-1
1.158332977E2,-3.128494263E-2,-9.640552368E0,4.754113770E-1
1.158533507E2,6.930587769E-2,-9.392967224E0,3.754193115E-1
1.158734038E2,-1.246907043E-1,-9.301806793E0,2.365081787E-1
1.158934577E2,-2.691403198E-1,-9.920470276E0,3.091072083E-1
1.159135107E2,-1.160087585E-1,-1.029214737E1,3.619473267E-1
1.159335638E2,-4.340972900E-3,-1.008003845E1,3.103047180E-1
1.159536178E2,1.661544800E-2,-9.599687347E0,2.661465454E-1
1.159736707E2,1.077758789E-1,-9.484726410E0,2.140548706E-1
1.159937237E2,-1.127156067E-1,-9.861792297E0,2.677931213E-1
1.160137778E2,-1.017883301E-2,-9.866432648E0,2.260299683E-1
1.160338307E2,1.167572021E-2,-9.771679688E0,3.177891541E-1
1.160538837E2,2.095642090E-2,-9.796378326E0,2.433938599E-1
1.160739378E2,5.403762817E-2,-9.804910583E0,2.567161560E-1
1.160939907E2,-4.281097412E-2,-9.839638367E0,3.213816833E-1
1.161140437E2,-2.103126526E-1,-9.921667786E0,4.971162415E-1
1.161340968E2,-3.552113342E-1,-9.948162689E0,4.990621948E-1
1.161541508E2,-4.156855774E-1,-9.942624207E0,3.059637451E-1
1.161742037E2,-1.493893433E-1,-9.825717316E0,1.948947144E-1
1.161942569E2,-1.814227295E-1,-9.742490387E0,4.596940613E-1
1.162143109E2,-2.728825378E-1,-9.855655060E0,2.887495422E-1
1.162343639E2,-2.607577515E-1,-9.749675446E0,3.585044861E-1
1.162544169E2,-4.222718811E-1,-9.723629608E0,2.279759216E-1
1.162744709E2,-4.953199768E-1,-9.809101868E0,2.897973633E-1
1.162945239E2,-5.553451538E-1,-9.939780121E0,3.836521912E-1
1.163145769E2,-5.020559692E-1,-1.000549347E1,4.082011414E-1
1.163346309E2,-2.022294617E-1,-9.804611206E0,1.904040527E-1
1.163546839E2,2.513273621E-1,-9.579928436E0,2.445913696E-1
1.163747369E2,4.378395081E-1,-9.738299103E0,3.990701294E-1
1.163947899E2,1.353186035E-1,-9.867480469E0,2.240840149E-1
1.164148439E2,-1.456471252E-1,-9.932145996E0,2.826123047E-1
1.164348969E2,-6.212081909E-2,-1.008722351E1,2.260299683E-1
1.164549499E2,5.867797852E-2,-1.000998413E1,2.633024597E-1
1.164750039E2,-1.592687988E-1,-9.893675995E0,2.531236267E-1
1.164950569E2,-1.040336609E-1,-9.689500580E0,2.405497742E-1
1.165151099E2,-9.340576172E-2,-9.643695831E0,4.122427368E-1
1.165351639E2,-2.445913696E-1,-9.683513031E0,3.176394653E-1
1.165552169E2,-4.002676392E-1,-9.725725250E0,3.359014893E-1
1.165752699E2,-5.031037903E-1,-9.876761169E0,1.444496155E-1
1.165953239E2,-2.345622253E-1,-9.872719574E0,6.271957397E-2
1.166153769E2,1.800755310E-1,-9.851314087E0,2.543211365E-1
1.166354299E2,3.564088440E-1,-9.805958405E0,5.312452698E-1
1.166554829E2,2.694396973E-1,-9.699529724E0,5.533992004E-1
1.166755369E2,1.980381775E-1,-9.686955872E0,4.327500916E-1
1.166955899E2,2.607577515E-1,-9.925110626E0,2.643502808E-1
1.167156429E2,1.896556091E-1,-1.001701950E1,4.659809875E-1
1.167356969E2,1.017883301E-2,-9.889933777E0,3.873944092E-1
1.167557499E2,-2.674937439E-1,-9.760453033E0,3.809577942E-1
1.167758029E2,-2.372566223E-1,-9.652677155E0,4.137396240E-1
1.167958569E2,-2.899470520E-1,-9.824669495E0,4.701722717E-1
1.168159099E2,-3.344046021E-1,-9.930200043E0,2.576142883E-1
1.168359629E2,-2.984793091E-1,-9.698332214E0,2.225871277E-1
1.168560169E2,-2.474354553E-1,-9.686057739E0,3.381468201E-1
1.168760699E2,-1.173559570E-1,-9.811347198E0,1.803749084E-1
1.168961229E2,7.454498291E-2,-9.791588287E0,3.264710999E-1
1.169161759E2,1.701960754E-1,-9.741891632E0,3.327580261E-1
1.169362299E2,1.791773987E-1,-9.675878906E0,3.273692322E-1
1.169562829E2,6.286926270E-3,-9.846673737E0,5.104385376E-1
1.169763359E2,-1.978884888E-1,-1.012853760E1,3.936813354E-1
1.169963899E2,-1.136137390E-1,-1.007210495E1,3.369493103E-1
1.170164429E2,-1.163081360E-1,-9.888736267E0,3.101550293E-1
1.170364959E2,-2.567161560E-1,-9.679172058E0,2.258802795E-1
1.170565499E2,-3.490740967E-1,-9.631870422E0,2.622546387E-1
1.170766029E2,-3.177891541E-1,-9.720336456E0,3.695814514E-1
1.170966559E2,-2.941383362E-1,-9.883796539E0,3.573069763E-1
1.171167099E2,-3.480262756E-1,-9.963430939E0,2.308200073E-1
1.171367629E2,-3.222798157E-1,-9.838291168E0,3.177891541E-1
1.171568159E2,-3.619473267E-1,-9.811945953E0,4.281097412E-1
1.171768689E2,-4.607418823E-1,-9.846524048E0,3.686833191E-1
1.171969237E2,-4.218228149E-1,-9.828561401E0,2.880010986E-1
1.172169767E2,-2.689906311E-1,-9.842033386E0,3.950285339E-1
1.172370297E2,-7.619155884E-2,-9.843380585E0,3.209326172E-1
1.172570837E2,-6.721023560E-2,-9.734107819E0,4.162843323E-1
1.172771367E2,-1.266366577E-1,-9.663454742E0,4.803511047E-1
1.172971897E2,-3.342549133E-1,-9.786049805E0,1.773811340E-1
1.173172437E2,-3.291654968E-1,-9.911788330E0,2.381547546E-1
1.173372967E2,-1.663041687E-1,-9.902507629E0,3.213816833E-1
1.173573497E2,-1.020877075E-1,-9.746082916E0,4.508624268E-1
1.173774027E2,-2.243833923E-1,-9.856104126E0,3.957769775E-1
1.173974567E2,-9.370513916E-2,-9.931846619E0,3.588038635E-1
1.174175097E2,-2.424957275E-2,-9.798623657E0,4.885839844E-1
1.174375627E2,-1.686991882E-1,-9.649084625E0,4.337979126E-1
1.174576167E2,-2.908451843E-1,-9.617350616E0,3.830534363E-1
1.174776697E2,-4.544549561E-1,-9.693093109E0,4.635859680E-1
1.174977227E2,-4.501139832E-1,-9.942175140E0,2.339634705E-1
1.175177767E2,-5.225633240E-1,-1.023601410E1,3.285667419E-1
1.175378297E2,-7.711962891E-1,-1.041204803E1,7.229965210E-2
1.175578827E2,-7.032376099E-1,-1.008632538E1,5.228627014E-1
1.175779357E2,-2.993774414E-1,-9.436376953E0,5.637277222E-1
1.175979897E2,4.041595459E-3,-9.361981659E0,6.312373352E-1
1.176180427E2,7.963439941E-2,-9.786049805E0,5.236111450E-1
1.176380957E2,-9.445358276E-2,-9.829459534E0,5.486091614E-1
1.176581497E2,-4.760101318E-2,-9.811047821E0,5.501060486E-1
1.176782027E2,1.496887207E-4,-9.715247040E0,5.763015747E-1
1.176982557E2,-1.916015625E-1,-9.824519806E0,1.695973206E-1
1.177183097E2,-4.661306763E-1,-9.873767395E0,8.277786255E-2
1.177383627E2,-5.319937134E-1,-9.786049805E0,2.029779053E-1
1.177584157E2,-3.391946411E-1,-9.628427582E0,5.254074097E-1
1.177784697E2,-2.106120300E-1,-9.850565643E0,5.589376831E-1
1.177985227E2,-2.803669739E-1,-1.012165192E1,6.138734436E-1
1.178185757E2,-1.633103943E-1,-9.938582611E0,5.087919617E-1
1.178386287E2,-5.089416504E-3,-9.836644592E0,4.948709106E-1
1.178586827E2,1.239422607E-1,-9.603130188E0,3.945794678E-1
1.178787357E2,-2.038760376E-1,-9.409582672E0,3.321592712E-1
1.178987887E2,-4.599934387E-1,-9.631271667E0,1.788780212E-1
1.179188427E2,-5.031037903E-1,-1.015368530E1,3.947291565E-1
1.179388957E2,-2.784210205E-1,-1.004695724E1,4.376898193E-1
1.179589487E2,-7.005432129E-2,-9.805209961E0,5.177732849E-1
1.179790027E2,6.840774536E-2,-9.736802216E0,3.236270142E-1
1.179990557E2,1.167572021E-2,-9.798174591E0,5.183720398E-1
1.180191087E2,-9.011260986E-2,-9.891580353E0,4.941224670E-1
1.180391617E2,-1.790277100E-1,-9.848619690E0,4.423301697E-1
1.180592157E2,-2.209405518E-1,-9.783205719E0,1.954934692E-1
1.180792687E2,-6.496490479E-2,-9.714049530E0,2.345622253E-1
1.180993217E2,-1.270857239E-1,-9.674980774E0,3.351530457E-1
1.181193757E2,-4.260140991E-1,-9.688303070E0,9.954299927E-2
1.181394287E2,-5.665718079E-1,-1.012973511E1,6.206094360E-1
1.181594817E2,-3.492237854E-1,-1.022373962E1,7.102729797E-1
1.181795357E2,3.951782227E-2,-9.968220978E0,6.179150391E-1
1.181995886E2,2.504292297E-1,-9.497300262E0,3.248245239E-1
1.182196416E2,1.583706665E-1,-9.501641235E0,1.724414062E-1
1.182396946E2,-3.662882996E-1,-9.680668945E0,1.163081360E-1
1.182597486E2,-8.156538391E-1,-1.025397675E1,2.469863892E-1
1.182798016E2,-1.615141296E-1,-1.011132339E1,7.857160950E-1
1.182998546E2,7.334747314E-2,-9.501042480E0,1.591191101E-1
1.183199086E2,-5.987548828E-3,-9.450148315E0,1.812730408E-1
1.183399616E2,3.704795837E-1,-9.711953888E0,7.839198303E-1
1.183600146E2,-2.001338196E-1,-1.020727386E1,4.071533203E-1
1.183800686E2,-3.965254211E-1,-1.005788452E1,2.724334717E-2
1.184001216E2,-1.242416382E-2,-9.869725800E0,4.331991577E-1
1.184201746E2,9.879455566E-2,-9.589059448E0,3.761677551E-1
1.184402276E2,-2.351609802E-1,-9.586215363E0,9.235794067E-2
1.184602816E2,-4.005670166E-1,-9.938582611E0,1.332229614E-1
1.184803346E2,-1.264869690E-1,-9.989476776E0,-5.388793945E-1
1.185003876E2,6.750961304E-2,-9.630074158E0,1.207389221E0
1.185204416E2,1.571731567E-1,-9.799671478E0,3.275189209E-1
1.185404946E2,3.622467041E-1,-9.524992676E0,1.296603699E0
1.185605476E2,6.002517700E-2,-9.970765686E0,9.023236084E-1
1.185806016E2,1.285826111E-1,-1.012105316E1,-3.378474426E-1
1.186006546E2,2.625540161E-1,-9.948162689E0,8.457412720E-1
1.186207076E2,-1.034349060E-1,-9.624236298E0,5.210664368E-1
1.186407606E2,2.167492676E-1,-9.452393646E0,-9.430389404E-3
1.186608146E2,3.453318787E-1,-9.701924744E0,4.763095093E-1
1.186808676E2,-2.320175171E-2,-1.000549347E1,7.951464844E-1
1.187009206E2,-2.793191528E-1,-1.012973511E1,4.641847229E-1
1.187209746E2,-1.032852173E-1,-9.858798523E0,1.246907043E-1
1.187410276E2,7.229965210E-2,-9.750124512E0,4.273612976E-1
1.187610806E2,9.295669556E-2,-9.787546692E0,3.583547974E-1
1.187811346E2,-2.529739380E-2,-9.743089142E0,3.809577942E-1
1.188011876E2,6.376739502E-2,-9.789642334E0,6.875202942E-1
1.188212406E2,2.965333557E-1,-9.900711365E0,4.797523499E-1
1.188412946E2,2.198927307E-1,-9.921218719E0,5.661227417E-1
1.188613476E2,-2.395019531E-3,-9.948611755E0,4.049079895E-1
1.188814006E2,6.930587769E-2,-9.916428680E0,3.879931641E-1
1.189014536E2,1.673519897E-1,-9.706714783E0,5.596861267E-1
1.189215076E2,5.673202515E-2,-9.740544434E0,5.596861267E-1
1.189415606E2,-1.824705505E-1,-9.944869537E0,2.023791504E-1
1.189616136E2,1.841171265E-2,-9.811347198E0,2.448907471E-1
1.189816676E2,1.604663086E-1,-9.629475403E0,5.625302124E-1
1.190017206E2,7.244934082E-2,-9.615254974E0,3.213816833E-1
1.190217736E2,-6.496490479E-2,-9.749675446E0,1.678010559E-1
1.190418276E2,1.586700439E-2,-9.718390503E0,3.528163147E-1
1.190618806E2,1.395098877E-1,-9.828112335E0,6.569837952E-1
1.190819336E2,8.038284302E-2,-9.972112885E0,2.526745605E-1
1.191019866E2,1.315763855E-1,-9.778265991E0,3.477268982E-1
1.191220406E2,-1.160087585E-1,-9.749226379E0,6.773414612E-1
1.191420936E2,-1.661544800E-2,-9.751621399E0,2.011816406E-1
1.191621466E2,6.930587769E-2,-9.866881714E0,3.373983765E-1
1.191822006E2,1.652563477E-1,-9.816885681E0,4.719685364E-1
1.192022538E2,-1.908531189E-1,-9.996212769E0,4.251159668E-1
1.192223068E2,-1.407073975E-1,-9.971514130E0,2.995271301E-1
1.192423607E2,-3.353027344E-2,-9.755513306E0,5.348377991E-1
1.192624137E2,3.278182983E-2,-9.715845795E0,2.903961182E-1
