"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.246442026E1,3.872673176E-2,-4.290326508E-2,6.231153919E-2
9.248445308E1,7.408492144E-2,-5.144008527E-2,7.483545587E-2
9.250458213E1,7.338963599E-2,-7.272360591E-2,6.692272317E-2
9.252403346E1,8.164511478E-2,-6.662416199E-2,6.001836684E-2
9.254397266E1,5.953263220E-2,-4.853409305E-2,3.568200552E-2
9.256371126E1,3.868582347E-2,-3.848034398E-2,3.121170141E-2
9.258327936E1,3.497168468E-2,-6.549722951E-3,3.845190663E-2
9.260299985E1,1.723981142E-2,8.676951032E-3,3.810012937E-2
9.262277804E1,1.485536435E-2,9.488055567E-3,4.158998658E-2
9.264284653E1,2.863081033E-3,1.412803494E-2,3.833669927E-2
9.266290235E1,-1.294640166E-2,2.160298569E-2,3.641678660E-2
9.268322013E1,-4.952694902E-3,2.173590560E-2,3.865082837E-2
9.270314930E1,2.833713891E-2,2.536627202E-2,5.791926548E-2
9.272327438E1,3.130255465E-2,1.584819682E-2,6.621095417E-2
9.274339779E1,3.450657253E-2,2.619963806E-2,7.112344804E-2
9.276320983E1,3.675101909E-2,1.391534276E-2,6.532162845E-2
9.278292287E1,3.360376511E-2,-8.759977043E-4,5.161730790E-2
9.280238740E1,4.938701276E-2,-6.309418104E-3,5.137934874E-2
9.282233374E1,4.439315858E-2,1.239102700E-3,5.501026958E-2
9.284222170E1,3.292994235E-2,-1.670767234E-2,5.550107651E-2
9.286216847E1,5.740797052E-3,4.175904149E-3,5.179067028E-2
9.288201673E1,-1.935062542E-2,2.362563303E-2,4.443362678E-2
9.290196225E1,-1.418267913E-2,2.832342139E-2,3.925595731E-2
9.292226200E1,-1.033995021E-2,2.173474005E-2,3.174227253E-2
9.294197798E1,1.868686417E-2,1.068856699E-2,2.895105428E-2
9.296180011E1,3.480926066E-2,-2.380795696E-3,3.823934591E-2
9.298133129E1,1.960204167E-2,5.008572655E-3,4.058796582E-2
9.300134901E1,1.730236815E-3,1.700355601E-2,2.698908169E-2
9.302117748E1,-2.096591130E-2,1.906093689E-2,1.794405520E-2
9.304103564E1,-6.170811426E-3,2.642938839E-2,1.579027582E-2
9.306090755E1,-2.033190845E-2,1.176394249E-2,9.978721961E-4
9.308091226E1,-3.045922604E-2,1.276634677E-2,-1.001555105E-2
9.310073735E1,-2.628071641E-2,4.975603956E-3,-2.261297871E-2
9.312061844E1,-2.611468428E-2,-1.498089588E-2,-1.784735111E-2
9.314071030E1,-3.132506728E-2,-1.205701331E-2,-2.367653699E-2
9.316050960E1,-7.907890789E-3,-4.446727404E-2,-2.840273477E-2
9.318048745E1,-1.895538585E-2,-5.335023809E-2,-1.100632951E-2
9.320041155E1,-9.453272137E-3,-3.779603636E-2,-5.704073842E-3
9.322080642E1,-3.298671131E-2,-1.543806542E-2,-5.163030089E-3
9.324077842E1,-4.484020958E-2,1.534217258E-2,9.456022276E-4
9.326028758E1,-2.920419187E-2,1.072948381E-2,8.392975131E-3
9.328034617E1,-1.832475353E-2,8.317738359E-3,-6.603840762E-4
9.329988357E1,2.679291368E-3,-1.289286195E-2,6.214735707E-3
9.331992237E1,1.379461879E-2,-1.991247863E-2,2.002408417E-2
9.333984067E1,2.171459658E-2,-1.158677742E-2,3.150737086E-2
9.335979955E1,2.621935003E-2,-1.059927772E-2,3.516705087E-2
9.337972245E1,1.694357733E-2,-1.848581499E-2,2.805058902E-2
9.339957070E1,9.462437520E-3,-1.626456277E-2,2.246271866E-2
9.341922155E1,1.526543117E-2,-1.272047026E-2,2.063946706E-2
9.343885441E1,4.932053464E-3,5.233811700E-3,2.683532172E-2
9.345880039E1,3.390935966E-3,1.259876907E-2,1.822952860E-2
9.347873707E1,1.736717765E-3,1.296452842E-2,7.300173190E-3
9.349864954E1,-2.657598098E-3,2.407190724E-2,1.150359489E-2
9.351864738E1,-1.279978751E-2,1.448191714E-2,1.821844756E-2
9.353838346E1,-7.682141997E-3,1.098205423E-2,7.925328754E-3
9.355850949E1,-3.905434065E-3,8.347938327E-3,6.215313302E-3
9.357837235E1,9.721311135E-3,2.058657889E-3,1.077177827E-2
9.359808443E1,-5.772694154E-3,2.207410320E-3,8.774644289E-3
9.361793650E1,5.474629203E-3,1.362561591E-3,-1.438280742E-4
9.363783061E1,1.554412439E-2,6.374760807E-3,1.468860261E-2
9.365809813E1,8.242863377E-3,-3.372085695E-3,1.259289947E-2
9.367842717E1,2.419853865E-3,-4.153623962E-3,2.674848893E-2
9.369813365E1,2.045783911E-2,-1.396028067E-2,1.627408816E-2
9.371839806E1,1.323156102E-2,-1.147918270E-2,3.848454304E-2
9.373812324E1,7.099748246E-3,-1.524274344E-2,5.125841097E-2
9.375778329E1,7.229566121E-3,-2.754071309E-3,4.834534403E-2
9.377739670E1,2.399464015E-2,-1.463913343E-2,5.455439351E-2
9.379736188E1,3.523175425E-2,-1.405870093E-2,4.185917267E-2
9.381708557E1,4.253243206E-2,-1.750713699E-2,3.482103054E-2
9.383652567E1,5.179264488E-2,-3.684742752E-2,3.600280353E-2
9.385652370E1,4.659043514E-2,-5.473692388E-2,3.288513682E-2
9.387641668E1,2.699980327E-2,-4.609696019E-2,3.136540245E-2
9.389645263E1,3.208361133E-2,-3.205928862E-2,3.939833475E-2
9.391636855E1,2.612794320E-2,-3.002076815E-2,4.607646994E-2
9.393630026E1,2.247676221E-2,-3.228962813E-2,2.350257430E-2
9.395599666E1,1.223224185E-2,-2.287711179E-2,1.674996089E-2
9.397575749E1,-5.868112769E-3,-9.722048473E-3,2.875660431E-2
9.399551233E1,-1.217754943E-2,5.075148264E-3,2.435126281E-2
9.401527687E1,-3.991143163E-3,3.613644062E-4,3.956074030E-2
9.403497135E1,1.504338182E-2,-1.337892069E-2,3.653175609E-2
9.405479135E1,3.071993316E-2,-2.421407668E-2,4.586885504E-2
9.407436991E1,4.189325838E-2,-2.943353705E-2,5.183572541E-2
9.409418436E1,5.039007422E-2,-4.322977735E-2,6.600976970E-2
9.411378781E1,5.525062839E-2,-4.387589360E-2,7.657726373E-2
9.413376328E1,3.866221013E-2,-3.256512856E-2,7.214625755E-2
9.415373968E1,5.805086195E-2,-1.870093766E-2,7.351895812E-2
9.417369552E1,5.391716926E-2,-3.675206612E-2,6.569137791E-2
9.419374768E1,4.600132159E-2,-4.070220190E-2,5.726475933E-2
9.421350065E1,3.013575373E-2,-2.628913324E-2,4.271280864E-2
9.423334126E1,1.843091546E-2,-1.168570868E-2,4.592603380E-2
9.425340679E1,1.892303153E-2,-1.960870762E-2,4.675448778E-2
9.427332073E1,2.578404439E-2,-2.116006862E-2,5.171227642E-2
9.429319838E1,-3.411280360E-3,-5.074428013E-3,3.713536282E-2
9.431310712E1,-1.846082717E-3,6.683414403E-3,3.260278548E-2
9.433309945E1,2.270009082E-2,2.328811714E-3,3.735474766E-2
9.435309217E1,2.495084708E-2,5.732253028E-3,3.232558423E-2
9.437318178E1,3.693840218E-2,-1.294466545E-2,3.806686781E-2
9.439287640E1,3.711272113E-2,-1.977430289E-2,3.960088295E-2
9.441291469E1,3.561272232E-2,-2.540623100E-2,3.593781207E-2
9.443286176E1,3.443034066E-2,-3.216676878E-2,4.736967808E-2
9.445294159E1,4.742127002E-2,-3.273076373E-2,5.542694632E-2
9.447281772E1,4.547149111E-2,-2.514204550E-2,4.970662109E-2
9.449278077E1,3.381208742E-2,-2.942828145E-2,5.835008129E-2
9.451268210E1,4.364242062E-2,-2.573556218E-2,4.422988162E-2
9.453275749E1,3.660557701E-2,-1.166625774E-2,5.746848279E-2
9.455258601E1,3.335057352E-2,-1.758913563E-2,5.374032001E-2
9.457267782E1,3.621904293E-2,-2.094053067E-2,4.653489089E-2
9.459228028E1,4.827964746E-2,-8.520078552E-3,2.216258903E-2
9.461253924E1,8.155198629E-2,-2.005448785E-2,-7.263018592E-3
9.463250356E1,1.247882873E-1,-2.379904173E-2,-3.507740223E-2
9.465228990E1,5.244519508E-2,-1.474372580E-2,-6.672470787E-2
9.467209791E1,2.949171679E-2,-1.525825684E-4,-8.970647526E-2
9.469159721E1,-3.879792187E-2,5.204673257E-3,-5.864486357E-2
9.471138020E1,-3.544749992E-2,3.789291387E-2,-5.209168146E-2
9.473123387E1,-4.742370940E-2,4.499357587E-2,-4.743752162E-2
9.475114175E1,-8.414144465E-2,5.602446871E-2,-4.642303108E-2
9.477088172E1,-7.357420846E-2,5.232515352E-2,-4.949817066E-2
9.479073704E1,-6.597141734E-2,5.271814014E-2,-6.249310495E-2
9.481068801E1,-7.290693596E-2,5.553060257E-2,-7.056807665E-2
9.483053877E1,-3.488781321E-2,4.292832499E-2,-6.452124606E-2
9.485005782E1,-1.981644575E-2,2.958364220E-2,-5.230091733E-2
9.486981548E1,-3.708780592E-2,3.955538197E-2,-4.919041303E-2
9.488947388E1,-4.823961343E-2,3.411457444E-2,-5.704348294E-2
9.490968358E1,-4.440604422E-2,2.530594299E-2,-3.197450375E-2
9.492956265E1,-2.203373237E-2,4.089739121E-3,-1.039391919E-4
9.494944507E1,-4.238596481E-3,1.114079366E-2,1.318785442E-2
9.496910210E1,-4.544276459E-3,-1.403014072E-2,3.751464784E-2
9.498954700E1,2.669970990E-2,-2.181392034E-2,4.521644195E-2
9.500964951E1,4.599628847E-2,-3.114478892E-2,6.262485507E-2
9.502955851E1,5.869813102E-2,-1.568929243E-2,8.100747675E-2
9.505013054E1,4.539984678E-2,-1.251343155E-2,5.060330798E-2
9.507007439E1,1.709157708E-2,5.688029542E-3,3.376866105E-2
9.509012622E1,1.992914087E-2,1.930147842E-2,2.507859567E-2
9.510995221E1,-5.160387291E-4,3.440681542E-2,-1.452744195E-2
9.513015319E1,-1.465170127E-2,3.344185835E-2,-2.213523583E-2
9.515013545E1,-2.691935923E-2,1.850186862E-2,-5.084997072E-2
9.517022317E1,-3.201165687E-2,1.738064868E-2,-6.684280909E-2
9.519022853E1,-2.530277654E-2,1.729683005E-2,-7.685039587E-2
9.521045482E1,-3.655816595E-2,2.713207897E-2,-7.719875958E-2
9.523020533E1,-2.401700151E-2,3.080284549E-2,-5.601599743E-2
9.525002656E1,-2.285608585E-2,1.899400718E-2,-4.194783499E-2
9.526998262E1,-1.334987767E-2,5.693724881E-3,-4.536485026E-2
9.528998455E1,-2.639310156E-2,9.565528373E-3,-3.071404340E-2
9.530985802E1,-2.901399339E-2,1.702179358E-2,-2.451988899E-2
9.532992683E1,-7.123823023E-3,1.101927783E-2,-3.177341320E-2
9.534991899E1,-1.183008374E-2,1.117665755E-2,-2.385720869E-2
9.536977581E1,-2.425046248E-2,2.545029408E-2,-1.851516784E-2
9.538993086E1,-1.494453032E-2,2.114912583E-2,-3.006677486E-2
9.540963801E1,-2.871589003E-2,2.321805857E-2,-2.421030720E-2
9.542922896E1,-1.912665136E-2,1.261283234E-2,-4.684460970E-2
9.544922342E1,-1.188043599E-2,8.134999935E-3,-3.622982911E-2
9.546942316E1,-1.179093111E-4,-1.824996612E-3,-3.813706646E-2
9.548948031E1,-4.072186185E-4,8.882388276E-4,-3.052880140E-2
9.550922031E1,-1.192245672E-2,1.124905049E-2,-3.675094394E-2
9.552917539E1,-1.592020582E-2,2.095529443E-3,-4.610889805E-2
9.554904078E1,-2.878213403E-2,1.443008629E-2,-5.083586286E-2
9.556887434E1,-3.084727964E-2,1.125021027E-2,-3.319167853E-2
9.558870101E1,-2.454010418E-2,1.330373739E-2,-3.164743456E-2
9.560867934E1,-2.959893770E-2,1.872316855E-2,-2.229630001E-2
9.562895652E1,-1.179989721E-2,1.426338218E-2,-2.368466378E-2
9.564879693E1,-2.422938497E-2,1.728682868E-2,-3.781332115E-2
9.566887359E1,-2.842919955E-2,1.627740439E-2,-2.276205825E-2
9.568867251E1,-5.427201297E-3,-2.568572985E-4,-1.581598030E-2
9.570875249E1,-1.176614786E-2,2.291601420E-3,-9.341976505E-3
9.572836415E1,5.156695812E-3,7.738600266E-4,8.926002526E-3
9.574822870E1,9.660387970E-3,6.639206508E-3,9.684143521E-4
9.576791911E1,1.407619014E-2,3.701480675E-3,2.383812865E-2
9.578799802E1,7.996300121E-3,3.725688210E-3,1.842153046E-2
9.580805199E1,-4.604097135E-3,-3.414757026E-3,2.858062044E-2
9.582778029E1,-1.072777852E-2,-6.928113095E-3,2.143805496E-2
9.584766948E1,-1.612120237E-2,6.534576908E-3,2.244587451E-2
9.586757991E1,-2.428712875E-4,-1.385208650E-2,3.403861506E-2
9.588736207E1,-4.525240992E-4,-1.525290776E-2,2.096343137E-2
9.590756131E1,6.346055075E-3,-1.445776419E-3,1.442769529E-2
9.592729713E1,3.472622299E-3,1.128112924E-2,3.798513115E-3
9.594733638E1,-7.729978931E-3,4.437285900E-3,5.483974024E-3
9.596712359E1,-5.078502184E-3,1.118047174E-2,4.735395703E-3
9.598731670E1,-6.401195565E-3,-4.796895996E-3,1.112743168E-2
9.600731160E1,3.500407513E-3,-1.158053093E-2,1.732182403E-2
9.602701923E1,6.631272989E-3,-1.619061792E-2,1.654913576E-2
9.604685523E1,1.124477247E-3,-1.808012690E-2,7.518262218E-3
9.606679800E1,1.963910720E-3,-3.155479899E-3,4.782776770E-3
9.608663546E1,-1.188538094E-2,6.438784662E-3,9.774057160E-3
9.610664526E1,9.172202367E-3,2.424673936E-3,2.009123202E-2
9.612599547E1,4.158459081E-3,-1.850001620E-3,1.695531496E-2
9.614593392E1,4.297778405E-3,9.253203704E-3,4.360644405E-3
9.616567497E1,-4.817984937E-3,1.280455200E-3,1.080150329E-2
9.618524205E1,1.480250935E-4,1.361926867E-2,1.425907030E-2
9.620509816E1,-1.541555412E-2,-1.508239360E-2,1.297910819E-2
9.622491878E1,9.678729933E-3,-2.498817735E-2,4.678519831E-3
9.624470493E1,6.684254700E-3,-2.199549625E-2,1.849947862E-2
9.626442604E1,2.118053060E-4,-9.188030532E-3,4.989883460E-3
9.628457729E1,-1.237744792E-2,-3.009214363E-3,-1.479525243E-2
9.630460794E1,-9.724434583E-3,-1.885236598E-3,-4.096409554E-3
9.632448412E1,-1.216435856E-2,2.263564298E-3,4.650629625E-3
9.634372747E1,-3.053506774E-2,5.500906860E-3,-7.504467429E-3
9.636349821E1,-2.018902002E-2,-3.981328120E-3,4.475222619E-3
9.638354317E1,-3.487818117E-2,-3.660364687E-2,-3.648936624E-3
9.640311677E1,-2.693735574E-2,-5.102721978E-2,1.002147301E-2
9.642312760E1,-1.569506721E-2,-5.386266500E-2,2.810641634E-2
9.644288000E1,1.121572660E-2,-4.320999344E-2,4.627103252E-2
9.646297887E1,3.053859535E-2,-4.288769183E-2,5.596146671E-2
9.648294773E1,4.862649941E-2,-4.829731115E-2,6.906086684E-2
9.650269182E1,7.025622690E-2,-4.834228638E-2,5.571057434E-2
9.652227921E1,7.669947003E-2,-4.611115577E-2,5.789331754E-2
9.654222688E1,6.629771154E-2,-4.163638937E-2,6.611046677E-2
9.656235224E1,7.415064680E-2,-2.686256019E-2,6.737567190E-2
9.658212272E1,2.593435927E-2,-2.010866129E-2,4.342170511E-2
9.660239219E1,-1.395873638E-2,6.752849792E-3,2.405340534E-2
9.662214972E1,-3.099281982E-2,1.597046732E-2,5.635729918E-3
9.664211464E1,-4.517404199E-2,2.338184493E-2,-8.314747263E-3
9.666191975E1,-4.022706717E-2,1.082735264E-2,-5.952933866E-3
9.668209748E1,-2.475986468E-2,8.294841022E-3,-1.790891849E-2
9.670205407E1,-1.837518943E-2,-4.308597293E-3,-1.204736902E-2
9.672199000E1,-1.729840510E-3,-6.784136686E-3,1.256820487E-2
9.674221835E1,1.340149193E-2,-1.158717677E-2,2.265834696E-2
9.676180839E1,2.295871105E-2,-8.168949389E-3,3.351315311E-2
9.678195351E1,1.661096718E-2,-1.339510615E-2,3.781604914E-2
9.680190902E1,3.731393559E-2,-2.470863150E-2,2.380817105E-2
9.682212232E1,3.813471339E-2,-3.094852577E-2,3.410412882E-2
9.684189060E1,4.188044600E-2,-2.244401395E-2,3.638070628E-2
9.686168395E1,2.776186611E-2,-2.170500014E-2,5.286877981E-2
9.688170940E1,3.596925597E-2,-1.533345433E-2,4.797883133E-2
9.690142873E1,1.672552923E-2,-1.364957227E-2,5.343269362E-2
9.692147634E1,5.354201090E-3,-9.744318580E-3,3.949500929E-2
9.694097568E1,-8.417488701E-3,-1.429147032E-2,2.010906612E-2
9.696069012E1,-1.362856499E-2,-7.664965514E-3,2.812291626E-2
9.698089598E1,2.502464822E-3,-1.903026720E-4,2.315192940E-2
9.700085557E1,-5.324878749E-3,-3.609248820E-3,4.218000767E-2
9.702118677E1,1.898105223E-2,-1.802313766E-3,4.181459496E-2
9.704127699E1,3.190126296E-2,-2.701856639E-2,3.440593971E-2
9.706099320E1,2.836674353E-2,-2.760286770E-2,2.509107658E-2
9.708071855E1,3.880868062E-2,-2.862317577E-2,2.276796286E-2
9.710054916E1,4.519105957E-2,-3.951422383E-2,4.429461732E-2
9.712048455E1,5.574477163E-2,-3.585352995E-2,3.239912824E-2
9.714027144E1,3.139743302E-2,-2.761608710E-2,3.478915505E-2
9.716029589E1,3.863765483E-2,5.653419889E-4,2.273367039E-2
9.718004572E1,-2.323215661E-3,2.219887803E-2,1.780249898E-2
9.719973104E1,-2.525665399E-2,4.510550198E-2,1.819327811E-2
9.721964596E1,-4.122497089E-2,4.212268621E-2,-7.465824251E-3
9.723963125E1,-5.012954092E-2,4.328640697E-2,-2.602059988E-3
9.725899927E1,-3.624295109E-2,2.236382838E-2,-1.030691697E-2
9.727887072E1,-2.769990005E-2,1.292984885E-2,5.339039937E-3
9.729894610E1,4.770648320E-3,-2.901560826E-3,1.334138032E-2
9.731890515E1,2.295499467E-2,-2.602150422E-2,4.020198460E-2
9.733890902E1,3.245754322E-2,-2.939369292E-2,3.758110842E-2
9.735871500E1,4.256953911E-2,-4.748502828E-2,5.048851471E-2
9.737862931E1,4.719846251E-2,-4.717846260E-2,5.008995091E-2
9.739840956E1,5.750416742E-2,-3.841888237E-2,7.112510596E-2
9.741829524E1,6.744012268E-2,-2.706080844E-2,8.275681328E-2
9.743850034E1,5.789186320E-2,-3.234045901E-2,6.791436561E-2
9.745833018E1,4.583995715E-2,-2.792724634E-2,7.381347435E-2
9.747821949E1,3.368454631E-2,-1.504334472E-2,4.727578662E-2
9.749756105E1,-3.570643112E-3,-3.088269732E-2,3.894039460E-2
9.751717440E1,-1.169951588E-2,-1.781303073E-2,2.003114025E-2
9.753707845E1,-3.489384897E-3,-5.217543435E-3,-1.364717957E-2
9.755722732E1,-1.629146574E-2,-3.220319012E-3,-1.370863696E-2
9.757714966E1,-2.789223355E-2,9.428873166E-3,-2.909771970E-2
9.759706191E1,-4.461986863E-2,4.528953324E-2,-2.281123093E-2
9.761726502E1,-3.573340130E-2,4.667825442E-2,-3.719610217E-2
9.763739768E1,-4.290951716E-2,4.708651024E-2,-4.770400573E-2
9.765718450E1,-2.350355181E-2,2.963777021E-2,-3.471196057E-2
9.767713955E1,3.964858810E-3,4.135854677E-3,-1.200484830E-2
9.769696835E1,1.272878018E-2,-1.614816015E-2,3.125665171E-3
9.771667771E1,3.489014421E-2,-3.715008576E-2,7.580035073E-3
9.773690456E1,5.403625685E-2,-4.648294332E-2,1.873141318E-2
9.775679936E1,3.913556253E-2,-3.757649103E-2,8.055816454E-3
9.777700285E1,1.622272679E-2,-2.416183433E-2,1.355105290E-2
9.779699421E1,-1.588503988E-3,-6.656235735E-3,1.662263368E-2
9.781682824E1,-1.674116415E-2,-5.294926555E-3,-5.094077381E-3
9.783699885E1,-2.309675523E-2,1.450350744E-2,-1.739214806E-2
9.785715358E1,-1.264871485E-2,7.252526535E-4,-2.596765855E-2
9.787683659E1,-3.053287118E-2,5.628709680E-3,-2.321856431E-2
9.789683880E1,-4.124007382E-2,7.274326621E-3,-2.107177682E-2
9.791713187E1,-5.873614238E-2,1.581894943E-2,-2.665937926E-2
9.793691282E1,-3.355081338E-2,1.485405902E-2,-3.290392615E-2
9.795700257E1,-2.516189758E-2,1.025279650E-2,-3.627691447E-2
9.797710907E1,-2.661650476E-2,1.701337960E-3,-3.792067962E-2
9.799699968E1,-1.076960985E-2,-2.151304722E-3,-4.204100342E-2
9.801684990E1,-2.901648406E-2,-7.777539353E-3,-4.134792663E-2
9.803659801E1,-2.246588699E-2,-2.456484635E-3,-3.810495631E-2
9.805631641E1,-2.907992454E-2,-8.606208439E-3,-3.223672798E-2
9.807631614E1,-3.446824800E-2,-1.106680235E-2,-4.069150046E-2
9.809646633E1,-1.453413697E-2,-9.863880365E-3,-3.209838540E-2
9.811653405E1,-1.499502613E-2,-1.632251271E-2,-2.454406394E-2
9.813647297E1,-1.977900671E-2,1.398081207E-3,-2.376431100E-2
9.815646086E1,-1.499280439E-2,1.649855263E-3,-1.791312766E-2
9.817630046E1,-1.180176104E-3,-1.206826639E-2,-7.834207665E-3
9.819648356E1,-1.148364826E-3,-2.849990406E-3,-1.701002578E-3
9.821620685E1,-1.277030430E-2,8.897678686E-4,1.719555937E-3
9.823647125E1,-8.269300070E-3,1.531901643E-2,-1.689094702E-4
9.825638146E1,9.182526523E-3,1.479839359E-2,-5.045692207E-3
9.827629970E1,-3.057085375E-3,2.931644286E-3,-1.193103529E-2
9.829614814E1,1.599860818E-2,9.505877786E-3,-2.228492384E-2
9.831610771E1,5.672210043E-3,-5.733485086E-3,-1.991798560E-2
9.833573373E1,-8.679643466E-4,1.464543191E-3,-1.452421545E-2
9.835598262E1,1.009431863E-2,1.150956120E-3,-8.048865191E-3
9.837603414E1,1.629008314E-2,-4.579665119E-3,-4.005653942E-3
9.839600799E1,1.853617219E-2,-6.841472984E-3,2.908989932E-3
9.841614059E1,7.028951132E-3,1.639790588E-3,1.024811688E-2
9.843602263E1,2.981968810E-3,8.612358210E-4,5.716208534E-3
9.845556976E1,1.394560099E-2,6.048865784E-3,5.362504822E-3
9.847564728E1,1.586644777E-2,-2.488124336E-3,1.430428927E-2
9.849528705E1,1.984462758E-3,-4.406130890E-3,7.134136758E-3
9.851501710E1,6.406567624E-3,-1.329676504E-2,1.308088983E-2
9.853543207E1,-6.885677231E-4,-5.414447234E-3,9.746597026E-3
9.855527961E1,1.326618242E-2,-1.524287740E-2,-2.290201085E-3
9.857504645E1,2.939222559E-4,-1.050811819E-2,-7.481033845E-3
9.859513311E1,-1.191649097E-2,5.357930724E-4,-1.138492619E-2
9.861516091E1,-4.263404709E-3,1.293654481E-4,-8.323832612E-3
9.863498759E1,2.519807322E-3,-7.168570748E-3,-1.270184916E-2
9.865488707E1,-7.897032275E-4,-1.241660340E-2,-1.240163708E-2
9.867499004E1,-1.853716617E-3,-1.235239055E-2,-2.050196870E-2
9.869500649E1,-1.225279020E-2,5.074888744E-3,-1.436514885E-2
9.871490974E1,-9.401532385E-3,3.047639270E-3,-2.486548104E-2
9.873467754E1,-8.785493233E-3,7.396604728E-3,-7.613226303E-3
9.875447828E1,-1.388097421E-2,-8.449957445E-3,-1.374066688E-2
9.877478538E1,-1.225995661E-2,-9.051279314E-3,-9.565611745E-3
9.879451236E1,-9.875930126E-3,-1.734976233E-2,-2.273306209E-2
9.881465538E1,-8.042651258E-4,-1.400398620E-2,-1.612237831E-2
9.883462023E1,-1.988063041E-3,-1.164104791E-2,-5.217299148E-3
9.885431499E1,1.353783595E-3,-4.215152459E-3,6.649907583E-3
9.887385667E1,-2.552348963E-3,-2.497569651E-3,-5.346114199E-3
9.889414427E1,9.552167253E-3,5.562671316E-3,-6.324650635E-3
9.891413033E1,1.598845293E-2,-2.157048885E-2,-2.588596182E-3
9.893434406E1,1.506956742E-2,-1.441537548E-2,1.656810812E-3
9.895444093E1,1.569165688E-2,-1.078789693E-2,-1.808717169E-4
9.897423296E1,3.541548468E-3,-6.177612358E-3,-5.329855597E-3
9.899411883E1,1.239231147E-2,-1.021159421E-2,-5.989521840E-3
9.901390795E1,3.008547355E-2,-2.050400915E-2,6.800770694E-4
9.903412574E1,1.285236668E-2,-2.584347566E-2,-7.728077870E-4
9.905385616E1,4.322871834E-4,-1.229436320E-2,-5.329478624E-3
9.907369697E1,1.155838339E-3,-3.641060784E-3,9.654723831E-3
9.909336656E1,-6.614195247E-4,4.659864380E-3,1.964391890E-2
9.911308548E1,6.447761614E-3,8.034155594E-3,1.875733174E-2
9.913300615E1,1.982649970E-2,-1.118436304E-2,1.927191571E-2
9.915325055E1,2.955651533E-2,-1.266429042E-2,1.011999238E-2
9.917329010E1,2.996881346E-2,-1.570669550E-2,1.319356550E-2
9.919329254E1,1.698213537E-2,-1.663390909E-2,1.231783831E-2
9.921328758E1,-4.925970743E-3,7.574297512E-3,2.374733090E-3
9.923335886E1,7.975494095E-3,1.391501415E-3,7.448310874E-4
9.925320762E1,-6.420624767E-3,2.155369098E-3,-5.809955347E-4
9.927352811E1,-4.508159141E-3,8.137879746E-3,-1.248899878E-2
9.929361260E1,-1.460809926E-3,2.048811536E-3,2.725893345E-3
9.931348713E1,8.107591486E-3,1.013132579E-2,-7.110944194E-3
9.933325660E1,-1.763788006E-2,8.883159815E-3,-7.162820620E-3
9.935288501E1,-3.171546153E-2,1.406565933E-2,-7.796438074E-3
9.937272831E1,-3.678936245E-2,2.024215853E-2,-2.831604966E-2
9.939280503E1,-3.553402582E-2,2.043566319E-2,-1.925269491E-2
9.941259036E1,-2.934294973E-2,8.033960023E-3,-1.365744705E-2
9.943279581E1,-1.727751842E-2,1.961982218E-3,-1.415675772E-2
9.945275597E1,-1.689617861E-2,3.504779767E-3,-1.569677704E-2
9.947267071E1,-3.151339059E-3,-1.326898426E-2,-1.782014139E-2
9.949251845E1,3.169288805E-3,-1.955342562E-2,-1.872457092E-2
9.951254095E1,-1.519357626E-2,-1.541468173E-2,-9.329008358E-3
9.953237663E1,-2.126177842E-2,-8.227335005E-3,-2.512858381E-2
9.955246289E1,-1.424847473E-2,1.704233129E-3,-2.461674278E-2
9.957240451E1,-1.814874852E-2,5.064486325E-3,-2.386086518E-2
9.959210662E1,-4.384077337E-3,-4.042525964E-3,-1.615241861E-2
9.961175917E1,8.024102940E-3,-1.088515614E-2,-2.135158337E-2
9.963162505E1,1.572542459E-2,-1.041156728E-2,-7.158323298E-3
9.965158255E1,2.334848159E-2,-1.145559209E-2,4.800825720E-3
9.967172566E1,4.675219853E-2,-1.524053294E-2,4.484066009E-2
9.969137538E1,4.762874700E-2,-2.048658808E-2,6.432587293E-2
9.971118324E1,6.700075898E-2,-2.505279997E-2,5.835002101E-2
9.973128805E1,5.606185678E-2,-1.890710628E-2,6.712918238E-2
9.975105285E1,5.957016956E-2,-9.386312813E-3,7.483637524E-2
9.977060141E1,4.442925339E-2,-1.306102537E-2,7.198608233E-2
9.979053685E1,4.477100133E-2,-2.348149782E-2,5.613968209E-2
9.981028833E1,4.448888504E-2,-3.266894671E-2,5.002740622E-2
9.982967552E1,4.694954336E-2,-1.263259861E-2,3.540786569E-2
9.984969366E1,5.420681243E-2,-1.673245707E-2,4.021971003E-2
9.986961998E1,5.291542609E-2,-2.195441204E-2,3.321998000E-2
9.988951289E1,4.143019011E-2,-3.695925077E-2,3.785502472E-2
9.990911653E1,3.669152698E-2,-2.296378063E-2,4.024172588E-2
9.992904911E1,3.626279480E-2,-1.734693411E-2,3.466755255E-2
9.994894743E1,3.156010126E-2,-1.733188409E-2,3.602820400E-2
9.996884374E1,4.570630310E-2,-2.775921189E-2,3.207852102E-2
9.998900073E1,3.895602434E-2,-1.928592556E-2,3.501714053E-2
1.000088172E2,1.338802586E-2,-1.342783191E-2,2.357866628E-2
1.000285237E2,3.993470766E-3,-5.070962903E-3,8.079270999E-3
1.000487623E2,-2.539564972E-3,-8.170502916E-3,1.538655239E-2
1.000689838E2,9.575573644E-4,-1.518570747E-2,9.530086585E-3
