"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.372264687E2,1.163433743E1,2.171835709E1,-1.790270996E1
1.372465227E2,1.186242962E1,2.175609207E1,-1.777282715E1
1.372665757E2,1.192872429E1,2.185103226E1,-1.781201172E1
1.372866287E2,1.185438347E1,2.185800552E1,-1.777380371E1
1.373066827E2,1.199296665E1,2.185620499E1,-1.758947754E1
1.373267357E2,1.172637939E1,2.184066391E1,-1.753491211E1
1.373467887E2,1.184329796E1,2.179081345E1,-1.752734375E1
1.373668427E2,1.200582981E1,2.183135605E1,-1.787829590E1
1.373868957E2,1.187107658E1,2.192486954E1,-1.804437256E1
1.374069497E2,1.188741112E1,2.186453629E1,-1.776129150E1
1.374270027E2,1.188455009E1,2.182921982E1,-1.768884277E1
1.374470557E2,1.195308971E1,2.191344833E1,-1.777166748E1
1.374671097E2,1.159216404E1,2.200567245E1,-1.790887451E1
1.374871627E2,1.160312939E1,2.197652054E1,-1.798693848E1
1.375072167E2,1.139827728E1,2.200894547E1,-1.750677490E1
1.375272697E2,1.155753708E1,2.194762039E1,-1.767486572E1
1.375473227E2,1.146794415E1,2.197626114E1,-1.791137695E1
1.375673767E2,1.126734352E1,2.198788071E1,-1.795428467E1
1.375874297E2,1.140196991E1,2.197060013E1,-1.780908203E1
1.376074837E2,1.128866768E1,2.208784103E1,-1.752343750E1
1.376275367E2,1.132834053E1,2.205307388E1,-1.778564453E1
1.376475897E2,1.131792259E1,2.204547501E1,-1.778808594E1
1.376676437E2,1.150587654E1,2.197856522E1,-1.767889404E1
1.376876967E2,1.141234303E1,2.182422256E1,-1.720166016E1
1.377077497E2,1.135527229E1,2.178046036E1,-1.756970215E1
1.377278037E2,1.117359352E1,2.189535141E1,-1.727398682E1
1.377478567E2,1.117973995E1,2.201875687E1,-1.751043701E1
1.377679107E2,1.106327915E1,2.184562302E1,-1.796636963E1
1.377879637E2,1.117660809E1,2.200722885E1,-1.793792725E1
1.378080167E2,1.105309391E1,2.191685104E1,-1.795953369E1
1.378280707E2,1.097635651E1,2.188415909E1,-1.793127441E1
1.378481237E2,1.100464153E1,2.188009262E1,-1.776580811E1
1.378681777E2,1.112631893E1,2.183274460E1,-1.772485352E1
1.378882307E2,1.141329479E1,2.195828629E1,-1.772308350E1
1.379082837E2,1.147892761E1,2.189080429E1,-1.807989502E1
1.379283377E2,1.151714039E1,2.201323318E1,-1.766705322E1
1.379483907E2,1.179035473E1,2.181787491E1,-1.751092529E1
1.379684447E2,1.186622429E1,2.169692612E1,-1.796905518E1
1.379884977E2,1.202002048E1,2.163583755E1,-1.797259521E1
1.380085507E2,1.230267620E1,2.165577316E1,-1.776446533E1
1.380286047E2,1.234556961E1,2.156357193E1,-1.745977783E1
1.380486577E2,1.253809738E1,2.158993149E1,-1.743786621E1
1.380687107E2,1.251661110E1,2.167697525E1,-1.769848633E1
1.380887647E2,1.261262321E1,2.170758438E1,-1.785742188E1
1.381088177E2,1.239484024E1,2.179761887E1,-1.767218018E1
1.381288717E2,1.225502968E1,2.159511948E1,-1.753155518E1
1.381489247E2,1.226063728E1,2.164451981E1,-1.759765625E1
1.381689777E2,1.220317364E1,2.171162796E1,-1.778649902E1
1.381890317E2,1.203659058E1,2.178834915E1,-1.767584229E1
1.382090847E2,1.197078991E1,2.186998367E1,-1.776086426E1
1.382291396E2,1.187158680E1,2.178337479E1,-1.750933838E1
1.382491926E2,1.167830658E1,2.185206985E1,-1.770465088E1
1.382692456E2,1.160192680E1,2.178546524E1,-1.793975830E1
1.382892996E2,1.136186028E1,2.186752701E1,-1.778918457E1
1.383093526E2,1.127719879E1,2.186994553E1,-1.784588623E1
1.383294066E2,1.110598373E1,2.191989517E1,-1.784075928E1
1.383494596E2,1.107904434E1,2.197302628E1,-1.784350586E1
1.383695126E2,1.106352806E1,2.204120255E1,-1.791070557E1
1.383895666E2,1.122720146E1,2.204624557E1,-1.764569092E1
1.384096196E2,1.128985691E1,2.206612015E1,-1.755639648E1
1.384296726E2,1.139305019E1,2.214069748E1,-1.740942383E1
1.384497266E2,1.119072247E1,2.239960098E1,-1.766113281E1
1.384697796E2,1.129996777E1,2.236325455E1,-1.766333008E1
1.384898336E2,1.105965042E1,2.244868088E1,-1.749822998E1
1.385098866E2,1.126903439E1,2.243551254E1,-1.713171387E1
1.385299396E2,1.125570202E1,2.242473221E1,-1.741973877E1
1.385499936E2,1.117146206E1,2.230891800E1,-1.716546631E1
1.385700466E2,1.121101284E1,2.236787796E1,-1.741583252E1
1.385901006E2,1.120523739E1,2.240136337E1,-1.775274658E1
1.386101536E2,1.119097042E1,2.240446854E1,-1.734375000E1
1.386302066E2,1.105889130E1,2.245422745E1,-1.751477051E1
1.386502606E2,1.101855850E1,2.243626785E1,-1.732922363E1
1.386703136E2,1.096881676E1,2.254793549E1,-1.746679688E1
1.386903676E2,1.088580418E1,2.249005127E1,-1.741900635E1
1.387104206E2,1.079372406E1,2.259338379E1,-1.738525391E1
1.387304736E2,1.061776924E1,2.272360992E1,-1.769451904E1
1.387505276E2,1.054498100E1,2.266036987E1,-1.744763184E1
1.387705806E2,1.056169319E1,2.262103271E1,-1.741424561E1
1.387906346E2,1.027560806E1,2.264080048E1,-1.757232666E1
1.388106876E2,1.026123619E1,2.261649323E1,-1.758868408E1
1.388307406E2,1.007653141E1,2.268446350E1,-1.773834229E1
1.388507946E2,9.914579391E0,2.261448669E1,-1.807727051E1
1.388708476E2,9.863257408E0,2.262146759E1,-1.803656006E1
1.388909006E2,9.712596893E0,2.261779785E1,-1.814031982E1
1.389109546E2,9.495203018E0,2.257346344E1,-1.807116699E1
1.389310076E2,9.379551888E0,2.265357208E1,-1.819024658E1
1.389510616E2,9.235283852E0,2.272109985E1,-1.809686279E1
1.389711146E2,9.303204536E0,2.273600769E1,-1.840252686E1
1.389911676E2,9.099906921E0,2.277500153E1,-1.834240723E1
1.390112216E2,9.040041924E0,2.286563873E1,-1.860858154E1
1.390312746E2,8.878881454E0,2.289472198E1,-1.869970703E1
1.390513286E2,8.757506371E0,2.285546112E1,-1.824969482E1
1.390713816E2,8.930661201E0,2.277970123E1,-1.850878906E1
1.390914346E2,8.948840141E0,2.279022217E1,-1.841632080E1
1.391114886E2,8.930344582E0,2.289770508E1,-1.835925293E1
1.391315416E2,8.937218666E0,2.290035248E1,-1.827655029E1
1.391515946E2,8.793737411E0,2.305404663E1,-1.798968506E1
1.391716486E2,8.621744156E0,2.310831451E1,-1.816369629E1
1.391917016E2,8.621686935E0,2.305371857E1,-1.817626953E1
1.392117556E2,8.405137062E0,2.312238312E1,-1.816467285E1
1.392318080E2,8.360712051E0,2.288464355E1,-1.819964600E1
1.392518610E2,8.382040977E0,2.290274048E1,-1.811218262E1
1.392719150E2,8.047839165E0,2.274251556E1,-1.855493164E1
1.392919680E2,7.954952240E0,2.278125000E1,-1.871264648E1
1.393120220E2,7.915912628E0,2.273414612E1,-1.885076904E1
1.393320750E2,7.721590042E0,2.275491333E1,-1.847833252E1
1.393521280E2,7.493055344E0,2.268271637E1,-1.864862061E1
1.393721820E2,7.410292625E0,2.264308929E1,-1.863604736E1
1.393922350E2,7.359135628E0,2.262728119E1,-1.883288574E1
1.394122880E2,7.140501022E0,2.253569794E1,-1.879779053E1
1.394323420E2,6.929601669E0,2.240975952E1,-1.883001709E1
1.394523950E2,6.753435135E0,2.245032501E1,-1.890893555E1
1.394724490E2,6.539300919E0,2.224450302E1,-1.898199463E1
1.394925020E2,6.046104431E0,2.227817154E1,-1.937042236E1
1.395125550E2,5.737030983E0,2.212748337E1,-1.934967041E1
1.395326090E2,5.616472721E0,2.204241562E1,-1.946020508E1
1.395526620E2,5.486025333E0,2.207139206E1,-1.959997559E1
1.395727160E2,5.486791611E0,2.190205002E1,-1.950396729E1
1.395927690E2,5.278468609E0,2.185344315E1,-1.932952881E1
1.396128220E2,5.321435928E0,2.189933395E1,-1.960937500E1
1.396328760E2,5.261721611E0,2.195872116E1,-1.924920654E1
1.396529290E2,5.376882076E0,2.184476852E1,-1.971575928E1
1.396729820E2,5.358187675E0,2.188743210E1,-1.960644531E1
1.396930360E2,5.398807526E0,2.196902084E1,-1.966003418E1
1.397130890E2,5.213461876E0,2.183222580E1,-1.957910156E1
1.397331430E2,5.021165371E0,2.184615707E1,-1.927612305E1
1.397531960E2,5.031725883E0,2.181357956E1,-1.972601318E1
1.397732490E2,5.003019810E0,2.179981232E1,-1.984680176E1
1.397933030E2,4.909076691E0,2.174201202E1,-1.984387207E1
1.398133560E2,4.779188156E0,2.170476532E1,-1.981835938E1
1.398334100E2,4.785076141E0,2.167877197E1,-1.969689941E1
1.398534630E2,4.677676678E0,2.172842407E1,-1.974548340E1
1.398735160E2,4.679486275E0,2.166875458E1,-1.964373779E1
1.398935700E2,4.404331684E0,2.187702179E1,-1.949261475E1
1.399136230E2,4.478371143E0,2.171089172E1,-1.964544678E1
1.399336760E2,4.471050262E0,2.180464935E1,-1.974139404E1
1.399537300E2,4.471288681E0,2.179087830E1,-1.993988037E1
1.399737830E2,4.321999550E0,2.180535889E1,-1.975860596E1
1.399938370E2,4.246462822E0,2.176382446E1,-1.951696777E1
1.400138900E2,4.194715500E0,2.182447815E1,-1.964276123E1
1.400339430E2,4.091874599E0,2.179776764E1,-2.006768799E1
1.400539970E2,3.876473904E0,2.185619354E1,-1.981945801E1
1.400740500E2,3.910021305E0,2.187306213E1,-1.999621582E1
1.400941030E2,3.805795193E0,2.169835663E1,-1.991888428E1
1.401141570E2,3.685009480E0,2.173542786E1,-1.955407715E1
1.401342100E2,3.726273537E0,2.203977203E1,-1.958374023E1
1.401542640E2,3.710855484E0,2.198751831E1,-1.959320068E1
1.401743170E2,3.609944820E0,2.200807190E1,-1.943438721E1
1.401943700E2,3.597754478E0,2.191579437E1,-1.926818848E1
1.402144245E2,3.808230877E0,2.179904175E1,-1.943121338E1
1.402344775E2,3.716041088E0,2.184789276E1,-1.955334473E1
1.402545305E2,3.757486820E0,2.191983795E1,-1.967053223E1
1.402745845E2,3.600263119E0,2.192912292E1,-1.923638916E1
1.402946375E2,3.767535686E0,2.184725952E1,-1.882763672E1
1.403146915E2,3.761219501E0,2.190104675E1,-1.931854248E1
1.403347445E2,3.756757259E0,2.193900299E1,-1.950274658E1
1.403547975E2,3.590813637E0,2.192899323E1,-1.939984131E1
1.403748515E2,3.719647408E0,2.183715057E1,-1.931201172E1
1.403949045E2,3.837765217E0,2.187380219E1,-1.917596436E1
1.404149575E2,3.808268547E0,2.184551239E1,-1.932434082E1
1.404350115E2,3.537980080E0,2.176378632E1,-1.928643799E1
1.404550645E2,3.526083469E0,2.175382233E1,-1.923712158E1
1.404751185E2,3.433683872E0,2.186929321E1,-1.915704346E1
1.404951715E2,3.592875481E0,2.174504852E1,-1.901556396E1
1.405152245E2,3.594789982E0,2.175945663E1,-1.950225830E1
1.405352785E2,3.662969589E0,2.162968063E1,-1.947039795E1
1.405553315E2,3.651231766E0,2.146742630E1,-1.962121582E1
1.405753855E2,3.663700104E0,2.144730759E1,-1.977154541E1
1.405954385E2,3.673425198E0,2.140954208E1,-1.978332520E1
1.406154915E2,3.468545437E0,2.141472244E1,-1.984387207E1
1.406355455E2,3.309547901E0,2.138525009E1,-2.000427246E1
1.406555985E2,3.336046219E0,2.121940994E1,-1.982647705E1
1.406756515E2,3.170143127E0,2.122854233E1,-1.972888184E1
1.406957055E2,3.160594940E0,2.121179581E1,-1.978015137E1
1.407157585E2,3.062874794E0,2.115806961E1,-1.987481689E1
1.407358125E2,2.949968815E0,2.113019180E1,-1.974957275E1
1.407558655E2,3.170438766E0,2.092478561E1,-2.004058838E1
1.407759185E2,3.056051254E0,2.082622910E1,-1.989636230E1
1.407959725E2,2.992028236E0,2.093575668E1,-2.006311035E1
1.408160255E2,3.260584831E0,2.094258499E1,-1.967010498E1
1.408360785E2,3.535467148E0,2.092433548E1,-1.964880371E1
1.408561325E2,4.124012470E0,2.090388870E1,-1.915887451E1
1.408761855E2,4.228663921E0,2.090936279E1,-1.935540771E1
1.408962395E2,4.584975719E0,2.064163208E1,-1.956066895E1
1.409162925E2,4.450366974E0,2.055319214E1,-1.985760498E1
1.409363455E2,4.377606869E0,2.035974121E1,-1.985528564E1
1.409563995E2,4.171132565E0,2.017212677E1,-2.003948975E1
1.409764525E2,4.030562878E0,2.001647949E1,-2.017462158E1
1.409965055E2,3.862480640E0,2.014238739E1,-2.019732666E1
1.410165595E2,3.623483181E0,2.012081909E1,-2.026861572E1
1.410366125E2,3.253766060E0,2.022335052E1,-1.983831787E1
1.410566665E2,3.189679146E0,2.035642242E1,-1.999035645E1
1.410767195E2,3.188428879E0,2.058881378E1,-2.005761719E1
1.410967725E2,2.966437817E0,2.080670166E1,-1.945452881E1
1.411168265E2,3.096086025E0,2.098225021E1,-1.934118652E1
1.411368795E2,2.862604618E0,2.109306717E1,-1.903485107E1
1.411569325E2,2.646605492E0,2.107841873E1,-1.895806885E1
1.411769865E2,2.633962631E0,2.117564392E1,-1.905175781E1
1.411970395E2,2.601527214E0,2.116172028E1,-1.919519043E1
1.412170936E2,2.756468773E0,2.142134094E1,-1.892871094E1
1.412371466E2,2.898309708E0,2.130004120E1,-1.869006348E1
1.412571996E2,2.940274715E0,2.133503723E1,-1.863281250E1
1.412772536E2,2.701393127E0,2.130806732E1,-1.847833252E1
1.412973066E2,2.480982780E0,2.132890701E1,-1.858123779E1
1.413173596E2,1.992192268E0,2.134237289E1,-1.858142090E1
1.413374136E2,1.527928352E0,2.159055710E1,-1.881872559E1
1.413574666E2,1.160065651E0,2.154574203E1,-1.853479004E1
1.413775206E2,9.615001678E-1,2.168844986E1,-1.876812744E1
1.413975736E2,8.605184555E-1,2.170925522E1,-1.848236084E1
1.414176266E2,8.726663589E-1,2.178613663E1,-1.856176758E1
1.414376806E2,6.979560852E-1,2.190719223E1,-1.836468506E1
1.414577336E2,6.188545227E-1,2.209672928E1,-1.833093262E1
1.414777866E2,5.615701675E-1,2.209141922E1,-1.820166016E1
1.414978406E2,5.331172943E-1,2.214638901E1,-1.797540283E1
1.415178936E2,3.311243057E-1,2.232220840E1,-1.820617676E1
1.415379476E2,2.734298706E-1,2.223017502E1,-1.814178467E1
1.415580006E2,1.381168365E-1,2.215183640E1,-1.828631592E1
1.415780536E2,-9.056568146E-2,2.200425720E1,-1.816333008E1
1.415981076E2,-3.707752228E-1,2.206337738E1,-1.826068115E1
1.416181606E2,-3.605709076E-1,2.202108765E1,-1.818646240E1
1.416382136E2,-2.729272842E-1,2.213566208E1,-1.855249023E1
1.416582676E2,-6.571960449E-2,2.213918686E1,-1.839965820E1
1.416783206E2,-3.555202484E-2,2.208093643E1,-1.813116455E1
1.416983746E2,-2.043142319E-1,2.226293564E1,-1.795465088E1
1.417184276E2,-1.399383545E-1,2.227458572E1,-1.807611084E1
1.417384806E2,-2.629766464E-1,2.227602768E1,-1.809838867E1
1.417585346E2,-2.979526520E-1,2.210080338E1,-1.821435547E1
1.417785876E2,-1.817979813E-1,2.211772537E1,-1.818176270E1
1.417986406E2,-2.233743668E-1,2.195972824E1,-1.862695312E1
1.418186946E2,-3.808488846E-1,2.197269058E1,-1.816589355E1
1.418387476E2,-4.083042145E-1,2.190791702E1,-1.854785156E1
1.418588016E2,-3.999319077E-1,2.179854965E1,-1.855078125E1
1.418788546E2,-5.147781372E-1,2.196921921E1,-1.882037354E1
1.418989076E2,-2.667665482E-1,2.184666824E1,-1.902856445E1
1.419189616E2,-2.153263092E-1,2.194476700E1,-1.875006104E1
1.419390146E2,-2.307262421E-1,2.199477005E1,-1.845574951E1
1.419590676E2,-1.914377213E-1,2.204627609E1,-1.848565674E1
1.419791216E2,5.344009399E-2,2.206566238E1,-1.863433838E1
1.419991746E2,-3.389167786E-2,2.195833969E1,-1.855426025E1
1.420192286E2,1.232433319E-1,2.189473343E1,-1.870709229E1
1.420392816E2,1.743364334E-1,2.192933273E1,-1.866412354E1
1.420593346E2,3.077926636E-1,2.180978775E1,-1.872686768E1
1.420793886E2,7.122373581E-1,2.167766953E1,-1.900622559E1
1.420994416E2,1.279054642E0,2.158018875E1,-1.942572021E1
1.421194946E2,2.031974792E0,2.125098801E1,-1.973864746E1
1.421395486E2,2.846055031E0,2.088973618E1,-1.961645508E1
1.421596016E2,3.275549412E0,2.065267944E1,-1.973986816E1
1.421796556E2,3.471528053E0,2.047962189E1,-1.999145508E1
1.421997086E2,3.726141453E0,2.011278534E1,-2.012774658E1
1.422197612E2,3.489689827E0,2.034089661E1,-1.993670654E1
1.422398152E2,3.190428734E0,2.028314209E1,-1.974847412E1
1.422598682E2,3.093885422E0,2.045266724E1,-1.987890625E1
1.422799212E2,2.434520721E0,2.057271576E1,-1.992010498E1
1.422999752E2,1.749991417E0,2.079217529E1,-1.941217041E1
1.423200282E2,9.369506836E-1,2.085534668E1,-1.908715820E1
1.423400812E2,1.521644592E-1,2.103059769E1,-1.869390869E1
1.423601352E2,-1.752023697E-1,2.097326279E1,-1.903533936E1
1.423801882E2,-4.712181091E-1,2.106846619E1,-1.922698975E1
1.424002422E2,-6.314868927E-1,2.095695496E1,-1.977233887E1
1.424202952E2,-6.503086090E-1,2.115811920E1,-1.954400635E1
1.424403482E2,-2.617216110E-1,2.119602966E1,-1.908203125E1
1.424604022E2,7.022571564E-2,2.114111710E1,-1.925061035E1
1.424804552E2,5.006475449E-1,2.125484085E1,-1.897882080E1
1.425005082E2,7.504844666E-1,2.135270309E1,-1.932006836E1
1.425205622E2,4.249134064E-1,2.125231552E1,-1.949707031E1
1.425406152E2,2.718839645E-1,2.129813004E1,-1.909619141E1
1.425606692E2,-4.523277283E-2,2.131606674E1,-1.905389404E1
1.425807222E2,-2.682237625E-1,2.149172592E1,-1.868493652E1
1.426007752E2,-1.010999680E-1,2.168697739E1,-1.842279053E1
1.426208292E2,1.142721176E-1,2.187057877E1,-1.819812012E1
1.426408822E2,3.745546341E-1,2.185924149E1,-1.821466064E1
1.426609352E2,4.186239243E-1,2.205325699E1,-1.837322998E1
1.426809892E2,5.057983398E-1,2.206196976E1,-1.815515137E1
1.427010422E2,3.051233292E-1,2.213579178E1,-1.796789551E1
1.427210952E2,5.659770966E-1,2.208026505E1,-1.787860107E1
1.427411492E2,6.646776199E-1,2.195027542E1,-1.811651611E1
1.427612022E2,8.562736511E-1,2.200986099E1,-1.841455078E1
1.427812562E2,9.641084671E-1,2.206193161E1,-1.815216064E1
1.428013092E2,8.287830353E-1,2.232289505E1,-1.789068604E1
1.428213622E2,8.910255432E-1,2.222420883E1,-1.772271729E1
1.428414162E2,9.176044464E-1,2.243919373E1,-1.752215576E1
1.428614692E2,8.648271561E-1,2.237939453E1,-1.746362305E1
1.428815222E2,7.036876678E-1,2.239939117E1,-1.726269531E1
1.429015762E2,7.236671448E-1,2.255934906E1,-1.732189941E1
1.429216292E2,4.006519318E-1,2.262371063E1,-1.717480469E1
1.429416822E2,8.200168610E-1,2.270099640E1,-1.714343262E1
1.429617362E2,1.139606476E0,2.255402374E1,-1.704248047E1
1.429817892E2,1.126678467E0,2.249139404E1,-1.700958252E1
1.430018432E2,9.690504074E-1,2.245579529E1,-1.723773193E1
1.430218962E2,1.041637421E0,2.230027771E1,-1.760229492E1
1.430419492E2,7.843513489E-1,2.225205231E1,-1.739794922E1
1.430620032E2,6.725454330E-1,2.224351501E1,-1.742156982E1
1.430820562E2,5.809822083E-1,2.220533752E1,-1.746905518E1
1.431021092E2,5.610914230E-1,2.220388031E1,-1.726287842E1
1.431221632E2,3.156690598E-1,2.238678741E1,-1.723272705E1
1.431422162E2,2.582454681E-1,2.241397095E1,-1.710729980E1
1.431622692E2,4.216156006E-1,2.242380524E1,-1.716094971E1
1.431823232E2,6.201839447E-1,2.261093903E1,-1.717291260E1
1.432023762E2,5.964450836E-1,2.268054962E1,-1.722430420E1
1.432224301E2,6.478519440E-1,2.268254852E1,-1.743377686E1
1.432424831E2,6.136083603E-1,2.249206543E1,-1.746411133E1
1.432625361E2,4.145307541E-1,2.241143036E1,-1.763281250E1
1.432825901E2,2.527904510E-1,2.223033142E1,-1.769958496E1
1.433026431E2,2.203140259E-1,2.217000580E1,-1.750201416E1
1.433226961E2,2.256364822E-1,2.231835175E1,-1.753051758E1
1.433427501E2,2.027139664E-1,2.232563782E1,-1.740411377E1
1.433628031E2,4.167833328E-1,2.235340881E1,-1.714886475E1
1.433828561E2,5.439605713E-1,2.251701355E1,-1.719335938E1
1.434029101E2,5.135555267E-1,2.244258118E1,-1.739459229E1
1.434229631E2,4.928865433E-1,2.239089966E1,-1.719000244E1
1.434430161E2,5.821132660E-1,2.236778259E1,-1.712127686E1
1.434630701E2,3.108577728E-1,2.245639801E1,-1.736364746E1
1.434831231E2,3.228979111E-1,2.248386383E1,-1.741937256E1
1.435031771E2,5.502481461E-1,2.250772095E1,-1.724645996E1
1.435232301E2,4.198703766E-1,2.256584167E1,-1.746569824E1
1.435432831E2,1.940593719E-1,2.242652130E1,-1.737207031E1
1.435633371E2,2.744207382E-1,2.241577911E1,-1.753143311E1
1.435833901E2,1.283931732E-1,2.242485046E1,-1.720758057E1
1.436034431E2,-1.449584961E-2,2.251292419E1,-1.739672852E1
1.436234971E2,-1.932458878E-1,2.256616211E1,-1.702392578E1
1.436435501E2,-2.038621902E-1,2.256888580E1,-1.697576904E1
1.436636031E2,-1.249589920E-1,2.230017090E1,-1.720428467E1
1.436836571E2,-1.936759949E-1,2.226043701E1,-1.745715332E1
1.437037101E2,-2.820682526E-1,2.226166534E1,-1.727050781E1
1.437237631E2,-2.628364563E-1,2.202555847E1,-1.708386230E1
1.437438171E2,-3.351974487E-1,2.192893219E1,-1.705297852E1
1.437638701E2,-4.926099777E-1,2.205741882E1,-1.751580811E1
1.437839241E2,-5.250511169E-1,2.204172516E1,-1.752539062E1
1.438039771E2,-4.649229050E-1,2.207389832E1,-1.736590576E1
1.438240301E2,-4.068307877E-1,2.215325165E1,-1.730895996E1
1.438440841E2,-6.599521637E-1,2.201139069E1,-1.737536621E1
1.438641371E2,-5.154485703E-1,2.208818054E1,-1.713714600E1
1.438841901E2,-4.884834290E-1,2.213762665E1,-1.743194580E1
1.439042441E2,-4.505681992E-1,2.202925110E1,-1.713885498E1
1.439242971E2,-3.781414032E-1,2.204939270E1,-1.708697510E1
1.439443501E2,-4.556140900E-1,2.204570007E1,-1.722613525E1
1.439644041E2,-5.616140366E-1,2.213974762E1,-1.713983154E1
1.439844571E2,-5.583057404E-1,2.209129333E1,-1.717535400E1
1.440045101E2,-6.606531143E-1,2.203590393E1,-1.715551758E1
1.440245641E2,-5.945768356E-1,2.202742767E1,-1.686950684E1
1.440446171E2,-6.427230835E-1,2.202653122E1,-1.741430664E1
1.440646701E2,-6.972208023E-1,2.212907028E1,-1.734356689E1
1.440847241E2,-7.878322601E-1,2.212572861E1,-1.735534668E1
1.441047771E2,-5.304384232E-1,2.200123215E1,-1.732043457E1
1.441248311E2,-5.127496719E-1,2.203359604E1,-1.711712646E1
1.441448841E2,-7.325220108E-1,2.213100815E1,-1.732556152E1
1.441649371E2,-6.546144485E-1,2.207062149E1,-1.742803955E1
1.441849911E2,-7.975206375E-1,2.207950211E1,-1.754901123E1
1.442050441E2,-8.201341629E-1,2.213519669E1,-1.730255127E1
1.442250970E2,-5.772514343E-1,2.207330704E1,-1.734698486E1
1.442451510E2,-6.951208115E-1,2.209161758E1,-1.739062500E1
1.442652040E2,-7.007036209E-1,2.207157516E1,-1.726422119E1
1.442852570E2,-6.293296814E-1,2.206788254E1,-1.711737061E1
1.443053110E2,-7.657623291E-1,2.197575760E1,-1.727691650E1
1.443253640E2,-8.073072433E-1,2.212022018E1,-1.732995605E1
1.443454170E2,-7.708673477E-1,2.207984543E1,-1.746435547E1
1.443654710E2,-7.318868637E-1,2.205698013E1,-1.744329834E1
1.443855240E2,-7.695837021E-1,2.201626205E1,-1.745605469E1
1.444055770E2,-6.894998550E-1,2.205674362E1,-1.720446777E1
1.444256310E2,-7.140846252E-1,2.209232712E1,-1.748016357E1
1.444456840E2,-4.095792770E-1,2.186923981E1,-1.728161621E1
1.444657370E2,-7.479410172E-1,2.192967224E1,-1.736566162E1
1.444857910E2,-7.379369736E-1,2.200323486E1,-1.769183350E1
1.445058440E2,-5.990457535E-1,2.200322723E1,-1.767382812E1
1.445258980E2,-8.347826004E-1,2.217845917E1,-1.747283936E1
1.445459510E2,-8.689165115E-1,2.218419647E1,-1.760339355E1
1.445660040E2,-8.158712387E-1,2.198634338E1,-1.740478516E1
1.445860580E2,-5.743894577E-1,2.193128967E1,-1.747082520E1
1.446061110E2,-6.616210938E-1,2.202773285E1,-1.731634521E1
1.446261640E2,-7.398195267E-1,2.195650482E1,-1.746923828E1
1.446462180E2,-6.150426865E-1,2.179717255E1,-1.744104004E1
1.446662710E2,-6.265306473E-1,2.195517731E1,-1.763323975E1
1.446863240E2,-6.937217712E-1,2.193740845E1,-1.755993652E1
1.447063780E2,-6.995487213E-1,2.195142365E1,-1.778161621E1
1.447264310E2,-5.954952240E-1,2.194123077E1,-1.781182861E1
1.447464840E2,-7.286796570E-1,2.185454559E1,-1.790631104E1
1.447665380E2,-7.114000320E-1,2.196439362E1,-1.794335938E1
1.447865910E2,-8.031711578E-1,2.201418304E1,-1.779980469E1
1.448066440E2,-7.818994522E-1,2.197431946E1,-1.789685059E1
1.448266980E2,-8.611459732E-1,2.179984283E1,-1.761499023E1
1.448467510E2,-9.348125458E-1,2.211048889E1,-1.764581299E1
1.448668040E2,-7.800178528E-1,2.213022614E1,-1.789709473E1
1.448868580E2,-7.811298370E-1,2.200405884E1,-1.779321289E1
1.449069110E2,-8.533411026E-1,2.195363617E1,-1.801159668E1
1.449269640E2,-7.976760864E-1,2.196194458E1,-1.787878418E1
1.449470180E2,-7.546701431E-1,2.188279724E1,-1.758679199E1
1.449670710E2,-8.615570068E-1,2.185763550E1,-1.788085938E1
1.449871240E2,-7.765569687E-1,2.183973694E1,-1.803143311E1
1.450071780E2,-6.061525345E-1,2.194808197E1,-1.792840576E1
1.450272310E2,-6.911430359E-1,2.190956116E1,-1.770300293E1
1.450472840E2,-7.162361145E-1,2.210507202E1,-1.802655029E1
1.450673380E2,-4.422855377E-1,2.199684906E1,-1.797229004E1
1.450873910E2,-5.165805817E-1,2.185424805E1,-1.789837646E1
1.451074440E2,-4.332084656E-1,2.187096405E1,-1.793347168E1
1.451274980E2,-4.746093750E-1,2.179831696E1,-1.782794189E1
1.451475510E2,-3.886842728E-1,2.183821869E1,-1.768121338E1
1.451676050E2,-3.737535477E-1,2.198649597E1,-1.780981445E1
1.451876580E2,-3.977251053E-1,2.196037292E1,-1.784466553E1
1.452077110E2,-7.300662994E-2,2.174537659E1,-1.749658203E1
1.452277656E2,-5.633163452E-2,2.182682037E1,-1.790423584E1
1.452478186E2,-4.762840271E-2,2.184847260E1,-1.802502441E1
1.452678716E2,-1.523971558E-3,2.187709808E1,-1.820965576E1
1.452879256E2,2.437820435E-1,2.186825562E1,-1.797375488E1
1.453079786E2,9.303474426E-2,2.185876083E1,-1.817590332E1
1.453280316E2,2.516727448E-1,2.181975937E1,-1.811065674E1
1.453480856E2,3.589220047E-1,2.191192245E1,-1.819482422E1
1.453681386E2,4.023828506E-1,2.190005875E1,-1.808178711E1
1.453881916E2,2.599067688E-1,2.175818253E1,-1.818566895E1
1.454082456E2,3.434562683E-1,2.182145309E1,-1.832855225E1
1.454282986E2,4.591150284E-1,2.188577652E1,-1.812249756E1
1.454483516E2,4.852323532E-1,2.181816483E1,-1.832977295E1
1.454684056E2,4.525785446E-1,2.174472427E1,-1.828112793E1
1.454884586E2,4.588689804E-1,2.177144241E1,-1.834356689E1
1.455085116E2,5.882244110E-1,2.168188095E1,-1.832086182E1
