Time (s),X (µT),Y (µT),Z (µT)
56.13904791667301,-37.9477653503418,23.712722778320312,6.19830322265625
56.15894391667098,-38.612186431884766,22.927520751953125,6.3671875
56.178838916675886,-39.48977279663086,21.121612548828125,6.49920654296875
56.19873491667386,-40.084564208984375,19.649276733398438,6.83575439453125
56.21862991666421,-41.3189811706543,17.623764038085938,6.59326171875
56.238525916676736,-42.66849899291992,14.819107055664062,5.11834716796875
56.25842091666709,-43.598052978515625,11.943313598632812,1.6588134765625
56.27831691666506,-43.96280288696289,9.779861450195312,-0.71307373046875
56.29821191666997,-44.38933563232422,8.337677001953125,-0.3458251953125
56.31810791666794,-44.45545959472656,7.7631378173828125,0.16436767578125
56.33800291667285,-44.56725311279297,6.9400177001953125,0.29876708984375
56.35789891667082,-44.59833526611328,6.366241455078125,-0.17352294921875
56.37779391667573,-44.803436279296875,6.476806640625,-0.14178466796875
56.3976899166737,-44.733184814453125,7.1280975341796875,-0.0860595703125
56.417584916664055,-44.66972351074219,8.113311767578125,-0.2572021484375
56.43748091667658,-44.5933837890625,8.954788208007812,-0.49578857421875
56.45737591666693,-44.174407958984375,10.439346313476562,-1.18157958984375
56.477271916664904,-43.82095718383789,11.939422607421875,-1.6339111328125
56.49716791667743,-43.1772575378418,13.744842529296875,-2.1414794921875
56.51706291666778,-42.512447357177734,15.4881591796875,-2.322509765625
56.53695891666575,-41.872093200683594,17.256607055664062,-2.5286865234375
56.55685391667066,-41.26333999633789,18.803863525390625,-2.1907958984375
56.57674991666863,-40.4606819152832,20.861221313476562,-1.57183837890625
56.59664491667354,-39.333763122558594,22.54541015625,-1.297607421875
56.61654091667151,-38.898765563964844,23.220916748046875,-1.336181640625
56.63643591667642,-37.99909210205078,24.741668701171875,-1.734130859375
56.65633191667439,-37.185218811035156,25.87750244140625,-1.336669921875
56.676226916664746,-36.948272705078125,26.449752807617188,-0.7161865234375
56.69612291667727,-36.92207717895508,26.7989501953125,0.29205322265625
56.716017916667624,-36.64345932006836,26.918869018554688,1.13031005859375
56.735913916665595,-36.59159469604492,27.198165893554688,1.341796875
56.7558089166705,-36.54616165161133,27.194839477539062,0.57305908203125
56.775704916668474,-36.466007232666016,27.439697265625,-0.7197265625
56.79559991667338,-36.30427551269531,27.612716674804688,-1.886962890625
56.81549591667135,-35.81734085083008,27.934326171875,-2.87567138671875
56.83539191666932,-35.450355529785156,28.408477783203125,-3.84625244140625
56.85528691667423,-34.6391487121582,29.224533081054688,-5.07745361328125
56.8751829166722,-33.945159912109375,30.012741088867188,-6.58660888671875
56.89507791667711,-32.37516784667969,30.497543334960938,-9.4000244140625
56.91497391667508,-31.73141098022461,30.644729614257812,-10.703369140625
56.93486891666544,-31.274951934814453,30.459640502929688,-11.90362548828125
56.95476491666341,-32.34873580932617,30.0067138671875,-10.441650390625
56.974659916668315,-33.88566970825195,29.02227783203125,-8.01812744140625
56.994555916666286,-35.05577850341797,28.253097534179688,-6.67926025390625
57.014450916671194,-35.76895523071289,27.380767822265625,-6.353515625
57.034346916669165,-36.22317123413086,26.726669311523438,-6.80780029296875
57.05424191667407,-36.50886154174805,26.208786010742188,-6.7994384765625
57.07413791667204,-36.634342193603516,25.9888916015625,-7.0784912109375
57.09403291667695,-36.641666412353516,25.921554565429688,-7.9796142578125
57.11392891667492,-36.35609436035156,25.866424560546875,-8.84600830078125
57.13382391666528,-35.98634338378906,26.306350708007812,-9.247802734375
57.15371991666325,-36.07866668701172,26.516372680664062,-8.830078125
57.17361491666816,-35.653106689453125,27.121475219726562,-8.85369873046875
57.19351091666613,-35.393157958984375,27.361236572265625,-8.7027587890625
57.2134069166641,-34.74197769165039,27.952911376953125,-9.07025146484375
57.23330191666901,-34.68241500854492,28.006744384765625,-9.071533203125
57.25319791666698,-34.23383712768555,28.761962890625,-9.04412841796875
57.273092916671885,-33.96503829956055,29.2811279296875,-8.77984619140625
57.292988916669856,-33.63338088989258,29.4139404296875,-8.619873046875
57.312883916674764,-33.77958297729492,29.288818359375,-8.58575439453125
57.332779916672735,-34.174442291259766,28.975067138671875,-7.986572265625
57.35267491666309,-34.47492980957031,28.4033203125,-7.7037353515625
57.37257091667561,-34.909889221191406,28.034744262695312,-7.26751708984375
57.39246591666597,-35.22072982788086,27.930038452148438,-6.77947998046875
57.41236191666394,-35.26766586303711,28.118026733398438,-6.08941650390625
57.43225691666885,-35.32784652709961,27.955413818359375,-5.5303955078125
57.45215291666682,-35.26776885986328,28.053176879882812,-5.16839599609375
57.47204791667173,-35.426513671875,28.086410522460938,-4.95794677734375
57.4919439166697,-35.83026123046875,27.743911743164062,-4.82415771484375
57.511838916674606,-36.39450454711914,26.830902099609375,-5.1031494140625
57.531734916672576,-36.62101364135742,26.360610961914062,-5.241455078125
57.551629916677484,-37.21458435058594,25.399444580078125,-5.45648193359375
