"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.417551974E1,2.164384395E-2,4.363038850E-2,-2.531324116E-2
9.419542828E1,1.728488000E-2,6.607062424E-2,-2.933998344E-2
9.421551130E1,1.857892442E-2,7.715753152E-2,-2.421383436E-2
9.423550752E1,1.112973693E-2,9.756236657E-2,-2.352905564E-2
9.425550933E1,1.395584953E-2,1.049475726E-1,-2.095120648E-2
9.427513373E1,2.923132976E-2,1.078093388E-1,-1.213648594E-2
9.429511459E1,2.435800411E-2,9.881860471E-2,-1.826778902E-2
9.431504240E1,3.822133066E-2,5.711578617E-2,-1.815804119E-2
9.433494109E1,4.523133628E-2,2.393086243E-2,-3.118706955E-2
9.435480161E1,3.005131548E-2,1.261430235E-2,-1.635742256E-2
9.437470480E1,4.504822961E-2,1.937440218E-2,-7.642421111E-3
9.439475414E1,2.608414234E-2,2.572524187E-2,-1.425710332E-2
9.441440200E1,8.155550132E-3,1.791629484E-2,3.060623126E-3
9.443434849E1,-7.557930600E-4,9.636245958E-3,-4.381881228E-3
9.445439877E1,-5.707891819E-3,2.480910086E-2,-1.654670381E-2
9.447400986E1,-2.485808890E-3,3.016874475E-2,-1.196062997E-2
9.449375163E1,-6.189770082E-3,2.167727462E-2,-1.591407916E-2
9.451341032E1,-7.373325161E-3,1.934293479E-2,-1.845554662E-2
9.453369507E1,-4.040407288E-3,2.218199838E-2,-2.205985093E-2
9.455355018E1,-1.588606765E-3,2.229966999E-2,-2.440456384E-2
9.457358713E1,-6.618969082E-3,1.599932354E-2,-2.549860516E-2
9.459358907E1,-9.426550682E-3,1.678242353E-2,-2.634189943E-2
9.461353687E1,-1.422099179E-2,1.321875935E-2,-1.477753456E-2
9.463316919E1,-7.677032163E-3,2.262081114E-2,-1.113044766E-2
9.465308645E1,2.724760625E-3,3.088421340E-2,-1.260435391E-2
9.467324603E1,1.398870038E-3,6.239636807E-3,-5.295272741E-3
9.469333821E1,1.291647327E-2,1.703688878E-2,-1.764037077E-2
9.471324953E1,1.075432490E-2,1.750260271E-2,-1.179314662E-2
9.473305620E1,-5.378288178E-3,1.104299631E-2,-1.441684131E-2
9.475299766E1,-1.229725721E-2,2.606357748E-2,-8.875568116E-3
9.477293393E1,3.057846665E-3,9.631662133E-3,-1.919384853E-2
9.479291332E1,-1.060072628E-3,-5.637095748E-3,-7.442453689E-3
9.481257681E1,-1.749832218E-3,2.836038496E-3,-7.457048502E-3
9.483289640E1,-7.087600188E-3,-1.025922937E-3,-8.979994523E-3
9.485277309E1,-8.690117830E-3,-6.045161493E-3,-4.684619290E-3
9.487279311E1,-8.429964643E-3,-1.776233425E-2,-7.043139452E-3
9.489286963E1,8.137521003E-4,1.596723695E-3,1.681934898E-3
9.491293787E1,2.311405452E-3,-4.694559888E-3,4.961381299E-4
9.493247685E1,1.057461578E-2,-1.779921161E-3,-1.536894773E-2
9.495252306E1,-1.379259047E-3,2.327958961E-3,-7.624950837E-3
9.497235769E1,1.881346285E-3,1.151943251E-2,1.828166765E-5
9.499193508E1,-6.623197209E-4,-5.505151507E-3,1.638636415E-4
9.501176578E1,8.718582333E-3,-1.715693165E-2,4.224715496E-5
9.503160526E1,1.065779648E-2,-6.721727338E-3,1.818482068E-3
9.505137365E1,5.489898984E-5,-1.209406717E-2,1.079920761E-2
9.507116914E1,-1.163503572E-2,1.335321182E-3,3.882018451E-3
9.509097569E1,-6.806824748E-3,-4.154759342E-3,-1.127905393E-2
9.511103920E1,-5.404289777E-3,-7.799847599E-3,-1.308565546E-3
9.513077790E1,-3.157330282E-3,-2.157381013E-2,-5.694299974E-3
9.515072012E1,-8.361397949E-3,-8.462649730E-3,6.712275761E-4
9.517073799E1,-1.119459254E-2,-1.166206203E-2,4.462415620E-3
9.519071107E1,-8.365882290E-3,-1.106309640E-2,6.442197452E-3
9.521067013E1,-8.978034620E-4,-2.136955768E-2,-1.194082831E-3
9.523075592E1,-3.159797357E-3,-6.482973203E-3,-4.644429790E-3
9.525075580E1,-3.435227156E-3,-2.017224933E-2,-6.261030243E-3
9.527079190E1,-3.018011064E-3,-3.919863816E-3,-7.751679431E-3
9.529054696E1,-1.635211147E-3,3.087956487E-3,-5.490666699E-3
9.531031930E1,7.489428409E-4,9.777111984E-3,-6.637903206E-3
9.533043224E1,-5.522419395E-5,1.550680664E-2,-1.033804494E-2
9.535042134E1,-7.488422515E-4,4.246602255E-3,-4.324170034E-3
9.537002739E1,-4.840135566E-3,-3.938815097E-3,-3.418196311E-3
9.538999512E1,-4.060586496E-3,-9.051023520E-4,8.679381671E-3
9.541000192E1,-9.600251417E-3,2.507109323E-2,1.996426762E-3
9.542970632E1,1.761557437E-3,1.383168464E-2,-1.787703555E-3
9.544946203E1,-3.325531980E-3,-4.380127746E-3,-6.744100232E-3
9.546980199E1,1.419718192E-4,-2.746235669E-3,-1.103956923E-2
9.548953715E1,1.257765534E-2,-1.170619544E-2,1.371530527E-4
9.550947298E1,-4.607120782E-3,9.477117667E-3,-7.487498789E-3
9.552945780E1,2.595269001E-3,1.486050155E-2,1.031442765E-2
9.554954736E1,-8.302623024E-3,9.951491271E-3,-1.151266416E-2
9.556968412E1,2.855301240E-3,2.136503569E-3,-3.228594628E-3
9.558970901E1,1.070369500E-3,8.628128613E-3,-2.098565215E-2
9.560975178E1,-6.827957137E-3,1.094893516E-2,-1.812388018E-2
9.562956806E1,-3.258882061E-3,6.845934504E-3,1.302205998E-3
9.564931153E1,-8.249288394E-3,-6.648151098E-3,-5.253141420E-3
9.566904338E1,-2.362988647E-3,-3.059666820E-3,7.755910964E-3
9.568889944E1,-7.269469367E-3,5.814114861E-3,-3.644223390E-3
9.570869436E1,-1.280500336E-2,1.481654085E-3,1.862423052E-3
9.572856834E1,-1.018468618E-2,-2.587646916E-3,-6.969160744E-3
9.574862526E1,-7.479568855E-3,-4.952719980E-3,-1.023790116E-2
9.576846488E1,1.183279813E-4,5.939187143E-3,-2.342563762E-3
9.578857540E1,6.805965873E-3,1.918356172E-2,4.670699789E-3
9.580852229E1,-1.535046224E-3,1.432451197E-2,3.203562081E-3
9.582821651E1,-1.101017393E-3,2.558938858E-2,-3.517247916E-3
9.584807472E1,1.232042766E-2,9.496924597E-3,1.126150647E-3
9.586788997E1,1.116844023E-3,9.931551603E-3,1.209340802E-5
9.588786340E1,5.802917833E-3,6.382232416E-3,-7.793554679E-3
9.590793519E1,-4.877373490E-3,5.956946660E-3,-2.688301513E-3
9.592799706E1,3.410394340E-3,8.144710540E-3,-7.440734562E-3
9.594771636E1,-8.200048147E-3,6.557224303E-3,-7.872006532E-4
9.596757454E1,-2.737357290E-3,-5.277716163E-3,-5.083503887E-3
9.598767456E1,-2.177147262E-3,-2.016819613E-2,-5.098287506E-3
9.600789583E1,-2.734385886E-3,-1.204885848E-2,-2.725544269E-3
9.602792548E1,-1.065226791E-2,-3.678425880E-4,-4.155416588E-3
9.604765877E1,-8.340953118E-4,-1.310138168E-3,-1.369539063E-3
9.606751034E1,1.182447581E-3,-8.856401527E-3,-8.500506060E-5
9.608726724E1,1.190742605E-3,-2.061580737E-2,4.647156077E-4
9.610714004E1,-8.122914355E-4,-2.446189091E-2,-1.212286419E-3
9.612712076E1,-3.637912332E-3,-1.063146326E-2,-5.672566962E-3
9.614695514E1,-5.318664681E-3,3.805268668E-3,-6.022490709E-3
9.616671305E1,-8.118984995E-3,6.305402799E-3,-4.378330472E-3
9.618663198E1,-2.852167387E-3,-8.906494424E-3,-6.051053325E-3
9.620651822E1,-1.764012335E-3,4.123574385E-3,-5.698863545E-3
9.622593674E1,-1.488338184E-2,-4.943827920E-3,-7.599719248E-3
9.624614092E1,5.339923289E-4,-2.440349186E-3,-3.005380357E-3
9.626637078E1,-1.366159835E-4,4.251842674E-3,2.661406868E-3
9.628619896E1,-4.720432584E-3,5.655845673E-3,3.698498745E-3
9.630626593E1,1.048744495E-3,-1.026938712E-3,1.239400332E-4
9.632595679E1,-2.593999572E-3,-1.324982866E-3,2.854042365E-3
9.634573843E1,2.649444600E-3,3.313814437E-3,-2.714572403E-3
9.636529505E1,-2.493104571E-3,1.815507855E-3,7.996673450E-3
9.638536343E1,2.022440544E-3,4.982047172E-3,6.980503709E-3
9.640558385E1,5.200168505E-3,6.035277147E-3,4.282946382E-3
9.642521661E1,4.690496914E-3,-3.076960767E-3,-5.169473276E-3
9.644519140E1,6.559813284E-3,-7.734964445E-3,1.050918657E-4
9.646528892E1,7.213851548E-3,-4.256489372E-3,3.372289940E-3
9.648521315E1,-3.338282180E-3,-1.229023977E-2,-3.264650415E-3
9.650489833E1,6.942450854E-3,-1.321954344E-3,-1.819535843E-3
9.652475096E1,4.972354055E-3,9.803192336E-3,-8.752660700E-3
9.654481386E1,2.263973070E-3,2.754515001E-3,5.700933080E-3
9.656454026E1,6.075263813E-3,1.647853477E-3,-6.026022972E-4
9.658441493E1,9.965315608E-4,-7.568355288E-3,3.234617616E-4
9.660421841E1,4.744705941E-3,3.926186065E-3,-1.606045739E-3
9.662378281E1,6.972042452E-3,1.850252346E-2,-1.906000870E-2
9.664398320E1,1.314765417E-2,1.084207525E-2,-2.502597860E-3
9.666396996E1,6.058287299E-3,-1.965928605E-3,-8.474528356E-3
9.668383408E1,-2.766685295E-3,-1.491533644E-3,-8.305366828E-3
9.670357880E1,-4.418850876E-3,-1.617056354E-3,-8.843870945E-3
9.672356003E1,2.504942633E-3,9.331542994E-3,-2.122750157E-3
9.674328556E1,7.382728517E-4,1.792893769E-2,-1.463265887E-2
9.676289149E1,-2.592703141E-3,3.738009624E-3,-6.858078805E-4
9.678301208E1,-9.359850837E-3,-1.402517387E-2,-6.097135544E-3
9.680276620E1,2.513998770E-3,-2.091776376E-2,-1.483743883E-2
9.682295916E1,4.125875921E-4,-1.736934716E-2,1.258368709E-4
9.684326972E1,7.101607514E-3,-3.219460537E-4,-7.292639083E-3
9.686299702E1,-4.187028958E-3,-1.708914267E-3,-9.955815132E-3
9.688290538E1,9.538363356E-4,-5.468072601E-3,-4.145598025E-3
9.690262747E1,2.354693209E-3,-9.147962074E-3,-5.888168129E-3
9.692240144E1,2.571064484E-3,2.236123679E-3,-1.370417976E-2
9.694232490E1,-4.354346343E-3,1.719591065E-2,-1.060922626E-2
9.696236903E1,6.296272130E-3,1.787822965E-2,-1.624597867E-2
9.698219704E1,1.248606938E-2,3.628365153E-2,-6.842013843E-3
9.700204180E1,1.525422252E-2,1.375041274E-2,-1.634985418E-2
9.702204963E1,1.735361306E-3,1.648893176E-2,-7.375164795E-3
9.704176360E1,-2.521005239E-3,1.303692395E-2,-2.074660659E-2
9.706211924E1,-1.048962693E-2,2.097443309E-2,-1.053991994E-2
9.708211678E1,-2.113608112E-3,2.476777024E-2,-1.547880759E-2
9.710200046E1,5.655274496E-3,2.798495439E-2,-1.672026320E-2
9.712177617E1,9.971369629E-4,3.555059822E-3,-1.122803731E-2
9.714172392E1,-3.034924905E-3,1.718343795E-2,-1.296767822E-3
9.716154955E1,3.049068128E-3,2.011751567E-2,-9.619004422E-3
9.718185094E1,6.272829042E-3,1.320142712E-2,-8.510712377E-3
9.720184650E1,-4.426058512E-3,1.524132586E-2,-1.678016314E-2
9.722163578E1,-1.330758006E-3,2.170369099E-2,-2.422648696E-2
9.724169639E1,-5.043393817E-3,9.846326042E-3,-2.432980108E-2
9.726165337E1,-1.293203209E-2,1.170284291E-2,-1.606077065E-2
9.728126680E1,-1.176471526E-2,1.153605815E-2,-1.682370934E-2
9.730123321E1,-7.405093893E-3,7.030329547E-3,-1.653448074E-2
9.732121651E1,-2.086934969E-2,-1.133878901E-3,-3.115147747E-3
9.734104167E1,-1.102810653E-2,-1.591462852E-2,-8.804453956E-3
9.736094894E1,-1.372742992E-2,9.822147708E-3,-2.756559631E-3
9.738075384E1,-5.979448891E-3,1.385260886E-2,-4.886607168E-3
9.740066868E1,-3.480049062E-3,-1.326141829E-3,-4.262114942E-3
9.742014560E1,-1.642662897E-2,2.135711170E-3,-1.467614397E-2
9.744001171E1,-5.861226193E-3,7.737690916E-3,-8.923651523E-3
9.745978152E1,-7.713600462E-3,1.855238113E-2,-8.928832153E-5
9.747994939E1,-9.784665542E-3,2.412305323E-2,-9.301626789E-4
9.749989716E1,-1.699303342E-2,2.818463151E-3,-8.334673663E-3
9.751993270E1,-1.695818275E-2,4.239047687E-4,-7.606601780E-3
9.753983128E1,-4.775115678E-3,-5.241043842E-3,-6.677979465E-3
9.755953134E1,-7.574621366E-3,-4.523046820E-3,-2.134803085E-2
9.757959251E1,-2.705106200E-3,4.766504110E-3,-1.111128869E-2
9.759962615E1,-1.235618349E-2,1.835808768E-2,-1.259415821E-2
9.761948334E1,-1.509602546E-2,5.646162316E-3,-5.921419689E-3
9.763952157E1,-5.286550876E-3,-2.801083451E-3,-1.069186747E-2
9.765912058E1,-1.205813371E-2,-3.145247087E-4,-4.965454129E-3
9.767906897E1,-8.518942934E-3,1.674575331E-2,-9.008722725E-3
9.769929382E1,-6.810936507E-4,2.307913334E-2,-2.889248860E-3
9.771928816E1,1.730516575E-3,2.437485221E-2,-7.875204122E-3
9.773952579E1,-6.269287014E-3,3.707396098E-2,-1.532888219E-2
9.775923217E1,-1.042553979E-2,2.345626932E-2,-1.837589602E-2
9.777914964E1,-2.080432181E-2,1.584668065E-2,-1.717791442E-2
9.779918453E1,-1.968135527E-2,6.858649793E-3,-1.148438348E-2
9.781904682E1,-8.277165621E-3,1.415520102E-2,-9.606120423E-3
9.783915795E1,-1.763875762E-2,2.352007630E-2,-5.005821706E-3
9.785903716E1,-9.280944999E-3,2.150261885E-2,-1.142598555E-2
9.787901892E1,-1.130345647E-2,1.479633921E-2,-1.324161591E-2
9.789898869E1,-4.336383033E-3,1.540107037E-2,-2.162674194E-2
9.791935927E1,-1.109004363E-2,1.563471939E-2,-1.647680353E-2
9.793931533E1,-6.160811338E-3,1.419822046E-2,-1.804027088E-2
9.795916110E1,-1.858391010E-2,9.065680950E-3,-2.065547133E-2
9.797905780E1,-1.227805341E-2,6.735914625E-3,-2.194582458E-2
9.799915063E1,-1.131380330E-2,1.274018193E-2,-1.817401265E-2
9.801881474E1,-1.825107598E-2,1.129857195E-2,-1.430141400E-2
9.803894084E1,-1.687825099E-2,1.303245407E-2,-1.041433657E-2
9.805888182E1,-8.550702297E-3,8.812885526E-3,-1.699744201E-2
9.807884548E1,-1.382575793E-2,4.856902404E-3,-1.392164257E-2
9.809867019E1,-4.139610320E-4,1.582395454E-2,-1.065360308E-2
9.811866857E1,-8.218986573E-3,2.052393333E-2,-2.436727118E-3
9.813797231E1,-2.566426754E-3,1.174558303E-2,-2.398257520E-3
9.815778515E1,-3.235426556E-3,7.920765268E-3,-6.977364884E-3
9.817772041E1,4.104493386E-4,1.085067471E-2,-8.468131326E-3
9.819766346E1,-9.852656277E-3,2.248366664E-2,-8.183347078E-3
9.821781891E1,-1.306014968E-2,1.296313255E-2,-4.811477385E-3
9.823781469E1,-1.481096945E-2,-1.721738295E-2,-1.267612075E-2
9.825774179E1,-5.559494384E-3,-2.188634092E-2,-1.825288961E-2
9.827767909E1,-7.145294142E-3,-3.115873492E-2,-9.692368722E-3
9.829764510E1,-2.096378153E-2,-4.800525007E-2,-1.522389444E-2
9.831749816E1,-1.759538011E-2,-3.922817197E-2,-5.876556597E-3
9.833738979E1,-8.805612284E-3,-4.310941189E-2,-9.179216565E-3
9.835727957E1,-1.824755047E-2,-5.434376408E-2,-4.980878768E-3
9.837733923E1,-1.649470375E-2,-7.230592478E-2,-1.435205497E-2
9.839721113E1,-1.571472087E-2,-8.117845935E-2,-1.817549506E-2
9.841711499E1,-1.529711706E-2,-7.384147336E-2,-2.118068199E-2
9.843683627E1,-1.931721106E-2,-5.509057477E-2,-2.177534160E-2
9.845663129E1,-2.138908590E-2,-3.739540298E-2,-3.166025964E-2
9.847633128E1,-2.521606392E-2,-5.721020917E-2,-3.441751170E-2
9.849629192E1,-3.455455950E-2,-6.947741515E-2,-2.771304198E-2
9.851637242E1,-2.895290002E-2,-5.765702526E-2,-2.805440231E-2
9.853604064E1,-2.709916639E-2,-5.336541806E-2,-3.359129403E-2
9.855599351E1,-1.697375535E-2,-5.866357546E-2,-1.754367189E-2
9.857579063E1,-2.497822888E-2,-6.611798083E-2,-2.181799829E-2
9.859578695E1,-1.592321957E-2,-3.597796749E-2,-2.534218677E-2
9.861612199E1,-1.588166918E-3,-1.819680213E-2,-2.288130291E-2
9.863605979E1,-7.671450645E-3,1.313198016E-2,-1.808165495E-2
9.865596013E1,-1.699096273E-2,3.393209743E-2,-2.567759262E-2
9.867590031E1,3.171625865E-3,4.695061467E-2,-8.551617699E-3
9.869579097E1,8.705253725E-3,7.458197173E-2,-3.175973827E-3
9.871582674E1,1.852911450E-2,8.962196918E-2,1.523836226E-2
9.873565020E1,3.376724265E-2,9.865260178E-2,1.490211900E-2
9.875525107E1,2.824824713E-2,1.261302798E-1,5.805395254E-3
9.877544696E1,2.017617529E-2,1.508604921E-1,-5.540803996E-3
9.879555212E1,9.572663012E-3,1.173907366E-1,-2.410896950E-2
9.881579728E1,3.992845935E-3,8.869496711E-2,-3.486867520E-2
9.883534267E1,2.006045488E-3,6.150245615E-2,-4.513498751E-2
9.885568045E1,-1.621151931E-2,5.343647319E-2,-2.799228313E-2
9.887549795E1,-2.610863874E-2,4.555194039E-2,-2.175764925E-2
9.889564415E1,-1.787585814E-2,6.724161482E-2,-1.094505921E-2
9.891550518E1,-8.883395468E-3,6.372855596E-2,-1.277835842E-2
9.893533389E1,-4.269806704E-3,6.967184212E-2,1.307270322E-4
9.895513140E1,6.045989687E-3,7.532988115E-2,-2.941132600E-3
9.897523457E1,7.558636265E-3,6.852520053E-2,4.914682904E-5
9.899515940E1,2.548098278E-2,5.854868722E-2,1.280284254E-2
9.901501916E1,3.466608944E-2,4.410242347E-2,2.728998078E-2
9.903446671E1,2.011678951E-2,5.462385932E-2,5.414038058E-2
9.905428774E1,1.950435473E-2,7.075120679E-3,6.881962416E-2
9.907441466E1,2.205825371E-2,-3.660386574E-2,8.312675996E-2
9.909397758E1,2.861021067E-2,-1.825578588E-2,7.443045737E-2
9.911356801E1,6.051368920E-2,3.229936847E-2,2.993102064E-2
9.913353029E1,7.595061390E-2,7.336423574E-2,6.516744876E-3
9.915351686E1,7.223202301E-2,7.043585150E-2,-6.600361875E-3
9.917361085E1,4.821920664E-2,1.327181510E-2,6.230358534E-3
9.919346675E1,3.277079600E-3,-6.189052451E-2,6.981153969E-3
9.921324778E1,-3.000335216E-2,-6.325419648E-2,5.831714281E-3
9.923331510E1,-4.423986159E-2,-4.364497060E-2,-9.998031837E-4
9.925340952E1,-2.787681457E-2,-6.397185863E-2,7.672839271E-3
9.927361541E1,-9.853104226E-3,-1.273848394E-1,2.501464161E-2
9.929332561E1,-9.777989792E-3,-1.860985053E-1,5.260701537E-2
9.931297724E1,-2.076514349E-2,-1.729157283E-1,4.615294912E-2
9.933311315E1,-2.676972978E-2,-3.430793429E-2,2.203103843E-2
9.935284885E1,1.845013401E-2,1.728874325E-1,-1.251450776E-2
9.937258707E1,1.081774766E-1,3.207560010E-1,-6.538499806E-3
9.939252087E1,1.217439122E-1,2.912139915E-1,1.146415910E-2
9.941232816E1,8.234650819E-2,1.450657685E-1,3.256395694E-2
9.943210772E1,2.923344330E-2,1.404190215E-2,3.904519273E-2
9.945201052E1,9.253850578E-3,4.047130491E-2,3.956778965E-2
9.947183402E1,2.163428708E-2,7.281463394E-2,4.330577111E-2
9.949148517E1,2.924882235E-2,-7.898737013E-2,8.814361962E-2
9.951143397E1,-6.134043795E-2,-3.236335517E-1,9.608957404E-2
9.953150595E1,-9.275587768E-2,-3.887910900E-1,1.225299373E-1
9.955141075E1,-4.649494756E-2,-3.119528608E-1,1.200533384E-1
9.957122459E1,-3.722960362E-2,-2.132199870E-1,6.613306978E-2
9.959123177E1,-5.160162694E-2,-1.064857078E-1,2.046691815E-2
9.961085661E1,1.931317180E-2,4.972948075E-2,2.080369090E-2
9.963091047E1,6.210205451E-2,1.564854540E-1,5.652551569E-2
9.965079249E1,6.481568815E-2,1.651380811E-1,8.085471990E-2
9.967060739E1,4.423865887E-2,1.170076867E-1,5.644618947E-2
9.969024177E1,4.694363870E-2,1.419450507E-1,5.323199639E-2
9.971029311E1,7.056612300E-2,2.061062428E-1,4.426550615E-2
9.973025538E1,5.311894024E-2,2.017050286E-1,3.996602025E-2
9.974987628E1,1.438976404E-2,1.973220537E-1,6.353573050E-2
9.976959878E1,7.442018847E-3,2.120821558E-1,6.817078623E-2
9.978949803E1,1.159785448E-2,2.082465403E-1,5.819919316E-2
9.980958061E1,1.300819981E-2,2.117205874E-1,1.585167184E-2
9.982966764E1,-1.001395469E-2,2.105051331E-1,-4.857416826E-2
9.984948203E1,-2.667740568E-2,2.420886511E-1,-9.309381042E-2
9.986924518E1,-3.530802919E-2,3.297665322E-1,-9.103624742E-2
9.988904154E1,-9.603809989E-3,3.570988340E-1,-7.340198480E-2
9.990912431E1,-2.401551633E-2,2.886546430E-1,-6.535507744E-2
9.992897669E1,-2.977049590E-2,1.178683562E-1,-7.028882439E-2
9.994865049E1,-4.503345038E-2,4.014843542E-3,-7.937283757E-2
9.996863451E1,-4.490456823E-2,-4.962725160E-2,-4.999339907E-2
9.998838893E1,-4.790793878E-2,-5.459912665E-2,-3.041537293E-2
1.000085811E2,-6.543144447E-2,-8.996418013E-2,-6.282502607E-3
1.000288937E2,-6.261602644E-2,-1.470380311E-1,-5.236534960E-3
1.000487539E2,-7.162551345E-2,-1.468412545E-1,-7.997804915E-3
1.000686104E2,-5.388712167E-2,-9.978368973E-2,5.171656146E-3
1.000886542E2,-4.168878226E-2,-5.142622135E-2,1.061016816E-2
1.001085036E2,-2.954603507E-2,-2.215709441E-2,3.482726556E-3
1.001282235E2,-1.992093556E-2,8.425522023E-3,1.315308663E-2
1.001481183E2,-2.100887311E-2,1.335831637E-2,2.862125871E-2
1.001678146E2,-2.438080467E-3,1.377460145E-2,1.350157918E-2
1.001881773E2,6.695114775E-4,2.264395183E-2,3.949193910E-3
1.002083649E2,3.036923014E-2,6.621777211E-2,-5.548320866E-4
1.002282365E2,4.306426269E-2,9.688245673E-2,6.931002382E-3
1.002481064E2,3.415148742E-2,9.007189534E-2,-1.351731713E-3
1.002682518E2,4.337449560E-2,8.558389341E-2,-2.341577537E-2
1.002881473E2,3.029043535E-2,1.023371848E-1,-1.729698199E-2
1.003085564E2,3.215793875E-2,1.210097215E-1,-2.772886606E-2
1.003285838E2,2.907804295E-2,1.039132224E-1,-1.895878565E-2
1.003485613E2,4.075587783E-2,1.196985280E-1,-1.774196846E-2
1.003685591E2,4.525717852E-2,1.515044474E-1,5.932634621E-3
1.003883801E2,5.545415889E-2,1.769842550E-1,-9.187724868E-3
1.004084146E2,3.569047469E-2,1.556043185E-1,-1.955087082E-2
1.004287696E2,1.483411111E-2,6.284400550E-2,-4.588257431E-2
1.004486153E2,-1.075459412E-2,-4.967105889E-2,-4.545537432E-2
1.004685918E2,-1.045893950E-2,-7.295973007E-2,-3.319048465E-2
1.004883444E2,-8.097738911E-3,2.144657358E-2,-1.494992142E-2
1.005085058E2,2.100887916E-2,1.102967507E-1,-2.680042788E-2
1.005283968E2,3.774000316E-2,1.947758896E-1,-3.752627580E-2
1.005484437E2,4.726348665E-2,2.233797649E-1,-6.854902502E-2
1.005685091E2,5.811290990E-2,1.816119032E-1,-6.700712507E-2
1.005884926E2,4.484870128E-2,1.639156144E-1,-4.982145190E-2
1.006083738E2,1.783085039E-2,1.375741330E-1,-1.791194678E-2
1.006282548E2,-1.444124459E-3,1.057442320E-1,1.043203210E-2
1.006480165E2,-1.684661955E-2,5.637887954E-2,1.952048640E-2
1.006677457E2,-2.226831668E-2,2.689024508E-2,5.049982458E-3
1.006874391E2,-3.177448669E-2,7.487314125E-3,3.024164583E-3
1.007075131E2,-3.459291609E-2,-8.757801723E-3,-1.730721524E-2
1.007271229E2,-2.927533995E-2,-5.488430275E-2,-2.926157022E-2
1.007468871E2,-4.055096966E-2,-1.345289721E-1,-3.435010344E-2
1.007663777E2,-4.799113157E-2,-1.818735737E-1,-3.746938648E-2
1.007866065E2,-5.344457176E-2,-1.828980248E-1,-2.282268948E-2
1.008064655E2,-2.215496067E-2,-1.323556381E-1,-1.140884060E-2
1.008265204E2,-2.546000053E-3,-4.507498822E-2,-1.917634109E-2
1.008465182E2,5.532895227E-3,6.463959842E-2,-5.471366720E-2
1.008668056E2,1.050184804E-2,1.338677042E-1,-8.124223074E-2
1.008863070E2,-2.431554503E-3,1.874972329E-1,-9.601889536E-2
1.009061648E2,4.190799806E-3,1.968594429E-1,-9.807361797E-2
1.009260218E2,-1.163364210E-2,1.767142535E-1,-8.030157481E-2
1.009458001E2,-3.962994267E-3,1.123673169E-1,-4.644057980E-2
1.009659386E2,-2.128703547E-2,4.034665121E-2,-2.026875833E-2
1.009856784E2,-3.720281271E-2,-2.964991323E-2,-8.318561466E-3
1.010054069E2,-3.088197923E-2,-1.050973135E-1,1.028808388E-2
1.010255130E2,-2.571303458E-2,-1.170372633E-1,1.932507426E-2
1.010453815E2,-2.288953455E-2,-1.122917901E-1,1.119333732E-2
1.010653347E2,-2.348971572E-2,-6.857667092E-2,3.392303343E-4
1.010851050E2,-3.634912398E-2,-5.359928798E-2,-2.970884965E-2
1.011053342E2,-3.368914777E-2,-2.064481290E-2,-5.874380650E-2
1.011253360E2,-4.468881216E-2,5.599639646E-3,-8.163279024E-2
1.011452276E2,-2.100966606E-2,4.045729863E-2,-6.458314851E-2
1.011650844E2,5.846950455E-3,6.073731687E-2,-5.149433486E-2
1.011849754E2,2.470058407E-2,5.193494041E-2,-3.403903109E-2
1.012045674E2,3.504835504E-2,3.669988633E-2,-2.159476771E-2
1.012244805E2,3.238301103E-2,2.187884966E-2,4.750448983E-4
1.012443932E2,1.927421273E-2,-2.533152759E-2,2.081891775E-2
1.012639165E2,3.975546085E-3,-6.715820373E-2,3.114495945E-2
1.012838325E2,-1.282406420E-2,-1.082861581E-1,4.471788887E-2
1.013035804E2,-1.442652674E-2,-1.697699503E-1,2.196638224E-2
1.013236065E2,-3.656024538E-2,-2.039106667E-1,3.623031556E-2
1.013440228E2,-7.248602677E-2,-2.133713303E-1,2.545008935E-2
1.013641048E2,-5.852697155E-2,-2.031271337E-1,1.923889541E-2
1.013837472E2,-3.862800083E-2,-1.666392341E-1,2.539223978E-2
1.014036036E2,-3.113305143E-2,-1.273208626E-1,-5.424264152E-3
1.014234500E2,-1.235828039E-2,-7.733838202E-2,-1.420772691E-2
1.014435802E2,-1.823223588E-2,-2.259321395E-2,-2.638599540E-2
1.014636296E2,1.048837688E-4,2.578541409E-2,-3.612786787E-2
1.014834966E2,4.136418829E-3,5.921427524E-2,-3.556098653E-2
1.015037132E2,-2.459693388E-3,9.593317636E-2,-1.771047708E-2
1.015235383E2,2.291347680E-4,7.668338008E-2,-4.073767263E-3
1.015438268E2,-3.593580085E-3,4.211667506E-2,-8.357696060E-3
1.015637004E2,-1.614502299E-2,1.039084324E-2,-2.249006196E-2
1.015835625E2,-1.145598967E-2,-7.303590659E-3,-2.876301851E-2
1.016035756E2,-1.278691985E-2,-2.291267084E-2,-2.166471267E-2
1.016236368E2,1.563718103E-3,-5.114326303E-2,-2.746903114E-2
1.016430824E2,4.691648054E-3,-6.257066574E-2,-1.430914212E-2
1.016631561E2,5.634451922E-3,-4.844405925E-2,7.023738723E-3
1.016830773E2,3.594064871E-2,-2.833319596E-2,2.643867096E-2
1.017030033E2,4.404034427E-2,-1.888262892E-2,3.992231987E-2
1.017232552E2,4.108614915E-2,-2.397702079E-2,4.584062159E-2
