"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.526437200E1,2.127809525E1,2.123104095E1,-1.514953613E0
9.528442400E1,2.122290421E1,2.115162659E1,-1.615234375E0
9.530447700E1,2.114278412E1,2.123097992E1,-1.624145508E0
9.532452900E1,2.123403549E1,2.121161652E1,-1.461181641E0
9.534458200E1,2.127447510E1,2.111101532E1,-1.525878906E0
9.536463500E1,2.127613449E1,2.108354950E1,-1.768737793E0
9.538468700E1,2.114567375E1,2.117876434E1,-1.920654297E0
9.540474000E1,2.132189941E1,2.116934967E1,-1.731689453E0
9.542479200E1,2.118569565E1,2.118450928E1,-1.943908691E0
9.544484500E1,2.115188217E1,2.125041962E1,-1.932983398E0
9.546489700E1,2.116695786E1,2.129470062E1,-2.070251465E0
9.548495000E1,2.119882584E1,2.122887421E1,-1.755432129E0
9.550500200E1,2.134557343E1,2.119111633E1,-2.074951172E0
9.552505500E1,2.114210510E1,2.123537445E1,-1.949035645E0
9.554510700E1,2.131356430E1,2.107987213E1,-1.845031738E0
9.556516000E1,2.122662354E1,2.112146759E1,-2.073059082E0
9.558521200E1,2.106620216E1,2.123031616E1,-1.945617676E0
9.560526500E1,2.131047440E1,2.127088928E1,-2.117065430E0
9.562531800E1,2.125261307E1,2.124887085E1,-2.055114746E0
9.564537000E1,2.136287689E1,2.127123260E1,-1.918884277E0
9.566542300E1,2.127128220E1,2.140319824E1,-2.000366211E0
9.568547500E1,2.147288895E1,2.130358887E1,-1.817626953E0
9.570552800E1,2.132444382E1,2.138636017E1,-1.920532227E0
9.572558000E1,2.119974518E1,2.120558929E1,-1.979797363E0
9.574563300E1,2.140498734E1,2.112029266E1,-1.895202637E0
9.576568500E1,2.137059784E1,2.131390381E1,-1.979431152E0
9.578573800E1,2.120933533E1,2.125177002E1,-1.884765625E0
9.580579000E1,2.120139313E1,2.121603394E1,-2.266601562E0
9.582584300E1,2.116639900E1,2.115670776E1,-2.064147949E0
9.584589500E1,2.139049911E1,2.129561234E1,-2.005249023E0
9.586594800E1,2.141630554E1,2.120494461E1,-1.903137207E0
9.588600000E1,2.131158066E1,2.123852158E1,-2.010925293E0
9.590605300E1,2.140612030E1,2.121779251E1,-1.938842773E0
9.592610600E1,2.122735596E1,2.127729416E1,-1.910461426E0
9.594615800E1,2.128412056E1,2.125520706E1,-1.963989258E0
9.596621100E1,2.114162064E1,2.132081985E1,-1.954284668E0
9.598626300E1,2.107064819E1,2.120907974E1,-2.120483398E0
9.600631600E1,2.118100739E1,2.125451279E1,-1.744506836E0
9.602636800E1,2.127098656E1,2.122565079E1,-1.658752441E0
9.604642100E1,2.109978104E1,2.131880569E1,-2.188659668E0
9.606647300E1,2.138445663E1,2.135243607E1,-2.121154785E0
9.608652600E1,2.137052536E1,2.131603622E1,-1.938476562E0
9.610657800E1,2.122233582E1,2.128281021E1,-1.845458984E0
9.612663100E1,2.135036850E1,2.136299515E1,-2.067626953E0
9.614668300E1,2.130482674E1,2.123910141E1,-1.806335449E0
9.616673600E1,2.144722748E1,2.118457413E1,-1.777160645E0
9.618678762E1,2.131580353E1,2.121989059E1,-1.762329102E0
9.620684062E1,2.131880951E1,2.124281693E1,-1.588989258E0
9.622689362E1,2.125868225E1,2.130575180E1,-1.911743164E0
9.624694562E1,2.150935173E1,2.129595566E1,-1.858337402E0
9.626699862E1,2.145273590E1,2.124377060E1,-1.673583984E0
9.628705062E1,2.121506119E1,2.127168655E1,-1.864746094E0
9.630710362E1,2.119394493E1,2.116222000E1,-1.617736816E0
9.632715562E1,2.129864883E1,2.132400131E1,-1.538330078E0
9.634720862E1,2.141252518E1,2.135671616E1,-1.801696777E0
9.636726062E1,2.140518951E1,2.133763504E1,-1.771118164E0
9.638731362E1,2.133280373E1,2.134888840E1,-1.685424805E0
9.640736562E1,2.125711632E1,2.136168289E1,-1.769531250E0
9.642741862E1,2.145456696E1,2.140402603E1,-1.877075195E0
9.644747062E1,2.137667084E1,2.123904037E1,-1.818725586E0
9.646752362E1,2.126460266E1,2.134035873E1,-1.585998535E0
9.648757562E1,2.129126358E1,2.136912918E1,-1.683044434E0
9.650762862E1,2.121905899E1,2.121664810E1,-1.646179199E0
9.652768162E1,2.113354111E1,2.132457352E1,-1.952331543E0
9.654773362E1,2.125293732E1,2.119684982E1,-1.759582520E0
9.656778662E1,2.137654877E1,2.124584579E1,-1.819519043E0
9.658783862E1,2.135553360E1,2.130662155E1,-1.757507324E0
9.660789162E1,2.121178055E1,2.117163467E1,-2.027343750E0
9.662794362E1,2.128546143E1,2.123205948E1,-1.751159668E0
9.664799662E1,2.117124939E1,2.111011887E1,-2.152526855E0
9.666804862E1,2.123780060E1,2.119043350E1,-1.935729980E0
9.668810162E1,2.128694534E1,2.121294785E1,-1.999206543E0
9.670815362E1,2.126965714E1,2.119104385E1,-1.950439453E0
9.672820662E1,2.117716217E1,2.118935776E1,-2.207092285E0
9.674825862E1,2.125528717E1,2.125334549E1,-1.937866211E0
9.676831162E1,2.136189270E1,2.125121689E1,-2.191894531E0
9.678836462E1,2.129409599E1,2.120874405E1,-2.063293457E0
9.680841662E1,2.122786331E1,2.124281693E1,-2.347229004E0
9.682846962E1,2.136756706E1,2.122827530E1,-2.213623047E0
9.684852162E1,2.121651459E1,2.117752457E1,-2.096984863E0
9.686857462E1,2.110036087E1,2.135172653E1,-2.231567383E0
9.688862662E1,2.133968353E1,2.118206406E1,-2.301940918E0
9.690867962E1,2.136206436E1,2.124921036E1,-1.895324707E0
9.692873162E1,2.115459061E1,2.121506882E1,-1.965087891E0
9.694878462E1,2.137113571E1,2.110643387E1,-2.016784668E0
9.696883662E1,2.114049149E1,2.116995621E1,-2.218444824E0
9.698888962E1,2.122423935E1,2.121612167E1,-2.304504395E0
9.700894262E1,2.115453911E1,2.121219254E1,-2.126770020E0
9.702899462E1,2.128878784E1,2.123188400E1,-1.910095215E0
9.704904762E1,2.111448669E1,2.118354416E1,-1.706726074E0
9.706909962E1,2.119104767E1,2.109706879E1,-1.984130859E0
9.708915262E1,2.115206528E1,2.114569092E1,-2.281982422E0
9.710920462E1,2.116345215E1,2.112523651E1,-1.922058105E0
9.712925762E1,2.119864655E1,2.120553589E1,-2.007812500E0
9.714930962E1,2.112204552E1,2.119886017E1,-2.038818359E0
9.716936262E1,2.130982971E1,2.108937073E1,-2.092956543E0
9.718941479E1,2.126657486E1,2.117514801E1,-2.237609863E0
9.720946779E1,2.123447800E1,2.099263000E1,-2.269348145E0
9.722951979E1,2.118896484E1,2.105171967E1,-2.344787598E0
9.724957279E1,2.121252251E1,2.103915405E1,-2.148559570E0
9.726962579E1,2.114935493E1,2.112033081E1,-2.311645508E0
9.728967779E1,2.132209969E1,2.097215271E1,-2.572204590E0
9.730973079E1,2.127382851E1,2.104694366E1,-2.453002930E0
9.732978279E1,2.135422134E1,2.099044800E1,-2.077636719E0
9.734983579E1,2.120824051E1,2.096392822E1,-2.219238281E0
9.736988779E1,2.124779510E1,2.102217102E1,-2.195251465E0
9.738994079E1,2.122686958E1,2.112174988E1,-2.321716309E0
9.740999279E1,2.123080444E1,2.097678375E1,-2.312988281E0
9.743004579E1,2.119416046E1,2.090863800E1,-2.338073730E0
9.745009779E1,2.114968300E1,2.107004547E1,-2.216369629E0
9.747015079E1,2.121812057E1,2.108779907E1,-2.243652344E0
9.749020379E1,2.127683067E1,2.111840057E1,-2.194641113E0
9.751025579E1,2.116804123E1,2.112692261E1,-2.198669434E0
9.753030879E1,2.130028915E1,2.110868073E1,-2.169372559E0
9.755036079E1,2.122554398E1,2.113999939E1,-1.937561035E0
9.757041379E1,2.121701813E1,2.117932892E1,-2.256225586E0
9.759046579E1,2.113291168E1,2.113863373E1,-2.450683594E0
9.761051879E1,2.127474403E1,2.099855042E1,-2.464721680E0
9.763057079E1,2.124782181E1,2.114495087E1,-2.325561523E0
9.765062379E1,2.101671410E1,2.118702698E1,-2.309875488E0
9.767067579E1,2.116131401E1,2.114025116E1,-1.984497070E0
9.769072879E1,2.118882370E1,2.115986633E1,-1.704406738E0
9.771078179E1,2.123128510E1,2.118978882E1,-1.841491699E0
9.773083379E1,2.125690842E1,2.107386017E1,-2.105651855E0
9.775088679E1,2.114788818E1,2.110511780E1,-2.377624512E0
9.777093879E1,2.119966507E1,2.109581757E1,-2.127807617E0
9.779099179E1,2.122806931E1,2.104097748E1,-2.084838867E0
9.781104379E1,2.110623741E1,2.111672974E1,-2.107421875E0
9.783109679E1,2.117516518E1,2.113220978E1,-2.091003418E0
9.785114879E1,2.125962830E1,2.108924103E1,-1.986389160E0
9.787120179E1,2.115016365E1,2.110955048E1,-2.029907227E0
9.789125379E1,2.115007782E1,2.117140961E1,-1.794067383E0
9.791130679E1,2.111333466E1,2.122972870E1,-2.112426758E0
9.793135979E1,2.114630890E1,2.103450012E1,-2.138977051E0
9.795141179E1,2.120526886E1,2.111470032E1,-2.219299316E0
9.797146479E1,2.122058105E1,2.112422180E1,-2.273010254E0
9.799151679E1,2.108801651E1,2.107321167E1,-2.084045410E0
9.801156979E1,2.112167549E1,2.111508942E1,-2.356384277E0
9.803162179E1,2.123839951E1,2.102751923E1,-2.149047852E0
9.805167479E1,2.136640739E1,2.092913055E1,-2.051452637E0
9.807172679E1,2.137417793E1,2.094472504E1,-2.217285156E0
9.809177979E1,2.122992706E1,2.093150330E1,-2.263610840E0
9.811183179E1,2.115038109E1,2.108616638E1,-2.248474121E0
9.813188479E1,2.126748657E1,2.093789673E1,-2.260986328E0
9.815193779E1,2.117786789E1,2.095472717E1,-2.397094727E0
9.817198979E1,2.108626938E1,2.096501160E1,-2.296936035E0
9.819204262E1,2.122762299E1,2.107644653E1,-2.211425781E0
9.821209462E1,2.106328201E1,2.099587250E1,-1.955688477E0
9.823214762E1,2.107567787E1,2.119890594E1,-2.065368652E0
9.825219962E1,2.111462212E1,2.121901703E1,-2.216491699E0
9.827225262E1,2.114756012E1,2.118926239E1,-2.124084473E0
9.829230462E1,2.121560669E1,2.117054749E1,-2.148498535E0
9.831235762E1,2.110305786E1,2.120316315E1,-2.270080566E0
9.833241062E1,2.115555763E1,2.110088348E1,-2.284057617E0
9.835246262E1,2.095982361E1,2.123556519E1,-2.254699707E0
9.837251562E1,2.107499695E1,2.113666534E1,-2.221069336E0
9.839256762E1,2.113594055E1,2.110169220E1,-2.298461914E0
9.841262062E1,2.127246475E1,2.110889435E1,-2.361694336E0
9.843267263E1,2.124534225E1,2.120677948E1,-2.372802734E0
9.845272562E1,2.117068672E1,2.117549896E1,-2.291015625E0
9.847277762E1,2.119162750E1,2.108071899E1,-2.299316406E0
9.849283062E1,2.115643501E1,2.117359161E1,-2.388732910E0
9.851288262E1,2.125846672E1,2.114561462E1,-1.907714844E0
9.853293563E1,2.131750107E1,2.113179016E1,-2.004211426E0
9.855298862E1,2.129653168E1,2.106539154E1,-1.802612305E0
9.857304062E1,2.125565720E1,2.109444427E1,-2.195068359E0
9.859309362E1,2.129171181E1,2.116333008E1,-2.208862305E0
9.861314562E1,2.128582764E1,2.117377472E1,-2.333374023E0
9.863319863E1,2.130455017E1,2.107046509E1,-2.051879883E0
9.865325062E1,2.134660912E1,2.103514862E1,-1.914916992E0
9.867330362E1,2.127709198E1,2.108975220E1,-2.217346191E0
9.869335562E1,2.136763000E1,2.111300659E1,-2.278259277E0
9.871340862E1,2.136559677E1,2.106955719E1,-2.027038574E0
9.873346163E1,2.135703659E1,2.099858856E1,-1.885314941E0
9.875351362E1,2.131071472E1,2.107669067E1,-1.994445801E0
9.877356662E1,2.121277809E1,2.109756470E1,-1.869262695E0
9.879361862E1,2.119163132E1,2.111840820E1,-2.117980957E0
9.881367162E1,2.135789490E1,2.105792999E1,-1.907287598E0
9.883372362E1,2.125257492E1,2.094813538E1,-2.240966797E0
9.885377662E1,2.131119919E1,2.094558716E1,-2.153442383E0
9.887382862E1,2.125358772E1,2.103781128E1,-2.177062988E0
9.889388162E1,2.134226227E1,2.111806488E1,-1.739501953E0
9.891393462E1,2.140204620E1,2.105069733E1,-1.939208984E0
9.893398662E1,2.140196609E1,2.111717987E1,-1.656433105E0
9.895403962E1,2.152708435E1,2.113901520E1,-2.010498047E0
9.897409162E1,2.157634163E1,2.114926910E1,-2.021240234E0
9.899414462E1,2.143018913E1,2.100578308E1,-2.042114258E0
9.901419662E1,2.147477913E1,2.114404297E1,-1.796081543E0
9.903424962E1,2.145126915E1,2.098547363E1,-1.867736816E0
9.905430163E1,2.154352570E1,2.098867035E1,-2.131652832E0
9.907435462E1,2.154896927E1,2.099303436E1,-1.966918945E0
9.909440762E1,2.158045197E1,2.097019958E1,-1.859008789E0
9.911445962E1,2.155384254E1,2.098032761E1,-1.993835449E0
9.913451262E1,2.152594376E1,2.100128555E1,-1.694702148E0
9.915456463E1,2.155644226E1,2.106122971E1,-1.686950684E0
9.917461762E1,2.144158173E1,2.092568588E1,-1.795043945E0
9.919466937E1,2.131133842E1,2.101992416E1,-1.734313965E0
9.921472237E1,2.155558586E1,2.098475266E1,-1.753845215E0
9.923477437E1,2.144975853E1,2.104173660E1,-2.197570801E0
9.925482737E1,2.132592392E1,2.112054825E1,-1.855346680E0
9.927487937E1,2.155124283E1,2.090093613E1,-1.624145508E0
9.929493237E1,2.143997002E1,2.104040146E1,-1.904602051E0
9.931498537E1,2.156671143E1,2.100174332E1,-2.006469727E0
9.933503737E1,2.155031204E1,2.097996902E1,-1.744201660E0
9.935509038E1,2.159818649E1,2.100574112E1,-2.046264648E0
9.937514237E1,2.162458038E1,2.082780075E1,-1.728576660E0
9.939519537E1,2.162509918E1,2.075340652E1,-2.212707520E0
9.941524737E1,2.155104065E1,2.086709213E1,-1.875915527E0
9.943530037E1,2.156784821E1,2.086560440E1,-1.728820801E0
9.945535237E1,2.159653091E1,2.096019363E1,-1.609619141E0
9.947540537E1,2.145721054E1,2.081484604E1,-1.647766113E0
9.949545837E1,2.156240082E1,2.085908127E1,-1.950744629E0
9.951551037E1,2.152994156E1,2.081933212E1,-1.988220215E0
9.953556337E1,2.141862488E1,2.078647995E1,-2.049926758E0
9.955561537E1,2.158334541E1,2.090419388E1,-1.973937988E0
9.957566837E1,2.154942703E1,2.086893845E1,-1.828186035E0
9.959572037E1,2.149984741E1,2.090728378E1,-2.130187988E0
9.961577337E1,2.149242210E1,2.086122513E1,-2.118408203E0
9.963582637E1,2.145898438E1,2.094700241E1,-2.174194336E0
9.965587837E1,2.138145256E1,2.086706161E1,-1.932434082E0
9.967593137E1,2.139902306E1,2.092580795E1,-1.927307129E0
9.969598337E1,2.138374901E1,2.096652603E1,-2.187805176E0
9.971603637E1,2.157468414E1,2.084468460E1,-2.361511230E0
9.973608837E1,2.146010590E1,2.096487045E1,-2.527893066E0
9.975614137E1,2.138647842E1,2.085591507E1,-2.195739746E0
9.977619338E1,2.129162598E1,2.095629501E1,-2.235473633E0
9.979624637E1,2.136612129E1,2.093883896E1,-2.230346680E0
9.981629937E1,2.136990356E1,2.094029617E1,-2.270629883E0
9.983635137E1,2.134101486E1,2.098159409E1,-2.142272949E0
9.985640437E1,2.130243874E1,2.101854324E1,-2.335388184E0
9.987645638E1,2.123195267E1,2.106653976E1,-2.370300293E0
9.989650937E1,2.134820557E1,2.110153580E1,-2.153137207E0
9.991656137E1,2.136838150E1,2.098082352E1,-2.278747559E0
9.993661437E1,2.129296494E1,2.097635269E1,-2.192138672E0
9.995666637E1,2.117982483E1,2.099803543E1,-2.481628418E0
9.997671938E1,2.137141800E1,2.100677872E1,-2.340515137E0
9.999677237E1,2.117417526E1,2.110483170E1,-2.246093750E0
1.000168244E2,2.119469070E1,2.118216324E1,-2.223388672E0
1.000368774E2,2.129229736E1,2.121078110E1,-2.204223633E0
1.000569294E2,2.116231918E1,2.105129623E1,-2.300720215E0
1.000769824E2,2.122888565E1,2.103391647E1,-2.499938965E0
1.000970344E2,2.105766678E1,2.104059219E1,-2.257568359E0
1.001170874E2,2.115952110E1,2.105472946E1,-2.262207031E0
1.001371394E2,2.134407425E1,2.097877884E1,-2.170776367E0
1.001571924E2,2.125777054E1,2.105122757E1,-2.277465820E0
1.001772454E2,2.136478424E1,2.100589371E1,-2.460876465E0
1.001972972E2,2.142589951E1,2.094392014E1,-2.270385742E0
1.002173502E2,2.129954338E1,2.092507553E1,-2.215637207E0
1.002374023E2,2.120582199E1,2.103611374E1,-2.239379883E0
1.002574552E2,2.131822586E1,2.109038925E1,-2.430908203E0
1.002775072E2,2.130213928E1,2.103596115E1,-2.532348633E0
1.002975602E2,2.140907669E1,2.095177078E1,-2.658142090E0
1.003176122E2,2.140684128E1,2.095051193E1,-2.751159668E0
1.003376653E2,2.131866837E1,2.101764297E1,-2.488220215E0
1.003577182E2,2.149440384E1,2.111040878E1,-2.507019043E0
1.003777702E2,2.143383408E1,2.109567642E1,-2.630859375E0
1.003978232E2,2.127471924E1,2.110709000E1,-2.464843750E0
1.004178752E2,2.141795540E1,2.106885147E1,-2.561035156E0
1.004379283E2,2.133406830E1,2.105786514E1,-2.476745605E0
1.004579802E2,2.140545082E1,2.114765549E1,-2.560302734E0
1.004780332E2,2.121650314E1,2.109479904E1,-2.227844238E0
1.004980852E2,2.120517349E1,2.102593613E1,-2.245239258E0
1.005181382E2,2.139173126E1,2.103714371E1,-2.336975098E0
1.005381913E2,2.134399033E1,2.112154007E1,-2.241027832E0
1.005582432E2,2.115356064E1,2.113814926E1,-2.241943359E0
1.005782962E2,2.126199722E1,2.110074234E1,-1.852416992E0
1.005983482E2,2.139894867E1,2.107699203E1,-2.209411621E0
1.006184012E2,2.119695663E1,2.105591202E1,-2.145446777E0
1.006384532E2,2.125841904E1,2.112298965E1,-2.075927734E0
1.006585062E2,2.115039062E1,2.109480667E1,-2.003173828E0
1.006785582E2,2.112247086E1,2.109446335E1,-2.177368164E0
1.006986112E2,2.103686905E1,2.123783493E1,-2.182373047E0
1.007186642E2,2.117891312E1,2.109800339E1,-2.103515625E0
1.007387162E2,2.133297348E1,2.113101578E1,-2.390930176E0
1.007587692E2,2.135079956E1,2.104505157E1,-2.086303711E0
1.007788212E2,2.117878723E1,2.102590942E1,-2.280700684E0
1.007988742E2,2.122441101E1,2.094642639E1,-2.551757812E0
1.008189262E2,2.133482361E1,2.095468903E1,-2.553833008E0
1.008389792E2,2.113605118E1,2.115776825E1,-2.460815430E0
1.008590322E2,2.119312668E1,2.106642914E1,-2.158752441E0
1.008790842E2,2.142022705E1,2.103560638E1,-2.482604980E0
1.008991372E2,2.121920776E1,2.124526215E1,-2.730834961E0
1.009191892E2,2.121593857E1,2.121145630E1,-2.603698730E0
1.009392422E2,2.124879837E1,2.124747467E1,-2.642028809E0
1.009592943E2,2.118454170E1,2.112560272E1,-2.704284668E0
1.009793472E2,2.106359482E1,2.124392700E1,-2.672790527E0
1.009993992E2,2.111660194E1,2.121371460E1,-2.814025879E0
1.010194522E2,2.105471992E1,2.114935303E1,-2.514465332E0
1.010395052E2,2.107920074E1,2.118583679E1,-2.789184570E0
1.010595572E2,2.116031647E1,2.102795410E1,-2.551879883E0
1.010796102E2,2.097800064E1,2.122953796E1,-2.818176270E0
1.010996622E2,2.099179840E1,2.121429443E1,-2.422912598E0
1.011197152E2,2.098056793E1,2.128833771E1,-2.527282715E0
1.011397672E2,2.092051315E1,2.114549255E1,-2.407226562E0
1.011598202E2,2.096383667E1,2.117381287E1,-2.445068359E0
1.011798732E2,2.107881165E1,2.111002350E1,-2.423461914E0
1.011999253E2,2.099940109E1,2.125137329E1,-2.364990234E0
1.012199783E2,2.105930328E1,2.115969849E1,-2.388305664E0
1.012400303E2,2.110972595E1,2.114182281E1,-2.278686523E0
1.012600833E2,2.115808868E1,2.119385529E1,-2.730895996E0
1.012801353E2,2.095622635E1,2.119857788E1,-2.610717773E0
1.013001883E2,2.104475403E1,2.112874603E1,-2.401184082E0
1.013202403E2,2.110753632E1,2.127252960E1,-2.582031250E0
1.013402933E2,2.110467911E1,2.114988708E1,-2.408447266E0
1.013603463E2,2.112275696E1,2.119124603E1,-2.680297852E0
1.013803983E2,2.113329697E1,2.129618073E1,-2.606323242E0
1.014004513E2,2.121470261E1,2.116643524E1,-2.394653320E0
1.014205033E2,2.135231018E1,2.124198914E1,-2.253234863E0
1.014405563E2,2.122143173E1,2.120202637E1,-2.382690430E0
1.014606083E2,2.121429062E1,2.125817108E1,-2.674865723E0
1.014806613E2,2.128781891E1,2.128557587E1,-2.467346191E0
1.015007133E2,2.126923943E1,2.122489166E1,-2.075744629E0
1.015207663E2,2.117573929E1,2.120553589E1,-2.239562988E0
1.015408193E2,2.109549332E1,2.111769104E1,-2.240539551E0
1.015608713E2,2.105136871E1,2.122280121E1,-2.221130371E0
1.015809243E2,2.116597939E1,2.122174835E1,-2.397521973E0
1.016009763E2,2.118751144E1,2.109457397E1,-2.273498535E0
1.016210293E2,2.117706680E1,2.114800262E1,-2.055419922E0
1.016410813E2,2.118704224E1,2.115046692E1,-2.631530762E0
1.016611343E2,2.123881531E1,2.130709839E1,-2.526000977E0
1.016811873E2,2.112731361E1,2.113682556E1,-2.189697266E0
1.017012393E2,2.123117065E1,2.122284698E1,-2.060363770E0
1.017212923E2,2.130704498E1,2.114694214E1,-2.095825195E0
1.017413443E2,2.125074005E1,2.126176453E1,-2.289611816E0
1.017613973E2,2.121807289E1,2.123933411E1,-2.288879395E0
1.017814493E2,2.099128151E1,2.128388977E1,-2.374572754E0
1.018015023E2,2.105743980E1,2.124862671E1,-2.487060547E0
1.018215543E2,2.108027840E1,2.126416016E1,-2.066772461E0
1.018416073E2,2.088932037E1,2.133868408E1,-2.229980469E0
1.018616603E2,2.096762085E1,2.129049683E1,-2.372985840E0
1.018817123E2,2.105924797E1,2.120743561E1,-2.412292480E0
1.019017653E2,2.111953545E1,2.127736664E1,-2.257080078E0
1.019218173E2,2.097937775E1,2.138761902E1,-2.501525879E0
1.019418703E2,2.108399963E1,2.117258453E1,-2.427368164E0
1.019619223E2,2.100308037E1,2.118123627E1,-2.519775391E0
1.019819753E2,2.106750298E1,2.128982162E1,-2.337646484E0
1.020020273E2,2.107396317E1,2.116768265E1,-2.194335938E0
1.020220803E2,2.117669296E1,2.129360580E1,-2.384216309E0
1.020421333E2,2.111612320E1,2.110207748E1,-2.489929199E0
1.020621853E2,2.121074295E1,2.119152451E1,-2.565856934E0
1.020822383E2,2.119193840E1,2.114684677E1,-2.416564941E0
1.021022903E2,2.129878998E1,2.106444931E1,-2.343994141E0
1.021223433E2,2.109311295E1,2.118294907E1,-2.349243164E0
1.021423953E2,2.114931107E1,2.121081161E1,-2.084106445E0
1.021624483E2,2.107181358E1,2.132426071E1,-2.273681641E0
1.021825013E2,2.110368347E1,2.115381241E1,-2.309204102E0
1.022025530E2,2.099582100E1,2.110525131E1,-2.364562988E0
1.022226060E2,2.121819305E1,2.122958755E1,-2.235961914E0
1.022426580E2,2.121914482E1,2.126211929E1,-2.363830566E0
1.022627110E2,2.118917465E1,2.118301773E1,-2.062316895E0
1.022827630E2,2.119282913E1,2.142414474E1,-2.141357422E0
1.023028160E2,2.116213417E1,2.119489670E1,-2.223327637E0
1.023228680E2,2.112006378E1,2.110450363E1,-1.940429688E0
1.023429210E2,2.113475037E1,2.118933487E1,-2.087646484E0
1.023629740E2,2.109737396E1,2.132953262E1,-2.001586914E0
1.023830260E2,2.117856026E1,2.121164322E1,-2.026611328E0
1.024030790E2,2.104098511E1,2.130788040E1,-2.044677734E0
1.024231310E2,2.112448311E1,2.112476730E1,-2.175903320E0
1.024431840E2,2.112751579E1,2.115320969E1,-2.093139648E0
1.024632360E2,2.120700455E1,2.117806625E1,-2.014038086E0
1.024832890E2,2.113104248E1,2.118966293E1,-2.296142578E0
1.025033410E2,2.114328766E1,2.115950394E1,-1.944213867E0
1.025233940E2,2.122699547E1,2.111758041E1,-1.988403320E0
1.025434470E2,2.129330826E1,2.127865982E1,-1.871276855E0
1.025634990E2,2.124025345E1,2.132111740E1,-2.191467285E0
1.025835520E2,2.118220901E1,2.122510147E1,-1.995239258E0
1.026036040E2,2.100663376E1,2.126087570E1,-1.823059082E0
1.026236570E2,2.113976479E1,2.120964432E1,-1.949768066E0
1.026437090E2,2.113361740E1,2.129062271E1,-2.237731934E0
1.026637620E2,2.113601303E1,2.141719437E1,-2.265441895E0
1.026838150E2,2.108784485E1,2.142526627E1,-2.140380859E0
1.027038670E2,2.111414528E1,2.132113266E1,-2.170776367E0
1.027239200E2,2.113979530E1,2.117506790E1,-2.044494629E0
1.027439720E2,2.116832352E1,2.122822189E1,-2.075500488E0
1.027640250E2,2.114804268E1,2.120774460E1,-1.944396973E0
1.027840770E2,2.122450829E1,2.136770248E1,-2.000610352E0
1.028041300E2,2.114184952E1,2.130407715E1,-1.883178711E0
1.028241820E2,2.116461754E1,2.127011108E1,-1.822448730E0
1.028442350E2,2.126660919E1,2.116887665E1,-2.130371094E0
1.028642880E2,2.113816833E1,2.136450958E1,-2.049682617E0
1.028843400E2,2.122159195E1,2.115921783E1,-2.338134766E0
1.029043930E2,2.118951797E1,2.114424896E1,-1.763244629E0
1.029244450E2,2.123431015E1,2.116849518E1,-1.740295410E0
1.029444980E2,2.120318222E1,2.120189667E1,-1.965148926E0
1.029645500E2,2.121714401E1,2.115311432E1,-2.053771973E0
1.029846030E2,2.118453217E1,2.114329529E1,-2.148742676E0
1.030046550E2,2.120915031E1,2.115270996E1,-2.133422852E0
1.030247080E2,2.120299339E1,2.119418335E1,-2.149963379E0
1.030447610E2,2.121791649E1,2.111524200E1,-2.176940918E0
1.030648130E2,2.126958466E1,2.133689117E1,-2.208557129E0
1.030848660E2,2.121755981E1,2.107917786E1,-2.165222168E0
1.031049180E2,2.133580780E1,2.118043518E1,-2.131164551E0
1.031249710E2,2.128921890E1,2.108648682E1,-2.234497070E0
1.031450230E2,2.138442802E1,2.110450745E1,-2.179565430E0
1.031650760E2,2.132544708E1,2.113905334E1,-2.026062012E0
1.031851290E2,2.125977325E1,2.108786011E1,-2.160339355E0
1.032051811E2,2.146987915E1,2.105167007E1,-2.011718750E0
1.032252341E2,2.128217697E1,2.114549637E1,-2.209594727E0
1.032452861E2,2.135542297E1,2.105273819E1,-2.481201172E0
1.032653391E2,2.121980095E1,2.125992966E1,-2.280639648E0
1.032853911E2,2.135892487E1,2.121126175E1,-2.249023438E0
1.033054441E2,2.143203926E1,2.114055252E1,-2.004211426E0
1.033254961E2,2.126786423E1,2.118781662E1,-2.305236816E0
1.033455491E2,2.127835083E1,2.120185471E1,-2.002624512E0
1.033656021E2,2.132686806E1,2.131521225E1,-2.169250488E0
1.033856541E2,2.113146019E1,2.119335556E1,-2.039978027E0
1.034057071E2,2.121307755E1,2.138296127E1,-1.879089355E0
1.034257591E2,2.117925072E1,2.134042740E1,-2.001098633E0
1.034458121E2,2.111643219E1,2.131225204E1,-1.755249023E0
1.034658641E2,2.110122490E1,2.127497482E1,-1.661804199E0
1.034859171E2,2.115545273E1,2.120932388E1,-1.852661133E0
1.035059701E2,2.110987854E1,2.106623459E1,-2.313354492E0
1.035260221E2,2.099471664E1,2.121610641E1,-2.041870117E0
1.035460751E2,2.102848816E1,2.138032913E1,-2.194580078E0
1.035661271E2,2.114668083E1,2.117950058E1,-2.275939941E0
1.035861801E2,2.116200638E1,2.108898544E1,-2.240112305E0
1.036062321E2,2.110969162E1,2.111384964E1,-2.145202637E0
1.036262851E2,2.112876511E1,2.126917648E1,-1.763671875E0
1.036463371E2,2.128082275E1,2.122099686E1,-1.949707031E0
1.036663901E2,2.114464569E1,2.114616776E1,-1.946960449E0
1.036864431E2,2.129466248E1,2.117240524E1,-1.742614746E0
1.037064951E2,2.119268417E1,2.115307236E1,-1.750610352E0
1.037265481E2,2.116656876E1,2.120550156E1,-2.274841309E0
