"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.589734873E2,6.091394082E-1,-9.397834391E0,3.261032377E0
1.589934431E2,7.117279640E-1,-9.290728829E0,3.127759031E0
1.590133509E2,7.900574287E-1,-9.189930120E0,3.093439230E0
1.590332652E2,8.108325009E-1,-9.356035085E0,3.114200260E0
1.590531173E2,7.921238445E-1,-9.550966280E0,3.150526551E0
1.590728567E2,5.824318742E-1,-9.566725708E0,3.054582438E0
1.590928348E2,4.055486620E-1,-9.598948622E0,3.130061154E0
1.591126981E2,2.800621524E-1,-9.350058777E0,3.100741526E0
1.591327881E2,3.975893655E-1,-9.374643522E0,3.212531257E0
1.591525854E2,5.339902933E-1,-9.277519469E0,3.050516970E0
1.591719996E2,6.429197112E-1,-9.343131666E0,3.100516066E0
1.591919357E2,6.236106385E-1,-9.342069522E0,2.999543740E0
1.592119127E2,6.487591856E-1,-9.456700375E0,2.989326772E0
1.592319515E2,5.089897493E-1,-9.489906989E0,3.059076888E0
1.592519821E2,4.608560554E-1,-9.476663639E0,3.070283306E0
1.592726176E2,3.797234719E-1,-9.516884557E0,3.063945010E0
1.592924122E2,3.584595244E-1,-9.525277205E0,3.196996259E0
1.593122830E2,3.741099044E-1,-9.431901927E0,3.201122467E0
1.593325940E2,3.049410401E-1,-9.306298097E0,3.196891776E0
1.593527588E2,2.694458347E-1,-9.025000959E0,3.085406899E0
1.593730981E2,4.709622334E-2,-8.903494476E0,2.865702370E0
1.593929165E2,-2.420819257E-1,-8.851430267E0,2.721146410E0
1.594127105E2,-6.654620185E-1,-8.890741244E0,2.607285689E0
1.594327146E2,-8.858936923E-1,-9.269252961E0,2.845889868E0
1.594523828E2,-5.954751671E-1,-9.552598161E0,2.859520633E0
1.594724754E2,-3.715625157E-3,-9.805548212E0,2.879017027E0
1.594923399E2,4.528832918E-1,-9.809140075E0,3.354084215E0
1.595121853E2,6.812692305E-1,-9.637160846E0,3.221779076E0
1.595318206E2,7.107742387E-1,-9.719048464E0,2.920357767E0
1.595514995E2,6.103858095E-1,-9.897496712E0,2.833337181E0
1.595711703E2,5.387086470E-1,-9.970376266E0,2.727879921E0
1.595910212E2,2.665403053E-1,-9.811413701E0,2.728964542E0
1.596108600E2,-1.355327515E-1,-9.546513149E0,2.801181493E0
1.596304984E2,-3.996284026E-1,-9.460485733E0,2.854426371E0
1.596503011E2,-5.989615821E-1,-9.472167730E0,2.793640028E0
1.596704146E2,-6.397375831E-1,-9.555092216E0,2.777884866E0
1.596905041E2,-5.784395909E-1,-9.634785386E0,2.693081565E0
1.597103991E2,-4.164466355E-1,-9.635002317E0,2.672975599E0
1.597303725E2,-4.126063011E-1,-9.541068961E0,2.754045155E0
1.597501578E2,-3.557266283E-1,-9.525963997E0,2.629622582E0
1.597699992E2,-3.604496878E-1,-9.472237107E0,2.474164086E0
1.597898530E2,-2.734081644E-1,-9.449783629E0,2.383523425E0
1.598098709E2,-2.784876720E-1,-9.555440712E0,2.438423916E0
1.598296256E2,-3.250625751E-1,-9.481162729E0,2.581874456E0
1.598495838E2,-4.295624553E-1,-9.442736907E0,2.727378929E0
1.598693364E2,-4.801043524E-1,-9.451338797E0,2.737653425E0
1.598892904E2,-4.910267342E-1,-9.493857712E0,2.655601060E0
1.599092552E2,-5.371054315E-1,-9.558135348E0,2.648425602E0
1.599292974E2,-5.217713229E-1,-9.497344026E0,2.628483459E0
1.599493995E2,-4.843386518E-1,-9.458086606E0,2.534143749E0
1.599695312E2,-4.634124031E-1,-9.538587774E0,2.426939023E0
1.599894212E2,-4.094335608E-1,-9.557785378E0,2.395576268E0
1.600093760E2,-5.108987239E-1,-9.575750197E0,2.463644723E0
1.600296088E2,-5.908585294E-1,-9.686830386E0,2.517937940E0
1.600496037E2,-5.321495593E-1,-9.660419324E0,2.418174709E0
1.600694604E2,-3.938199863E-1,-9.629412959E0,2.313800356E0
1.600893861E2,-3.145015511E-1,-9.656599300E0,2.267727445E0
1.601094069E2,-2.317677671E-1,-9.787269627E0,2.294221989E0
1.601292029E2,-2.216228838E-1,-9.835308603E0,2.266950449E0
1.601493143E2,-2.402682213E-1,-9.734034232E0,2.290970909E0
1.601691268E2,-3.473094043E-1,-9.658657497E0,2.317818009E0
1.601888196E2,-5.031955524E-1,-9.598024277E0,2.297231274E0
1.602088017E2,-6.363107364E-1,-9.600590031E0,2.225824602E0
1.602286632E2,-7.085161940E-1,-9.616074394E0,2.075048547E0
1.602484930E2,-7.470872233E-1,-9.596750653E0,1.993571732E0
1.602685725E2,-7.500315617E-1,-9.687309160E0,1.971973466E0
1.602886065E2,-7.905684306E-1,-9.742832394E0,2.047610426E0
1.603083793E2,-7.358266203E-1,-9.749793290E0,2.200904895E0
1.603282323E2,-6.712404460E-1,-9.641699807E0,2.195299271E0
1.603481676E2,-6.068978096E-1,-9.747737479E0,2.200221915E0
1.603679946E2,-6.730103378E-1,-9.815798229E0,2.108728203E0
1.603877090E2,-7.329682955E-1,-9.908381144E0,2.113184208E0
1.604077650E2,-6.226714715E-1,-9.840608427E0,2.078783149E0
1.604279209E2,-4.066150426E-1,-9.508938194E0,1.808392027E0
1.604475537E2,-2.884701246E-1,-9.412401937E0,1.676772749E0
1.604672111E2,-3.963634001E-1,-9.492128150E0,1.760482368E0
1.604872087E2,-5.394660677E-1,-9.716229316E0,1.909070174E0
1.605074809E2,-6.850243525E-1,-1.015393303E1,2.157384882E0
1.605275015E2,-7.124079773E-1,-9.982233802E0,2.294648059E0
1.605472963E2,-5.472977478E-1,-9.553021354E0,2.220605846E0
1.605669409E2,-4.680273801E-1,-9.371567423E0,2.032151913E0
1.605872271E2,-5.778080629E-1,-9.360424526E0,1.943722874E0
1.606068102E2,-6.563773466E-1,-9.521031699E0,1.805937882E0
1.606266765E2,-7.107062102E-1,-9.971175631E0,1.961470305E0
1.606467542E2,-7.214714373E-1,-1.012130375E1,2.306182108E0
1.606663734E2,-6.099363629E-1,-9.960700085E0,2.523498787E0
1.606865481E2,-5.078562760E-1,-9.401719813E0,2.324004672E0
1.607062154E2,-6.341228410E-1,-9.434328303E0,2.264363576E0
1.607259273E2,-7.291494649E-1,-9.652132486E0,2.173239108E0
1.607460359E2,-6.710284169E-1,-9.820780898E0,2.052285736E0
1.607657982E2,-4.663665548E-1,-9.856851894E0,2.109146631E0
1.607858665E2,-3.862653627E-1,-9.607554875E0,2.100789407E0
1.608055472E2,-3.424589613E-1,-9.773016346E0,2.403986908E0
1.608250455E2,-3.149572250E-1,-9.683506002E0,2.220717600E0
1.608452863E2,-2.874733039E-1,-1.028050723E1,2.484783673E0
1.608655371E2,-2.393430895E-1,-9.754003338E0,2.239068524E0
1.608854672E2,-2.262317555E-1,-9.273064383E0,2.033697745E0
1.609051239E2,-2.518637663E-1,-9.418611519E0,2.252594575E0
1.609250153E2,-3.319711619E-1,-9.708625538E0,2.269966110E0
1.609445618E2,-4.075552358E-1,-9.743354841E0,2.236642259E0
1.609648387E2,-3.712211997E-1,-9.565370720E0,2.296939817E0
1.609847535E2,-3.567621131E-1,-9.281999754E0,2.324356981E0
1.610045103E2,-4.196526878E-1,-9.253058540E0,2.514205788E0
1.610246654E2,-3.814937273E-1,-9.526581382E0,2.555029389E0
1.610444282E2,-4.782006068E-1,-9.454811944E0,2.901999907E0
1.610642176E2,-6.686937814E-1,-9.497214786E0,3.665589030E0
1.610839669E2,-6.997591021E-1,-9.036459060E0,3.063147795E0
1.611038175E2,-3.248699690E-1,-9.979363713E0,2.789379197E0
1.611238277E2,-6.038800303E-2,-1.022658739E1,3.564713969E0
1.611439703E2,2.969995884E-1,-1.005253854E1,2.764484019E0
1.611639253E2,5.312660038E-1,-9.838910434E0,2.766358501E0
1.611840829E2,3.775875138E-1,-8.644275096E0,2.070288927E0
1.612039347E2,4.441220866E-1,-9.340778623E0,2.577931044E0
1.612237520E2,8.682912189E-1,-9.662136061E0,2.329016244E0
1.612434354E2,6.711297708E-1,-9.148720689E0,1.938206783E0
1.612632683E2,3.627931736E-1,-9.138521948E0,2.115249359E0
1.612830442E2,3.378540253E-1,-9.649465818E0,2.630985698E0
1.613026582E2,1.337707703E-1,-9.455465597E0,2.626434631E0
1.613224877E2,-4.239039942E-1,-9.119207172E0,2.890867474E0
1.613425165E2,-7.443638756E-1,-9.444717126E0,3.428785406E0
1.613625402E2,-1.810153100E-1,-1.054757541E1,4.039005229E0
1.613827863E2,4.602703599E-1,-1.010389718E1,3.062957016E0
1.614028602E2,7.837441121E-1,-9.210037535E0,2.733354152E0
1.614231286E2,6.631271853E-1,-9.119522742E0,2.584126677E0
1.614429935E2,8.453794158E-1,-1.011335791E1,2.598112273E0
1.614631177E2,8.617445078E-1,-9.655378628E0,2.517586571E0
1.614831244E2,8.106071058E-1,-9.174384791E0,2.628033989E0
1.615031493E2,6.009244990E-1,-9.434028097E0,3.010511046E0
1.615230052E2,3.644440217E-1,-9.327815718E0,3.227865867E0
1.615428710E2,5.088759238E-1,-9.533760136E0,3.312724290E0
1.615628974E2,6.042416403E-1,-9.391751573E0,2.660438546E0
1.615827429E2,8.522969988E-1,-9.413176085E0,2.808091897E0
1.616027040E2,1.023654088E0,-9.543842426E0,2.929481387E0
1.616219400E2,1.309908923E0,-9.742034052E0,3.155737712E0
1.616414295E2,1.128851889E0,-9.707304627E0,2.751750069E0
1.616614242E2,5.603290754E-1,-9.681253474E0,2.442179853E0
1.616812254E2,1.824051891E-1,-9.679241249E0,2.858515258E0
1.617012666E2,1.653823495E0,-9.494054432E0,3.442106810E0
1.617211289E2,2.273890193E0,-8.919957143E0,3.039308971E0
1.617411530E2,1.193411983E0,-8.700562311E0,2.431695340E0
1.617612590E2,5.276786980E-2,-9.228820142E0,2.305861220E0
1.617814111E2,-4.475255391E-1,-9.499464038E0,2.825275849E0
1.618010682E2,-3.108171724E-3,-8.965173290E0,3.711882489E0
1.618208727E2,4.261311010E-1,-8.454212155E0,3.625849862E0
1.618406308E2,9.620563324E-1,-9.049793264E0,3.397643196E0
1.618604444E2,1.402126043E0,-9.474435733E0,2.990635146E0
1.618801578E2,1.127869540E0,-9.663253639E0,2.409013838E0
1.619002492E2,2.954517392E-1,-9.354332197E0,2.644587113E0
1.619204063E2,1.297652459E-1,-9.086832340E0,3.279458024E0
1.619404439E2,2.752604201E-2,-8.644076941E0,3.577812686E0
1.619603786E2,-5.458605369E-2,-8.247880851E0,3.415316778E0
1.619802799E2,-1.203036537E-2,-8.756612071E0,3.236600029E0
1.619999743E2,3.658147671E-1,-9.745496837E0,3.277249299E0
1.620197796E2,8.667860422E-1,-1.020030038E1,3.322900549E0
1.620396274E2,1.559460498E0,-1.022342695E1,3.248895335E0
1.620594941E2,1.795851425E0,-9.914635207E0,3.159081040E0
1.620793531E2,1.490385401E0,-9.298822330E0,3.325704484E0
1.620990723E2,6.277405039E-1,-9.058335881E0,3.273385761E0
1.621192011E2,-1.706017926E-1,-9.420678113E0,3.069083941E0
1.621391406E2,-1.422359904E-1,-9.718530122E0,3.286310563E0
1.621589998E2,5.515844066E-1,-9.922939905E0,3.664832937E0
1.621787255E2,1.096333266E0,-1.049492601E1,3.617417440E0
1.621986564E2,1.543622552E0,-9.771901318E0,3.354958584E0
1.622185353E2,1.803201469E0,-9.543808909E0,3.231115162E0
1.622384140E2,1.530836698E0,-9.298392495E0,3.071512901E0
1.622581741E2,8.653110223E-1,-8.860336681E0,2.977143306E0
1.622780923E2,7.458036957E-2,-8.685264446E0,3.234873633E0
1.622977261E2,-8.148726182E-1,-8.777290649E0,3.247855185E0
1.623177129E2,-1.662920299E0,-9.113676934E0,3.178668585E0
1.623373301E2,-1.767185431E0,-9.342515685E0,3.463678304E0
1.623575667E2,-1.375362147E0,-9.223676951E0,3.727301954E0
1.623771025E2,-1.139616525E0,-8.957113578E0,3.491291555E0
1.623965028E2,-6.537161125E-1,-8.796032333E0,3.538407962E0
1.624164244E2,-2.377606624E-1,-8.763707617E0,2.997264463E0
1.624363937E2,2.246422183E-1,-9.169881505E0,2.551958839E0
1.624562640E2,7.800677256E-1,-9.861885220E0,2.995004529E0
1.624760653E2,1.095547472E0,-1.062493694E1,3.614136478E0
1.624957441E2,1.168641443E0,-1.090578235E1,4.095501485E0
1.625156015E2,1.576356361E0,-1.082967564E1,4.283866069E0
1.625354395E2,1.878963388E0,-9.315707324E0,4.275200207E0
1.625555858E2,9.963610194E-1,-7.585023740E0,4.078583963E0
1.625754772E2,-8.917860007E-1,-6.319716946E0,4.231483803E0
1.625954627E2,-1.310673532E0,-7.251761067E0,3.754196908E0
1.626152876E2,-8.079804305E-1,-8.050240200E0,2.654833294E0
1.626353638E2,-2.079928936E-1,-9.980732898E0,2.933919711E0
1.626548904E2,1.119749949E0,-1.162381456E1,3.306295358E0
1.626744533E2,2.645787596E0,-1.008342882E1,3.987701838E0
1.626939868E2,2.404250384E0,-7.873348798E0,4.454956599E0
1.627138400E2,1.071693733E0,-7.702808856E0,3.633814617E0
1.627337518E2,4.556864054E-1,-9.896348959E0,3.153104514E0
1.627536788E2,6.464660761E-1,-1.058026588E1,3.173017832E0
1.627734861E2,9.618554018E-1,-9.122991109E0,4.009826084E0
1.627934998E2,1.034775285E0,-8.336524289E0,4.069879515E0
1.628132030E2,5.953206332E-1,-8.754200486E0,4.051477450E0
1.628331998E2,-1.334277406E-1,-9.425503047E0,4.031065080E0
1.628534224E2,-3.284463648E-1,-9.172721211E0,5.034225914E0
1.628731978E2,3.822125192E-1,-8.811371424E0,5.442972785E0
1.628927555E2,9.781324468E-1,-9.649859567E0,5.290136164E0
1.629125685E2,7.617154376E-1,-1.014455422E1,4.854490757E0
1.629325661E2,9.430962360E-1,-1.001400580E1,4.309285481E0
1.629524551E2,1.534249277E0,-9.208019780E0,4.025585534E0
1.629721742E2,7.621564526E-1,-7.579882370E0,3.754628070E0
1.629922265E2,3.362915795E-1,-7.889252111E0,3.972124886E0
1.630121708E2,-2.599982127E-1,-9.032700474E0,3.901414911E0
1.630319363E2,3.256782820E-1,-9.830604769E0,3.540511373E0
1.630518194E2,1.382368201E0,-9.748828354E0,3.536494048E0
1.630719759E2,2.258097830E-3,-8.586861020E0,4.556112098E0
1.630918636E2,6.697765646E-2,-8.487568664E0,5.017067978E0
1.631115509E2,9.350769149E-1,-9.046401393E0,4.327379657E0
1.631313539E2,7.838416537E-1,-9.298832419E0,3.877255251E0
1.631512288E2,3.842207855E-1,-8.945422861E0,3.632377495E0
1.631710883E2,1.559330584E0,-9.225040295E0,3.488561550E0
1.631910282E2,2.509886155E0,-9.195156819E0,4.027275022E0
1.632107020E2,1.535934749E0,-8.815509555E0,4.474508123E0
1.632302507E2,2.582086363E-1,-8.695804072E0,3.977447612E0
1.632501443E2,1.988866080E-1,-9.064800005E0,3.719413169E0
1.632701895E2,2.621325486E0,-1.005872369E1,2.697667739E0
1.632897183E2,1.879371027E0,-9.140955666E0,4.253254420E0
1.633097612E2,1.663735600E0,-9.199318558E0,4.321498669E0
1.633295560E2,7.047291352E-1,-9.958297009E0,3.919644132E0
1.633492856E2,-4.733281339E-1,-1.047222565E1,3.702969125E0
1.633694322E2,-1.199580259E0,-1.049685116E1,3.821458193E0
1.633892344E2,-1.173768724E0,-1.014564726E1,3.633221647E0
1.634089885E2,-1.037250790E0,-9.842567841E0,4.258739048E0
1.634286663E2,1.282378606E0,-9.955071001E0,4.102308552E0
1.634482706E2,2.386507814E0,-1.034330934E1,3.386653557E0
1.634680888E2,1.951749286E0,-1.074546671E1,2.932359289E0
1.634881476E2,1.783838409E0,-8.427411127E0,1.845333309E0
1.635078531E2,-1.628008639E0,-9.177898631E0,2.366673517E0
1.635276206E2,-3.500560867E0,-9.602341383E0,3.029491004E0
1.635474857E2,-2.429719712E0,-8.270606469E0,3.070374416E0
1.635671781E2,-1.236449806E0,-7.270255443E0,3.581856882E0
1.635871914E2,-1.579789130E0,-8.343763018E0,4.864592008E0
1.636073593E2,-3.260632313E0,-1.045581570E1,4.865101882E0
1.636273311E2,-3.756737540E0,-1.081885823E1,4.111216050E0
1.636474935E2,-3.521385153E0,-8.260549828E0,3.454059075E0
1.636674229E2,-2.941166995E0,-8.561582765E0,3.656822562E0
1.636871264E2,-3.109130422E0,-7.966283116E0,3.058330724E0
1.637067948E2,-3.298552135E0,-9.386461540E0,2.622726654E0
1.637261138E2,-3.547598505E0,-7.958910179E0,2.760474205E0
1.637461329E2,-3.387757619E0,-7.842412832E0,3.756564064E0
1.637664363E2,-3.380703281E0,-8.044059723E0,3.982595891E0
1.637863019E2,-2.872475152E0,-7.161772906E0,3.949537107E0
1.638062058E2,-3.104113332E0,-7.210715710E0,3.417236289E0
1.638260858E2,-3.779686649E0,-7.608646024E0,3.508421824E0
1.638461096E2,-3.813216060E0,-6.845520233E0,3.390969497E0
1.638661052E2,-3.646658321E0,-6.227686572E0,4.280434509E0
1.638863670E2,-4.179507351E0,-6.788584719E0,5.673634229E0
1.639064898E2,-4.739662103E0,-9.078839979E0,3.970117167E0
1.639263760E2,-3.620564262E0,-7.622230496E0,3.894324095E0
1.639464519E2,-3.904793671E0,-8.326552219E0,3.880298367E0
1.639661265E2,-4.127612511E0,-8.028059443E0,3.251549781E0
1.639859114E2,-4.761749228E0,-7.651414678E0,3.291239109E0
1.640054969E2,-4.150707470E0,-7.824640064E0,3.779796013E0
1.640256010E2,-3.791171692E0,-8.414509738E0,4.140524213E0
1.640456455E2,-4.412847340E0,-8.731114202E0,3.594895167E0
1.640654554E2,-4.397140941E0,-7.680273999E0,4.664603075E0
1.640852898E2,-4.400891341E0,-6.656065806E0,5.339041450E0
1.641051065E2,-4.324484202E0,-7.203018268E0,4.212925233E0
1.641249046E2,-4.466219455E0,-7.462791033E0,4.436490129E0
1.641447417E2,-5.045228391E0,-6.930028809E0,3.845650601E0
1.641646570E2,-5.298655067E0,-7.175486912E0,2.787917459E0
1.641843180E2,-5.136879946E0,-6.961943439E0,4.303354740E0
1.642043977E2,-4.546204292E0,-7.476519337E0,5.448368110E0
1.642241895E2,-4.348872019E0,-7.454359274E0,4.534232880E0
1.642442604E2,-3.955011792E0,-7.293192696E0,3.205902856E0
1.642642768E2,-4.564118998E0,-7.156032896E0,3.175736959E0
1.642843252E2,-4.825367847E0,-8.153145530E0,3.759770848E0
1.643039103E2,-4.689341821E0,-8.491181504E0,3.476465915E0
1.643239467E2,-4.371949937E0,-8.530363197E0,3.349971341E0
1.643437051E2,-4.412475477E0,-8.139518341E0,3.209497220E0
1.643639600E2,-5.002695461E0,-6.490211423E0,2.867647407E0
1.643843473E2,-5.005015888E0,-7.663212511E0,3.466379084E0
1.644040709E2,-5.682468239E0,-1.013545386E1,4.497114708E0
1.644238561E2,-5.480086966E0,-1.015447764E1,4.413612944E0
1.644434300E2,-4.966693496E0,-8.206705460E0,5.056103350E0
1.644633856E2,-4.639526947E0,-7.799056913E0,3.197386740E0
1.644832844E2,-4.527194953E0,-7.678434892E0,1.445084384E0
1.645029669E2,-5.165402245E0,-9.138986632E0,2.867235957E0
1.645226617E2,-5.372901864E0,-6.360360507E0,3.255061545E0
1.645426099E2,-5.266769295E0,-6.135998878E0,3.310066460E0
1.645627445E2,-5.741015593E0,-7.431138921E0,2.276035093E0
1.645829617E2,-6.049322017E0,-7.914458598E0,3.302663432E0
1.646025284E2,-5.367955479E0,-6.939703075E0,4.247675113E0
1.646224078E2,-5.364754240E0,-6.230734162E0,3.972329916E0
1.646425423E2,-5.883747290E0,-7.525061586E0,2.151553767E0
1.646623272E2,-6.260695277E0,-7.451173889E0,2.562945390E0
1.646825435E2,-6.162999861E0,-6.562234518E0,3.135489810E0
1.647025272E2,-5.649214012E0,-6.771745604E0,3.416963597E0
1.647223618E2,-5.752211248E0,-8.617654046E0,3.167458385E0
1.647420815E2,-7.013423997E0,-9.156385880E0,2.279367710E0
1.647623848E2,-6.971925600E0,-7.520239128E0,2.571985947E0
1.647824149E2,-6.340030328E0,-6.789861514E0,3.128785602E0
1.648025666E2,-6.512167728E0,-5.929526850E0,2.167892462E0
1.648222973E2,-7.022070936E0,-5.528597116E0,1.165450644E0
1.648422111E2,-6.613346957E0,-6.951946863E0,1.723715187E0
1.648620490E2,-5.778788329E0,-7.925872078E0,1.010772952E0
1.648821205E2,-6.530255913E0,-7.758038952E0,6.089422345E-1
1.649021933E2,-7.371682550E0,-7.647092732E0,9.078309542E-1
1.649216362E2,-6.684940217E0,-7.293321497E0,9.339319308E-1
1.649417513E2,-6.418127876E0,-6.697834296E0,8.344423584E-1
1.649618044E2,-7.773303783E0,-6.388024995E0,2.218793635E-1
1.649820638E2,-8.190960014E0,-7.189610975E0,2.350055181E-1
1.650021545E2,-7.220557013E0,-6.642170466E0,1.260734415E0
1.650223735E2,-6.374482299E0,-5.990281775E0,1.443502558E0
1.650422273E2,-5.942507307E0,-6.496366485E0,1.146954346E0
1.650619408E2,-6.034062217E0,-7.014365300E0,6.676689693E-1
1.650821363E2,-6.825582889E0,-6.699672087E0,7.539119777E-1
1.651020108E2,-7.242843222E0,-6.496652205E0,1.006980843E0
1.651218582E2,-6.844907228E0,-7.287286977E0,6.297395494E-1
1.651417901E2,-6.351579200E0,-7.463576031E0,3.823283518E-1
1.651614749E2,-5.761151417E0,-7.099787758E0,6.267184168E-1
1.651811757E2,-5.626793081E0,-6.319833691E0,1.159430169E0
1.652013062E2,-6.381769595E0,-7.713042714E0,1.828423140E0
1.652215186E2,-6.738006173E0,-8.945197632E0,-2.653451994E-1
1.652413054E2,-6.851708327E0,-7.919655943E0,-1.081126970E0
1.652612414E2,-6.894306842E0,-7.765586138E0,5.187275513E-1
1.652809080E2,-6.740044820E0,-8.192934728E0,1.309476708E0
1.653005712E2,-6.077750716E0,-7.977104984E0,9.756623395E-1
1.653205874E2,-5.491087092E0,-7.752425774E0,8.106552557E-1
1.653404098E2,-5.903056282E0,-7.657269655E0,6.102097489E-1
1.653598072E2,-6.020340568E0,-7.386442107E0,1.138096651E0
1.653796158E2,-5.730079577E0,-8.062860676E0,1.611985099E0
1.653996175E2,-5.261163499E0,-8.655886329E0,9.658807912E-1
1.654197535E2,-4.790508735E0,-7.977576548E0,-3.149933327E-1
1.654392994E2,-5.145342196E0,-7.954366292E0,-1.363500765E-2
1.654590665E2,-5.691027168E0,-8.150016953E0,6.295345715E-1
1.654793631E2,-5.286923314E0,-8.552269406E0,8.290591232E-1
1.654992321E2,-5.015634532E0,-8.741004424E0,1.048140725E0
1.655192672E2,-5.180986472E0,-8.555096303E0,1.185363667E0
1.655388457E2,-4.774494828E0,-8.444415095E0,7.583986797E-1
1.655586434E2,-4.584232363E0,-8.687782870E0,5.203961102E-1
1.655781740E2,-5.200857140E0,-8.261185591E0,9.270581839E-1
1.655980440E2,-5.403939279E0,-7.835088055E0,1.239324432E0
1.656178603E2,-5.368398886E0,-8.019269556E0,1.044162130E0
1.656377247E2,-5.440588131E0,-7.693746478E0,6.179707991E-1
1.656575452E2,-5.171084474E0,-9.127130879E0,-6.820388165E-2
1.656770280E2,-5.266450494E0,-8.417684736E0,9.282348839E-1
1.656967589E2,-5.477335902E0,-8.247938073E0,1.409511388E0
1.657167909E2,-5.413430837E0,-8.006440535E0,1.306573442E0
1.657367098E2,-5.181882254E0,-8.588952696E0,1.588208972E0
1.657567093E2,-5.261210412E0,-8.761090344E0,1.095734163E0
1.657765777E2,-5.421401892E0,-8.177718117E0,7.726862081E-1
1.657961425E2,-5.723182853E0,-8.353377141E0,1.055438064E0
1.658160981E2,-6.340005668E0,-7.699765763E0,1.303534676E0
1.658362360E2,-6.671070203E0,-7.077957515E0,1.429190844E0
1.658559061E2,-6.402014425E0,-7.695356265E0,1.585426240E0
1.658760640E2,-5.276379635E0,-8.448827708E0,1.522579638E0
1.658961232E2,-5.597389527E0,-8.694875637E0,1.066088629E0
1.659164326E2,-6.442082943E0,-8.500614944E0,7.383187543E-1
1.659363838E2,-6.942536445E0,-5.031453077E0,4.902712285E0
1.659562584E2,-7.037185289E0,-4.603940849E0,5.240293676E0
1.659761950E2,-6.736663858E0,-5.050147323E0,4.966000018E0
1.659962216E2,-7.029027017E0,-4.570082220E0,5.156822206E0
1.660158562E2,-6.648454705E0,-4.924772803E0,4.825753634E0
1.660359533E2,-7.122000815E0,-4.656127077E0,5.006426002E0
1.660559048E2,-6.952053691E0,-4.457634775E0,5.227303339E0
1.660755232E2,-6.912360734E0,-4.616416386E0,5.165227487E0
1.660953918E2,-6.720164806E0,-4.843272880E0,5.114321800E0
1.661155404E2,-6.857329373E0,-4.560029230E0,4.743958892E0
1.661354153E2,-7.066974707E0,-4.788077513E0,5.250917812E0
1.661554994E2,-6.856955536E0,-4.704006651E0,5.228967595E0
1.661754767E2,-6.753143102E0,-4.750377877E0,5.257209856E0
1.661954612E2,-6.774619302E0,-4.873025354E0,5.127356885E0
1.662151157E2,-6.764580351E0,-4.801352811E0,5.168824386E0
1.662346899E2,-6.836851348E0,-4.843217915E0,4.914700165E0
1.662544282E2,-6.928888499E0,-4.619465240E0,5.005594721E0
1.662742284E2,-6.864199057E0,-4.685419540E0,5.359728593E0
1.662944026E2,-6.837795763E0,-4.724434766E0,5.160914677E0
1.663139601E2,-6.915134898E0,-4.721750099E0,4.998228601E0
1.663338061E2,-6.989530088E0,-4.663456550E0,4.975316298E0
1.663536767E2,-6.896753578E0,-4.804034672E0,5.221909060E0
1.663737975E2,-6.833627661E0,-4.758954460E0,5.342688541E0
1.663936589E2,-6.744396695E0,-4.808208581E0,5.167516634E0
1.664135591E2,-6.807061043E0,-4.883211870E0,4.944375096E0
1.664333279E2,-6.884910541E0,-4.857092698E0,4.961395471E0
1.664536171E2,-6.972987195E0,-4.775486448E0,5.107056269E0
1.664734440E2,-7.123481112E0,-4.636346944E0,5.033900201E0
1.664934304E2,-6.925208580E0,-4.720462051E0,5.249539830E0
1.665130180E2,-6.786794968E0,-4.676160181E0,5.157866226E0
1.665329383E2,-6.820587715E0,-4.815984965E0,4.987239434E0
1.665526524E2,-6.814293067E0,-4.780702101E0,4.979389422E0
1.665723391E2,-7.033456988E0,-4.590134916E0,5.038871393E0
1.665919963E2,-6.911800310E0,-4.730190434E0,5.208290416E0
1.666119864E2,-6.798937954E0,-4.779939573E0,5.088408029E0
1.666318763E2,-6.804654600E0,-4.731876430E0,4.921163776E0
1.666515557E2,-6.826290336E0,-4.768211691E0,4.995804263E0
1.666711923E2,-6.868069718E0,-4.693277701E0,5.059034149E0
1.666912078E2,-6.948183318E0,-4.827739027E0,5.156989409E0
1.667110698E2,-6.953048878E0,-4.773138895E0,5.099008684E0
1.667310849E2,-6.867346632E0,-4.761211868E0,4.976879234E0
1.667514992E2,-6.867957473E0,-4.759012358E0,5.030029677E0
1.667713285E2,-6.867267242E0,-4.760115529E0,5.040296636E0
1.667911498E2,-6.914109127E0,-4.721181557E0,5.100591055E0
1.668111785E2,-6.913732385E0,-4.681832068E0,5.090606776E0
1.668308978E2,-6.874375287E0,-4.771631035E0,5.079137737E0
1.668506751E2,-6.849410590E0,-4.771283227E0,5.053422501E0
1.668707092E2,-6.812931257E0,-4.740892886E0,5.044039831E0
1.668908558E2,-6.871189398E0,-4.765064811E0,5.050172609E0
1.669106530E2,-6.914522877E0,-4.767945045E0,5.050191115E0
1.669307240E2,-6.939354156E0,-4.671924020E0,5.066864949E0
1.669507905E2,-6.949279982E0,-4.708852854E0,5.135260297E0
1.669705536E2,-6.953053134E0,-4.754430803E0,5.055146945E0
1.669906710E2,-6.883914067E0,-4.777589998E0,5.058123523E0
1.670102981E2,-6.870004982E0,-4.741281830E0,5.085622930E0
1.670303232E2,-6.880421843E0,-4.712153456E0,5.124505303E0
1.670499469E2,-6.855378276E0,-4.721486787E0,5.155057773E0
