"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.953546742E1,1.536056995E1,3.256745148E1,2.485046387E0
9.955552042E1,1.452679062E1,3.289158630E1,2.204467773E0
9.957557442E1,1.395555305E1,3.304505920E1,2.421386719E0
9.959562742E1,1.365353680E1,3.320870209E1,2.678527832E0
9.961568142E1,1.341612911E1,3.329444122E1,3.111816406E0
9.963573442E1,1.330157852E1,3.307508087E1,3.772888184E0
9.965578842E1,1.317034912E1,3.327027893E1,4.139221191E0
9.967584142E1,1.316701126E1,3.322309113E1,4.081176758E0
9.969589442E1,1.336675644E1,3.324717712E1,3.822937012E0
9.971594842E1,1.345611477E1,3.300268555E1,4.322265625E0
9.973600142E1,1.445910454E1,3.280637360E1,4.390747070E0
9.975605542E1,1.526727867E1,3.250486755E1,4.777343750E0
9.977610842E1,1.624739838E1,3.180882645E1,5.408630371E0
9.979616242E1,1.749780083E1,3.167593002E1,4.005310059E0
9.981621542E1,1.904900169E1,3.116839218E1,2.279357910E0
9.983626942E1,2.165928268E1,3.000642395E1,2.198364258E0
9.985632242E1,2.386380005E1,2.766773224E1,1.923217773E0
9.987637642E1,2.288531876E1,2.697452164E1,2.555236816E0
9.989642942E1,2.289064789E1,2.792966461E1,5.885375977E0
9.991648342E1,2.106452751E1,2.981465149E1,7.889465332E0
9.993653642E1,1.802517509E1,3.092175293E1,8.121459961E0
9.995659042E1,1.628512573E1,3.151951981E1,8.492797852E0
9.997664342E1,1.541759109E1,3.190848541E1,8.159667969E0
9.999669742E1,1.297848320E1,3.294945526E1,7.598449707E0
1.000167504E2,1.207781029E1,3.340096283E1,6.635803223E0
1.000368048E2,1.108191681E1,3.390225601E1,5.402099609E0
1.000568578E2,1.066718864E1,3.393306732E1,3.955688477E0
1.000769118E2,1.017701530E1,3.414068985E1,2.807067871E0
1.000969648E2,9.857320786E0,3.437626266E1,1.764160156E0
1.001170188E2,9.317627907E0,3.452956772E1,1.160522461E0
1.001370718E2,8.784761429E0,3.453401566E1,1.010437012E0
1.001571258E2,8.407909393E0,3.454264069E1,9.336547852E-1
1.001771788E2,8.071041107E0,3.465933990E1,1.299926758E0
1.001972328E2,7.996755123E0,3.462530518E1,1.876220703E0
1.002172858E2,8.461695671E0,3.446143723E1,1.849670410E0
1.002373398E2,8.509121895E0,3.447173309E1,1.645935059E0
1.002573928E2,9.311992645E0,3.430000305E1,7.150268555E-1
1.002774468E2,1.057453346E1,3.375027084E1,-2.039367676E0
1.002974998E2,1.277973270E1,3.291064072E1,-5.951110840E0
1.003175538E2,1.516028404E1,3.186852646E1,-7.509094238E0
1.003376068E2,1.922007370E1,3.023818588E1,-5.384216309E0
1.003576608E2,2.150595284E1,2.775885010E1,-3.455566406E0
1.003777138E2,2.318265915E1,2.715386581E1,2.402465820E0
1.003977678E2,2.286815262E1,2.851308060E1,2.841735840E0
1.004178208E2,2.056326103E1,3.001248932E1,1.518859863E0
1.004378748E2,1.839067841E1,3.114199829E1,1.000976562E0
1.004579278E2,1.679916000E1,3.195822144E1,1.056152344E0
1.004779818E2,1.537696552E1,3.264661026E1,1.726074219E0
1.004980348E2,1.445463467E1,3.312683487E1,1.557250977E0
1.005180888E2,1.362440300E1,3.328994751E1,2.412780762E0
1.005381418E2,1.301496792E1,3.339740372E1,2.752319336E0
1.005581958E2,1.281391144E1,3.346335983E1,3.145324707E0
1.005782488E2,1.214857483E1,3.370195770E1,3.424987793E0
1.005983028E2,1.166294289E1,3.389756012E1,3.572265625E0
1.006183558E2,1.136845303E1,3.391147995E1,3.921508789E0
1.006384098E2,1.133563137E1,3.386313248E1,4.713867188E0
1.006584628E2,1.175037003E1,3.369712067E1,4.843872070E0
1.006785168E2,1.236177254E1,3.347443390E1,4.950561523E0
1.006985698E2,1.308561134E1,3.338024139E1,4.640625000E0
1.007186238E2,1.371665192E1,3.322950363E1,3.595214844E0
1.007386768E2,1.488812637E1,3.282246780E1,3.225280762E0
1.007587308E2,1.759869385E1,3.189749908E1,2.663085938E0
1.007787838E2,2.041615486E1,3.058860016E1,2.863952637E0
1.007988368E2,2.212140656E1,2.857775879E1,4.286132812E0
1.008188908E2,2.232602692E1,2.815213394E1,6.558166504E0
1.008389438E2,2.209210777E1,2.891930771E1,8.304992676E0
1.008589978E2,2.015608025E1,3.025167847E1,7.711486816E0
1.008790508E2,1.872560310E1,3.094201660E1,7.466979980E0
1.008991048E2,1.733589363E1,3.158800125E1,6.379150391E0
1.009191578E2,1.645702362E1,3.188612747E1,5.586364746E0
1.009392118E2,1.541372681E1,3.265468597E1,4.738830566E0
1.009592648E2,1.447847271E1,3.319467163E1,3.240783691E0
1.009793188E2,1.392371368E1,3.344774246E1,2.166687012E0
1.009993718E2,1.333525753E1,3.368411255E1,1.120666504E0
1.010194258E2,1.285156345E1,3.388952637E1,9.704589844E-2
1.010394792E2,1.239583397E1,3.397232819E1,-6.731567383E-1
1.010595332E2,1.176620293E1,3.403314209E1,-1.342102051E0
1.010795862E2,1.130027866E1,3.426249695E1,-1.580871582E0
1.010996402E2,1.083631229E1,3.449177933E1,-1.584045410E0
1.011196932E2,1.030655479E1,3.444064713E1,-1.527709961E0
1.011397472E2,1.043301296E1,3.436390305E1,-1.514160156E0
1.011598002E2,1.044282246E1,3.438849640E1,-1.865905762E0
1.011798542E2,1.066396141E1,3.424260330E1,-2.418701172E0
1.011999072E2,1.128122902E1,3.381813049E1,-3.908813477E0
1.012199612E2,1.278525448E1,3.304341125E1,-6.369628906E0
1.012400142E2,1.481418991E1,3.231335068E1,-7.540710449E0
1.012600682E2,1.888913345E1,3.082416534E1,-4.655395508E0
1.012801212E2,2.277566910E1,2.910937119E1,-2.137939453E0
1.013001752E2,2.279910851E1,2.793552399E1,-1.035217285E0
1.013202282E2,2.315304565E1,2.866929245E1,-2.085571289E-1
1.013402822E2,2.098986053E1,2.995356369E1,-5.705566406E-1
1.013603352E2,1.908701897E1,3.098054886E1,-6.070556641E-1
1.013803892E2,1.760535240E1,3.172146988E1,-1.719970703E-1
1.014004422E2,1.660290909E1,3.220108032E1,-2.402954102E-1
1.014204952E2,1.576990795E1,3.252788162E1,-6.355590820E-1
1.014405492E2,1.540449715E1,3.259342194E1,-9.523315430E-1
1.014606022E2,1.518430710E1,3.280093765E1,-1.011108398E0
1.014806562E2,1.496144581E1,3.279796982E1,-8.653564453E-1
1.015007092E2,1.509532547E1,3.284800339E1,-3.190307617E-1
1.015207632E2,1.505397129E1,3.302224350E1,1.552124023E-1
1.015408162E2,1.523695755E1,3.282384491E1,-2.270507812E-2
1.015608702E2,1.533167458E1,3.280099487E1,-6.671142578E-1
1.015809232E2,1.551511002E1,3.275607300E1,-5.751342773E-1
1.016009772E2,1.581552219E1,3.248152161E1,-3.897094727E-1
1.016210302E2,1.643807220E1,3.214491272E1,2.659301758E-1
1.016410842E2,1.719436264E1,3.187830734E1,1.404968262E0
1.016611372E2,1.824628258E1,3.141671371E1,1.697143555E0
1.016811912E2,1.928047562E1,3.091662598E1,-8.941040039E-1
1.017012442E2,2.109830093E1,3.034150696E1,-3.613769531E0
1.017212982E2,2.297481918E1,2.878385925E1,-4.019775391E0
1.017413512E2,2.375862122E1,2.790148544E1,-3.496276855E0
1.017614052E2,2.404035568E1,2.695276260E1,-2.021179199E0
1.017814582E2,2.360857964E1,2.800610733E1,1.682983398E0
1.018015122E2,2.211736679E1,2.982806396E1,3.533325195E0
1.018215652E2,1.930327988E1,3.113053131E1,4.135253906E0
1.018416192E2,1.715335464E1,3.214705276E1,3.125549316E0
1.018616722E2,1.579160595E1,3.265308380E1,2.210815430E0
1.018817262E2,1.478896713E1,3.328987885E1,2.136596680E0
1.019017792E2,1.443539619E1,3.337786484E1,1.508178711E0
1.019218322E2,1.408996201E1,3.357553482E1,1.063171387E0
1.019418862E2,1.393738461E1,3.353125381E1,6.291503906E-1
1.019619392E2,1.396461010E1,3.353308487E1,-4.211425781E-2
1.019819932E2,1.393814278E1,3.351344681E1,-1.504516602E-1
1.020020462E2,1.390052795E1,3.347665405E1,-8.776245117E-1
1.020221002E2,1.353160000E1,3.363816071E1,-1.327087402E0
1.020421525E2,1.295056534E1,3.374287033E1,-1.668029785E0
1.020622065E2,1.253663254E1,3.379302597E1,-2.223449707E0
1.020822595E2,1.210217381E1,3.395544052E1,-2.577819824E0
1.021023135E2,1.172172165E1,3.393146515E1,-2.605468750E0
1.021223665E2,1.163573837E1,3.401611328E1,-2.946960449E0
1.021424205E2,1.186994553E1,3.373142242E1,-4.597045898E0
1.021624735E2,1.213685131E1,3.336015320E1,-5.838195801E0
1.021825275E2,1.349801064E1,3.229100800E1,-8.866455078E0
1.022025805E2,1.726805687E1,3.080179596E1,-8.545776367E0
1.022226345E2,2.188156128E1,2.928411865E1,-4.820861816E0
1.022426875E2,2.390813637E1,2.765481949E1,-3.954101562E0
1.022627415E2,2.381934929E1,2.663625336E1,-2.484924316E0
1.022827945E2,2.385831451E1,2.801184845E1,-2.316955566E0
1.023028485E2,2.243323517E1,2.907178879E1,-2.385803223E0
1.023229015E2,2.148808670E1,2.959299469E1,-2.635620117E0
1.023429555E2,2.019516373E1,3.023779678E1,-2.515197754E0
1.023630085E2,1.911686707E1,3.064669800E1,-2.259033203E0
1.023830625E2,1.866623497E1,3.089054489E1,-2.421752930E0
1.024031155E2,1.843407059E1,3.105552292E1,-2.484252930E0
1.024231685E2,1.829431915E1,3.120016861E1,-2.506958008E0
1.024432225E2,1.855254555E1,3.110690689E1,-2.243225098E0
1.024632755E2,1.850350952E1,3.118362045E1,-1.974792480E0
1.024833295E2,1.852447128E1,3.114400864E1,-1.509765625E0
1.025033825E2,1.850821114E1,3.117564774E1,-1.259216309E0
1.025234365E2,1.864360428E1,3.115762711E1,-1.188720703E0
1.025434895E2,1.889137459E1,3.107143784E1,-1.217346191E0
1.025635435E2,1.915447235E1,3.103654861E1,-1.590087891E0
1.025835965E2,1.942464066E1,3.093859482E1,-1.328247070E0
1.026036505E2,1.966308022E1,3.074374008E1,-7.286376953E-1
1.026237035E2,2.026319695E1,3.056063080E1,1.719970703E-1
1.026437575E2,2.073371887E1,3.016152954E1,5.534057617E-1
1.026638105E2,2.143513870E1,2.977508545E1,-2.671142578E0
1.026838645E2,2.267858124E1,2.909908676E1,-3.767272949E0
1.027039175E2,2.364658356E1,2.744086838E1,-3.549987793E0
1.027239715E2,2.354671860E1,2.682368469E1,-2.787841797E0
1.027440245E2,2.374796486E1,2.749928284E1,1.016418457E0
1.027640785E2,2.221594620E1,2.961491013E1,3.182922363E0
1.027841315E2,1.981901550E1,3.071021271E1,4.461547852E0
1.028041855E2,1.850362396E1,3.139977646E1,4.724182129E0
1.028242385E2,1.730137825E1,3.199372482E1,4.321594238E0
1.028442925E2,1.610923004E1,3.240191269E1,4.032531738E0
1.028643455E2,1.513323593E1,3.318465424E1,2.950927734E0
1.028843985E2,1.411793709E1,3.342646027E1,2.000915527E0
1.029044525E2,1.345475960E1,3.353767395E1,4.677734375E-1
1.029245055E2,1.274757099E1,3.378165436E1,-6.070556641E-1
1.029445595E2,1.225014877E1,3.390614319E1,-1.480041504E0
1.029646125E2,1.175911522E1,3.389368820E1,-1.957397461E0
1.029846665E2,1.125758934E1,3.400963211E1,-2.249816895E0
1.030047195E2,1.098003578E1,3.425988388E1,-2.499572754E0
1.030247735E2,1.056266403E1,3.430701828E1,-2.417114258E0
1.030448264E2,1.023051262E1,3.450086594E1,-2.264221191E0
1.030648804E2,1.048981857E1,3.446950912E1,-1.927001953E0
1.030849334E2,1.081350803E1,3.412588501E1,-2.004882812E0
1.031049874E2,1.170862675E1,3.409233093E1,-2.027160645E0
1.031250404E2,1.238250923E1,3.358451843E1,-3.014526367E0
1.031450944E2,1.405631351E1,3.308776474E1,-4.208129883E0
1.031651474E2,1.654142570E1,3.194375229E1,-3.537292480E0
1.031852014E2,2.030244064E1,3.047613525E1,-6.203002930E-1
1.032052544E2,2.060762405E1,2.892798996E1,1.872741699E0
1.032253084E2,2.331388474E1,2.835075760E1,5.704956055E0
1.032453614E2,2.254055023E1,2.931353378E1,4.459045410E0
1.032654154E2,2.166828918E1,3.031442261E1,1.896240234E0
1.032854684E2,1.981860924E1,3.119453049E1,7.124023438E-1
1.033055224E2,1.831933975E1,3.180005264E1,2.625122070E-1
1.033255754E2,1.707580757E1,3.243725586E1,-4.626464844E-2
1.033456284E2,1.568044472E1,3.296042633E1,-3.737182617E-1
1.033656824E2,1.481188393E1,3.337498474E1,-6.796264648E-1
1.033857354E2,1.395048809E1,3.359549713E1,-5.638427734E-1
1.034057894E2,1.349201870E1,3.387516403E1,-8.836669922E-1
1.034258424E2,1.280554962E1,3.388032150E1,-6.748046875E-1
1.034458964E2,1.224911976E1,3.412001419E1,-4.960937500E-1
1.034659494E2,1.167919064E1,3.434241104E1,-3.530883789E-1
1.034860034E2,1.157647419E1,3.428006363E1,1.989746094E-2
1.035060564E2,1.129147816E1,3.440272141E1,2.401123047E-1
1.035261104E2,1.107552910E1,3.447080612E1,7.509765625E-1
1.035461634E2,1.135672379E1,3.436010742E1,1.172058105E0
1.035662174E2,1.174904633E1,3.431022263E1,1.120117188E0
1.035862704E2,1.276257706E1,3.398830032E1,1.090942383E0
1.036063244E2,1.425626373E1,3.345914841E1,-3.903808594E-1
1.036263774E2,1.768805885E1,3.232886887E1,-7.828369141E-1
1.036464314E2,2.184838104E1,3.007870102E1,-2.149658203E-1
1.036664844E2,2.309576797E1,2.820336151E1,-8.191528320E-1
1.036865384E2,2.320664215E1,2.774750519E1,3.017517090E0
1.037065914E2,2.224880219E1,3.000198746E1,5.259277344E0
1.037266454E2,2.022967529E1,3.061072159E1,6.306579590E0
1.037466984E2,1.874029160E1,3.116211700E1,6.716796875E0
1.037667524E2,1.743051147E1,3.181019592E1,6.984802246E0
1.037868054E2,1.661043549E1,3.229911804E1,6.591491699E0
1.038068584E2,1.602537537E1,3.259665298E1,4.930664062E0
1.038269124E2,1.543807602E1,3.295103455E1,3.038269043E0
1.038469654E2,1.537255096E1,3.319836807E1,9.937744141E-1
1.038670194E2,1.501013088E1,3.312961960E1,-5.231933594E-1
1.038870724E2,1.476496983E1,3.323257065E1,-1.801757812E0
1.039071264E2,1.438139343E1,3.326302719E1,-2.842102051E0
1.039271794E2,1.415539169E1,3.333703613E1,-3.517822266E0
1.039472334E2,1.381507778E1,3.342625046E1,-4.302673340E0
1.039672864E2,1.349123955E1,3.351986313E1,-4.752014160E0
1.039873404E2,1.312422276E1,3.367443848E1,-4.289489746E0
1.040073934E2,1.304571915E1,3.372964478E1,-3.991516113E0
1.040274474E2,1.301210117E1,3.374591064E1,-3.474792480E0
1.040475008E2,1.325961876E1,3.372354889E1,-2.720336914E0
1.040675548E2,1.343304253E1,3.358960342E1,-2.840332031E0
1.040876078E2,1.360805893E1,3.318613052E1,-4.923400879E0
1.041076618E2,1.457653999E1,3.257127762E1,-8.275573730E0
1.041277148E2,1.601441574E1,3.127983856E1,-9.596496582E0
1.041477688E2,2.005593491E1,3.011846542E1,-7.264099121E0
1.041678218E2,2.302479744E1,2.804083633E1,-4.554992676E0
1.041878758E2,2.384430122E1,2.693097687E1,-6.188964844E-1
1.042079288E2,2.418337440E1,2.836639786E1,5.422973633E-1
1.042279828E2,2.197349548E1,2.965979385E1,2.726440430E-1
1.042480358E2,2.000555038E1,3.068060684E1,2.962646484E-1
1.042680898E2,1.855569649E1,3.131912613E1,6.343383789E-1
1.042881428E2,1.744975853E1,3.187047195E1,2.517700195E-1
1.043081958E2,1.688954926E1,3.230654907E1,1.578369141E-1
1.043282498E2,1.653411102E1,3.239869690E1,2.866210938E-1
1.043483028E2,1.630272865E1,3.257458878E1,7.431640625E-1
1.043683568E2,1.609179878E1,3.253713608E1,1.250061035E0
1.043884098E2,1.603396034E1,3.274782944E1,1.565307617E0
1.044084638E2,1.602135277E1,3.266880417E1,1.786376953E0
1.044285168E2,1.630226707E1,3.256167984E1,1.802551270E0
1.044485708E2,1.663743401E1,3.243563461E1,1.450866699E0
1.044686238E2,1.702767181E1,3.216650772E1,1.709838867E0
1.044886778E2,1.730217552E1,3.208508301E1,1.741455078E0
1.045087308E2,1.740779877E1,3.205190277E1,1.863647461E0
1.045287848E2,1.760998535E1,3.202290344E1,2.057983398E0
1.045488378E2,1.790066147E1,3.198677063E1,2.172729492E0
1.045688918E2,1.975613022E1,3.123419571E1,3.067871094E0
1.045889448E2,2.277569199E1,2.936859894E1,3.630310059E0
1.046089988E2,2.316049194E1,2.810681915E1,3.254577637E0
1.046290518E2,2.279043388E1,2.762749481E1,6.044067383E0
1.046491058E2,2.261547470E1,2.924944687E1,7.342041016E0
1.046691588E2,2.050100136E1,3.014636230E1,7.638183594E0
1.046892128E2,1.912675095E1,3.096883011E1,6.980834961E0
1.047092658E2,1.824612808E1,3.140840530E1,6.248352051E0
1.047293188E2,1.764995193E1,3.181591797E1,5.391113281E0
1.047493728E2,1.654778099E1,3.221104431E1,4.957275391E0
1.047694258E2,1.527933884E1,3.280612946E1,4.453491211E0
1.047894798E2,1.409478474E1,3.322526550E1,4.218933105E0
1.048095328E2,1.280270290E1,3.371104050E1,3.771972656E0
1.048295868E2,1.154779053E1,3.419224167E1,3.305541992E0
1.048496398E2,1.019685555E1,3.461991882E1,2.698120117E0
1.048696938E2,8.836462021E0,3.491464233E1,1.948181152E0
1.048897468E2,7.625813484E0,3.499496078E1,9.003906250E-1
1.049098008E2,6.811000347E0,3.510199356E1,-6.856079102E-1
1.049298538E2,6.308376789E0,3.503776169E1,-2.303466797E0
1.049499078E2,6.084441662E0,3.496889114E1,-3.684020996E0
1.049699608E2,6.551259041E0,3.482508469E1,-4.359069824E0
1.049900148E2,8.086509705E0,3.449510574E1,-4.186645508E0
1.050100678E2,1.054605865E1,3.400161362E1,-4.178344727E0
1.050301214E2,1.324293709E1,3.325883484E1,-3.280822754E0
1.050501744E2,1.768069458E1,3.195447922E1,-4.148559570E-1
1.050702284E2,2.071278191E1,3.010318375E1,1.915893555E0
1.050902814E2,2.211163712E1,2.848237228E1,2.166687012E0
1.051103354E2,2.291307068E1,2.883326721E1,2.706665039E0
1.051303884E2,2.130545998E1,3.004113388E1,3.479187012E0
1.051504424E2,1.942859650E1,3.095920181E1,3.525817871E0
1.051704954E2,1.812065125E1,3.143506622E1,3.042724609E0
1.051905494E2,1.755467415E1,3.185982513E1,2.596984863E0
1.052106024E2,1.680685425E1,3.200835037E1,2.475158691E0
1.052306564E2,1.628128624E1,3.228918839E1,2.270812988E0
1.052507094E2,1.616593552E1,3.232715225E1,2.345581055E0
1.052707624E2,1.575947857E1,3.253060150E1,1.965270996E0
1.052908164E2,1.537476349E1,3.269115448E1,2.348632812E0
1.053108694E2,1.522864819E1,3.277305603E1,2.358520508E0
1.053309234E2,1.486976242E1,3.282060242E1,2.315917969E0
1.053509764E2,1.494229412E1,3.284490967E1,1.739807129E0
1.053710304E2,1.540186691E1,3.264456940E1,1.142089844E0
1.053910834E2,1.573017502E1,3.255148315E1,1.286682129E0
1.054111374E2,1.603065681E1,3.240216827E1,1.315063477E0
1.054311904E2,1.641061401E1,3.213706207E1,1.651306152E0
1.054512444E2,1.643700027E1,3.228042603E1,1.267150879E0
1.054712974E2,1.620541763E1,3.225135422E1,1.035705566E0
1.054913514E2,1.659247208E1,3.216593552E1,1.242736816E0
1.055114044E2,1.874625206E1,3.170828247E1,2.814453125E0
1.055314584E2,2.050053024E1,2.991856003E1,5.045227051E0
1.055515114E2,2.062776566E1,2.914361572E1,6.392333984E0
1.055715654E2,2.142646790E1,2.903722382E1,1.005664062E1
1.055916184E2,2.076603317E1,2.939601135E1,1.079797363E1
1.056116724E2,1.987617111E1,3.019065094E1,9.668945312E0
1.056317254E2,1.939701843E1,3.096350861E1,7.905151367E0
1.056517794E2,1.855629730E1,3.148358154E1,6.522033691E0
1.056718324E2,1.745086288E1,3.178784943E1,6.072448730E0
1.056918864E2,1.660786819E1,3.228339386E1,5.477539062E0
1.057119394E2,1.541990852E1,3.286389542E1,4.821960449E0
1.057319924E2,1.462919807E1,3.315246201E1,4.341003418E0
1.057520464E2,1.337660980E1,3.365024185E1,3.942565918E0
1.057720994E2,1.247846317E1,3.406106567E1,3.215942383E0
1.057921534E2,1.134146500E1,3.424329376E1,2.298889160E0
1.058122064E2,1.012531281E1,3.457960129E1,1.832885742E0
1.058322604E2,9.211620331E0,3.478790665E1,1.424804688E0
1.058523134E2,7.794749260E0,3.501284409E1,8.958740234E-1
1.058723674E2,6.743391514E0,3.523845673E1,6.418457031E-1
1.058924204E2,6.367004871E0,3.532721710E1,1.245727539E-1
1.059124744E2,6.312128544E0,3.539730453E1,-4.907226562E-2
1.059325274E2,7.527418613E0,3.502574921E1,-3.475341797E-1
1.059525814E2,1.006694221E1,3.467095947E1,-2.717895508E-1
1.059726344E2,1.442798805E1,3.352466965E1,5.135498047E-1
1.059926884E2,1.858311081E1,3.163194275E1,-1.270141602E-1
1.060127414E2,2.015241623E1,2.941439819E1,5.620117188E-1
1.060327956E2,2.289708710E1,2.911943054E1,3.607421875E0
1.060528486E2,2.259536171E1,2.964825821E1,3.425109863E0
1.060729026E2,2.207457352E1,3.020472336E1,1.611206055E0
1.060929556E2,2.093192863E1,3.064918900E1,1.075988770E0
1.061130096E2,1.997787476E1,3.112625885E1,1.492980957E0
1.061330626E2,1.864221191E1,3.175165558E1,1.550048828E0
1.061531156E2,1.736766434E1,3.225242233E1,1.270568848E0
1.061731696E2,1.637477875E1,3.266152573E1,9.769897461E-1
1.061932226E2,1.533023930E1,3.315471649E1,7.362670898E-1
1.062132766E2,1.455973721E1,3.345622253E1,9.587402344E-1
1.062333296E2,1.337674522E1,3.366304016E1,1.291625977E0
1.062533836E2,1.232399750E1,3.409463501E1,1.620056152E0
1.062734366E2,1.126812935E1,3.442177582E1,2.042785645E0
1.062934906E2,9.984861374E0,3.472777557E1,2.899475098E0
1.063135436E2,8.854364395E0,3.491225815E1,4.083190918E0
1.063335976E2,7.406987190E0,3.497505188E1,5.455749512E0
1.063536506E2,6.194432735E0,3.508380508E1,6.197692871E0
1.063737046E2,5.743077278E0,3.492102432E1,7.486022949E0
1.063937576E2,6.006628036E0,3.471605682E1,7.228210449E0
1.064138116E2,6.908420086E0,3.471497345E1,7.106140137E0
1.064338646E2,1.116225624E1,3.450949860E1,6.929199219E0
1.064539186E2,1.636753082E1,3.278359604E1,5.283386230E0
1.064739716E2,1.839849854E1,3.004494476E1,3.626464844E0
1.064940256E2,2.196227264E1,2.931918716E1,7.062927246E0
1.065140786E2,2.136378860E1,2.989779282E1,7.374084473E0
1.065341316E2,2.075951385E1,3.058816147E1,5.919494629E0
1.065541856E2,1.930658722E1,3.074185562E1,8.366210938E0
1.065742386E2,1.756680298E1,3.124597931E1,8.511718750E0
1.065942926E2,1.679208946E1,3.185090637E1,7.263671875E0
1.066143456E2,1.645582581E1,3.248741150E1,4.774047852E0
1.066343996E2,1.610922432E1,3.287584305E1,3.984924316E0
1.066544526E2,1.474135399E1,3.331980133E1,2.195190430E0
1.066745066E2,1.394327736E1,3.353629684E1,9.069213867E-1
1.066945596E2,1.300258064E1,3.388178253E1,2.333984375E-1
1.067146136E2,1.231365776E1,3.416855240E1,-4.519042969E-1
1.067346666E2,1.133447742E1,3.428459167E1,-3.869628906E-1
1.067547206E2,1.065198421E1,3.468874359E1,-6.466064453E-1
1.067747736E2,9.700222969E0,3.470405579E1,-7.024536133E-1
1.067948276E2,9.080054283E0,3.495246124E1,-2.930297852E-1
1.068148806E2,8.828965187E0,3.501351929E1,1.688232422E-1
1.068349336E2,8.806182861E0,3.495505524E1,2.086181641E-1
1.068549876E2,9.176065445E0,3.476604080E1,7.812500000E-3
1.068750406E2,1.225710392E1,3.433071136E1,3.662719727E-1
1.068950946E2,1.629899979E1,3.297095490E1,1.077697754E0
1.069151476E2,1.991671753E1,3.094751358E1,1.307983398E0
1.069352016E2,2.171284103E1,2.943530655E1,4.640380859E0
1.069552546E2,2.186100769E1,2.986530304E1,4.578186035E0
1.069753086E2,2.055646133E1,3.046562195E1,2.590148926E0
1.069953616E2,1.985899925E1,3.085734558E1,2.115356445E0
1.070154156E2,1.905711174E1,3.125775909E1,1.889526367E0
1.070354693E2,1.737568665E1,3.196318436E1,2.198547363E0
1.070555233E2,1.567615318E1,3.271114731E1,2.226623535E0
1.070755763E2,1.456051350E1,3.303002167E1,2.718383789E0
1.070956303E2,1.320928288E1,3.345204926E1,3.165771484E0
1.071156833E2,1.221895409E1,3.367148209E1,3.736389160E0
1.071357373E2,1.115396309E1,3.387272263E1,4.154418945E0
1.071557903E2,1.039159393E1,3.410034180E1,4.113586426E0
1.071758433E2,9.619117737E0,3.428337860E1,4.640563965E0
1.071958973E2,8.805447578E0,3.425209808E1,5.173828125E0
1.072159503E2,8.510133743E0,3.418740082E1,5.662170410E0
1.072360043E2,8.060522079E0,3.428512573E1,6.266357422E0
1.072560573E2,7.732987881E0,3.440927124E1,6.125488281E0
1.072761113E2,8.325843811E0,3.435577011E1,5.213684082E0
1.072961643E2,1.014076996E1,3.417298126E1,4.560241699E0
1.073162183E2,1.434232521E1,3.346543121E1,4.731750488E0
1.073362713E2,1.858476830E1,3.142665482E1,3.639343262E0
1.073563253E2,2.063811874E1,2.938917160E1,2.156921387E0
1.073763783E2,2.142664719E1,2.895272064E1,5.868041992E0
1.073964323E2,2.194638824E1,2.964935303E1,6.747985840E0
1.074164853E2,2.029276276E1,3.033710098E1,6.339355469E0
1.074365383E2,1.892455673E1,3.062592697E1,6.239013672E0
1.074565923E2,1.764265442E1,3.112803268E1,6.092407227E0
1.074766453E2,1.689151001E1,3.159859848E1,5.878173828E0
1.074966993E2,1.610003662E1,3.219146347E1,4.431396484E0
1.075167523E2,1.534227180E1,3.254777908E1,3.403747559E0
1.075368063E2,1.497811127E1,3.285850906E1,1.886901855E0
1.075568593E2,1.501181984E1,3.297880554E1,1.224975586E0
1.075769133E2,1.452350140E1,3.316442871E1,5.747680664E-1
1.075969663E2,1.375004578E1,3.338027954E1,-1.929321289E-1
1.076170203E2,1.288790226E1,3.366732025E1,-7.180786133E-1
1.076370733E2,1.205287552E1,3.391372299E1,-1.284179688E0
1.076571273E2,1.126559639E1,3.415131760E1,-1.861206055E0
1.076771803E2,1.067762947E1,3.413150787E1,-2.594116211E0
1.076972333E2,1.048506737E1,3.420984650E1,-4.161010742E0
1.077172873E2,1.048602867E1,3.421235657E1,-4.969177246E0
1.077373403E2,1.174563408E1,3.367416763E1,-6.649658203E0
1.077573943E2,1.418818951E1,3.320779800E1,-7.229858398E0
1.077774473E2,1.858719254E1,3.183824158E1,-4.429687500E0
1.077975013E2,2.230383301E1,2.981543732E1,-3.123535156E0
1.078175543E2,2.196392822E1,2.886184311E1,-1.877136230E0
1.078376083E2,2.252178574E1,2.947423553E1,-5.058593750E-1
1.078576613E2,1.989769363E1,3.039323807E1,5.025634766E-1
1.078777153E2,1.843221664E1,3.111669159E1,-9.936523438E-2
1.078977683E2,1.747694778E1,3.165698624E1,-9.436645508E-1
1.079178223E2,1.671849060E1,3.186429977E1,-5.661621094E-1
1.079378753E2,1.602579117E1,3.222273636E1,2.031250000E-1
1.079579283E2,1.524690819E1,3.249498367E1,9.783935547E-2
1.079779823E2,1.482504368E1,3.267078018E1,-7.354736328E-2
1.079980353E2,1.439017487E1,3.293003464E1,-8.428955078E-2
1.080180893E2,1.400125885E1,3.308081436E1,-4.833984375E-2
1.080381418E2,1.389738274E1,3.301000977E1,-1.802368164E-1
1.080581958E2,1.341140175E1,3.324050903E1,4.797363281E-2
1.080782488E2,1.295902061E1,3.330133820E1,-1.586914062E-2
1.080983028E2,1.294157124E1,3.324491119E1,6.423339844E-1
