"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.305160617E1,-8.547225952E-2,5.176235962E-1,-1.609153748E0
6.307166017E1,8.677305450E0,-5.240153046E0,2.517060745E1
6.309171417E1,-9.590556335E-1,-3.717519379E0,-5.984255676E0
6.311176817E1,2.229014740E0,-2.231993546E1,9.798923035E0
6.313182217E1,1.823208618E-1,-2.383688095E1,-1.005054977E1
6.315187617E1,4.967569885E0,-4.313774460E1,1.125644211E1
6.317193017E1,-9.642947388E-1,-5.611081696E1,-9.974956970E0
6.319198317E1,-8.106841736E0,-3.893014435E1,3.302731934E0
6.321203717E1,-3.304079132E0,-1.706690918E1,7.881709900E0
6.323209117E1,-1.547032928E0,-9.780661011E0,1.039139099E0
6.325214517E1,-1.349892883E0,-6.383026428E0,-7.683522034E-1
6.327219917E1,-9.280700684E-1,-3.181035004E0,2.404000854E-1
6.329225317E1,-8.161029053E-1,-1.223405914E0,-4.120930481E-1
6.331230717E1,-9.235794067E-1,-1.848655701E-1,-1.085692291E0
6.333236117E1,-7.852670288E-1,6.599775696E-1,-8.116122437E-1
6.335241417E1,-5.137316895E-1,1.447789307E0,3.280128937E0
6.337246817E1,-6.069877625E-1,1.803300018E0,3.862118683E0
6.339252217E1,-7.120692444E-1,1.690734100E0,1.117276611E0
6.341257617E1,-1.080902252E0,1.783092041E0,9.135502625E-1
6.343263017E1,-1.220112762E0,2.058818665E0,1.265917511E0
6.345268417E1,-8.424481201E-1,2.730771332E0,3.071163483E0
6.347273817E1,2.674937439E-1,2.553689575E0,3.537294159E0
6.349279217E1,1.767374725E0,1.238674164E0,4.542753296E0
6.351284617E1,1.311273193E-1,-1.000220032E0,5.310955811E-1
6.353289917E1,-7.304809570E-1,-3.045566711E0,2.655777283E0
6.355295317E1,-1.942660217E0,-9.254505157E0,6.570287018E0
6.357300717E1,-5.337301025E0,-1.991129425E1,-8.854985962E0
6.359306117E1,1.171912994E0,-3.993036438E1,-3.041674805E-1
6.361311517E1,1.338217163E0,-5.069148651E1,-8.857530670E0
6.363316917E1,-2.953657837E0,-5.631379486E1,2.997067566E0
6.365322317E1,-3.996988220E0,-2.656810135E1,1.715881805E0
6.367327717E1,-1.784289551E-1,-1.217029175E1,9.205107880E0
6.369333017E1,-1.449286194E0,-1.009246262E1,2.319576416E0
6.371338417E1,-1.902543640E0,-8.810079346E0,3.838467865E0
6.373343817E1,-1.618584137E0,-7.751181335E0,2.094743958E0
6.375349217E1,-9.457333374E-1,-6.134094086E0,5.891748047E-1
6.377354617E1,-1.158590698E-1,-3.886068878E0,4.867877197E-1
6.379360017E1,-5.433700562E-2,-1.961221619E0,-2.296224976E-1
6.381365417E1,-4.376898193E-1,-1.040935364E0,-1.636397095E0
6.383370817E1,-4.113446045E-1,3.456312561E-1,-1.672771454E0
6.385376117E1,-1.739382935E-1,9.527687073E-1,-1.224753113E0
6.387381517E1,-5.089416504E-2,1.170266418E0,-1.117575989E0
6.389386917E1,-2.231858826E-1,1.356479187E0,-1.082099762E0
6.391392317E1,8.367599487E-2,1.495839386E0,1.832639008E0
6.393397717E1,4.191284180E-3,1.720372467E0,1.824406128E0
6.395403117E1,-1.210981750E-1,1.570084991E0,-2.026785278E-1
6.397408517E1,1.191372528E0,1.931134186E0,3.112178192E0
6.399413917E1,1.828447723E0,4.052073669E-1,2.370620270E0
6.401419171E1,2.409090271E0,-3.107986908E0,6.780150604E0
6.403424571E1,4.564458160E0,-9.388775940E0,1.241712845E1
6.405429971E1,-2.445764008E0,-2.583597382E1,-3.301085358E0
6.407435371E1,-2.269131317E0,-2.127256348E1,-2.941832428E0
6.409440771E1,5.147795105E-1,-3.325379837E1,-8.018824768E-1
6.411446171E1,4.028123474E0,-4.513608902E1,7.612270203E0
6.413451571E1,1.082399139E0,-3.794773727E1,3.554358673E0
6.415456871E1,-4.152365112E0,-2.388373352E1,4.888683929E0
6.417462271E1,-4.256099396E0,-1.446262482E1,6.618935852E0
6.419467671E1,-2.827470245E0,-8.699758759E0,2.836301880E0
6.421473071E1,-2.341430969E0,-5.447471924E0,1.180445251E0
6.423478471E1,-1.675615540E0,-3.056793365E0,2.550995178E0
6.425483871E1,-9.392967224E-1,-1.411265259E0,1.964065704E0
6.427489271E1,-4.691244507E-1,-1.688488770E-1,7.560777283E-1
6.429494671E1,-3.751199341E-1,9.698332214E-1,1.000818787E0
6.431499971E1,-5.131329346E-1,1.587299194E0,1.754800873E0
6.433505371E1,-9.277706909E-1,1.735790405E0,2.536026306E0
6.435510771E1,-1.374741211E0,1.297651520E0,1.103505249E0
6.437516171E1,-9.053173828E-1,6.734495544E-1,-8.870553589E-1
6.439521571E1,-4.511618042E-1,4.567002869E-1,-1.154100037E0
6.441526971E1,-2.398013306E-1,5.671705627E-1,-7.381150818E-1
6.443532371E1,-1.923500061E-1,6.756948853E-1,-4.529580688E-1
6.445537771E1,1.448986816E0,3.266207886E-1,8.473279724E0
6.447543071E1,-2.603086853E-1,-2.499801636E-1,3.481759644E-1
6.449548471E1,3.362008667E-1,-3.514990540E0,5.341641998E0
6.451553871E1,-1.670675812E0,-1.299402878E1,3.965403900E0
6.453559271E1,-1.857337646E0,-2.673111237E1,-6.309080200E0
6.455564671E1,3.407813416E0,-4.298640930E1,2.858006744E0
6.457570071E1,1.942061462E0,-5.069477966E1,-6.308331757E0
6.459575471E1,-1.873354340E0,-4.244633240E1,1.346405136E1
6.461580771E1,-2.569706268E0,-2.171010361E1,-5.525010681E-1
6.463586171E1,1.977388000E-1,-1.189785828E1,5.246140594E0
6.465591571E1,-6.677613831E-1,-9.203461304E0,2.758613434E0
6.467596971E1,-1.325493622E0,-7.340734863E0,1.801653442E0
6.469602371E1,-1.984722748E0,-5.913901978E0,1.663939819E0
6.471607771E1,-1.990111542E0,-4.627028046E0,7.038363647E-1
6.473613171E1,-1.612446899E0,-2.666704559E0,2.122586060E-1
6.475618471E1,-1.451681213E0,-1.438658295E0,-1.082399139E0
6.477623871E1,-1.047222290E0,-4.486170959E-1,-1.513502655E0
6.479629271E1,-4.668791199E-1,5.828878784E-1,-1.136736145E0
6.481634671E1,2.157014465E-1,1.153950348E0,7.982899475E-1
6.483640071E1,1.013841705E0,1.892215118E0,4.732558594E0
6.485645471E1,-8.607101440E-2,9.547146606E-1,-4.264631653E-1
6.487650871E1,-2.989283752E-1,7.689509583E-1,-1.161883850E0
6.489656171E1,-4.065545654E-1,7.349716187E-1,-1.166673889E0
6.491661571E1,-3.408412170E-1,6.578819275E-1,-9.081614685E-1
6.493666971E1,-1.808239746E-1,-9.385482788E-2,-6.068380737E-1
6.495672371E1,1.565893707E0,-3.588787079E0,1.327544357E1
6.497677771E1,-3.017724609E-1,-7.665559387E0,1.153650970E0
6.499683142E1,-1.881587219E0,-2.415437073E1,-2.179617462E0
6.501688542E1,2.185605011E0,-3.877940781E1,2.602188721E0
6.503693942E1,5.116210785E0,-5.009797073E1,9.693841553E-1
6.505699242E1,-3.305875397E0,-4.371060333E1,1.797611847E0
6.507704642E1,-3.130440216E0,-2.073353439E1,6.079757080E0
6.509710042E1,-1.375339966E0,-1.245574814E1,1.091829529E0
6.511715442E1,-1.053658905E0,-9.186546478E0,-2.192939758E-1
6.513720842E1,-1.545086975E0,-7.304510193E0,-2.305206299E-2
6.515726242E1,-2.097588043E0,-5.760920105E0,-2.941383362E-1
6.517731542E1,-1.893113251E0,-4.182003479E0,-2.210902405E-1
6.519736942E1,-1.383572845E0,-2.582130432E0,8.681945801E-3
6.521742342E1,-1.119222565E0,-1.149908752E0,6.264472961E-1
6.523747742E1,-1.025367737E0,3.248245239E-1,1.732197876E0
6.525753142E1,-8.659492493E-1,1.243015137E0,1.275497589E0
6.527758542E1,-5.388793945E-1,1.891915741E0,1.581760712E0
6.529763942E1,-5.878276062E-1,1.557361450E0,9.327104187E-1
6.531769242E1,-3.507206726E-1,1.332229614E0,2.172432404E0
6.533774642E1,-2.674937439E-1,1.130598907E0,1.420695648E0
6.535780042E1,3.085084534E-1,1.329684906E0,2.856210480E0
6.537785442E1,1.299896851E0,1.266665955E0,2.928360443E0
6.539790842E1,-3.222798157E-1,-1.118174744E0,-5.098397827E-1
6.541796242E1,-9.461824036E-1,-2.881657562E0,1.252894592E-1
6.543801642E1,-2.241139526E0,-9.255253601E0,2.106269989E0
6.545806942E1,-2.891686707E0,-2.184587128E1,-3.110531616E-1
6.547812342E1,5.095254364E0,-3.769281738E1,8.053253174E-1
6.549817742E1,2.856210480E0,-4.912259903E1,-6.277495880E0
6.551823142E1,-4.174668732E0,-5.568659912E1,-7.689060516E0
6.553828542E1,1.268013153E0,-2.513842438E1,3.151471481E1
6.555833942E1,-3.110531616E0,-1.638208328E1,-7.000043335E0
6.557839342E1,5.016069031E-1,-8.969497833E0,9.601184235E0
6.559844642E1,-1.235830078E0,-7.173382874E0,-1.913021851E-1
6.561850042E1,-8.295748901E-1,-5.493576050E0,-1.908531189E-1
6.563855442E1,-8.249345398E-1,-3.691623230E0,6.878196716E-1
6.565860842E1,-9.446855164E-1,-2.231260071E0,-4.171824646E-1
6.567866242E1,-1.087189178E0,-1.173559570E0,-1.563498688E0
6.569871642E1,-9.684860229E-1,-3.772155762E-2,-1.815724182E0
6.571876942E1,-6.152206421E-1,6.842271423E-1,-1.476379852E0
6.573882342E1,-4.273612976E-1,8.496331787E-1,-1.235680389E0
6.575887742E1,-4.519102478E-1,9.039701843E-1,-1.085243225E0
6.577893142E1,-5.228627014E-1,8.693920898E-1,-9.747729492E-1
6.579898542E1,-5.171745300E-1,9.304650879E-1,-7.339237976E-1
6.581903942E1,6.333329773E-1,1.658101959E0,3.085234222E0
6.583909342E1,-2.110610962E-1,1.368903351E0,-5.301974487E-1
6.585914642E1,9.624984741E-1,7.279362488E-1,1.834435272E0
6.587920042E1,1.472188568E0,-1.871558075E0,6.394103394E0
6.589925442E1,-7.920030212E-1,-2.705024872E0,-2.209106140E0
6.591930842E1,2.549198914E-1,-2.213551895E1,1.325269089E1
6.593936242E1,1.194066925E0,-1.537243286E1,-1.064481400E1
6.595941642E1,5.992638245E0,-3.676280136E1,1.455049210E1
6.597946942E1,5.919141083E0,-5.429658966E1,-2.397713928E0
6.599952346E1,-3.858975220E-1,-4.396851700E1,2.963836670E-2
6.601957746E1,-3.664379883E0,-2.442635513E1,6.760391693E0
6.603963146E1,-3.147504730E0,-1.302351746E1,2.409090271E0
6.605968546E1,-3.031346283E0,-1.081471069E1,1.595681763E-1
6.607973946E1,-3.486100616E0,-8.413703613E0,2.921474762E0
6.609979246E1,-3.508254547E0,-6.424190826E0,1.619482269E0
6.611984646E1,-2.430196381E0,-4.292324066E0,6.885681152E-1
6.613990046E1,-1.339414673E0,-2.125430145E0,5.553451538E-2
6.615995446E1,-8.396040344E-1,-4.337979126E-1,-4.390370178E-1
6.618000846E1,-7.893086243E-1,9.915380859E-1,-2.466870117E-1
6.620006246E1,-6.132746887E-1,1.791474609E0,2.433040466E0
6.622011546E1,-1.109792175E0,1.688937836E0,1.735790405E0
6.624016946E1,-1.267414398E0,1.056053925E0,-1.297801208E0
6.626022346E1,-8.128097534E-1,7.447013855E-1,-1.009650421E0
6.628027746E1,-3.156935120E-1,7.021897888E-1,5.553451538E-1
6.630033146E1,8.105644226E-1,1.599723358E0,5.112468567E0
6.632038546E1,-6.280938721E-1,7.035369873E-1,-7.574249268E-1
6.634043846E1,-2.441423035E-1,1.405577087E-1,1.021924896E0
6.636049246E1,4.950205994E-1,-1.512754211E0,6.548582153E0
6.638054646E1,-1.708846436E0,-2.437231750E0,-1.626218262E0
6.640060046E1,-4.460125122E0,-1.299357971E1,2.255659332E0
6.642065446E1,-5.266947327E0,-3.600986710E1,-1.873803406E0
6.644070846E1,5.709726562E0,-4.277729416E1,-4.138893127E-1
6.646076146E1,2.871478729E0,-5.211951691E1,-3.418890381E0
6.648081546E1,-3.807931366E0,-4.894072723E1,-5.650000763E0
6.650086946E1,3.221001892E0,-1.884296585E1,2.607382919E1
6.652092346E1,-2.228865051E0,-1.362721207E1,-8.017327881E0
6.654097746E1,-6.580316162E-1,-7.565267944E0,6.961423645E0
6.656103146E1,-2.126777344E0,-6.636000366E0,2.244282990E0
6.658108546E1,-2.314037933E0,-5.617518311E0,1.416055298E-1
6.660113846E1,-1.322948914E0,-4.386927338E0,1.134041748E0
6.662119246E1,-7.834707642E-1,-2.812501373E0,-7.095245361E-2
6.664124646E1,-7.083270264E-1,-1.443448334E0,-8.852590942E-1
6.666130046E1,-6.963519287E-1,-2.432441711E-1,-1.598376160E0
6.668135446E1,-5.343887329E-1,7.524851990E-1,-1.534159698E0
6.670140746E1,-2.691403198E-1,9.922865295E-1,-1.071920929E0
6.672146146E1,-1.725910950E-1,1.064885559E0,-8.532257080E-1
6.674151546E1,6.342311096E-1,1.506467285E0,1.988015900E0
6.676156946E1,6.146218872E-1,1.659149780E0,2.083517303E0
6.678162346E1,-3.309617615E-1,1.222058716E0,-4.978646851E-1
6.680167746E1,-9.976753235E-1,7.438032532E-1,-2.427501984E0
6.682173046E1,5.628295898E-2,5.102888489E-1,-1.261875916E-1
6.684178446E1,1.909279633E0,-2.109263763E0,9.916428680E0
6.686183846E1,2.377206573E0,-3.554508362E0,5.257516937E0
6.688189246E1,2.592159576E0,-2.173150909E1,6.954537964E0
6.690194646E1,-2.976410522E0,-1.985725662E1,2.409389648E0
6.692200046E1,-1.481319580E0,-3.585194550E1,1.227597198E0
6.694205346E1,-5.304968262E-1,-5.035992599E1,4.071982269E0
6.696210746E1,-2.536026306E0,-3.827750153E1,6.835236053E0
6.698216146E1,-5.065316620E0,-2.289503952E1,8.872050476E-1
6.700221558E1,-2.034569092E0,-1.165356628E1,5.168003082E0
6.702226958E1,-1.187480621E0,-9.872270508E0,1.396446075E0
6.704232358E1,-1.538350983E0,-9.516310730E0,1.172062683E0
6.706237658E1,-1.971699829E0,-8.136929169E0,4.105961609E-1
6.708243058E1,-1.761087799E0,-5.624703369E0,4.757107544E-1
6.710248458E1,-1.207688599E0,-3.001408539E0,5.688171387E-1
6.712253858E1,-8.090675354E-1,-7.737409973E-1,1.388213196E0
6.714259258E1,-8.204438782E-1,6.274951172E-1,1.155147858E0
6.716264658E1,-7.780819702E-1,1.364712067E0,2.026485901E0
6.718269958E1,-7.298822021E-1,1.982776794E0,4.671186218E0
6.720275358E1,-8.801696777E-1,1.322499847E0,6.038442993E-1
6.722280758E1,-7.475454712E-1,9.442364502E-1,-2.556683350E-1
6.724286158E1,-3.980223083E-1,1.128203888E0,2.236798553E0
6.726291558E1,8.532257080E-2,1.152154083E0,1.788929901E0
6.728296858E1,7.476951599E-1,8.904981995E-1,1.147962799E0
6.730302258E1,1.529818726E0,-1.269360352E-1,2.227068787E0
6.732307658E1,1.157542877E0,-2.433489532E0,6.113137665E0
6.734313058E1,-2.088157654E-1,-7.497458954E0,7.451654205E0
6.736318458E1,-2.737507324E0,-1.587568634E1,-6.182144165E-2
6.738323858E1,8.655001831E-1,-2.613849472E1,-4.213438110E0
6.740329158E1,6.990014191E0,-3.711921021E1,-3.671864319E-1
6.742334558E1,1.276994476E0,-4.875421509E1,-6.922803955E0
6.744339958E1,-3.941453705E0,-4.519551544E1,7.886350250E0
6.746345358E1,-4.960684204E0,-2.210752716E1,1.877545624E0
6.748350758E1,-1.520238647E0,-1.168649780E1,4.389322357E0
6.750356058E1,-2.592159576E0,-9.651479645E0,4.128115540E0
6.752361458E1,-2.898273010E0,-8.115373993E0,1.729802856E0
6.754366858E1,-2.371219025E0,-6.777905273E0,1.747466125E0
6.756372258E1,-1.749861145E0,-4.871170349E0,4.360432434E-1
6.758377658E1,-1.312321014E0,-2.784509583E0,-5.303471375E-1
6.760383058E1,-1.364412689E0,-1.319506073E0,-1.664688263E0
6.762388358E1,-1.103654938E0,-2.544708252E-2,-1.759441223E0
6.764393758E1,-6.328839111E-1,8.134085083E-1,-1.192570038E0
6.766399158E1,-1.263372803E-1,1.137484589E0,-6.095324707E-1
6.768404558E1,1.989363098E-1,1.689536591E0,1.107247467E0
6.770409958E1,3.393443298E-1,2.180964661E0,5.145400085E0
6.772415258E1,-6.108796692E-1,1.244661713E0,7.155120850E-2
6.774420658E1,-7.818241882E-1,9.017248535E-1,-1.219514008E0
6.776426058E1,-3.829037476E-1,7.373666382E-1,-1.006806335E0
6.778431458E1,6.004763031E0,-1.276844788E-1,1.118533997E1
6.780436858E1,-3.695814514E-1,-2.709515533E0,-4.501139832E-1
6.782442158E1,2.091600494E0,-1.423824142E1,1.390413620E1
6.784447558E1,-8.644523621E-1,-1.870061188E1,-9.097182312E0
6.786452958E1,-3.164419556E-1,-2.912313812E1,1.802850952E0
6.788458358E1,3.685336304E-1,-4.124852325E1,1.132963989E1
6.790463758E1,-8.008346558E-2,-4.238421158E1,1.106349335E0
6.792469158E1,-4.665048981E0,-2.868005951E1,3.625460815E-1
6.794474458E1,-2.559078369E0,-1.429587158E1,5.164410553E0
6.796479858E1,-1.296903076E0,-8.981323242E0,3.225791931E0
6.798485258E1,-6.807843018E-1,-7.989186401E0,1.930685120E0
6.800490646E1,-6.354286194E-1,-7.302414551E0,5.980064392E-1
6.802496046E1,-5.089416504E-1,-5.662574615E0,8.298742676E-1
6.804501346E1,-4.264631653E-1,-3.651057587E0,1.375040588E0
6.806506746E1,-5.387297058E-1,-1.894610138E0,1.894310760E0
6.808512146E1,-7.352709961E-1,-5.354365540E-1,2.188149719E0
6.810517546E1,-1.046324158E0,1.019380188E-1,1.559756470E0
6.812522946E1,-1.197360077E0,5.780978394E-1,1.019380188E0
6.814528246E1,-1.050365753E0,1.209185486E0,4.561015320E-1
6.816533646E1,-9.186396790E-1,9.096583557E-1,-1.930984497E-1
6.818539046E1,-7.111711121E-1,5.090913391E-1,-8.418493652E-1
6.820544446E1,-4.034111023E-1,6.078858948E-1,-4.013154602E-1
6.822549846E1,4.055516510E0,2.095043335E0,1.405172928E1
6.824555146E1,-5.508544922E-1,-7.170089722E-1,-1.222657471E0
6.826560546E1,-5.397775269E-1,-2.957100677E0,1.094374237E0
6.828565946E1,-6.578819275E-1,-9.496252441E0,9.043444061E0
6.830571346E1,-3.899391174E0,-1.351449646E1,-5.221741333E0
6.832576746E1,-8.839118958E-1,-3.013054321E1,-1.073866882E0
6.834582046E1,1.841171265E-2,-4.266817108E1,-3.088677063E0
6.836587446E1,-5.374423828E0,-5.283158615E1,-7.418423309E0
6.838592846E1,-1.830393677E0,-3.383354279E1,-1.875449982E0
6.840598246E1,2.618953857E0,-1.649255356E1,1.551912781E1
6.842603646E1,-4.390370178E-1,-1.163081360E1,-1.355431366E0
6.844608946E1,7.313790894E-1,-8.077203369E0,4.489015045E0
6.846614346E1,-5.804928589E-1,-6.565197601E0,1.287023621E0
6.848619746E1,-9.460327148E-1,-5.191953278E0,-4.326004028E-2
6.850625146E1,-6.251000977E-1,-3.884571991E0,5.465135193E-1
6.852630546E1,-5.023553467E-1,-2.677332458E0,4.128414917E-1
6.854635846E1,-3.893403625E-1,-1.351689148E0,1.451980591E-2
6.856641246E1,-2.631527710E-1,-1.034349060E-1,-3.318598938E-1
6.858646646E1,1.216969299E-1,8.083190918E-1,7.885601807E-1
6.860652046E1,9.303153992E-1,1.504820709E0,3.700005798E0
6.862657446E1,5.987548828E-3,9.383985901E-1,-3.378474426E-1
6.864662746E1,-5.658233643E-2,7.890092468E-1,-6.715036011E-1
6.866668146E1,7.948471069E-2,8.295748901E-1,-6.593788147E-1
6.868673546E1,1.112037506E0,1.275796967E0,3.521427155E0
6.870678946E1,3.089724884E0,9.833052063E-1,6.161337433E0
6.872684346E1,7.827223206E-1,-2.420466614E0,-1.193767548E0
6.874689646E1,1.123264160E0,-9.879605255E0,7.483687592E0
6.876695046E1,-3.057691498E0,-1.296004944E1,-6.649172974E-1
6.878700446E1,-3.495381317E0,-1.983180954E1,-2.832859039E0
6.880705846E1,2.685415649E0,-3.214146149E1,1.190594147E1
6.882711246E1,2.954855347E0,-3.724719406E1,-6.614594879E0
6.884716546E1,-5.925278320E0,-3.569177856E1,5.360053711E0
6.886721946E1,-7.231611786E0,-2.635494461E1,2.448757782E0
6.888727346E1,-3.799249420E0,-1.472772354E1,4.262835388E0
6.890732746E1,-7.966433716E-1,-9.675429840E0,1.425785065E0
6.892738146E1,-5.656736755E-1,-9.458830261E0,5.060975647E-1
6.894743446E1,-9.427395630E-1,-9.960586853E0,7.424560547E-1
6.896748846E1,-5.890251160E-1,-8.551866302E0,1.294657745E0
6.898754246E1,-4.755610657E-1,-6.211333466E0,1.096170502E0
6.900759621E1,-3.019221497E-1,-3.368295593E0,1.538800049E0
6.902764921E1,-3.844006348E-1,-8.684939575E-1,1.879042511E0
6.904770321E1,-5.218148804E-1,5.912704468E-2,5.248086548E-1
6.906775721E1,-5.047503662E-1,2.763253784E-1,-4.553530884E-1
6.908781121E1,-6.301895142E-1,1.217268677E0,3.116070099E0
6.910786521E1,-5.508544922E-1,1.742077332E0,2.244582367E0
6.912791821E1,-3.638932800E-1,1.099613342E0,2.972817993E-1
6.914797221E1,8.663983154E-1,2.159858551E0,4.061504059E0
6.916802621E1,2.980302429E0,3.130589905E0,6.654561768E0
6.918808021E1,1.320254517E-1,-2.197430420E-1,-1.727258148E0
6.920813421E1,-3.851490784E-1,-1.131497040E0,-2.118245087E0
6.922818721E1,-8.719367981E-1,-3.228785706E0,-1.482367401E0
6.924824121E1,-3.528462524E0,-1.607701767E1,5.900429993E0
6.926829521E1,-1.476828918E0,-2.800496338E1,1.695973206E-1
6.928834921E1,2.910996552E0,-4.235157944E1,3.091221771E0
6.930840221E1,-7.547305298E-1,-4.610277878E1,-8.124954071E0
6.932845621E1,-1.904190216E0,-3.333777374E1,1.931583252E1
6.934851021E1,-3.334765320E0,-2.019705002E1,-3.060236206E0
6.936856421E1,-9.123527527E-1,-1.212269073E1,5.613626404E0
6.938861821E1,-1.706002350E0,-1.060140427E1,2.551893311E0
6.940867121E1,-2.025288391E0,-9.335935822E0,2.993924103E0
6.942872521E1,-1.526824951E0,-8.035140839E0,2.390229492E0
6.944877921E1,-8.276289368E-1,-6.493646393E0,8.647517395E-1
6.946883321E1,-2.207908630E-1,-4.358037415E0,-2.215393066E-1
6.948888621E1,-8.637039185E-2,-2.262095947E0,-6.715036011E-1
6.950894021E1,-3.852987671E-1,-8.463400269E-1,-1.954335938E0
6.952899421E1,-3.995191956E-1,2.276765442E-1,-1.832938385E0
6.954904821E1,-1.392105103E-1,7.768844604E-1,-9.761201477E-1
6.956910221E1,5.583389282E-2,9.626481628E-1,-4.463717651E-1
6.958915521E1,1.537752228E0,2.530936890E0,8.408913574E0
6.960920921E1,-1.914518738E-1,1.389859772E0,-1.034798126E0
6.962926321E1,-2.454895020E-1,1.126257935E0,-1.582060089E0
6.964931721E1,9.056167603E-2,1.045126648E0,-1.588646393E0
6.966937021E1,5.941145325E-1,5.596861267E-1,-1.328038330E0
6.968942421E1,7.019053802E0,-4.602179718E0,2.245645157E1
6.970947821E1,1.084345093E0,-7.429649963E0,-2.055375824E0
6.972953221E1,4.420307922E-1,-2.002894958E1,8.218359833E0
6.974958621E1,-3.173550568E0,-2.288126816E1,-8.283624115E0
6.976963921E1,-1.806742859E-1,-3.463108429E1,6.121071167E0
6.978969321E1,-1.824106750E0,-4.360671936E1,1.042731628E0
6.980974721E1,-3.395688629E0,-2.997381912E1,-2.779719543E-1
6.982980121E1,-5.195096741E0,-2.079505646E1,6.977590027E0
6.984985421E1,-2.694995728E0,-1.255289612E1,2.373763733E0
6.986990821E1,-1.438209229E0,-9.919871521E0,1.478176117E0
6.988996221E1,-1.099313965E0,-7.367379456E0,1.252595215E0
6.991001621E1,-9.241781616E-1,-5.132975922E0,1.382525024E0
6.993007021E1,-7.704478455E-1,-3.285817108E0,2.888393555E0
6.995012321E1,-6.614744568E-1,-1.718127136E0,3.024161224E0
6.997017721E1,-9.421408081E-1,2.427951050E-1,3.107388153E0
6.999023121E1,-1.365460510E0,1.013392639E0,1.605710907E0
7.001028558E1,-1.498833160E0,1.081051941E0,2.240840149E-1
7.003033858E1,-1.053209839E0,5.273533630E-1,-1.339564362E0
7.005039258E1,-5.328918457E-1,3.588038635E-1,-1.206042023E0
7.007044658E1,-2.682421875E-1,4.995112610E-1,-6.483018494E-1
7.009050058E1,-9.969268799E-2,6.188131714E-1,-3.736230469E-1
7.011055358E1,2.093097382E0,5.288502502E-1,8.450676727E0
7.013060758E1,-2.869532776E-1,-2.097138977E-1,-1.583856354E0
7.015066158E1,-1.827699280E-1,-1.960922241E0,4.764591980E-1
7.017071558E1,-1.066831512E0,-1.119357285E1,4.580474854E0
7.019076858E1,-1.638043671E0,-2.442979797E1,-4.518803101E0
7.021082258E1,8.408015442E-1,-4.013394104E1,-2.185605011E0
7.023087658E1,-6.194119263E-1,-4.623136139E1,-4.436474304E0
7.025093058E1,-3.412753143E0,-4.086756546E1,-4.924758911E-2
7.027098458E1,-1.435814209E0,-2.247486328E1,9.966125336E0
7.029103758E1,-1.790426788E0,-1.363140335E1,-5.595364380E-1
7.031109158E1,-1.376836853E0,-1.096140564E1,5.399122467E0
7.033114558E1,-2.853366394E0,-9.472002869E0,4.394860840E-1
7.035119958E1,-3.360362091E0,-8.975485382E0,2.411634979E0
7.037125258E1,-3.105741577E0,-7.779173126E0,5.623805237E-1
7.039130658E1,-1.663640442E0,-5.198689270E0,-1.607656860E-1
7.041136058E1,-1.047970734E0,-2.922971649E0,-4.779560852E-1
7.043141458E1,-1.026265869E0,-1.388213196E0,-9.159452820E-1
7.045146758E1,-7.734416199E-1,-2.743794250E-1,-9.997709656E-1
7.047152158E1,-6.375242615E-1,6.474037170E-1,-1.056053925E0
7.049157558E1,-5.828878784E-1,7.203021240E-1,-9.072633362E-1
7.051162958E1,-8.229885864E-1,9.319619751E-1,-1.068627777E0
7.053168258E1,-7.926017761E-1,1.009351044E0,-7.849676514E-1
7.055173658E1,-3.134481812E-1,9.982740784E-1,-3.118016052E-1
7.057179058E1,2.034569092E0,1.921853485E0,4.330494690E0
7.059184458E1,2.674937439E-1,8.984317017E-1,7.611671448E-1
7.061189758E1,-4.522096252E-1,-1.722917175E-1,-1.270557861E0
7.063195158E1,-3.236270142E-1,-2.229014740E0,1.797611847E0
7.065200558E1,-1.384770355E0,-6.854545898E0,-1.147513733E0
7.067205958E1,-1.229992218E0,-2.852962234E1,1.437385941E1
7.069211258E1,1.116378479E0,-2.889561127E1,-2.862647095E0
7.071216658E1,2.879262543E0,-3.788307175E1,3.068618774E-1
7.073222058E1,-2.353106689E0,-4.371524368E1,1.516197052E0
7.075227458E1,-6.097270660E0,-2.827679810E1,8.783734131E-1
7.077232758E1,-1.168919220E0,-1.402388718E1,4.817132721E0
7.079238158E1,-3.577560425E-1,-1.066053131E1,1.038540344E0
7.081243558E1,-6.517446899E-1,-1.007988876E1,2.767445068E0
7.083248958E1,-2.636317749E0,-1.114028366E1,2.295027466E0
7.085254258E1,-2.032623138E0,-9.496252441E0,1.604214020E0
7.087259658E1,-9.578581238E-1,-7.043453064E0,1.272204437E0
7.089265058E1,-3.737727356E-1,-4.390370178E0,1.280587006E0
7.091270458E1,-2.856060791E-1,-1.594633942E0,9.617500305E-1
7.093275758E1,-5.526507568E-1,4.950205994E-1,1.236428833E0
7.095281158E1,-7.620652771E-1,1.716181183E0,1.430425415E0
7.097286558E1,-8.657995605E-1,1.794618073E0,9.889933777E-1
7.099291958E1,-6.089337158E-1,1.071022797E0,-6.780899048E-1
7.101297229E1,-4.903802490E-1,9.922865295E-1,-5.831872559E-1
7.103302629E1,4.501139832E-1,1.948947144E0,7.256909180E0
7.105308029E1,6.286926270E-3,1.147663422E0,2.511776733E-1
