"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.129999229E1,4.262134433E-2,-3.856479228E-1,-1.589436054E0
7.132004629E1,9.110110402E-1,-1.073238254E0,-9.653243423E-1
7.134010029E1,1.113477230E0,-1.877440572E0,-4.850791991E-1
7.136015429E1,9.834939241E-1,-2.173828125E0,-4.082040489E-1
7.138020729E1,7.561170459E-1,-2.256522179E0,-5.252050161E-1
7.140026129E1,5.952584147E-1,-2.472247124E0,-6.433970332E-1
7.142031529E1,3.607249260E-1,-2.613194466E0,-6.896160245E-1
7.144036929E1,1.355020106E-1,-2.531041145E0,-7.789528966E-1
7.146042229E1,4.663142264E-1,-1.037772298E0,-1.014881015E0
7.148047629E1,9.771382809E-1,1.233895347E-1,-1.145397544E0
7.150053029E1,7.483767867E-1,-4.387289584E-1,-9.889920950E-1
7.152058429E1,2.752670944E-1,-8.855060339E-1,-6.446885467E-1
7.154063729E1,1.828251630E-1,-1.567403786E-2,-3.691883087E-1
7.156069129E1,9.570596814E-1,2.351625443E0,-4.940505028E-1
7.158074529E1,2.132908583E0,4.297257423E0,-1.041243076E-1
7.160079929E1,2.868252516E0,6.667337418E0,1.838098764E0
7.162085229E1,-3.747406960E0,-5.964857340E-1,5.580135822E0
7.164090629E1,-2.213131905E0,5.239501476E0,9.053277016E0
7.166096029E1,2.552873850E0,5.378667831E0,6.396017551E0
7.168101429E1,-2.282309771E0,-2.987785101E0,-3.038095236E0
7.170106729E1,6.118918657E-1,-5.597876906E-1,-4.995623112E0
7.172112129E1,-9.469581842E-1,-1.517503738E0,-2.960900068E0
7.174117529E1,-2.750704288E-1,-9.138953686E-1,-2.090604305E0
7.176122829E1,-5.736152530E-1,-1.656554937E0,-1.807692766E0
7.178128229E1,-6.856767535E-1,-2.208296061E0,-1.351304531E0
7.180133629E1,-5.107655525E-1,-1.887860537E0,-5.452429652E-1
7.182139029E1,-3.884875774E-1,-1.400360465E0,-2.245104760E-1
7.184144329E1,-3.068331182E-1,-1.311682224E0,-2.355135828E-1
7.186149729E1,-3.361443281E-1,-1.184202433E0,-2.992731035E-1
7.188155129E1,-5.438132286E-1,-8.691560626E-1,-3.111713231E-1
7.190160529E1,-6.918814182E-1,-9.838707745E-2,-3.540087640E-1
7.192165829E1,-1.800977290E-1,1.331236124E0,-2.942827344E-1
7.194171229E1,-2.277898639E-1,1.253175020E0,-1.406498700E-1
7.196176629E1,-4.087662697E-1,6.765026450E-1,6.454522721E-3
7.198182029E1,-5.827528238E-1,2.735562027E-1,8.516859263E-2
7.200187421E1,-8.185914159E-1,-1.849720255E-2,1.603411138E-1
7.202192821E1,-8.811067939E-1,-2.052007616E-1,2.703207433E-1
7.204198221E1,1.747646213E0,6.860854030E-1,-1.023912206E-1
7.206203521E1,2.029820442E0,7.799355388E-1,8.337248564E-1
7.208208921E1,7.019685209E-2,6.026979089E-1,4.049591064E0
7.210214321E1,2.150528431E-1,9.832111597E-1,6.711961269E0
7.212219721E1,-4.420844913E-1,3.874860525E0,1.900843263E0
7.214225021E1,-1.316121697E0,1.123571515E0,-3.773463964E0
7.216230421E1,-1.482870579E0,-3.861216545E0,-2.775999784E0
7.218235821E1,-1.302215457E0,5.226217508E-1,-1.985992908E0
7.220241221E1,-7.020688802E-2,1.779756546E0,-1.911547542E0
7.222246521E1,-7.758006454E-1,4.936977029E-1,-1.911743164E0
7.224251921E1,3.458926380E-1,8.569499254E-1,-1.251543403E0
7.226257321E1,8.512096405E-1,-1.054896235E0,-1.581288278E-1
7.228262621E1,1.338131666E0,-1.710226893E0,3.094085120E-2
7.230268021E1,1.515583038E0,-2.297630072E0,4.142457247E-2
7.232273421E1,1.605149150E0,-2.702211380E0,-1.596688665E-2
7.234278821E1,1.576082230E0,-2.939104795E0,-8.367671818E-2
7.236284121E1,1.236505985E0,-2.853530884E0,-7.854001224E-2
7.238289521E1,7.826063037E-1,-2.589768648E0,-9.109091759E-2
7.240294921E1,3.395143151E-1,-2.045221329E0,-7.888568938E-2
7.242300321E1,-1.371707171E-1,-1.104142904E0,-1.592321508E-2
7.244305621E1,-6.166009903E-1,1.603096277E-1,2.097413093E-1
7.246311021E1,-9.726700783E-1,1.424928546E0,5.086185932E-1
7.248316421E1,-1.247276306E0,2.605829477E0,7.774740458E-1
7.250321821E1,-1.283377171E0,2.963638544E0,9.696245790E-1
7.252327121E1,-1.103040457E0,2.247240305E0,1.065149546E0
7.254332521E1,3.960121870E0,4.885493279E0,6.835539341E-1
7.256337921E1,4.177187443E0,3.289555788E0,1.349728107E0
7.258343221E1,-2.901621759E-1,-8.132060051E0,2.503417969E0
7.260348621E1,-1.974330068E0,7.238878608E-1,5.136268616E0
7.262354021E1,3.847081959E-1,4.674109936E0,2.230186939E0
7.264359421E1,-3.592553616E0,3.877850533E0,-3.448230743E0
7.266364721E1,5.230936408E-1,-1.915372968E0,-2.686058521E0
7.268370121E1,-2.340239286E-1,-1.370361447E0,-2.591281652E0
7.270375521E1,-3.751367331E-1,-1.076477990E-1,-2.765344381E0
7.272380821E1,-5.110344887E-1,-3.222674131E-1,-2.518476248E0
7.274386221E1,-6.143148541E-1,-4.394215941E-1,-2.055089235E0
7.276391621E1,-5.755618811E-1,-6.041506529E-1,-1.534544826E0
7.278397021E1,-5.517962575E-1,-8.041356206E-1,-1.059417129E0
7.280402321E1,-5.838691592E-1,-5.121829510E-1,-7.767370939E-1
7.282407721E1,-6.243290305E-1,-3.406651318E-1,-7.399170399E-1
7.284413121E1,-2.951644957E-1,2.944149673E-1,-9.076973200E-1
7.286418521E1,1.236292794E-1,6.074108481E-1,-9.615089297E-1
7.288423821E1,9.856629372E-2,2.306210101E-1,-7.900367975E-1
7.290429221E1,-5.618556589E-2,-5.185604095E-3,-5.035802126E-1
7.292434621E1,-1.644441485E-1,-1.168272346E-1,-1.412087083E-1
7.294439921E1,7.885425687E-1,1.788285136E0,1.800734736E-2
7.296445321E1,9.353377819E-1,1.178081751E0,4.628566802E-1
7.298450721E1,1.267218232E0,1.124680281E0,1.285500765E0
7.300456092E1,1.192531109E0,1.368316054E0,3.010935307E0
7.302461392E1,-2.284225076E-1,1.243026853E0,6.584983826E0
7.304466792E1,1.923294663E-1,7.670621872E-1,8.818970680E0
7.306472192E1,-1.102950454E0,3.577816248E0,2.568363667E0
7.308477492E1,-1.678424001E0,2.542055845E0,-3.642390490E0
7.310482892E1,-6.852898598E-1,7.066586018E-1,-2.169798613E0
7.312488292E1,6.309883595E-1,-2.207139015E0,-1.146552205E0
7.314493692E1,2.911039591E-1,-2.817062855E0,-1.761366129E0
7.316498992E1,1.434746087E-1,-1.487195373E0,-2.082799673E0
7.318504392E1,1.328184754E-1,-7.624864578E-1,-1.537500978E0
7.320509792E1,2.945714593E-1,-4.408270717E-1,-9.675604701E-1
7.322515092E1,3.854583204E-1,-6.414929032E-1,-6.613653898E-1
7.324520492E1,4.936366975E-1,-1.426764727E0,-5.790936947E-1
7.326525892E1,5.721582770E-1,-2.239371538E0,-6.826146841E-1
7.328531292E1,3.564816117E-1,-2.700115442E0,-7.656951547E-1
7.330536592E1,-6.378217041E-2,-1.987620592E0,-8.939293623E-1
7.332541992E1,2.670752406E-1,1.560364664E-1,-1.067540884E0
7.334547392E1,5.961523652E-1,7.078195810E-1,-1.094233155E0
7.336552692E1,5.826783776E-1,3.908837140E-1,-9.918157458E-1
7.338558092E1,6.759601831E-1,7.040945292E-1,-8.924153447E-1
7.340563492E1,8.456424475E-1,1.286211729E0,-6.535249352E-1
7.342568892E1,1.227618694E0,1.705459237E0,-7.729545981E-2
7.344574192E1,2.253930330E0,2.502076864E0,1.093517184E0
7.346579592E1,3.137002468E0,1.838593125E0,3.360682726E0
7.348584992E1,-1.099444151E0,-1.609060764E0,6.002263069E0
7.350590292E1,-1.946758032E0,4.643916130E0,7.859240055E0
7.352595692E1,-9.997954965E-2,8.047777176E0,5.689075470E0
7.354601092E1,-6.470261216E-1,-1.473284602E0,-1.701520562E0
7.356606492E1,-3.562659025E-3,-5.432720184E-1,-4.126637459E0
7.358611792E1,-4.617815316E-1,-6.027309895E-1,-2.713988781E0
7.360617192E1,-5.205100179E-1,-1.312892437E0,-1.783379674E0
7.362622592E1,-9.170047045E-1,-1.729450464E0,-1.620217323E0
7.364627892E1,-1.260226130E0,-1.204663396E0,-1.477288485E0
7.366633292E1,-1.380364537E0,-9.496848583E-1,-1.021792531E0
7.368638692E1,-1.259033799E0,-1.003186703E0,-6.896398664E-1
7.370644092E1,-8.664183617E-1,-9.980280995E-1,-6.193414927E-1
7.372649392E1,-4.203273952E-1,-1.068853378E0,-5.739974380E-1
7.374654792E1,9.135828167E-2,-9.412755370E-1,-4.298085570E-1
7.376660192E1,5.935512781E-1,-6.867792010E-1,-1.820547283E-1
7.378665492E1,3.634825349E-1,-4.899166226E-1,6.207881123E-2
7.380670892E1,2.637754567E-2,-4.205907881E-1,2.570299506E-1
7.382676292E1,-1.183510348E-1,-4.563997090E-1,3.333998621E-1
7.384681592E1,-2.802892327E-1,-5.107997656E-1,3.481626213E-1
7.386686992E1,-5.281025171E-1,-4.838698804E-1,3.403497040E-1
7.388692392E1,-7.029925585E-1,-3.948348761E-1,3.660007119E-1
7.390697792E1,1.121100634E-1,9.164752364E-1,4.582600296E-1
7.392703092E1,2.266083002E0,3.251902342E0,9.167960286E-1
7.394708492E1,1.265232801E0,3.240965128E0,3.216011286E0
7.396713892E1,-8.898569942E-1,2.429416656E0,4.071669102E0
7.398719192E1,-1.028305054E0,1.738751233E-1,-3.354456127E-1
7.400724629E1,-1.927435517E0,-2.618628263E0,-3.965217590E0
7.402730029E1,-1.762175441E0,1.557453871E0,-2.656696558E0
7.404735429E1,2.929066718E-1,1.812105417E0,-1.113933206E0
7.406740729E1,-1.972344071E-1,-6.187771559E-1,-1.344244123E0
7.408746129E1,5.635593534E-1,1.532631069E-1,-2.165750027E0
7.410751529E1,5.432099700E-1,-1.369506001E0,-1.883593798E0
7.412756829E1,9.870498180E-1,-2.391494513E0,-1.248461723E0
7.414762229E1,1.108426571E0,-2.848515987E0,-8.419747949E-1
7.416767629E1,9.528529048E-1,-3.264853001E0,-6.013697386E-1
7.418772929E1,9.405349493E-1,-3.987518549E0,-4.075644910E-1
7.420778329E1,8.216400743E-1,-4.218564034E0,-2.928581834E-1
7.422783729E1,4.518668652E-1,-3.689445257E0,-2.787700593E-1
7.424789129E1,4.664482921E-2,-2.292851210E0,-3.049779534E-1
7.426794429E1,3.343497813E-1,7.455008030E-1,-5.360620618E-1
7.428799829E1,2.340053618E-1,2.179794073E0,-3.634477556E-1
7.430805229E1,-5.435699224E-2,2.677404881E0,2.612003312E-2
7.432810529E1,-2.131672204E-1,2.674335480E0,4.390054047E-1
7.434815929E1,-1.365063936E-1,2.238926649E0,8.915954828E-1
7.436821329E1,1.698727012E0,4.123658180E0,1.181347370E0
7.438826729E1,6.314710617E0,6.155712605E0,1.221524835E0
7.440832029E1,3.630073071E0,-6.686563015E0,1.694460511E0
7.442837429E1,-2.101453781E0,1.217488050E-1,3.404092789E0
7.444842829E1,-3.284416914E0,6.189762592E0,5.881243229E0
7.446848129E1,1.210125208E0,6.901230335E0,5.107028008E0
7.448853529E1,-1.333056927E0,-3.282179117E0,-1.695350766E0
7.450858929E1,-4.061716199E-1,-7.116384506E-1,-4.354082584E0
7.452864229E1,-1.742558360E0,-1.550515532E0,-3.447269678E0
7.454869629E1,-1.149889350E0,-9.232508540E-1,-1.967397451E0
7.456875029E1,-7.785523534E-1,-1.853947401E0,-5.546371341E-1
7.458880429E1,-7.667470574E-1,-1.820276737E0,1.159649566E-1
7.460885729E1,-8.573415279E-1,-1.013639569E0,3.222443163E-1
7.462891129E1,-8.331635594E-1,-3.556961715E-1,3.473156393E-1
7.464896529E1,-7.858012915E-1,-1.128325462E-1,3.030933142E-1
7.466901829E1,-4.479675293E-1,1.207968295E-1,2.046252936E-1
7.468907229E1,6.803653836E-1,7.317844778E-2,9.095449746E-2
7.470912629E1,7.252675295E-1,5.406642333E-3,2.199506313E-1
7.472917929E1,3.458833396E-1,1.213591248E-1,3.521045446E-1
7.474923329E1,6.727064494E-3,4.493766725E-1,3.799292147E-1
7.476928729E1,-3.579544425E-1,7.713007331E-1,3.662019670E-1
7.478934129E1,-6.449577212E-1,9.663166404E-1,3.484480977E-1
7.480939429E1,-4.756177664E-1,1.037503839E0,2.819389999E-1
7.482944829E1,2.052368641E0,1.638776302E0,1.625076830E-1
7.484950229E1,2.763142586E0,1.191523433E0,6.407737136E-1
7.486955529E1,-6.144393682E-1,-2.490579367E0,1.570458770E0
7.488960929E1,-1.474939346E0,1.012342095E0,3.449465990E0
7.490966329E1,7.951086164E-1,1.798467636E0,1.910711527E0
7.492971629E1,-2.741101742E0,2.634549618E0,-3.040341377E0
7.494977029E1,-1.853387713E0,6.459972262E-1,-3.685553074E0
7.496982429E1,-4.378184080E-1,-7.476559281E-2,-1.752516627E0
7.498987829E1,-2.213482708E-1,-1.291729093E0,-1.464900494E0
7.500993054E1,-2.284248918E-2,-1.303305984E0,-1.393091559E0
7.502998454E1,1.941522360E-1,-1.433433771E0,-1.000934124E0
7.505003854E1,2.977069616E-1,-1.369961977E0,-5.028131008E-1
7.507009154E1,4.648289084E-1,-1.283755779E0,-2.405990213E-1
7.509014554E1,4.617267549E-1,-1.372838140E0,-1.804171056E-1
7.511019954E1,4.085123241E-1,-1.534896851E0,-1.876956820E-1
7.513025254E1,3.996836543E-1,-1.718067765E0,-1.567928195E-1
7.515030654E1,2.595182061E-1,-1.732279897E0,-9.773023427E-2
7.517036054E1,2.346173301E-2,-1.611656189E0,-5.408662185E-2
7.519041454E1,-1.907919943E-1,-1.369684339E0,-5.871200189E-2
7.521046754E1,-1.430468410E-1,-6.651514769E-1,-1.296070516E-1
7.523052154E1,4.134174287E-1,9.391005039E-1,-3.287991583E-1
7.525057554E1,5.399117470E-1,1.737675428E0,-3.742859364E-1
7.527062854E1,1.172194362E0,2.946553707E0,-4.879992604E-1
7.529068254E1,1.526961327E0,3.246136427E0,-1.232356578E-1
7.531073654E1,2.191190243E0,2.900212526E0,6.955694556E-1
7.533078954E1,2.470984221E0,-1.217378899E-1,2.166301012E0
7.535084354E1,-1.487071514E0,-2.717121840E0,4.823494434E0
7.537089754E1,-1.190218449E0,3.290003538E0,6.972235680E0
7.539095154E1,-6.108541489E-1,5.320707798E0,2.629316092E0
7.541100454E1,-8.492744565E-1,4.837935418E-2,-3.738180399E0
7.543105854E1,5.224610493E-2,-2.255822897E0,-2.909370422E0
7.545111254E1,-7.243541628E-2,-7.450938225E-1,-2.177324057E0
7.547116554E1,-6.896035671E-1,-8.112744689E-1,-1.977210641E0
7.549121954E1,-7.840664983E-1,-7.873750329E-1,-1.795067549E0
7.551127354E1,-6.846831441E-1,-1.036289573E0,-1.274527669E0
7.553132654E1,-6.813434958E-1,-1.325932622E0,-7.269687057E-1
7.555138054E1,-6.781609654E-1,-1.250315309E0,-3.546117246E-1
7.557143454E1,-6.321136951E-1,-1.016678929E0,-1.735867411E-1
7.559148754E1,-6.298493743E-1,-7.585313916E-1,-1.473764032E-1
7.561154154E1,-2.479910254E-1,3.938029706E-1,-2.511962950E-1
7.563159554E1,-6.249897182E-2,8.029168248E-1,-3.080755770E-1
7.565164954E1,-1.901186854E-1,6.964717507E-1,-3.073143661E-1
7.567170254E1,-4.093237519E-1,4.658185244E-1,-3.012973070E-1
7.569175654E1,-5.902766585E-1,1.603739113E-1,-2.984548807E-1
7.571181054E1,-7.763711810E-1,-1.750426143E-1,-3.022458553E-1
7.573186354E1,-2.037672400E-1,2.222017497E-1,-5.114561319E-1
7.575191754E1,3.832626045E-1,6.538333893E-1,-6.120671034E-1
7.577197154E1,3.802163601E-1,3.589342237E-1,-6.150789186E-2
7.579202454E1,1.226004362E0,3.862290382E-1,7.361202836E-1
7.581207854E1,2.454135418E0,5.510703921E-1,3.523580551E0
7.583213254E1,-2.755231857E-1,4.353897095E0,8.243768692E0
7.585218554E1,3.612488508E-1,3.520020008E0,5.177143574E0
7.587223954E1,-1.825222850E0,2.010418653E0,-3.682600260E0
7.589229354E1,-1.987160563E0,-3.471605778E0,-4.016388416E0
7.591234754E1,1.143548936E-1,2.190220356E0,-2.756039143E0
7.593240054E1,5.656683445E-2,-3.886884749E-1,-1.720192194E0
7.595245454E1,3.419632837E-2,-1.095856190E0,-1.929949403E0
7.597250854E1,8.320693970E-1,-1.180791736E0,-2.096963406E0
7.599256154E1,8.613533974E-1,-2.437875986E0,-1.698871732E0
7.601261583E1,5.970402956E-1,-2.518049717E0,-1.105101585E0
7.603266983E1,3.699509501E-1,-1.883627057E0,-6.022874713E-1
7.605272283E1,5.236746669E-1,-1.889393330E0,-2.503918111E-1
7.607277683E1,5.367265940E-1,-1.894963622E0,-1.081779227E-1
7.609283083E1,3.279860020E-1,-1.812437773E0,-1.156203598E-1
7.611288383E1,3.514485955E-1,-8.228455186E-1,-2.828785479E-1
7.613293783E1,6.350433826E-1,6.548920870E-1,-4.922463894E-1
7.615299183E1,3.961388171E-1,7.377961278E-1,-4.283223152E-1
7.617304483E1,3.475725949E-1,1.194352269E0,-4.022700191E-1
7.619309883E1,1.168275714E0,2.868120193E0,-5.633385181E-1
7.621315283E1,1.331262469E0,2.679588795E0,-2.439879328E-1
7.623320583E1,1.448947668E0,2.091196775E0,5.765026808E-1
7.625325983E1,2.733262777E0,4.339828968E0,1.539448500E0
7.627331383E1,-1.122388363E0,-2.941207886E-1,3.204695463E0
7.629336783E1,-2.077842474E0,7.559699006E-3,6.679342270E0
7.631342083E1,1.068219423E0,7.016535282E0,7.504794121E0
7.633347483E1,-1.083626509E0,-8.391903639E-1,-8.626280427E-1
7.635352883E1,-2.036924362E-1,-1.993698239E0,-4.418554783E0
7.637358183E1,-4.434717596E-1,-1.459432006E0,-3.147365570E0
7.639363583E1,-8.516380787E-1,-7.427937984E-1,-2.370367050E0
7.641368983E1,-7.995020747E-1,-6.630329490E-1,-2.177999496E0
7.643374283E1,-5.015448332E-1,-1.151356101E0,-1.947671413E0
7.645379683E1,-4.401920140E-1,-1.713711262E0,-1.559942126E0
7.647385083E1,-4.773538113E-1,-2.112434626E0,-1.120990396E0
7.649390383E1,-5.734478831E-1,-2.196144819E0,-7.275425792E-1
7.651395783E1,-6.647321582E-1,-1.753582597E0,-5.149034262E-1
7.653401183E1,-5.510542989E-1,-8.411703110E-1,-4.199076593E-1
7.655406483E1,-3.078692853E-1,-1.790876240E-1,-3.441462815E-1
7.657411883E1,-2.105241641E-2,3.555277288E-1,-2.475483716E-1
7.659417283E1,-1.378263235E-1,2.782487571E-1,-6.118565798E-2
7.661422583E1,-4.044415355E-1,9.123995155E-2,1.614976674E-1
7.663427983E1,-5.364384651E-1,6.719474494E-2,3.804924786E-1
7.665433383E1,3.560869694E-1,1.196987748E0,2.560572624E-1
7.667438683E1,6.282701492E-1,1.104727745E0,6.487736106E-1
7.669444083E1,8.453059793E-1,8.533850312E-1,1.764559746E0
7.671449483E1,1.005761504E0,9.256070256E-1,4.648899078E0
7.673454883E1,-5.213654041E-1,2.047051430E0,8.131355286E0
7.675460183E1,2.830825150E-1,3.949767351E0,4.147699356E0
7.677465583E1,-1.002540946E0,2.479343653E0,-2.881638765E0
7.679470983E1,1.352811456E-1,-1.533543706E0,-3.364147425E0
7.681476283E1,9.970290661E-1,-1.587406635E0,-2.166299820E0
7.683481683E1,1.722736284E-2,-9.643477201E-1,-2.079571486E0
7.685487083E1,-1.775828451E-1,1.820989698E-1,-2.704389095E0
7.687492383E1,1.349785030E-1,3.617003858E-1,-2.414751768E0
7.689497783E1,3.996040225E-1,-8.666012287E-1,-1.397465110E0
7.691503183E1,7.240925431E-1,-1.767180443E0,-6.624577045E-1
7.693508483E1,8.466414213E-1,-2.400854111E0,-4.187095463E-1
7.695513883E1,7.603605390E-1,-2.901155472E0,-3.099241555E-1
7.697519283E1,6.134886742E-1,-3.256562710E0,-2.608194053E-1
7.699524583E1,4.138372242E-1,-3.168310165E0,-2.540931404E-1
7.701529996E1,5.092786551E-1,-1.682918787E0,-3.900635839E-1
7.703535396E1,8.247479200E-1,2.458604276E-1,-5.917718410E-1
7.705540696E1,7.922244668E-1,1.507646799E0,-6.284824610E-1
7.707546096E1,4.039098620E-1,1.762141943E0,-4.068757296E-1
7.709551496E1,5.738607422E-2,1.748993635E0,1.241646931E-1
7.711556796E1,6.604666114E-1,2.869971275E0,5.325549245E-1
7.713562196E1,3.052030802E0,5.256552696E0,9.870949388E-1
7.715567596E1,3.017477751E0,-2.100440025E0,1.873170137E0
7.717572896E1,-1.259941578E0,-2.035671473E0,4.003525734E0
7.719578296E1,-2.637474060E0,3.874742270E0,6.592250347E0
7.721583696E1,-5.498605371E-1,7.084323406E0,6.242210865E0
7.723588996E1,-2.005282402E0,8.677207232E-1,-6.671631932E-1
7.725594396E1,-1.780883819E-1,-1.475886226E0,-4.641732693E0
7.727599796E1,-1.194541335E0,-1.100488544E0,-3.342471361E0
7.729605096E1,-1.142060637E0,-9.759543538E-1,-1.993847489E0
7.731610496E1,-7.360355854E-1,-6.862458587E-1,-1.236972451E0
7.733615896E1,-6.678102612E-1,-1.313710809E0,-9.408928156E-1
7.735621196E1,-6.011167169E-1,-1.509307265E0,-7.365524173E-1
7.737626596E1,-5.824870467E-1,-1.343779922E0,-5.726622939E-1
7.739631996E1,-4.356956780E-1,-1.120528936E0,-3.780421913E-1
7.741637296E1,-3.287125230E-1,-8.183135390E-1,-2.414633930E-1
7.743642696E1,-2.364869118E-1,-4.064307511E-1,-2.229786515E-1
7.745648096E1,2.547740638E-1,2.729614377E-1,-2.821614742E-1
7.747653396E1,6.782914400E-1,7.212517262E-1,-2.360467464E-1
7.749658796E1,4.749206603E-1,6.616179347E-1,-1.869921386E-1
7.751664196E1,1.870919615E-1,4.408195317E-1,-1.495624483E-1
7.753669496E1,-6.461584941E-3,1.116356626E-1,-1.318204850E-1
7.755674896E1,1.124341786E-1,5.513483658E-2,-1.816953570E-1
7.757680296E1,1.449949741E0,2.118833542E0,-3.594733179E-1
7.759685596E1,6.086640954E-1,1.456542969E0,3.724448681E-1
7.761690996E1,-1.198673010E0,1.839789152E0,2.230039358E0
7.763696396E1,-5.006777048E-1,2.330288887E0,5.625378132E0
7.765701696E1,-7.473419309E-1,6.082494736E0,3.349814892E0
7.767707096E1,-2.370584011E0,2.169453621E0,-2.148907661E0
7.769712496E1,-2.157629430E-1,5.669672489E-1,-2.479437590E0
7.771717796E1,9.023815989E-1,-3.636626720E0,-1.133270264E0
7.773723196E1,8.286261559E-1,-3.022850513E0,-8.674935102E-1
7.775728596E1,5.442035198E-1,-1.978979707E0,-8.695800304E-1
7.777733896E1,2.761670649E-1,-1.518844843E0,-8.654792309E-1
7.779739296E1,-2.075296044E-1,-9.745258093E-1,-6.703840494E-1
7.781744696E1,-5.132639408E-1,-5.461254716E-1,-2.005259991E-1
7.783749996E1,-4.609431922E-1,-1.594655514E-1,3.079520762E-1
7.785755396E1,-2.759746015E-1,3.876284137E-2,6.193600297E-1
7.787760796E1,-4.142321646E-2,-6.388194114E-2,6.487333775E-1
7.789766096E1,1.808136553E-1,-2.299063206E-1,5.074689984E-1
7.791771496E1,2.977801859E-1,-3.126631379E-1,3.453402519E-1
7.793776896E1,3.234829903E-1,-2.365895361E-1,2.244183123E-1
7.795782196E1,2.801189125E-1,-8.363503218E-2,2.018648535E-1
7.797787596E1,2.600470483E-1,-7.841289043E-2,1.696373671E-1
7.799792996E1,2.874383032E-1,-3.844920099E-1,-3.043763526E-2
7.801798304E1,-1.009194739E-2,-1.185209751E0,-2.941362262E-1
7.803803704E1,-7.188191414E-1,-2.017013311E0,-4.052070081E-1
7.805809104E1,-2.254918814E0,-2.760495424E0,-1.575007141E-1
7.807814404E1,-6.908751130E-1,1.802888751E0,5.487284660E-1
7.809819804E1,8.894597739E-2,3.617929935E0,-2.111217380E-1
7.811825204E1,-6.698864698E-1,1.621848226E0,-1.184712410E0
7.813830504E1,-9.435525537E-1,5.677928776E-2,-1.560529709E0
7.815835904E1,-5.552362204E-1,-5.146399736E-1,-1.573513627E0
7.817841304E1,2.971311212E-1,2.453613430E-1,-1.520813465E0
7.819846604E1,7.218544483E-1,5.741975904E-1,-1.143750310E0
7.821852004E1,8.135761619E-1,-5.538218617E-1,-5.126906633E-1
7.823857404E1,1.146393418E0,-1.920474052E0,4.318111837E-1
7.825862704E1,1.009443879E0,-1.752736330E0,1.022071600E0
7.827868104E1,-7.707023621E-2,-2.482338250E-1,7.742846608E-1
7.829873504E1,-7.478080988E-1,8.391638398E-1,1.278302073E-1
7.831878804E1,-7.908223271E-1,8.234043717E-1,5.936381966E-2
7.833884204E1,-1.050214291E0,5.741095543E-1,4.460838437E-1
7.835889604E1,-1.383336782E0,9.108069539E-2,8.941066265E-1
7.837894904E1,-3.417888582E-1,-2.021035105E-1,5.941799283E-1
7.839900304E1,1.055314064E0,-1.429681420E0,5.526451021E-2
7.841905704E1,1.110733151E0,-2.484450817E0,1.564493775E-1
7.843911004E1,3.896907866E-1,-2.768207788E0,1.694599986E-1
7.845916404E1,-2.614088058E-1,-2.395423174E0,-1.385259815E-2
7.847921804E1,-8.710980415E-1,-8.224002123E-1,1.736317948E-2
7.849927104E1,-7.997677326E-1,3.912475109E-1,1.945634931E-1
7.851932504E1,-5.067956448E-1,1.505396008E0,3.482238650E-1
7.853937904E1,-3.185178041E-1,2.121277809E0,5.103142858E-1
7.855943204E1,-2.747468948E-1,1.586210489E0,4.247652590E-1
7.857948604E1,-3.027586341E-1,4.813066870E-2,2.470171452E-1
7.859954004E1,-2.840782404E-1,-5.257353783E-1,1.886119321E-2
7.861959304E1,-4.880238473E-1,1.923412681E-1,-2.001534775E-2
7.863964704E1,-4.262280464E-1,1.057110667E0,1.353063583E-1
7.865970104E1,-1.505515873E-1,1.312764764E0,2.637825310E-1
7.867975404E1,-3.511077911E-2,6.914847493E-1,2.128527611E-1
7.869980804E1,-2.190906852E-1,2.487751395E-1,1.059223339E-1
7.871986204E1,-3.845228851E-1,5.795890093E-1,7.871279120E-2
7.873991504E1,-2.335048169E-1,5.008187890E-1,1.224503666E-1
7.875996904E1,2.185717970E-2,4.646155238E-1,8.874546736E-2
7.878002304E1,-7.369149476E-3,4.330794215E-1,1.599775814E-2
7.880007604E1,-1.662499830E-2,3.024891317E-1,-1.687956788E-2
7.882013004E1,-2.474138141E-2,3.134003878E-1,1.863211766E-2
7.884018404E1,-4.123479500E-2,3.207986355E-1,2.916287817E-2
7.886023704E1,1.595323160E-2,1.938560754E-1,-3.072287142E-2
7.888029104E1,7.206542790E-2,4.633010551E-2,-5.914726853E-2
7.890034504E1,1.173882410E-1,2.560767718E-2,-4.754419252E-2
7.892039804E1,7.548609376E-2,5.019163713E-2,-3.055135719E-2
7.894045204E1,1.194539946E-2,3.818104789E-2,-5.288144574E-2
7.896050604E1,6.204199046E-2,1.445920579E-2,-9.084690362E-2
7.898055904E1,1.471092850E-1,5.291179195E-2,-1.343187988E-1
7.900061304E1,1.650864035E-1,8.155712485E-2,-1.241934672E-1
7.902066629E1,9.059895575E-2,1.238595098E-1,-1.249377877E-1
7.904071929E1,8.002620935E-2,8.723066747E-2,-1.317333728E-1
7.906077329E1,1.652022004E-1,1.623655856E-1,-1.261771917E-1
7.908082729E1,2.198255509E-1,1.855511665E-1,-1.107466295E-1
7.910088029E1,2.300026417E-1,1.622177660E-1,-1.421077400E-1
7.912093429E1,1.892860830E-1,1.845724583E-1,-1.723564565E-1
7.914098829E1,1.768133640E-1,2.035648823E-1,-1.586443037E-1
7.916104129E1,2.231738418E-1,1.916002035E-1,-1.732360572E-1
