"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.304348577E2,-4.330145227E0,6.778872058E-1,5.129923012E-1
1.304549529E2,-3.921295385E0,4.479804678E0,1.335455866E0
1.304747611E2,-9.137056160E-1,3.395635983E0,9.447774881E-1
1.304946640E2,4.446051088E-1,1.408705124E0,1.466604306E0
1.305144066E2,3.512199594E-1,-1.134383892E0,4.583385276E0
1.305348909E2,1.217416973E0,-2.855596290E0,6.066459127E0
1.305544751E2,5.444991956E0,-7.025885811E0,3.560674836E0
1.305748231E2,1.291462291E1,-9.747662336E0,1.623502583E-1
1.305948947E2,1.934580174E1,-3.744841303E0,3.780213961E-1
1.306145461E2,1.804280109E1,-5.924735402E-1,-2.687323989E0
1.306344703E2,1.468642746E1,-8.699442439E-1,-1.291852886E0
1.306543730E2,7.396786803E0,-2.099067566E0,-4.383104964E0
1.306740325E2,4.407846438E0,-1.392548550E0,-1.834335159E0
1.306938310E2,8.132505682E0,5.024968051E0,-1.273775935E0
1.307135215E2,9.681338436E0,6.549591862E0,2.991393390E-1
1.307336544E2,1.410312267E1,4.918998790E0,2.059492017E0
1.307535464E2,1.366636461E1,-3.009351312E0,2.280528532E0
1.307731858E2,7.467605143E0,-1.064080146E1,5.546606989E0
1.307930829E2,5.711853242E0,-1.813369737E1,6.261235866E0
1.308130238E2,6.929645843E0,-2.119505224E1,2.696502534E-1
1.308325357E2,6.350518521E0,-2.329194167E1,-4.702537724E0
1.308523147E2,1.608051751E0,-2.273889874E1,-4.435668425E0
1.308719372E2,8.538069268E-1,-2.068009295E1,-2.603697621E0
1.308920621E2,-2.219159635E0,-1.029251407E1,5.193955455E-1
1.309121140E2,-1.994609715E0,9.291249304E-1,2.770291513E0
1.309320498E2,-5.899992587E-1,9.913303981E-1,-6.101263602E-2
1.309517868E2,4.652557737E0,-2.978792045E0,4.620403273E-1
1.309713749E2,8.170009823E0,-4.687221134E0,3.526455386E-1
1.309912833E2,9.243487658E0,-1.657697651E0,1.249526063E0
1.310112393E2,4.826535910E0,-3.762834161E0,1.146366822E1
1.310311786E2,-1.281477306E-1,-1.084927559E1,3.985919398E0
1.310510345E2,6.595621708E-1,-1.264441982E1,-2.338682899E0
1.310706469E2,2.711226533E0,-9.131750258E0,-2.011224021E0
1.310908406E2,4.602606526E0,-6.216751203E0,-4.381190832E0
1.311106752E2,2.581252452E0,-4.463404573E0,-4.848804178E0
1.311306387E2,1.963062878E0,-6.946590795E0,-5.244314331E0
1.311505116E2,2.022747395E0,-8.910404480E0,-6.453862963E-1
1.311701862E2,3.944401920E0,-6.568692147E0,3.200862072E0
1.311904657E2,7.356210285E0,-4.358417035E-1,-4.223239376E0
1.312106959E2,9.567779325E0,5.389522274E0,-2.113071996E0
1.312308676E2,9.427293396E0,1.262126984E0,2.811503630E-2
1.312507044E2,7.962499640E0,-4.633006402E0,7.359909398E-1
1.312704673E2,1.378354868E1,-8.273773604E0,6.291301463E0
1.312904012E2,2.154886562E1,-1.400316083E1,3.616142460E0
1.313103017E2,1.908099947E1,-9.456677747E0,4.738602848E0
1.313302792E2,1.378077589E1,-6.076311876E0,2.912824980E0
1.313503331E2,1.056510962E1,-8.834935209E0,2.608533553E0
1.313703192E2,1.024820621E1,-3.386561582E0,6.991248795E-1
1.313902441E2,6.739615087E0,-2.811879841E-1,-2.158078114E-1
1.314103040E2,1.289865483E0,-2.797561732E0,2.122054960E0
1.314302197E2,2.426856571E0,-3.637456328E-1,-1.329912790E0
1.314502027E2,3.949270262E0,1.571210422E0,3.318586058E0
1.314700897E2,4.247433999E0,-4.804933256E0,4.377006203E0
1.314899205E2,4.129896048E-2,-5.842024760E0,2.731982256E0
1.315100101E2,-9.619596052E-1,-1.477475838E1,-7.280175639E-1
1.315295527E2,1.273802941E0,-1.623334169E1,-1.401105483E0
1.315494783E2,2.025228493E0,-1.397755494E1,-4.252095654E0
1.315692177E2,3.116739277E0,-9.821720956E0,-4.535935959E0
1.315889363E2,6.496686139E0,-9.575500548E0,-1.726411329E-1
1.316087845E2,7.663762940E0,-1.236648008E1,1.333252211E0
1.316289868E2,4.794304456E0,-9.681860331E0,2.005510453E-1
1.316490834E2,5.833372589E0,-4.552836716E0,1.142698774E0
1.316691778E2,3.758360129E0,-6.201321227E0,-2.963096332E0
1.316891151E2,4.767430627E0,-4.732461546E0,4.045143865E0
1.317091301E2,3.382937889E0,-1.400266034E0,-1.086628051E-1
1.317288292E2,4.313252875E0,-2.135344572E0,3.927040494E0
1.317490506E2,6.340472272E0,-5.513889666E0,-1.132047395E0
1.317690088E2,5.421166824E0,-6.614297175E0,-8.402618618E0
1.317889877E2,2.784616655E0,-9.449344203E0,1.561104804E0
1.318087124E2,2.586117089E0,-8.738185042E0,2.349275754E0
1.318285778E2,7.341660859E0,-7.627615261E0,-6.892960435E-1
1.318484679E2,7.176003855E0,-4.696235775E0,-3.515513907E0
1.318683617E2,5.951100677E0,-1.054186093E0,-7.762903199E0
1.318885777E2,8.655784290E0,3.770420606E-1,-5.697577829E0
1.319083284E2,1.361194180E1,1.104122079E0,1.195830064E0
1.319283369E2,1.425325613E1,3.354961510E0,-3.271345927E0
1.319483804E2,1.158225636E1,1.951138457E0,-4.338807589E-1
1.319684092E2,5.481144932E0,-3.718690170E0,3.197824397E0
1.319881159E2,3.581491847E0,-7.493116826E0,2.166814562E0
1.320084738E2,-6.277988354E-1,-5.776490802E0,1.908161711E0
1.320282168E2,4.827032511E0,-6.277869721E0,4.887845570E0
1.320479883E2,8.950754216E0,-4.682196241E0,9.179454432E-1
1.320682299E2,9.763860516E0,-5.120376909E0,-2.436259563E0
1.320882976E2,3.926438663E0,-1.054362088E1,1.581599186E0
1.321082539E2,1.309509156E0,-1.198686489E1,1.257492200E-1
1.321283347E2,-1.819822309E0,-1.233068087E1,-1.017765094E0
1.321480280E2,-3.281275913E0,-1.345759323E1,1.519585844E0
1.321676607E2,1.427906539E0,-1.241717982E1,3.450530133E-1
1.321878155E2,5.793134494E0,-1.282555024E1,-1.378514834E-1
1.322077432E2,7.017960812E0,-1.062778648E1,1.136671006E0
1.322275340E2,6.180208507E0,-4.112958214E0,-3.007729838E0
1.322475784E2,6.048794447E0,-2.290464045E0,-2.492024828E0
1.322671907E2,2.481778403E0,-5.712308112E0,-6.101085880E-1
1.322872536E2,2.485807760E0,-7.913436680E0,4.822851709E0
1.323071203E2,5.206969920E0,-8.349118738E0,3.788190958E0
1.323271496E2,4.927444109E0,-1.765993242E0,-1.350257119E-1
1.323468683E2,2.788758074E0,2.367007979E0,-4.761996080E0
1.323667328E2,2.686459958E0,-2.038778900E0,-2.364042082E0
1.323867019E2,3.434136326E0,-8.969814475E0,-5.983027571E-1
1.324064812E2,4.622886317E0,-8.930546883E0,-6.451178101E0
1.324262134E2,6.354659471E0,-1.869125424E0,-1.723526709E0
1.324459948E2,5.633950847E0,2.287960192E0,-7.126563091E-1
1.324658777E2,3.452565266E0,4.008389294E0,-2.378886851E0
1.324855255E2,4.563804341E0,3.531860236E0,4.050926647E0
1.325050656E2,7.223632648E0,-4.512961883E0,3.383235994E0
1.325252355E2,9.558792578E0,-8.773820520E0,3.239179211E0
1.325452849E2,1.082211710E1,-1.005620370E1,-8.995711168E-1
1.325652713E2,1.034361872E1,-1.207740067E1,1.923983177E0
1.325852961E2,1.002853949E1,-1.142429076E1,-1.887975751E0
1.326052664E2,1.328564004E1,-1.008915068E1,2.494988285E-1
1.326251221E2,1.241361854E1,-7.020634275E0,-2.022124432E0
1.326447686E2,9.941745920E0,-4.160820615E0,1.509317696E0
1.326644391E2,7.948160451E0,-5.721418707E0,3.608801773E0
1.326840164E2,8.382395016E0,-4.725432906E0,4.185469952E0
1.327041411E2,8.471840646E0,-1.974780037E0,-1.340254408E0
1.327243562E2,5.276313008E0,-6.019080979E0,-1.399204380E0
1.327446999E2,2.208105789E0,-1.137144633E1,-1.967667674E0
1.327645403E2,2.181588623E-1,-1.246662256E1,-1.346118849E0
1.327846072E2,8.007589289E-1,-1.161975661E1,-3.351808177E0
1.328042300E2,2.973956027E0,-7.386414565E0,1.883964881E0
1.328244669E2,5.338280614E0,-1.024121502E1,3.970387894E0
1.328438556E2,4.777915695E0,-1.128650195E1,2.077545199E0
1.328638330E2,1.715575831E0,-9.241453834E0,-2.627805922E-1
1.328840248E2,4.313398074E-1,-8.384314698E0,-2.285406776E0
1.329040356E2,1.417782725E-1,-7.036836446E0,7.253961177E-2
1.329235999E2,-4.338626017E-1,-3.720739299E0,-1.401869641E0
1.329438378E2,1.520925171E0,-8.127344860E-1,4.572026320E0
1.329637266E2,-9.748784341E-1,1.374750641E0,-7.576942062E0
1.329837344E2,-1.419664052E0,-5.718895738E0,9.787891389E-1
1.330038217E2,-9.144183073E-1,-8.212042224E0,3.048367775E0
1.330239273E2,2.045227117E-1,-7.639834880E0,-9.071420562E0
1.330440749E2,1.993066090E0,-8.727347332E0,3.527006955E0
1.330634927E2,2.262822377E0,-9.414063186E0,-7.180161506E-1
1.330833175E2,3.614858681E0,-7.687719027E0,-1.715806243E0
1.331036697E2,6.589440549E0,-4.911559680E0,-1.431725224E0
1.331235169E2,9.122912776E0,-1.168635193E0,-5.458273910E0
1.331438650E2,7.373143646E0,-3.467012896E0,-3.925830757E0
1.331640506E2,7.362873840E0,-4.677897367E0,-2.890307601E0
1.331836692E2,1.257264748E1,-1.847396114E0,-3.185235373E0
1.332035769E2,1.299155416E1,-1.616960161E0,-2.099603320E0
1.332238247E2,1.213987173E1,-5.124489577E0,1.016393010E-1
1.332434028E2,9.908076587E0,-5.246669694E0,2.371817171E0
1.332633110E2,7.159032253E0,-2.728439714E0,3.236747177E0
1.332831694E2,7.295427243E0,1.495824912E0,2.025308454E0
1.333034919E2,8.380701137E0,-1.170403515E0,-1.279468899E0
1.333234580E2,1.040712623E1,-1.050780616E1,-1.731382186E0
1.333431607E2,1.020973763E1,-1.128444288E1,4.594994970E-1
1.333628918E2,6.672685979E0,-1.423834030E1,9.833179717E-2
1.333831119E2,4.363670158E0,-1.370518580E1,6.579971763E-1
1.334034324E2,2.329786308E0,-1.324403414E1,1.298671115E0
1.334233263E2,1.402989167E0,-1.371162575E1,7.915088428E-2
1.334432633E2,4.676132491E-1,-1.374902218E1,-8.465592193E-1
1.334630579E2,2.195886842E0,-1.327947231E1,-1.843711494E0
1.334828685E2,5.374005987E0,-1.581443653E1,2.576630400E0
1.335025628E2,3.125227285E0,-1.226717262E1,-6.575657620E-1
1.335220978E2,1.816210376E0,-6.386100867E0,7.315250888E0
1.335418567E2,4.451009393E0,-5.824883884E0,1.689869236E0
1.335615257E2,4.429343076E0,-6.686502965E0,-4.719528077E0
1.335816731E2,2.183579937E0,-4.457301397E0,-3.837211223E0
1.336014309E2,2.402785447E0,-2.782001484E-1,-4.603970859E-2
1.336214285E2,2.920441346E0,-4.618147063E0,-3.789509186E0
1.336417260E2,2.186310529E0,-3.198728969E0,-3.959106733E0
1.336614703E2,2.841267876E0,-5.630203018E-1,-4.275710595E0
1.336811651E2,4.023371919E0,2.167492073E0,-3.297480615E0
1.337013233E2,3.888760422E0,4.012619803E-1,-2.486895495E-1
1.337213773E2,3.681129087E0,-4.320381136E0,5.457940799E0
1.337413565E2,3.960491762E0,-4.395015069E0,-2.002220662E0
1.337611219E2,4.589023355E0,3.155020363E-1,-3.168695194E0
1.337811977E2,9.769565776E0,2.362289965E0,1.999673045E0
1.338010017E2,1.414035495E1,2.076983898E0,-1.144543961E0
1.338207793E2,1.351102807E1,-4.137140324E0,4.756625727E-1
1.338407611E2,1.506458954E1,-7.441087408E0,4.773202822E0
1.338603883E2,2.294690098E1,-5.541151290E0,1.860080142E0
1.338797692E2,2.113690171E1,-4.062493020E0,-2.793303905E0
1.338996321E2,1.295226507E1,-2.904859137E0,1.720466577E0
1.339193371E2,9.656613000E0,-5.061737751E0,1.624333172E0
1.339390001E2,6.315695839E0,-1.383067074E1,8.959184874E-1
1.339591826E2,7.811442261E0,-2.341347843E1,-4.791623671E-2
1.339789446E2,5.096357589E0,-2.389751038E1,-5.111774514E0
1.339987169E2,2.345808639E-1,-2.267296389E1,-3.230316937E0
1.340183332E2,4.381066040E-1,-1.628469787E1,2.193568604E0
1.340380488E2,-1.126852854E0,-1.049819557E1,7.806722695E-1
1.340583844E2,-3.876503829E0,-1.126624669E1,3.452576830E0
1.340783923E2,-1.524205852E0,-9.146663511E0,3.597051408E0
1.340983925E2,1.564694428E0,-1.052997438E1,5.947330319E-1
1.341181117E2,1.909240489E0,-5.126429805E0,-4.142579743E0
1.341377748E2,1.060645779E0,9.569975813E-1,-5.580961981E0
1.341581422E2,7.964885371E-1,2.655424962E0,4.742688400E-1
1.341779851E2,1.041269740E0,-1.965692485E0,4.168128521E0
1.341977818E2,-2.498242301E-1,-2.286587173E0,-4.847531713E0
1.342178444E2,-9.157920243E-1,-5.879393145E0,6.187044852E0
1.342374911E2,3.097648117E0,-3.018349596E0,-1.622138052E0
1.342572910E2,8.467719718E0,-1.099642574E0,-2.199862109E0
1.342776076E2,8.941446122E0,-1.927974363E0,-7.845391802E-1
1.342974793E2,5.179516945E0,-2.812861653E0,-3.938055020E0
1.343177382E2,2.809694154E0,-1.122430607E0,-5.843643104E0
1.343371411E2,1.226038149E0,1.383917385E0,-4.891488584E0
1.343570890E2,2.468433494E0,-4.250149727E-1,3.149302801E0
1.343770016E2,6.405108079E0,-5.298335518E0,4.643242579E0
1.343965975E2,6.887508781E0,-5.581172502E0,4.461912105E0
1.344165433E2,8.081807348E0,-7.449420619E0,5.279443104E0
1.344364228E2,9.859088356E0,-1.145419145E1,2.794999757E0
1.344564494E2,7.897757778E0,-1.469300704E1,-7.090502719E-2
1.344760668E2,7.563133816E0,-1.532962495E1,-2.175346871E0
1.344960198E2,1.196455601E1,-1.153900998E1,-2.746920449E0
1.345156406E2,1.397874302E1,-6.682454030E0,-2.825808561E0
1.345354291E2,1.293962862E1,-1.255631672E0,-5.175994960E0
1.345551917E2,9.894715230E0,-2.637116430E0,-6.358819188E-1
1.345747763E2,5.412299909E0,-6.084676609E0,5.224651651E0
1.345942909E2,5.988783602E0,-5.740269510E0,6.817504605E0
1.346137377E2,5.778004963E0,-5.614411347E0,3.011147665E0
1.346335391E2,4.682853282E0,-9.382550746E0,2.121719807E0
1.346536176E2,5.584244963E0,-1.049332012E1,1.448019683E0
1.346735662E2,2.017130239E0,-1.633664472E1,-3.021178402E-1
1.346929892E2,1.147398154E0,-1.391897976E1,6.111803740E-1
1.347130666E2,2.567153800E0,-1.132498220E1,4.130359989E0
1.347329647E2,2.001331852E0,-1.104903085E1,-9.659010222E-2
1.347532613E2,-2.324987189E0,-1.272786236E1,3.876029727E0
1.347731365E2,5.293889879E0,-9.589276826E0,-2.846483668E0
1.347933040E2,9.022703627E0,-3.269411158E0,-5.417781706E0
1.348132189E2,6.783533715E0,5.261761304E0,-4.206186311E0
1.348331697E2,5.710569384E0,2.342232780E0,-4.049543895E0
1.348530925E2,6.056596842E0,-2.799754187E-1,-3.177898637E0
1.348733902E2,6.848225559E0,-3.450568996E0,-3.351790424E-1
1.348935052E2,9.166867138E0,-1.039146057E1,-2.880805182E0
1.349135292E2,8.885194669E0,-1.084009658E1,4.427358750E-1
1.349334837E2,6.085550903E0,-5.189039374E0,3.907495999E0
1.349532522E2,3.826326556E0,-4.210774177E0,-4.474801927E-1
1.349735907E2,1.377831826E0,-5.124742638E0,-5.056895100E0
1.349933628E2,1.208331551E0,-6.718475606E0,1.094727063E0
1.350131893E2,-2.374417218E0,-1.010272108E1,1.840458603E0
1.350331833E2,-4.611961712E0,-8.989399254E0,-6.083017605E-1
1.350529621E2,-4.058136053E0,-1.310553162E1,7.750541473E-1
1.350727720E2,-4.294243071E0,-8.360455646E0,3.079280293E0
1.350923189E2,-5.041872507E0,9.818215545E-2,2.421779735E0
1.351126392E2,-4.114573012E0,2.384054997E0,2.969070192E0
1.351321845E2,-1.161919540E0,-1.575965066E0,3.252764987E0
1.351522320E2,3.452672026E0,-1.973279190E0,9.639086928E-2
1.351720418E2,8.849439043E0,-1.793307678E0,-2.815838597E0
1.351922763E2,2.086498333E1,-3.229437236E0,9.433450778E-1
1.352122723E2,2.413473941E1,-9.632282693E0,4.772322570E0
1.352320248E2,1.483844139E1,-1.023303383E1,3.208386305E0
1.352517336E2,1.012321936E1,-9.504328509E0,1.382051545E0
1.352715797E2,9.526976899E0,-9.451632509E0,5.580438736E0
1.352914330E2,9.671051225E0,-1.661347537E1,6.416116802E0
1.353115531E2,8.073805993E0,-1.993261146E1,-2.032736627E0
1.353316560E2,5.893309665E0,-1.084666755E1,-8.219317038E0
1.353518979E2,6.908601258E0,-8.504397954E0,-4.629333032E-1
1.353721185E2,8.895805249E0,-9.088842604E0,4.710252778E-1
1.353918675E2,9.279279644E0,-8.840623359E0,-5.692902800E-1
1.354119817E2,6.863992054E0,-8.783047323E0,2.546229862E-1
1.354319956E2,2.865750363E0,-5.862346834E0,1.827329157E0
1.354520989E2,3.631025201E0,-5.415046663E0,1.454679283E0
1.354719735E2,2.846505065E0,-7.543822483E0,-3.550861641E0
1.354919675E2,1.347088611E0,-9.676373985E0,-4.950304479E0
1.355118152E2,1.787724872E0,-1.321596969E1,4.076200195E0
1.355314588E2,7.107473270E-1,-9.529196124E0,-2.638510444E0
1.355512338E2,1.014112485E0,-1.698018706E0,-3.237789597E0
1.355714716E2,2.036013854E0,6.349801406E0,-2.422107688E0
1.355914273E2,1.885793710E0,3.439968392E0,-1.502823761E0
1.356112169E2,2.027581431E0,4.705326384E0,-6.639170010E-1
1.356313400E2,3.297324614E-2,7.513395545E0,2.131179758E0
1.356513701E2,1.805472331E0,7.825130493E-1,2.246511218E0
1.356712112E2,5.061034660E0,-6.156325739E0,-2.064828623E0
1.356907987E2,7.095983952E0,-1.151261212E1,1.200737300E0
1.357107652E2,5.269690673E0,-1.086172865E1,1.698797913E0
1.357306661E2,2.056419490E0,-9.667424004E0,1.584662979E0
1.357508479E2,4.803226838E-1,-1.214489467E1,-7.578888142E-1
1.357711431E2,5.448126443E-1,-1.052383248E1,3.276672013E0
1.357909648E2,1.140566210E0,-7.796841161E0,1.530747468E0
1.358107534E2,7.280207199E0,-7.267485871E0,3.983028182E0
1.358304770E2,1.326104513E1,-7.155237217E0,1.385752906E0
1.358502654E2,1.789568548E1,-4.347986756E0,-1.436925119E0
1.358701211E2,1.763731603E1,-1.486805519E0,-3.643577193E0
1.358899836E2,1.135176142E1,-2.618982319E0,9.170100242E-1
1.359099619E2,1.045722288E1,-6.874195653E0,3.827498020E0
1.359296386E2,1.192039382E1,-6.414038379E0,7.480909682E0
1.359498808E2,1.333973787E1,-9.436318488E0,6.741630288E0
1.359697357E2,9.908004376E0,-1.242298995E1,1.199285211E0
1.359901549E2,5.099126497E0,-1.889984281E1,-4.677093304E0
1.360100127E2,3.402706581E0,-1.837493399E1,-2.996563209E0
1.360300479E2,2.784982812E0,-1.226063332E1,-3.334882893E0
1.360501226E2,-4.848549164E-1,-5.840708079E0,-4.871201179E0
1.360696131E2,-4.569931034E0,-4.430667912E0,-5.808689412E0
1.360891876E2,-4.912289332E0,3.723928069E-1,6.600047076E0
1.361094400E2,-2.415318370E0,-6.673095539E-1,-5.547143063E0
1.361294760E2,1.173663857E0,-4.064036414E0,-9.577086107E0
1.361493012E2,3.097633647E0,-4.040903528E0,-4.032494969E0
1.361692134E2,5.534682795E0,-1.396526631E0,-5.265349958E-1
1.361892777E2,6.036089653E0,-3.272468847E0,-5.208910189E-1
1.362092719E2,4.100142321E0,-3.957945131E0,4.529627977E0
1.362294117E2,3.310594208E-1,-3.519986260E0,-2.820595718E0
1.362494219E2,-1.146392610E0,-7.268511390E0,6.708125198E-1
1.362690931E2,-3.008425272E0,-1.020063604E1,1.332363020E0
1.362891361E2,1.848602095E-2,-8.163406914E0,5.639071890E0
1.363088453E2,1.243027924E0,-7.523812038E0,2.511020427E0
1.363291116E2,2.916520824E0,-4.347561911E0,1.673192432E0
1.363489936E2,3.671185232E0,-2.276548016E0,1.440577479E-1
1.363689512E2,6.324263184E0,-3.865880527E0,3.687790484E0
1.363890219E2,8.458185291E0,-3.827621057E0,4.069207541E0
1.364090931E2,1.017762951E1,-3.941644945E0,1.684165467E0
1.364283059E2,8.643171222E0,-5.291279577E0,6.160693806E-1
1.364482545E2,9.982119218E0,-6.827475015E0,1.801044985E0
1.364681488E2,1.436039852E1,-8.818504465E0,-4.183651717E0
1.364880356E2,1.367826631E1,-8.074127675E0,-3.221780359E0
1.365080449E2,1.684541890E1,-6.511817832E0,-1.177486527E-1
1.365277395E2,5.436356698E0,-1.881259155E0,2.090888748E0
1.365476055E2,7.179023263E-1,-6.732528436E-1,1.603477849E0
1.365676065E2,1.672529215E0,-7.456479745E0,4.876329795E0
1.365874773E2,5.335037961E0,-1.094297751E1,1.642978363E0
1.366074788E2,1.114263738E1,-1.103247926E1,-2.274119950E0
1.366273834E2,1.280016740E1,-1.039017163E1,5.916932177E-1
1.366477856E2,9.446127815E0,-6.791529249E0,-4.945708377E0
1.366673730E2,3.488750360E0,-7.167865670E0,-5.213701573E0
1.366873758E2,5.900373708E-1,-6.895202806E0,-2.888806848E0
1.367072514E2,1.841154683E-1,-9.690591567E0,4.390520700E0
1.367270969E2,8.954913610E-1,-1.255992118E1,-5.082704018E0
1.367470313E2,3.390756412E0,-1.515558478E1,-1.513050799E0
1.367671409E2,3.154804352E0,-1.357737053E1,1.767431601E0
1.367870967E2,2.271053378E-1,-1.004303298E1,-2.333277947E0
1.368070558E2,-5.588041115E-1,-5.670422058E0,-6.570341160E-1
1.368271468E2,9.398644887E-1,-2.328078564E0,4.681819168E0
1.368469388E2,3.283781940E0,-5.007894141E0,1.758041845E0
1.368667536E2,5.915479618E0,-3.590721366E0,-5.784075905E0
1.368866433E2,1.005276893E1,2.958780466E0,-4.637480070E0
1.369067946E2,1.217070043E1,4.965188486E0,1.854091359E-1
1.369263386E2,9.971568772E0,-3.228598791E0,2.259542326E0
1.369464756E2,8.085808476E0,-8.836074768E0,3.741546550E0
1.369664973E2,5.590981859E0,-6.349286891E0,7.129228418E0
1.369866434E2,-6.774561528E-2,-1.781153503E0,4.277599504E0
1.370063320E2,-1.850856856E0,-7.203974315E-1,-1.279630642E0
1.370263816E2,-8.865427373E-1,-5.951153764E0,-2.152700732E0
1.370462439E2,6.899742052E-1,-6.066651510E0,-4.938650075E0
1.370662889E2,-2.467396750E0,-4.414130297E0,-6.944231285E-1
1.370863164E2,-1.165820253E0,-3.440402242E0,-1.099203140E0
1.371060862E2,-1.053172550E0,-1.573703524E0,-4.056575562E-1
1.371256962E2,2.928297945E0,-5.737844700E-1,1.012709532E0
1.371455807E2,7.548687371E0,-1.334959833E0,-6.114450002E-2
1.371653278E2,1.270681847E1,-5.856390588E0,-8.259136728E-1
1.371851242E2,1.309468352E1,-8.235791121E0,1.477964508E0
1.372050769E2,8.595072941E0,-8.325220779E0,2.760977290E0
1.372246559E2,4.664356932E0,-3.757443778E0,6.327005183E0
1.372446502E2,7.797729504E0,-1.136095726E1,1.923420865E0
1.372647722E2,1.053397282E1,-1.976655765E1,-8.576419718E0
1.372847660E2,1.067413161E1,-1.806080642E1,-9.192360456E0
1.373045104E2,8.442555153E0,-6.534100950E0,-1.904178217E0
1.373242565E2,7.129811866E0,-7.111242569E0,5.295373161E-1
1.373442122E2,8.242654067E0,-1.063340252E1,-5.607543974E0
1.373640180E2,1.101323187E1,-1.193825947E1,-3.673372782E0
1.373837354E2,9.711278965E0,-1.160631137E1,3.452054899E0
1.374037001E2,8.339065700E0,-1.011847626E1,6.832625220E-1
1.374233333E2,1.794982865E0,-9.716048375E0,-2.383628567E0
1.374430307E2,-2.394320531E0,-6.053295701E0,9.455097748E-1
1.374628207E2,-4.815363666E0,2.480056032E-1,1.711886206E0
1.374829723E2,-4.857855637E0,4.942823139E0,2.294850406E0
1.375030174E2,-1.801977745E0,2.511133861E0,3.463254859E0
1.375231176E2,1.205390832E0,6.711527349E-1,1.809505435E0
1.375428095E2,-7.175746409E-1,-3.933373246E0,3.534340611E0
1.375629900E2,-1.449532778E0,-4.300840435E0,3.343686566E0
1.375827696E2,-1.827269085E0,-3.680940476E0,2.106790953E0
1.376024253E2,1.378942522E-1,-5.053172306E0,2.355278874E0
1.376222588E2,-4.216035461E0,-6.224463257E0,7.497374143E-1
1.376422742E2,-5.949325313E0,-8.098758502E0,-1.492227085E0
1.376622095E2,-3.613780049E0,-8.377177206E0,-5.909170306E0
1.376821733E2,-1.808352947E0,-8.593667886E0,-4.672159885E0
1.377017607E2,-1.610232936E0,-6.680792329E0,2.042551504E0
1.377221009E2,2.457240491E0,-7.724909427E0,6.116861450E0
1.377417735E2,9.184443917E0,-9.182021386E0,1.637647960E0
1.377619934E2,9.302398539E0,-5.331749300E0,-1.081564593E0
1.377822199E2,9.985449719E0,-4.353043495E0,-2.960067930E0
1.378022882E2,1.511522771E1,-1.640543977E0,-8.400187357E0
1.378224049E2,2.005430148E1,-4.224233124E0,6.216220800E0
1.378421339E2,1.315961351E1,-1.115728863E1,6.108317865E0
1.378620103E2,1.364840385E1,-1.674773454E1,2.386797248E0
1.378821334E2,1.283162217E1,-1.889896622E1,3.790503386E0
1.379020174E2,9.671847662E0,-1.130106466E1,3.973149756E0
1.379219027E2,9.820538427E0,-6.027390844E0,3.398460589E0
1.379418485E2,7.364868998E0,-3.258634812E0,2.715459102E0
1.379614412E2,4.841218020E0,-4.434702182E0,1.303222459E0
1.379813313E2,1.644564360E0,-7.034340761E0,2.492616525E0
1.380013458E2,4.287126097E-2,-4.645126535E0,4.989167119E0
1.380210112E2,-2.130970954E0,-1.150354068E0,4.383791387E0
1.380407755E2,-3.018657634E0,-7.381096406E-1,1.058029565E0
1.380607095E2,-2.324926052E0,-4.676840642E0,-2.228394931E0
1.380802669E2,-3.095692139E0,-6.666363014E0,1.239305818E0
1.381003305E2,-3.478250802E0,-1.246172816E0,9.532943363E-1
1.381201151E2,-3.887976284E0,-1.844017538E-1,1.864344230E0
1.381396962E2,-4.882559135E0,-5.530882818E-1,9.844640917E-1
1.381597160E2,-2.392058472E-1,-6.720560150E-2,1.242622496E0
1.381799102E2,5.783329931E0,-5.700501233E0,2.281049946E0
1.381999309E2,5.326127479E0,-1.263368622E1,7.874221284E-1
1.382195532E2,1.713860515E0,-1.269306506E1,-1.556326468E-2
1.382394062E2,2.024526482E0,-3.936216818E0,-1.833229843E0
1.382591587E2,3.775273510E0,-2.211179796E0,5.122445638E-1
1.382789343E2,6.148882486E0,-3.924413407E0,-2.826715171E0
1.382990725E2,7.524338861E0,-9.659663363E0,-3.030251611E0
1.383190746E2,9.867141532E0,-9.839867721E0,-1.112899256E0
1.383390089E2,9.901506891E0,-7.791797175E0,-1.054061696E0
1.383590751E2,9.984486786E0,-3.109848371E0,5.506004336E-3
1.383788614E2,6.535234524E0,-5.145090395E0,1.509152124E0
1.383987962E2,7.143036183E0,-6.280306302E0,9.388895543E0
1.384187598E2,8.540220217E0,-4.607875218E0,1.145893449E0
1.384386903E2,8.715441622E0,-1.807860877E1,-2.277445449E0
1.384586516E2,2.802490692E0,-3.109727145E1,-3.673634869E0
1.384791582E2,-1.380648973E0,-7.406582860E0,-7.771403310E-2
1.384991649E2,-4.994731689E-1,-4.264658820E0,-1.819102666E0
1.385194000E2,3.465070298E0,-3.534029297E0,-2.185112539E0
1.385389440E2,5.330007295E0,-9.594106742E0,3.632767791E0
1.385589564E2,4.868882917E0,-1.545010791E1,1.291173594E0
1.385792434E2,3.410405242E0,-1.032853728E1,-1.203027549E0
1.385994453E2,3.661389442E0,-4.507871321E0,-7.349367890E-1
