"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.584336610E2,1.573645861E0,1.450577206E0,-2.512131034E-1
1.584536835E2,1.579468312E0,1.772614444E0,-1.447838745E0
1.584732711E2,1.608146066E0,2.203310841E-1,-3.545949080E0
1.584933399E2,4.304426195E0,-7.680605602E-1,-4.159473979E0
1.585131335E2,5.241851433E0,1.589503710E-2,-3.223797053E0
1.585329098E2,5.852875022E0,4.330909698E-1,-2.561047364E0
1.585526471E2,4.666818928E0,-2.766168584E-1,-2.247004947E0
1.585722930E2,2.665792386E0,1.988306721E0,-2.307873266E0
1.585919097E2,-1.129583245E0,2.855767487E0,-1.067133786E0
1.586120270E2,-1.931156018E0,2.028173928E0,6.981726398E-3
1.586315587E2,-1.765393769E0,2.058444461E0,8.952857203E-1
1.586514469E2,-1.727844342E0,1.376064385E0,1.672146138E0
1.586711522E2,-1.635302377E0,1.886022108E0,1.947524110E0
1.586912654E2,-5.382428881E-1,5.281723600E0,1.460713803E0
1.587109100E2,4.372545585E-2,3.910248622E0,7.944751102E-1
1.587310986E2,8.986469086E-1,2.051706160E0,9.973526900E-1
1.587509167E2,1.544424470E-1,1.579459919E0,1.018492359E0
1.587704996E2,-1.417286646E-1,-8.592329337E-1,3.800634956E-1
1.587903502E2,-5.273020349E-1,-9.762647685E-1,7.336615228E-1
1.588102126E2,-2.007067963E0,-1.128329463E0,2.076810929E0
1.588299435E2,-2.693382464E0,-6.139462369E-1,3.148265112E0
1.588497138E2,-3.045300929E0,-4.432342583E-1,2.903268137E0
1.588694124E2,-2.727738440E0,2.041041573E-1,2.739374158E0
1.588892430E2,-2.731883504E0,-4.543911194E-2,2.331793887E0
1.589088697E2,-2.501507672E0,-1.915013789E-1,2.037295479E0
1.589286859E2,-2.598850144E0,-1.630513633E0,2.040418085E0
1.589489248E2,-3.009470634E0,-1.405628132E0,2.000942665E0
1.589686964E2,-2.202944331E0,-7.714336856E0,1.468890466E0
1.589886732E2,-7.779396426E-1,-1.142673035E1,9.907107117E-1
1.590086016E2,-5.142767038E-1,-1.234116440E1,1.331783982E0
1.590283000E2,-4.282864644E-1,-2.772507870E0,1.345591154E0
1.590483908E2,3.007012437E-1,4.662154455E0,1.995436940E0
1.590683471E2,-2.497079118E-1,1.084385314E1,1.523102295E0
1.590882783E2,-6.883176289E-1,5.075246876E0,5.076695581E-1
1.591079401E2,-8.179245143E-1,1.416479355E0,-2.496453534E-1
1.591274672E2,-8.552633191E-1,2.019658344E0,2.957757262E-1
1.591474542E2,-1.304282142E-1,-7.972576728E-1,3.010930710E-1
1.591674201E2,-3.188515285E-1,-1.949048629E0,-5.892495878E-1
1.591871401E2,5.701479820E-1,-1.609723639E0,-1.937264521E0
1.592068980E2,2.512096364E0,-6.494000912E-1,-2.361615772E0
1.592267945E2,7.034338274E0,9.261515005E-1,-3.581717472E0
1.592465952E2,7.669340209E0,-1.293270056E0,-7.650060022E0
1.592662484E2,2.258071682E0,3.685578431E-1,-8.438566551E0
1.592858213E2,-6.022622581E0,1.604860260E0,-2.241485469E0
1.593058663E2,1.594041276E0,1.583443958E0,2.303131352E0
1.593259440E2,-5.530390622E-1,4.125079193E0,1.484553558E0
1.593457476E2,-1.501601623E0,5.122199032E0,1.369117549E0
1.593653703E2,-1.501928151E0,4.574052889E0,1.030344396E0
1.593854692E2,-2.340429341E-1,3.757507232E0,4.031218953E-1
1.594049907E2,4.987608863E-2,1.730307375E0,1.508485537E-1
1.594249726E2,-9.878311895E-1,-9.605407154E-1,-3.002997004E-1
1.594447725E2,-1.036200693E0,-3.236754311E0,-3.957037664E-1
1.594646766E2,-3.998199950E-1,-3.051054918E0,-3.882153257E-1
1.594844359E2,2.024078530E-1,-6.170833947E0,8.130526742E-1
1.595041568E2,1.776615536E-1,-1.049397258E1,1.321409500E0
1.595237409E2,-7.438177771E-2,-6.350058753E0,1.973376981E-1
1.595437407E2,6.805147336E-1,1.254249966E0,-8.063222451E-1
1.595633345E2,-1.523856343E-1,4.856240582E0,-8.751864136E-1
1.595835509E2,6.453337460E-2,6.957185988E0,-2.737937691E-1
1.596034230E2,-2.205949719E-1,1.222853189E0,-8.809423824E-1
1.596231758E2,-1.167662897E0,2.316349662E0,-8.595868355E-1
1.596429156E2,-2.005562795E0,3.007893096E0,-1.262112653E-1
1.596625065E2,-1.390285830E0,1.325602433E0,7.014893719E-1
1.596822161E2,-7.903301800E-1,7.871791478E-1,6.346725032E-1
1.597021590E2,-3.438695931E-1,1.119846283E0,5.882866921E-1
1.597218754E2,-7.267375502E-1,5.695816786E-1,-4.789664758E-2
1.597418759E2,1.781845329E0,-2.157893387E0,-5.634311258E-1
1.597617357E2,3.567492224E0,-1.724445423E0,-1.248782230E0
1.597818108E2,2.693904914E0,-1.011842584E0,-1.381993737E0
1.598016792E2,4.982736643E0,9.086707516E-1,-2.901223529E0
1.598219410E2,4.452747045E0,4.179420477E-1,-6.342459864E0
1.598420789E2,-1.679215707E-1,2.970224543E-1,-8.366349876E0
1.598617821E2,-3.567402824E0,-1.258975361E0,-6.290556627E0
1.598812684E2,-4.672778229E0,-1.697607220E0,-1.221861981E0
1.599010124E2,-3.820964427E0,-8.935755349E-1,2.836652570E-1
1.599211473E2,-1.833513006E0,-6.423633710E-1,-1.066844151E0
1.599406649E2,-6.834872077E-1,-7.298626678E-1,9.688997984E-2
1.599602153E2,1.059557306E0,-5.403916843E-2,1.667775246E0
1.599803562E2,1.833204394E0,1.152875145E0,1.783446293E0
1.600001905E2,1.268953932E0,2.698166316E-1,1.212877222E0
1.600202652E2,7.136993770E-1,2.968292365E0,4.725743999E-1
1.600400888E2,-5.895582424E-1,2.924306700E0,1.069916134E-1
1.600597319E2,-2.150166543E0,2.299192936E0,1.032809834E0
1.600794686E2,-2.542787778E0,3.335726097E0,2.230382260E0
1.600989780E2,-1.842301634E0,6.711961234E-1,3.163606759E0
1.601186863E2,-2.034588880E0,-7.758258067E0,3.176461599E0
1.601385958E2,-2.066477662E0,-8.116935318E0,2.269238956E0
1.601585842E2,-1.399475005E0,-4.830438467E0,1.852616538E0
1.601783871E2,2.945143327E-1,-6.983785963E-1,2.206092053E0
1.601986331E2,1.325474012E0,4.308052479E0,1.874680818E0
1.602184473E2,1.607346060E0,2.759921082E0,1.089733387E0
1.602381162E2,1.903885492E0,1.210420127E0,7.697975459E-1
1.602579896E2,6.650259627E-1,9.018556489E-1,9.441837822E-1
1.602778719E2,4.639463136E-1,1.794189763E0,1.403446401E0
1.602976514E2,-1.097378835E-1,2.341667315E0,1.413552044E0
1.603177445E2,4.202147774E-1,1.097377932E-1,6.146192331E-1
1.603378078E2,4.263717812E-1,6.451797922E-1,-4.048381226E-1
1.603574494E2,-3.556582391E-1,1.575945393E-1,-3.974834063E-1
1.603773096E2,3.251083593E0,1.687103192E0,3.303726708E-1
1.603973796E2,6.459522343E0,2.113850245E0,8.575166062E-1
1.604173337E2,4.126927620E0,1.152181389E0,1.013530917E0
1.604370845E2,-2.495963561E0,-1.074223491E-1,9.809448185E-1
1.604570253E2,-5.172806850E-1,1.001752380E0,-1.147115543E0
1.604771614E2,-1.491367728E0,-1.618456033E0,-1.261671207E0
1.604970656E2,-2.255939668E-1,2.680272250E-1,-3.227581801E0
1.605166467E2,-2.559019265E-3,3.119244814E0,-6.984168924E0
1.605364379E2,1.608686423E0,1.996705890E0,-2.375335938E0
1.605561616E2,1.582379287E0,6.962648870E-1,3.107354163E0
1.605758538E2,-5.255371403E-1,-4.181940661E-1,1.861385274E0
1.605954170E2,-1.403990432E0,6.016980226E-1,9.280270462E-1
1.606153971E2,-2.072532734E-1,-3.968410737E-1,3.722133016E-1
1.606347519E2,-4.409375775E-2,-6.785748902E-1,5.404183864E-1
1.606543874E2,-8.987150407E-1,-9.141573612E-2,1.940556611E-1
1.606746257E2,-5.764556178E-1,-3.767875200E-1,4.872920758E-1
1.606940267E2,-7.711435919E-1,-3.625820213E0,1.436542122E0
1.607141435E2,-1.252617525E0,-4.753955532E0,-3.911509522E-1
1.607341738E2,-7.228922192E-1,-2.645776195E0,-9.161935494E-1
1.607543816E2,-2.940831666E-2,-2.709117587E0,-2.857047862E-2
1.607743203E2,1.287152770E0,1.077257235E0,9.105115123E-1
1.607938658E2,7.351433902E-1,3.374682447E0,8.393963028E-1
1.608137600E2,2.903709332E-1,5.334268180E0,6.648613055E-1
1.608338754E2,-2.742022975E-1,2.094604742E0,3.508286507E-1
1.608536095E2,-1.405483250E0,-2.573707486E0,3.982125819E-1
1.608734580E2,-1.499672195E0,-1.980072352E0,7.168797110E-1
1.608929598E2,-2.364349531E0,-2.598470360E0,1.952174585E-1
1.609134971E2,-2.378049940E0,-2.601717138E0,-4.724210604E-2
1.609334399E2,-2.240450664E0,-1.328540319E-1,2.015599639E-1
1.609535294E2,-2.042110813E0,-1.342778719E-1,6.493149480E-1
1.609732647E2,3.282424937E-1,2.287432456E-1,8.611525853E-1
1.609931235E2,2.838551099E0,1.858569852E0,6.634323700E-1
1.610131197E2,3.038095120E0,1.504992734E0,-5.895374996E-2
1.610333563E2,3.714851110E0,-1.558231630E-1,-1.174472739E0
1.610530606E2,3.446923572E0,-4.458395934E-1,-1.155700569E0
1.610729593E2,1.803592935E0,2.610289054E0,-1.275231791E0
1.610927596E2,7.421827398E-1,1.375939646E0,-2.770215959E0
1.611124978E2,-1.842802622E0,-9.848441639E-1,-5.343349481E0
1.611322877E2,-2.221047367E0,-1.872636573E0,-8.353480217E0
1.611520485E2,-1.596899073E0,-5.142915798E-1,-6.364175883E0
1.611720433E2,-9.336698002E-1,1.088068621E0,-3.487311750E-2
1.611919525E2,3.691327141E-1,1.593677007E-2,1.489551937E0
1.612119561E2,-1.135577685E-1,-1.696278980E0,-1.739123492E-1
1.612316741E2,2.621521753E-1,7.621860553E-2,-3.036079135E-1
1.612515650E2,7.679730481E-2,1.680074805E0,6.837804865E-2
1.612711202E2,3.387636836E-1,3.237712609E0,1.384761053E0
1.612907771E2,3.744691917E-1,2.728622743E0,2.177218414E0
1.613103865E2,-2.792947295E-1,2.113830250E0,2.125881492E0
1.613302270E2,-7.152580091E-1,1.157789163E0,2.355250633E0
1.613502150E2,-9.396590465E-1,-1.747875209E0,3.133733414E0
1.613702464E2,-1.462179282E0,-6.764501926E0,3.815219693E0
1.613895072E2,-1.144855629E0,-6.984534436E0,3.979660457E0
1.614093066E2,3.184464949E-1,-5.034886471E0,3.842157855E0
1.614292141E2,2.684666302E-1,-1.678028546E-2,3.857918481E0
1.614488728E2,-7.733436791E-1,7.763761103E-1,3.067774030E0
1.614690137E2,-2.922553396E-1,4.127503098E-1,2.207367272E0
1.614887890E2,6.171735293E-1,2.913858273E-1,3.033314050E0
1.615087227E2,-2.211893183E-1,2.019691506E0,2.590515797E0
1.615285748E2,-4.983113296E-1,1.834885545E0,1.727401367E0
1.615485628E2,-9.021884254E-1,-3.653175140E0,8.437286633E-1
1.615684315E2,-8.231599316E-1,-5.115235648E0,-3.942181473E-1
1.615886878E2,-1.110933914E0,-3.498241178E0,-7.256697696E-1
1.616082992E2,-1.321341543E0,-8.841277470E-1,-1.305462413E0
1.616281653E2,-9.686861250E-1,2.803364956E0,-1.622012667E0
1.616481670E2,6.743233127E-1,3.589115305E0,-1.329111302E0
1.616679343E2,2.595240887E0,2.277489087E0,-1.494078989E0
1.616875895E2,4.390299403E0,2.485907998E0,-1.191122261E0
1.617071490E2,2.223338201E0,2.039514483E0,-6.642250331E-1
1.617269900E2,-1.715032510E0,3.512121473E0,-1.920995786E0
1.617471271E2,-6.756266360E-1,5.275010817E0,-3.811936233E0
1.617673481E2,2.445771753E0,5.718483078E0,-4.122862376E0
1.617870543E2,1.514558507E0,2.595268217E0,-1.219602205E0
1.618070876E2,-1.182814460E-1,2.343943122E0,2.328755915E0
1.618273820E2,-7.167428934E-1,1.562800285E0,2.533810789E0
1.618470830E2,-7.250110149E-1,-1.602433992E0,1.994863109E0
1.618667846E2,-1.666126104E0,-2.037450774E0,1.906625311E0
1.618865919E2,-9.625367528E-1,-9.333459334E-1,1.452270054E0
1.619066968E2,-6.148942045E-1,-5.442972379E-1,6.475229056E-1
1.619265871E2,-1.713531382E0,-1.771030393E0,-1.824794303E-1
1.619462680E2,-2.057087671E0,-2.744571628E0,-9.374669829E-1
1.619665314E2,-3.572616497E-1,-6.910325362E-1,-4.414291885E-1
1.619863397E2,1.275894623E0,-2.772743567E-3,6.427569467E-1
1.620064962E2,1.015601674E0,-6.315371116E0,9.276396819E-1
1.620263993E2,1.229410484E0,-7.987347399E0,1.322078417E0
1.620462624E2,1.243345883E0,-6.678469884E0,7.340327807E-1
1.620662858E2,9.869018381E-1,5.569505376E-2,5.497906139E-1
1.620863643E2,7.152104645E-1,-4.815054028E0,1.337983312E0
1.621064259E2,2.852833996E-2,4.176792554E-1,1.290566057E0
1.621261611E2,-5.960772225E-1,5.669691614E-1,4.745238719E-1
1.621455894E2,-1.292818810E0,-2.100243941E0,3.973179500E-2
1.621656401E2,-2.212515641E0,-6.850339076E-1,2.431945540E-1
1.621856085E2,-6.987830569E-1,-1.723940918E0,-9.789986379E-3
1.622055885E2,3.058337887E-1,-2.664623989E0,-9.435961766E-1
1.622254561E2,1.430351282E0,2.380479414E-1,-1.346555736E0
1.622452828E2,1.294263776E0,2.175972037E0,-5.469450807E-1
1.622652860E2,6.564150744E-1,2.510963618E0,3.303084041E-1
1.622850945E2,5.114525804E-1,1.516335118E0,3.980152709E-1
1.623049298E2,7.238847969E-1,1.167085736E0,6.856419679E-1
1.623251975E2,8.447056763E-1,1.339990943E0,4.557593493E-1
1.623451324E2,3.892510043E0,1.294850802E0,-2.999276199E-1
1.623650175E2,3.155211562E0,1.841340638E0,-2.661879619E-1
1.623845596E2,-5.342144788E0,3.722499160E0,2.493959520E-2
1.624042000E2,-3.111545474E0,2.824291458E0,-1.512912605E0
1.624240621E2,2.501882637E0,1.079381494E0,-2.010247395E0
1.624440107E2,2.072902217E0,-1.056254731E0,-8.066524222E-1
1.624638731E2,2.474731821E0,-3.159419677E0,5.236104685E-1
1.624839523E2,8.764456522E-2,-3.053758206E0,2.232224208E0
1.625040511E2,-1.484549796E0,-2.278653613E0,1.648478573E0
1.625237812E2,-1.494873472E0,-1.143980367E-1,3.670251917E-1
1.625438404E2,-1.020028223E0,-1.254220545E0,8.751533028E-1
1.625640199E2,-5.236097543E-1,-1.511747858E0,1.041140239E0
1.625839355E2,5.674917649E-2,-9.104770752E-3,1.930727654E0
1.626035904E2,1.284514690E0,2.264452903E0,2.425658706E0
1.626236156E2,1.571522715E0,4.162989783E0,1.827695714E0
1.626437085E2,-3.828513842E-1,1.829483633E0,1.329404648E0
1.626634841E2,-1.130886066E0,-5.923306409E0,3.575640414E-1
1.626833308E2,-2.192274101E0,-7.390658795E0,6.143897531E-1
1.627030996E2,-1.173518408E0,-2.082281913E0,1.284370307E0
1.627225905E2,-3.454190261E-1,1.926347594E0,1.642723455E0
1.627428157E2,-6.602832974E-1,3.921093352E0,1.417037532E0
1.627622259E2,-1.115265457E0,4.347467317E0,1.218568072E0
1.627821141E2,-7.956069657E-3,3.981971010E0,5.427070356E-1
1.628022257E2,7.867091457E-1,2.085540425E0,3.538872289E-1
1.628220064E2,4.141349611E-2,2.461832612E0,5.463853837E-2
1.628422600E2,9.044726815E-1,1.515228632E0,-5.154135025E-1
1.628622723E2,1.701751232E0,-1.894774303E-1,-4.670778029E-1
1.628823896E2,1.403965682E0,-3.565874878E-1,1.019352402E0
1.629022543E2,1.636575196E0,7.181797718E-1,2.146420639E0
1.629221421E2,5.774824207E-1,6.438013236E-1,2.585297133E0
1.629421584E2,-3.642446222E-2,-3.559213761E-1,2.589824977E0
1.629622663E2,-2.666649807E-1,1.195787061E0,2.367034006E0
1.629820842E2,-6.608179902E-1,3.297897281E0,1.498367713E0
1.630018808E2,-6.948040053E-1,2.636757088E0,2.347839942E-1
1.630220734E2,-2.769437976E0,3.269272582E-1,-1.035371031E0
1.630419342E2,-3.464339918E0,9.125564997E-1,-3.994158039E0
1.630616667E2,-1.203269081E0,6.555678608E-1,-5.672055235E0
1.630817970E2,1.472579779E0,2.134016218E0,-3.188637428E0
1.631019762E2,2.462391462E0,2.567696960E0,9.719840940E-2
1.631222415E2,1.941503293E0,1.383588103E0,1.197861904E0
1.631419374E2,8.744944340E-1,1.911056060E0,1.501493296E0
1.631614610E2,1.331314074E0,6.760921040E-1,1.457191067E0
1.631815051E2,3.266887068E-1,-1.852231882E0,7.933317671E-1
1.632011808E2,-1.155659468E0,-5.574357294E0,-4.754551211E-1
1.632210630E2,-1.982588030E0,-1.194453830E1,-1.137933789E0
1.632407237E2,-2.241652578E0,-1.345800167E1,-4.792480982E-1
1.632605227E2,-1.954315603E0,-1.111650086E1,1.806952724E-1
1.632806528E2,-2.065274277E0,-1.256776769E0,2.158528896E-2
1.633008497E2,-3.688829836E-2,-8.392285914E-1,-7.301688695E-1
1.633205785E2,1.872618680E-1,2.244016987E0,-7.945756274E-1
1.633404771E2,6.391145222E-1,1.872542169E0,-7.921796760E-1
1.633603046E2,1.070171132E0,-3.456740240E-1,-1.099484516E0
1.633802307E2,1.252555312E0,1.806970538E0,-1.331674156E0
1.633999489E2,2.701190264E-1,8.202074928E-2,-4.289494124E-1
1.634202243E2,2.166358062E-2,7.100404362E-1,5.872227333E-1
1.634403329E2,2.836224486E-1,-1.052218093E0,3.275874655E-1
1.634602190E2,-1.511925195E-1,-1.476111312E0,-2.379177828E-1
1.634801976E2,9.187594319E-2,2.300977688E0,-3.157143868E-1
1.634997378E2,2.865232811E-1,2.193898284E0,-3.424528599E-1
1.635198456E2,1.042888751E0,2.545593011E0,5.959461498E-2
1.635393824E2,-4.927304197E-1,2.586732913E0,-1.676609518E-2
1.635591369E2,-2.278209865E-1,3.554862535E0,-2.583209124E-2
1.635790877E2,6.380342624E-1,3.141662851E0,-3.148614499E-1
1.635989624E2,1.001289385E0,2.461505461E0,2.232327031E-1
1.636190137E2,2.355372421E0,1.207435429E0,8.667166654E-1
1.636387476E2,2.232953292E0,-5.464887043E-1,8.222310557E-1
1.636586756E2,-2.732616384E0,-8.139382993E-2,-3.774506396E-1
1.636788762E2,-5.325162350E0,-3.791488576E-2,-2.568779942E0
1.636986597E2,-1.370391195E0,3.652861536E-1,-1.747038994E0
1.637184677E2,2.062708697E0,4.441280005E-1,2.295526917E-1
1.637383593E2,1.640511379E0,2.375215985E0,-3.339835738E-1
1.637583809E2,1.382667464E0,2.552057014E0,-7.072129582E-1
1.637784554E2,2.499673071E-1,-1.802397217E-3,-2.793896284E-1
1.637986357E2,-8.859969549E-1,-4.021887250E-1,-1.049957398E0
1.638182169E2,-1.260757828E0,6.144513501E-3,-8.092442198E-1
1.638378697E2,-1.162479507E0,5.097399300E-2,1.043651195E0
1.638579558E2,3.421340460E-2,-1.184581196E1,2.209083976E0
1.638780555E2,9.132023208E-1,-1.828919433E1,2.283533038E0
1.638982243E2,1.353385225E0,-1.726777672E-1,6.618090163E-1
1.639180086E2,1.855858411E0,4.277920001E0,4.266015520E-1
1.639381422E2,9.982788277E-1,9.472033467E0,1.301681148E0
1.639578410E2,3.791615268E-1,3.810986754E0,2.234251307E0
1.639780493E2,-7.886890167E-2,2.106548632E0,2.702795925E0
1.639982645E2,1.692068335E-1,2.642707676E0,2.740220090E0
1.640179630E2,9.172511730E-1,1.253462161E0,2.799085225E0
1.640380872E2,4.204983773E-1,1.242860229E0,1.786490352E0
1.640573909E2,9.561159495E-3,5.453976830E-1,1.360359366E0
1.640771964E2,4.343422309E-1,1.203886223E0,1.383257423E0
1.640971548E2,4.185263632E-1,1.157046475E0,1.080854851E0
1.641171237E2,1.578291999E0,1.386221570E0,3.979232107E-1
1.641371821E2,1.358178329E0,6.906887016E-1,2.063946095E-1
1.641571729E2,3.899405086E-1,4.701009640E-2,8.853267427E-1
1.641771245E2,-2.873779553E-1,-1.539477704E0,8.390360658E-1
1.641969580E2,-1.321419625E0,-3.627918269E0,4.651980238E-1
1.642170578E2,-1.070136962E0,-5.832243033E-1,5.319314152E-1
1.642364343E2,-6.483611993E-1,4.566941895E-1,1.481368558E-1
1.642558443E2,-1.315697690E-2,1.623114055E0,-4.491083784E-1
1.642760051E2,-5.030795610E-1,3.524230865E0,-1.182987198E0
1.642962587E2,-1.544948664E0,1.801564034E0,-3.783212962E0
1.643159674E2,-3.396200401E0,3.005267158E0,-6.206266487E0
1.643358475E2,-2.738497483E0,1.450987356E0,-4.080244785E0
1.643560774E2,4.094407837E0,3.730009518E0,1.872450103E0
1.643759808E2,3.435006213E0,-6.578095884E0,2.494981164E0
1.643959612E2,1.412105976E0,-1.394853623E1,6.995559886E-1
1.644158087E2,5.268010055E-1,-8.291149700E0,-4.620092515E-1
1.644357721E2,-7.162143781E-1,-2.400523327E0,-9.128083612E-1
1.644558155E2,-2.900543513E0,-4.443069737E-1,1.080003470E-1
1.644758929E2,-3.336827068E0,4.372066662E-1,-4.783996837E-1
1.644958523E2,-3.394609075E0,1.683225827E0,-1.112595169E0
1.645156262E2,-2.463308014E0,5.852475180E-1,-3.305527312E-1
1.645354724E2,-1.934454434E0,1.327960745E-2,-3.504124611E-1
1.645559484E2,-1.295554175E0,1.521597911E0,-9.654478236E-2
1.645759373E2,-1.470007498E0,1.927900392E0,1.120850084E0
1.645955835E2,-8.149138750E-1,1.316540701E0,1.622775216E0
1.646153724E2,1.578464199E-1,2.123443666E0,1.627984263E0
1.646356381E2,1.549524631E0,4.370025373E0,1.094811148E0
1.646555116E2,1.980412010E0,3.250218111E0,8.523217775E-1
1.646754396E2,9.309946393E-1,3.266662990E0,6.095684012E-1
1.646953763E2,6.496885606E-2,4.182891806E0,2.136669103E-1
1.647150991E2,-4.921023059E-1,3.428913413E0,4.526057767E-1
1.647348877E2,-4.463353092E-1,1.591297015E0,8.552402688E-1
1.647545585E2,-4.663229716E-1,2.073003829E0,5.335517389E-1
1.647746402E2,1.755829882E-1,4.863850887E-1,-3.590577283E-1
1.647947218E2,3.841834300E-1,-9.959293252E-1,-1.093370956E0
1.648148497E2,5.054381347E-1,-1.722585654E0,-2.956091096E-1
1.648346064E2,1.062496238E0,-9.514726393E-1,-5.655243116E-1
1.648544853E2,1.013969460E0,5.742124776E-1,-2.749122918E0
1.648741490E2,-8.056907157E-1,-4.607250494E-1,-4.437497824E0
1.648941872E2,-8.584960762E-1,-1.424291413E0,-4.268846549E0
1.649139759E2,-2.710455594E-1,-1.257512455E0,-2.778950048E0
1.649343364E2,1.256996928E0,1.046081081E-1,-2.032227454E0
1.649542096E2,1.927823973E0,-1.378346897E0,-2.139067563E0
1.649739561E2,1.801199128E0,-9.391727859E0,-1.911351108E0
1.649939699E2,7.777941580E-1,-1.040306520E1,-1.186358396E0
1.650138794E2,-4.195279863E-1,-8.752202556E-1,3.272715267E-2
1.650335370E2,-1.428642634E0,1.399673149E0,2.164239056E0
1.650534616E2,-2.488032467E0,3.797323961E0,4.308981546E0
1.650730056E2,-2.124947378E0,3.464993564E0,4.741927224E0
1.650927783E2,-2.080480772E-1,2.203623301E0,4.894558267E0
1.651126298E2,1.642688031E0,1.579497891E0,4.585162032E0
1.651329277E2,2.584122897E0,-1.486035656E0,3.596073769E0
1.651529073E2,1.523190558E0,-9.208296266E-1,3.169141403E0
1.651728449E2,1.695884894E0,4.154879899E-1,3.226026279E0
1.651925310E2,1.461196045E0,6.656008827E-1,2.725640147E0
1.652124043E2,2.058946467E0,1.098509034E0,2.141463309E0
1.652322055E2,2.510444031E0,1.890449723E0,2.102997191E0
1.652523247E2,1.621688160E0,2.526097547E-1,1.769588365E0
1.652721557E2,8.380913717E-1,1.443027412E-1,6.502627828E-1
1.652922199E2,1.704565467E-1,1.996037869E0,1.019341563E-1
1.653120650E2,-2.033280921E-1,3.271230200E0,7.138924093E-1
1.653320650E2,-5.368457000E-1,3.329953694E0,2.238943179E-1
1.653518090E2,-1.221102601E-1,7.450516558E-1,-1.175791201E0
1.653718003E2,-8.072606911E-1,-1.350555709E0,-2.348345778E0
1.653913713E2,-9.699888797E-1,-2.980847881E-1,-2.152560700E0
1.654113071E2,-6.857521469E-1,9.752492995E-1,-1.581297764E0
1.654311763E2,-2.202769701E-1,2.087836630E0,-2.455444899E0
1.654509766E2,3.322731126E-1,1.861811209E0,-4.722664261E0
1.654707634E2,7.200502224E-1,-3.409134381E-1,-6.117648381E0
1.654904791E2,-1.705618058E0,-2.772264088E0,-4.620228408E0
1.655107038E2,-5.750669756E0,-2.618101235E0,-3.641855354E-1
1.655308470E2,-4.075313805E0,-3.180190875E0,2.310349662E0
1.655508442E2,2.590728110E0,-7.904409692E0,3.009391565E0
1.655706284E2,2.018353998E0,-1.173398304E1,9.973825087E-1
1.655902068E2,1.242811216E0,-3.630002500E0,-5.115383084E-1
1.656098923E2,1.949728670E0,-3.114615099E0,3.887703165E-1
1.656296548E2,4.174973250E-1,4.172475395E0,1.366470510E0
1.656496431E2,-1.041450411E0,1.555450441E0,1.289295000E0
1.656694983E2,-3.110499553E0,-1.782802204E0,6.322502529E-1
1.656896396E2,-2.655250055E0,-7.096477664E-1,3.293998223E-1
1.657095606E2,-1.230761757E0,-4.818612662E-1,8.125459560E-1
1.657294711E2,-9.217763494E-1,1.244150476E0,1.209020033E0
1.657489281E2,-1.134195138E0,1.857712997E0,1.235328807E0
1.657690293E2,1.615272230E-1,9.780547338E-1,1.051400414E0
1.657890821E2,4.975538726E-1,1.560609273E0,1.191601324E0
1.658087768E2,8.311827030E-1,3.496505148E0,1.509085744E0
1.658289769E2,2.297401700E-1,4.562309167E0,1.855122423E0
1.658486072E2,-1.941723510E-1,3.715144305E0,1.667610926E0
1.658687099E2,-1.111172932E0,2.679676903E0,2.130021655E-1
1.658890259E2,-1.210745560E0,2.514568053E0,-5.163940804E-1
1.659088704E2,-5.693509755E-1,2.549079572E0,-5.598793709E-1
1.659284464E2,9.563320576E-2,2.870806638E0,-7.563168513E-1
1.659485271E2,2.783669655E-1,2.092502416E0,-7.220068400E-1
1.659683430E2,2.894638060E-1,-4.447241108E-1,-1.479514247E0
1.659881142E2,1.412728097E0,-1.165340796E0,-1.567123297E0
1.660081087E2,1.154298951E0,-9.657816372E-1,-1.936016701E0
1.660274466E2,1.806403788E0,-3.423669791E0,-4.342522894E0
1.660470728E2,1.938696062E0,-3.372034474E0,-4.928925322E0
1.660668061E2,8.797946599E-1,-1.952457928E0,-6.085209605E-1
1.660870540E2,-1.285938550E0,-6.407177146E-1,3.382431905E-2
1.661069998E2,-4.367258023E0,-4.727853380E-1,-4.991413181E-1
1.661268839E2,1.317624658E0,6.405094593E-1,-1.329472973E0
1.661469175E2,3.094511026E0,4.971934222E-1,5.276071859E-1
1.661670536E2,3.388519806E0,5.800471039E-1,1.755778680E0
1.661865943E2,2.163622995E0,-5.000234687E0,1.889208274E0
1.662066887E2,-1.365876091E0,-1.149364395E1,1.705502368E0
1.662266075E2,-2.330753837E0,-4.248788992E0,2.191067428E0
1.662465941E2,-1.780555476E0,-1.370720729E0,3.069204493E0
1.662663632E2,-8.113932049E-1,6.106093077E0,3.592148605E0
1.662864460E2,-1.067576252E0,5.931426290E0,3.639428869E0
1.663060763E2,-4.437912186E-1,2.403504539E0,3.400029383E0
1.663258886E2,3.916263145E-1,2.513600592E0,2.810490051E0
1.663455400E2,7.260875971E-1,2.569529999E0,1.988794011E0
1.663657942E2,1.416750363E0,5.565935717E-1,1.613012336E0
1.663861556E2,1.267981044E0,4.937871213E-1,9.321275528E-1
1.664061209E2,8.045041521E-1,1.542009334E0,6.036147886E-1
1.664258490E2,7.923293718E-1,1.351796867E0,8.268127019E-1
1.664456816E2,1.282757874E-1,9.931757893E-1,1.095988308E0
