"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.150873711E1,-5.805317241E1,6.588138130E1,-2.525305266E1
9.152885566E1,-5.794389529E1,6.638244669E1,-2.349549171E1
9.154833039E1,-5.699272421E1,6.645968051E1,-2.269233641E1
9.156812505E1,-5.664024075E1,6.642259624E1,-2.087709496E1
9.158810457E1,-5.718188217E1,6.599895489E1,-1.907537909E1
9.160818299E1,-5.810386741E1,6.545720008E1,-1.843924964E1
9.162778650E1,-5.907477031E1,6.504321863E1,-1.673245923E1
9.164795687E1,-6.016437581E1,6.488818816E1,-1.708692609E1
9.166804171E1,-6.074384122E1,6.431470711E1,-1.975980806E1
9.168815887E1,-6.096605367E1,6.322528898E1,-2.146235368E1
9.170814532E1,-6.152515198E1,6.204970306E1,-2.243816681E1
9.172777820E1,-6.250947200E1,6.113776107E1,-2.369414648E1
9.174748273E1,-6.309862888E1,6.012409346E1,-2.476413706E1
9.176763298E1,-6.309114589E1,5.932381752E1,-2.541207808E1
9.178746891E1,-6.309621450E1,5.817450122E1,-2.609747006E1
9.180703344E1,-6.278510011E1,5.761181809E1,-2.718570599E1
9.182700358E1,-6.216307754E1,5.731963679E1,-2.905890522E1
9.184687383E1,-6.092311565E1,5.657674491E1,-2.859719805E1
9.186653038E1,-5.816681778E1,5.578834823E1,-2.581608636E1
9.188640541E1,-5.437827382E1,5.505460521E1,-2.244516626E1
9.190626092E1,-5.004757046E1,5.364054259E1,-2.188697791E1
9.192593533E1,-4.485553412E1,5.201681940E1,-2.167423173E1
9.194603822E1,-3.945114430E1,4.800188336E1,-2.260049564E1
9.196594082E1,-3.649913996E1,4.221671878E1,-2.520961918E1
9.198588202E1,-3.059161245E1,3.658524110E1,-2.879330086E1
9.200614861E1,-2.476463512E1,3.175511558E1,-3.031122684E1
9.202589705E1,-1.929040112E1,2.774258398E1,-3.049224424E1
9.204593166E1,-1.502923585E1,2.534818301E1,-2.798106932E1
9.206617979E1,-1.240308272E1,2.407003880E1,-2.560772348E1
9.208642550E1,-1.163223587E1,2.386712408E1,-2.563662141E1
9.210604089E1,-1.318153538E1,2.356102142E1,-2.531909884E1
9.212574922E1,-1.537125915E1,2.254112027E1,-2.402433061E1
9.214553205E1,-1.820041267E1,2.137195718E1,-2.072472680E1
9.216538070E1,-1.945739407E1,2.081977206E1,-1.845753055E1
9.218522412E1,-2.116910483E1,2.172443714E1,-1.567930435E1
9.220502375E1,-2.357174281E1,2.284928560E1,-1.316867044E1
9.222504625E1,-2.557942224E1,2.412322786E1,-1.121532199E1
9.224503623E1,-2.782689207E1,2.554742014E1,-1.146751909E1
9.226491128E1,-2.899701608E1,2.752364069E1,-1.159023203E1
9.228457289E1,-3.073220035E1,2.977645882E1,-1.267126728E1
9.230430626E1,-3.382258211E1,3.298961447E1,-1.224161551E1
9.232464818E1,-4.011488128E1,3.719824429E1,-1.175907757E1
9.234452947E1,-4.307804913E1,4.238902868E1,-8.863170264E0
9.236462326E1,-4.380048893E1,4.791256257E1,-5.178387155E0
9.238456935E1,-4.386579824E1,5.277660327E1,-2.770727489E0
9.240437894E1,-4.439510906E1,5.734541529E1,1.936022824E0
9.242401992E1,-4.529532569E1,6.267482355E1,4.555946209E0
9.244412377E1,-4.605740315E1,6.620071429E1,4.234324592E0
9.246425275E1,-4.664951705E1,6.762221904E1,4.474990319E0
9.248423145E1,-4.714090454E1,6.892652681E1,4.441361595E0
9.250394841E1,-4.765132306E1,6.971266004E1,3.143161102E0
9.252383861E1,-4.745840420E1,7.028640090E1,9.586444693E-1
9.254382927E1,-4.705935501E1,7.048415758E1,-3.356303069E0
9.256385795E1,-4.692577057E1,7.023950140E1,-8.518956437E0
9.258360043E1,-4.645084219E1,6.933968705E1,-1.230344862E1
9.260375315E1,-4.594616509E1,6.878206793E1,-1.548043344E1
9.262355888E1,-4.519084267E1,6.806412194E1,-1.783368620E1
9.264316984E1,-4.385939832E1,6.676435358E1,-1.861544162E1
9.266274232E1,-4.290791137E1,6.564873538E1,-1.906056823E1
9.268240686E1,-4.218609196E1,6.473934314E1,-1.832540194E1
9.270232680E1,-4.173702701E1,6.442993592E1,-1.872461594E1
9.272216270E1,-4.115581056E1,6.455123175E1,-2.213966539E1
9.274199916E1,-4.086865796E1,6.438608452E1,-2.863258833E1
9.276156793E1,-4.060545612E1,6.427439077E1,-3.569276230E1
9.278142068E1,-4.017530258E1,6.384053213E1,-3.851673969E1
9.280115025E1,-3.964418961E1,6.160573006E1,-3.968012250E1
9.282110330E1,-3.943029385E1,5.739882786E1,-3.987624739E1
9.284069410E1,-3.994781515E1,5.347857945E1,-3.982791190E1
9.286067626E1,-4.048169895E1,5.297992531E1,-4.039677938E1
9.288079970E1,-4.075672783E1,5.367066419E1,-4.195473081E1
9.290060909E1,-4.023555514E1,5.391709428E1,-4.212790127E1
9.292021375E1,-3.984463047E1,5.367830582E1,-4.159147018E1
9.294023852E1,-4.013397761E1,5.247404929E1,-4.040906197E1
9.296036624E1,-4.046615063E1,5.158691002E1,-3.898492821E1
9.298001390E1,-4.060285973E1,5.117910757E1,-3.883994538E1
9.299964797E1,-4.014874558E1,5.126895030E1,-3.864084329E1
9.301964963E1,-4.025385789E1,5.194455705E1,-3.810812435E1
9.303947376E1,-4.115829859E1,5.222807597E1,-3.805498346E1
9.305900375E1,-4.217466112E1,5.210683521E1,-3.796864912E1
9.307876598E1,-4.253094512E1,5.252694406E1,-3.631210085E1
9.309869645E1,-4.318178218E1,5.274029014E1,-3.560077048E1
9.311879843E1,-4.686543030E1,5.343971833E1,-3.382662153E1
9.313822950E1,-5.200930794E1,5.430911237E1,-3.138058247E1
9.315804584E1,-5.313664405E1,5.529197605E1,-2.925878534E1
9.317772632E1,-5.485160530E1,5.595757112E1,-2.697073920E1
9.319793740E1,-5.637460094E1,5.615878509E1,-2.455309982E1
9.321774711E1,-5.799386285E1,5.670286329E1,-2.244409257E1
9.323794519E1,-5.864947754E1,5.788901264E1,-2.114111639E1
9.325770765E1,-5.844444836E1,5.867506549E1,-1.975826446E1
9.327760677E1,-5.904585262E1,5.935341671E1,-1.856783241E1
9.329774149E1,-6.059794160E1,5.955751786E1,-1.706958177E1
9.331766466E1,-6.154129760E1,5.976194235E1,-1.645601900E1
9.333784821E1,-6.232832998E1,5.968942769E1,-1.572224575E1
9.335773907E1,-6.328800734E1,5.958472200E1,-1.395491321E1
9.337742513E1,-6.400180175E1,5.979899035E1,-1.436569678E1
9.339706876E1,-6.443842786E1,5.992518518E1,-1.512125909E1
9.341719649E1,-6.453626632E1,6.033067209E1,-1.576610975E1
9.343683179E1,-6.412241491E1,6.063708669E1,-1.580516126E1
9.345700550E1,-6.259284078E1,6.081815969E1,-1.572842385E1
9.347689531E1,-5.936352282E1,6.098224670E1,-1.578553798E1
9.349677034E1,-5.602679074E1,6.092191587E1,-1.489007011E1
9.351660918E1,-5.151400850E1,6.088658724E1,-1.258182993E1
9.353650245E1,-4.641320903E1,6.042155557E1,-1.226138994E1
9.355666008E1,-4.125527513E1,5.897050623E1,-1.639384009E1
9.357601042E1,-3.675454201E1,5.565945094E1,-1.919475827E1
9.359587909E1,-3.257442612E1,4.986381816E1,-1.711452334E1
9.361589596E1,-2.864382183E1,4.561300050E1,-1.618436753E1
9.363601415E1,-2.536916241E1,3.961758559E1,-1.916531001E1
9.365591719E1,-2.243098033E1,3.436857765E1,-2.129627180E1
9.367581116E1,-2.047184012E1,3.098200932E1,-2.200773092E1
9.369549332E1,-1.960270868E1,2.928764376E1,-2.238496467E1
9.371528361E1,-2.007654558E1,2.855131880E1,-2.230259466E1
9.373510139E1,-2.161192652E1,2.833699366E1,-2.148304419E1
9.375501444E1,-2.291744760E1,2.860213265E1,-2.150585862E1
9.377498812E1,-2.507646792E1,2.937325705E1,-2.167891347E1
9.379506072E1,-2.726772109E1,2.941063802E1,-2.395674199E1
9.381506804E1,-2.952852012E1,3.011463252E1,-2.645838589E1
9.383501672E1,-3.161864034E1,3.131084938E1,-2.813454774E1
9.385504684E1,-3.272703640E1,3.307755102E1,-2.855922758E1
9.387464743E1,-3.377213698E1,3.525145461E1,-2.880650329E1
9.389434686E1,-3.552586123E1,3.644896593E1,-2.800708827E1
9.391452495E1,-4.201293901E1,3.956365792E1,-2.711827765E1
9.393462977E1,-4.842236404E1,4.356571319E1,-2.576847678E1
9.395434799E1,-4.922492284E1,4.791859103E1,-2.436142884E1
9.397471060E1,-4.725539335E1,5.155181138E1,-2.279713190E1
9.399468739E1,-4.564608755E1,5.458059153E1,-2.086584102E1
9.401462113E1,-4.505504766E1,5.706860630E1,-2.029250538E1
9.403459096E1,-4.527377651E1,5.926552036E1,-1.958487823E1
9.405421358E1,-4.486354952E1,6.075311950E1,-1.811569213E1
9.407400892E1,-4.311837274E1,6.172566130E1,-1.752271953E1
9.409380447E1,-4.064072305E1,6.233141645E1,-1.998977520E1
9.411363726E1,-3.888764906E1,6.275890894E1,-2.081987093E1
9.413363109E1,-3.659820960E1,6.290897324E1,-2.130067503E1
9.415345978E1,-3.358211505E1,6.272392163E1,-2.269851366E1
9.417333203E1,-3.001595795E1,6.262115218E1,-2.529206768E1
9.419315529E1,-2.772008929E1,6.237266897E1,-2.802934106E1
9.421299533E1,-2.610901357E1,6.180721912E1,-2.898767104E1
9.423297555E1,-2.645609493E1,6.099812966E1,-3.007764145E1
9.425283860E1,-2.754639753E1,6.013371827E1,-3.152023798E1
9.427256290E1,-2.900400303E1,5.943592732E1,-3.098050273E1
9.429260100E1,-3.056555607E1,5.928154114E1,-2.662142576E1
9.431225681E1,-3.208203460E1,5.836353496E1,-2.710425672E1
9.433221592E1,-3.372099696E1,5.529086687E1,-3.219763176E1
9.435231777E1,-3.525350911E1,5.092755483E1,-3.459133685E1
9.437213697E1,-3.693330061E1,4.734630321E1,-3.221438824E1
9.439213594E1,-3.859992997E1,4.638429969E1,-2.787548658E1
9.441184220E1,-4.002599502E1,4.689344047E1,-2.600887404E1
9.443145361E1,-4.152909037E1,4.770851828E1,-2.439137533E1
9.445148479E1,-4.305497574E1,4.818363159E1,-2.291400791E1
9.447093853E1,-4.373102540E1,4.845749884E1,-2.168193865E1
9.449109976E1,-4.428641293E1,4.866966534E1,-2.031860431E1
9.451108085E1,-4.527300592E1,4.911311491E1,-1.963565038E1
9.453136939E1,-4.648654106E1,5.007520469E1,-1.793339403E1
9.455146628E1,-4.807996987E1,5.109593815E1,-1.584931561E1
9.457183564E1,-5.084005121E1,5.244670815E1,-1.432199383E1
9.459192908E1,-5.383752803E1,5.388500700E1,-1.279029919E1
9.461178192E1,-5.696738595E1,5.439246610E1,-1.092526120E1
9.463162290E1,-5.844456269E1,5.458541182E1,-9.836464217E0
9.465145869E1,-5.953842495E1,5.450582988E1,-9.269316872E0
9.467149697E1,-5.964953112E1,5.457978667E1,-9.254050689E0
9.469140791E1,-5.906814446E1,5.440382181E1,-9.317588394E0
9.471160635E1,-5.783580110E1,5.376185910E1,-8.735708729E0
9.473168163E1,-5.695568843E1,5.329894561E1,-9.826340002E0
9.475183995E1,-5.700232834E1,5.338615672E1,-1.135506792E1
9.477153112E1,-5.793708653E1,5.357970873E1,-1.296632649E1
9.479145594E1,-5.802572057E1,5.298421303E1,-1.566524026E1
9.481126791E1,-5.832415431E1,5.162367860E1,-1.871576803E1
9.483108482E1,-5.910897079E1,4.990757731E1,-1.990632432E1
9.485107309E1,-6.002061620E1,4.882467090E1,-1.871045386E1
9.487092872E1,-6.071878819E1,4.792437725E1,-1.743142600E1
9.489025539E1,-6.115417050E1,4.726223468E1,-1.350577693E1
9.491003144E1,-6.097733683E1,4.685865835E1,-9.790469729E0
9.492993354E1,-5.964989770E1,4.694952424E1,-1.062806350E1
9.494963561E1,-5.885179085E1,4.499684531E1,-1.170174359E1
9.496951537E1,-5.568637475E1,4.048359835E1,-1.269121256E1
9.498943282E1,-5.241940576E1,3.459899864E1,-1.221075678E1
9.500942766E1,-4.940955376E1,3.002412553E1,-1.179136373E1
9.502908832E1,-4.640078065E1,2.716820339E1,-1.342757359E1
9.504906828E1,-4.244196299E1,2.539944936E1,-1.531833793E1
9.506900924E1,-3.799462124E1,2.403892577E1,-1.529147400E1
9.508890947E1,-3.323387818E1,2.423789981E1,-1.369454915E1
9.510890660E1,-2.908625933E1,2.511510591E1,-1.374479499E1
9.512895402E1,-2.589530498E1,2.603664138E1,-1.579304248E1
9.514906391E1,-2.361426890E1,2.660381063E1,-1.728292992E1
9.516879937E1,-2.223105378E1,2.685977427E1,-1.673130466E1
9.518891945E1,-2.092192978E1,2.769370789E1,-1.576307920E1
9.520855699E1,-2.131929223E1,2.936916986E1,-1.423185081E1
9.522860011E1,-2.279269985E1,3.154134541E1,-1.298584700E1
9.524876125E1,-2.338675245E1,3.423491712E1,-1.270894830E1
9.526859785E1,-2.402627392E1,3.702450238E1,-1.313993875E1
9.528846252E1,-2.423078327E1,3.995834583E1,-1.353544161E1
9.530830491E1,-2.497078574E1,4.206691652E1,-1.350375055E1
9.532806730E1,-2.575886753E1,4.531474367E1,-1.406436207E1
9.534819909E1,-3.036243892E1,4.842895991E1,-1.339543590E1
9.536790433E1,-4.029860040E1,5.145514020E1,-1.447055730E1
9.538779245E1,-5.055021851E1,5.407428576E1,-1.577997814E1
9.540735024E1,-5.605124115E1,5.588194167E1,-1.534663347E1
9.542712489E1,-5.634903433E1,5.718819322E1,-1.576025650E1
9.544677257E1,-5.592266031E1,5.774804724E1,-1.544742305E1
9.546663056E1,-5.602187617E1,5.893737503E1,-1.500284610E1
9.548643844E1,-5.699957693E1,6.023686242E1,-1.495699484E1
9.550632928E1,-5.755922489E1,6.089262383E1,-1.456186838E1
9.552626761E1,-5.823846192E1,6.073290739E1,-1.392685357E1
9.554629129E1,-5.803765861E1,6.093811484E1,-1.531364334E1
9.556623566E1,-5.656420079E1,6.111826745E1,-1.659610813E1
9.558623786E1,-5.474235952E1,6.157275240E1,-1.852651557E1
9.560605547E1,-5.305906563E1,6.199541732E1,-2.077480277E1
9.562583327E1,-5.090985054E1,6.165659021E1,-2.410028122E1
9.564570930E1,-4.794481576E1,6.103591106E1,-2.671332888E1
9.566567786E1,-4.433197776E1,6.053942193E1,-3.066524553E1
9.568527104E1,-4.077778041E1,5.934135095E1,-3.180861684E1
9.570501883E1,-3.757397954E1,5.710829168E1,-2.633519835E1
9.572471757E1,-3.562037518E1,5.355871892E1,-2.897997789E1
9.574482639E1,-3.493788648E1,4.870430363E1,-3.672935988E1
9.576460056E1,-3.434154571E1,4.426101177E1,-4.014947822E1
9.578438286E1,-3.344127115E1,4.331095804E1,-3.969242127E1
9.580439355E1,-3.348062774E1,4.311959276E1,-3.818826996E1
9.582418012E1,-3.446714185E1,4.256121317E1,-3.630175026E1
9.584435645E1,-3.551955298E1,4.097166083E1,-3.304648196E1
9.586430346E1,-3.584843867E1,3.893874755E1,-3.282828544E1
9.588386323E1,-3.638825379E1,3.861940090E1,-3.287211556E1
9.590396775E1,-3.756191539E1,3.925491027E1,-3.414314956E1
9.592387514E1,-3.888437038E1,4.024735235E1,-3.379083753E1
9.594333754E1,-3.987835748E1,4.090064208E1,-3.244124359E1
9.596302066E1,-4.016165996E1,4.204564964E1,-3.120938625E1
9.598302567E1,-4.043373040E1,4.360383003E1,-3.059313884E1
9.600347065E1,-4.005248597E1,4.479842345E1,-2.888735986E1
9.602325627E1,-3.965222199E1,4.641940657E1,-2.725003652E1
9.604345903E1,-3.965177376E1,4.821005289E1,-2.628192513E1
9.606344992E1,-3.980968727E1,4.956736291E1,-2.508398117E1
9.608302742E1,-4.033766116E1,5.065083060E1,-2.456920026E1
9.610277112E1,-4.400253214E1,5.116068902E1,-2.384519133E1
9.612277586E1,-4.754045293E1,5.217565014E1,-2.416104204E1
9.614264864E1,-5.276625857E1,5.331172254E1,-2.381005780E1
9.616263671E1,-5.498645147E1,5.417059638E1,-2.218254291E1
9.618262623E1,-5.495426052E1,5.446140931E1,-2.081720577E1
9.620284605E1,-5.433978389E1,5.486793997E1,-2.103598082E1
9.622266995E1,-5.430040772E1,5.519598711E1,-2.100373383E1
9.624270695E1,-5.469224463E1,5.562034372E1,-2.126567085E1
9.626284003E1,-5.436517300E1,5.585105770E1,-2.173591627E1
9.628298030E1,-5.290310031E1,5.601486947E1,-2.251300642E1
9.630273027E1,-5.127648300E1,5.637050982E1,-2.306134890E1
9.632293586E1,-5.052396387E1,5.660436199E1,-2.494879168E1
9.634274832E1,-4.925970109E1,5.702811006E1,-2.731173075E1
9.636255004E1,-4.726671465E1,5.734785922E1,-2.918099239E1
9.638208676E1,-4.446222190E1,5.748097910E1,-3.089348246E1
9.640201471E1,-4.288579498E1,5.756606541E1,-3.254583456E1
9.642213725E1,-4.063668147E1,5.797345390E1,-3.151472529E1
9.644197845E1,-3.832518276E1,5.639838895E1,-2.628971083E1
9.646160228E1,-3.582137740E1,5.409562264E1,-2.523703515E1
9.648126336E1,-3.440452115E1,5.046987406E1,-2.466522356E1
9.650087327E1,-3.330168943E1,4.698632526E1,-2.548881954E1
9.652062119E1,-3.295255168E1,4.609940464E1,-2.744470641E1
9.654053319E1,-3.225512239E1,4.668974575E1,-2.823012971E1
9.656038322E1,-3.176101290E1,4.694119382E1,-2.905152962E1
9.658008255E1,-3.112556407E1,4.662849855E1,-2.940571142E1
9.659983162E1,-3.082713361E1,4.580695242E1,-3.036325317E1
9.661979147E1,-3.062393408E1,4.604653671E1,-3.159108551E1
9.663982909E1,-2.926170577E1,4.705312024E1,-3.233179359E1
9.665973548E1,-2.714293050E1,4.858568869E1,-3.113235816E1
9.667997641E1,-2.481919728E1,5.043682410E1,-3.187157619E1
9.669964138E1,-2.281158273E1,5.242561516E1,-3.309565341E1
9.671915249E1,-1.990854240E1,5.422292338E1,-3.168598788E1
9.673922096E1,-1.787167673E1,5.508356730E1,-2.870294418E1
9.675931368E1,-1.843361429E1,5.620838172E1,-2.511265014E1
9.677942662E1,-2.215310293E1,5.722377342E1,-2.274454119E1
9.679910669E1,-2.686739666E1,5.804948182E1,-2.239794895E1
9.681908195E1,-2.819455021E1,5.905915914E1,-2.341671351E1
9.683891259E1,-2.714630855E1,5.947803820E1,-2.402141213E1
9.685877694E1,-2.611666216E1,6.046747993E1,-2.264005903E1
9.687860046E1,-2.462151111E1,6.080068165E1,-2.128288970E1
9.689875915E1,-2.277837498E1,6.112295444E1,-1.960008210E1
9.691852116E1,-2.108629245E1,6.084091490E1,-1.885952770E1
9.693861374E1,-1.894576945E1,6.031340815E1,-2.026357259E1
9.695856128E1,-1.683902671E1,5.999820114E1,-2.121772158E1
9.697853011E1,-1.562285103E1,5.987653806E1,-2.034615380E1
9.699820488E1,-1.526304651E1,6.008111379E1,-1.776554704E1
9.701809840E1,-1.659716595E1,6.061717472E1,-1.533943550E1
9.703787092E1,-1.873022028E1,6.105393652E1,-1.277015959E1
9.705752765E1,-2.050490513E1,6.142629849E1,-1.165067816E1
9.707758997E1,-2.082406733E1,6.217300325E1,-1.559394754E1
9.709754027E1,-2.077131584E1,6.201767074E1,-1.814727450E1
9.711736949E1,-2.069405106E1,6.109660576E1,-1.977617157E1
9.713735918E1,-2.055868243E1,6.058899153E1,-2.297587172E1
9.715759120E1,-2.026985898E1,5.959683264E1,-2.365257397E1
9.717761028E1,-1.929579549E1,5.819240893E1,-2.118751261E1
9.719754361E1,-1.838812522E1,5.833826500E1,-1.681457183E1
9.721745021E1,-1.807958640E1,5.982017177E1,-1.361038057E1
9.723727266E1,-1.790886395E1,6.182367632E1,-1.129894810E1
9.725722045E1,-1.828171047E1,6.287720599E1,-1.085473145E1
9.727726758E1,-1.927504542E1,6.383533337E1,-8.844478722E0
9.729693472E1,-2.141015295E1,6.478903403E1,-7.943293183E0
9.731722017E1,-2.416603784E1,6.577071424E1,-9.129723351E0
9.733724942E1,-2.630009052E1,6.658163782E1,-1.004229802E1
9.735698064E1,-2.685962904E1,6.640191797E1,-1.144462761E1
9.737685870E1,-2.674227518E1,6.642294685E1,-1.214187172E1
9.739680573E1,-2.704396105E1,6.596023109E1,-1.351689018E1
9.741664190E1,-2.752869871E1,6.506710563E1,-1.441760181E1
9.743611206E1,-2.690276496E1,6.445353953E1,-1.632335512E1
9.745611487E1,-2.557618273E1,6.402647484E1,-1.692373453E1
9.747571160E1,-2.462124436E1,6.444565661E1,-1.798069811E1
9.749559473E1,-2.427645228E1,6.505246570E1,-1.952332017E1
9.751572565E1,-2.396460771E1,6.559232446E1,-2.184254728E1
9.753557388E1,-2.377544314E1,6.600616563E1,-2.298415439E1
9.755536951E1,-2.384411436E1,6.597009118E1,-2.239874674E1
9.757498541E1,-2.424630090E1,6.599926917E1,-2.100733824E1
9.759480088E1,-2.424444103E1,6.573467532E1,-2.066322324E1
9.761485109E1,-2.446406345E1,6.495840358E1,-2.092170423E1
9.763462174E1,-2.418826337E1,6.443835955E1,-2.038951324E1
9.765431951E1,-2.377449747E1,6.365093329E1,-2.076434652E1
9.767421131E1,-2.432331321E1,6.211022922E1,-2.147279258E1
9.769391917E1,-2.662398115E1,6.090633297E1,-2.182026548E1
9.771379095E1,-2.966239082E1,6.057703436E1,-2.146111838E1
9.773368304E1,-3.127398760E1,6.071014003E1,-2.175563484E1
9.775346231E1,-3.204775931E1,6.081827995E1,-2.245863796E1
9.777350610E1,-3.259275365E1,6.123980694E1,-2.362369222E1
9.779356148E1,-3.304110811E1,6.138637940E1,-2.402234643E1
9.781372151E1,-3.268766115E1,6.087687942E1,-2.290979124E1
9.783367549E1,-3.250244735E1,6.034142668E1,-2.314981275E1
9.785307204E1,-3.261412179E1,5.971156397E1,-2.473515360E1
9.787297619E1,-3.333927017E1,5.912649431E1,-2.680330829E1
9.789311986E1,-3.440936632E1,5.870107450E1,-2.714750160E1
9.791296570E1,-3.548674443E1,5.846837611E1,-2.676922864E1
9.793271082E1,-3.616406165E1,5.778173524E1,-2.687905565E1
9.795218724E1,-3.669859506E1,5.720687941E1,-2.848668567E1
9.797232406E1,-3.694484543E1,5.673450808E1,-3.087895926E1
9.799217223E1,-3.647628934E1,5.609821995E1,-3.308449834E1
9.801186032E1,-3.497298787E1,5.476569924E1,-3.511243375E1
9.803207657E1,-3.327573497E1,5.354043938E1,-3.652005688E1
9.805185078E1,-3.124786807E1,5.215506722E1,-3.772643429E1
9.807190502E1,-2.963155430E1,5.176844665E1,-3.983876434E1
9.809170641E1,-2.854831540E1,5.201369640E1,-4.163452141E1
9.811175364E1,-2.769816079E1,5.215015266E1,-4.032528610E1
9.813178457E1,-2.685104486E1,5.224872687E1,-3.955051727E1
9.815131704E1,-2.622964700E1,5.266445481E1,-4.043869958E1
9.817125506E1,-2.705035021E1,5.300007999E1,-4.071621230E1
9.819103548E1,-2.794388000E1,5.286285919E1,-3.937974649E1
9.821092866E1,-2.982988913E1,5.345413152E1,-3.675296787E1
9.823110143E1,-3.178345071E1,5.390632488E1,-3.434196514E1
9.825074809E1,-3.697971113E1,5.431352315E1,-3.265870652E1
9.827074006E1,-4.431894743E1,5.479670393E1,-3.080456746E1
9.829096760E1,-4.958970007E1,5.526549297E1,-2.806091025E1
9.831076829E1,-5.167480717E1,5.549871785E1,-2.609328481E1
9.833068071E1,-5.223662684E1,5.600962647E1,-2.612640405E1
9.835077580E1,-5.313768068E1,5.592279911E1,-2.695677399E1
9.837053278E1,-5.503530586E1,5.547407178E1,-2.810142721E1
9.839077824E1,-5.715947410E1,5.505713996E1,-2.910647898E1
9.841066947E1,-5.821813850E1,5.503968780E1,-3.051651318E1
9.843040162E1,-5.898519252E1,5.510017539E1,-3.069088559E1
9.845037568E1,-5.884082050E1,5.510773765E1,-3.085522839E1
9.847050668E1,-5.752968494E1,5.509730061E1,-3.203974163E1
9.849040331E1,-5.619331950E1,5.517124520E1,-3.275438262E1
9.850982509E1,-5.396307042E1,5.480799892E1,-3.240970225E1
9.852983985E1,-5.150633932E1,5.468022947E1,-3.409456353E1
9.854981254E1,-4.902603773E1,5.435399931E1,-3.705248879E1
9.856944057E1,-4.643736488E1,5.326242640E1,-3.870653150E1
9.858923972E1,-4.333597784E1,5.192989730E1,-3.573493261E1
9.860913132E1,-4.035262023E1,4.938928522E1,-3.228586899E1
9.862866469E1,-3.726136313E1,4.475507541E1,-3.086319162E1
9.864861257E1,-3.353507032E1,3.861284253E1,-2.775782816E1
9.866845013E1,-2.999639207E1,3.373334031E1,-2.605099292E1
9.868837394E1,-2.667101590E1,3.210638682E1,-2.366909870E1
9.870846811E1,-2.537189241E1,3.166080685E1,-2.189577156E1
9.872826415E1,-2.447796990E1,3.106883541E1,-2.162508119E1
9.874835382E1,-2.422531110E1,3.117248651E1,-2.203306014E1
9.876854103E1,-2.550269327E1,3.182844509E1,-2.351233229E1
9.878840842E1,-2.760139942E1,3.383803521E1,-2.399666051E1
9.880817632E1,-2.955837239E1,3.630327139E1,-2.218380867E1
9.882825227E1,-3.013892322E1,3.972116957E1,-2.117042023E1
9.884819081E1,-2.926161082E1,4.333895878E1,-2.082892721E1
9.886823480E1,-2.824760434E1,4.696011392E1,-2.127255088E1
9.888800038E1,-2.769672313E1,4.955226105E1,-2.233838512E1
9.890794725E1,-2.727681378E1,5.203184003E1,-2.471990125E1
9.892802977E1,-2.761438820E1,5.392776857E1,-2.703370749E1
9.894788713E1,-3.275045936E1,5.533133590E1,-2.698437771E1
9.896798921E1,-4.164437797E1,5.689166750E1,-2.801336428E1
9.898783601E1,-4.647665326E1,5.765015173E1,-2.747400244E1
9.900747096E1,-4.671214574E1,5.850824050E1,-2.408893948E1
9.902703662E1,-4.448555780E1,5.918731858E1,-2.266425085E1
9.904641709E1,-4.145066002E1,5.914051150E1,-2.060308696E1
9.906648064E1,-4.013647730E1,5.909047333E1,-1.723550531E1
9.908649630E1,-3.920116392E1,5.955797012E1,-1.487237507E1
9.910640809E1,-3.756018804E1,5.993545897E1,-1.396138609E1
9.912614442E1,-3.608578370E1,6.040468693E1,-1.374107851E1
9.914564143E1,-3.428095094E1,6.095434329E1,-1.333620375E1
9.916568230E1,-3.286959340E1,6.089170861E1,-1.397140925E1
9.918571112E1,-3.133059772E1,6.114909852E1,-1.681829456E1
9.920570644E1,-2.942210334E1,6.108228990E1,-1.771004375E1
9.922519570E1,-2.767575489E1,6.119196237E1,-1.797508918E1
9.924566840E1,-2.585817849E1,6.148954735E1,-1.852517358E1
9.926537355E1,-2.454149070E1,6.093313162E1,-1.939476946E1
9.928538916E1,-2.415118047E1,5.912688042E1,-1.919296248E1
9.930559435E1,-2.429731105E1,5.558529121E1,-1.258201649E1
9.932538162E1,-2.452120553E1,5.101129237E1,-1.317248465E1
9.934562146E1,-2.479409361E1,4.882467692E1,-1.635301000E1
9.936526399E1,-2.560741242E1,4.932972725E1,-1.998649184E1
9.938533436E1,-2.608624511E1,5.062775312E1,-2.198920312E1
9.940537523E1,-2.653624203E1,5.171917936E1,-2.110254800E1
9.942517661E1,-2.719050485E1,5.245699874E1,-2.294091982E1
9.944508057E1,-2.715755146E1,5.325772058E1,-2.503369568E1
9.946526948E1,-2.754013591E1,5.388966074E1,-2.482048892E1
9.948508613E1,-2.798514616E1,5.542231259E1,-2.347303471E1
9.950517962E1,-2.950684991E1,5.660153852E1,-2.368251375E1
9.952522344E1,-3.355805091E1,5.762429882E1,-2.563974540E1
9.954552326E1,-3.835638088E1,5.819408296E1,-2.706526605E1
9.956541684E1,-4.255564839E1,5.894289140E1,-2.818697290E1
9.958552409E1,-5.235867704E1,5.919475514E1,-2.833490525E1
9.960567760E1,-5.627617979E1,5.940032562E1,-2.787056605E1
9.962558145E1,-5.436670576E1,5.945461034E1,-2.713681821E1
9.964532479E1,-5.332958537E1,5.988424943E1,-2.503087293E1
9.966534962E1,-5.199769148E1,6.039983262E1,-2.431876297E1
