"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
27.768099541666743,0.7441026306152344,-9.581425323486329,1.9392173767089844
27.788150541666255,0.7708969116210938,-9.610764312744141,1.9300863647460937
27.80820054166543,0.7447013854980469,-9.5944482421875,1.93278076171875
27.8282505416646,0.7560777282714845,-9.593999176025392,1.9116746520996095
27.848300541663775,0.7611671447753907,-9.582473144531251,1.887125701904297
27.86835054166295,0.7575746154785157,-9.601782989501954,1.9070343017578126
27.888400541662122,0.7719447326660157,-9.623787231445313,1.92799072265625
27.908450541661296,0.7723937988281251,-9.579778747558594,1.9131715393066406
27.928500541667745,0.8129594421386719,-9.554331665039063,1.8741027832031252
27.94855054166692,0.8541238403320313,-9.574090576171875,1.8999989318847657
27.968600541666092,0.8569679260253906,-9.583670654296876,1.902843017578125
27.988650541665265,0.7682025146484376,-9.556726684570313,1.9501446533203126
28.00870054166444,0.7622149658203126,-9.56046890258789,1.9588265991210938
28.02875154166395,0.7291337585449219,-9.566755828857422,1.9550843811035157
28.048801541663124,0.7324269104003907,-9.580227813720704,1.9384689331054688
28.068851541662298,0.6759942626953125,-9.581724700927735,2.0046313476562503
28.08890154166147,0.62031005859375,-9.557924194335937,2.028731231689453
28.10895154166792,0.6114784240722656,-9.551487579345704,2.015259246826172
28.129001541667094,0.6289920043945313,-9.53741683959961,1.9957997131347658
28.149051541666267,0.6499484252929688,-9.565558319091798,1.9802320861816407
28.16910154166544,0.6477030944824219,-9.559121704101562,1.9971469116210938
28.189151541664614,0.6593788146972657,-9.554331665039063,2.015558624267578
28.209201541663788,0.7231462097167969,-9.562115478515626,2.0071760559082032
28.22925154166296,0.7524851989746094,-9.563911743164063,2.0372634887695313
28.249301541662135,0.7330256652832031,-9.537117462158204,2.0600161743164063
28.269352541661647,0.7188052368164063,-9.536818084716797,2.084714813232422
28.28940316666558,0.7249424743652344,-9.53502182006836,2.0772303771972656
28.309453166664753,0.7050338745117188,-9.563013610839844,2.092199249267578
28.329503166663926,0.6758445739746094,-9.571545867919923,2.0924986267089847
28.3495531666631,0.7131170654296876,-9.554930419921876,2.1043240356445314
28.369603166662273,0.6728507995605469,-9.55852294921875,2.1139041137695314
28.389653166661446,0.5989045715332032,-9.559121704101562,2.153272247314453
28.409703166667896,0.5878276062011719,-9.579928436279298,2.1246817016601565
28.42975316666707,0.6515950012207031,-9.543703765869141,2.102677459716797
28.449803166666243,0.6481521606445313,-9.550739135742187,2.100132751464844
28.469853166665416,0.61552001953125,-9.557624816894531,2.079475708007813
28.48990316666459,0.6216572570800781,-9.555229797363282,2.0314256286621095
28.509953166663763,0.7050338745117188,-9.565408630371094,2.0076251220703125
28.530004166663275,0.7550299072265625,-9.545949096679688,2.0240908813476564
28.55005416666245,0.7595205688476563,-9.551637268066406,2.05013671875
28.570104166661622,0.6900650024414063,-9.553134155273439,2.0579205322265626
28.59015416666807,0.6741979980468751,-9.585017852783203,2.0372634887695313
28.610204166667245,0.6972500610351563,-9.547146606445313,2.0110679626464845
28.63025416666642,0.7015910339355469,-9.50583251953125,1.9886146545410157
28.65030416666559,0.6460565185546875,-9.519454193115235,2.029329986572266
28.670354166664765,0.6194119262695312,-9.568402404785157,2.053429870605469
28.69040416666394,0.6182144165039063,-9.572743377685548,2.102527770996094
28.710454166663112,0.6104306030273438,-9.591903533935547,2.0998333740234374
28.730504166662286,0.6324348449707031,-9.585167541503907,2.0936961364746094
28.75055416666146,0.6491999816894531,-9.545949096679688,2.0591180419921877
28.77060416666791,0.6749464416503906,-9.54699691772461,2.046693878173828
28.79065516666742,0.6489006042480469,-9.552685089111328,2.082469482421875
28.810705166666594,0.5875282287597656,-9.551188201904298,2.1068687438964844
28.830755166665767,0.6324348449707031,-9.532327423095703,2.0649559020996096
28.85080516666494,0.6864724731445313,-9.54026092529297,2.063459014892578
28.870855166664114,0.67779052734375,-9.547595672607422,2.1008811950683595
28.890905166663288,0.6848258972167969,-9.5417578125,2.1186941528320316
28.91095516666246,0.6686595153808594,-9.541907501220704,2.1318667602539065
28.931005166661635,0.6959028625488282,-9.551487579345704,2.1047731018066407
28.951055166668084,0.6632707214355469,-9.528285827636719,2.122735748291016
28.971105166667257,0.6264472961425781,-9.568851470947266,2.1375549316406253
28.99115516666643,0.5661227416992187,-9.519603881835938,2.135159912109375
29.011205166665604,0.5706134033203125,-9.550589447021485,2.09564208984375
29.031255166664778,0.6388714599609375,-9.557624816894531,2.100132751464844
29.05130516666395,0.6547384643554688,-9.549990692138673,2.1647982788085938
29.071356166663463,0.599952392578125,-9.51825668334961,2.192191314697266
29.091406166662637,0.5477110290527344,-9.563462677001954,2.1785696411132816
29.11145616666181,0.5718109130859376,-9.535470886230469,2.193538513183594
29.13150616666826,0.587977294921875,-9.53307586669922,2.2008732604980468
29.151556166667433,0.6010002136230469,-9.49430648803711,2.210303649902344
29.171606166666606,0.6372248840332032,-9.536518707275391,2.182162170410156
29.19165616666578,0.6411167907714844,-9.562564544677734,2.176623687744141
29.211706166664953,0.6429130554199219,-9.543404388427735,2.2001248168945313
29.231756166664127,0.6409671020507813,-9.506580963134766,2.222129058837891
29.2518061666633,0.6506968688964844,-9.522897033691407,2.2026695251464843
29.271856166662474,0.6604266357421875,-9.497150573730469,2.1704864501953125
29.291905541664164,0.6225553894042969,-9.474397888183594,2.1778211975097657
29.311955541663337,0.6012995910644532,-9.48712142944336,2.1869522094726563
29.33200554166251,0.6201603698730469,-9.522897033691407,2.192341003417969
29.352055541661684,0.610580291748047,-9.537716217041016,2.225122833251953
29.372106541661196,0.5297483825683594,-9.578431549072267,2.302661590576172
29.392156541667646,0.4860392761230469,-9.586514739990236,2.285896453857422
29.41220654166682,0.49112869262695313,-9.558073883056641,2.228565673828125
29.432256541665993,0.6256988525390625,-9.527088317871094,2.2082080078125
29.452306541665166,0.7032376098632813,-9.478289794921876,2.1799168395996094
29.47235654166434,0.786763916015625,-9.481433258056642,2.165846099853516
29.492406541663513,0.814306640625,-9.495803375244142,2.0829185485839843
29.512456541662687,0.8288264465332031,-9.549990692138673,2.0474423217773436
29.53250654166186,0.7472460937500001,-9.534123687744142,2.0811222839355468
29.55255654166831,0.6331832885742188,-9.52589080810547,2.1113594055175784
29.572606541667483,0.499361572265625,-9.565857696533204,2.092348937988281
29.592656541666656,0.4968168640136719,-9.52783676147461,2.1113594055175784
29.61270654166583,0.4513114929199219,-9.498797149658204,2.155367889404297
29.632756541665003,0.4315525817871094,-9.536967773437501,2.1546194458007815
29.652806541664177,0.5542973327636719,-9.519304504394531,2.152972869873047
29.67285654166335,0.5980064392089844,-9.55178695678711,2.135309600830078
29.692907541662862,0.604742431640625,-9.576335906982422,2.1568647766113282
29.712957541662036,0.6204597473144532,-9.576335906982422,2.149679718017578
29.73300754166121,0.7140151977539063,-9.504485321044923,2.1154010009765627
29.75305754166766,0.7613168334960938,-9.502689056396484,2.0916004943847657
29.773107541666832,0.6968009948730469,-9.533674621582032,2.0902532958984374
29.793157541666005,0.613125,-9.55223602294922,2.1297711181640624
29.81320754166518,0.5852828979492187,-9.550439758300781,2.1412971496582034
29.833257541664352,0.6036946105957032,-9.561067657470703,2.145787811279297
29.853307541663526,0.619112548828125,-9.560917968750001,2.129920806884766
29.8733575416627,0.6427633666992187,-9.570498046875,2.092348937988281
29.893407541661873,0.5948629760742188,-9.537716217041016,2.0904029846191405
29.913457541668322,0.5981561279296875,-9.517059173583984,2.092199249267578
29.933507541667495,0.5854325866699219,-9.515562286376953,2.058369598388672
29.95355754166667,0.6179150390625,-9.567204895019533,2.002236328125
29.973607541665842,0.6429130554199219,-9.565857696533204,1.9963984680175781
29.993657541665016,0.6468049621582032,-9.591005401611328,1.9752923583984376
30.01370754166419,0.7014413452148438,-9.557475128173829,2.019151153564453
30.0337585416637,0.6947053527832031,-9.538015594482422,2.0288809204101566
30.053808541662875,0.6500981140136719,-9.553583221435547,2.059417419433594
30.073858541662048,0.6104306030273438,-9.593699798583986,2.0685484313964846
30.09390854166122,0.6041436767578126,-9.582473144531251,2.046095123291016
30.11395854166767,0.6354286193847657,-9.581874389648439,2.052831115722656
30.134008541666844,0.662222900390625,-9.582622833251953,2.0543280029296875
30.154058541666018,0.6141728210449219,-9.600435791015625,2.0591180419921877
30.17410854166519,0.6391708374023438,-9.57768310546875,2.013912048339844
30.194158541664365,0.7008425903320313,-9.567504272460939,1.9978953552246095
30.214208541663538,0.6876699829101562,-9.586365051269532,2.0083735656738284
30.23425854166271,0.6421646118164063,-9.561217346191407,2.0341200256347656
30.254308541661885,0.6756948852539063,-9.57813217163086,2.035916290283203
30.274358541668335,0.6764433288574219,-9.573791198730468,1.994751892089844
30.294408791662136,0.6879693603515625,-9.57334213256836,2.020049285888672
30.31445879166131,0.6503974914550782,-9.542506256103517,2.039658508300781
30.33450879166776,0.5966592407226563,-9.528285827636719,2.053729248046875
30.354558791666932,0.6475534057617188,-9.552984466552735,2.0049307250976565
30.374608791666105,0.7439529418945313,-9.613309020996095,1.949396209716797
30.39465879166528,0.7426057434082032,-9.587562561035156,1.9957997131347658
30.41470979166479,0.7093748474121094,-9.561516723632813,2.0194505310058597
30.434759791663964,0.746048583984375,-9.553882598876953,2.0239411926269533
30.454809791663138,0.7662565612792969,-9.5417578125,1.992506561279297
30.47485979166231,0.7030879211425781,-9.560169525146485,1.9986437988281252
30.494909791661485,0.6566844177246094,-9.565857696533204,2.040107574462891
30.514959791667934,0.6677613830566407,-9.554930419921876,2.0266355895996093
30.535009791667107,0.6876699829101562,-9.586365051269532,2.023641815185547
