"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.862701533E1,1.127563381E1,4.144735336E1,9.112609863E0
9.864706933E1,1.099104214E1,4.150344467E1,8.725158691E0
9.866712233E1,1.075706673E1,4.151976395E1,8.458557129E0
9.868717533E1,1.079327488E1,4.159130478E1,8.320739746E0
9.870722921E1,1.062191772E1,4.169440842E1,7.652282715E0
9.872728221E1,1.043058586E1,4.171907806E1,7.226318359E0
9.874733521E1,1.032892132E1,4.180460358E1,6.178588867E0
9.876738821E1,1.030721664E1,4.182250214E1,5.844726562E0
9.878744221E1,1.040760803E1,4.181639862E1,5.496459961E0
9.880749521E1,1.069313240E1,4.182927704E1,4.466613770E0
9.882754821E1,1.108357239E1,4.167197418E1,3.733154297E0
9.884760221E1,1.150561428E1,4.139630127E1,3.498291016E0
9.886765521E1,1.186071873E1,4.135267258E1,2.939575195E0
9.888770821E1,1.251404476E1,4.116978073E1,2.662109375E0
9.890776221E1,1.319501305E1,4.083342361E1,2.587707520E0
9.892781521E1,1.378343487E1,4.047504807E1,2.523620605E0
9.894786821E1,1.442142773E1,4.012228775E1,2.682739258E0
9.896792221E1,1.519439697E1,3.984715652E1,2.790893555E0
9.898797521E1,1.614126587E1,3.931826019E1,3.186767578E0
9.900802821E1,1.681568718E1,3.898709106E1,3.666320801E0
9.902808221E1,1.733955002E1,3.869736862E1,4.431457520E0
9.904813521E1,1.790131760E1,3.820091629E1,4.975463867E0
9.906818821E1,1.861856270E1,3.781393051E1,5.655639648E0
9.908824221E1,1.940851021E1,3.739417648E1,5.993774414E0
9.910829521E1,1.999962234E1,3.686418152E1,6.390991211E0
9.912834821E1,2.072621536E1,3.646868134E1,6.355346680E0
9.914840221E1,2.136247826E1,3.607758713E1,6.206787109E0
9.916845521E1,2.242605019E1,3.547813034E1,6.375549316E0
9.918850821E1,2.317451477E1,3.493299484E1,6.712585449E0
9.920856221E1,2.390122795E1,3.409617233E1,7.590759277E0
9.922861521E1,2.484925079E1,3.337291336E1,7.940185547E0
9.924866821E1,2.567861557E1,3.279960251E1,8.032348633E0
9.926872221E1,2.656709862E1,3.227713394E1,8.011169434E0
9.928877521E1,2.722798157E1,3.171580124E1,7.822448730E0
9.930882821E1,2.801898384E1,3.106684494E1,7.815917969E0
9.932888221E1,2.871632004E1,3.043474960E1,7.889282227E0
9.934893521E1,2.912771988E1,3.001868057E1,8.103271484E0
9.936898821E1,2.976441193E1,2.944785690E1,7.734680176E0
9.938904221E1,3.038788033E1,2.881060410E1,7.798828125E0
9.940909521E1,3.082501030E1,2.840844345E1,7.386291504E0
9.942914821E1,3.134601593E1,2.801877594E1,6.954589844E0
9.944920221E1,3.140531540E1,2.816057587E1,6.763977051E0
9.946925521E1,3.181749344E1,2.768869781E1,6.838378906E0
9.948930821E1,3.177294922E1,2.747297668E1,7.016113281E0
9.950936221E1,3.171859741E1,2.738622284E1,6.971374512E0
9.952941521E1,3.179951859E1,2.753141785E1,7.003723145E0
9.954946821E1,3.176556778E1,2.746550751E1,7.258605957E0
9.956952221E1,3.150720978E1,2.761936188E1,7.518310547E0
9.958957521E1,3.140786743E1,2.776804352E1,7.693603516E0
9.960962821E1,3.133062363E1,2.776686096E1,7.526245117E0
9.962968221E1,3.105811691E1,2.808373260E1,7.454650879E0
9.964973521E1,3.083068275E1,2.836727524E1,7.219421387E0
9.966978821E1,3.033925247E1,2.878265762E1,6.918701172E0
9.968984221E1,2.997573471E1,2.910730362E1,6.878234863E0
9.970989554E1,2.931546021E1,2.929363632E1,6.513610840E0
9.972994854E1,2.868620682E1,2.997529984E1,6.849792480E0
9.975000154E1,2.800893021E1,3.077811050E1,6.724914551E0
9.977005554E1,2.743055344E1,3.161555862E1,5.671386719E0
9.979010854E1,2.680938721E1,3.200022888E1,5.407531738E0
9.981016154E1,2.596522903E1,3.250265503E1,5.161132812E0
9.983021554E1,2.505281830E1,3.319760895E1,4.735229492E0
9.985026854E1,2.428419685E1,3.390788269E1,4.993835449E0
9.987032154E1,2.340303802E1,3.449586868E1,4.704223633E0
9.989037554E1,2.286192513E1,3.506371689E1,4.276306152E0
9.991042854E1,2.224774551E1,3.538071060E1,3.776672363E0
9.993048154E1,2.189990997E1,3.588982773E1,3.058715820E0
9.995053554E1,2.115859413E1,3.636074829E1,2.810852051E0
9.997058854E1,2.072064400E1,3.666856384E1,2.568359375E0
9.999064154E1,2.002334595E1,3.703326416E1,2.964843750E0
1.000106955E2,1.943310547E1,3.752891541E1,3.131652832E0
1.000307485E2,1.868390846E1,3.775722504E1,3.366394043E0
1.000508015E2,1.803937531E1,3.822684860E1,3.748840332E0
1.000708555E2,1.747522354E1,3.847729111E1,4.092773438E0
1.000909085E2,1.697067833E1,3.890970993E1,4.108276367E0
1.001109615E2,1.669487762E1,3.913064957E1,4.035827637E0
1.001310155E2,1.627545547E1,3.920374680E1,3.913391113E0
1.001510685E2,1.574978065E1,3.946686554E1,4.076904297E0
1.001711215E2,1.550891495E1,3.971200562E1,3.998046875E0
1.001911755E2,1.498008537E1,3.988203430E1,3.759338379E0
1.002112285E2,1.490238571E1,4.008013153E1,3.458435059E0
1.002312815E2,1.472360325E1,4.018920135E1,3.747009277E0
1.002513355E2,1.488253784E1,4.010565948E1,3.438903809E0
1.002713885E2,1.504106236E1,4.024118805E1,3.750244141E0
1.002914415E2,1.495460510E1,4.012157440E1,3.927490234E0
1.003114955E2,1.520687771E1,4.011126709E1,4.119750977E0
1.003315485E2,1.550395489E1,3.999731445E1,4.546264648E0
1.003516015E2,1.560918045E1,3.993294525E1,4.776672363E0
1.003716555E2,1.586493301E1,3.981577301E1,5.393432617E0
1.003917085E2,1.581587791E1,3.979051208E1,5.294494629E0
1.004117615E2,1.605514145E1,3.972809601E1,5.872009277E0
1.004318155E2,1.590476227E1,3.971565247E1,6.847961426E0
1.004518685E2,1.577723885E1,3.977785492E1,7.226318359E0
1.004719215E2,1.581146812E1,3.981700134E1,7.453125000E0
1.004919745E2,1.573297501E1,3.978974915E1,7.551879883E0
1.005120285E2,1.563331318E1,3.997674561E1,7.842346191E0
1.005320815E2,1.559427452E1,3.985705566E1,7.882873535E0
1.005521345E2,1.536100006E1,3.993233490E1,8.314514160E0
1.005721885E2,1.528015709E1,3.992610931E1,8.751831055E0
1.005922415E2,1.522542763E1,3.991693878E1,9.133117676E0
1.006122945E2,1.522534847E1,3.998929977E1,9.197204590E0
1.006323485E2,1.516243172E1,4.003631973E1,9.276672363E0
1.006524015E2,1.507598495E1,4.008730698E1,9.227844238E0
1.006724545E2,1.507736397E1,4.000405502E1,9.482666016E0
1.006925085E2,1.502668476E1,4.006665421E1,9.588012695E0
1.007125619E2,1.471612167E1,4.014719772E1,9.729980469E0
1.007326149E2,1.446206093E1,4.033404922E1,9.705688477E0
1.007526689E2,1.425596046E1,4.031673813E1,9.790344238E0
1.007727219E2,1.384389019E1,4.046979141E1,9.650634766E0
1.007927749E2,1.337729836E1,4.068922043E1,9.622497559E0
1.008128289E2,1.346134758E1,4.058107376E1,9.659423828E0
1.008328819E2,1.323777485E1,4.060805893E1,9.462280273E0
1.008529349E2,1.326637363E1,4.065846634E1,9.860168457E0
1.008729889E2,1.316079140E1,4.048612976E1,9.803405762E0
1.008930419E2,1.308814049E1,4.062698364E1,1.021887207E1
1.009130949E2,1.272435284E1,4.067182159E1,9.773071289E0
1.009331489E2,1.223540974E1,4.094864655E1,9.681640625E0
1.009532019E2,1.157683945E1,4.104475403E1,9.234924316E0
1.009732549E2,1.126325512E1,4.112545013E1,9.046875000E0
1.009933089E2,1.095700359E1,4.123489761E1,8.584655762E0
1.010133619E2,1.075602245E1,4.135013962E1,8.211059570E0
1.010334149E2,1.056819820E1,4.141514206E1,7.757263184E0
1.010534679E2,1.041800022E1,4.145318985E1,7.110900879E0
1.010735219E2,1.047332668E1,4.152613449E1,6.806091309E0
1.010935749E2,1.027916527E1,4.154787064E1,6.322021484E0
1.011136279E2,1.033233738E1,4.158098984E1,5.679382324E0
1.011336819E2,1.038279629E1,4.176797104E1,4.914184570E0
1.011537349E2,1.041228962E1,4.166605759E1,4.452575684E0
1.011737879E2,1.079605198E1,4.149643326E1,3.859252930E0
1.011938419E2,1.127915287E1,4.139408875E1,3.133789062E0
1.012138949E2,1.177169037E1,4.132101440E1,2.529602051E0
1.012339479E2,1.252892017E1,4.115728760E1,2.470153809E0
1.012540019E2,1.316093063E1,4.080801392E1,2.578613281E0
1.012740549E2,1.403441715E1,4.039362335E1,2.934509277E0
1.012941079E2,1.453003407E1,4.013181305E1,3.346374512E0
1.013141619E2,1.496414948E1,3.988809204E1,3.437927246E0
1.013342149E2,1.548920250E1,3.955955887E1,3.674804688E0
1.013542679E2,1.612144470E1,3.924395370E1,3.673767090E0
1.013743219E2,1.670419312E1,3.890510178E1,3.981323242E0
1.013943749E2,1.725769806E1,3.868983841E1,4.408935547E0
1.014144279E2,1.801243401E1,3.818611526E1,4.575195312E0
1.014344819E2,1.871261215E1,3.785551834E1,5.319030762E0
1.014545349E2,1.938406754E1,3.737021255E1,6.377197266E0
1.014745879E2,1.998059082E1,3.688150406E1,6.703552246E0
1.014946419E2,2.077534485E1,3.644141769E1,6.636962891E0
1.015146949E2,2.152556992E1,3.606412888E1,6.236755371E0
1.015347479E2,2.221697998E1,3.567226028E1,6.169555664E0
1.015548019E2,2.271985245E1,3.524499512E1,6.511230469E0
1.015748549E2,2.335928154E1,3.481361389E1,6.959167480E0
1.015949079E2,2.427955246E1,3.408549500E1,7.150878906E0
1.016149609E2,2.508773422E1,3.355402374E1,7.677856445E0
1.016350149E2,2.593402481E1,3.289852142E1,8.063598633E0
1.016550679E2,2.671275139E1,3.221131897E1,8.010253906E0
1.016751209E2,2.748632622E1,3.168935776E1,8.071472168E0
1.016951749E2,2.806975937E1,3.114491653E1,8.272827148E0
1.017152282E2,2.869456482E1,3.049664307E1,8.138000488E0
1.017352812E2,2.923632431E1,2.998799896E1,8.289916992E0
1.017553352E2,2.978643036E1,2.963516235E1,7.564880371E0
1.017753882E2,3.014769363E1,2.929280853E1,7.051147461E0
1.017954412E2,3.024574661E1,2.912561798E1,7.088806152E0
1.018154952E2,3.060816956E1,2.887933350E1,6.834777832E0
1.018355482E2,3.090921402E1,2.855640030E1,6.937011719E0
1.018556012E2,3.083480453E1,2.841374588E1,7.206726074E0
1.018756552E2,3.081659317E1,2.839239120E1,7.528137207E0
1.018957082E2,3.084735107E1,2.832639694E1,7.739868164E0
1.019157612E2,3.092507553E1,2.840360641E1,7.591003418E0
1.019358152E2,3.062418747E1,2.857640839E1,7.897338867E0
1.019558682E2,3.044240952E1,2.887469482E1,7.883666992E0
1.019759212E2,3.007795715E1,2.911299133E1,7.778686523E0
1.019959752E2,2.989871216E1,2.933425140E1,7.501464844E0
1.020160282E2,2.968507767E1,2.959244537E1,7.463989258E0
1.020360812E2,2.909054947E1,2.983379364E1,7.367553711E0
1.020561352E2,2.862923813E1,3.017111969E1,7.162170410E0
1.020761882E2,2.862898636E1,3.051588440E1,6.622436523E0
1.020962412E2,2.794009399E1,3.107212067E1,6.958557129E0
1.021162952E2,2.718887329E1,3.188029861E1,6.199890137E0
1.021363482E2,2.647170639E1,3.255041122E1,5.352111816E0
1.021564012E2,2.585148621E1,3.315670776E1,5.374267578E0
1.021764542E2,2.513411331E1,3.353836060E1,5.290954590E0
1.021965082E2,2.432336998E1,3.420552826E1,5.737854004E0
1.022165612E2,2.345276642E1,3.471537018E1,5.822021484E0
1.022366142E2,2.280111313E1,3.542064285E1,5.207031250E0
1.022566682E2,2.242143250E1,3.593426132E1,4.190856934E0
1.022767212E2,2.203129578E1,3.619786453E1,3.548461914E0
1.022967742E2,2.168853760E1,3.653711319E1,3.227539062E0
1.023168282E2,2.108979416E1,3.691047287E1,2.656921387E0
1.023368812E2,2.045386505E1,3.740237427E1,2.774108887E0
1.023569342E2,1.982229424E1,3.782124329E1,3.025756836E0
1.023769882E2,1.886134911E1,3.837752914E1,3.117675781E0
1.023970412E2,1.803693008E1,3.867330551E1,3.587219238E0
1.024170942E2,1.749225998E1,3.901729965E1,4.157348633E0
1.024371482E2,1.677756500E1,3.938586044E1,4.426086426E0
1.024572012E2,1.644247437E1,3.957393646E1,4.481933594E0
1.024772542E2,1.601724625E1,3.985781097E1,4.720947266E0
1.024973082E2,1.580142879E1,3.994396973E1,4.473327637E0
1.025173612E2,1.552299690E1,4.013564682E1,4.737609863E0
1.025374142E2,1.527457619E1,4.037385178E1,4.711791992E0
1.025574682E2,1.503863335E1,4.038611984E1,4.654174805E0
1.025775212E2,1.487469578E1,4.053104019E1,4.233825684E0
1.025975742E2,1.468793201E1,4.066773605E1,4.175842285E0
1.026176282E2,1.470153999E1,4.071799088E1,3.781982422E0
1.026376812E2,1.470449924E1,4.080616379E1,3.450134277E0
1.026577342E2,1.484687328E1,4.078866959E1,3.668945312E0
1.026777882E2,1.492363453E1,4.070963669E1,3.688476562E0
1.026978412E2,1.495912266E1,4.075361252E1,4.062805176E0
1.027178937E2,1.528920555E1,4.073601151E1,4.378112793E0
1.027379467E2,1.560407066E1,4.058667374E1,4.891418457E0
1.027580007E2,1.599996853E1,4.046294785E1,5.558715820E0
1.027780537E2,1.621702576E1,4.009752655E1,6.751220703E0
1.027981067E2,1.628583717E1,3.993046570E1,7.133178711E0
1.028181607E2,1.638639450E1,3.987555695E1,7.812377930E0
1.028382137E2,1.624992371E1,4.000595856E1,7.905212402E0
1.028582667E2,1.602793121E1,4.013766479E1,7.973144531E0
1.028783207E2,1.597401619E1,4.005490112E1,8.254699707E0
1.028983737E2,1.566440773E1,4.027466583E1,8.622131348E0
1.029184267E2,1.550543404E1,4.025444794E1,8.761901855E0
1.029384807E2,1.533023453E1,4.027436447E1,9.310241699E0
1.029585337E2,1.535448647E1,4.023373795E1,9.585083008E0
1.029785867E2,1.534424400E1,4.036194992E1,9.703735352E0
1.029986407E2,1.529418182E1,4.042588425E1,1.016339111E1
1.030186937E2,1.521679306E1,4.048272324E1,1.019854736E1
1.030387467E2,1.484087944E1,4.053096390E1,1.019439697E1
1.030588007E2,1.467910671E1,4.061877823E1,1.082403564E1
1.030788537E2,1.428018570E1,4.081776428E1,1.041864014E1
1.030989067E2,1.421093941E1,4.085683441E1,1.046051025E1
1.031189607E2,1.390383911E1,4.087360382E1,1.043865967E1
1.031390137E2,1.388926220E1,4.080779266E1,1.064636230E1
1.031590667E2,1.367386055E1,4.081921005E1,1.058514404E1
1.031791207E2,1.358835411E1,4.098784256E1,1.055554199E1
1.031991737E2,1.354585361E1,4.089098740E1,1.074139404E1
1.032192267E2,1.329599571E1,4.094546127E1,1.101831055E1
1.032392807E2,1.299145317E1,4.088073349E1,1.079254150E1
1.032593337E2,1.266990376E1,4.100206375E1,1.093463135E1
1.032793867E2,1.235799694E1,4.128776932E1,1.048516846E1
1.032994397E2,1.195827866E1,4.130446625E1,1.029595947E1
1.033194937E2,1.160643864E1,4.123428345E1,1.028826904E1
1.033395467E2,1.151702213E1,4.126734924E1,9.576354980E0
1.033595997E2,1.134388828E1,4.135870361E1,9.111511230E0
1.033796537E2,1.130486584E1,4.145407867E1,8.555419922E0
1.033997067E2,1.114494419E1,4.151012421E1,8.164001465E0
1.034197597E2,1.123879147E1,4.159772491E1,7.728515625E0
1.034398137E2,1.123225021E1,4.167259216E1,6.974121094E0
1.034598667E2,1.150484848E1,4.158211136E1,6.026000977E0
1.034799197E2,1.165491486E1,4.164902115E1,4.831665039E0
1.034999737E2,1.217639542E1,4.154348755E1,4.207885742E0
1.035200267E2,1.278904724E1,4.131246185E1,3.467895508E0
1.035400797E2,1.372141075E1,4.085961914E1,2.663452148E0
1.035601337E2,1.470844841E1,4.053381348E1,2.132873535E0
1.035801867E2,1.514773083E1,4.029819107E1,2.274597168E0
1.036002397E2,1.605048943E1,3.993030930E1,2.662475586E0
1.036202937E2,1.693349266E1,3.956438446E1,2.915405273E0
1.036403467E2,1.736987305E1,3.914385223E1,3.747253418E0
1.036603997E2,1.779382133E1,3.886073685E1,4.578125000E0
1.036804537E2,1.825339699E1,3.840932846E1,5.157104492E0
1.037005067E2,1.852276611E1,3.834441376E1,4.941711426E0
1.037205592E2,1.884061050E1,3.816516113E1,4.912536621E0
1.037406132E2,1.912339592E1,3.803640366E1,4.808837891E0
1.037606662E2,1.919106293E1,3.784559250E1,5.383483887E0
1.037807192E2,1.946531677E1,3.763010025E1,5.688415527E0
1.038007732E2,1.983744812E1,3.743821335E1,6.306518555E0
1.038208262E2,2.020780945E1,3.705467606E1,7.227355957E0
1.038408792E2,2.104376030E1,3.661577606E1,7.421020508E0
1.038609332E2,2.180310059E1,3.610727692E1,7.223388672E0
1.038809862E2,2.261281586E1,3.568852997E1,7.425476074E0
1.039010392E2,2.345141792E1,3.519418335E1,7.402832031E0
1.039210932E2,2.421823120E1,3.470790863E1,7.275390625E0
1.039411462E2,2.484322166E1,3.420294189E1,7.512329102E0
1.039611992E2,2.555641174E1,3.355743790E1,7.752075195E0
1.039812532E2,2.608837700E1,3.288107681E1,8.599670410E0
1.040013062E2,2.684879684E1,3.243301392E1,8.443786621E0
1.040213592E2,2.761310768E1,3.177253723E1,8.611450195E0
1.040414132E2,2.813233185E1,3.125418472E1,8.262329102E0
1.040614662E2,2.896014786E1,3.071221542E1,8.522827148E0
1.040815192E2,2.974631882E1,3.015053558E1,8.305114746E0
1.041015732E2,3.026356125E1,2.958291626E1,8.221984863E0
1.041216262E2,3.066964722E1,2.926721191E1,7.917785645E0
1.041416792E2,3.124632263E1,2.892082214E1,7.501220703E0
1.041617332E2,3.140264130E1,2.847612762E1,7.716308594E0
1.041817862E2,3.166500092E1,2.811095428E1,7.938659668E0
1.042018392E2,3.195581436E1,2.780130768E1,7.487487793E0
1.042218922E2,3.210654068E1,2.753384399E1,7.850585938E0
1.042419462E2,3.227233505E1,2.737152863E1,7.710144043E0
1.042619992E2,3.239572906E1,2.730253601E1,7.736633301E0
1.042820522E2,3.207367706E1,2.736876678E1,7.491699219E0
1.043021062E2,3.214952087E1,2.737413025E1,7.533264160E0
1.043221592E2,3.203868866E1,2.747625732E1,7.889953613E0
1.043422132E2,3.173679733E1,2.771453094E1,7.890014648E0
1.043622662E2,3.149086189E1,2.793753052E1,7.923156738E0
1.043823192E2,3.107606316E1,2.838619995E1,8.185974121E0
1.044023722E2,3.056602478E1,2.886940002E1,7.805358887E0
1.044224262E2,2.998191643E1,2.922533417E1,8.269165039E0
1.044424792E2,2.962495804E1,2.949581909E1,8.007934570E0
1.044625322E2,2.905992508E1,2.989098358E1,7.858886719E0
1.044825862E2,2.877435303E1,3.030587769E1,7.544494629E0
1.045026392E2,2.819902420E1,3.069955063E1,7.747802734E0
1.045226922E2,2.747896194E1,3.150419998E1,7.514587402E0
1.045427462E2,2.678668594E1,3.216796112E1,6.926025391E0
1.045627992E2,2.623213196E1,3.293909454E1,6.077758789E0
1.045828522E2,2.526680756E1,3.365361404E1,5.357604980E0
1.046029062E2,2.426843834E1,3.423448563E1,5.590148926E0
1.046229592E2,2.367716980E1,3.475999832E1,6.185302734E0
1.046430122E2,2.294081879E1,3.513660049E1,6.095581055E0
1.046630662E2,2.255033493E1,3.562111282E1,5.132446289E0
1.046831192E2,2.205359650E1,3.598011398E1,4.546142578E0
1.047031722E2,2.169684792E1,3.637404251E1,3.795837402E0
1.047232270E2,2.126607132E1,3.663803101E1,3.372924805E0
1.047432800E2,2.080155945E1,3.698287964E1,3.066162109E0
1.047633330E2,2.028003883E1,3.745343399E1,3.090332031E0
1.047833870E2,1.971359444E1,3.759547806E1,3.028198242E0
1.048034400E2,1.931211472E1,3.783559799E1,3.560363770E0
1.048234930E2,1.894140244E1,3.815794754E1,3.808898926E0
1.048435470E2,1.845164490E1,3.845877457E1,3.908630371E0
1.048636000E2,1.795801163E1,3.889186478E1,3.946533203E0
1.048836530E2,1.746998978E1,3.913763809E1,4.396423340E0
1.049037070E2,1.708788872E1,3.924878311E1,4.245361328E0
1.049237600E2,1.666264725E1,3.957155228E1,4.684570312E0
1.049438130E2,1.614978600E1,3.990321350E1,4.145385742E0
1.049638670E2,1.587567997E1,4.016372681E1,3.859558105E0
1.049839200E2,1.542630386E1,4.043468475E1,4.068603516E0
1.050039730E2,1.526356411E1,4.054501343E1,3.711425781E0
1.050240270E2,1.529224396E1,4.047776031E1,3.547546387E0
1.050440800E2,1.516583824E1,4.061763382E1,3.122314453E0
1.050641330E2,1.521547031E1,4.067370987E1,3.446594238E0
1.050841870E2,1.552342606E1,4.074756241E1,4.029052734E0
1.051042400E2,1.566097546E1,4.066551590E1,4.584350586E0
1.051242930E2,1.571282673E1,4.047899246E1,5.206542969E0
1.051443470E2,1.609122849E1,4.038765717E1,5.910095215E0
1.051644000E2,1.606552887E1,4.031229401E1,7.231994629E0
1.051844530E2,1.601876450E1,4.035794830E1,7.592468262E0
1.052045070E2,1.592624283E1,4.016087341E1,8.261779785E0
1.052245600E2,1.597625351E1,4.012767792E1,8.455688477E0
1.052446130E2,1.578796768E1,4.019049072E1,8.915161133E0
1.052646670E2,1.587443542E1,4.011557770E1,9.741333008E0
1.052847200E2,1.550310326E1,4.028470993E1,9.086975098E0
1.053047730E2,1.544307995E1,4.031113815E1,9.652038574E0
1.053248270E2,1.535422134E1,4.041934586E1,9.521057129E0
1.053448800E2,1.522727585E1,4.046825027E1,9.927734375E0
1.053649330E2,1.506228161E1,4.060406876E1,9.810974121E0
1.053849870E2,1.493189240E1,4.068075180E1,9.807800293E0
1.054050400E2,1.477111435E1,4.083873367E1,1.003186035E1
1.054250930E2,1.482951927E1,4.072426987E1,1.022790527E1
1.054451470E2,1.471904182E1,4.069415665E1,1.029351807E1
1.054652000E2,1.451907539E1,4.050606918E1,1.017749023E1
1.054852530E2,1.452196217E1,4.061020279E1,1.063220215E1
1.055053070E2,1.425402355E1,4.086146164E1,1.058612061E1
1.055253600E2,1.393618011E1,4.097609711E1,1.066613770E1
1.055454130E2,1.365613747E1,4.086867523E1,1.063635254E1
1.055654670E2,1.323424911E1,4.119059753E1,1.086676025E1
1.055855200E2,1.314836502E1,4.120595551E1,1.113964844E1
1.056055730E2,1.301412868E1,4.126323700E1,1.078497314E1
1.056256270E2,1.286429214E1,4.125769043E1,1.106817627E1
1.056456800E2,1.234934521E1,4.135526276E1,1.129199219E1
1.056657330E2,1.202289009E1,4.152521515E1,1.137756348E1
1.056857870E2,1.165187836E1,4.154947662E1,1.101202393E1
1.057058400E2,1.117734528E1,4.160303497E1,1.101678467E1
1.057258928E2,1.101862621E1,4.175752258E1,1.045452881E1
1.057459468E2,1.098901749E1,4.184397888E1,9.848632812E0
1.057659998E2,1.112695980E1,4.178851318E1,9.246398926E0
1.057860528E2,1.131803417E1,4.191631317E1,8.477905273E0
1.058061068E2,1.141400719E1,4.197966003E1,7.932739258E0
1.058261598E2,1.161698532E1,4.190235901E1,7.162170410E0
1.058462128E2,1.192423916E1,4.180254364E1,6.452758789E0
1.058662668E2,1.245238972E1,4.182322311E1,5.381225586E0
1.058863198E2,1.296502972E1,4.168301010E1,4.475402832E0
1.059063738E2,1.402362251E1,4.116746902E1,3.908569336E0
1.059264268E2,1.511168575E1,4.076477432E1,3.421875000E0
1.059464798E2,1.610371208E1,4.026179886E1,3.086791992E0
1.059665338E2,1.706373596E1,3.981654739E1,2.856872559E0
1.059865868E2,1.793425179E1,3.953222656E1,3.351318359E0
1.060066398E2,1.878858948E1,3.889471054E1,4.264160156E0
1.060266938E2,1.936275864E1,3.854166794E1,5.264465332E0
1.060467468E2,1.999432755E1,3.806439590E1,6.284301758E0
1.060667998E2,2.052161407E1,3.769834137E1,6.964477539E0
1.060868538E2,2.105748749E1,3.742742920E1,7.093811035E0
1.061069068E2,2.155346298E1,3.686248398E1,7.215209961E0
1.061269598E2,2.248719788E1,3.630027390E1,7.697204590E0
1.061470138E2,2.331681061E1,3.594501495E1,7.369567871E0
1.061670668E2,2.398402786E1,3.551776123E1,7.249267578E0
1.061871198E2,2.472071838E1,3.497718430E1,7.780944824E0
1.062071738E2,2.569114685E1,3.434198380E1,8.089721680E0
1.062272268E2,2.647003365E1,3.357484436E1,8.566528320E0
1.062472798E2,2.714376068E1,3.274844360E1,8.752929688E0
1.062673338E2,2.776953125E1,3.201498413E1,9.076416016E0
1.062873868E2,2.871576309E1,3.133702087E1,9.198364258E0
1.063074398E2,2.949152756E1,3.043630600E1,9.308715820E0
1.063274938E2,3.031706238E1,2.983120346E1,9.307128906E0
1.063475468E2,3.086465836E1,2.942983246E1,9.009216309E0
1.063675998E2,3.144538498E1,2.878247833E1,9.084594727E0
1.063876538E2,3.204684448E1,2.812652969E1,9.176574707E0
1.064077068E2,3.234748077E1,2.789189529E1,8.942077637E0
1.064277608E2,3.259162140E1,2.740007401E1,8.896972656E0
1.064478138E2,3.296510315E1,2.749348450E1,8.175048828E0
1.064678668E2,3.313893890E1,2.722888947E1,8.282531738E0
1.064879208E2,3.314304352E1,2.698517609E1,8.070373535E0
1.065079738E2,3.322225571E1,2.688083649E1,8.380676270E0
1.065280268E2,3.338243484E1,2.676261139E1,8.204284668E0
1.065480808E2,3.341977692E1,2.671924591E1,8.374755859E0
1.065681338E2,3.335844803E1,2.675704956E1,8.537170410E0
1.065881868E2,3.341910934E1,2.664977646E1,8.568908691E0
1.066082408E2,3.345705414E1,2.662898636E1,8.842407227E0
1.066282938E2,3.331344604E1,2.675790787E1,8.840454102E0
1.066483468E2,3.316938400E1,2.669405746E1,9.100769043E0
1.066684008E2,3.290847778E1,2.722552872E1,9.029724121E0
1.066884538E2,3.245299530E1,2.750659561E1,9.053222656E0
1.067085078E2,3.222278214E1,2.794320297E1,9.129516602E0
1.067285609E2,3.198134041E1,2.837035751E1,8.562500000E0
1.067486139E2,3.176381493E1,2.845265579E1,8.142761230E0
1.067686679E2,3.151803780E1,2.866901779E1,8.114196777E0
1.067887209E2,3.135035324E1,2.892277145E1,7.680419922E0
1.068087739E2,3.094827271E1,2.967965317E1,7.298400879E0
1.068288279E2,3.035573769E1,3.031564713E1,7.375976562E0
1.068488809E2,2.948134995E1,3.082024002E1,7.307617188E0
1.068689339E2,2.871168518E1,3.165386581E1,6.692993164E0
1.068889879E2,2.814902115E1,3.195214844E1,6.662658691E0
1.069090409E2,2.751588821E1,3.279251099E1,6.747192383E0
1.069290939E2,2.651974106E1,3.351452255E1,6.268615723E0
1.069491479E2,2.584318924E1,3.426881790E1,6.081359863E0
1.069692009E2,2.505350113E1,3.490865326E1,5.407226562E0
1.069892549E2,2.451840591E1,3.526383972E1,4.744812012E0
1.070093079E2,2.399908447E1,3.582201767E1,4.269226074E0
1.070293609E2,2.329912186E1,3.626757431E1,4.023986816E0
1.070494149E2,2.293392563E1,3.658318710E1,3.863830566E0
1.070694679E2,2.239245605E1,3.703489304E1,3.677368164E0
1.070895209E2,2.164720345E1,3.746310043E1,3.581787109E0
1.071095749E2,2.112016296E1,3.774290085E1,3.643066406E0
1.071296279E2,2.072417450E1,3.808034134E1,3.840515137E0
1.071496809E2,1.995375061E1,3.842777252E1,3.784790039E0
1.071697349E2,1.960937691E1,3.875806427E1,3.935424805E0
1.071897879E2,1.902827454E1,3.921230316E1,3.894348145E0
1.072098409E2,1.860893631E1,3.944941330E1,3.851867676E0
1.072298949E2,1.825394821E1,3.979004288E1,4.403198242E0
1.072499479E2,1.775333023E1,4.004864120E1,4.079528809E0
1.072700019E2,1.714445114E1,4.026669312E1,3.992126465E0
1.072900549E2,1.670300674E1,4.058261108E1,3.958923340E0
1.073101079E2,1.629085541E1,4.073476410E1,4.216674805E0
1.073301619E2,1.621865273E1,4.075946808E1,4.336791992E0
1.073502149E2,1.608198166E1,4.098052216E1,4.265808105E0
