"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.692932329E1,-3.423295021E-1,-6.178704500E-1,-7.637848258E-1
7.694937629E1,-3.283241987E-1,-6.969509125E-1,-7.064694166E-1
7.696943029E1,-2.096363604E-1,-6.003217101E-1,-6.143189669E-1
7.698948329E1,-7.842756808E-2,-5.906267166E-1,-5.687952042E-1
7.700953629E1,-1.112581864E-1,-5.956515670E-1,-5.238926411E-1
7.702959029E1,-5.707738176E-2,-7.435442209E-1,-4.437276423E-1
7.704964329E1,-2.936570533E-2,-8.998158574E-1,-3.410317302E-1
7.706969629E1,-1.117954031E-3,-8.610728979E-1,-1.949769706E-1
7.708974929E1,-5.988422781E-3,-5.837414265E-1,-6.867201626E-2
7.710980329E1,-5.571757257E-2,-2.601357698E-1,7.342398912E-2
7.712985629E1,-1.320448518E-1,-1.025713980E-2,2.267488390E-1
7.714990929E1,-2.275145650E-1,8.994448185E-2,3.283786476E-1
7.716996329E1,-2.652672827E-1,1.676822305E-1,2.901320457E-1
7.719001629E1,-3.611247241E-1,3.173324168E-1,2.179708481E-1
7.721006929E1,-5.276331902E-1,3.455432355E-1,2.320141941E-1
7.723012229E1,-7.231302261E-1,3.557729721E-1,1.961019635E-1
7.725017629E1,-6.994847059E-1,3.644549251E-1,2.956183068E-2
7.727022929E1,-4.585284889E-1,1.599986553E-1,-1.550855786E-1
7.729028229E1,-3.040038049E-1,-6.866154075E-2,-2.796581686E-1
7.731033629E1,-1.559544653E-1,2.802240849E-2,-3.685628772E-1
7.733038929E1,-1.399001628E-1,3.230905235E-1,-2.981183827E-1
7.735044229E1,-1.761076897E-1,4.480465651E-1,-2.209572792E-1
7.737049629E1,-1.671601832E-1,1.544609517E-1,-2.117426246E-1
7.739054929E1,-1.906980723E-1,-1.567507088E-1,-2.484982014E-1
7.741060229E1,-1.351279318E-1,-1.092400774E-1,-2.302834541E-1
7.743065529E1,-2.639156580E-2,1.457184255E-1,-1.748427004E-1
7.745070929E1,-2.332659997E-2,2.745224535E-1,-1.791488826E-1
7.747076229E1,-1.883107796E-2,2.725048065E-1,-1.388753951E-1
7.749081529E1,-9.504941292E-3,2.482782006E-1,-1.623583585E-1
7.751086929E1,-2.265316620E-2,1.329039186E-1,-2.516914904E-1
7.753092229E1,5.578706041E-2,8.854272962E-2,-3.194228709E-1
7.755097529E1,3.173922375E-2,2.380562723E-1,-3.029645085E-1
7.757102829E1,8.998998255E-2,2.693605721E-1,-2.345547080E-1
7.759108229E1,7.483791560E-2,2.720398307E-1,-2.158100307E-1
7.761113529E1,1.321243495E-2,1.185571328E-1,-1.680400968E-1
7.763118829E1,-1.879932284E-1,1.274956465E-1,-2.126603872E-1
7.765124229E1,-3.100423217E-1,2.681371272E-1,-2.935939133E-1
7.767129529E1,-5.172748491E-2,-7.156383991E-2,-3.262245357E-1
7.769134867E1,3.704482317E-2,-5.061516762E-1,-3.381346166E-1
7.771140267E1,-1.256122440E-1,-5.124753714E-1,-2.542169988E-1
7.773145567E1,-1.360164434E-1,-1.969797164E-1,-2.698405385E-1
7.775150867E1,-8.319927379E-3,5.297275633E-2,-3.038446307E-1
7.777156167E1,7.984533906E-2,1.910338402E-1,-2.769979537E-1
7.779161567E1,2.733296752E-1,1.285268664E-1,-2.320944667E-1
7.781166867E1,4.981536269E-1,-7.525563985E-2,-1.756050140E-1
7.783172167E1,6.326570511E-1,-1.464668512E-1,-1.162324548E-1
7.785177567E1,7.183616757E-1,-1.953014731E-1,-1.828464679E-2
7.787182867E1,7.524728775E-1,-2.317475379E-1,1.756172329E-1
7.789188167E1,7.284116149E-1,-2.059443593E-1,4.302478731E-1
7.791193567E1,7.286947966E-1,-5.617852882E-2,6.498067379E-1
7.793198867E1,7.255797982E-1,1.939019114E-1,8.143966198E-1
7.795204167E1,5.977656841E-1,4.171164930E-1,9.715756178E-1
7.797209467E1,3.612875640E-1,5.668803453E-1,1.172368407E0
7.799214867E1,3.240751922E-1,4.868980944E-1,1.400885344E0
7.801220167E1,4.186137319E-1,5.853326917E-1,1.557785392E0
7.803225467E1,2.841129899E-1,8.333796263E-1,1.578310728E0
7.805230867E1,-2.561540306E-1,9.816753864E-1,1.488793015E0
7.807236167E1,-6.500130892E-1,1.265119076E0,1.294973731E0
7.809241467E1,-2.713927031E-1,1.980677247E0,1.144049168E0
7.811246867E1,2.794330716E-1,1.982856274E0,1.228621125E0
7.813252167E1,1.895411462E-1,1.077461958E0,1.265114307E0
7.815257467E1,-2.881405652E-1,2.075037062E-1,1.162174821E0
7.817262767E1,-5.624760985E-1,-3.464993536E-1,9.095247388E-1
7.819268167E1,-2.524231374E-1,1.369164288E-1,8.814281225E-1
7.821273467E1,2.253208756E-1,1.027380466E0,1.189439535E0
7.823278767E1,3.546189517E-2,4.626360536E-1,1.407544851E0
7.825284167E1,-3.335587680E-1,-2.346076816E-1,1.414480448E0
7.827289467E1,-2.493354827E-1,3.350475430E-1,1.455039263E0
7.829294767E1,-1.212928537E-2,8.997051716E-1,1.541149139E0
7.831300167E1,-7.106047124E-2,3.520534933E-1,1.436275840E0
7.833305467E1,-3.549397364E-2,2.849804237E-3,1.311187744E0
7.835310767E1,1.122258902E-1,1.302205026E-1,1.323914170E0
7.837316067E1,1.368682534E-1,-3.212581575E-2,1.258656859E0
7.839321467E1,7.339761406E-2,1.151424181E-2,1.049989343E0
7.841326767E1,6.403728575E-2,-7.448468357E-2,7.969157696E-1
7.843332067E1,1.477553844E-1,-2.598795891E-1,6.222569942E-1
7.845337467E1,1.958709359E-1,-2.362921089E-1,5.072956681E-1
7.847342767E1,8.772316575E-2,-1.794051975E-1,4.457358122E-1
7.849348067E1,-4.321294278E-2,-2.191768587E-1,2.216251642E-1
7.851353467E1,-3.367680311E-2,-2.711968720E-1,-1.036662050E-2
7.853358767E1,-7.484595478E-2,-1.669957936E-1,-5.234567821E-2
7.855364067E1,-1.945773214E-1,-8.869401366E-2,-5.752318352E-2
7.857369467E1,-1.528137475E-1,-2.512886189E-2,-5.347367004E-2
7.859374767E1,-9.503303468E-2,-2.346351594E-1,-1.067400649E-1
7.861380067E1,-6.824372709E-2,-3.131166697E-1,-2.510486543E-1
7.863385367E1,-1.220133528E-1,-2.091926783E-1,-4.462040961E-1
7.865390767E1,-2.256886661E-1,8.363462985E-4,-5.617421269E-1
7.867396067E1,-2.920280099E-1,1.270027459E-1,-5.723846555E-1
7.869401317E1,-2.983860075E-1,-7.797680795E-3,-6.017630696E-1
7.871406717E1,-2.652792037E-1,-2.823035121E-1,-6.287353039E-1
7.873412017E1,-1.906703562E-1,-3.129825294E-1,-6.938151121E-1
7.875417317E1,-9.478771687E-2,-2.385636419E-1,-6.402966976E-1
7.877422717E1,2.525913902E-2,-1.162620485E-1,-5.179903507E-1
7.879428017E1,1.491714865E-1,-4.325610399E-1,-5.697177649E-1
7.881433317E1,1.741143465E-1,-5.045287013E-1,-6.717548966E-1
7.883438717E1,1.500375867E-1,-1.197515354E-1,-8.824319839E-1
7.885444017E1,1.575816423E-1,-5.553384870E-2,-1.129059672E0
7.887449317E1,2.493297458E-1,2.110723108E-1,-1.185151935E0
7.889454717E1,2.767315805E-1,1.381729990E-1,-1.089266062E0
7.891460017E1,1.961207837E-1,-4.549859464E-2,-1.135940909E0
7.893465317E1,4.923503101E-2,-2.469818741E-1,-1.237935185E0
7.895470617E1,-1.788502932E-2,-3.155017197E-1,-1.227800369E0
7.897476017E1,1.133726444E-2,1.400118023E-1,-1.066360235E0
7.899481317E1,2.274569869E-1,-2.148155123E-1,-9.023063779E-1
7.901486617E1,3.815473020E-1,-7.671328783E-1,-8.547114730E-1
7.903492017E1,4.239457846E-1,-1.087427139E0,-8.132715225E-1
7.905497317E1,3.424594402E-1,-1.235567927E0,-7.468778491E-1
7.907502617E1,2.053982019E-1,-1.190086484E0,-6.768983603E-1
7.909508017E1,1.363872290E-1,-9.434215426E-1,-6.297200918E-1
7.911513317E1,1.753626391E-3,-6.603579521E-1,-6.334840059E-1
7.913518617E1,-2.203142941E-1,-4.307364523E-1,-6.676302552E-1
7.915524017E1,-3.153026700E-1,-2.721687853E-1,-7.092756629E-1
7.917529317E1,-3.769322336E-1,-2.594109774E-1,-7.352235317E-1
7.919534617E1,-3.922994733E-1,-3.637781143E-1,-7.294229269E-1
7.921540017E1,-4.227260351E-1,-4.840170443E-1,-7.395779490E-1
7.923545317E1,-3.739513755E-1,-4.012060463E-1,-7.396556735E-1
7.925550617E1,-2.462932616E-1,-2.322944850E-1,-7.629250288E-1
7.927556017E1,-1.451460272E-1,-2.324077487E-1,-7.190667987E-1
7.929561317E1,-7.757284492E-2,-5.470924377E-1,-6.495630741E-1
7.931566617E1,-1.545703411E-1,-7.734649777E-1,-5.615502000E-1
7.933571917E1,-2.158883810E-1,-6.832718253E-1,-4.431237578E-1
7.935577317E1,-1.318775266E-1,-3.876407743E-1,-2.609654665E-1
7.937582617E1,-8.859821409E-2,-2.386926711E-1,-2.724088170E-2
7.939587917E1,-1.825278848E-1,-1.656995267E-1,1.351749152E-1
7.941593317E1,-2.612264752E-1,-3.429956362E-2,2.484845817E-1
7.943598617E1,-2.756030262E-1,1.476302892E-1,3.058804870E-1
7.945603917E1,-2.967366576E-1,2.319929004E-1,3.035725653E-1
7.947609317E1,-2.454529852E-1,1.848571897E-1,2.530437112E-1
7.949614617E1,-2.284886837E-1,3.249015659E-2,2.036153376E-1
7.951619917E1,-3.760629892E-1,1.955343038E-2,2.074540108E-1
7.953625317E1,-5.838478804E-1,4.014948010E-1,1.687659025E-1
7.955630617E1,-5.147619247E-1,7.003870606E-1,5.931353197E-2
7.957635917E1,-3.665748835E-1,5.166682601E-1,-7.886964828E-2
7.959641317E1,-2.864190638E-1,1.370429099E-1,-2.008505464E-1
7.961646617E1,-2.784746289E-1,-5.237995461E-2,-2.141271830E-1
7.963651917E1,-2.838857174E-1,8.173047751E-2,-1.565015167E-1
7.965657317E1,-3.051628172E-1,4.020712972E-1,-1.717196107E-1
7.967662617E1,-2.505038679E-1,5.380008221E-1,-2.132385224E-1
7.969667979E1,-1.499583274E-1,3.357326090E-1,-2.233969122E-1
7.971673279E1,-8.597960323E-2,2.614359744E-2,-2.189086825E-1
7.973678679E1,-7.301635295E-2,-9.898492694E-2,-1.827312708E-1
7.975683979E1,-1.210044175E-1,1.801518537E-2,-1.861676425E-1
7.977689279E1,-1.290740818E-1,1.491587460E-1,-2.238658816E-1
7.979694679E1,-1.007508263E-1,2.807255685E-1,-2.110864371E-1
7.981699979E1,-1.034245640E-1,3.447819650E-1,-1.582620144E-1
7.983705279E1,-1.289294213E-1,3.415306807E-1,-1.512337923E-1
7.985710679E1,-3.116163053E-2,2.605507672E-1,-1.393376887E-1
7.987715979E1,2.671447583E-2,3.285234571E-1,-1.989275366E-1
7.989721279E1,3.223503381E-2,3.565743864E-1,-2.700849771E-1
7.991726679E1,4.943680391E-2,3.467913866E-1,-3.065916598E-1
7.993731979E1,2.593621984E-2,3.827197254E-1,-3.308993578E-1
7.995737279E1,2.966099977E-2,3.141543567E-1,-3.431692719E-1
7.997742679E1,1.004363671E-1,1.533745378E-1,-2.988385558E-1
7.999747979E1,5.573584884E-2,6.986526400E-2,-2.274930477E-1
8.001753279E1,-1.186340898E-1,4.272072762E-2,-1.997839361E-1
8.003758679E1,-2.667964101E-1,6.784913130E-4,-2.816261947E-1
8.005763979E1,-1.575828791E-1,-1.618683934E-1,-3.321971893E-1
8.007769279E1,-1.843722165E-2,-3.281822205E-1,-2.524115741E-1
8.009774579E1,-7.405571640E-2,-1.500928551E-1,-2.751014531E-1
8.011779979E1,-2.425273880E-2,4.506225139E-2,-3.767939806E-1
8.013785279E1,1.875270158E-1,8.083544672E-2,-4.184265733E-1
8.015790579E1,4.479034543E-1,-1.728834659E-1,-3.861712813E-1
8.017795979E1,5.090663433E-1,-3.980190456E-1,-2.397643775E-1
8.019801279E1,4.756156206E-1,-3.424558640E-1,-3.122109920E-3
8.021806579E1,5.906711817E-1,-1.468071193E-1,1.629155576E-1
8.023811979E1,7.902957797E-1,-1.116584018E-1,2.593993843E-1
8.025817279E1,9.388605356E-1,-3.737756908E-1,3.372594118E-1
8.027822579E1,9.549866319E-1,-5.722985268E-1,4.682558477E-1
8.029827979E1,9.701409340E-1,-4.776341915E-1,6.478719115E-1
8.031833279E1,9.226177335E-1,-6.108818576E-2,8.399617672E-1
8.033838579E1,8.013737202E-1,3.724483252E-1,1.027577162E0
8.035843979E1,7.441196442E-1,7.555262446E-1,1.259566426E0
8.037849279E1,8.297013044E-1,9.860469103E-1,1.494571924E0
8.039854579E1,7.867340446E-1,9.086350203E-1,1.564505696E0
8.041859979E1,3.182776868E-1,8.055622578E-1,1.506257772E0
8.043865279E1,-3.474296629E-1,8.111188412E-1,1.330488086E0
8.045870579E1,-6.882194877E-1,1.500359654E0,1.202430367E0
8.047875979E1,-5.329237580E-1,2.350317955E0,1.217293620E0
8.049881279E1,-7.503360976E-3,1.775207877E0,1.343840361E0
8.051886579E1,3.320737183E-1,4.010234475E-1,1.311666727E0
8.053891979E1,1.519196630E-1,-4.226605296E-1,1.201843381E0
8.055897279E1,-2.303022742E-1,-6.035363078E-1,1.016821861E0
8.057902579E1,-2.823817730E-1,6.663557291E-1,1.094493985E0
8.059907879E1,-1.336805820E-1,1.231021285E0,1.356705308E0
8.061913279E1,-1.967799962E-1,5.006459951E-1,1.460943580E0
8.063918579E1,-3.625879288E-1,-9.221998602E-2,1.399856091E0
8.065923879E1,-2.105593085E-1,3.864465952E-1,1.424702168E0
8.067929279E1,-1.747233234E-2,5.471469164E-1,1.500056267E0
8.069934579E1,-8.473601937E-2,8.024817705E-2,1.444060206E0
8.071939879E1,-8.149489760E-2,8.520787954E-2,1.305778384E0
8.073945279E1,7.736466825E-2,1.408177614E-1,1.168604016E0
8.075950579E1,1.206662729E-1,-2.610118128E-2,1.068624735E0
8.077955879E1,9.765414149E-2,-1.412126794E-2,8.677723408E-1
8.079961279E1,-2.516792156E-3,-2.361579239E-2,6.093125939E-1
8.081966579E1,-3.028052673E-2,-1.002724096E-1,3.884701133E-1
8.083971879E1,1.647186652E-2,-9.457961470E-2,3.081988394E-1
8.085977279E1,-7.022031397E-2,-8.576968312E-2,2.820499837E-1
8.087982579E1,-2.676118016E-1,-3.605663031E-2,2.055149525E-1
8.089987879E1,-3.055533171E-1,-4.213307425E-2,7.701195776E-2
8.091993279E1,-2.487447560E-1,-1.082801074E-1,2.884753980E-2
8.093998579E1,-2.291678339E-1,-1.604728401E-1,-1.118219718E-1
8.096003879E1,-1.373365521E-1,-1.478147358E-1,-2.036190629E-1
8.098009279E1,-1.388861388E-1,-2.336330414E-1,-2.326395810E-1
8.100014579E1,-1.890091300E-1,-2.335467190E-1,-2.891889513E-1
8.102019879E1,-1.706944555E-1,-1.865293086E-1,-3.609723747E-1
8.104025279E1,-2.050010264E-1,-1.611941308E-1,-4.994916320E-1
8.106030579E1,-1.948556602E-1,-5.527292565E-2,-6.187373400E-1
8.108035879E1,-8.143381774E-2,-5.059544742E-2,-6.861696243E-1
8.110041279E1,7.509855181E-2,-1.347591728E-1,-6.926972866E-1
8.112046579E1,2.800319791E-1,-1.453010738E-1,-5.917978883E-1
8.114051879E1,3.600257039E-1,-2.039127946E-1,-3.601865470E-1
8.116057279E1,1.053454131E-1,-7.714934349E-1,-3.348972499E-1
8.118062579E1,1.779186130E-1,-4.575863481E-1,-7.882585526E-1
8.120067879E1,2.859422863E-1,-1.374206096E-1,-1.209674239E0
8.122073179E1,3.676360250E-1,2.554658949E-1,-1.203198075E0
8.124078579E1,3.589318097E-1,-2.709727585E-1,-8.951902390E-1
8.126083879E1,-9.324006736E-2,-4.086245596E-1,-9.566781521E-1
8.128089179E1,-3.586993814E-1,7.512663603E-1,-1.077745557E0
8.130094579E1,-1.721387208E-1,5.972297192E-1,-1.141776562E0
8.132099879E1,-9.348832816E-2,-2.290624753E-2,-1.179673314E0
8.134105179E1,9.152253717E-2,-1.849047393E-1,-1.043856144E0
8.136110579E1,4.006497562E-1,-6.211585999E-1,-8.466288447E-1
8.138115879E1,3.863898218E-1,-9.565166831E-1,-7.671760917E-1
8.140121179E1,3.207486868E-1,-1.015726686E0,-7.190168500E-1
8.142126579E1,1.265341640E-1,-8.804066181E-1,-6.714459062E-1
8.144131879E1,1.424361300E-2,-5.599219203E-1,-6.427226067E-1
8.146137179E1,-9.033364803E-2,-1.750400811E-1,-7.404798865E-1
8.148142579E1,-1.965496689E-1,8.279518038E-2,-9.124263525E-1
8.150147879E1,-2.303376347E-1,1.088263914E-1,-1.021193147E0
8.152153179E1,-3.112982213E-1,-4.084246978E-2,-1.053844810E0
8.154158579E1,-2.968520522E-1,-2.361563742E-1,-1.008562326E0
8.156163879E1,-3.052442372E-1,-3.754461706E-1,-9.317871332E-1
8.158169179E1,-2.317588031E-1,-3.856389523E-1,-7.972072959E-1
8.160174579E1,-1.441447139E-1,-3.753785789E-1,-6.130669713E-1
8.162179879E1,-1.824769080E-1,-4.315255284E-1,-4.981330931E-1
8.164185179E1,-1.417371929E-1,-5.835177898E-1,-4.899099469E-1
8.166190579E1,-1.177915856E-1,-7.629370093E-1,-5.168682337E-1
8.168195879E1,-1.264914423E-1,-9.339222908E-1,-4.376680255E-1
8.170201192E1,-1.798167527E-1,-8.089143038E-1,-3.247028291E-1
8.172206592E1,-1.325707883E-1,-5.095143318E-1,-1.750160754E-1
8.174211892E1,-4.694889113E-2,-3.429978788E-1,-5.905828252E-2
8.176217192E1,-1.317342967E-1,-1.522205025E-1,7.624544203E-2
8.178222592E1,-1.695520431E-1,-8.593443781E-3,1.622360349E-1
8.180227892E1,-1.980420351E-1,-1.251423452E-2,1.689055264E-1
8.182233192E1,-1.083533987E-1,-2.247634083E-1,1.404417753E-1
8.184238592E1,-1.361921132E-1,-3.653900921E-1,1.033710465E-1
8.186243892E1,-2.757293582E-1,-2.581197917E-1,1.132821888E-1
8.188249192E1,-5.155338049E-1,1.131072938E-1,1.502970010E-1
8.190254592E1,-6.420671940E-1,4.549325109E-1,1.801727265E-1
8.192259892E1,-5.701664090E-1,4.553393722E-1,8.292819560E-2
8.194265192E1,-3.312587738E-1,1.691365242E-1,-9.422540665E-2
8.196270492E1,-1.251599044E-1,-4.657286033E-2,-2.621030807E-1
8.198275892E1,-1.609662026E-1,-4.472427536E-3,-3.155068755E-1
8.200281192E1,-1.936385185E-1,1.405947357E-1,-2.985138595E-1
8.202286492E1,-1.560234576E-1,1.740700752E-1,-2.416862845E-1
8.204291892E1,-1.764926016E-1,7.614043355E-2,-1.485522985E-1
8.206297192E1,-2.018281668E-1,9.028169513E-2,-8.065721393E-2
8.208302492E1,-1.534901708E-1,6.113347784E-2,-5.780451000E-2
8.210307892E1,-9.552987665E-2,7.144427299E-2,-7.397338748E-2
8.212313192E1,-6.161871552E-2,1.153837591E-1,-1.016231552E-1
8.214318492E1,1.679496095E-2,1.868478507E-1,-1.597775817E-1
8.216323892E1,-2.875067294E-3,3.473887444E-1,-2.093453109E-1
8.218329192E1,-2.312558517E-2,4.398236573E-1,-3.038544357E-1
8.220334492E1,-1.860097982E-2,4.668552876E-1,-3.511365652E-1
8.222339892E1,-2.299760468E-2,3.053674698E-1,-2.958772779E-1
8.224345192E1,-1.078224182E-1,1.282581985E-1,-2.579862773E-1
8.226350492E1,-2.109185457E-1,5.806636810E-2,-2.231476754E-1
8.228355892E1,-2.354509234E-1,1.529510915E-1,-2.962367237E-1
8.230361192E1,-1.487550735E-1,2.536456883E-1,-4.146047235E-1
8.232366492E1,-4.430028424E-2,7.991691679E-2,-4.916057587E-1
8.234371892E1,5.864474177E-2,-2.118787318E-1,-5.002059340E-1
8.236377192E1,1.060376242E-1,-2.407164574E-1,-4.220159054E-1
8.238382492E1,1.347697675E-1,2.394825406E-2,-3.638663590E-1
8.240387892E1,1.888944656E-1,5.180478469E-2,-3.216058612E-1
8.242393192E1,1.947896332E-1,-1.641251892E-1,-2.515438199E-1
8.244398492E1,1.532878429E-1,-2.905059755E-1,-2.017153203E-1
8.246403892E1,2.576893866E-1,-2.584170699E-1,-1.836585850E-1
8.248409192E1,5.081319213E-1,-1.647787541E-1,-1.174937785E-1
8.250414492E1,8.098118305E-1,-1.387742460E-1,-6.748519954E-4
8.252419892E1,1.011290669E0,-2.378425151E-1,2.162986696E-1
8.254425192E1,9.934018850E-1,-2.725908756E-1,4.970147014E-1
8.256430492E1,8.581010103E-1,-7.917357981E-2,7.173542380E-1
8.258435892E1,8.161607385E-1,2.574636042E-1,8.925172687E-1
8.260441192E1,9.384009242E-1,5.069574118E-1,9.682767987E-1
8.262446492E1,1.080222487E0,5.782955289E-1,1.031752467E0
8.264451792E1,9.896708727E-1,5.101006627E-1,1.135469317E0
8.266457192E1,6.370505095E-1,4.044331610E-1,1.227221370E0
8.268462492E1,7.780553401E-2,5.018150210E-1,1.198761940E0
8.270467733E1,-3.725364208E-1,1.085509658E0,1.117401123E0
8.272473133E1,-4.896411598E-1,2.244676352E0,1.068952680E0
8.274478433E1,-3.947076201E-1,2.613746643E0,1.040479064E0
8.276483733E1,-2.706051767E-1,1.717696190E0,1.043169618E0
8.278489133E1,-2.059349716E-1,5.893192887E-1,1.018267512E0
8.280494433E1,-3.409511745E-1,-7.415919006E-2,9.424026608E-1
8.282499733E1,-4.228872657E-1,-3.102941997E-2,9.343116879E-1
8.284505133E1,-1.390213706E-2,7.524316907E-1,1.100363731E0
8.286510433E1,8.662851900E-2,6.756225228E-1,1.198240995E0
8.288515733E1,-1.403407156E-1,1.246757507E-1,1.134133220E0
8.290521133E1,-3.889039755E-1,-6.460266560E-2,1.059114814E0
8.292526433E1,-2.994433045E-1,5.434272885E-1,1.181142211E0
8.294531733E1,-1.863749325E-1,8.399987817E-1,1.379196763E0
8.296537133E1,-3.209134638E-1,3.003088832E-1,1.401171803E0
8.298542433E1,-2.613724172E-1,2.148162574E-1,1.370751023E0
8.300547733E1,-7.756084949E-2,2.132234275E-1,1.308075428E0
8.302553133E1,-4.234210029E-2,-1.894596666E-1,1.213630319E0
8.304558433E1,-3.353418782E-2,-1.426890045E-1,1.177226067E0
8.306563733E1,5.194243044E-2,-4.864183441E-2,1.141615748E0
8.308569133E1,1.328625530E-1,-1.147122830E-1,9.792525172E-1
8.310574433E1,4.943367839E-2,-1.435296088E-1,8.134204149E-1
8.312579733E1,-9.400823712E-2,-7.522753440E-3,5.790614486E-1
8.314585133E1,-1.250954121E-1,6.494741142E-2,4.532311261E-1
8.316590433E1,-7.953336090E-2,-1.226064786E-1,3.761474788E-1
8.318595733E1,-5.426459387E-2,-3.807702959E-1,2.748312950E-1
8.320601133E1,-7.850318402E-2,-5.368087292E-1,9.706598520E-2
8.322606433E1,-1.440036744E-1,-4.318135381E-1,6.068185903E-3
8.324611733E1,-2.742564678E-1,-2.845841646E-1,-4.119466618E-2
8.326617133E1,-3.418082297E-1,-5.468214303E-2,-4.345522076E-2
8.328622433E1,-3.729486167E-1,2.265413851E-2,-7.220403105E-2
8.330627733E1,-4.366520345E-1,3.021987341E-2,-2.045881301E-1
8.332633133E1,-3.234568238E-1,-1.610838063E-2,-2.627330124E-1
8.334638433E1,-1.385468245E-1,-2.596115768E-1,-3.647124171E-1
8.336643733E1,-5.349265039E-2,-2.765032649E-1,-6.095785499E-1
8.338649133E1,-5.911804363E-2,-1.257654130E-1,-8.318060040E-1
8.340654433E1,2.709431015E-2,1.543693058E-2,-9.945639372E-1
8.342659733E1,1.692036092E-1,1.206837595E-2,-7.607801557E-1
8.344665133E1,1.692066342E-1,2.130871713E-1,-4.238418937E-1
8.346670433E1,-2.894188166E-1,-3.404403925E-1,-4.225476682E-1
8.348675733E1,-1.113784984E-1,-1.482352614E-1,-9.017823935E-1
8.350681133E1,3.058300912E-1,2.840077281E-1,-1.380992413E0
8.352686433E1,6.228014231E-1,-6.007005572E-1,-1.188446283E0
8.354691733E1,5.073555708E-1,-9.562970996E-1,-9.305344224E-1
8.356697033E1,6.247757375E-2,5.163316727E-1,-9.275481701E-1
8.358702433E1,-1.520408839E-1,2.264239043E-1,-1.111271143E0
8.360707733E1,-2.343565375E-1,-1.131761223E-1,-1.248813391E0
8.362713033E1,-8.999208361E-2,2.523220778E-1,-1.150337100E0
8.364718433E1,3.145019114E-1,-1.741050929E-1,-1.025389791E0
8.366723733E1,4.897162318E-1,-8.722715974E-1,-9.639506340E-1
8.368729033E1,4.478207231E-1,-1.418174744E0,-8.854409456E-1
8.370734467E1,3.719800413E-1,-1.542589068E0,-8.264306188E-1
8.372739767E1,2.317529023E-1,-1.340586305E0,-7.691995502E-1
8.374745067E1,4.335337505E-2,-9.124786258E-1,-6.980676651E-1
8.376750467E1,-1.398704052E-1,-3.963256478E-1,-6.543971300E-1
8.378755767E1,-3.236886263E-1,-1.433030330E-2,-6.602814198E-1
8.380761067E1,-3.992949724E-1,1.145011783E-1,-6.975560784E-1
8.382766467E1,-4.105932415E-1,3.436848521E-2,-7.032970190E-1
8.384771767E1,-3.643455505E-1,-2.038736939E-1,-6.802529693E-1
8.386777067E1,-2.748619616E-1,-3.428083658E-1,-6.900067925E-1
8.388782467E1,-9.808671474E-2,-4.160154164E-1,-7.296417952E-1
8.390787767E1,-7.230419666E-2,-5.254067779E-1,-8.096407056E-1
8.392793067E1,-1.224703342E-1,-6.851298213E-1,-8.166046739E-1
8.394798467E1,-1.389342993E-1,-8.158254027E-1,-7.356758118E-1
8.396803767E1,-2.075189352E-1,-7.748883367E-1,-6.004505157E-1
8.398809067E1,-1.303650737E-1,-4.866476059E-1,-4.080634713E-1
8.400814467E1,-6.249328330E-2,-2.508382797E-1,-3.163136244E-1
8.402819767E1,-9.906217456E-2,-1.485247016E-1,-2.366690040E-1
8.404825067E1,-1.909253746E-1,-7.706983387E-2,-1.245217845E-1
8.406830467E1,-2.677451968E-1,8.579489775E-3,-3.129947931E-2
8.408835767E1,-2.500274479E-1,-6.512024906E-3,3.931169957E-2
8.410841067E1,-2.709697485E-1,-8.389323950E-3,8.918723464E-2
8.412846467E1,-2.932146788E-1,3.357996047E-2,1.004419476E-1
8.414851767E1,-4.769256711E-1,2.451341301E-1,1.561161429E-1
8.416857067E1,-6.644029617E-1,4.752668440E-1,1.712081879E-1
8.418862467E1,-6.712859869E-1,5.551349521E-1,8.936046064E-2
8.420867767E1,-4.840865135E-1,4.030970931E-1,-4.234390333E-2
8.422873067E1,-1.676420718E-1,1.618329808E-2,-2.003271133E-1
8.424878467E1,-5.340711027E-2,-1.815793216E-1,-3.217083812E-1
8.426883767E1,-9.591051191E-2,-9.477668256E-2,-3.723260760E-1
8.428889067E1,-1.193516627E-1,1.309945285E-1,-2.849676013E-1
8.430894467E1,-1.486576498E-1,2.256045789E-1,-1.445482969E-1
8.432899767E1,-1.625243723E-1,1.569102854E-1,-7.660645247E-2
8.434905067E1,-1.859093308E-1,1.562131643E-1,-7.011578232E-2
8.436910467E1,-1.632391661E-1,1.087637916E-1,-1.544826031E-1
8.438915767E1,-7.313083112E-2,-1.558596548E-2,-2.419810295E-1
8.440921067E1,2.197069302E-2,-6.677578203E-4,-2.914099991E-1
8.442926467E1,5.510065705E-2,4.532414675E-2,-2.712164223E-1
8.444931767E1,4.432978109E-2,-3.477878496E-2,-2.560707629E-1
8.446937067E1,1.375721209E-2,2.383430302E-2,-3.062468469E-1
8.448942467E1,8.598452061E-2,4.421185330E-2,-3.246668577E-1
8.450947767E1,8.424396813E-2,1.946058311E-2,-3.016121686E-1
8.452953067E1,-1.051432192E-1,6.283159554E-2,-2.687091231E-1
8.454958467E1,-2.732787430E-1,3.665161133E-1,-3.076423705E-1
8.456963767E1,-1.628166586E-1,5.115095973E-1,-4.172791541E-1
