"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.242518392E1,3.177442474E0,-1.311348038E1,5.658233643E-2
8.244523792E1,3.232378235E0,-1.144385239E1,6.833290100E-1
8.246529092E1,2.851121063E0,-9.759255524E0,1.263971558E0
8.248534392E1,1.909279633E0,-8.719367981E0,1.433419189E0
8.250539792E1,1.084045715E0,-8.226293335E0,1.525028687E0
8.252545092E1,5.580395508E-1,-9.062304840E0,1.666634216E0
8.254550392E1,5.402265930E-1,-1.064795746E1,2.076631622E0
8.256555792E1,8.409512329E-1,-1.098745148E1,2.156565399E0
8.258561092E1,9.354048157E-1,-1.015877472E1,1.493444366E0
8.260566392E1,1.096469879E0,-9.210197296E0,5.885760498E-1
8.262571792E1,1.226100311E0,-9.049431610E0,-6.735992432E-2
8.264577092E1,1.434167633E0,-9.269174652E0,-7.447013855E-1
8.266582392E1,1.807191925E0,-9.566007385E0,-7.761360168E-1
8.268587692E1,2.198178864E0,-9.763746185E0,-1.670526123E-1
8.270593033E1,2.143692169E0,-9.897418213E0,1.181343384E0
8.272598333E1,1.942360840E0,-1.008842102E1,2.916984100E0
8.274603633E1,1.343306580E0,-9.781110077E0,1.928439789E0
8.276609033E1,7.444020081E-1,-9.162446594E0,-2.592608643E-1
8.278614333E1,7.744894409E-1,-8.458460541E0,-8.560697937E-1
8.280619633E1,2.398013306E-1,-8.323890381E0,-7.810757446E-1
8.282625033E1,-8.199948120E-1,-9.026529236E0,2.877166901E0
8.284630333E1,-1.405876465E0,-9.501042480E0,4.738546143E0
8.286635633E1,-8.794212341E-1,-8.796008606E0,6.312373352E-1
8.288641033E1,-4.821473694E-1,-8.247249756E0,-1.501228180E0
8.290646333E1,-1.320553894E0,-8.440946960E0,-3.466790771E-1
8.292651633E1,-2.631527710E0,-9.507329407E0,2.940934296E0
8.294657033E1,-3.048710175E0,-1.002974304E1,1.490899658E0
8.296662333E1,-2.903512115E0,-1.021311172E1,-4.144880676E-1
8.298667633E1,-2.891387329E0,-1.064241898E1,1.313668213E0
8.300673033E1,-2.227817230E0,-1.023376877E1,1.064137115E0
8.302678333E1,-1.934427338E0,-9.492510223E0,4.345463562E-1
8.304683633E1,-2.159559174E0,-8.703201599E0,7.918533325E-1
8.306689033E1,-2.253264313E0,-7.887996826E0,9.000782776E-1
8.308694333E1,-2.274370422E0,-7.426656189E0,1.016685791E0
8.310699633E1,-2.481539612E0,-7.336842957E0,9.327104187E-1
8.312705033E1,-2.196532288E0,-7.516319733E0,9.424401855E-1
8.314710333E1,-2.775827637E0,-8.048912201E0,8.003855896E-1
8.316715633E1,-3.358565826E0,-8.113577728E0,7.870632935E-1
8.318721033E1,-3.895199890E0,-7.879314880E0,5.429209900E-1
8.320726333E1,-3.842808838E0,-7.729476471E0,2.092648315E-1
8.322731633E1,-3.700604553E0,-7.130122833E0,-1.553768921E-1
8.324737033E1,-3.359014893E0,-6.411167908E0,1.965412903E-1
8.326742333E1,-3.866609344E0,-6.900350647E0,1.264121246E0
8.328747633E1,-4.375251617E0,-8.409811707E0,1.480122070E0
8.330753033E1,-4.267326050E0,-9.286239166E0,1.031654663E0
8.332758333E1,-4.330345001E0,-9.108408966E0,9.050180054E-1
8.334763633E1,-3.737577667E0,-7.997119904E0,1.043779449E0
8.336769033E1,-3.134781189E0,-7.169341278E0,1.209484863E0
8.338774333E1,-2.813998260E0,-6.960076447E0,1.142723694E0
8.340779633E1,-3.146905975E0,-7.327711945E0,1.557511139E0
8.342784933E1,-4.828209686E0,-9.689799957E0,2.017055511E0
8.344790333E1,-5.642516327E0,-1.424138489E1,1.552421722E0
8.346795633E1,-5.303621063E0,-1.536150558E1,-1.006506958E0
8.348800933E1,-2.713856506E0,-1.107202560E1,2.569556580E0
8.350806333E1,-1.771566010E0,-8.483608246E0,3.819307709E0
8.352811633E1,-3.153791656E0,-9.509574738E0,-1.729802856E0
8.354816933E1,-2.800825653E0,-1.151719986E1,-1.434916077E0
8.356822333E1,-2.254461823E0,-1.315239944E1,2.064357147E0
8.358827633E1,-1.119971008E0,-1.227627136E1,-1.577120361E0
8.360832933E1,-1.478924561E0,-1.198048645E1,4.049079895E-1
8.362838333E1,-1.939367065E0,-1.169413193E1,2.747087402E0
8.364843633E1,-1.725910950E0,-1.059302170E1,9.003776550E-1
8.366848933E1,-1.301393738E0,-8.816965027E0,2.405497742E-1
8.368854367E1,-4.773573303E-1,-7.668403473E0,-2.154020691E-1
8.370859667E1,7.484436035E-3,-7.673492889E0,-5.837860107E-2
8.372864967E1,3.408412170E-1,-8.651109924E0,1.709445190E-1
8.374870367E1,5.213658142E-1,-9.857900391E0,3.848497009E-1
8.376875667E1,6.457571411E-1,-1.043644730E1,4.191284180E-1
8.378880967E1,7.203021240E-1,-1.020996826E1,3.884422302E-1
8.380886367E1,6.815327454E-1,-9.269024963E0,4.454736328E-1
8.382891667E1,5.981561279E-1,-8.563242645E0,5.963598633E-1
8.384896967E1,5.824388123E-1,-8.281827850E0,7.764353943E-1
8.386902367E1,6.912625122E-1,-8.410560150E0,1.071322174E0
8.388907667E1,6.542893982E-1,-9.106013947E0,8.994795227E-1
8.390912967E1,3.538641357E-1,-9.570198669E0,4.816983032E-1
8.392918367E1,2.724334717E-2,-9.518705750E0,3.550616455E-1
8.394923667E1,-1.155596924E-1,-8.779991913E0,4.685256958E-1
8.396928967E1,-6.017486572E-2,-8.423283691E0,9.611512756E-1
8.398934367E1,1.113684082E-1,-8.738827515E0,1.359173584E0
8.400939667E1,3.460803223E-1,-9.292975159E0,9.418414307E-1
8.402944967E1,1.712438965E-1,-1.011835876E1,4.331991577E-1
8.404950367E1,1.531315613E-1,-1.016102005E1,1.901046753E-1
8.406955667E1,2.369572449E-1,-9.740993500E0,2.903961182E-1
8.408960967E1,4.026626587E-1,-9.247769165E0,3.447331238E-1
8.410966367E1,6.304888916E-1,-9.084009705E0,2.642005920E-1
8.412971667E1,7.906558228E-1,-9.446705475E0,-1.971400452E-1
8.414976967E1,9.298663330E-1,-9.596244507E0,-4.599934387E-1
8.416982367E1,1.366508331E0,-9.523795166E0,-2.797682190E-1
8.418987667E1,1.763033752E0,-9.341324615E0,5.613327026E-1
8.420992967E1,1.897154846E0,-9.790540466E0,1.438957672E0
8.422998367E1,1.820364532E0,-9.907297668E0,9.277706909E-1
8.425003667E1,1.503922577E0,-9.586664429E0,2.170486450E-2
8.427008967E1,1.094823303E0,-9.362580414E0,-4.593946838E-1
8.429014367E1,5.328918457E-1,-9.658215637E0,-7.873626709E-2
8.431019667E1,3.384461975E-1,-9.822124786E0,1.347198486E-1
8.433024967E1,5.480104065E-1,-9.521699524E0,-8.726852417E-2
8.435030367E1,1.023571472E0,-9.484726410E0,-2.080673218E-2
8.437035667E1,1.261127472E0,-9.420210571E0,-8.741821289E-2
8.439040967E1,9.321116638E-1,-1.006866211E1,3.013233948E-1
8.441046367E1,5.878276062E-1,-1.010383896E1,3.373983765E-1
8.443051667E1,5.363346863E-1,-9.607022095E0,-1.597178650E-1
8.445056967E1,1.112486572E0,-9.559720459E0,-3.827540588E-1
8.447062367E1,1.590891724E0,-9.680219879E0,-3.135978699E-1
8.449067667E1,1.529369659E0,-1.014919464E1,-1.356179810E-1
8.451072967E1,1.585203552E0,-1.015158966E1,-6.242019653E-1
8.453078267E1,1.870959320E0,-1.041294617E1,-9.669891357E-1
8.455083667E1,2.626737671E0,-1.092817474E1,-4.649331665E-1
8.457088967E1,3.221900024E0,-1.185295166E1,-2.200424194E-2
8.459094367E1,2.898123322E0,-1.286260208E1,-4.445755005E-2
8.461099667E1,2.643802185E0,-1.377675110E1,1.857637024E-1
8.463104967E1,2.941233673E0,-1.387943756E1,1.195414124E0
8.465110267E1,2.627935181E0,-1.330672852E1,1.465751953E0
8.467115667E1,2.159259796E0,-1.247326172E1,1.040785675E0
8.469120967E1,2.115550690E0,-1.123234222E1,5.182223511E-1
8.471126267E1,2.065404968E0,-9.993368683E0,2.427951050E-1
8.473131667E1,2.039658508E0,-8.950487366E0,3.764671326E-1
8.475136967E1,1.935026093E0,-8.120463409E0,8.418493652E-1
8.477142267E1,1.367107086E0,-8.170309753E0,1.610800323E0
8.479147667E1,1.640588379E-1,-9.587412872E0,2.607427826E0
8.481152967E1,-9.157955933E-1,-1.028032196E1,2.738555145E0
8.483158267E1,-1.262774048E0,-9.965975647E0,1.455273743E0
8.485163667E1,-9.556127930E-1,-9.431886292E0,7.798782349E-2
8.487168967E1,-1.627116394E-1,-9.512119446E0,-1.273252258E0
8.489174267E1,7.779322815E-1,-9.647288361E0,-1.387913818E0
8.491179667E1,1.433119812E0,-9.726623383E0,-1.051413574E0
8.493184967E1,2.006277924E0,-9.685758362E0,-7.357200623E-1
8.495190267E1,2.293530579E0,-9.864187317E0,-4.983137512E-1
8.497195667E1,2.574346619E0,-1.008093658E1,-3.438349915E-1
8.499200967E1,3.243305511E0,-1.007180557E1,1.412911835E0
8.501206267E1,4.173471222E0,-9.954299927E0,5.024750977E0
8.503211667E1,3.216062164E0,-9.774673462E0,5.524411926E0
8.505216967E1,2.045945435E0,-8.912765808E0,1.805395660E0
8.507222267E1,1.504521332E0,-8.057294769E0,-1.109642487E0
8.509227667E1,7.427554321E-1,-8.324040070E0,-1.615440674E0
8.511232967E1,3.592529297E-3,-8.930878143E0,8.788224792E-1
8.513238267E1,-1.335971832E0,-9.657616882E0,3.696712646E0
8.515243667E1,-1.603764954E0,-9.551936646E0,1.585802307E0
8.517248967E1,-1.094972992E0,-9.242080994E0,-6.110293579E-1
8.519254267E1,-1.322200470E0,-9.401499481E0,-3.004252625E-1
8.521259667E1,-2.277962952E0,-1.011701157E1,2.119292908E0
8.523264967E1,-2.355501709E0,-1.022793091E1,2.055375824E0
8.525270267E1,-1.988764343E0,-1.007839188E1,4.291575623E-1
8.527275667E1,-1.592238922E0,-9.862241364E0,5.733078003E-2
8.529280967E1,-1.551972656E0,-9.818981323E0,1.207538910E0
8.531286267E1,-1.829046478E0,-9.582173767E0,8.054750061E-1
8.533291667E1,-2.190095673E0,-9.471104736E0,3.433859253E-1
8.535296967E1,-2.026186523E0,-9.266629944E0,5.704637146E-1
8.537302267E1,-1.900897064E0,-8.720864868E0,8.161029053E-1
8.539307667E1,-2.095642090E0,-8.101752319E0,3.749702454E-1
8.541312967E1,-2.641257477E0,-8.141719208E0,6.731501770E-1
8.543318267E1,-3.268902283E0,-8.218659210E0,8.696914673E-1
8.545323667E1,-3.153192902E0,-8.301736450E0,4.614903259E-1
8.547328967E1,-3.015179901E0,-7.934100952E0,1.237925720E-1
8.549334267E1,-2.739602966E0,-7.307354279E0,2.525248718E-1
8.551339667E1,-2.829865265E0,-7.058571625E0,1.101708984E-1
8.553344967E1,-3.648512878E0,-7.450606384E0,4.505630493E-1
8.555350267E1,-4.818779297E0,-8.167765045E0,1.153351593E0
8.557355567E1,-5.376220093E0,-8.634344788E0,8.214916992E-1
8.559360967E1,-4.088597717E0,-7.697443085E0,1.520837402E-1
8.561366267E1,-3.153342590E0,-6.888674927E0,1.160087585E-1
8.563371567E1,-3.081192627E0,-7.325466614E0,4.020639038E-1
8.565376967E1,-3.503015442E0,-8.462053070E0,7.381150818E-1
8.567382267E1,-4.347259827E0,-9.295519867E0,7.861651611E-1
8.569387554E1,-4.378395081E0,-9.319619751E0,8.418493652E-1
8.571392954E1,-4.745431824E0,-9.476044464E0,7.170089722E-1
8.573398254E1,-4.497846680E0,-1.128069168E1,1.949246521E0
8.575403554E1,-3.727398834E0,-1.223765167E1,4.498146057E-1
8.577408954E1,-3.008892975E0,-9.867779846E0,6.309379578E-1
8.579414254E1,-1.397793274E0,-7.612868958E0,3.794609070E0
8.581419554E1,-8.857081604E-1,-8.231382751E0,2.614912262E0
8.583424954E1,-2.558629303E0,-9.953401794E0,-6.092330933E-1
8.585430254E1,-3.327280884E0,-1.236683304E1,-2.069446564E0
8.587435554E1,-3.845203857E0,-1.416534302E1,1.818119202E0
8.589440954E1,-2.367027740E0,-1.337798035E1,2.246678009E0
8.591446254E1,-1.335971832E0,-1.152423523E1,-8.198451233E-1
8.593451554E1,-1.200802917E0,-1.115630035E1,1.236728210E0
8.595456954E1,-1.234333191E0,-1.118519028E1,2.060315552E0
8.597462254E1,-9.933343506E-1,-1.015383499E1,4.287084961E-1
8.599467554E1,-1.064137115E0,-8.801098022E0,4.622387695E-1
8.601472954E1,-8.259823608E-1,-7.897576904E0,5.763015747E-1
8.603478254E1,-2.803669739E-1,-7.972271576E0,5.462141418E-1
8.605483554E1,1.627116394E-1,-9.090745697E0,6.212081909E-1
8.607488954E1,5.439688110E-1,-1.012045441E1,4.963677979E-1
8.609494254E1,7.426057434E-1,-1.053778656E1,3.441343689E-1
8.611499554E1,7.294331360E-1,-1.005054977E1,2.336640930E-1
8.613504954E1,5.566923523E-1,-9.270072784E0,4.749623108E-1
8.615510254E1,3.736230469E-1,-8.457113342E0,6.010002136E-1
8.617515554E1,3.309617615E-1,-8.235424347E0,8.331674194E-1
8.619520954E1,2.938389587E-1,-8.762777710E0,1.051413574E0
8.621526254E1,3.194357300E-1,-9.078022156E0,1.043629761E0
8.623531554E1,4.438270569E-1,-9.157506866E0,9.228309631E-1
8.625536954E1,4.803511047E-1,-8.958271179E0,5.950126648E-1
8.627542254E1,6.207591248E-1,-8.674910431E0,6.948550415E-1
8.629547554E1,4.529580688E-1,-8.768316193E0,5.731581116E-1
8.631552954E1,3.318598938E-1,-8.728349304E0,6.385720825E-1
8.633558254E1,1.535806274E-1,-9.161398773E0,8.096662903E-1
8.635563554E1,6.361770630E-2,-9.504784698E0,6.812333679E-1
8.637568954E1,1.442999268E-1,-9.812844086E0,6.890171814E-1
8.639574254E1,2.420466614E-1,-9.836045837E0,5.938151550E-1
8.641579554E1,4.233197021E-1,-9.700278168E0,3.761677551E-1
8.643584854E1,6.864724731E-1,-9.664652252E0,3.495231628E-1
8.645590254E1,1.072669373E0,-9.567953339E0,5.721102905E-1
8.647595554E1,1.431622925E0,-9.687404938E0,6.536906433E-1
8.649600854E1,1.681453400E0,-9.488318939E0,1.986369324E-1
8.651606254E1,2.215692444E0,-9.496402130E0,6.286926270E-2
8.653611554E1,2.463277588E0,-9.511670380E0,3.149450684E-1
8.655616854E1,2.439776459E0,-9.391470337E0,5.797444153E-1
8.657622254E1,1.965412903E0,-9.385632477E0,5.721102905E-1
8.659627554E1,1.140029297E0,-9.553283844E0,2.806663513E-1
8.661632854E1,4.727169800E-1,-9.822124786E0,1.567240906E-1
8.663638254E1,3.652404785E-2,-9.644444275E0,-4.264631653E-1
8.665643554E1,2.900967407E-1,-9.691745911E0,-5.059478760E-1
8.667648854E1,9.292675781E-1,-9.605375519E0,-7.140151978E-2
8.669654258E1,1.494043121E0,-9.874216461E0,4.188290405E-1
8.671659558E1,1.794767761E0,-9.737850037E0,4.276606750E-1
8.673664858E1,1.826950836E0,-9.639803925E0,-1.538800049E-1
8.675670258E1,1.834135895E0,-9.863738251E0,-7.559280396E-2
8.677675558E1,1.761237488E0,-9.574090576E0,1.372645569E-1
8.679680858E1,1.560953979E0,-9.632768555E0,4.140390015E-1
8.681686258E1,1.555265808E0,-9.551786957E0,-3.487747192E-1
8.683691558E1,1.794318695E0,-9.667795715E0,-6.069877625E-1
8.685696858E1,1.365759888E0,-9.585616608E0,-5.367837524E-1
8.687702258E1,8.782237244E-1,-9.812095642E0,-9.147477722E-1
8.689707558E1,6.054908752E-1,-9.802066498E0,-1.030906219E0
8.691712858E1,4.670288086E-1,-9.917925568E0,-1.024768982E0
8.693718258E1,8.638536072E-1,-1.034498749E1,-8.387059021E-1
8.695723558E1,1.671274567E0,-1.050380722E1,-8.264314270E-1
8.697728858E1,2.112856293E0,-1.157797348E1,1.704954529E-1
8.699734158E1,1.647623749E0,-1.342019257E1,5.644761658E-1
8.701739558E1,1.987117767E0,-1.435799240E1,-1.100661163E0
8.703744858E1,2.554587708E0,-1.422776321E1,-1.877096558E-1
8.705750158E1,2.980152740E0,-1.319925201E1,1.340911560E0
8.707755558E1,2.295775909E0,-1.248673370E1,1.180145874E0
8.709760858E1,1.686842194E0,-1.187390808E1,5.839356995E-1
8.711766158E1,1.606908417E0,-1.113504456E1,6.026467896E-1
8.713771558E1,1.500928802E0,-9.967472534E0,7.807763672E-1
8.715776858E1,1.230740662E0,-8.895701294E0,9.508227539E-1
8.717782158E1,9.692344666E-1,-8.424032135E0,9.211843872E-1
8.719787558E1,8.955876160E-1,-8.716523895E0,1.044527893E0
8.721792858E1,6.944059753E-1,-9.923613739E0,1.525328064E0
8.723798158E1,9.250762939E-2,-1.053673874E1,1.779649200E0
8.725803558E1,-3.881428528E-1,-1.026939468E1,1.522184601E0
8.727808858E1,-2.395019531E-1,-1.013213013E1,1.067729645E0
8.729814158E1,5.378315735E-1,-1.016536102E1,-9.475296021E-2
8.731819558E1,1.613494720E0,-1.019155655E1,-9.849517822E-1
8.733824858E1,2.295326843E0,-1.019065842E1,-1.215472412E0
8.735830158E1,2.694995728E0,-1.008827133E1,-8.083190918E-1
8.737835558E1,3.253035278E0,-9.688602448E0,1.510957947E0
8.739840858E1,3.493435364E0,-9.413175201E0,4.048032074E0
8.741846158E1,2.362537079E0,-9.323062592E0,3.011886749E0
8.743851458E1,1.120420074E0,-8.856931915E0,2.152523804E-1
8.745856858E1,4.839436340E-1,-8.356223145E0,-4.471202087E-1
8.747862158E1,-3.827540588E-1,-8.411158905E0,7.738906860E-2
8.749867458E1,-1.029858398E0,-8.954828339E0,1.586401062E0
8.751872858E1,-1.764830017E0,-9.261540527E0,1.946402435E0
8.753878158E1,-1.671424255E0,-9.018296356E0,5.920188904E-1
8.755883458E1,-1.648521881E0,-9.007369080E0,-4.038601685E-1
8.757888858E1,-2.058818665E0,-9.183702393E0,1.428329773E0
8.759894158E1,-2.299967194E0,-9.630523224E0,1.961970062E0
8.761899458E1,-2.043849792E0,-9.519154816E0,7.229965210E-1
8.763904858E1,-2.031725006E0,-9.305698700E0,5.974076843E-1
8.765910158E1,-2.106269989E0,-8.932824097E0,7.640112305E-1
8.767915458E1,-2.253264313E0,-8.481512604E0,4.096980286E-1
8.769920917E1,-1.757195892E0,-8.177494812E0,4.034111023E-1
8.771926217E1,-1.941462708E0,-8.074958038E0,3.567082214E-1
8.773931517E1,-2.417323151E0,-7.975415039E0,4.864883423E-1
8.775936917E1,-3.169359283E0,-7.934550018E0,7.557783508E-1
8.777942217E1,-3.215762787E0,-7.852520599E0,5.348377991E-1
8.779947517E1,-3.117716675E0,-7.760911102E0,3.821553040E-1
8.781952917E1,-3.009342041E0,-7.522157593E0,1.275347900E-1
8.783958217E1,-3.617677002E0,-7.608977051E0,5.680686951E-1
8.785963517E1,-4.649481354E0,-8.097411346E0,8.400531006E-1
8.787968917E1,-4.554429016E0,-8.105644226E0,5.102888489E-1
8.789974217E1,-3.574716339E0,-7.377109222E0,3.420387268E-1
8.791979517E1,-2.673590240E0,-7.275620270E0,4.819976807E-1
8.793984917E1,-3.036286011E0,-8.242459717E0,8.637039185E-1
8.795990217E1,-3.717669067E0,-9.257349243E0,1.141975250E0
8.797995517E1,-4.685406647E0,-9.775272217E0,1.169817352E0
8.800000817E1,-5.076692963E0,-9.929601288E0,3.603007507E-1
8.802006217E1,-4.405039673E0,-9.985734558E0,1.078357544E0
8.804011517E1,-3.167413330E0,-9.221723328E0,6.926097107E-1
8.806016817E1,-2.701582031E0,-8.475824432E0,9.696835327E-1
8.808022217E1,-2.482737122E0,-7.859855347E0,2.028731232E0
8.810027517E1,-2.491119690E0,-8.164022827E0,2.203268280E0
8.812032817E1,-2.946472778E0,-9.451495514E0,1.442101135E0
8.814038217E1,-3.700454865E0,-1.111094467E1,1.602717133E0
8.816043517E1,-4.061354370E0,-1.259974869E1,1.984872437E-1
8.818048817E1,-3.270698547E0,-1.253014343E1,1.506616974E0
8.820054217E1,-1.815275116E0,-1.106948090E1,4.694238281E-1
8.822059517E1,-1.345402222E0,-1.087743027E1,3.966751099E-2
8.824064817E1,-1.301393738E0,-1.208197540E1,-5.189707947E-1
8.826070217E1,-1.293609924E0,-1.335777237E1,8.033793640E-1
8.828075517E1,-1.268611908E0,-1.240275833E1,1.520538025E0
8.830080817E1,-1.412462769E0,-9.873468018E0,1.383273468E0
8.832086217E1,-1.114133148E0,-7.987090759E0,8.354127502E-1
8.834091517E1,-2.356100464E-1,-7.273973694E0,5.328918457E-1
8.836096817E1,5.035528564E-1,-8.283175049E0,4.213737488E-1
8.838102217E1,9.250762939E-1,-9.732610931E0,3.363505554E-1
8.840107517E1,1.152453461E0,-1.066696793E1,2.856060791E-1
8.842112817E1,1.075214081E0,-1.066367477E1,2.749781799E-1
8.844118217E1,6.596781921E-1,-9.991722107E0,3.423381042E-1
8.846123517E1,1.932481384E-1,-9.218430176E0,4.836442566E-1
8.848128817E1,7.484436035E-3,-8.767567749E0,6.210585022E-1
8.850134117E1,-5.523513794E-2,-8.839568024E0,7.758366394E-1
8.852139517E1,1.541793823E-2,-9.026828613E0,7.559280396E-1
8.854144817E1,1.330732727E-1,-9.076525269E0,6.448590088E-1
8.856150117E1,1.113684082E-1,-8.978928223E0,4.944218445E-1
8.858155517E1,3.329077148E-1,-8.528215485E0,4.496649170E-1
8.860160817E1,4.340972900E-1,-8.439300385E0,6.771917725E-1
8.862166117E1,4.806504822E-1,-8.586145020E0,7.848179626E-1
8.864171517E1,5.053491211E-1,-9.061855774E0,8.282276917E-1
8.866176817E1,5.908213806E-1,-9.304351501E0,6.887178040E-1
8.868182117E1,6.249504089E-1,-9.635313263E0,7.405101013E-1
8.870187479E1,6.643185425E-1,-9.686357117E0,7.035369873E-1
8.872192779E1,6.737489319E-1,-9.354646912E0,4.499642944E-1
8.874198079E1,7.134164429E-1,-9.275461578E0,2.245330811E-1
8.876203479E1,8.349636841E-1,-9.434730377E0,1.838177490E-1
8.878208779E1,8.330177307E-1,-9.581125946E0,3.188369751E-2
8.880214079E1,8.577163696E-1,-9.564510498E0,-1.185534668E-1
8.882219479E1,1.005758514E0,-9.913135529E0,-2.170486450E-1
8.884224779E1,1.375339966E0,-1.023017624E1,2.080673218E-1
8.886230079E1,1.592388611E0,-1.002001328E1,4.108955383E-1
8.888235479E1,1.898202667E0,-9.439819794E0,2.161505127E-1
8.890240779E1,2.254761200E0,-9.261241150E0,4.430786133E-1
8.892246079E1,2.418969727E0,-9.503736877E0,5.587879944E-1
8.894251479E1,1.928739166E0,-9.837842102E0,-1.160087585E-1
8.896256779E1,1.355880432E0,-9.843380585E0,-6.707551575E-1
8.898262079E1,1.080153809E0,-9.517807617E0,-7.201524353E-1
8.900267379E1,1.044827271E0,-9.437574463E0,-1.496887207E-1
8.902272779E1,1.160237274E0,-9.420210571E0,-2.793191528E-1
8.904278079E1,1.163979492E0,-9.533674622E0,-1.080752563E-1
8.906283379E1,9.027726746E-1,-1.001297791E1,4.978646851E-1
8.908288779E1,8.198451233E-1,-9.950408020E0,2.103126526E-1
8.910294079E1,1.271755371E0,-9.723030853E0,1.676513672E-2
8.912299379E1,1.306333466E0,-9.538165283E0,-6.436614990E-3
8.914304779E1,1.371747437E0,-9.600136414E0,-1.017883301E-2
8.916310079E1,1.474433899E0,-9.876910858E0,3.388952637E-1
8.918315379E1,1.330882416E0,-1.018736526E1,-1.073268127E-1
8.920320779E1,1.316961365E0,-1.039932449E1,-6.499484253E-1
8.922326079E1,1.499282227E0,-1.052191956E1,-1.130149841E0
8.924331379E1,1.502575378E0,-1.108280319E1,-1.073268127E0
8.926336779E1,2.073787537E0,-1.185983734E1,-4.692741394E-1
8.928342079E1,2.561473389E0,-1.296049850E1,-2.520758057E-1
8.930347379E1,2.853516083E0,-1.349758163E1,-3.447331238E-1
8.932352779E1,3.165766754E0,-1.328607147E1,-4.056564331E-2
8.934358079E1,2.752925262E0,-1.286963745E1,8.999285889E-1
8.936363379E1,2.083517303E0,-1.221744370E1,1.219364319E0
8.938368679E1,2.110610962E0,-1.126871658E1,9.939331055E-1
8.940374079E1,2.424208832E0,-1.029364426E1,9.439370728E-1
8.942379379E1,2.280956726E0,-9.407786407E0,1.351988525E0
8.944384679E1,1.572330322E0,-8.830437012E0,1.564995575E0
8.946390079E1,7.839198303E-1,-8.626860352E0,1.587598572E0
8.948395379E1,1.959425354E-1,-9.513017578E0,1.239272919E0
8.950400679E1,-6.930587769E-2,-1.042761566E1,9.746232605E-1
8.952406079E1,4.475692749E-2,-1.032792297E1,9.562115479E-1
8.954411379E1,3.885919189E-1,-9.725725250E0,8.569679260E-1
8.956416679E1,7.267387390E-1,-9.552236023E0,6.114784241E-1
8.958422079E1,1.151405640E0,-9.633067932E0,2.823129272E-1
8.960427379E1,1.653760986E0,-9.834099884E0,2.131567383E-1
8.962432679E1,2.010918274E0,-1.014156052E1,1.098715210E-1
8.964438079E1,2.165397034E0,-9.795629883E0,-8.951385498E-2
8.966443379E1,2.111808472E0,-9.011260986E0,2.730322266E-1
8.968448679E1,1.885179749E0,-8.547375641E0,9.895921326E-1
8.970454092E1,1.683249664E0,-8.691825256E0,1.894310760E0
8.972459392E1,1.438807983E0,-9.176217957E0,2.874771881E0
8.974464692E1,8.494834900E-1,-9.289532318E0,1.915566559E0
8.976470092E1,4.569996643E-1,-8.985364838E0,-4.748126221E-1
8.978475392E1,4.851411438E-1,-8.574918365E0,-1.195563812E0
8.980480692E1,-1.222956848E-1,-8.512797546E0,4.939727783E-3
8.982485992E1,-1.304237823E0,-9.412426758E0,2.282453613E0
8.984491392E1,-1.894310760E0,-9.911938019E0,2.779120789E0
8.986496692E1,-1.497036896E0,-9.636959839E0,9.189390564E-1
8.988501992E1,-1.127156067E0,-9.930798798E0,-6.167175293E-1
8.990507392E1,-1.804347839E0,-1.025053391E1,4.511618042E-1
8.992512692E1,-2.665507050E0,-1.081036972E1,3.004552002E0
8.994517992E1,-2.307002563E0,-1.008767258E1,1.313967590E0
8.996523392E1,-1.636846161E0,-9.178014221E0,5.050497437E-1
8.998528692E1,-1.490600281E0,-8.651858368E0,1.067729645E0
9.000533992E1,-1.690883789E0,-8.677754517E0,4.978646851E-1
9.002539392E1,-1.984423370E0,-8.856183472E0,5.915698242E-1
9.004544692E1,-2.436782684E0,-9.073830872E0,1.020727386E0
9.006549992E1,-2.587369537E0,-8.917555847E0,7.554789734E-1
9.008555392E1,-2.394869843E0,-8.235873413E0,7.988887024E-1
9.010560692E1,-2.797981567E0,-7.736661530E0,6.511459351E-1
9.012565992E1,-2.819985809E0,-7.350614319E0,2.622546387E-1
9.014571392E1,-3.005749512E0,-7.156767426E0,3.007246399E-1
9.016576692E1,-3.432512054E0,-7.242838440E0,3.685336304E-1
9.018581992E1,-3.575015717E0,-7.536228333E0,5.972579956E-2
9.020587392E1,-3.882476349E0,-7.365583191E0,3.779640198E-1
9.022592692E1,-4.020938416E0,-7.519463196E0,8.352630615E-1
9.024597992E1,-4.186045074E0,-7.954159241E0,9.620494080E-1
9.026603392E1,-4.077520752E0,-7.949967957E0,9.294172668E-1
9.028608692E1,-3.775299225E0,-7.699987793E0,7.668553162E-1
9.030613992E1,-3.179089050E0,-7.392527161E0,8.762777710E-1
9.032619292E1,-2.662662964E0,-7.563771057E0,1.194815369E0
9.034624692E1,-2.740800476E0,-8.017776947E0,1.188079376E0
9.036629992E1,-4.614154816E0,-8.875044250E0,1.180145874E0
9.038635292E1,-6.259982300E0,-1.177840668E1,2.112706604E0
9.040640692E1,-6.453679504E0,-1.541599228E1,3.493734741E-1
9.042645992E1,-4.931794281E0,-1.348934875E1,8.785231018E-1
9.044651292E1,-1.417252808E0,-8.458310852E0,4.580175476E0
9.046656692E1,-1.177601166E0,-8.034093018E0,3.569028168E0
