"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.445043137E1,3.432811432E0,-5.607189789E0,-5.360353088E-1
9.447048137E1,3.647465057E0,-5.738766174E0,-7.798782349E-2
9.449053138E1,3.818259888E0,-6.754254456E0,-9.385482788E-2
9.451058137E1,3.719465332E0,-8.513246613E0,-6.718029785E-1
9.453063138E1,4.592749329E0,-9.265881500E0,-1.488205261E0
9.455068137E1,5.883066101E0,-9.293124847E0,-3.192261658E0
9.457073037E1,6.799610138E0,-9.685908051E0,-4.982838135E0
9.459078038E1,7.358398132E0,-1.026565247E1,-5.857918396E0
9.461083037E1,7.681276703E0,-1.085841980E1,-4.641847229E0
9.463088037E1,7.154222717E0,-1.064915497E1,-3.167113953E0
9.465093038E1,7.615263977E0,-1.000848724E1,-3.436403961E0
9.467098037E1,7.653284912E0,-1.090078171E1,-4.845723267E0
9.469103038E1,7.003935242E0,-1.224693237E1,-5.333708496E0
9.471107938E1,6.615493011E0,-1.288580383E1,-3.457510071E0
9.473112937E1,6.256988525E0,-1.128158981E1,-1.320853271E0
9.475117938E1,7.561376038E0,-9.468110962E0,-1.163530426E0
9.477122937E1,7.312294006E0,-9.753417664E0,-1.891766052E0
9.479127938E1,4.992717590E0,-1.199605408E1,-2.390229492E0
9.481132938E1,2.977308655E0,-1.315584229E1,-1.589245148E0
9.483137937E1,2.774779816E0,-1.257190659E1,-9.677375793E-1
9.485142837E1,3.949686584E0,-1.038794815E1,1.571731567E-2
9.487147838E1,4.908742218E0,-8.116421814E0,7.461982727E-1
9.489152837E1,4.606221313E0,-6.312073975E0,2.903961182E-1
9.491157838E1,3.490740967E0,-4.983736267E0,-1.036594391E0
9.493162837E1,3.294948120E0,-4.090393982E0,-1.723366241E0
9.495167838E1,3.201841736E0,-3.244503021E0,-1.374591522E0
9.497172737E1,2.915038147E0,-3.055895233E0,-1.209933929E0
9.499177738E1,2.218087463E0,-3.780837708E0,-1.926493835E-1
9.501182737E1,8.448431396E-1,-4.885390778E0,-3.007246399E-1
9.503187738E1,1.619182892E0,-5.898633728E0,-7.318281555E-1
9.505192737E1,2.369273071E0,-6.471941528E0,-9.174421692E-1
9.507197738E1,3.830684052E0,-7.219636688E0,-3.144660645E0
9.509202737E1,4.878355408E0,-7.272476807E0,-5.203179932E0
9.511207637E1,6.233487396E0,-7.368427277E0,-6.700067139E0
9.513212637E1,6.244264984E0,-7.898624725E0,-6.559659119E0
9.515217638E1,6.541546783E0,-8.452772369E0,-5.530549164E0
9.517222587E1,7.105873260E0,-8.505462799E0,-4.301455078E0
9.519227588E1,7.669900360E0,-8.741222534E0,-3.661535797E0
9.521232587E1,6.703959045E0,-9.557924194E0,-3.076552277E0
9.523237587E1,6.610702972E0,-1.025547363E1,-1.946252747E0
9.525242487E1,9.875863037E0,-1.099298996E1,-1.639241180E0
9.527247488E1,6.723867645E0,-9.299262085E0,-1.617536316E0
9.529252487E1,6.460864563E0,-9.189839630E0,-1.733096008E0
9.531257488E1,6.014792175E0,-8.675209808E0,-4.576732635E0
9.533262487E1,5.491031342E0,-8.150401154E0,-3.644770660E0
9.535267488E1,6.068081360E0,-8.829239502E0,-9.117539978E-1
9.537272387E1,6.566395111E0,-9.403295746E0,1.460063782E0
9.539277388E1,6.365812225E0,-9.210047607E0,2.208058319E0
9.541282387E1,6.176006927E0,-8.352780304E0,1.837129669E0
9.543287388E1,6.207441559E0,-7.251221008E0,1.054856415E0
9.545292387E1,5.889203339E0,-6.508166199E0,-6.512956238E-1
9.547297388E1,5.291047211E0,-5.668711853E0,-2.208956451E0
9.549302288E1,4.770579529E0,-5.234764252E0,-3.026855621E0
9.551307287E1,4.590054932E0,-5.065166931E0,-3.135679321E0
9.553312288E1,4.657564545E0,-4.945266266E0,-2.669249268E0
9.555317288E1,4.493805084E0,-4.926255798E0,-2.053729248E0
9.557322287E1,4.444258118E0,-4.938081207E0,-1.775008850E0
9.559327288E1,4.691394196E0,-4.955594788E0,-1.595981140E0
9.561332188E1,4.250411224E0,-5.611381073E0,-1.451232147E0
9.563337187E1,3.873944092E0,-6.668183441E0,-1.352287903E0
9.565342188E1,3.787124634E0,-7.925568695E0,-1.416204987E0
9.567347187E1,4.496649170E0,-8.890312500E0,-1.630708923E0
9.569352188E1,5.149291992E0,-9.770631866E0,-1.820514221E0
9.571357187E1,5.948929138E0,-1.056053925E1,-2.314936066E0
9.573362187E1,6.920408936E0,-1.133966904E1,-2.683619385E0
9.575367087E1,7.856562195E0,-1.126991409E1,-2.365081787E0
9.577372088E1,8.603658600E0,-1.056128769E1,-1.636995850E0
9.579377087E1,8.182584229E0,-9.507329407E0,-1.329834595E0
9.581382088E1,8.025560760E0,-8.988358612E0,-2.686313782E0
9.583387087E1,6.824608154E0,-9.569001160E0,-6.026916962E0
9.585392088E1,6.043233032E0,-1.091814560E1,-7.052883453E0
9.587396987E1,5.839057617E0,-1.288535477E1,-6.061345367E0
9.589401988E1,5.067861328E0,-1.291544220E1,-1.593885498E0
9.591406987E1,5.484445038E0,-1.093655731E1,2.246827698E-1
9.593411988E1,7.366930389E0,-9.339378662E0,3.520678711E-1
9.595416987E1,6.859335938E0,-8.906179504E0,-1.914818115E0
9.597421887E1,5.620212708E0,-9.805509338E0,-3.517086182E0
9.599426888E1,4.808151398E0,-1.051233948E1,-3.111429749E0
9.601431887E1,4.267475739E0,-9.767638092E0,-1.353934479E0
9.603436887E1,4.644092560E0,-8.017028503E0,8.816665649E-2
9.605441888E1,4.572241974E0,-6.027815094E0,8.898994446E-1
9.607446887E1,3.976480865E0,-4.466412048E0,-3.001258850E-1
9.609451787E1,3.101849670E0,-3.990701294E0,-1.053359528E0
9.611456788E1,2.189347229E0,-4.127965851E0,-1.042581940E0
9.613461787E1,2.200573883E0,-4.426894226E0,-2.155517578E-1
9.615466788E1,2.777174835E0,-4.771777039E0,7.162605286E-1
9.617471779E1,2.434088287E0,-5.251828766E0,1.093027039E0
9.619476779E1,2.352208557E0,-5.689967651E0,-3.321592712E-1
9.621481679E1,4.145180054E0,-5.361400909E0,-2.169438629E0
9.623486679E1,5.742358704E0,-4.998106384E0,-3.311713257E0
9.625491679E1,6.833140411E0,-5.267396393E0,-4.199966125E0
9.627496679E1,7.453450470E0,-5.704786835E0,-4.486470337E0
9.629501679E1,8.198151855E0,-6.128106537E0,-4.029320984E0
9.631506679E1,8.444539490E0,-6.715784454E0,-3.428620148E0
9.633511579E1,7.955057373E0,-7.888146515E0,-3.288062439E0
9.635516579E1,7.517068176E0,-8.485105133E0,-3.579656067E0
9.637521579E1,7.986791382E0,-8.575517120E0,-3.254232788E0
9.639526579E1,7.999514923E0,-8.816665649E0,-2.398462372E0
9.641531579E1,9.535470886E0,-8.994495850E0,-4.301305389E0
9.643536579E1,8.395142212E0,-9.367370453E0,-7.484436035E-1
9.645541479E1,8.086933136E0,-1.043090881E1,-1.707948303E-1
9.647546479E1,5.554649048E0,-9.213490448E0,-4.703069916E0
9.649551479E1,4.554578705E0,-8.407266998E0,-6.265371094E0
9.651556479E1,5.425317993E0,-8.361162872E0,-4.384232941E0
9.653561479E1,5.948480072E0,-9.088200989E0,-5.719606018E-1
9.655566379E1,5.881419525E0,-1.006117767E1,3.334166565E0
9.657571379E1,5.706134033E0,-1.062879730E1,4.772974548E0
9.659576379E1,5.251978455E0,-1.038525375E1,3.925287323E0
9.661581379E1,5.464237061E0,-9.020691376E0,1.659000092E0
9.663586379E1,5.660029907E0,-7.357949066E0,-2.906954956E-1
9.665591379E1,5.774242401E0,-6.145769806E0,-1.861379242E0
9.667596279E1,5.389692078E0,-5.509742432E0,-2.129471741E0
9.669601279E1,5.347928925E0,-4.984933777E0,-1.786085815E0
9.671606279E1,5.339246979E0,-4.530628510E0,-1.202449493E0
9.673611279E1,5.814957733E0,-4.287833405E0,-5.408253479E-1
9.675616279E1,4.710105286E0,-4.392166443E0,-7.057823181E-1
9.677621179E1,4.614154816E0,-4.879103851E0,-4.342469788E-1
9.679626179E1,4.215384064E0,-5.544021149E0,-4.683760071E-1
9.681631179E1,4.477039948E0,-6.073320465E0,-9.581575012E-1
9.683636179E1,5.521717529E0,-6.509363708E0,-1.212029572E0
9.685641179E1,6.215375061E0,-7.289391632E0,-1.499731293E0
9.687646179E1,6.728358307E0,-8.253237305E0,-1.875300293E0
9.689651079E1,7.540269928E0,-8.927734680E0,-2.246378632E0
9.691656079E1,8.681796112E0,-9.681866455E0,-2.664159851E0
9.693661079E1,8.941955109E0,-1.024454636E1,-2.764002228E0
9.695666079E1,8.604107666E0,-1.017179764E1,-2.321672058E0
9.697671079E1,8.829987946E0,-9.865085449E0,-2.992127838E0
9.699675979E1,8.656947784E0,-1.048120422E1,-4.129762115E0
9.701680979E1,8.078849945E0,-1.129087051E1,-4.311933289E0
9.703685979E1,8.645421753E0,-1.098805023E1,-4.663103027E0
9.705690979E1,9.599088593E0,-9.947114868E0,-2.965632935E0
9.707695979E1,8.897497559E0,-8.579558716E0,-1.636995850E0
9.709700979E1,8.380921783E0,-8.702902222E0,-2.227068787E0
9.711705879E1,6.642736359E0,-9.636061707E0,-2.996768188E0
9.713710879E1,4.625980225E0,-1.150986511E1,-3.296894073E0
9.715715879E1,3.060984650E0,-1.246682510E1,-1.952988739E0
9.717720938E1,3.645219727E0,-1.163186142E1,-1.661544800E-1
9.719725937E1,4.938979340E0,-9.482630768E0,1.116378479E0
9.721730837E1,5.444029083E0,-7.489226074E0,1.162183228E0
9.723735838E1,5.446274414E0,-5.802832947E0,8.746311951E-1
9.725740837E1,4.475842438E0,-4.779111786E0,6.286926270E-3
9.727745837E1,3.787723389E0,-4.208648071E0,-5.281018066E-1
9.729750838E1,3.944297791E0,-3.650309143E0,4.266128540E-2
9.731755837E1,4.357588348E0,-3.269201660E0,5.167254639E-1
9.733760737E1,4.642146606E0,-3.585344238E0,7.825726318E-1
9.735765738E1,3.237317963E0,-4.432133331E0,1.260379028E-1
9.737770737E1,2.480192413E0,-5.011877747E0,-1.061293030E0
9.739775738E1,2.657274170E0,-5.587430878E0,-2.145338745E0
9.741780737E1,4.041595459E0,-5.540727997E0,-2.750979309E0
9.743785637E1,5.680237885E0,-5.600603485E0,-3.669319611E0
9.745790637E1,6.442153473E0,-5.781128082E0,-5.007536774E0
9.747795638E1,7.015910339E0,-6.083648987E0,-5.760321350E0
9.749800637E1,7.768545227E0,-6.662046204E0,-5.305267639E0
9.751805638E1,8.196056213E0,-7.506140900E0,-4.397704926E0
9.753810538E1,8.196954346E0,-8.064330139E0,-3.479364624E0
9.755815537E1,9.849218445E0,-7.958051147E0,-3.384911041E0
9.757820538E1,9.288484497E0,-7.677384796E0,-8.015830994E0
9.759825537E1,8.301736450E0,-8.030650177E0,-9.529034271E0
9.761830537E1,7.736212463E0,-9.073531494E0,-6.717131653E0
9.763835437E1,7.932304688E0,-1.083716400E1,-1.261576538E0
9.765840438E1,6.502028961E0,-1.056338333E1,1.104104004E0
9.767845437E1,4.402045898E0,-9.325607300E0,-1.867666168E0
9.769850438E1,6.303691406E0,-7.857759705E0,-2.654130707E0
9.771855437E1,6.907835083E0,-6.830745392E0,2.990780640E-1
9.773860337E1,7.255262604E0,-7.736811218E0,3.634442139E0
9.775865338E1,6.133495331E0,-8.890611877E0,5.496420135E0
9.777870338E1,5.000501404E0,-1.004216721E1,4.820425873E0
9.779875337E1,4.362677765E0,-9.621092834E0,2.850222931E0
9.781880338E1,5.580844574E0,-7.764503632E0,1.278341675E0
9.783885238E1,5.875581665E0,-6.156846771E0,-3.182382202E-1
9.785890237E1,5.987997894E0,-4.994513855E0,-1.734443207E0
9.787895238E1,5.613925781E0,-4.601730652E0,-2.686762848E0
9.789900237E1,5.354664917E0,-4.524940338E0,-2.551144867E0
9.791905238E1,4.631219330E0,-4.839436340E0,-2.525398407E0
9.793910237E1,4.910538483E0,-4.953499146E0,-1.799108734E0
9.795915138E1,5.062622223E0,-5.451214142E0,-1.334325256E0
9.797920137E1,5.440286865E0,-6.157445526E0,-1.004411316E0
9.799925138E1,5.964197388E0,-6.751410370E0,-1.217418365E0
9.801930137E1,6.115532684E0,-7.229067078E0,-2.097138977E0
9.803935037E1,6.767427063E0,-7.577991486E0,-3.081342316E0
9.805940038E1,7.646848297E0,-8.123307495E0,-3.765569458E0
9.807945037E1,8.600814514E0,-8.814719696E0,-4.003724213E0
9.809950037E1,9.060358887E0,-9.626631317E0,-4.015549622E0
9.811955038E1,9.104367371E0,-1.034693344E1,-3.464545441E0
9.813959938E1,8.659043427E0,-1.092069031E1,-2.532882843E0
9.815964937E1,8.385711823E0,-1.115061218E1,-2.204765167E0
9.817969938E1,8.255782013E0,-1.158470947E1,-1.983076172E0
9.819974937E1,7.489076385E0,-1.150926636E1,-1.755699005E0
9.821979938E1,7.534282379E0,-1.052880524E1,-1.792372742E0
9.823984838E1,8.587043152E0,-9.344168701E0,-1.356628876E0
9.825989837E1,8.661139069E0,-7.660469971E0,-1.506467285E0
9.827994837E1,8.449030151E0,-7.453001404E0,-2.460283813E0
9.829999838E1,7.088359680E0,-8.429570618E0,-3.162922668E0
9.832004837E1,5.613027649E0,-9.926008759E0,-3.314707031E0
9.834009737E1,4.212839355E0,-1.086740112E1,-1.944606171E0
9.836014738E1,3.938459930E0,-1.065663940E1,-4.543052673E-1
9.838019737E1,4.631668396E0,-9.724078674E0,8.270301819E-1
9.840024738E1,4.365821228E0,-8.285869446E0,1.031654663E0
9.842029737E1,4.491559753E0,-6.799460449E0,1.051114197E0
9.844034638E1,4.744533691E0,-5.489534454E0,9.833052063E-1
9.846039637E1,4.733456726E0,-4.574786682E0,4.269122314E-1
9.848044638E1,4.228856049E0,-4.082909546E0,-4.031117249E-1
9.850049637E1,3.775299225E0,-3.669169922E0,-8.484356689E-1
9.852054638E1,3.909869385E0,-3.701502686E0,-1.036893768E0
9.854059538E1,4.143084412E0,-4.081712036E0,-8.011340332E-1
9.856064537E1,3.874842224E0,-4.559069366E0,-1.125210114E0
9.858069537E1,4.352498932E0,-5.032684479E0,-2.174827423E0
9.860074538E1,5.225184174E0,-5.260660400E0,-3.021017761E0
9.862079537E1,6.624025269E0,-5.584137726E0,-3.889661407E0
9.864084437E1,8.198301544E0,-5.600304108E0,-4.432732086E0
9.866089438E1,8.165370026E0,-6.308182068E0,-5.995781708E0
9.868094437E1,8.091423798E0,-6.633755035E0,-6.558311920E0
9.870099438E1,8.876241760E0,-6.574927368E0,-4.605921936E0
9.872104338E1,8.224796448E0,-7.190148010E0,-2.953807526E0
9.874109337E1,7.094496918E0,-7.424560547E0,-2.987936554E0
9.876114337E1,6.520141296E0,-7.327412567E0,-3.543581085E0
9.878119338E1,6.795269165E0,-6.273903351E0,-4.566853180E0
9.880124337E1,7.871531067E0,-6.411167908E0,-5.953120422E0
9.882129237E1,8.250542908E0,-6.956184540E0,-1.323248291E0
9.884134238E1,8.107290802E0,-8.206983490E0,1.762734375E0
9.886139237E1,6.409521332E0,-8.460406494E0,2.201022949E0
9.888144238E1,5.824088745E0,-8.416996765E0,-6.429130554E-1
9.890149237E1,6.175857239E0,-7.806715851E0,-1.696122894E0
9.892154138E1,6.056106262E0,-8.145162048E0,-4.580474854E-2
9.894159137E1,6.401138763E0,-9.248218231E0,2.057321777E0
9.896164138E1,6.376889191E0,-1.058658508E1,2.213596802E0
9.898169137E1,6.706653442E0,-1.051069290E1,2.685715027E0
9.900174138E1,7.528594208E0,-9.018446045E0,2.283501434E0
9.902179038E1,8.286917267E0,-6.524931335E0,1.374890900E0
9.904184037E1,8.654103699E0,-4.892276459E0,4.165837097E-1
9.906189038E1,8.543483734E0,-3.756288757E0,-2.460882568E-1
9.908194038E1,7.829318848E0,-3.661685486E0,-7.717950439E-1
9.910198938E1,6.679559784E0,-3.800147552E0,-1.024469604E0
9.912203937E1,5.744903412E0,-4.026776276E0,-1.438358917E0
9.914208938E1,4.901856537E0,-4.280348969E0,-1.370699615E0
9.916213937E1,4.174369354E0,-4.715494080E0,-1.321302338E0
9.918218892E1,4.229903870E0,-5.177283783E0,-1.125808868E0
9.920223792E1,4.961582336E0,-5.790109406E0,-8.271798706E-1
9.922228792E1,6.504723358E0,-6.483168182E0,-8.155041504E-1
9.924233792E1,8.047265625E0,-7.094496918E0,-1.478475494E0
9.926238792E1,9.070687408E0,-7.349865875E0,-2.268532562E0
9.928243692E1,9.695787506E0,-7.754324799E0,-2.655477905E0
9.930248692E1,9.772128754E0,-8.443940735E0,-1.989213409E0
9.932253692E1,9.728569336E0,-8.771160278E0,-1.116977234E0
9.934258692E1,9.847272491E0,-9.191785583E0,-1.009051666E0
9.936263692E1,1.022912842E1,-1.000399658E1,-1.554667053E0
9.938268592E1,9.163344727E0,-1.034049683E1,-1.688937836E0
9.940273592E1,7.819289703E0,-9.836195526E0,-1.771116943E0
9.942278592E1,8.767268372E0,-9.425749054E0,-1.285975800E0
9.944283592E1,9.152716827E0,-8.034691772E0,-9.416917419E-1
9.946288492E1,1.010608429E1,-7.842641144E0,-1.731150055E0
9.948293492E1,9.929002533E0,-8.792565765E0,-2.934347992E0
9.950298492E1,8.309819641E0,-1.037088364E1,-3.293151855E0
9.952303492E1,7.019353180E0,-1.072534653E1,-2.501597900E0
9.954308492E1,6.580615540E0,-1.003902374E1,-1.241069183E0
9.956313392E1,6.655459900E0,-8.907077637E0,1.366658020E-1
9.958318392E1,5.976322174E0,-7.114854584E0,4.813989258E-1
9.960323392E1,5.742508392E0,-5.489235077E0,1.827699280E-1
9.962328392E1,5.240452423E0,-3.955524445E0,-2.433938599E-1
9.964333292E1,4.691992950E0,-3.245700531E0,-4.810995483E-1
9.966338292E1,3.801794128E0,-3.062780914E0,-1.462458801E-1
9.968343292E1,4.026327209E0,-3.025059357E0,7.289840698E-1
9.970348292E1,4.121828613E0,-3.064726868E0,1.656156006E0
9.972353192E1,2.115251312E0,-4.727469177E0,1.896705780E0
9.974358192E1,-7.515870667E-1,-6.832541656E0,1.474433899E-1
9.976363192E1,-6.556365967E-2,-7.513176270E0,-7.598199463E-1
9.978368192E1,3.525917816E0,-6.777007141E0,-1.027164001E0
9.980373192E1,6.685547333E0,-6.412515106E0,-1.385518799E0
9.982378092E1,7.737260284E0,-6.680308228E0,-2.884052582E0
9.984383092E1,7.473957825E0,-6.654711456E0,-5.919590149E0
9.986388092E1,9.647438049E0,-7.550748138E0,-8.786278839E0
9.988393092E1,1.138472534E1,-7.927814026E0,-6.181545410E0
9.990397992E1,1.101259918E1,-8.048612823E0,-7.514822845E0
9.992402992E1,8.856782227E0,-7.880213013E0,-1.158590698E1
9.994407992E1,7.445067902E0,-7.115453339E0,-1.425605438E1
9.996412992E1,9.312285004E0,-8.773405609E0,-1.016072067E1
9.998417892E1,8.660091248E0,-1.027987289E1,-8.545729065E-1
1.000042289E2,8.054300995E0,-1.042507095E1,4.699627075E0
1.000242789E2,5.892496490E0,-8.807085571E0,4.331841888E0
1.000443289E2,6.118975525E0,-7.637118530E0,-6.451583862E-1
1.000643789E2,5.752088470E0,-6.520889740E0,-1.707648926E0
1.000844279E2,5.026098175E0,-6.637796631E0,1.092428284E0
1.001044779E2,5.412295074E0,-7.795040131E0,3.231480103E0
1.001245279E2,5.205125885E0,-8.643775177E0,3.667972412E0
1.001445779E2,5.222340088E0,-8.607849884E0,2.330952759E0
1.001646275E2,5.636528778E0,-7.614216156E0,9.205856323E-1
1.001846775E2,6.094725952E0,-6.304589539E0,-2.273771667E-1
1.002047275E2,6.375691681E0,-5.128634949E0,-7.478448486E-1
1.002247775E2,6.445147247E0,-4.430187378E0,-1.195264435E0
1.002448265E2,6.242319031E0,-4.069138184E0,-1.591041412E0
1.002648765E2,5.886209564E0,-4.011957092E0,-1.820663910E0
1.002849265E2,5.232818298E0,-4.502337341E0,-1.902094574E0
1.003049765E2,4.625980225E0,-5.421276398E0,-1.948348389E0
1.003250255E2,4.483326874E0,-6.301296387E0,-1.422491913E0
1.003450755E2,4.499193878E0,-6.904092865E0,-1.240021362E0
1.003651255E2,4.732857971E0,-7.442672882E0,-1.406325531E0
1.003851755E2,5.286257172E0,-8.026309204E0,-1.264720001E0
1.004052245E2,6.613996124E0,-8.741222534E0,-1.196312256E0
1.004252745E2,8.605155487E0,-9.147328033E0,-1.796114960E0
1.004453245E2,1.052596115E1,-9.370364227E0,-3.307971039E0
1.004653745E2,1.114686996E1,-9.051676941E0,-4.249363403E0
1.004854245E2,1.075573334E1,-9.032666473E0,-3.850892029E0
1.005054735E2,1.049662216E1,-9.381441193E0,-2.864293671E0
1.005255235E2,9.840835876E0,-1.011581406E1,-2.633323975E0
1.005455735E2,8.775650940E0,-1.105720642E1,-1.997595978E0
1.005656235E2,8.174650726E0,-1.089030350E1,-8.915460205E-1
1.005856725E2,8.516839142E0,-9.625134430E0,-5.426216125E-1
1.006057225E2,8.639883270E0,-8.207731934E0,-8.942404175E-1
1.006257725E2,8.508905640E0,-7.882009277E0,-1.406475220E0
1.006458225E2,7.642956390E0,-8.887618103E0,-2.145787811E0
1.006658715E2,6.663992157E0,-1.012524445E1,-2.037712555E0
1.006859215E2,6.012247467E0,-1.081441132E1,-1.435664520E0
1.007059715E2,5.689219208E0,-1.091964249E1,-6.568341064E-1
1.007260215E2,5.259462891E0,-1.027822632E1,9.949809265E-1
1.007460705E2,5.661227417E0,-8.258027344E0,2.582579498E0
1.007661205E2,5.799839172E0,-6.285728760E0,2.434687042E0
1.007861705E2,5.554050293E0,-4.811294861E0,1.566342773E0
1.008062205E2,4.981341248E0,-3.721111908E0,5.698649597E-1
1.008262695E2,4.385729828E0,-2.919079742E0,-2.296224976E-1
1.008463195E2,3.383264465E0,-2.801424408E0,-1.145567780E0
1.008663695E2,2.140249329E0,-3.206631775E0,-1.822909241E0
1.008864195E2,1.918560333E0,-3.508104858E0,-1.790726166E0
1.009064685E2,2.710413666E0,-4.043691101E0,-2.854414215E0
1.009265185E2,3.598067780E0,-4.793332214E0,-4.592749329E0
1.009465685E2,4.135749664E0,-5.665418701E0,-6.629563751E0
1.009666185E2,6.948700104E0,-6.077511749E0,-6.543343048E0
1.009866675E2,9.450148315E0,-5.496120758E0,-3.989952850E0
1.010067175E2,9.890981598E0,-5.938301239E0,-2.113754425E0
1.010267675E2,8.705297241E0,-7.144193573E0,-1.047821045E0
1.010468175E2,7.621251526E0,-7.871231689E0,-1.401685181E0
1.010668665E2,7.434589691E0,-7.651488647E0,-2.740501099E0
1.010869165E2,7.558831329E0,-7.378905487E0,-3.678300934E0
1.011069665E2,7.035818939E0,-7.550149384E0,-3.924089813E0
1.011270165E2,8.557554474E0,-8.301736450E0,-5.553301849E0
1.011470655E2,1.005953110E1,-8.953032074E0,-3.087778931E0
1.011671157E2,6.641239471E0,-9.350455627E0,-2.277962952E0
1.011871657E2,5.358107758E0,-9.208850098E0,-4.020788727E0
1.012072157E2,6.943610687E0,-8.629554749E0,-4.524940338E0
1.012272647E2,6.394402771E0,-8.539891205E0,-8.455915833E-1
1.012473147E2,6.709796906E0,-9.473050690E0,2.480491791E0
1.012673647E2,6.732998657E0,-9.372759247E0,3.702849884E0
1.012874147E2,6.256838837E0,-9.103768616E0,2.505938873E0
1.013074637E2,6.814279633E0,-8.192014618E0,1.729054413E0
1.013275137E2,6.895859985E0,-7.004384308E0,8.231382751E-1
1.013475637E2,6.909631348E0,-5.712121582E0,-3.742218018E-1
1.013676137E2,6.125711517E0,-4.871469727E0,-1.489552460E0
1.013876627E2,5.526806946E0,-4.179907837E0,-2.532583466E0
1.014077127E2,5.100343781E0,-3.741918640E0,-2.427352295E0
1.014277627E2,4.495451660E0,-3.655248871E0,-2.022743683E0
1.014478127E2,4.328698425E0,-3.913611603E0,-1.471140747E0
1.014678617E2,4.267326050E0,-4.545597382E0,-9.029223633E-1
1.014879117E2,4.679269409E0,-5.464237061E0,-4.077520752E-1
1.015079617E2,5.174290009E0,-6.279441833E0,-4.540058899E-1
1.015280107E2,5.975274353E0,-6.837182007E0,-1.119072876E0
1.015480607E2,6.789880371E0,-7.572602692E0,-1.688488770E0
1.015681107E2,7.774083710E0,-8.193212128E0,-2.264790344E0
1.015881607E2,8.546926575E0,-8.841214600E0,-3.001857605E0
1.016082097E2,9.290879517E0,-9.770482178E0,-3.172053680E0
1.016282597E2,9.047785034E0,-1.006970993E1,-3.090173950E0
1.016483097E2,8.836424561E0,-9.909093933E0,-2.412233734E0
1.016683597E2,8.546776886E0,-1.018452118E1,-3.035836945E0
1.016884087E2,8.106991425E0,-1.132275421E1,-2.914289703E0
1.017084587E2,7.110363922E0,-1.231668732E1,-1.978735199E0
1.017285087E2,7.032226410E0,-1.166179916E1,-7.180567932E-1
1.017485587E2,8.191715240E0,-9.429491272E0,-3.682342529E-1
1.017686077E2,8.975784760E0,-7.392377472E0,-1.329684906E0
1.017886577E2,8.377029877E0,-7.929310913E0,-3.473676453E0
1.018087077E2,6.019881592E0,-1.022493713E1,-5.326972504E0
1.018287577E2,4.495751038E0,-1.197165482E1,-4.557123413E0
1.018488067E2,5.278623047E0,-1.168230652E1,-2.014361115E0
1.018688567E2,6.752907257E0,-1.029813492E1,1.995350647E-1
1.018889067E2,7.285350037E0,-8.643924866E0,1.770667877E0
1.019089567E2,6.558910675E0,-7.005432129E0,1.622925110E0
1.019290057E2,5.601950684E0,-5.876479797E0,6.429130554E-1
1.019490557E2,4.261188812E0,-5.095553741E0,-5.387297058E-1
1.019691057E2,3.369642792E0,-4.311184845E0,-1.315614166E0
1.019891547E2,3.157533875E0,-3.387306061E0,-1.315614166E0
1.020092047E2,3.655548248E0,-3.010539551E0,-5.706134033E-1
1.020292547E2,2.932252350E0,-3.413800964E0,-1.734892273E-1
1.020493047E2,2.158062286E0,-4.028572540E0,-1.036893768E0
1.020693537E2,1.703906708E0,-4.990472260E0,-2.131717072E0
1.020894037E2,2.127226410E0,-5.927074585E0,-2.162702637E0
1.021094537E2,3.541934509E0,-6.875053253E0,-2.268532562E0
1.021295037E2,5.004393311E0,-7.200326843E0,-2.477797394E0
1.021495527E2,6.143823853E0,-7.009024658E0,-3.756438446E0
1.021696024E2,7.545808411E0,-7.189100189E0,-4.528832245E0
1.021896524E2,8.163723450E0,-7.489824829E0,-4.584666138E0
1.022097014E2,8.594078522E0,-7.816445618E0,-4.414020996E0
1.022297514E2,8.969048767E0,-8.030500488E0,-4.563110962E0
1.022498014E2,8.088280334E0,-7.605085144E0,-9.219627686E0
1.022698514E2,6.537505188E0,-7.515870667E0,-1.048225204E1
1.022899004E2,6.718778229E0,-8.890611877E0,-9.195976868E0
1.023099504E2,6.882088623E0,-1.069166656E1,-3.747756500E0
1.023300004E2,6.792275391E0,-1.163620239E1,6.575825500E-1
1.023500504E2,4.550088043E0,-1.041848465E1,1.529818726E0
1.023700994E2,5.656437378E0,-8.542136536E0,-1.501826935E0
1.023901494E2,6.710245972E0,-6.909331970E0,-2.574645996E0
1.024101994E2,6.389313354E0,-6.889123993E0,6.966513062E-1
1.024302484E2,6.070925446E0,-8.449030151E0,3.619473267E0
1.024502984E2,5.304519196E0,-9.769134979E0,4.836143188E0
1.024703484E2,4.597539368E0,-1.044587769E1,3.407214661E0
1.024903984E2,4.437372437E0,-8.912765808E0,6.741979980E-1
1.025104474E2,5.300327911E0,-6.834637299E0,-1.039588165E0
1.025304974E2,6.437662811E0,-4.921615448E0,-2.277214508E0
1.025505474E2,6.579717407E0,-4.161645813E0,-2.331102448E0
1.025705974E2,5.975274353E0,-4.546944580E0,-1.963616638E0
1.025906464E2,4.804109802E0,-5.205275574E0,-1.857187958E0
1.026106964E2,4.005969543E0,-5.606890411E0,-2.028880920E0
1.026307464E2,3.964505768E0,-5.665867767E0,-2.076182556E0
1.026507954E2,4.680317230E0,-5.638923798E0,-1.880240021E0
