"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.270548974E2,1.865222454E0,1.115769297E-1,5.198775530E-1
1.270749474E2,1.425830483E0,-6.674659252E-2,1.783579737E-1
1.270949964E2,9.759089947E-1,-9.794032574E-2,-4.900577664E-2
1.271150464E2,6.076780558E-1,-5.825417861E-2,-5.440673232E-2
1.271350954E2,3.321894109E-1,-9.023384750E-2,-7.201877236E-2
1.271551454E2,7.287314627E-3,9.832336567E-3,-1.081273183E-1
1.271751944E2,-1.715387851E-1,2.134605944E-1,-1.635166630E-2
1.271952432E2,-1.864775866E-1,2.768739760E-1,1.599905938E-1
1.272152933E2,-1.423735023E-1,2.264883518E-1,3.516135514E-1
1.272353423E2,-3.899491951E-2,9.912558645E-2,4.621010423E-1
1.272553922E2,-7.263404876E-2,2.030763030E-2,4.084351957E-1
1.272754412E2,-3.272736371E-1,1.178376526E-1,4.122518301E-1
1.272954912E2,-5.728610158E-1,3.084702492E-1,4.602079690E-1
1.273155402E2,-5.650416017E-1,3.227217197E-1,3.695243597E-1
1.273355903E2,-5.183495283E-1,2.399611473E-1,1.048621237E-1
1.273556393E2,-5.982294083E-1,2.740216851E-1,-8.379493840E-3
1.273756892E2,-6.198688149E-1,2.490256578E-1,1.000713464E-2
1.273957382E2,-5.247308612E-1,9.722201526E-2,-1.130189225E-1
1.274157883E2,-7.725375891E-1,1.802238971E-1,-2.772931159E-1
1.274358372E2,-1.205996633E0,1.857302487E-1,-6.660792232E-1
1.274558873E2,-1.556030393E0,-6.566492468E-2,-9.776395559E-1
1.274759363E2,-1.729173422E0,-3.616975248E-1,-1.141499758E0
1.274959862E2,-1.666022301E0,-5.239471793E-1,-9.365432262E-1
1.275160352E2,-1.522232652E0,-3.422065377E-1,-6.137229800E-1
1.275360842E2,-1.224153042E0,9.117297828E-2,-4.583493769E-1
1.275561343E2,-8.308877945E-1,3.430622220E-1,-5.193928480E-1
1.275761832E2,-4.728821218E-1,2.659541667E-1,-6.752625108E-1
1.275962333E2,-1.842433512E-1,-1.340857744E-1,-7.817759514E-1
1.276162823E2,8.173279464E-3,-6.518321037E-1,-8.615354300E-1
1.276363322E2,1.345429271E-1,-1.013112903E0,-8.331410885E-1
1.276563812E2,1.825933456E-1,-1.125665307E0,-8.641330004E-1
1.276764313E2,3.355570436E-1,-1.117024660E0,-7.998328209E-1
1.276964803E2,5.586476922E-1,-1.161116242E0,-5.458179712E-1
1.277165302E2,8.875162601E-1,-1.326764822E0,-1.929619610E-1
1.277365793E2,1.219838977E0,-1.370447040E0,1.179479063E-1
1.277566292E2,1.374831676E0,-1.277550936E0,1.994174719E-1
1.277766782E2,1.374849796E0,-1.065265536E0,9.453736991E-2
1.277967283E2,1.125567913E0,-5.777731538E-1,-2.826051228E-2
1.278167773E2,4.905873835E-1,1.483837813E-1,-9.194301069E-2
1.278368263E2,8.980046213E-2,8.748760223E-1,-3.411676884E-1
1.278568762E2,1.439095289E-1,1.811458468E0,-6.261795163E-1
1.278769253E2,-1.854503602E-1,2.690418243E0,-7.611894608E-1
1.278969752E2,-1.691346049E0,3.025586128E0,-7.404498458E-1
1.279170242E2,-2.857288361E0,2.788517475E0,-8.643317819E-1
1.279370743E2,-2.454097033E0,1.278535008E0,-1.062601328E0
1.279571233E2,-1.163742423E0,6.376516819E-1,-7.321731448E-1
1.279771732E2,2.406972796E-1,7.420308590E-1,-5.390566215E-2
1.279972222E2,1.133368492E0,3.910862505E-1,6.258804798E-1
1.280172722E2,1.137508512E0,-9.521462768E-2,8.035258055E-1
1.280373212E2,8.907939792E-1,-8.403409719E-1,6.778578758E-1
1.280573713E2,1.083610058E0,-1.659805059E0,7.291677594E-1
1.280774203E2,1.492103815E0,-1.860159159E0,1.012466669E0
1.280974693E2,1.849526286E0,-1.584223747E0,1.488080025E0
1.281175192E2,2.119362831E0,-1.247764707E0,1.787185550E0
1.281375682E2,2.282630920E0,-1.060531735E0,1.619207978E0
1.281576182E2,2.230708599E0,-8.587884903E-1,1.153501511E0
1.281776672E2,1.799435139E0,-5.049044490E-1,6.180803776E-1
1.281977175E2,1.308272958E0,-1.541145742E-1,2.362894565E-1
1.282177665E2,8.349291682E-1,1.334102005E-1,5.523283966E-3
1.282378165E2,4.642538428E-1,3.208166659E-1,-1.709644347E-1
1.282578655E2,2.123678029E-1,4.220295846E-1,-2.282603383E-1
1.282779155E2,9.522441775E-3,5.083566904E-1,-1.324260086E-1
1.282979645E2,-1.153112203E-1,5.155128241E-1,3.515961021E-2
1.283180145E2,-6.798908114E-2,3.575265706E-1,2.228165418E-1
1.283380635E2,4.746844620E-2,1.395588517E-1,3.725428581E-1
1.283581125E2,1.017789636E-2,8.478347212E-2,4.984178841E-1
1.283781625E2,-9.985795617E-2,6.043769419E-2,6.063479781E-1
1.283982115E2,-2.117161602E-1,2.034454420E-2,6.144210696E-1
1.284182615E2,-3.347187638E-1,1.277805418E-1,4.942610860E-1
1.284383105E2,-3.457369506E-1,4.932882488E-1,3.251735866E-1
1.284583605E2,-4.295232594E-1,9.907481074E-1,9.960742295E-2
1.284784095E2,-6.814533472E-1,1.429473162E0,-2.413651347E-1
1.284984595E2,-7.743074894E-1,1.584578395E0,-4.884364903E-1
1.285185085E2,-6.884318590E-1,1.542889476E0,-7.277926803E-1
1.285385585E2,-4.528063834E-1,1.298042297E0,-7.761141062E-1
1.285586075E2,-3.817031980E-1,9.304070473E-1,-6.933107376E-1
1.285786565E2,-6.360959411E-1,5.832442045E-1,-8.260309696E-1
1.285987065E2,-1.101235390E0,2.135846764E-1,-1.029588223E0
1.286187555E2,-1.639627099E0,2.110323682E-2,-1.041501522E0
1.286388055E2,-2.078535557E0,4.938102886E-2,-8.503578305E-1
1.286588545E2,-2.125921965E0,3.072903752E-1,-6.387333870E-1
1.286789045E2,-1.836052895E0,6.472453475E-1,-5.689517856E-1
1.286989535E2,-1.470539808E0,7.903137803E-1,-7.146533132E-1
1.287190035E2,-1.210579395E0,5.274091959E-1,-9.814903140E-1
1.287390525E2,-8.352530599E-1,-2.626203895E-1,-1.159055233E0
1.287591025E2,-4.613097310E-1,-1.066638470E0,-1.211969733E0
1.287791515E2,-2.446525395E-1,-1.419453025E0,-1.078251123E0
1.287992005E2,5.204022303E-2,-1.622446656E0,-8.720892072E-1
1.288192505E2,3.421040475E-1,-1.660784721E0,-6.843380928E-1
1.288392995E2,4.168447852E-1,-1.458908439E0,-4.827073812E-1
1.288593495E2,3.676429391E-1,-1.262101173E0,-3.919544220E-1
1.288793985E2,3.462943435E-1,-1.001862764E0,-3.418873549E-1
1.288994485E2,1.903206557E-1,-5.297860503E-1,-2.738443911E-1
1.289194975E2,1.769327186E-2,-7.928263396E-2,-1.263504028E-1
1.289395475E2,-1.872420311E-3,1.810102910E-1,-1.302042753E-1
1.289595965E2,6.139581278E-2,3.455162942E-1,-3.085805178E-1
1.289796455E2,1.851796955E-1,2.565733194E-1,-5.105425715E-1
1.289996955E2,3.176805377E-1,2.689131796E-1,-4.850870967E-1
1.290197445E2,-9.922316670E-2,1.348321080E0,-3.139867187E-1
1.290397945E2,-1.217148662E0,2.520856142E0,-3.756792843E-1
1.290598435E2,-1.936490297E0,3.103929520E0,-3.988411725E-1
1.290798935E2,-1.369524717E0,2.769229889E0,-2.817380130E-1
1.290999425E2,-1.335909516E-1,1.952023387E0,3.599901497E-2
1.291199925E2,5.030607581E-1,9.212293029E-1,5.479332209E-1
1.291400415E2,4.273637235E-1,2.215622365E-1,7.984564304E-1
1.291600915E2,5.276429653E-1,-6.162195802E-1,6.582747102E-1
1.291801405E2,9.281325340E-1,-1.402086139E0,6.955950856E-1
1.292001887E2,1.364910483E0,-1.695857882E0,8.987749219E-1
1.292202388E2,1.668638706E0,-1.511989594E0,1.221802711E0
1.292402877E2,1.592802882E0,-1.141149759E0,1.502574205E0
1.292603378E2,1.366028428E0,-9.206004739E-1,1.535873890E0
1.292803868E2,1.241207957E0,-8.326849937E-1,1.356111288E0
1.293004367E2,1.188447952E0,-7.935767174E-1,1.052265882E0
1.293204857E2,1.192450166E0,-6.928851604E-1,7.799239755E-1
1.293405358E2,1.232137918E0,-4.730769992E-1,5.463695526E-1
1.293605848E2,1.183848977E0,-1.808363646E-1,3.661501706E-1
1.293806337E2,9.929350019E-1,1.288018972E-1,2.700160444E-1
1.294006838E2,7.920686603E-1,3.569545746E-1,2.491581142E-1
1.294207328E2,6.520275474E-1,3.651711345E-1,3.155298829E-1
1.294407827E2,5.493184328E-1,2.870964408E-1,2.989221215E-1
1.294608317E2,4.636760652E-1,1.405021697E-1,2.793735564E-1
1.294808818E2,2.505765259E-1,-1.425880939E-2,2.717683315E-1
1.295009308E2,-9.759645909E-2,4.760906473E-2,4.215244651E-1
1.295209807E2,-3.163780868E-1,1.202166453E-1,6.107873321E-1
1.295410298E2,-3.909781277E-1,1.256377548E-1,6.031240821E-1
1.295610788E2,-5.197238922E-1,2.799303532E-1,5.347841382E-1
1.295811287E2,-5.901120305E-1,4.443766773E-1,4.750348926E-1
1.296011777E2,-7.272844315E-1,5.469543934E-1,2.554761171E-1
1.296212278E2,-9.664045572E-1,6.958009005E-1,4.489678517E-2
1.296412768E2,-1.052031994E0,7.767947316E-1,1.084140539E-1
1.296613267E2,-8.442018628E-1,6.918417215E-1,3.181423247E-1
1.296813758E2,-9.468236566E-1,6.471111178E-1,1.847702265E-2
1.297014248E2,-1.052428365E0,4.095365107E-1,-7.741152048E-1
1.297214747E2,-1.355153441E0,2.028903216E-1,-1.501188636E0
1.297415237E2,-1.813453674E0,-9.534018487E-2,-1.679701447E0
1.297615738E2,-2.000839233E0,-6.225951314E-1,-1.095599890E0
1.297816228E2,-2.085840940E0,-8.573511243E-1,-5.507239699E-1
1.298016727E2,-1.996623158E0,-6.402524114E-1,-3.597487211E-1
1.298217218E2,-1.748438239E0,-6.887132674E-2,-5.085242391E-1
1.298417717E2,-1.275876284E0,3.267970681E-1,-6.982282996E-1
1.298618207E2,-7.010229230E-1,3.492169976E-1,-8.355884552E-1
1.298818697E2,-2.198249102E-1,-3.600864112E-2,-8.871318102E-1
1.299019198E2,1.019351184E-1,-4.459098577E-1,-8.889921308E-1
1.299219688E2,3.645887971E-1,-7.293754816E-1,-9.400723577E-1
1.299420187E2,6.803299189E-1,-8.570295572E-1,-9.954628348E-1
1.299620678E2,9.489170909E-1,-8.832941651E-1,-8.425889015E-1
1.299821177E2,1.041379333E0,-7.856006026E-1,-5.454586744E-1
1.300021667E2,1.149140596E0,-5.573009253E-1,-2.801300287E-1
1.300222168E2,1.458731174E0,-4.503049254E-1,-1.721194237E-1
1.300422658E2,1.584737897E0,-2.536549568E-1,-1.873138100E-1
1.300623148E2,1.169462681E0,1.388573647E-1,-2.604516149E-1
1.300823647E2,4.606961310E-1,5.545434356E-1,-2.692267597E-1
1.301024138E2,1.611139439E-2,9.486966133E-1,-2.995558381E-1
1.301224637E2,-3.535098433E-1,1.727372766E0,-3.711103201E-1
1.301425127E2,-2.604002476E0,3.191178083E0,-5.423033834E-1
1.301625628E2,-3.489983320E0,3.627306938E0,-4.065530598E-1
1.301826118E2,-2.010032415E0,2.208588600E0,-6.443551183E-1
1.302026610E2,6.235101819E-2,1.458178610E-1,-3.962894678E-1
1.302227110E2,9.751687050E-1,-1.114008784E0,2.214074731E-1
1.302427600E2,6.258281469E-1,-1.166125417E0,8.104974031E-1
1.302628100E2,-7.763415575E-2,-7.850704789E-1,7.964462042E-1
1.302828590E2,-2.087458372E-1,-8.664609194E-1,5.479639769E-1
1.303029090E2,4.671945274E-1,-1.396246195E0,4.971953332E-1
1.303229580E2,1.256891370E0,-1.593624473E0,7.410592437E-1
1.303430070E2,1.817269444E0,-1.418160915E0,1.192768574E0
1.303630570E2,2.112150669E0,-1.129548192E0,1.580875278E0
1.303831060E2,2.311783075E0,-8.955864310E-1,1.585130215E0
1.304031560E2,2.360055923E0,-6.983227134E-1,1.314043641E0
1.304232050E2,2.162538052E0,-5.068643093E-1,9.902790189E-1
1.304432550E2,1.770013809E0,-3.387138247E-1,6.742948294E-1
1.304633040E2,1.362459779E0,-2.947536707E-1,3.673307598E-1
1.304833530E2,1.143026471E0,-3.302998245E-1,1.737848371E-1
1.305034030E2,9.082415104E-1,-2.867606580E-1,6.813663989E-2
1.305234520E2,6.215060949E-1,-1.552805603E-1,2.368992753E-2
1.305435020E2,3.271393478E-1,1.040540822E-2,4.478720203E-2
1.305635510E2,2.782518864E-1,1.282947361E-1,1.050728559E-1
1.305836010E2,4.549140036E-1,2.019215673E-1,1.654029042E-1
1.306036500E2,6.683530807E-1,2.881884277E-1,3.357819915E-1
1.306236990E2,7.342770696E-1,2.896433175E-1,5.313382745E-1
1.306437490E2,6.199816465E-1,2.165046483E-1,6.838409901E-1
1.306637980E2,2.662366927E-1,1.493292451E-1,8.093361855E-1
1.306838480E2,-2.051030695E-1,1.188990846E-1,7.638543844E-1
1.307038970E2,-4.953767061E-1,1.019035950E-1,6.472010016E-1
1.307239470E2,-5.993434191E-1,6.831780821E-2,5.206712484E-1
1.307439960E2,-7.705036998E-1,6.304458529E-2,2.888169289E-1
1.307640450E2,-9.054414630E-1,1.267263442E-1,1.429695040E-1
1.307840950E2,-7.553880811E-1,1.455424875E-1,1.193881258E-1
1.308041440E2,-3.727984428E-1,1.072221175E-1,4.250610247E-2
1.308241940E2,-3.398918211E-1,3.846954405E-1,-1.859159917E-1
1.308442430E2,-9.624239802E-1,8.764092326E-1,-7.335894108E-1
1.308642930E2,-1.701304197E0,1.266230583E0,-1.266962409E0
1.308843420E2,-2.455884457E0,1.541727662E0,-1.479401350E0
1.309043910E2,-2.753805637E0,1.485784769E0,-1.085443497E0
1.309244410E2,-2.524309397E0,1.213034749E0,-6.674218774E-1
1.309444900E2,-1.884638548E0,9.286540747E-1,-5.544514656E-1
1.309645400E2,-1.190237880E0,6.350108385E-1,-6.477881074E-1
1.309845890E2,-6.649008989E-1,3.092828095E-1,-7.267912626E-1
1.310046390E2,-3.614699543E-1,-3.002538905E-2,-7.793241739E-1
1.310246880E2,-2.078614831E-1,-3.739803731E-1,-7.900894284E-1
1.310447370E2,-7.913369685E-2,-6.779853106E-1,-8.637377024E-1
1.310647870E2,9.194196761E-2,-9.637542963E-1,-9.445340037E-1
1.310848360E2,1.353750378E-1,-1.159517646E0,-8.745902777E-1
1.311048860E2,1.194093227E-1,-1.326870799E0,-6.726192832E-1
1.311249350E2,2.211863399E-1,-1.426737666E0,-4.602587521E-1
1.311449850E2,5.041154027E-1,-1.398108840E0,-2.643328309E-1
1.311650340E2,7.446773052E-1,-1.194080234E0,-1.936756521E-1
1.311850830E2,7.586188316E-1,-8.711723089E-1,-1.724698693E-1
1.312051331E2,4.901972413E-1,-4.104829729E-1,-3.589285910E-1
1.312251821E2,-8.865486085E-2,9.567014873E-2,-5.889046192E-1
1.312452321E2,-7.554502487E-1,5.349291563E-1,-7.521159649E-1
1.312652811E2,-1.083209634E0,7.220320106E-1,-7.084665298E-1
1.312853301E2,-1.045277953E0,1.640705228E0,-7.398859262E-1
1.313053801E2,-1.720874667E0,2.571165800E0,-8.537366986E-1
1.313254291E2,-2.690689802E0,3.277134180E0,-5.707583427E-1
1.313454791E2,-2.663126707E0,2.167517424E0,-2.259917706E-1
1.313655281E2,-1.254257441E0,5.842590332E-1,-4.554487765E-2
1.313855781E2,-2.185105979E-1,-6.507580280E-1,1.735695899E-1
1.314056271E2,-1.311860979E-1,-1.139418244E0,4.105775952E-1
1.314256761E2,5.884904787E-2,-1.528416157E0,6.222503185E-1
1.314457261E2,6.936218739E-1,-1.786099672E0,6.594771743E-1
1.314657751E2,1.459004998E0,-1.725247860E0,7.907602191E-1
1.314858251E2,1.801500797E0,-1.059364319E0,1.127292871E0
1.315058741E2,1.837337852E0,-2.746982276E-1,1.504346132E0
1.315259231E2,1.841831803E0,2.044344544E-1,1.608185053E0
1.315459731E2,1.968211293E0,3.365338743E-1,1.424527764E0
1.315660221E2,2.076115370E0,2.086829841E-1,1.143208265E0
1.315860721E2,2.102348566E0,-5.344181508E-2,8.809643984E-1
1.316061211E2,2.061815262E0,-2.502609193E-1,7.507222295E-1
1.316261711E2,1.935179591E0,-4.205884337E-1,6.338742375E-1
1.316462201E2,1.720340014E0,-4.553503692E-1,4.902898073E-1
1.316662691E2,1.428697824E0,-3.389060497E-1,3.003045321E-1
1.316863191E2,1.070530891E0,-9.593051672E-2,2.323139310E-1
1.317063681E2,7.963607311E-1,9.680794924E-2,2.361001074E-1
1.317264181E2,6.595934629E-1,2.581219673E-1,2.765409350E-1
1.317464671E2,6.183281541E-1,3.622849286E-1,2.739424109E-1
1.317665161E2,5.685828924E-1,2.930023372E-1,3.115502000E-1
1.317865661E2,3.612529933E-1,1.655696332E-1,3.503007293E-1
1.318066151E2,-2.276791492E-3,1.699836403E-1,3.889411688E-1
1.318266651E2,-4.729723036E-1,3.626915812E-1,4.185060263E-1
1.318467141E2,-7.748770118E-1,6.255874634E-1,4.391436875E-1
1.318667641E2,-9.158927798E-1,8.812094331E-1,4.177996218E-1
1.318868131E2,-1.216639757E0,1.103856802E0,1.905316561E-1
1.319068621E2,-1.671470165E0,1.311228514E0,-5.987469852E-2
1.319269121E2,-1.992698908E0,1.230804324E0,-1.119362265E-1
1.319469611E2,-1.551881313E0,6.023857594E-1,-1.206701696E-1
1.319670111E2,-9.580878615E-1,-1.972875595E-1,-4.593722522E-1
1.319870601E2,-7.151282430E-1,-8.421481848E-1,-1.052971601E0
1.320071091E2,-1.071111560E0,-1.075033188E0,-1.403893709E0
1.320271591E2,-1.643872380E0,-1.126446843E0,-1.407335877E0
1.320472081E2,-1.899574399E0,-1.211723804E0,-9.707888961E-1
1.320672581E2,-1.997359037E0,-9.070937037E-1,-4.759525657E-1
1.320873071E2,-1.858508110E0,-1.599508971E-1,-3.247312605E-1
1.321073561E2,-1.481199622E0,6.538917422E-1,-5.293965936E-1
1.321274061E2,-1.074773908E0,1.035400748E0,-7.949702740E-1
1.321474551E2,-8.929675221E-1,9.090062976E-1,-8.842406273E-1
1.321675051E2,-6.255587935E-1,2.576446235E-1,-8.931783438E-1
1.321875541E2,-3.044345379E-1,-5.286071897E-1,-8.666896224E-1
1.322076034E2,-6.906196475E-2,-1.001164079E0,-8.995116949E-1
1.322276534E2,4.675796255E-2,-1.083295584E0,-9.018079638E-1
1.322477024E2,6.971526146E-2,-1.021000504E0,-7.659333348E-1
1.322677524E2,1.314931959E-1,-7.440544367E-1,-5.464495420E-1
1.322878014E2,1.489910185E-1,-2.524997294E-1,-4.225597084E-1
1.323078514E2,1.484507024E-1,2.130031288E-1,-3.433725536E-1
1.323279004E2,2.685611509E-2,6.326273680E-1,-3.026007712E-1
1.323479494E2,-2.484236807E-1,9.417074323E-1,-2.578090727E-1
1.323679994E2,-4.854970574E-1,1.090527177E0,-1.779587567E-1
1.323880484E2,-4.483262002E-1,1.079895973E0,-1.090892553E-1
1.324080984E2,-2.843542956E-2,8.211292028E-1,-2.245715447E-2
1.324281474E2,4.685875475E-1,3.615441918E-1,-1.976994239E-2
1.324481964E2,4.735592008E-1,7.552650571E-1,1.363247484E-1
1.324682464E2,-8.766370416E-1,3.128719330E0,9.036540240E-2
1.324882954E2,-1.859772444E0,4.560464382E0,-4.756831378E-2
1.325083454E2,-1.686944604E0,3.881065130E0,5.091666430E-2
1.325283944E2,-9.485032558E-1,1.627860069E0,5.859382749E-1
1.325484434E2,-4.426462203E-2,-8.728183508E-1,1.015555263E0
1.325684934E2,9.192543030E-1,-2.580853224E0,1.156838298E0
1.325885424E2,1.724619031E0,-3.157428265E0,1.120814562E0
1.326085924E2,2.213369846E0,-2.596031666E0,1.088473678E0
1.326286414E2,2.356759548E0,-1.619384766E0,1.154534101E0
1.326486904E2,2.338057995E0,-9.618177414E-1,1.342313528E0
1.326687404E2,2.458813190E0,-7.964945436E-1,1.366990805E0
1.326887894E2,2.688755274E0,-8.883229494E-1,1.169814944E0
1.327088394E2,2.661069632E0,-9.071974158E-1,8.198359609E-1
1.327288884E2,2.315615416E0,-7.772294879E-1,4.544079900E-1
1.327489374E2,1.716240048E0,-4.683015943E-1,1.530427635E-1
1.327689874E2,9.937146902E-1,-1.217380613E-1,-5.488891527E-2
1.327890364E2,2.467125952E-1,1.065242290E-1,-1.575837582E-1
1.328090864E2,-2.148740739E-1,1.083386987E-1,-2.734178901E-1
1.328291354E2,-4.078029990E-1,8.330994099E-2,-2.624203265E-1
1.328491844E2,-3.266915977E-1,1.341267489E-2,-2.256408334E-2
1.328692344E2,-1.353271771E-2,-1.489833742E-1,4.997880384E-2
1.328892834E2,8.036772907E-2,-1.691252440E-1,4.003938287E-2
1.329093334E2,-5.480224639E-2,3.249764442E-2,1.813413054E-1
1.329293824E2,-1.860288084E-1,1.877625883E-1,1.806349754E-1
1.329494314E2,-3.611829877E-1,3.365522027E-1,1.118997484E-1
1.329694814E2,-6.423259377E-1,6.938692331E-1,3.492111266E-1
1.329895304E2,-7.053789496E-1,9.700186849E-1,7.341054082E-1
1.330095804E2,-4.232526720E-1,6.934295893E-1,7.706105709E-1
1.330296294E2,-1.879768819E-1,2.214321494E-1,4.382945895E-1
1.330496784E2,-1.594710052E-1,-1.124506667E-1,2.082169056E-1
1.330697284E2,-1.703464538E-1,-2.661642730E-1,2.675225139E-1
1.330897774E2,-8.849599957E-2,-3.198116124E-1,3.529315591E-1
1.331098264E2,-1.413117908E-2,-4.440463185E-1,1.043926179E-1
1.331298764E2,-3.940672278E-1,-2.696340382E-1,-3.786973059E-1
1.331499254E2,-1.672528267E0,5.517970920E-1,-7.984226346E-1
1.331699754E2,-2.746890068E0,1.210317612E0,-9.365310669E-1
1.331900244E2,-2.968122005E0,1.305584311E0,-7.841507196E-1
1.332100732E2,-2.504966259E0,1.129248261E0,-6.392087340E-1
1.332301233E2,-1.704201341E0,7.745323181E-1,-6.694324017E-1
1.332501723E2,-9.872218370E-1,3.802970350E-1,-8.416990042E-1
1.332702222E2,-6.222149134E-1,1.846099198E-1,-1.044421434E0
1.332902712E2,-6.334448457E-1,1.612033695E-1,-1.117509961E0
1.333103203E2,-6.794725060E-1,8.020339161E-2,-1.081262469E0
1.333303702E2,-5.439068079E-1,-2.834024429E-1,-1.018245220E0
1.333504192E2,-2.271070033E-1,-7.748183608E-1,-9.604958892E-1
1.333704693E2,9.955383837E-2,-1.087902308E0,-8.208808899E-1
1.333905183E2,2.692250013E-1,-1.272479296E0,-5.362138152E-1
1.334105673E2,3.939819932E-1,-1.412386417E0,-2.984963655E-1
1.334306172E2,5.441937447E-1,-1.339279294E0,-1.770158112E-1
1.334506663E2,5.496605635E-1,-9.965400100E-1,-7.069248706E-2
1.334707162E2,4.568598270E-1,-5.073117614E-1,4.303594679E-2
1.334907652E2,3.766148388E-1,-7.201040536E-2,5.184091628E-2
1.335108142E2,3.479544818E-1,8.604354411E-2,3.814826719E-3
1.335308643E2,4.209042788E-1,2.993628681E-1,4.318404198E-2
1.335509133E2,1.434419751E-1,1.736334920E0,-6.607482582E-2
1.335709622E2,-7.034862638E-1,3.033154488E0,-3.384706080E-1
1.335910123E2,-1.613412380E0,3.847510576E0,-4.462682009E-1
1.336110613E2,-2.377259254E0,3.915582418E0,-5.365549922E-1
1.336311112E2,-1.742223501E0,2.486598015E0,-2.959278226E-1
1.336511602E2,-4.789220393E-1,5.678592324E-1,1.792297214E-1
1.336712092E2,1.473196000E-1,-7.005771995E-1,6.711113453E-1
1.336912593E2,5.137368441E-1,-1.720408916E0,8.992799520E-1
1.337113082E2,1.122488737E0,-2.661747456E0,8.770766258E-1
1.337313583E2,1.830686450E0,-2.980703592E0,8.520560265E-1
1.337514073E2,2.224712372E0,-2.638116360E0,9.916713834E-1
1.337714563E2,2.404594421E0,-2.128271341E0,1.233212471E0
1.337915062E2,2.547537088E0,-1.720697761E0,1.394813180E0
1.338115552E2,2.507625818E0,-1.308798671E0,1.395918489E0
1.338316042E2,2.129017353E0,-8.205363154E-1,1.165188193E0
1.338516543E2,1.518810987E0,-3.749792576E-1,7.527446747E-1
1.338717032E2,8.597625494E-1,-3.899857029E-2,3.631083369E-1
1.338917533E2,2.407874763E-1,2.445520610E-1,7.730086893E-2
1.339118023E2,-1.709707081E-1,4.346875548E-1,-1.284205765E-1
1.339318513E2,-3.564513922E-1,5.297117829E-1,-2.856725156E-1
1.339519012E2,-3.064401746E-1,5.644208789E-1,-3.860069811E-1
1.339719502E2,-8.027166128E-2,5.642265081E-1,-2.863101959E-1
1.339920003E2,1.485611051E-1,5.074080229E-1,-3.232032806E-2
1.340120492E2,3.564785421E-1,3.460010886E-1,2.041090876E-1
1.340320982E2,5.682598948E-1,2.855744027E-2,3.010852337E-1
1.340521483E2,6.544480324E-1,-2.170975804E-1,3.566695452E-1
1.340721973E2,5.611518621E-1,-2.415305376E-1,3.651829362E-1
1.340922463E2,2.381695658E-1,-2.989240922E-2,4.048666060E-1
1.341122962E2,-1.369433105E-1,3.157572448E-1,4.541701078E-1
1.341323452E2,-2.961909175E-1,5.935847163E-1,4.413343966E-1
1.341523952E2,-2.520779967E-1,6.506736875E-1,2.629082203E-1
1.341724442E2,-2.618079782E-1,6.028241515E-1,1.336902380E-1
1.341924932E2,-3.468267322E-1,4.439613223E-1,1.401273608E-1
1.342125433E2,-3.168227077E-1,2.078216523E-1,2.292777747E-1
1.342325923E2,-1.289511938E-2,-2.111393064E-1,1.235658303E-1
1.342526413E2,4.320449531E-1,-7.004103065E-1,-3.125801086E-1
1.342726912E2,3.268341124E-1,-6.646554470E-1,-7.075248957E-1
1.342927403E2,-5.784981847E-1,-2.664955556E-1,-1.079897165E0
1.343127902E2,-1.444006562E0,1.920121610E-1,-1.151813030E0
1.343328392E2,-1.918507934E0,5.679488182E-1,-1.129243731E0
1.343528882E2,-1.937814593E0,8.161554337E-1,-1.154054046E0
1.343729383E2,-1.635502577E0,7.339549661E-1,-1.260150552E0
1.343929873E2,-1.157123446E0,2.583413124E-1,-1.336794615E0
1.344130362E2,-7.093007565E-1,-4.197480381E-1,-1.302786946E0
1.344330863E2,-4.549326897E-1,-1.000790954E0,-1.100612879E0
1.344531353E2,-3.293505311E-1,-1.323319912E0,-8.884469271E-1
1.344731852E2,-2.453202158E-1,-1.357706666E0,-7.839515209E-1
1.344932342E2,-1.656793505E-1,-1.234213114E0,-7.445916533E-1
1.345132832E2,-1.260967255E-1,-1.049575210E0,-6.311224699E-1
1.345333333E2,-9.223666042E-2,-6.963813901E-1,-4.620473683E-1
1.345533823E2,3.381048515E-2,-3.330937624E-1,-2.217480689E-1
1.345734312E2,1.829961389E-1,-2.109748274E-1,4.188963212E-4
1.345934813E2,4.017580152E-1,-4.138868451E-1,8.592551947E-2
1.346135303E2,6.028717756E-1,-7.398769855E-1,3.529743478E-2
1.346335802E2,6.396352649E-1,-8.663790822E-1,3.688939149E-3
1.346536292E2,6.680952907E-1,-8.201012611E-1,-2.659389563E-2
1.346736782E2,7.705858350E-1,-4.362432361E-1,3.916347027E-2
1.346937283E2,2.098951340E-1,1.882879138E0,1.586479396E-1
1.347137772E2,-1.561967134E0,4.562599659E0,-2.244964540E-1
1.347338262E2,-3.030712366E0,5.504871845E0,-6.920788884E-1
1.347538763E2,-2.737074375E0,3.720060825E0,-6.400249004E-1
1.347739253E2,-1.441375136E0,1.874799252E0,-8.198798448E-2
1.347939743E2,-3.327335417E-1,1.979114413E-1,5.930784941E-1
1.348140242E2,4.217361212E-1,-1.731914878E0,7.112514973E-1
1.348340732E2,1.059263349E0,-3.028331757E0,5.956458449E-1
1.348541232E2,1.472953558E0,-3.345243931E0,3.979172111E-1
1.348741722E2,1.746696949E0,-2.774375200E0,4.221207500E-1
