"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.622868442E1,-8.814164162E0,4.212236786E1,1.836833191E1
7.624873442E1,-8.972678185E0,4.209120941E1,1.821051788E1
7.626878542E1,-9.366596222E0,4.188360977E1,1.851424408E1
7.628883542E1,-9.447784424E0,4.165766144E1,1.868725586E1
7.630888542E1,-9.548521042E0,4.160611725E1,1.891716766E1
7.632893542E1,-9.663981438E0,4.139128113E1,1.914542389E1
7.634898642E1,-9.566081047E0,4.142091370E1,1.923920059E1
7.636903642E1,-9.368708611E0,4.129171753E1,1.920105362E1
7.638908642E1,-9.140837669E0,4.149415588E1,1.887454224E1
7.640913742E1,-8.987332344E0,4.175580597E1,1.846248627E1
7.642918742E1,-8.677350044E0,4.197403717E1,1.825807190E1
7.644923742E1,-8.509404182E0,4.205108643E1,1.815668488E1
7.646928742E1,-8.439509392E0,4.206870270E1,1.813516235E1
7.648933842E1,-8.218636513E0,4.232559967E1,1.801887512E1
7.650938842E1,-8.363907814E0,4.226159668E1,1.802457428E1
7.652943842E1,-9.347332954E0,4.159068298E1,1.900547028E1
7.654948842E1,-1.094841290E1,4.033544159E1,2.068687820E1
7.656953942E1,-1.169832230E1,3.960199738E1,2.176902771E1
7.658958942E1,-1.098833275E1,3.981285858E1,2.160018158E1
7.660963942E1,-9.345486641E0,4.065830994E1,2.107548523E1
7.662968942E1,-7.996390343E0,4.132193756E1,2.024345398E1
7.664974042E1,-7.361804008E0,4.169615173E1,1.951542664E1
7.666979042E1,-7.146063805E0,4.194983673E1,1.894244385E1
7.668984042E1,-7.307085991E0,4.196974945E1,1.825025177E1
7.670989142E1,-7.495306969E0,4.221929169E1,1.763233185E1
7.672994142E1,-7.102033615E0,4.280438995E1,1.633359528E1
7.674999142E1,-6.216302872E0,4.363576508E1,1.462732697E1
7.677004142E1,-5.086509705E0,4.460078049E1,1.283550262E1
7.679009242E1,-3.932996750E0,4.517053986E1,1.145375824E1
7.681014242E1,-2.933353424E0,4.564167786E1,1.045650482E1
7.683019242E1,-2.593270302E0,4.566701508E1,9.598953247E0
7.685024242E1,-2.560986519E0,4.552135468E1,9.538055420E0
7.687029342E1,-2.739757538E0,4.544860840E1,9.399559021E0
7.689034342E1,-2.945884705E0,4.545741272E1,9.964347839E0
7.691039342E1,-2.804851532E0,4.546977234E1,9.950584412E0
7.693044342E1,-2.562616348E0,4.565187836E1,9.916458130E0
7.695049442E1,-2.230177879E0,4.564300537E1,9.175064087E0
7.697054442E1,-1.691816330E0,4.577098083E1,8.798515320E0
7.699059442E1,-9.316959381E-1,4.577392197E1,8.313865662E0
7.701064442E1,-1.421518326E-1,4.578377914E1,7.772453308E0
7.703069542E1,7.743606567E-1,4.580960846E1,7.649871826E0
7.705074542E1,1.570781708E0,4.580313873E1,7.751564026E0
7.707079542E1,1.946261406E0,4.586546326E1,7.781105042E0
7.709084542E1,2.574090958E0,4.568959045E1,8.507980347E0
7.711089642E1,2.649043083E0,4.559719849E1,8.463569641E0
7.713094642E1,2.834447861E0,4.549406433E1,9.300819397E0
7.715099592E1,2.687444687E0,4.538263702E1,9.860748291E0
7.717104592E1,2.613476753E0,4.515391541E1,1.008261871E1
7.719109692E1,2.594465256E0,4.516625214E1,1.038597870E1
7.721114692E1,2.303275108E0,4.518030167E1,1.013014984E1
7.723119692E1,1.337099075E0,4.500703049E1,1.020131683E1
7.725124692E1,2.518768311E-1,4.467405701E1,1.077313232E1
7.727129792E1,-1.017577171E0,4.438467407E1,1.226944733E1
7.729134792E1,-2.248995781E0,4.399056244E1,1.378538513E1
7.731139792E1,-3.438978195E0,4.349146271E1,1.500981903E1
7.733144792E1,-4.633131981E0,4.307133102E1,1.596563721E1
7.735149892E1,-5.533846855E0,4.284307480E1,1.638253021E1
7.737154892E1,-6.657685280E0,4.246830750E1,1.648796844E1
7.739159892E1,-7.543971062E0,4.213623810E1,1.709631348E1
7.741164892E1,-8.451741219E0,4.181723022E1,1.729892731E1
7.743169992E1,-9.001406670E0,4.159499359E1,1.764295959E1
7.745174992E1,-9.143606186E0,4.132872772E1,1.800076294E1
7.747179992E1,-8.898233414E0,4.129102325E1,1.796120453E1
7.749184992E1,-8.137992859E0,4.140286255E1,1.807118225E1
7.751190092E1,-7.176964760E0,4.161754608E1,1.757078552E1
7.753195092E1,-6.713941574E0,4.182584381E1,1.725531769E1
7.755200092E1,-6.216382027E0,4.202442169E1,1.729230499E1
7.757205092E1,-6.171286583E0,4.196785736E1,1.716809845E1
7.759210192E1,-6.249438286E0,4.200328827E1,1.694108582E1
7.761215192E1,-6.463644028E0,4.222959900E1,1.678961945E1
7.763220192E1,-6.315467834E0,4.250616455E1,1.595144653E1
7.765225192E1,-6.409004211E0,4.268804932E1,1.570603943E1
7.767230292E1,-6.834611893E0,4.267929077E1,1.623114777E1
7.769235292E1,-7.996630669E0,4.152838135E1,1.873754120E1
7.771240292E1,-9.754541397E0,4.028120804E1,2.042081833E1
7.773245292E1,-1.070739365E1,4.019949722E1,2.020049667E1
7.775250392E1,-1.054855537E1,4.015793228E1,2.001456451E1
7.777255392E1,-9.562511444E0,4.037753677E1,1.999995422E1
7.779260392E1,-8.710147858E0,4.107741165E1,1.912544250E1
7.781265392E1,-8.030406952E0,4.185310364E1,1.757189178E1
7.783270392E1,-8.152806282E0,4.261112213E1,1.607966614E1
7.785275492E1,-7.942225456E0,4.292343903E1,1.493743134E1
7.787280492E1,-7.603796005E0,4.360902786E1,1.378548431E1
7.789285492E1,-6.932113647E0,4.427223587E1,1.227306366E1
7.791290492E1,-6.096004486E0,4.471017456E1,1.041892242E1
7.793295592E1,-5.187652588E0,4.500953674E1,8.980392456E0
7.795300592E1,-4.494155884E0,4.557141495E1,7.689544678E0
7.797305592E1,-4.118566513E0,4.575013351E1,6.749984741E0
7.799310592E1,-3.417818069E0,4.594045258E1,5.551826477E0
7.801315692E1,-3.312595367E0,4.632493591E1,4.070793152E0
7.803320692E1,-2.927705765E0,4.649363708E1,2.907455444E0
7.805325692E1,-2.497467041E0,4.643762970E1,1.611801147E0
7.807330692E1,-2.110022545E0,4.664425278E1,7.567977905E-1
7.809335692E1,-1.879210472E0,4.678722000E1,1.785659790E-1
7.811340792E1,-1.820341110E0,4.681827545E1,-8.102645874E-1
7.813345792E1,-1.636502266E0,4.675135040E1,-1.410209656E0
7.815350775E1,-1.250699997E0,4.665223694E1,-1.801681519E0
7.817355775E1,-9.557723999E-1,4.668212128E1,-2.034736633E0
7.819360875E1,-8.172369003E-1,4.683833313E1,-1.824226379E0
7.821365875E1,-3.585100174E-1,4.669701385E1,-1.137710571E0
7.823370875E1,-2.228698730E-1,4.678826523E1,2.946701050E-1
7.825375875E1,-3.792839050E-1,4.663858795E1,1.817512512E0
7.827380975E1,-7.516956329E-1,4.657187653E1,3.512023926E0
7.829385975E1,-1.275175095E0,4.647964478E1,5.535179138E0
7.831390975E1,-1.526219368E0,4.631455231E1,7.134597778E0
7.833395975E1,-1.785380363E0,4.576657867E1,8.100090027E0
7.835400975E1,-2.395389557E0,4.568872070E1,9.619277954E0
7.837406075E1,-3.484172821E0,4.511534882E1,1.055683136E1
7.839411075E1,-4.267911911E0,4.502132034E1,1.095357513E1
7.841416075E1,-5.547249794E0,4.462131500E1,1.237923431E1
7.843421075E1,-6.317444801E0,4.393695450E1,1.372837830E1
7.845426175E1,-7.058677673E0,4.325712967E1,1.530511475E1
7.847431175E1,-7.654538155E0,4.263185120E1,1.686984253E1
7.849436175E1,-8.395075798E0,4.175522614E1,1.780959320E1
7.851441175E1,-9.199051857E0,4.123521423E1,1.842737579E1
7.853446175E1,-9.928547859E0,4.077745819E1,1.911329651E1
7.855451275E1,-1.040529537E1,4.039312744E1,1.950194168E1
7.857456275E1,-1.085806370E1,4.020433044E1,2.007349777E1
7.859461275E1,-1.139929199E1,3.985980988E1,2.011600876E1
7.861466275E1,-1.222187042E1,3.953347778E1,2.014371109E1
7.863471375E1,-1.289004326E1,3.934242249E1,2.014454269E1
7.865476375E1,-1.308125496E1,3.933994293E1,1.995804596E1
7.867481375E1,-1.311011410E1,3.957401276E1,1.900978088E1
7.869486375E1,-1.305699825E1,4.023936462E1,1.795366669E1
7.871491375E1,-1.276849365E1,4.082171249E1,1.654228973E1
7.873496475E1,-1.280304527E1,4.138510132E1,1.557796478E1
7.875501475E1,-1.290608597E1,4.145792389E1,1.512667084E1
7.877506475E1,-1.352307701E1,4.118327332E1,1.518328094E1
7.879511475E1,-1.474801064E1,4.014862823E1,1.704252625E1
7.881516475E1,-1.557095623E1,3.922098541E1,1.826462555E1
7.883521575E1,-1.724077415E1,3.696916199E1,2.072323990E1
7.885526575E1,-1.877306175E1,3.543484497E1,2.211387253E1
7.887531575E1,-1.925285721E1,3.493207550E1,2.241426849E1
7.889536575E1,-1.856525040E1,3.485261536E1,2.291173935E1
7.891541575E1,-1.751873398E1,3.510074997E1,2.319208527E1
7.893546675E1,-1.639697647E1,3.519333267E1,2.316459274E1
7.895551675E1,-1.587435150E1,3.559420013E1,2.323684311E1
7.897556675E1,-1.564816475E1,3.594779587E1,2.291608810E1
7.899561675E1,-1.555695534E1,3.651693726E1,2.197500992E1
7.901566775E1,-1.528236103E1,3.713448334E1,2.129708862E1
7.903571775E1,-1.472096920E1,3.827395630E1,1.975599670E1
7.905576775E1,-1.387455940E1,3.941468811E1,1.763914490E1
7.907581775E1,-1.311078167E1,4.061947632E1,1.576565552E1
7.909586775E1,-1.248068428E1,4.163831711E1,1.395962524E1
7.911591875E1,-1.180508804E1,4.221807861E1,1.224177551E1
7.913596875E1,-1.134676552E1,4.263591003E1,1.128115082E1
7.915601900E1,-1.077973557E1,4.308767700E1,1.052894592E1
7.917606900E1,-1.040276527E1,4.319811249E1,9.977989197E0
7.919611900E1,-1.027550888E1,4.337845612E1,9.714759827E0
7.921617000E1,-1.002026081E1,4.353709030E1,9.322044373E0
7.923622000E1,-9.714532852E0,4.371196747E1,8.597564697E0
7.925627000E1,-9.456709862E0,4.372301483E1,8.611602783E0
7.927632000E1,-9.222994804E0,4.366726685E1,7.921867371E0
7.929637000E1,-8.795487404E0,4.394290161E1,7.457672119E0
7.931642100E1,-8.604746819E0,4.414476013E1,6.807258606E0
7.933647100E1,-7.954672813E0,4.420822144E1,6.563018799E0
7.935652100E1,-7.448266029E0,4.417847824E1,6.322074890E0
7.937657100E1,-6.795193672E0,4.411284256E1,6.857398987E0
7.939662100E1,-6.647556305E0,4.397563171E1,7.416709900E0
7.941667200E1,-6.481350899E0,4.389994049E1,8.613090515E0
7.943672200E1,-6.989466667E0,4.341697693E1,9.523269653E0
7.945677200E1,-7.694626808E0,4.286771393E1,1.075782013E1
7.947682200E1,-8.126214027E0,4.248018646E1,1.187120819E1
7.949687200E1,-8.339011192E0,4.227055359E1,1.254075623E1
7.951692300E1,-8.465291023E0,4.180144882E1,1.323175049E1
7.953697300E1,-8.896521568E0,4.114841843E1,1.429877472E1
7.955702300E1,-9.584506989E0,4.066016388E1,1.548673248E1
7.957707300E1,-9.967035294E0,3.998939514E1,1.633350372E1
7.959712300E1,-1.001527500E1,3.942117691E1,1.724903107E1
7.961717400E1,-1.003220844E1,3.891828156E1,1.813613892E1
7.963722400E1,-1.017825603E1,3.851305008E1,1.906611633E1
7.965727400E1,-1.059622288E1,3.774241257E1,2.006290436E1
7.967732400E1,-1.060409546E1,3.730167389E1,2.059258652E1
7.969737400E1,-1.086801147E1,3.660660172E1,2.145401764E1
7.971742400E1,-1.119227219E1,3.605792236E1,2.207447052E1
7.973747500E1,-1.142557621E1,3.545252228E1,2.227762985E1
7.975752500E1,-1.168165398E1,3.493504333E1,2.261246490E1
7.977757500E1,-1.187160873E1,3.467870331E1,2.287924194E1
7.979762500E1,-1.230695057E1,3.441709137E1,2.292039108E1
7.981767500E1,-1.266931629E1,3.421968842E1,2.270065308E1
7.983772600E1,-1.333774471E1,3.421263885E1,2.264485550E1
7.985777600E1,-1.413868332E1,3.409637451E1,2.228628540E1
7.987782600E1,-1.493894005E1,3.390879822E1,2.216732788E1
7.989787600E1,-1.589165688E1,3.376335144E1,2.173847198E1
7.991792600E1,-1.667910194E1,3.296602631E1,2.180758667E1
7.993797700E1,-1.740455246E1,3.254680634E1,2.199647522E1
7.995802700E1,-1.779772186E1,3.212925720E1,2.209208298E1
7.997807700E1,-1.806289673E1,3.167051506E1,2.236397171E1
7.999812700E1,-1.853007889E1,3.122778130E1,2.270814514E1
8.001817700E1,-1.875136948E1,3.113973808E1,2.259657288E1
8.003822700E1,-1.898286438E1,3.101648140E1,2.272659683E1
8.005827800E1,-1.860138321E1,3.131066704E1,2.232838440E1
8.007832800E1,-1.795900345E1,3.185440826E1,2.221235657E1
8.009837800E1,-1.752134705E1,3.224887466E1,2.183324051E1
8.011842800E1,-1.692453384E1,3.296492386E1,2.140572357E1
8.013847800E1,-1.642582703E1,3.352667618E1,2.069636536E1
8.015852900E1,-1.602385330E1,3.402425385E1,2.020873642E1
8.017857900E1,-1.534551334E1,3.477632904E1,1.988125610E1
8.019862900E1,-1.440008545E1,3.562207794E1,1.905387878E1
8.021867900E1,-1.358426666E1,3.639371490E1,1.810789490E1
8.023872900E1,-1.232752419E1,3.717688370E1,1.699130249E1
8.025877900E1,-1.143294239E1,3.789953232E1,1.617797852E1
8.027883000E1,-1.071191120E1,3.850924301E1,1.511837769E1
8.029888000E1,-1.036246967E1,3.897798157E1,1.423844147E1
8.031893000E1,-1.035647488E1,3.934249115E1,1.352429962E1
8.033898000E1,-1.066859341E1,3.959587097E1,1.261773682E1
8.035903000E1,-1.067724323E1,3.979422760E1,1.163641357E1
8.037908000E1,-1.062675190E1,4.024823761E1,1.073604584E1
8.039913100E1,-1.033744240E1,4.070476151E1,9.458648682E0
8.041918100E1,-9.988315582E0,4.106300735E1,8.136993408E0
8.043923100E1,-9.534035683E0,4.136269379E1,6.900108337E0
8.045928100E1,-9.281311035E0,4.170158386E1,5.469573975E0
8.047933100E1,-8.955017090E0,4.176251221E1,4.201461792E0
8.049938200E1,-8.426689148E0,4.182493591E1,3.593772888E0
8.051943200E1,-8.216867447E0,4.182028961E1,3.641151428E0
8.053948200E1,-8.018013954E0,4.175297546E1,3.637992859E0
8.055953200E1,-7.668910027E0,4.173640442E1,4.257514954E0
8.057958200E1,-7.172324181E0,4.183049774E1,4.861701965E0
8.059963200E1,-7.312867165E0,4.187135315E1,4.922882080E0
8.061968300E1,-7.191387177E0,4.167409515E1,5.506340027E0
8.063973300E1,-7.364915848E0,4.138966370E1,6.682334900E0
8.065978300E1,-7.589370728E0,4.097308350E1,8.226646423E0
8.067983300E1,-7.652773857E0,4.077429962E1,9.564949036E0
8.069988300E1,-8.089072227E0,4.049541473E1,1.022866821E1
8.071993300E1,-9.089223862E0,4.005426025E1,1.071085358E1
8.073998400E1,-1.044343662E1,3.938568878E1,1.156660461E1
8.076003400E1,-1.138963509E1,3.859565735E1,1.317704773E1
8.078008400E1,-1.208773994E1,3.771011353E1,1.471688080E1
8.080013400E1,-1.253164577E1,3.702191162E1,1.640734100E1
8.082018400E1,-1.274739838E1,3.631159210E1,1.740441895E1
8.084023400E1,-1.297486877E1,3.595941162E1,1.831017303E1
8.086028400E1,-1.329159451E1,3.557415390E1,1.845552826E1
8.088033500E1,-1.379514790E1,3.534346390E1,1.863996887E1
8.090038500E1,-1.462860584E1,3.524611664E1,1.824079895E1
8.092043500E1,-1.535528946E1,3.492313385E1,1.810716248E1
8.094048500E1,-1.624561119E1,3.490650558E1,1.770510101E1
8.096053500E1,-1.618460655E1,3.483077621E1,1.752880859E1
8.098058500E1,-1.658020210E1,3.466422272E1,1.714836884E1
8.100063600E1,-1.667138481E1,3.462014008E1,1.699907684E1
8.102068600E1,-1.672915459E1,3.462707901E1,1.711183929E1
8.104073600E1,-1.670016289E1,3.484780884E1,1.690198517E1
8.106078600E1,-1.692722321E1,3.476658249E1,1.666742706E1
8.108083600E1,-1.735694885E1,3.467658234E1,1.619286346E1
8.110088600E1,-1.758837318E1,3.450662231E1,1.601504517E1
8.112093700E1,-1.757747269E1,3.431381989E1,1.641570282E1
8.114098700E1,-1.791380692E1,3.422341919E1,1.653318024E1
8.116103788E1,-1.827764511E1,3.417047882E1,1.648602295E1
8.118108787E1,-1.847600937E1,3.407695770E1,1.648368835E1
8.120113788E1,-1.885034180E1,3.408373260E1,1.636492157E1
8.122118787E1,-1.898953056E1,3.414173126E1,1.599892426E1
8.124123788E1,-1.880343056E1,3.462062073E1,1.521490479E1
8.126128888E1,-1.870114326E1,3.483309555E1,1.462036133E1
8.128133887E1,-1.849113464E1,3.526296997E1,1.414380646E1
8.130138887E1,-1.798107529E1,3.585396576E1,1.351297760E1
8.132143888E1,-1.734322739E1,3.629572296E1,1.313585663E1
8.134148887E1,-1.653551483E1,3.712288666E1,1.226772308E1
8.136153888E1,-1.549139118E1,3.797124863E1,1.110621643E1
8.138158988E1,-1.455132771E1,3.824130249E1,1.062550354E1
8.140163987E1,-1.376431370E1,3.897002411E1,9.062507629E0
8.142168988E1,-1.282413578E1,3.983930206E1,7.256065369E0
8.144173987E1,-1.224816513E1,4.055040741E1,5.337203979E0
8.146178988E1,-1.166168118E1,4.083810043E1,3.737045288E0
8.148183987E1,-1.111877918E1,4.108925247E1,2.052246094E0
8.150188987E1,-1.068731022E1,4.134650040E1,6.975555420E-1
8.152194087E1,-1.019274616E1,4.134103012E1,-1.037902832E-1
8.154199088E1,-9.674576759E0,4.150587845E1,-6.190643311E-1
8.156204087E1,-9.209688187E0,4.167292786E1,-1.163154602E0
8.158209088E1,-8.823740005E0,4.175705719E1,-1.579566956E0
8.160214087E1,-8.289356232E0,4.193549347E1,-1.846923828E0
8.162219088E1,-7.974040031E0,4.185504150E1,-2.039100647E0
8.164224087E1,-7.606362343E0,4.198165894E1,-1.837265015E0
8.166229187E1,-7.392922401E0,4.221278381E1,-1.776985168E0
8.168234187E1,-6.807930946E0,4.219378662E1,-1.261520386E0
8.170239188E1,-6.282419205E0,4.219097137E1,-7.601623535E-1
8.172244187E1,-6.113119125E0,4.229145050E1,1.441802979E-1
8.174249188E1,-6.077858925E0,4.216629028E1,7.575988770E-2
8.176254187E1,-6.353953362E0,4.215039825E1,5.172958374E-1
8.178259188E1,-6.085285187E0,4.226527405E1,1.024353027E0
8.180264187E1,-6.091964722E0,4.222276306E1,1.388496399E0
8.182269287E1,-6.099650383E0,4.219882965E1,2.067855835E0
8.184274288E1,-6.246586800E0,4.205802155E1,2.728401184E0
8.186279288E1,-6.819325447E0,4.207492065E1,3.514831543E0
8.188284287E1,-7.621613503E0,4.182028198E1,4.042617798E0
8.190289288E1,-8.522529602E0,4.172798920E1,5.075843811E0
8.192294287E1,-9.521254539E0,4.113413239E1,6.012580872E0
8.194299288E1,-1.021062756E1,4.059700775E1,7.788284302E0
8.196304388E1,-1.071657276E1,3.985010529E1,9.343238831E0
8.198309387E1,-1.135123158E1,3.959519196E1,1.096319580E1
8.200314388E1,-1.175392818E1,3.902030945E1,1.215921783E1
8.202319387E1,-1.252794552E1,3.855313873E1,1.316548920E1
8.204324387E1,-1.323722172E1,3.802022552E1,1.372173309E1
8.206329388E1,-1.399913120E1,3.763314819E1,1.365917206E1
8.208334387E1,-1.472098160E1,3.741490173E1,1.404577637E1
8.210339487E1,-1.565974426E1,3.707354736E1,1.401869965E1
8.212344488E1,-1.641562271E1,3.663436890E1,1.379963684E1
8.214349487E1,-1.711626053E1,3.622928619E1,1.370709229E1
8.216354442E1,-1.751476669E1,3.607921600E1,1.345999146E1
8.218359442E1,-1.763272858E1,3.599386597E1,1.299472809E1
8.220364442E1,-1.760334396E1,3.610173798E1,1.221691132E1
8.222369442E1,-1.744873047E1,3.615107346E1,1.166259003E1
8.224374442E1,-1.745495033E1,3.635279083E1,1.131384277E1
8.226379542E1,-1.747395515E1,3.638005066E1,1.120468903E1
8.228384542E1,-1.759351349E1,3.625933456E1,1.056226349E1
8.230389542E1,-1.761343765E1,3.626288605E1,1.027465820E1
8.232394542E1,-1.759919739E1,3.639197922E1,1.039076233E1
8.234399542E1,-1.753335953E1,3.638615799E1,1.004309845E1
8.236404542E1,-1.790660095E1,3.613280106E1,1.003747559E1
8.238409542E1,-1.861952972E1,3.548418808E1,1.052013397E1
8.240414542E1,-1.974295425E1,3.482373810E1,1.107945251E1
8.242419642E1,-2.050333405E1,3.434618378E1,1.128341675E1
8.244424642E1,-2.049075699E1,3.408535004E1,1.134629059E1
8.246429642E1,-2.009431076E1,3.409405899E1,1.203186035E1
8.248434642E1,-1.924867630E1,3.428591919E1,1.264282227E1
8.250439642E1,-1.854714584E1,3.451245880E1,1.267774963E1
8.252444642E1,-1.762274361E1,3.516512680E1,1.222583771E1
8.254449642E1,-1.688811493E1,3.589813995E1,1.164550781E1
8.256454642E1,-1.592827129E1,3.680743027E1,1.044177246E1
8.258459642E1,-1.487381458E1,3.755038452E1,9.108779907E0
8.260464742E1,-1.381264591E1,3.817207718E1,7.687904358E0
8.262469742E1,-1.300884247E1,3.875935364E1,5.935386658E0
8.264474742E1,-1.247703171E1,3.913301468E1,4.158218384E0
8.266479742E1,-1.230679512E1,3.937906647E1,3.998374939E0
8.268484742E1,-1.197247124E1,3.961658478E1,2.500770569E0
8.270489742E1,-1.154161644E1,3.973091125E1,1.299995422E0
8.272494742E1,-1.097817230E1,3.985333252E1,1.658935547E-1
8.274499742E1,-1.025490189E1,3.996621323E1,-1.060203552E0
8.276504842E1,-9.207876205E0,4.029471970E1,-2.359046936E0
8.278509842E1,-7.881375313E0,4.036253357E1,-3.849723816E0
8.280514842E1,-6.889948845E0,4.049153900E1,-5.293022156E0
8.282519842E1,-5.915278435E0,4.038971710E1,-6.716682434E0
8.284524842E1,-5.300877571E0,4.030364990E1,-7.398033142E0
8.286529842E1,-4.834588051E0,4.033718872E1,-7.404953003E0
8.288534842E1,-4.556149483E0,4.051265717E1,-6.837959290E0
8.290539842E1,-4.320103645E0,4.069380188E1,-5.708717346E0
8.292544842E1,-3.974158287E0,4.084985352E1,-5.007583618E0
8.294549942E1,-3.971151352E0,4.099073410E1,-4.358024597E0
8.296554942E1,-3.766340256E0,4.087194443E1,-3.150688171E0
8.298559942E1,-3.331868172E0,4.079691315E1,-2.009056091E0
8.300564942E1,-3.235531807E0,4.102929688E1,-9.902877808E-1
8.302569942E1,-3.169059753E0,4.111611938E1,-2.608489990E-1
8.304574942E1,-3.767875671E0,4.113288116E1,-3.997802734E-2
8.306579942E1,-4.524082184E0,4.113138580E1,1.121215820E0
8.308584942E1,-4.881846428E0,4.095030975E1,2.251953125E0
8.310589942E1,-6.365842819E0,4.064921951E1,3.811294556E0
8.312595042E1,-7.346525192E0,4.022789001E1,5.768241882E0
8.314600042E1,-8.046782494E0,3.980895233E1,7.390815735E0
8.316605025E1,-8.365635872E0,3.940684509E1,9.143585205E0
8.318610025E1,-8.745819092E0,3.890002060E1,1.073741913E1
8.320615025E1,-9.047557831E0,3.855523682E1,1.223123932E1
8.322620025E1,-9.567897797E0,3.801375580E1,1.350090027E1
8.324625025E1,-9.753620148E0,3.761866760E1,1.427955627E1
8.326630025E1,-9.978537560E0,3.727188873E1,1.524237061E1
8.328635025E1,-9.534746170E0,3.695611572E1,1.659898376E1
8.330640025E1,-9.262479782E0,3.660099030E1,1.756546021E1
8.332645125E1,-9.149078369E0,3.642594147E1,1.814916992E1
8.334650125E1,-8.692920685E0,3.642385864E1,1.791998291E1
8.336655125E1,-8.182531357E0,3.662248611E1,1.799592590E1
8.338660125E1,-7.847681046E0,3.685403061E1,1.723633575E1
8.340665125E1,-7.315092087E0,3.702563858E1,1.686210632E1
8.342670125E1,-7.061750412E0,3.706470108E1,1.643515778E1
8.344675125E1,-7.197973251E0,3.744446182E1,1.606532288E1
8.346680125E1,-7.506204605E0,3.746124649E1,1.564570618E1
8.348685125E1,-7.901468277E0,3.765065002E1,1.500640106E1
8.350690125E1,-8.586360931E0,3.750677109E1,1.481323242E1
8.352695225E1,-9.459454536E0,3.762181854E1,1.482546997E1
8.354700225E1,-1.093902588E1,3.690567780E1,1.547545624E1
8.356705225E1,-1.286057949E1,3.576202393E1,1.646822357E1
8.358710225E1,-1.418915844E1,3.487636566E1,1.695081329E1
8.360715225E1,-1.442013073E1,3.483978271E1,1.665283966E1
8.362720225E1,-1.389137173E1,3.532942200E1,1.627848053E1
8.364725225E1,-1.313786125E1,3.578696442E1,1.559358978E1
8.366730225E1,-1.263349342E1,3.617971039E1,1.534189606E1
8.368735225E1,-1.223763371E1,3.635605240E1,1.599069214E1
8.370740225E1,-1.154150105E1,3.655097580E1,1.574567413E1
8.372745225E1,-1.074903202E1,3.701446533E1,1.522023010E1
8.374750325E1,-9.712638855E0,3.778566360E1,1.415017700E1
8.376755325E1,-8.578939438E0,3.858649826E1,1.291615295E1
8.378760325E1,-7.462303162E0,3.903421783E1,1.158743286E1
8.380765325E1,-6.625540733E0,3.979109955E1,1.013017273E1
8.382770325E1,-6.018482208E0,4.007992554E1,9.274993896E0
8.384775325E1,-5.374475479E0,4.031301117E1,8.236648560E0
8.386780325E1,-4.743822098E0,4.048480988E1,7.313812256E0
8.388785325E1,-4.343687057E0,4.065869904E1,6.630897522E0
8.390790325E1,-4.244039536E0,4.103477478E1,5.935195923E0
8.392795325E1,-4.140945435E0,4.111127472E1,4.660781860E0
8.394800325E1,-4.333684921E0,4.133165741E1,4.300727844E0
8.396805425E1,-4.167196274E0,4.133676147E1,3.628379822E0
8.398810425E1,-3.656749725E0,4.133428955E1,3.061103821E0
8.400815425E1,-3.000614166E0,4.153242111E1,2.426315308E0
8.402820425E1,-2.108861923E0,4.150587845E1,2.189643860E0
8.404825425E1,-1.340465546E0,4.162326431E1,1.954322815E0
8.406830425E1,-4.912023544E-1,4.163747787E1,2.069808960E0
8.408835425E1,1.955661774E-1,4.175439453E1,3.083618164E0
8.410840425E1,3.061103821E-1,4.152921295E1,4.188407898E0
8.412845425E1,9.745025635E-2,4.123177338E1,5.312492371E0
8.414850425E1,-1.662635803E-1,4.138834381E1,6.228302002E0
8.416855462E1,-2.281599045E-1,4.101080322E1,7.165039062E0
8.418860463E1,-5.225963593E-1,4.090627670E1,7.957542419E0
8.420865562E1,-1.068003654E0,4.077219009E1,8.303359985E0
8.422870563E1,-2.164772034E0,4.060825348E1,8.321105957E0
8.424875562E1,-3.381123543E0,4.050621796E1,8.840011597E0
8.426880563E1,-4.983581543E0,4.007622528E1,1.019411469E1
8.428885562E1,-6.142210007E0,3.916273499E1,1.202303314E1
8.430890563E1,-7.186027527E0,3.824247742E1,1.402738190E1
8.432895562E1,-7.888115883E0,3.753417969E1,1.547476959E1
8.434900563E1,-8.884121895E0,3.704831696E1,1.633449554E1
8.436905562E1,-9.362483025E0,3.683866882E1,1.667071533E1
8.438910562E1,-9.899002075E0,3.642804337E1,1.723430634E1
8.440915563E1,-1.056987381E1,3.610934830E1,1.739751434E1
8.442920562E1,-1.061455822E1,3.592189407E1,1.752506256E1
8.444925662E1,-1.101354122E1,3.588566589E1,1.780406189E1
8.446930663E1,-1.109699345E1,3.548107529E1,1.791947937E1
8.448935662E1,-1.135179043E1,3.545171356E1,1.815516663E1
8.450940663E1,-1.095816326E1,3.544812393E1,1.824158478E1
8.452945662E1,-1.042624950E1,3.557169342E1,1.832821655E1
8.454950663E1,-9.931788445E0,3.589013672E1,1.795338440E1
8.456955662E1,-9.156212807E0,3.612600708E1,1.747969055E1
8.458960662E1,-8.437923431E0,3.632678223E1,1.702156067E1
8.460965663E1,-8.520553589E0,3.626308823E1,1.696803284E1
8.462970662E1,-9.043865204E0,3.600759888E1,1.708113098E1
8.464975663E1,-9.782964706E0,3.565875626E1,1.712921906E1
