"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.098749447E2,6.796117714E-1,-1.099587611E1,-3.457967380E0
1.098949373E2,-3.536333759E-3,-1.233704701E1,3.471580918E0
1.099149509E2,2.714239103E0,-1.631543635E1,8.751633522E-1
1.099347197E2,4.723202385E0,-1.584520321E1,-2.821785755E0
1.099547029E2,4.050587208E0,-8.927286144E0,2.443263127E0
1.099746644E2,7.854600278E-1,-6.745982671E0,2.030989861E-1
1.099952315E2,6.327196956E-1,-5.814343469E0,3.647377153E0
1.100148586E2,2.289748547E0,-8.565405685E0,-4.360778513E0
1.100344184E2,4.162710530E0,-1.079354755E1,-5.947818456E0
1.100540820E2,5.114100462E0,-8.338907180E0,-2.098766227E0
1.100742411E2,4.490519314E0,-5.091009051E0,5.074811029E-1
1.100941232E2,4.807631619E0,-4.404138641E0,3.549759182E0
1.101142929E2,1.132455382E0,-1.086557674E1,6.428178357E0
1.101340021E2,-5.911652465E-1,-1.721795218E1,6.009389592E0
1.101537931E2,-2.243224816E-1,-1.536418205E1,7.883992334E-1
1.101738676E2,1.994824795E0,-1.212173983E1,-1.027636789E0
1.101934614E2,2.594461869E0,-1.279409843E1,-4.304851611E0
1.102134115E2,-6.672794780E-1,-1.612008002E1,-2.721216859E0
1.102332542E2,-1.865861127E0,-2.084500301E1,-2.035972319E0
1.102534451E2,3.906825032E-1,-2.281195462E1,5.904132546E0
1.102733925E2,3.517495035E-1,-1.866680549E1,8.182088566E0
1.102931075E2,-1.836933397E0,-1.331856155E1,-1.378528984E0
1.103129895E2,-3.622957810E0,-9.570269670E0,-2.136347781E0
1.103331292E2,-1.153455113E0,-7.831519726E0,3.714955575E0
1.103531482E2,1.812315535E0,-8.225819481E0,4.170517378E0
1.103728527E2,4.743285485E0,-1.020501462E1,2.959551102E0
1.103927857E2,3.306658007E0,-1.054808267E1,-4.225146296E0
1.104126585E2,8.850720899E-1,-6.467758244E0,-5.322831393E0
1.104324916E2,6.466986253E0,-2.694848579E0,1.057676762E0
1.104523200E2,5.584128506E0,1.706331318E0,3.184478475E0
1.104721116E2,4.001103159E0,2.256459205E0,-1.771819746E0
1.104921237E2,4.857917174E0,-8.984194349E-1,-1.073479865E0
1.105118338E2,5.555909529E0,-3.552919197E0,2.731472239E0
1.105317425E2,7.412700829E0,-7.649270808E0,5.586829408E0
1.105519028E2,7.820438276E0,-1.201625425E1,7.573257465E0
1.105718100E2,9.010520394E0,-1.279367865E1,-1.652753806E0
1.105919434E2,5.692122177E0,-3.633859595E0,-5.057833622E0
1.106118750E2,4.212132653E0,2.008722482E0,-3.698063227E-1
1.106321144E2,4.141241064E0,2.356809087E0,5.451611657E0
1.106520462E2,5.565939808E0,-4.859127980E0,5.747775643E0
1.106721218E2,5.645655032E0,-9.994718865E0,-1.037645962E-1
1.106919268E2,4.922384707E0,-1.743063519E1,-1.375304563E1
1.107118915E2,1.170778975E0,-1.618637127E1,2.701202537E0
1.107315419E2,9.402203565E-1,-1.038102110E1,2.518004335E1
1.107510193E2,2.961517513E0,-1.106910761E1,1.688711627E1
1.107708597E2,2.560920373E0,-1.163075005E1,-3.116283805E0
1.107908057E2,9.767992133E-3,-1.387562744E1,-9.219999025E0
1.108104776E2,-1.011231455E0,-1.963473466E1,-3.082655972E0
1.108300203E2,-3.132580757E-1,-2.290309151E1,2.187750808E0
1.108498898E2,8.809269195E-1,-2.196049977E1,1.065962716E0
1.108691900E2,2.174101853E-2,-1.836121222E1,1.841621864E0
1.108890335E2,1.070194929E0,-1.354152547E1,-7.054109568E0
1.109091031E2,4.669175868E0,-8.695586409E0,-5.500631741E0
1.109291619E2,5.548201418E0,-1.008934794E1,5.417011453E0
1.109491550E2,4.186894383E0,-1.409072565E1,1.867293481E0
1.109690383E2,3.692081513E0,-1.436857825E1,1.902303107E0
1.109888116E2,3.009654821E0,-1.023698740E1,-4.287507102E-1
1.110089109E2,1.439381143E0,-8.598368174E0,6.436018808E0
1.110288365E2,-5.690339706E-1,-6.359726860E0,2.067577533E0
1.110487788E2,6.166859734E-1,-6.705403462E0,-2.020162131E0
1.110684895E2,4.688575641E0,-7.567675592E0,-6.263683826E0
1.110882463E2,2.991668502E0,-6.466691926E0,3.405192708E-2
1.111084242E2,9.251200933E-1,-7.115520778E0,4.596089651E0
1.111281718E2,2.693881942E0,-7.808941484E0,8.998925259E0
1.111483139E2,1.321458259E0,-1.057564421E1,5.319084906E0
1.111677363E2,2.689447169E-1,-1.334134115E1,-1.640863704E0
1.111874913E2,3.489513307E0,-1.549802798E1,-4.141508435E0
1.112069733E2,5.160000355E0,-1.564850416E1,1.226439078E0
1.112270729E2,5.702760799E0,-1.292367210E1,5.577651207E-1
1.112468587E2,3.111204752E0,-1.192857633E1,-6.365551854E0
1.112666073E2,9.673321371E-1,-1.505743992E1,-4.180115009E0
1.112870630E2,-3.267956697E-1,-1.934023319E1,7.576689981E0
1.113072126E2,-2.042738829E0,-2.175603715E1,8.026908861E0
1.113275712E2,-3.180841317E0,-2.139074901E1,-5.070128218E0
1.113475190E2,-5.031782195E0,-1.533489064E1,-5.647257248E0
1.113673422E2,-3.932957983E0,-1.159438154E1,4.235128358E0
1.113871168E2,1.241529884E0,-1.021777604E1,7.721072294E0
1.114067778E2,4.568131311E0,-1.089723002E1,1.433712480E0
1.114266151E2,3.490418078E0,-1.156828088E1,-6.493564711E0
1.114464049E2,3.394674808E0,-9.415209401E0,-6.273346646E0
1.114662732E2,4.534650187E0,-6.022847054E0,1.173198210E0
1.114859235E2,4.863618393E0,-4.919274295E-1,2.093297777E0
1.115054346E2,5.013261721E0,2.789445080E0,5.065209425E-1
1.115252271E2,3.042608889E0,2.545115093E0,5.270728633E0
1.115449046E2,5.360080626E0,5.882111018E-1,3.324529302E0
1.115645523E2,9.237991865E0,-9.443289104E-1,-1.813438174E-1
1.115843125E2,7.850916593E0,-4.664719601E0,-4.033940508E0
1.116043213E2,3.977465941E0,-7.499815080E0,-2.115740512E0
1.116243042E2,3.045865834E0,-7.836142745E0,-7.662517723E0
1.116443183E2,3.021677474E0,-1.240317755E1,-6.204605568E0
1.116639331E2,4.742340795E0,-5.437385043E0,-2.792218985E0
1.116838976E2,8.392365560E0,-1.950414979E-1,1.077186068E1
1.117036417E2,1.265164283E1,2.206668475E0,1.003681933E1
1.117239460E2,1.192600973E1,-8.899320284E-1,-6.954414897E0
1.117434087E2,3.842931648E0,-6.722105448E0,-5.775588773E-1
1.117630443E2,2.575776824E0,-1.737503271E1,1.525165753E1
1.117828478E2,1.903677143E0,-2.412063559E1,1.720407327E1
1.118024243E2,2.022720027E0,-1.434558949E1,1.385778368E0
1.118221437E2,1.645878355E-1,-1.549477650E1,-8.051927659E0
1.118421297E2,-2.122034976E0,-1.347975508E1,-6.590476862E0
1.118618515E2,-2.598461197E0,-1.696558569E1,2.804195127E1
1.118818012E2,-1.091697644E0,-2.470558475E1,-9.006754845E0
1.119017463E2,-1.655488835E0,-2.370269601E1,-1.143509124E1
1.119216785E2,-4.784958015E-1,-1.764690911E1,-5.982004515E0
1.119415024E2,2.184945099E0,-1.294058954E1,-4.272600974E0
1.119614120E2,4.514879897E0,-8.398373924E0,2.783685665E0
1.119816641E2,4.036615094E0,-9.545070731E0,5.468297403E0
1.120017783E2,2.322859091E0,-1.132204005E1,2.672245479E0
1.120218588E2,4.137825639E0,-1.364847506E1,2.529345754E0
1.120418799E2,4.907714167E0,-1.162834245E1,5.326107669E0
1.120614003E2,3.283666315E0,-5.749245570E0,-1.817553110E0
1.120812792E2,2.683266633E0,-4.830356462E0,-2.048561056E0
1.121011897E2,5.505487733E0,-6.361326353E0,-3.651580374E0
1.121210325E2,3.793955998E0,-6.803258095E0,-3.401367824E-1
1.121411320E2,9.932873366E-1,-9.004152395E0,-9.899909369E-1
1.121611461E2,1.906271349E-1,-8.353088489E0,1.100997434E1
1.121810096E2,6.038289942E-1,-6.978669743E0,7.836461047E0
1.122005162E2,-6.507840663E-1,-8.570591636E0,8.092572956E-1
1.122208358E2,-8.319904629E-1,-1.143344295E1,-1.682710970E0
1.122406667E2,2.471585066E0,-1.530282184E1,-4.449383454E0
1.122604923E2,5.283527855E0,-1.638104241E1,-6.136008392E0
1.122804758E2,5.480295750E0,-1.312791593E1,-7.752092760E0
1.123003005E2,4.086486814E0,-1.564913834E1,-2.229655964E0
1.123201728E2,4.762480222E0,-1.675300553E1,3.668317693E0
1.123401667E2,3.698196118E0,-2.001758283E1,7.483574464E0
1.123601796E2,9.989939648E-1,-1.932637221E1,4.102632487E0
1.123802746E2,-1.050007867E0,-1.576397789E1,-2.553728616E0
1.124003400E2,-3.820007088E0,-1.314921155E1,-1.201840949E-1
1.124204480E2,-1.947812701E0,-1.321203057E1,3.568427834E0
1.124403129E2,4.285020792E-1,-1.682065698E1,3.718409749E0
1.124603924E2,-1.385241346E-1,-1.447660841E1,-3.692114931E0
1.124805811E2,6.955732055E-1,-1.054463514E1,-2.694130868E0
1.125003719E2,2.830021314E0,-3.999591797E0,3.093793103E0
1.125204145E2,4.286162062E0,4.513926806E-1,3.581896548E0
1.125402457E2,6.808360427E0,1.049763396E0,-7.226936699E-1
1.125600607E2,8.450896548E0,1.951965130E-1,1.111849678E0
1.125803417E2,7.891017636E0,-7.732855263E-1,5.067555286E0
1.126000161E2,7.370331854E0,5.894947775E-1,7.034239778E-1
1.126200010E2,7.129573018E0,-1.254735098E0,2.349954602E0
1.126400145E2,6.391492545E0,-2.475317099E0,-8.505546259E-1
1.126601563E2,4.011430993E0,-1.881379683E0,1.021389887E0
1.126800146E2,1.096452977E0,-2.448724297E0,-4.754655119E0
1.126996200E2,2.358185757E0,-9.201583062E0,-8.123094752E0
1.127197485E2,7.828597451E0,-1.868223918E1,-3.981726174E0
1.127395490E2,5.562051035E0,-1.242742478E1,-2.168579006E0
1.127595304E2,3.569216694E0,-5.754611767E0,-3.926779826E0
1.127794287E2,1.366920312E0,-3.909597294E0,4.470373897E0
1.127989746E2,3.632043997E0,-2.108381016E0,9.310566970E0
1.128186610E2,5.535610123E0,-6.102869498E0,1.242759708E1
1.128385344E2,7.177731066E0,-1.183656048E1,1.806074993E1
1.128585785E2,9.358041860E0,-2.973952754E1,8.545876348E0
1.128783669E2,5.392234551E0,-1.472273529E1,1.586337898E0
1.128980177E2,1.416817018E0,-1.561214771E1,3.876596741E0
1.129180436E2,1.734913591E0,-2.227806809E1,-8.377244106E0
1.129382202E2,-9.995785093E-1,-2.091123131E1,-2.166852388E1
1.129579266E2,-3.480585109E0,-1.748653152E1,5.045209154E-1
1.129778679E2,-2.848651785E0,-1.747023556E1,1.314957662E1
1.129976923E2,8.085202418E-1,-1.429060409E1,-1.087916059E1
1.130178565E2,2.357791094E0,-8.376656644E0,2.189152174E0
1.130377228E2,4.267391690E0,-1.119467901E1,1.572706391E0
1.130575781E2,5.263001003E0,-1.094874430E1,4.453428468E0
1.130777080E2,3.712193375E0,-7.641125401E0,3.600019658E0
1.130974557E2,1.413915230E0,-4.508318828E0,-5.561710183E-1
1.131175177E2,9.633635932E-1,-3.936611148E0,-3.264524270E0
1.131374408E2,1.515745309E0,-8.132912895E0,-5.544160798E0
1.131572400E2,2.720520623E0,-1.220180629E1,-8.672867209E0
1.131772864E2,2.470371385E0,-1.251182275E1,-7.899474053E0
1.131970454E2,3.696665877E0,-1.024069173E1,4.116704163E0
1.132171958E2,1.032548126E0,-6.957347432E0,7.877694227E0
1.132368985E2,-1.393375083E-1,-7.872128092E0,1.053288649E1
1.132569645E2,-4.205460382E-1,-1.305265422E1,-3.309049052E-1
1.132768556E2,2.978173041E0,-1.283459901E1,-7.572279941E0
1.132967472E2,3.882658595E0,-1.052078704E1,-4.540979917E0
1.133167975E2,3.018228597E0,-1.061487317E1,-7.004691520E0
1.133365391E2,1.764142913E0,-1.266509533E1,1.627832825E0
1.133562189E2,6.221171984E-1,-1.426931339E1,1.382432408E-1
1.133759954E2,-1.093271364E0,-1.704185662E1,1.521686007E0
1.133959419E2,-4.128307094E0,-1.897733421E1,3.005088232E0
1.134158920E2,-2.645228634E0,-1.596827621E1,-2.964705049E0
1.134357152E2,-9.172072307E-1,-1.675764459E1,3.553890150E-1
1.134551785E2,-1.355901735E0,-1.878390971E1,1.285611761E1
1.134748926E2,9.895853259E-1,-1.856588284E1,5.660925189E0
1.134947492E2,3.847019857E0,-1.515354244E1,-3.543802705E0
1.135146658E2,4.715158040E0,-1.239774271E1,-1.706033271E0
1.135343404E2,7.252129521E0,-8.947351469E0,4.541078591E-1
1.135540772E2,9.665269880E0,-3.333982377E0,3.195604086E-1
1.135736308E2,9.311590771E0,-4.855819972E-1,2.869847819E0
1.135937412E2,6.707250965E0,8.175831564E-1,7.784154707E0
1.136135001E2,6.850396246E0,-2.345407149E-1,3.607875325E0
1.136334580E2,8.905653929E0,-3.456625432E-1,-4.750303452E0
1.136533321E2,7.682596083E0,-2.009090899E0,-2.024662197E0
1.136734387E2,5.940491361E0,-8.211252695E-1,2.818861700E0
1.136936594E2,3.298919839E0,1.877484344E0,-3.415111055E0
1.137133991E2,3.640864972E0,3.322721369E-1,-6.986291228E0
1.137331215E2,4.756118466E0,-2.965723860E0,-3.014152923E0
1.137531384E2,5.977601199E0,-8.546255745E0,-2.527490010E0
1.137730759E2,4.094874214E0,-1.269441442E1,-6.665681612E0
1.137930080E2,4.031989271E0,-1.603925893E1,-7.955315777E0
1.138125070E2,4.508262287E0,-1.588761543E1,-3.193717956E0
1.138324087E2,4.649490825E0,-6.898575954E0,4.515462770E0
1.138522835E2,3.769924756E0,-3.042363773E0,1.079877241E1
1.138722862E2,-4.965139823E-1,-6.461382732E0,2.318764837E1
1.138921162E2,4.468069811E0,-8.124028292E0,2.043823512E1
1.139119860E2,6.442163995E0,-9.701282163E0,1.064148341E1
1.139322203E2,3.343502737E0,-1.544466558E1,3.411137291E0
1.139520456E2,1.938000720E0,-3.023067550E1,1.409736067E-1
1.139717320E2,-7.740047229E-1,-2.831874330E1,-7.213119710E0
1.139915129E2,-1.661914886E0,-2.165067372E1,-3.995935453E0
1.140113170E2,-2.077877965E0,-1.956476435E1,-1.183397605E1
1.140313094E2,4.381134739E0,-1.281260803E1,-1.482804017E1
1.140510770E2,9.688928404E0,-7.517255805E0,1.261399173E1
1.140707423E2,9.218235746E0,-1.233515040E1,1.036151766E1
1.140905480E2,8.725864643E0,-1.491556461E1,-7.332131786E-1
1.141106025E2,8.322874579E0,-1.208283833E1,2.972402211E0
1.141302682E2,4.550790776E0,-6.810846149E0,4.173073466E0
1.141501817E2,2.462060850E-1,-1.154857816E0,-4.055513016E0
1.141698941E2,-1.151854025E0,-4.006225285E0,-4.399229345E0
1.141899928E2,3.125605564E0,-8.297078154E0,-5.902635226E0
1.142101591E2,4.361231310E0,-1.224579869E1,-5.153505380E0
1.142300997E2,2.996486429E0,-1.218010487E1,2.187310291E0
1.142499530E2,6.606407586E-1,-1.086977622E1,8.044372035E0
1.142698354E2,-8.359207339E-1,-1.127167794E1,1.495920454E0
1.142897665E2,-1.119335892E0,-1.002941086E1,6.720005639E-1
1.143094364E2,6.947742406E-1,-8.043550886E0,-9.212606067E0
1.143296843E2,7.961852128E-1,-1.032058916E1,-3.765921591E0
1.143495146E2,3.253784234E0,-1.561676776E1,-2.361825772E0
1.143692391E2,4.181373288E0,-1.465101209E1,-2.177178775E0
1.143891348E2,2.928834674E0,-1.251873881E1,5.934837072E0
1.144091878E2,-1.166719779E-1,-1.589317484E1,9.119932572E-1
1.144291866E2,-1.716193525E0,-1.902168930E1,1.289760213E0
1.144491805E2,-1.646395032E0,-1.969244281E1,-4.339043629E0
1.144689559E2,-1.947959118E0,-2.046857056E1,3.431463543E-1
1.144892215E2,-2.203308972E0,-1.725160523E1,7.552992845E0
1.145092817E2,-1.237027477E0,-1.509886995E1,3.355720427E0
1.145289149E2,7.778086641E-1,-1.646390549E1,3.509353232E0
1.145488599E2,2.787249902E0,-1.657974043E1,9.701531997E-1
1.145683249E2,1.944997091E0,-1.294506430E1,-2.175757578E-1
1.145882104E2,3.416176280E0,-7.771592661E0,-3.644374740E0
1.146081682E2,4.545005708E0,-5.622865257E0,-1.311007918E0
1.146281064E2,3.077763608E0,-3.152089138E0,5.902232129E0
1.146481088E2,3.908590969E0,-2.784099527E0,7.612433023E0
1.146678249E2,7.824214544E0,3.181599305E-2,-1.951381999E0
1.146876707E2,9.746155879E0,1.740404017E0,-4.633466375E-1
1.147073995E2,9.325742073E0,1.615908651E0,3.766908524E0
1.147272997E2,5.453152346E0,1.794943279E0,1.088052637E0
1.147469203E2,5.125255965E0,-1.403833033E0,-5.243473488E0
1.147667586E2,6.177140689E0,-2.876908395E0,-5.103132254E0
1.147863937E2,5.743732798E0,-5.483879996E0,-2.404891483E0
1.148065240E2,4.883746615E0,-9.043578466E0,-3.516428113E0
1.148266026E2,4.836040380E0,-1.115338940E1,-8.831185525E0
1.148465314E2,4.731010083E0,-1.090262700E1,-8.577917542E0
1.148666272E2,5.231984444E0,-1.228748254E1,-1.984221543E0
1.148867558E2,3.375073677E0,-1.450617705E1,5.878652273E0
1.149062211E2,2.682072006E0,-1.190548012E1,3.840712786E0
1.149260387E2,3.075797693E0,-7.785581294E0,1.680699532E1
1.149452967E2,4.262901156E0,-9.543372110E0,2.626657801E1
1.149650829E2,5.861526005E0,-1.189310326E1,5.849966779E0
1.149850476E2,2.461528237E0,-1.889021909E1,-2.398235141E0
1.150050791E2,-1.014367579E0,-2.291225103E1,-6.077086098E0
1.150252459E2,6.064572048E0,-3.455185626E1,3.170874834E0
1.150452260E2,1.498823383E0,-1.915091585E1,-8.735197193E0
1.150648612E2,5.868356987E-2,-9.624711347E0,-1.156185732E1
1.150850049E2,1.374662393E0,-8.724375806E0,-3.184023528E0
1.151049449E2,3.008837336E0,-1.021363821E1,1.373753476E1
1.151250016E2,6.383475745E0,-1.283128397E1,-3.316812976E0
1.151450739E2,9.684216233E0,-1.570664865E1,2.063346760E1
1.151646716E2,1.102281697E1,-1.077167978E1,-4.765674594E0
1.151846203E2,1.067099606E0,-3.207501774E0,-1.411499489E0
1.152044816E2,-1.560350492E0,3.407855194E-1,1.221536538E-1
1.152242806E2,-7.290384479E-2,-4.213488080E0,-8.485485914E0
1.152440751E2,2.717608505E0,-1.008761226E1,-4.304140166E0
1.152636823E2,4.296389260E0,-1.159498697E1,8.611377416E-1
1.152835381E2,2.917151507E0,-1.196020912E1,9.135956300E0
1.153034282E2,-9.509890554E-1,-1.304308045E1,2.415544157E0
1.153230922E2,-2.253370338E0,-1.198794132E1,-4.457909965E0
1.153431986E2,-1.710577053E0,-9.280042840E0,-5.579361990E0
1.153630051E2,5.924297340E-1,-9.871745251E0,-2.056673274E0
1.153828251E2,1.711261956E0,-1.017730695E1,-6.639787459E0
1.154028658E2,6.048818240E-1,-1.205232125E1,-2.705172018E0
1.154227183E2,-3.427583144E-1,-1.416714967E1,1.133279267E1
1.154426393E2,-9.450876473E-1,-1.418951887E1,9.486027087E0
1.154624974E2,-1.421821826E0,-1.766091188E1,6.195566229E0
1.154820259E2,-1.705907823E0,-1.586243715E1,3.919260215E0
1.155018222E2,-2.051357437E0,-1.393623681E1,-1.383134561E0
1.155218070E2,-5.913892004E-1,-1.383633296E1,6.328714541E-1
1.155418532E2,2.253312026E0,-1.511409401E1,-1.633955747E0
1.155619066E2,4.215096238E0,-1.546239402E1,-2.112414631E0
1.155819030E2,1.113327808E0,-1.389326153E1,2.000480032E0
1.156021557E2,1.383182317E-1,-1.031234146E1,2.452886318E0
1.156219572E2,1.409362399E0,-6.718282473E0,1.051988473E0
1.156419121E2,2.685337325E0,-5.599053822E0,-1.872991902E0
1.156617420E2,5.598322660E0,-5.561829214E0,1.234216803E0
1.156815491E2,5.444939453E0,-4.103617298E0,4.583832023E0
1.157014285E2,6.670425749E0,-3.433799353E0,-5.169772501E-1
1.157212550E2,7.968705451E0,-2.444742142E0,-9.490239891E-1
1.157410686E2,5.341893368E0,-2.567542774E0,9.571406667E-1
1.157604366E2,4.369014762E0,-8.528183110E-1,4.808956916E0
1.157799858E2,5.863448963E0,-6.573840416E-2,-4.074756974E-1
1.158002293E2,6.884532803E0,-4.497751193E-1,-2.284380505E0
1.158201071E2,8.222622594E0,-3.566073661E0,-5.634116297E0
1.158399766E2,6.093931184E0,-9.383492292E0,-7.024713863E-1
1.158599836E2,3.349062357E0,-1.226576935E1,-5.953804970E0
1.158795337E2,3.493656332E0,-8.208841433E0,-8.341779250E0
1.158994491E2,2.524838612E0,-5.232891538E0,-2.551416907E-1
1.159191169E2,8.096103888E-1,-5.124727562E0,3.684731648E0
1.159392693E2,5.014541712E-1,-6.677534334E0,6.537299570E0
1.159592254E2,1.773665024E0,-7.918441372E0,4.616730831E0
1.159791701E2,2.911722259E0,-1.179116907E1,7.285570877E0
1.159991442E2,5.100810480E0,-1.496560791E1,1.266538290E1
1.160189220E2,3.592054804E0,-1.809288948E1,1.315660908E1
1.160390110E2,1.216864623E0,-2.526936346E1,-6.004012280E0
1.160591181E2,2.412070420E0,-2.478045351E1,-3.990833286E0
1.160789765E2,4.936340042E0,-2.098754739E1,1.979587333E0
1.160985168E2,4.418383880E0,-1.248454727E1,-2.912800982E0
1.161183044E2,2.941018585E0,-7.927564196E0,-1.381382886E1
1.161384814E2,1.937775610E0,-7.420665210E0,-1.351772115E1
1.161582272E2,2.311980772E0,-1.378641393E1,9.539676773E0
1.161782071E2,5.608277988E0,-2.456612996E1,2.797607171E1
1.161977108E2,8.246068676E0,-1.633876063E1,-7.156359137E0
1.162174398E2,3.129113489E0,-1.105310341E0,-4.340659208E0
1.162374005E2,-8.500397760E-1,2.422275044E0,-4.592985979E0
1.162578262E2,-6.585446563E-1,-5.495615325E-1,-1.372489939E1
1.162776419E2,2.327466674E0,-7.765548850E0,-4.481788834E0
1.162975769E2,5.808862509E0,-1.379475241E1,-1.810539595E0
1.163172916E2,6.496876266E0,-1.367498957E1,4.139531187E0
1.163373144E2,-8.709832293E-1,-1.249419605E1,5.853404914E0
1.163572198E2,-4.835146188E0,-1.278425868E1,1.329799122E0
1.163772349E2,-4.616998926E0,-1.420909936E1,1.255073401E-2
1.163970173E2,-1.949167609E0,-1.063252868E1,2.520440305E0
1.164165717E2,2.707978836E0,-9.113134079E0,-4.473061961E0
1.164363138E2,4.654276701E0,-8.417999606E0,-4.432678650E0
1.164562256E2,3.260575296E0,-1.095695647E1,7.047581614E0
1.164759451E2,2.885362591E0,-1.631247132E1,1.113659131E0
1.164958692E2,1.685709492E0,-1.927781075E1,4.323575499E0
1.165159931E2,-1.106925579E0,-1.651831941E1,2.395660600E0
1.165356604E2,-3.768508674E0,-1.568863737E1,3.239373601E0
1.165556672E2,-2.618059616E0,-1.551698869E1,4.359924566E0
1.165756033E2,-9.475997118E-1,-1.454538781E1,1.494361518E0
1.165953992E2,9.644614460E-1,-1.554108425E1,-9.647543115E0
1.166149943E2,8.197066572E-1,-1.340715389E1,-5.868534384E0
1.166350277E2,2.367249579E0,-1.203085158E1,-7.723459273E-1
1.166552174E2,1.897592482E0,-9.900066534E0,3.772337377E0
1.166748675E2,2.991079533E0,-7.591933401E0,6.592559191E0
1.166946738E2,3.992137382E0,-6.848329007E0,5.027454051E0
1.167146030E2,4.856520207E0,-5.382577339E0,4.194225808E0
1.167348184E2,5.088351344E0,-2.619077255E0,4.301927023E0
1.167546920E2,4.678892329E0,-1.177667793E0,-7.800029445E-1
1.167745533E2,5.526258896E0,-2.297423129E0,-4.706006740E0
1.167940911E2,4.871367109E0,-4.947557806E0,7.732079738E-1
1.168137759E2,4.299911936E0,-7.994293390E0,-5.493505281E-1
1.168335966E2,2.251011466E0,-5.629922516E0,4.474392070E0
1.168535459E2,5.176464809E0,-5.327614697E0,2.000137139E0
1.168734382E2,6.453590265E0,-8.874749191E0,-3.211070010E0
1.168931216E2,5.632768778E0,-1.202321488E1,-3.673559096E0
1.169131872E2,5.206948471E0,-9.988733914E0,-3.620420874E0
1.169330481E2,4.597723363E0,-5.905090743E0,-4.713404957E0
1.169531482E2,5.311662828E0,-5.801404041E0,2.501189300E0
1.169729406E2,6.886492444E0,-5.948075765E0,1.361944351E0
1.169926755E2,6.947770812E0,-8.797034524E0,5.042422482E0
1.170126549E2,6.999377650E0,-1.187070022E1,5.791449989E0
1.170324328E2,4.648686489E0,-9.368887166E0,7.871729171E0
1.170521701E2,2.995926230E0,-8.617183234E0,7.361864469E0
1.170720131E2,1.365523276E0,-1.667469639E1,4.115796376E0
1.170919794E2,9.395817282E-1,-2.394097537E1,-4.506929624E0
1.171118261E2,2.416498922E0,-2.442005315E1,1.467189534E0
1.171316445E2,1.000919389E0,-1.951680843E1,8.258617806E0
1.171511492E2,5.244891125E-1,-1.429183370E1,3.882729849E-3
1.171709199E2,2.806522219E0,-1.478129657E1,-7.421110931E0
1.171907864E2,4.101559496E0,-1.519002572E1,7.392206188E0
1.172108496E2,6.084897751E0,-1.623478003E1,1.209844462E1
1.172305917E2,5.231661448E0,-1.300657976E1,8.082207787E0
1.172504084E2,4.452797636E0,-5.018416897E0,-3.911343534E-1
1.172702303E2,2.551648859E0,3.641878484E0,-1.172613599E1
1.172903484E2,1.564832768E0,5.671313634E-2,-8.717971764E0
1.173102782E2,-1.090382453E0,-9.133447978E0,-3.429112100E0
1.173301551E2,-1.656728495E0,-1.921263862E1,4.716337057E0
1.173500419E2,1.754438983E0,-1.669178925E1,9.835030255E0
1.173699412E2,9.929263374E-1,-5.392549045E0,6.230675754E0
1.173898725E2,-1.477480046E0,-9.833373127E0,3.030026412E0
1.174099243E2,-2.487451398E0,-1.292428547E1,9.183539974E-1
1.174297324E2,-1.296936422E0,-1.170131624E1,7.052059268E-1
1.174497062E2,1.378031933E0,-1.168774747E1,-5.633448023E-1
1.174697153E2,5.648764687E0,-9.446749658E0,-4.441312565E0
1.174893488E2,8.993956810E0,-9.724443779E0,-2.143493700E0
1.175089819E2,7.359479862E0,-1.285293600E1,-4.261372263E0
1.175288163E2,5.454506686E-1,-1.333595953E1,-1.811077958E0
1.175487941E2,5.016634794E-1,-1.271542112E1,6.316695491E0
1.175687802E2,2.429134937E-1,-1.329441385E1,2.240488450E0
1.175881673E2,2.776062586E-1,-1.636102841E1,9.948798835E-1
1.176078252E2,2.923537109E-2,-1.847432518E1,3.309493764E-1
1.176276882E2,-6.395616711E-1,-1.693911485E1,-8.812566708E-1
1.176480438E2,-1.448211983E0,-1.447845316E1,-2.934448890E0
1.176680031E2,-5.150293552E-1,-9.721069564E0,-3.080839280E0
1.176878975E2,5.642205499E-1,-7.342564489E0,6.845062007E0
1.177081872E2,3.136023081E0,-7.614959619E0,2.215018390E0
1.177280825E2,2.741845395E0,-7.811806875E0,4.296893074E0
1.177480893E2,2.771253472E0,-6.463268123E0,5.352502747E0
1.177679346E2,3.716773816E0,-4.664479449E0,-4.153280128E-1
1.177878798E2,5.688143081E0,-4.228992562E0,-2.700463549E0
1.178077409E2,5.966257837E0,-2.917720031E0,-9.166869610E-1
1.178274003E2,7.189820680E0,-6.090082301E0,-1.232547472E0
1.178475666E2,5.964293409E0,-7.213662116E0,2.134942657E0
1.178674862E2,4.506352176E0,-6.995936429E0,5.532776290E0
1.178873880E2,4.500787312E0,-6.604178653E0,8.540739548E-1
1.179070954E2,6.313918884E0,-6.830276882E0,-7.114089763E0
1.179271326E2,3.871332832E0,-9.660332813E0,-6.685385360E0
1.179469957E2,5.648144193E0,-1.299591635E1,-8.320556150E0
1.179669822E2,2.745156840E0,-1.124914959E1,-2.656331834E0
1.179872289E2,5.795517362E-1,-6.757546725E0,4.081347989E0
1.180068803E2,2.046035945E0,-7.672655007E0,6.289800604E0
