Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
34.942768926816896,-0.5589218305068677,-11.807377426746761,0.22284605400945146
34.96262841835797,0.959823510337292,-12.088946669349077,-0.028547107279316974
34.982830701842865,-0.9237230955449585,-11.849482713953059,0.04713896393927908
35.00341803252897,-0.9396943107653875,-11.855993498812932,-0.33218228816843154
35.02343984836408,-1.1559737204451679,-11.023862798070352,-0.059631248182465124
35.043607074601155,-0.7719270874130271,-11.43571133543197,-0.18779006603595094
35.063522358470365,-1.3182216811133851,-11.285121693632641,-0.11070556807097565
35.08397709885343,-1.0360010576050405,-11.12123523648777,-0.331937220168421
35.104353027106335,-1.7169072332266118,-11.275806069792964,-0.3060559019152421
35.1240876339931,-1.775518093105611,-10.64909688559974,-0.8393032867788923
35.14454546411702,-1.6259539479616665,-10.492686041927275,-0.34991391847235764
35.1645557057632,-1.6806609485418047,-10.262427598974611,-0.5296812751016601
35.184496030362915,-1.696967109020417,-10.588348870092247,-0.9466509502618363
35.20452581537383,-2.39975906072651,-10.296475580852166,-0.3326459552408667
35.2244279888442,-2.7949051489429415,-10.222318968760856,-0.44858168260086817
35.24440576510612,-3.385815848357769,-9.804073398944864,-0.6833515656762821
35.26415704358603,-2.9799514790797987,-10.203018932812366,-0.6755539550064076
35.28425207490359,-3.544103942291344,-9.793256359536361,-0.56691606439931
35.303904379261695,-2.9526695517149415,-9.60099634352883,-0.3766938848641186
35.3239306471966,-2.989753047390893,-9.568590409817753,-0.15744884134483772
35.3439647232479,-3.344102132161332,-9.598539390414881,-0.5190729137403742
35.36426152297838,-3.4061755246003136,-9.604463218707334,-0.4116381261403198
35.384279397405365,-3.7555634362987678,-9.1301978714244,-0.21333322822556822
35.404077454585426,-3.5586530245873003,-9.178391968848041,-0.02009944430218591
35.42381977607192,-3.9345096269860917,-8.351963591735302,0.1297936216377702
35.44393837537291,-4.064146021372096,-8.542751542998904,0.2185610322838748
35.463632708585635,-3.804958826860461,-8.556698055196774,0.2367593475373745
35.48385753591225,-3.723706659584118,-8.068206450990802,0.08598801267474565
