"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.030166068E2,-2.671991468E-1,1.279723587E0,1.072435119E0
1.030366648E2,-3.057377744E-1,1.623827009E0,8.200245268E-1
1.030563711E2,-2.616005546E-1,1.698804523E0,7.928075146E-1
1.030763005E2,-3.712836574E-1,1.070083170E0,1.048829743E0
1.030962477E2,-2.036269925E-1,1.275032365E0,1.242837229E0
1.031164589E2,8.042814105E-2,6.477045354E-1,1.178386331E0
1.031366029E2,1.365609631E-1,-2.084033413E0,9.203626963E-1
1.031566478E2,-4.630927209E-1,-1.073890717E0,5.310328165E-1
1.031765904E2,-1.036740619E0,6.650907162E-1,1.954118342E-1
1.031964571E2,-1.049171609E0,6.914562478E-1,5.568496411E-2
1.032166195E2,-6.290264389E-1,1.162738124E0,-2.605304142E-1
1.032366813E2,-6.884451155E-1,5.677728433E-1,-8.332887955E-1
1.032564822E2,-9.563786361E-1,6.693786512E-1,-1.350708732E0
1.032764985E2,-9.392736810E-1,9.252568025E-1,-1.315511749E0
1.032961269E2,-5.141356056E-1,1.230653236E0,-1.022437006E0
1.033160770E2,-6.292905875E-2,3.977254423E-1,-7.944831635E-1
1.033359894E2,3.810347884E-1,1.478549613E0,-7.899721203E-1
1.033556307E2,8.331935103E-1,1.155923049E0,-7.437744200E-1
1.033755614E2,6.663849008E-1,-3.097572594E-1,-4.685335241E-1
1.033953722E2,2.442789822E-1,2.552993093E-1,-2.622908636E-1
1.034153389E2,-1.126461871E0,4.398233128E-1,-4.959451098E-1
1.034352930E2,-1.843692385E0,1.966666201E-1,-8.543982260E-1
1.034550434E2,-1.596219328E0,1.329876902E-1,-4.540395596E-1
1.034750598E2,-9.203359912E-1,1.905936330E-1,-3.830283001E-2
1.034948107E2,-1.380376399E-1,1.395281873E0,2.723619105E-1
1.035146754E2,5.816604236E-1,1.077187210E0,3.511626199E-1
1.035347835E2,8.891066589E-1,8.718132405E-1,5.716084518E-1
1.035543552E2,4.984815616E-1,2.577858986E-1,6.379854312E-1
1.035741373E2,-2.604329631E-1,-6.505068025E-1,6.164800713E-1
1.035942292E2,-6.207559035E-1,-7.581774736E-1,7.172187689E-1
1.036137414E2,-4.733998550E-1,-5.159638629E-1,6.061540966E-1
1.036336841E2,-4.928668687E-1,-2.600742433E-1,3.549040752E-1
1.036536401E2,-9.527469523E-1,-6.299672621E-1,2.855423017E-1
1.036734138E2,-1.194076682E0,-9.672608464E-1,3.451628305E-1
1.036932160E2,-1.121446985E0,-1.011827647E0,2.856434155E-1
1.037134850E2,-9.633333042E-1,-4.224635762E-1,4.176845515E-1
1.037332267E2,-8.572917812E-1,2.118564587E-1,7.067986956E-1
1.037533549E2,-9.716505507E-1,1.406752627E-1,7.340668097E-1
1.037733996E2,-1.171710820E0,1.858240709E-1,5.361702985E-1
1.037934308E2,-1.036174126E0,-3.597910298E-2,2.978823844E-1
1.038135890E2,-8.323836978E-1,-1.721689351E-1,2.387482838E-1
1.038335808E2,-5.927386979E-1,1.217898133E-1,3.710752546E-1
1.038531061E2,-4.132638270E-1,1.047537085E0,4.886931312E-1
1.038733252E2,-8.221918625E-1,1.174830755E0,5.552100877E-1
1.038932848E2,-1.450126621E0,5.451108423E-1,4.657500711E-1
1.039133816E2,-1.609065424E0,-6.014038293E-1,2.266607075E-1
1.039329027E2,-1.255365381E0,-1.778056040E0,2.486852502E-2
1.039530218E2,-1.020285259E0,-1.848353775E0,-2.029724086E-1
1.039726946E2,-1.094275495E0,-1.907509630E0,-2.406325364E-1
1.039924833E2,-1.184184395E0,-1.205358554E0,-1.390685477E-1
1.040125617E2,-1.583008759E0,-7.638002920E-1,-2.512766965E-1
1.040322888E2,-1.477906670E0,-9.269914308E-1,-7.789366195E-1
1.040528047E2,-1.221784131E0,-4.480978287E-1,-1.284803230E0
1.040726412E2,-8.355114010E-1,-1.091826837E0,-1.439195425E0
1.040928186E2,-6.189967172E-1,-1.305421262E0,-1.402830504E0
1.041126274E2,-5.600050417E-1,-7.276322390E-1,-1.720847304E0
1.041323973E2,-3.735513868E-1,1.030600412E-1,-1.521245786E0
1.041519369E2,-2.896187410E-1,1.412823478E0,-1.247098198E0
1.041716054E2,-9.122646464E-3,2.073682720E0,-1.023044468E0
1.041916370E2,-2.155552473E-2,6.499320650E-1,-1.386835133E0
1.042117262E2,-9.530419003E-2,-4.019091616E-3,-1.833021146E0
1.042317444E2,2.347650634E-1,-5.229804609E-1,-1.800408257E0
1.042512745E2,6.557381776E-1,-9.147533531E-1,-1.958664278E0
1.042712497E2,9.785317020E-1,-1.300034925E0,-2.175214615E0
1.042914749E2,1.211433168E0,-1.091927757E0,-1.760668434E0
1.043112929E2,9.503992479E-1,-1.176457841E0,-1.481712156E0
1.043309171E2,6.467396746E-1,-1.040175896E0,-1.330281075E0
1.043507196E2,7.567535098E-1,-4.118934418E-2,-1.243084389E0
1.043705046E2,1.188878543E0,2.370612199E-1,-1.280130491E0
1.043906588E2,1.247463538E0,5.397361903E-1,-1.590714429E0
1.044105218E2,8.870422949E-1,4.648271601E-1,-1.805298891E0
1.044302062E2,8.148934805E-1,1.128641618E-2,-1.357295939E0
1.044503872E2,1.026300512E0,9.155797472E-2,-9.280658549E-1
1.044698635E2,1.329800418E0,8.910933965E-1,-6.508580646E-1
1.044901732E2,1.590962519E0,1.190527255E0,-4.193111597E-1
1.045098254E2,1.572549226E0,5.557290300E-1,-5.632841637E-1
1.045300609E2,1.308745133E0,2.769007033E-1,-8.240472522E-1
1.045498398E2,1.100952300E0,-1.146073935E-1,-7.731019385E-1
1.045697828E2,1.216175714E0,-8.352762009E-2,-5.817841211E-1
1.045897922E2,1.438786915E0,-1.059782349E0,-4.062308498E-1
1.046097399E2,1.671471564E0,-1.452241237E0,-8.308247870E-2
1.046296738E2,1.866134517E0,-1.272981635E0,3.422860942E-1
1.046494015E2,1.776270151E0,-1.479492386E0,4.799943916E-1
1.046692306E2,1.677818409E0,-1.073777550E0,3.582898680E-1
1.046894522E2,1.684354133E0,-1.025761994E-1,3.402343424E-1
1.047096718E2,1.910232302E0,-2.357003795E-1,6.312286468E-1
1.047296040E2,1.973370253E0,-1.268257320E0,7.389765872E-1
1.047491969E2,1.849480111E0,-1.504545139E0,8.116450079E-1
1.047690422E2,1.760701836E0,-1.763076212E0,7.990420026E-1
1.047889953E2,2.135212325E0,-2.277077625E0,8.197786492E-1
1.048089858E2,2.495287292E0,-2.011561372E0,7.625294318E-1
1.048287540E2,2.458554555E0,-1.932104463E0,6.447827232E-1
1.048491621E2,2.610971651E0,-1.953360423E0,4.854265929E-1
1.048689232E2,2.792493754E0,-1.853766934E0,5.043665295E-1
1.048889196E2,2.603266207E0,-1.708236425E0,2.311339497E-1
1.049088712E2,2.313364103E0,-1.657163158E0,-2.965987850E-3
1.049286429E2,1.854929780E0,-1.450314646E0,-6.988237075E-3
1.049488224E2,1.710877190E0,-1.326992137E0,2.911672764E-2
1.049690215E2,1.843284826E0,-1.227168637E0,-7.267077379E-2
1.049886941E2,1.918499090E0,-1.614441799E0,-9.135300798E-2
1.050089185E2,1.912834076E0,-1.936604304E0,-1.289454018E-1
1.050289175E2,1.662799968E0,-1.438199465E0,9.522197214E-2
1.050488133E2,1.118120620E0,-1.397750111E0,5.088430486E-1
1.050688397E2,9.583167280E-1,-1.647167478E0,8.702858044E-1
1.050885990E2,1.600224012E0,-8.493029753E-1,1.090009698E0
1.051087905E2,2.316272212E0,1.656259366E-1,7.169135047E-1
1.051287379E2,2.344101584E0,3.093436218E-1,3.529291922E-1
1.051485846E2,1.287432615E0,1.534652599E0,1.510270212E-1
1.051682518E2,1.175151777E0,6.183659613E-1,-1.303718965E-1
1.051880175E2,1.516146825E-1,2.427923550E-2,-2.989408120E-1
1.052083735E2,-6.077093692E-1,-3.652930531E-2,-3.751756954E-1
1.052281567E2,-7.970788143E-1,-8.818378249E-1,-1.495637205E-1
1.052480881E2,-6.016468907E-1,-4.894873828E-1,-2.954762639E-1
1.052680676E2,-9.103395145E-1,1.883703266E-2,-4.189837223E-1
1.052881384E2,-4.371843044E-1,-9.338895552E-1,1.391835762E-1
1.053079958E2,5.404472965E-1,-1.549746083E0,4.185455246E-1
1.053275121E2,1.522593848E0,-7.857652383E-1,-3.324187736E-1
1.053472894E2,1.570526793E0,2.305352279E-3,-6.836975077E-1
1.053670892E2,2.028478045E-1,-6.602509099E-1,-3.392487738E-1
1.053867436E2,-1.462349343E0,-1.465207059E-1,-1.949833440E-1
1.054066624E2,-1.319316100E0,7.365095946E-1,2.181590186E-1
1.054266431E2,-9.563933818E-2,7.802451957E-1,8.688772524E-1
1.054465504E2,5.618223229E-1,5.626602000E-1,8.249779909E-1
1.054660928E2,5.181772714E-1,1.172759913E-1,-1.236970992E-1
1.054863146E2,1.828938813E-1,-1.089460310E0,-7.223454081E-1
1.055062928E2,-4.387888467E-1,-2.197259054E0,-3.851735804E-1
1.055261102E2,-4.781180119E-1,-2.288913501E0,1.615438591E-1
1.055456467E2,-1.324794991E-1,-1.943201372E0,7.038607494E-1
1.055656922E2,1.142102386E-1,-1.366031867E0,6.175381012E-1
1.055859675E2,2.248841490E-1,-7.447836640E-1,1.330148724E-1
1.056059428E2,3.952255882E-1,3.158606588E-1,-1.592590542E-1
1.056258218E2,4.273663535E-1,-1.899719821E-1,-1.218985221E-1
1.056459168E2,7.900558629E-2,-8.506877711E-1,1.943878247E-2
1.056657856E2,-1.819205975E-1,-2.177445742E0,1.695268979E-1
1.056856920E2,-1.039427600E-1,-3.497876431E0,4.548587879E-2
1.057057159E2,2.148626330E-1,-3.807576587E0,-7.990258226E-2
1.057260853E2,4.463715818E-1,-4.020000716E0,-2.123169772E-1
1.057457238E2,6.463820886E-1,-3.825102433E0,-2.264418648E-1
1.057655576E2,9.465440530E-1,-3.751640182E0,-3.994667338E-1
1.057852054E2,7.912821061E-1,-3.450741964E0,-5.393973843E-1
1.058050126E2,2.952498283E-1,-3.150434473E0,-3.938171213E-1
1.058249303E2,-4.557230963E-2,-3.231632971E0,-3.752609321E-2
1.058443859E2,-1.401088313E-1,-3.013690230E0,3.716855933E-1
1.058639643E2,-9.546589205E-2,-2.387974751E0,4.755448882E-1
1.058837642E2,-5.238316398E-2,-6.660404317E-1,8.501011730E-2
1.059038120E2,-1.668210132E-1,3.427361257E0,-4.192638398E-1
1.059238497E2,-1.223461007E-1,2.599592073E0,-5.573791819E-1
1.059440970E2,6.949839444E-2,-1.243158528E0,-2.441005759E-1
1.059643635E2,-1.403287133E0,-3.101341225E0,1.367346568E-2
1.059842191E2,-2.402234811E0,-2.676701827E0,-1.060594811E-1
1.060041975E2,-9.779327657E-1,-1.184802041E0,-4.399365162E-1
1.060241886E2,1.329164469E-1,-1.284633284E0,-9.344560132E-1
1.060440722E2,1.654580890E-1,-7.184333146E-1,-1.241085996E0
1.060638631E2,1.063884403E-1,-1.660824605E0,-1.416119386E0
1.060836335E2,1.061918494E0,-2.794384006E0,-2.020946778E0
1.061033228E2,9.957848572E-1,-1.551447842E0,-3.045708156E0
1.061232786E2,6.377310629E-2,-9.456740014E-1,-3.673762992E0
1.061432372E2,1.411213414E-1,-1.460954509E0,-3.291072789E0
1.061631324E2,9.573700912E-1,-9.151890392E-1,-2.879229604E0
1.061831182E2,1.298326271E0,-7.433034249E-1,-2.606560407E0
1.062032301E2,1.325257494E0,-9.446288356E-1,-2.518547814E0
1.062230220E2,1.127033051E0,-1.630121273E0,-3.185698791E0
1.062428300E2,1.291747132E0,-1.392023426E0,-3.822321965E0
1.062629022E2,1.400728827E0,-4.685113449E-1,-3.691796229E0
1.062829858E2,1.495606146E0,2.653557676E-1,-3.557019841E0
1.063026780E2,1.241019581E0,6.950422210E-1,-3.433223561E0
1.063226077E2,9.803595304E-1,5.456565630E-1,-3.066818597E0
1.063430971E2,8.916898919E-1,4.814652057E-1,-3.146692476E0
1.063632504E2,1.057984658E0,5.173502762E-1,-3.272968786E0
1.063830405E2,1.424473924E0,-3.190392694E-1,-2.768135991E0
1.064032910E2,1.844627283E0,-1.154829753E-1,-2.335674979E0
1.064231913E2,1.964913567E0,2.099913833E-1,-1.958195657E0
1.064429657E2,1.918604747E0,9.956729049E-1,-1.596603714E0
1.064629728E2,1.807105251E0,2.095628726E0,-1.559721987E0
1.064828895E2,1.784901213E0,1.775699850E0,-1.348279937E0
1.065031216E2,1.407632129E0,9.707805709E-1,-7.218571301E-1
1.065228859E2,1.047562909E0,6.658680922E-1,-2.229432078E-1
1.065427296E2,1.347146441E0,1.007604120E-1,1.656834690E-1
1.065622749E2,1.554136305E0,1.261858113E-1,5.219690393E-1
1.065820915E2,1.363670660E0,8.102766613E-1,7.766603524E-1
1.066022817E2,3.731611339E-1,-1.649241950E-1,9.645301276E-1
1.066222739E2,1.410110183E0,-2.263356239E-1,1.322064064E0
1.066419475E2,5.199934244E-2,3.794094633E-1,1.542811143E0
1.066617055E2,6.356546852E-1,-3.790432160E-2,1.478870942E0
1.066814159E2,7.615641824E-1,7.868988481E-1,1.408535877E0
1.067013304E2,9.180217846E-1,1.248402418E0,1.305675063E0
1.067212125E2,9.873605310E-1,3.074762489E-1,-7.973592161E-1
1.067413190E2,8.334405364E-1,-2.707085071E-1,-9.275301310E-1
1.067611860E2,-6.197509762E-3,-2.713887091E-1,1.026360875E0
1.067808912E2,3.563079966E-1,-6.245851834E-2,2.332136407E0
1.068007379E2,1.154747836E0,-8.452423439E-1,2.687565693E0
1.068205841E2,1.411073175E0,7.549469253E-2,2.469402578E0
1.068399295E2,5.581632271E-1,8.440905974E-2,1.959303867E0
1.068601188E2,2.191566540E-1,-4.960816979E-1,1.217814017E0
1.068803835E2,4.094587381E-1,-5.569013873E-1,1.127765739E0
1.069003181E2,6.114529833E-1,-9.643860688E-2,2.088589000E0
1.069201673E2,6.716506709E-1,-5.333108474E-1,2.967148638E0
1.069399388E2,8.097180018E-1,-4.791566852E-1,2.683840570E0
1.069598628E2,1.063654487E0,-2.820988373E-1,2.206429431E0
1.069795404E2,9.698772860E-1,-9.298104772E-1,1.816396811E0
1.069996940E2,9.425284378E-1,-9.236687027E-1,1.794094992E0
1.070192849E2,6.428523482E-1,-1.013022634E0,1.844256144E0
1.070392942E2,4.066915924E-1,-1.559823402E0,1.457144798E0
1.070592681E2,6.959422880E-1,-2.072208265E0,8.506271883E-1
1.070791857E2,1.069467812E0,-2.228424936E0,6.437530791E-1
1.070986006E2,1.037922813E0,-1.486421699E0,6.392314440E-1
1.071181920E2,8.422038655E-1,-9.952709189E-1,5.865107652E-1
1.071377396E2,7.733771375E-1,-1.359830562E0,5.466215412E-1
1.071575622E2,7.004564845E-1,-9.358407586E-1,3.676883296E-1
1.071773467E2,1.040723694E0,-8.132605457E-1,-4.615481563E-2
1.071971088E2,1.159823317E0,-1.229016833E0,-4.613926801E-1
1.072171934E2,1.062081240E0,-7.344424410E-1,-3.941529225E-1
1.072373489E2,1.122118900E0,-3.259378881E-1,-1.970702884E-1
1.072571969E2,1.031188665E0,-2.768062647E-1,-1.703152775E-1
1.072772894E2,8.158974798E-1,4.134138473E-2,-3.749059337E-1
1.072973006E2,5.474369029E-1,1.901144850E-1,-7.444659059E-1
1.073171131E2,3.442089636E-1,-5.025877841E-1,-9.482087915E-1
1.073373686E2,2.629038817E-1,-1.360826117E0,-6.960268012E-1
1.073574734E2,6.262641293E-2,-1.298498289E0,-2.070475913E-1
1.073772448E2,1.559917545E-1,-1.248764121E0,1.728651194E-1
1.073972258E2,1.577347029E-1,-1.279760222E0,4.301563616E-1
1.074170978E2,2.247572965E-1,-8.822511679E-1,3.994568981E-1
1.074371967E2,2.819680710E-1,-3.092547883E-1,4.122177105E-2
1.074570811E2,5.037055788E-1,-5.283947784E-1,-2.489743671E-1
1.074770688E2,4.267678081E-1,-1.137962583E0,-4.630593950E-1
1.074971802E2,3.971713823E-1,-1.391227397E0,-6.591402859E-1
1.075168820E2,5.240200488E-1,-8.234129489E-1,-5.042472684E-1
1.075372348E2,5.690409867E-1,-4.047098361E-1,-3.169061254E-1
1.075573035E2,7.701791041E-1,-8.844248013E-1,-2.943539729E-1
1.075771494E2,1.149744983E0,-1.103654127E0,-5.363565553E-1
1.075972653E2,1.186175201E0,-4.387310485E-1,-7.858091064E-1
1.076171121E2,1.356739008E0,-9.988854724E-1,-9.783874415E-1
1.076367660E2,1.059752717E0,-2.191658874E0,-9.779639786E-1
1.076565926E2,-1.099204361E-1,-2.075009297E0,-9.142948211E-1
1.076767122E2,-8.279243387E-1,-1.622069243E0,-8.750105505E-1
1.076965190E2,-7.402207176E-1,-1.655496313E0,-1.023438464E0
1.077161514E2,-3.945851928E-1,-1.625286507E0,-8.318173851E-1
1.077363026E2,-2.039143163E-1,-7.411783673E-1,-5.039251725E-1
1.077561066E2,-1.618292761E-1,-2.990560912E-1,-3.098880589E-1
1.077761083E2,-5.040963724E-1,6.240727016E-2,-2.907812595E-1
1.077958686E2,-3.607738129E-1,-4.117324294E-2,-4.778819599E-1
1.078156490E2,5.168191018E-1,-7.200003373E-1,-7.263382391E-1
1.078354302E2,1.577661790E0,-8.682031099E-1,-9.452699557E-1
1.078551161E2,2.315976518E0,-5.782536417E-1,-9.841326237E-1
1.078751195E2,2.049423818E0,3.176584824E-1,-7.546834042E-1
1.078951005E2,-4.614904845E-2,1.105596823E0,-9.640441254E-1
1.079149350E2,-1.520152298E0,-1.446484769E0,-1.519153788E0
1.079351257E2,-9.783302535E-2,-2.681775821E0,-1.580028117E0
1.079551884E2,7.249269661E-1,-6.544455062E-1,-1.696019094E0
1.079748126E2,1.114049793E0,-6.014354732E-1,-1.955192912E0
1.079949573E2,7.079560419E-1,-1.215591974E0,-2.091220049E0
1.080144413E2,1.381640744E-1,-1.286040638E0,-1.824875884E0
1.080342924E2,4.704520225E-1,-1.452275027E0,-1.504632638E0
1.080540049E2,8.487228837E-1,-8.177416658E-1,-2.100608460E0
1.080740860E2,7.433995746E-1,4.237023377E-1,-2.973405669E0
1.080943493E2,6.393608098E-1,7.938694591E-1,-3.222912134E0
1.081143182E2,4.821160817E-1,5.501320887E-1,-2.790979768E0
1.081341678E2,2.221956807E-1,8.854637131E-1,-2.515372258E0
1.081544058E2,1.721061409E-1,8.633847177E-1,-2.696284504E0
1.081744207E2,2.786198358E-1,3.675368220E-1,-2.601485082E0
1.081943932E2,3.850936116E-1,-8.627427169E-2,-1.963957886E0
1.082142559E2,5.959967607E-1,-4.973729410E-1,-1.405513283E0
1.082344913E2,9.647729578E-1,-3.203751583E-1,-1.030446196E0
1.082545571E2,9.201886605E-1,3.588740366E-1,-7.662059487E-1
1.082745762E2,1.262450039E0,5.897066222E-1,-4.799226957E-1
1.082945729E2,1.675038216E0,4.154921540E-1,-3.555179738E-2
1.083144723E2,1.407236495E0,5.045501265E-1,3.383319724E-1
1.083344661E2,1.172409969E0,-1.385177748E-2,7.978871010E-1
1.083545683E2,7.187978877E-1,4.490311807E-2,1.127943314E0
1.083743713E2,7.031089743E-1,-7.941406821E-1,1.383711281E0
1.083942878E2,3.763575316E-1,-8.064501821E-1,1.593631452E0
1.084142661E2,3.628913356E-1,-8.278045690E-1,9.349720863E-1
1.084340392E2,6.211787771E-1,-1.036186123E0,-4.641247470E-1
1.084539104E2,6.634776124E-1,-5.457127729E-1,1.260303669E0
1.084739155E2,5.263189147E-1,9.037614484E-2,1.626878373E0
1.084939288E2,1.547065678E-1,7.001078026E-2,1.636682804E0
1.085138545E2,1.724202987E-1,-2.406118353E-1,1.193345371E0
1.085338390E2,5.802929645E-1,-3.996477654E-1,8.176494271E-1
1.085535234E2,8.508158741E-1,-7.515930322E-1,1.052746831E0
1.085732586E2,8.811777754E-1,-1.167815042E0,1.312239009E0
1.085928545E2,7.980336476E-1,-1.343528488E0,1.621767099E0
1.086123954E2,8.970800789E-1,-8.291699551E-1,1.835173491E0
1.086320223E2,6.993729938E-1,-9.435905864E-1,1.743763802E0
1.086518095E2,2.666197524E-1,-1.414633413E0,1.765187168E0
1.086716800E2,-2.941982171E-2,-1.887244003E0,1.574707812E0
1.086913822E2,-1.369548452E-1,-1.948410739E0,1.428754534E0
1.087112856E2,1.915607221E-3,-1.157334753E0,1.392545832E0
1.087314410E2,-1.386683702E-1,2.514524491E-1,1.535464172E0
1.087508575E2,-2.559175836E-1,-2.547252412E-2,1.381650207E0
1.087709308E2,-4.056453760E-1,-1.365321047E-1,1.010338698E0
1.087910099E2,-4.724560921E-1,-4.289809259E-1,9.206278677E-1
1.088108111E2,-1.678186104E-1,-1.540690922E0,1.087165651E0
1.088308198E2,4.708720338E-2,-1.791036670E0,1.274581280E0
1.088506794E2,1.105012705E-1,-1.483508059E0,1.362818100E0
1.088703074E2,1.741127371E-1,-1.324635522E0,1.317194613E0
1.088902550E2,1.844868405E-1,-1.316827371E0,1.095113536E0
1.089101037E2,2.589739525E-1,-9.991953753E-1,6.252125503E-1
1.089298899E2,2.912182174E-1,2.939845126E-1,-3.579698735E-3
1.089498217E2,5.588584356E-1,6.384502686E-1,-4.154260149E-1
1.089696389E2,4.631917801E-1,3.180407407E-1,-1.636070129E-1
1.089894778E2,-4.077873971E-2,-4.647782887E-1,-1.940957488E-1
1.090090376E2,-1.721304541E-1,-3.426869001E-1,-1.567430515E-1
1.090288749E2,-3.179118390E-1,-1.174571067E-1,-1.623807597E-1
1.090484228E2,-5.116257108E-1,-8.041587690E-1,-1.167824349E-2
1.090683500E2,-7.155810707E-1,-1.118312547E0,7.100228727E-2
1.090881127E2,-8.685707812E-1,-1.400766578E0,2.064930762E-1
1.091082428E2,-7.518782344E-1,-7.282505059E-1,3.653999596E-1
1.091280454E2,-6.271977884E-1,1.956505696E-1,4.438837875E-2
1.091480848E2,-1.026392640E0,8.117391879E-1,-4.050183853E-1
1.091682917E2,-1.320059090E0,8.794267906E-1,-3.229056942E-1
1.091885892E2,-1.062874371E0,1.134777147E0,-5.548534074E-2
1.092088711E2,-2.303594568E-2,5.560045144E-1,-1.810227104E-2
1.092285886E2,1.077364058E0,-3.691545430E-2,-8.390021472E-2
1.092488989E2,1.328896883E0,1.280833328E0,-3.082603482E-1
1.092687807E2,1.750470143E-1,1.523416626E0,-2.528143500E-1
1.092884181E2,-6.082658403E-1,-2.212511719E0,-1.252425454E-1
1.093086118E2,5.935782720E-1,-2.615388645E0,-1.392415461E-1
1.093284683E2,6.279095118E-1,-2.791576878E-1,-6.043213243E-1
1.093484472E2,3.064014698E-1,-8.933993665E-2,-1.192830534E0
1.093683529E2,1.439464391E-1,-6.265535301E-1,-1.796782658E0
1.093880830E2,3.618436537E-1,-5.959551496E-1,-1.924575796E0
1.094078707E2,6.082249312E-2,-7.190744277E-1,-1.907339805E0
1.094276591E2,-8.130981582E-2,-6.369879735E-1,-2.127114302E0
1.094475898E2,-1.108775067E-1,-8.696920241E-1,-2.184883048E0
1.094672352E2,-3.711611059E-2,-7.322549210E-1,-2.011987000E0
1.094872206E2,7.880833968E-2,-7.817436722E-1,-1.881121537E0
1.095069504E2,3.860112009E-1,-9.658167625E-1,-1.782893863E0
1.095268973E2,6.166317088E-1,-5.817147048E-1,-1.535103790E0
1.095466886E2,3.695361454E-1,-1.039896439E-1,-1.458697338E0
1.095666061E2,3.151489855E-2,3.630402470E-1,-1.750147212E0
1.095863478E2,2.281871169E-1,3.862124482E-1,-1.929735773E0
1.096063663E2,5.378007235E-1,2.486186994E-1,-1.988044618E0
1.096265148E2,5.132991080E-1,3.175292302E-1,-1.917105698E0
1.096463545E2,5.638204663E-1,2.714128407E-1,-1.590319514E0
1.096663921E2,7.540781444E-1,6.545655038E-1,-1.228506483E0
1.096864441E2,3.864338268E-1,5.937660712E-1,-9.880907191E-1
1.097067489E2,4.196111223E-1,-3.174175195E-2,-7.833676109E-1
1.097267354E2,3.245062305E-1,1.388471269E-1,-5.986055388E-1
1.097469725E2,1.234425937E-1,-7.820545455E-1,-4.051827736E-1
1.097668337E2,2.899722005E-1,6.323544361E-1,-8.567143397E-2
1.097866903E2,7.546768611E-1,1.831962896E-1,2.084305338E-1
1.098065641E2,1.248036869E0,8.628048649E-2,2.387618139E-1
1.098261978E2,1.219648597E0,1.139018854E-1,1.609434746E-1
1.098456837E2,7.948006914E-1,-2.038733140E-1,1.142746267E-1
1.098654835E2,1.987791166E-1,-5.661080537E-1,4.987478297E-1
1.098853836E2,-8.862977251E-2,2.814154970E-1,5.538750634E-1
1.099052202E2,3.809153041E-2,1.793951215E-1,1.652191141E-1
1.099254028E2,4.405155787E-1,4.425316251E-1,-1.728212312E-1
1.099452753E2,8.409325362E-1,5.973023918E-1,2.151497732E-1
1.099653600E2,8.423950121E-1,-3.680088289E-1,7.035624540E-1
1.099851662E2,4.851328937E-1,-1.119140458E0,8.866840956E-1
1.100048678E2,2.913909235E-1,-1.169554523E0,9.135441439E-1
1.100249941E2,1.073600863E-1,-1.132355770E0,9.731595607E-1
1.100448582E2,1.646930913E-1,-1.496205737E-1,9.379050054E-1
1.100646359E2,1.403300105E-1,1.020802862E0,8.898812012E-1
1.100846148E2,1.237131130E-1,1.463713501E0,8.116727373E-1
1.101043033E2,5.097127565E-1,1.011128980E0,4.726535665E-1
1.101240194E2,8.054435122E-1,5.509726002E-1,3.227815970E-1
1.101440203E2,9.583978535E-1,-3.112372929E-1,4.843100464E-1
1.101638548E2,8.059692019E-1,-1.063448879E0,5.534634136E-1
1.101834586E2,5.243169749E-1,-1.395260125E0,6.575836550E-1
1.102036775E2,3.543709888E-1,-1.527408753E0,2.696515489E-1
1.102234156E2,2.730999913E-1,-1.616847315E0,-6.066602314E-2
1.102433907E2,4.477317623E-1,-1.965003383E0,-3.455481284E-1
1.102634098E2,4.746364210E-1,-1.673076264E0,-2.199326890E-1
1.102834408E2,6.047380592E-1,-1.343858688E0,-1.142080200E-1
1.103031369E2,9.017674544E-1,-1.001948143E0,-2.262095653E-1
1.103233485E2,1.132135186E0,-4.639563524E-1,-2.511144188E-1
1.103428610E2,1.276561245E0,-6.124430783E-1,-1.776791631E-1
1.103625839E2,8.303817633E-1,-6.979120435E-1,-4.851096361E-2
1.103826684E2,4.139468910E-1,-8.754682347E-1,1.529846148E-1
1.104021760E2,2.257935522E-1,-8.728528333E-1,2.771928249E-1
1.104220734E2,3.454450602E-1,-4.257760052E-1,4.659621899E-1
1.104420615E2,3.847998338E-1,-1.192375569E-2,6.322346975E-1
1.104620118E2,4.112362676E-1,2.399172222E-1,7.268549990E-1
1.104820117E2,7.076596060E-1,-1.655556241E-1,8.774305159E-1
1.105017073E2,1.004825961E0,-1.881112744E-1,1.075854092E0
1.105216368E2,9.596604446E-1,-4.538577542E-1,1.200499138E0
1.105411431E2,5.802050048E-1,-5.785213949E-1,1.323555352E0
1.105606860E2,-8.602431877E-2,-2.011681320E-1,1.405888082E0
1.105802274E2,-3.360364140E-1,-4.145212977E-2,1.276529150E0
1.105999927E2,-9.019166701E-1,6.552103308E-1,1.330133517E0
1.106197229E2,-1.282454744E0,1.155032879E0,1.226234196E0
1.106396520E2,-1.206460405E0,1.770083631E0,7.260102979E-1
1.106595742E2,-9.370387351E-1,1.845739371E0,6.997441229E-1
1.106794453E2,-8.607956696E-1,8.742737431E-1,8.815113372E-1
1.106993359E2,-1.167458686E0,-1.242191765E-1,8.836545169E-1
1.107192370E2,-8.396093809E-1,-7.860442608E-1,8.786078743E-1
1.107394327E2,-1.454400589E-1,-3.269779769E-1,8.586053218E-1
1.107595420E2,5.884425476E-1,7.472406140E-1,5.859610936E-1
1.107794433E2,1.035763654E0,7.982742003E-1,3.513543388E-1
1.107990924E2,7.308172038E-1,-1.108378104E0,1.736798468E-1
1.108191835E2,4.834386939E-1,-1.577270130E0,1.748351251E-1
