"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
123.93729329166672,8.542435913085939,-11.438164215087891,-2.485880584716797
123.95733929167181,10.392289123535157,-11.221265258789064,-2.1110600280761718
123.97738529166963,12.077784118652344,-9.97854949951172,-3.0698162841796877
123.99743129166745,13.12710205078125,-8.24739944458008,-4.230352935791016
124.01747729166527,14.622342681884767,-6.707252197265626,-5.665568389892578
124.03752329167037,15.228582000732423,-6.357579345703125,-5.898633728027344
124.05756929166819,14.629527740478517,-7.113956451416016,-5.325475616455078
124.077615291666,13.900843048095703,-8.690927124023437,-4.902155914306641
124.0976612916711,12.781770172119142,-10.35651351928711,-3.9989341735839847
124.11770829166926,11.66658920288086,-10.749596099853516,-2.7873536682128908
124.13775429166708,11.611803131103516,-10.19844223022461,-2.2098545837402344
124.15780029167217,11.939920806884766,-10.055938568115234,-1.820065155029297
124.17784629167,10.448572082519531,-9.826615447998048,-1.7298028564453125
124.19789229166781,9.311686248779298,-9.435029754638672,-1.3952485656738283
124.21793829166563,8.348888397216797,-9.290131072998047,-0.8940907287597657
124.23798429167073,7.547604675292969,-8.533005523681641,-0.48828460693359377
124.25803029166855,7.772886199951173,-7.469766540527345,-0.37931121826171876
124.27807629166637,7.75073226928711,-6.553521881103516,-0.12274475097656251
124.2981232916718,7.817493438720703,-6.107150115966797,0.12558883666992188
124.31816929166962,7.065906372070313,-6.0800564575195315,0.2806663513183594
124.33821529166744,6.408024444580079,-6.127358093261719,0.34443374633789064
124.35826129166526,6.223308563232422,-7.41542953491211,0.4032614135742188
124.37830729167035,5.274132385253907,-8.307424621582031,0.9108558654785157
124.39835329166817,3.7483552551269534,-8.987161102294923,1.4768289184570313
124.41839929166599,2.2974224853515626,-9.833052062988282,1.4151571655273438
124.43844529167109,1.2383747863769532,-10.547516326904297,1.1439212036132813
124.4584912916689,0.4489164733886719,-10.981463928222658,1.1888278198242188
124.47853829166706,0.5634283447265626,-10.874137115478517,1.6616944885253908
124.49858429167216,1.6911831665039063,-10.116861877441407,2.3540048217773437
124.51863029166998,3.513643341064453,-9.444609832763673,2.6602679443359376
124.5386762916678,4.705315246582032,-9.37216049194336,2.355651397705078
124.55872229166562,5.562582550048829,-9.962682495117187,1.18553466796875
124.57876829167071,6.438111877441407,-10.695109405517579,-0.6767427062988282
124.59881429166853,6.613397369384766,-11.133847045898438,-1.153201904296875
124.61886029166635,7.374863891601563,-10.497969360351563,-0.42840911865234377
124.63890629167145,8.95587615966797,-9.456884307861328,0.26150619506835937
124.65895229166927,10.123148803710938,-8.887767791748047,0.02005828857421875
124.67899829166709,9.943821716308594,-9.16858383178711,-1.0080038452148439
124.69904529166524,9.326056365966798,-9.172625427246095,-2.4956103515625
124.71909129167034,9.205257568359375,-7.995323638916016,-3.8938526916503906
124.73913729166816,9.26004364013672,-6.33482666015625,-4.828209686279297
124.75918329166598,9.30075897216797,-4.46716049194336,-4.4617716979980475
124.77922966666665,8.73613311767578,-3.0767019653320316,-3.7176690673828126
124.79927566667175,8.147108001708984,-2.1272264099121094,-2.847827911376953
124.81932166666957,7.8130027770996096,-1.2473561096191408,-2.8395950317382814
124.83936766666739,7.8287200927734375,-0.3369493103027344,-3.7534446716308594
124.8594136666652,7.568112030029297,-0.11585906982421876,-4.805756378173828
124.8794596666703,8.438402252197266,0.2854563903808594,-5.03672607421875
124.89950666666846,9.364226989746093,0.4459226989746094,-4.993316345214844
124.91955266666628,9.511520690917969,-0.35296600341796874,-3.3666490173339847
124.93959866667137,9.743538208007813,-1.48251708984375,-1.0000703430175781
124.95964466666919,10.130333862304688,-2.5462051391601563,1.2684622192382813
124.97969066666701,11.06873245239258,-3.1747480773925782,2.522704010009766
124.9997366666721,11.588601379394532,-4.382736053466797,1.871558074951172
125.01978266666993,11.660901031494141,-4.93134521484375,0.8472381591796876
125.03982866666774,11.082952880859375,-4.734205169677734,0.6161187744140625
125.05987466666556,9.252259826660156,-4.788991241455078,1.0410850524902344
125.07992066667066,8.993597717285157,-3.869004364013672,1.918111267089844
125.09996666666848,9.480086059570313,-2.71834716796875,4.755011901855469
125.12001366666664,9.24282943725586,-1.5706837463378907,6.387666778564453
125.14005966667173,9.963880004882814,-1.5152989196777344,5.816304931640626
125.16010566666955,7.566016387939453,-5.9348583984375,6.6771647644042975
125.18015166666737,2.3144869995117188,-9.382788391113282,9.071585540771485
125.20019766666519,3.579207000732422,-7.570207672119141,10.915900268554688
125.22024366667029,5.1379156494140625,-4.349205780029297,11.831396484375
125.2402896666681,3.8407131958007814,-4.079915771484375,8.37583236694336
125.26033566666592,1.8435662841796876,-4.823719024658203,7.134014739990235
125.28038166667102,1.983076171875,-5.043761444091797,5.760321350097657
125.30042766666884,2.7690916442871094,-4.390519866943359,6.367309112548829
125.32047366666666,2.7987300109863282,-3.3720378112792972,6.497089233398438
125.34051966667175,3.0298493957519534,-2.398462371826172,7.188800811767578
125.36056666666991,1.9022442626953127,-2.3065534973144532,7.7495347595214845
125.38061266666773,1.7342935180664063,-1.8961070251464844,7.175179138183594
125.40065866666555,1.6066090393066408,-1.4882052612304688,6.606212310791016
125.42070466667064,2.301314392089844,-0.8044271850585938,6.9781887817382815
125.44075066666846,1.984123992919922,0.1818717956542969,5.913452911376954
125.46079666666628,2.391576690673828,0.9392967224121094,5.811814270019531
125.48084266667138,1.974543914794922,0.6152206420898437,6.201304321289062
125.5008886666692,1.9818786621093751,-0.6417155456542969,7.948171691894531
125.52093466666702,2.5364753723144533,-1.030906219482422,9.495204620361328
125.54098066667211,2.624642028808594,-0.9122030639648437,9.389075317382813
125.56102666666993,3.187321929931641,-0.7319778442382813,9.097930755615234
125.58107266666775,4.400998077392578,-0.6671626281738282,11.491004333496095
125.60111966666591,5.131329345703125,-1.3210029602050781,13.271851043701172
125.621165666671,5.322481842041016,-2.4174728393554688,15.06078094482422
125.64121166666882,6.039640502929688,-2.8313621520996097,15.83766540527344
125.66125766666664,5.570366363525391,-3.1246023559570313,13.920751647949219
125.68130366667174,5.169350280761719,-3.1260992431640626,12.49960693359375
125.70134966666956,5.684578857421875,-3.060984649658203,13.154944152832032
125.72139566666738,5.103487243652344,-3.501069488525391,13.252241821289063
125.7414416666652,4.144281921386719,-3.843557281494141,12.709919586181641
125.76148766667029,3.61887451171875,-3.8552330017089846,11.369906158447266
125.78153316667158,3.88232666015625,-3.364553375244141,9.341174926757812
125.8015791666694,4.652624816894532,-2.083217926025391,7.6790313720703125
125.82162516666722,5.078189849853516,-0.9135502624511719,6.748715972900391
125.84167116667231,4.409081268310547,-0.6990463256835938,6.177054748535157
125.86171716667013,3.9234910583496094,-0.7587721252441406,6.755901031494141
125.88176416666829,3.23806640625,-0.7970924377441406,6.8972071838378906
125.90181016666611,2.749332733154297,-0.45535308837890626,6.457571411132813
125.9218561666712,2.0375628662109375,-0.11735595703125,5.4865406799316405
125.94190216666902,1.7058526611328126,0.2423460388183594,4.557572479248047
125.96194816666684,1.768572235107422,0.5900729370117188,4.462819519042969
125.98199416667194,1.7485139465332031,0.7572752380371094,4.151317291259766
126.00204016666976,2.022593994140625,0.9924362182617188,4.496200103759766
126.02208616666758,1.956581268310547,1.3720468139648438,4.065695343017579
126.0421321666654,2.9232710266113284,2.148182830810547,5.438640289306641
126.06217816667049,3.4431399536132816,2.438429260253906,6.111341400146484
126.08222416666831,3.8143679809570314,2.2670356750488283,7.05857162475586
126.10227016666613,3.5377432250976564,1.6950750732421875,7.99023422241211
126.12231616667123,3.333567810058594,0.9294172668457031,9.408983917236329
126.14236216666905,4.26837387084961,0.38395156860351565,10.40112075805664
126.16240816666686,4.922812957763672,-0.7682025146484376,11.094778289794922
126.1824551666723,4.065845031738282,-1.593885498046875,13.5893408203125
126.20250116667012,4.896168365478516,-1.9023939514160157,13.241015167236329
126.22254716666794,4.528383178710937,-2.564916229248047,12.894036712646486
126.24259316666576,3.746558990478516,-3.198398895263672,11.03669906616211
126.26263916667085,2.581681365966797,-3.770808563232422,9.6519287109375
126.28268516666867,1.7160314941406252,-4.413721618652344,10.223889312744141
126.30273116666649,1.9916084289550782,-5.397026824951173,10.671907653808594
126.32277716667159,2.222278747558594,-6.142925720214844,10.927875366210937
126.3428231666694,2.7993287658691406,-6.1785516357421875,9.995614013671876
126.36286916666722,3.4681379699707033,-5.878126373291016,8.029901733398438
126.38291516666504,4.156257019042969,-5.384602661132813,6.518045654296875
126.40296116667014,5.470074920654297,-4.495152282714844,5.658533020019531
126.42300716666796,6.13364501953125,-3.4615516662597656,6.132148132324219
126.44305316666578,5.328319702148438,-2.988684997558594,7.947872314453125
126.46309916667087,5.855523376464844,-2.9449758911132813,8.191565551757813
126.48314516666869,6.74961410522461,-2.1315673828125,7.340435485839844
126.50319116666651,6.056106262207032,-1.5898439025878908,7.804769897460938
126.5232371666716,6.4180535888671875,-0.7488926696777344,7.705077209472656
126.54328316666943,6.019432525634766,-0.36284545898437504,6.82385971069336
