"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.432030240E2,1.972600555E1,3.121692276E1,4.297546387E0
1.432230780E2,1.580103111E1,3.173933411E1,7.680114746E0
1.432431310E2,1.165719509E1,3.210692596E1,1.105578613E1
1.432631850E2,8.519232750E0,3.197134781E1,1.625701904E1
1.432832390E2,4.431114197E0,3.158700562E1,1.708776855E1
1.433032930E2,1.149688721E0,3.190137100E1,1.546679688E1
1.433233460E2,-1.732603073E0,3.197336197E1,1.305450439E1
1.433434000E2,-3.429819107E0,3.162074661E1,1.190716553E1
1.433634540E2,-4.810333252E0,3.141589355E1,1.149139404E1
1.433835070E2,-5.434955597E0,3.105328369E1,1.195050049E1
1.434035610E2,-6.070390701E0,3.109571457E1,1.305145264E1
1.434236150E2,-5.866701126E0,3.130215836E1,1.468969727E1
1.434436690E2,-4.703609467E0,3.164355087E1,1.601159668E1
1.434637220E2,-9.624881744E-1,3.234362411E1,1.793157959E1
1.434837760E2,4.194053650E0,3.417464828E1,1.623205566E1
1.435038300E2,7.624055862E0,3.449032974E1,1.265679932E1
1.435238830E2,1.087012386E1,3.356520081E1,1.236621094E1
1.435439370E2,1.344073296E1,3.198482895E1,1.058227539E1
1.435639910E2,1.555412579E1,3.097844315E1,1.229156494E1
1.435840450E2,1.850053787E1,3.017072296E1,1.116784668E1
1.436040980E2,1.957524872E1,2.949687195E1,8.837768555E0
1.436241520E2,2.343146515E1,2.913897324E1,6.168579102E0
1.436442060E2,2.355051613E1,2.926211929E1,2.468139648E0
1.436642590E2,2.757562065E1,2.941014862E1,-4.896240234E-1
1.436843130E2,2.813925934E1,2.953229141E1,-2.800170898E0
1.437043670E2,2.810700607E1,2.987406158E1,-4.937255859E0
1.437244200E2,2.783301163E1,3.047535324E1,-6.169555664E0
1.437444740E2,2.758475113E1,3.138052368E1,-5.737731934E0
1.437645280E2,2.655556870E1,3.241199112E1,-3.961730957E0
1.437845820E2,2.597685051E1,3.273924637E1,-1.904235840E0
1.438046344E2,2.485367393E1,3.200925064E1,-1.493041992E0
1.438246884E2,2.343790627E1,3.043136597E1,-3.396728516E0
1.438447424E2,2.314682579E1,2.938738251E1,-4.701293945E0
1.438647954E2,2.342400932E1,2.921725464E1,-3.000244141E0
1.438848494E2,2.200163651E1,3.046251678E1,6.253051758E-1
1.439049034E2,1.913268471E1,3.164195633E1,2.887390137E0
1.439249574E2,1.549609184E1,3.202969360E1,5.859558105E0
1.439450104E2,1.143039227E1,3.274968338E1,8.508117676E0
1.439650644E2,8.443410873E0,3.256260681E1,1.351287842E1
1.439851184E2,4.317600250E0,3.198833847E1,1.458966064E1
1.440051714E2,8.618564606E-1,3.220862198E1,1.249279785E1
1.440252254E2,-1.659162521E0,3.217773819E1,1.052832031E1
1.440452794E2,-3.637243271E0,3.188690567E1,9.635375977E0
1.440653324E2,-5.274667740E0,3.158075333E1,9.224426270E0
1.440853864E2,-6.153570175E0,3.155141449E1,9.278991699E0
1.441054404E2,-6.599399567E0,3.141353226E1,9.952514648E0
1.441254944E2,-6.606708527E0,3.141298294E1,1.151446533E1
1.441455474E2,-6.380521774E0,3.182875443E1,1.312316895E1
1.441656014E2,-4.166199684E0,3.237521744E1,1.534564209E1
1.441856554E2,6.971817017E-1,3.378154373E1,1.684704590E1
1.442057084E2,4.351774216E0,3.473202515E1,1.366308594E1
1.442257624E2,8.288941383E0,3.438797379E1,9.838378906E0
1.442458164E2,1.154034424E1,3.288901520E1,7.942199707E0
1.442658704E2,1.167794704E1,3.156516266E1,9.927673340E0
1.442859234E2,1.640653992E1,3.042102432E1,1.072869873E1
1.443059774E2,1.837217522E1,2.963734818E1,8.722778320E0
1.443260314E2,2.257534409E1,2.914132309E1,6.976013184E0
1.443460844E2,2.704538345E1,2.930304718E1,3.668334961E0
1.443661384E2,2.738453293E1,2.918762207E1,1.074218750E-1
1.443861924E2,2.805826569E1,2.914284515E1,-3.548828125E0
1.444062454E2,2.855945778E1,2.922270966E1,-6.616760254E0
1.444262994E2,2.824493027E1,2.939477158E1,-8.201599121E0
1.444463534E2,2.701881981E1,3.012800598E1,-9.250549316E0
1.444664074E2,2.656261444E1,3.116762924E1,-8.705993652E0
1.444864604E2,2.596559715E1,3.203221893E1,-7.032409668E0
1.445065144E2,2.567930222E1,3.232671356E1,-4.908813477E0
1.445265684E2,2.527524185E1,3.119729614E1,-4.039001465E0
1.445466214E2,2.420223808E1,2.924959183E1,-5.722595215E0
1.445666754E2,2.395371056E1,2.864244080E1,-4.039611816E0
1.445867294E2,2.255215836E1,3.010927200E1,-7.017211914E-1
1.446067824E2,1.891198349E1,3.148783875E1,1.966674805E0
1.446268364E2,1.509898949E1,3.204224014E1,4.944396973E0
1.446468904E2,1.122832203E1,3.274099731E1,7.795227051E0
1.446669444E2,8.138932228E0,3.182421875E1,1.270678711E1
1.446869974E2,3.840785027E0,3.174347687E1,1.207806396E1
1.447070514E2,-4.126338959E-1,3.183223724E1,1.053381348E1
1.447271054E2,-1.627204895E0,3.201661301E1,8.566467285E0
1.447471584E2,-2.723827362E0,3.197236252E1,8.300231934E0
1.447672124E2,-4.276586533E0,3.156744003E1,8.911071777E0
1.447872664E2,-5.456876755E0,3.133979034E1,9.668640137E0
1.448073205E2,-5.821663857E0,3.097395706E1,1.116149902E1
1.448273735E2,-5.883217812E0,3.089485550E1,1.292938232E1
1.448474275E2,-5.001148224E0,3.108092117E1,1.470587158E1
1.448674815E2,-8.382196426E-1,3.150447845E1,1.598223877E1
1.448875345E2,3.112559319E0,3.321527481E1,1.372473145E1
1.449075885E2,6.007701874E0,3.414800644E1,8.549560547E0
1.449276425E2,7.972101212E0,3.362846375E1,7.073608398E0
1.449476955E2,1.170484829E1,3.236550903E1,9.937927246E0
1.449677495E2,1.291959953E1,3.114451599E1,1.091900635E1
1.449878035E2,1.537322235E1,3.026405716E1,1.055017090E1
1.450078575E2,1.823959923E1,2.930452728E1,1.001947021E1
1.450279105E2,1.972147560E1,2.887280273E1,8.407592773E0
1.450479645E2,1.998664856E1,2.876197815E1,5.857238770E0
1.450680185E2,2.000686646E1,2.883923340E1,3.546142578E0
1.450880715E2,2.326914978E1,2.895014191E1,1.606262207E0
1.451081255E2,2.328820992E1,2.895494843E1,-5.145263672E-1
1.451281795E2,2.309551048E1,2.911806488E1,-1.875793457E0
1.451482325E2,2.216037369E1,2.962189865E1,-2.488769531E0
1.451682865E2,2.190463638E1,2.998810196E1,-1.905334473E0
1.451883405E2,2.190955353E1,3.033044434E1,-4.437255859E-1
1.452083945E2,2.232602692E1,3.001660919E1,6.130371094E-1
1.452284475E2,2.185436058E1,2.948441315E1,-4.880981445E-1
1.452485015E2,2.111972809E1,2.887210083E1,-1.845703125E0
1.452685555E2,2.029202652E1,2.943259811E1,-2.914428711E-1
1.452886085E2,1.813807678E1,3.057841492E1,2.162170410E0
1.453086625E2,1.491907692E1,3.138698959E1,4.845947266E0
1.453287165E2,1.170119953E1,3.197658539E1,6.232421875E0
1.453487705E2,8.702635765E0,3.269443512E1,7.852600098E0
1.453688235E2,5.782877922E0,3.186484528E1,1.290423584E1
1.453888775E2,2.046918869E0,3.107775116E1,1.513214111E1
1.454089315E2,-3.246407509E0,3.120230484E1,1.337847900E1
1.454289845E2,-5.678698540E0,3.107312393E1,1.298547363E1
1.454490385E2,-7.379289627E0,3.057440948E1,1.346289062E1
1.454690925E2,-9.040337563E0,2.974532318E1,1.351287842E1
1.454891455E2,-9.800735474E0,2.946654129E1,1.368090820E1
1.455091995E2,-1.070614147E1,2.873220825E1,1.464916992E1
1.455292535E2,-1.086645985E1,2.848414230E1,1.559838867E1
1.455493075E2,-1.034795761E1,2.850640106E1,1.674475098E1
1.455693605E2,-8.186906815E0,2.894696808E1,1.764849854E1
1.455894145E2,-3.857958794E0,3.061067581E1,1.817254639E1
1.456094685E2,1.016236305E0,3.296809769E1,1.466149902E1
1.456295215E2,4.464214325E0,3.409596634E1,9.440917969E0
1.456495755E2,7.979372978E0,3.336142731E1,8.433410645E0
1.456696295E2,1.072684097E1,3.206007385E1,9.145202637E0
1.456896835E2,1.199445343E1,3.084861374E1,1.107922363E1
1.457097365E2,1.478346634E1,2.961484528E1,1.133715820E1
1.457297905E2,1.905014610E1,2.886482620E1,9.162902832E0
1.457498445E2,2.126718903E1,2.838990784E1,6.208251953E0
1.457698975E2,2.202018547E1,2.835624695E1,3.035766602E0
1.457899515E2,2.268392372E1,2.831341553E1,3.489990234E-1
1.458100064E2,2.295666313E1,2.832957458E1,-2.219909668E0
1.458300604E2,2.269730377E1,2.838672256E1,-5.092346191E0
1.458501134E2,2.258516693E1,2.836549377E1,-6.791320801E0
1.458701674E2,2.266340828E1,2.855732346E1,-7.765869141E0
1.458902214E2,2.300608826E1,2.910320282E1,-7.498229980E0
1.459102744E2,2.460717773E1,2.923104858E1,-5.822509766E0
1.459303284E2,2.455626869E1,2.880843735E1,-4.364929199E0
1.459503824E2,2.507046509E1,2.735625839E1,-3.031066895E0
1.459704354E2,2.496762276E1,2.640139771E1,-4.010009766E-2
1.459904894E2,2.442082214E1,2.711020279E1,2.830932617E0
1.460105434E2,2.041346931E1,2.948504639E1,5.553833008E0
1.460305974E2,1.673262787E1,3.107797623E1,6.461669922E0
1.460506504E2,1.266679955E1,3.189981842E1,9.260253906E0
1.460707044E2,9.378303528E0,3.242499542E1,1.198486328E1
1.460907584E2,3.903958321E0,3.122647095E1,1.396087646E1
1.461108114E2,-2.426772118E0,3.116029739E1,1.171221924E1
1.461308654E2,-4.662784576E0,3.146642303E1,9.767639160E0
1.461509194E2,-6.196433067E0,3.136621857E1,8.892822266E0
1.461709734E2,-7.714803696E0,3.063599014E1,1.017968750E1
1.461910264E2,-9.306612968E0,2.983367920E1,1.171142578E1
1.462110804E2,-1.000230885E1,2.932017899E1,1.315252686E1
1.462311344E2,-1.031302643E1,2.873566437E1,1.477606201E1
1.462511874E2,-9.508291245E0,2.885214233E1,1.628253174E1
1.462712414E2,-6.062443733E0,2.996665192E1,1.684094238E1
1.462912954E2,-8.459901810E-1,3.241337585E1,1.531646729E1
1.463113494E2,2.972845078E0,3.463966370E1,9.356994629E0
1.463314024E2,6.281049728E0,3.356707001E1,7.328491211E0
1.463514564E2,1.174261189E1,3.236090088E1,8.888488770E0
1.463715104E2,1.286119080E1,3.100595093E1,1.007794189E1
1.463915634E2,1.543382931E1,2.960055542E1,1.021801758E1
1.464116174E2,1.926161957E1,2.885403442E1,8.745666504E0
1.464316714E2,2.122496223E1,2.829129410E1,6.990478516E0
1.464517254E2,2.167314529E1,2.817602921E1,4.271728516E0
1.464717784E2,2.397042847E1,2.830668259E1,1.854492188E0
1.464918324E2,2.485383987E1,2.831315613E1,-1.040588379E0
1.465118864E2,2.516459846E1,2.845349884E1,-3.521240234E0
1.465319394E2,2.513055038E1,2.867118454E1,-5.354797363E0
1.465519934E2,2.446303940E1,2.916287231E1,-6.339538574E0
1.465720474E2,2.445845222E1,2.982890701E1,-5.922302246E0
1.465921014E2,2.471879768E1,3.028863525E1,-4.127136230E0
1.466121544E2,2.456710434E1,3.037334442E1,-1.916931152E0
1.466322084E2,2.388372803E1,2.931974411E1,-2.230651855E0
1.466522624E2,2.289043617E1,2.772664642E1,-3.465454102E0
1.466723154E2,2.219412804E1,2.784634399E1,-1.350585938E0
1.466923694E2,1.945303726E1,2.956304550E1,1.049194336E0
1.467124234E2,1.600838852E1,3.103011322E1,2.186218262E0
1.467324774E2,1.228798389E1,3.170059204E1,4.332153320E0
1.467525304E2,8.579152107E0,3.254919434E1,6.362060547E0
1.467725844E2,5.449772835E0,3.220890808E1,1.175494385E1
1.467926384E2,1.617262840E0,3.120409775E1,1.431134033E1
1.468126912E2,-3.855756760E0,3.120766449E1,1.212310791E1
1.468327452E2,-6.704852104E0,3.150151062E1,9.862915039E0
1.468527992E2,-8.321967125E0,3.100505829E1,9.780822754E0
1.468728532E2,-9.495569229E0,3.027937698E1,1.035852051E1
1.468929062E2,-1.034276962E1,2.989728546E1,1.095574951E1
1.469129602E2,-1.091800213E1,2.960993195E1,1.171923828E1
1.469330142E2,-1.094385242E1,2.980013275E1,1.274725342E1
1.469530672E2,-9.891525269E0,2.992616653E1,1.428350830E1
1.469731212E2,-6.224720001E0,3.089686966E1,1.594970703E1
1.469931752E2,-9.655399323E-1,3.273088837E1,1.435644531E1
1.470132292E2,4.169514656E0,3.435142517E1,8.283386230E0
1.470332822E2,8.108650208E0,3.357497406E1,5.016723633E0
1.470533362E2,1.285336494E1,3.228456879E1,7.146362305E0
1.470733902E2,1.409131908E1,3.173668671E1,8.826782227E0
1.470934432E2,1.498994732E1,3.074724960E1,9.154602051E0
1.471134972E2,1.660814095E1,2.952973938E1,8.641784668E0
1.471335512E2,1.828520203E1,2.874912262E1,7.087402344E0
1.471536052E2,1.893671417E1,2.857759476E1,5.144531250E0
1.471736582E2,1.884573555E1,2.859421158E1,2.558288574E0
1.471937122E2,1.867936897E1,2.843888474E1,4.412841797E-2
1.472137662E2,1.902218628E1,2.854916000E1,-1.805419922E0
1.472338192E2,1.842833519E1,2.896455765E1,-3.895446777E0
1.472538732E2,1.786567497E1,2.942596054E1,-4.898986816E0
1.472739272E2,1.764088821E1,2.995946503E1,-5.268432617E0
1.472939812E2,1.781505203E1,3.071849060E1,-4.353210449E0
1.473140342E2,1.850853729E1,3.138379669E1,-2.424255371E0
1.473340882E2,1.910432434E1,3.127321243E1,-1.281799316E0
1.473541422E2,1.893761826E1,3.042734528E1,-2.420959473E0
1.473741952E2,1.857319450E1,2.936519623E1,-4.649475098E0
1.473942492E2,1.780137825E1,2.936089706E1,-3.779541016E0
1.474143032E2,1.592905903E1,3.035225677E1,-9.450683594E-1
1.474343572E2,1.354104614E1,3.127515030E1,1.375366211E0
1.474544102E2,1.088837433E1,3.155273819E1,3.701965332E0
1.474744642E2,8.197778702E0,3.131899643E1,6.684692383E0
1.474945182E2,4.751152039E0,3.136251068E1,1.088647461E1
1.475145712E2,1.486946106E0,3.017083740E1,1.407745361E1
1.475346252E2,-2.380836487E0,3.035834122E1,1.175744629E1
1.475546792E2,-5.112710953E0,3.043940353E1,1.039746094E1
1.475747332E2,-6.653778076E0,2.970380020E1,1.033471680E1
1.475947862E2,-8.130175591E0,2.901479340E1,1.112512207E1
1.476148402E2,-9.102985382E0,2.851358795E1,1.176171875E1
1.476348942E2,-9.362869263E0,2.816666794E1,1.222357178E1
1.476549482E2,-9.257162094E0,2.840615463E1,1.279766846E1
1.476750012E2,-8.171672821E0,2.888169479E1,1.392431641E1
1.476950552E2,-4.426923752E0,3.010132980E1,1.431634521E1
1.477151092E2,8.845348358E-1,3.194273758E1,1.253790283E1
1.477351622E2,4.579450607E0,3.321311951E1,8.394348145E0
1.477552162E2,6.868020535E0,3.234121323E1,9.741760254E0
1.477752702E2,1.157661057E1,3.067222214E1,1.327801514E1
1.477953242E2,1.271263790E1,2.941141891E1,1.123199463E1
1.478153768E2,1.344007397E1,2.822870636E1,1.055072021E1
1.478354308E2,1.765468216E1,2.740003204E1,9.469543457E0
1.478554848E2,1.926593781E1,2.689294052E1,7.278442383E0
1.478755388E2,1.866820526E1,2.681563187E1,3.952575684E0
1.478955918E2,1.814484596E1,2.677428055E1,8.591918945E-1
1.479156458E2,2.622923279E1,2.705595779E1,-1.698120117E0
1.479356998E2,2.638449669E1,2.718342972E1,-3.844726562E0
1.479557528E2,2.625583458E1,2.728462219E1,-4.901733398E0
1.479758068E2,2.631471634E1,2.752830505E1,-4.702941895E0
1.479958608E2,2.628542900E1,2.816233444E1,-3.606994629E0
1.480159148E2,2.572611046E1,2.895590973E1,-1.840454102E0
1.480359678E2,2.560230064E1,2.954920959E1,3.659057617E-1
1.480560218E2,2.655252647E1,2.939575195E1,3.316040039E-1
1.480760758E2,2.174996185E1,2.802333450E1,-5.397949219E-1
1.480961288E2,2.186701393E1,2.691830063E1,3.060302734E-1
1.481161828E2,2.061454010E1,2.812932205E1,2.960144043E0
1.481362368E2,1.747036552E1,2.963376999E1,2.824462891E0
1.481562908E2,1.426352978E1,3.005683136E1,5.699645996E0
1.481763438E2,1.084274101E1,3.073574829E1,8.662231445E0
1.481963978E2,7.850824356E0,3.109394455E1,1.256402588E1
1.482164518E2,5.261417389E0,3.075078201E1,1.655072021E1
1.482365058E2,1.939075470E0,3.062762451E1,1.429199219E1
1.482565588E2,-2.364147186E0,3.111689377E1,1.147229004E1
1.482766128E2,-4.273595810E0,3.124984360E1,1.058233643E1
1.482966668E2,-5.869494438E0,3.066694260E1,1.012322998E1
1.483167198E2,-6.997320175E0,3.048952103E1,1.042956543E1
1.483367738E2,-7.510850906E0,3.032469940E1,1.112408447E1
1.483568278E2,-7.582044601E0,3.038906860E1,1.233605957E1
1.483768818E2,-6.371780396E0,3.102380371E1,1.420062256E1
1.483969348E2,-3.821815491E0,3.216942978E1,1.525042725E1
1.484169888E2,5.445232391E-1,3.380411911E1,1.449615479E1
1.484370428E2,4.980528831E0,3.576736832E1,9.640869141E0
1.484570958E2,8.366386414E0,3.491259766E1,7.485290527E0
1.484771498E2,1.207884407E1,3.335699844E1,1.123547363E1
1.484972038E2,1.503917694E1,3.249795914E1,1.039172363E1
1.485172578E2,1.521280479E1,3.102765274E1,8.794555664E0
1.485373108E2,1.835452461E1,2.992011642E1,8.317749023E0
1.485573648E2,2.075780106E1,2.916026306E1,6.692016602E0
1.485774188E2,2.122249031E1,2.894043732E1,4.116210938E0
1.485974728E2,2.157295609E1,2.850148773E1,1.401672363E0
1.486175258E2,2.468850136E1,2.869182587E1,-3.929443359E-1
1.486375798E2,2.435963821E1,2.886954498E1,-2.164489746E0
1.486576338E2,2.553393745E1,2.940816879E1,-3.254089355E0
1.486776868E2,2.484662056E1,3.006800461E1,-3.036132812E0
1.486977408E2,2.401351357E1,3.125587082E1,-2.671142578E0
1.487177948E2,2.409236336E1,3.221864319E1,-7.161865234E-1
1.487378488E2,2.355787277E1,3.273280716E1,2.038696289E0
1.487579018E2,2.241762924E1,3.228755188E1,2.413879395E0
1.487779558E2,2.146001244E1,3.053919220E1,-9.971923828E-1
1.487980102E2,2.072845650E1,3.008145905E1,-2.419677734E0
1.488180632E2,1.939600372E1,3.073653793E1,3.395385742E-1
1.488381172E2,1.655808640E1,3.165168762E1,1.288085938E0
1.488581712E2,1.373471451E1,3.196410370E1,3.001708984E0
1.488782252E2,1.055086231E1,3.223961639E1,5.197631836E0
1.488982782E2,7.275953293E0,3.238615036E1,8.661254883E0
1.489183322E2,5.917927742E0,3.238267136E1,1.112835693E1
1.489383862E2,1.521445274E0,3.204244995E1,1.365252686E1
1.489584402E2,-1.922005653E0,3.236246872E1,1.137829590E1
1.489784932E2,-4.142048836E0,3.255417252E1,9.628295898E0
1.489985472E2,-5.355611801E0,3.229153061E1,9.471496582E0
1.490186012E2,-6.737983704E0,3.184861755E1,1.036737061E1
1.490386542E2,-7.781027794E0,3.158415604E1,1.159417725E1
1.490587082E2,-8.247908592E0,3.155532074E1,1.334606934E1
1.490787622E2,-8.279585838E0,3.162865448E1,1.530767822E1
1.490988162E2,-6.217886925E0,3.181848145E1,1.732751465E1
1.491188692E2,-4.479830742E0,3.244804382E1,1.795599365E1
1.491389232E2,6.328039169E-1,3.469684982E1,1.533709717E1
1.491589772E2,4.627940178E0,3.575661850E1,9.587890625E0
1.491790302E2,8.371343613E0,3.484486389E1,1.046972656E1
1.491990842E2,1.218377495E1,3.353712845E1,9.046813965E0
1.492191382E2,1.266694546E1,3.243159866E1,9.021850586E0
1.492391922E2,1.645439911E1,3.146401596E1,8.397338867E0
1.492592452E2,2.285978699E1,3.042113876E1,6.231384277E0
1.492792992E2,2.682457352E1,2.951855469E1,2.765197754E0
1.492993532E2,2.947834969E1,2.890698624E1,-7.661132812E-1
1.493194062E2,2.923068428E1,2.844016647E1,-4.133911133E0
1.493394602E2,3.206398773E1,2.830049515E1,-7.174316406E0
1.493595142E2,3.194635773E1,2.819818497E1,-9.476318359E0
1.493795682E2,3.012893486E1,2.903509140E1,-1.145483398E1
1.493996212E2,2.937608910E1,2.978940964E1,-1.168701172E1
1.494196752E2,2.966759109E1,3.055760574E1,-1.026751709E1
1.494397292E2,3.107952309E1,3.117947769E1,-7.713745117E0
1.494597822E2,3.050523376E1,3.112937164E1,-4.477111816E0
1.494798362E2,2.925970840E1,3.052705765E1,-1.446166992E0
1.494998902E2,2.764467430E1,2.845812988E1,-2.701721191E0
1.495199442E2,2.668061829E1,2.721363831E1,-2.420532227E0
1.495399972E2,2.463628769E1,2.815623856E1,-1.424560547E0
1.495600512E2,1.952488708E1,3.033665466E1,1.000488281E0
1.495801052E2,1.551158810E1,3.154238129E1,3.311584473E0
1.496001592E2,1.227745819E1,3.291299057E1,6.615295410E0
1.496202122E2,8.023362160E0,3.220830917E1,1.102770996E1
1.496402662E2,2.234924316E0,3.200652695E1,1.005224609E1
1.496603202E2,-1.412298203E0,3.219929123E1,8.671630859E0
1.496803732E2,-3.976631165E0,3.232453918E1,6.604553223E0
1.497004272E2,-6.465779305E0,3.179206467E1,7.415100098E0
1.497204812E2,-8.826119423E0,3.095190811E1,8.785156250E0
1.497405352E2,-1.046514606E1,3.023929214E1,1.066650391E1
1.497605882E2,-1.197503471E1,2.947655106E1,1.209576416E1
1.497806422E2,-1.274159241E1,2.914672852E1,1.315032959E1
1.498006955E2,-1.205170631E1,2.924795532E1,1.496026611E1
1.498207485E2,-9.100699425E0,3.025475693E1,1.631817627E1
1.498408025E2,-3.176993370E0,3.243482590E1,1.631262207E1
1.498608565E2,2.360561371E0,3.483829498E1,1.001483154E1
1.498809105E2,7.517100334E0,3.412228394E1,7.626464844E0
1.499009635E2,1.323700428E1,3.254764938E1,8.016418457E0
1.499210175E2,1.470643330E1,3.127947998E1,7.573608398E0
1.499410715E2,1.524389267E1,3.011865616E1,8.061523438E0
1.499611245E2,2.273168564E1,2.916746140E1,6.606933594E0
1.499811785E2,2.828979874E1,2.853282166E1,3.498046875E0
1.500012325E2,3.101939583E1,2.826496124E1,-3.593750000E-1
1.500212865E2,3.240629959E1,2.783794403E1,-4.126708984E0
1.500413395E2,3.209807968E1,2.767751694E1,-7.337524414E0
1.500613935E2,3.117089844E1,2.752779007E1,-1.012640381E1
1.500814475E2,3.027772713E1,2.742149353E1,-1.253527832E1
1.501015005E2,2.892566681E1,2.776679230E1,-1.374700928E1
1.501215545E2,2.868389130E1,2.809863281E1,-1.351782227E1
1.501416085E2,3.011823463E1,2.897492981E1,-1.192224121E1
1.501616625E2,2.955408478E1,2.938577652E1,-8.686340332E0
1.501817155E2,3.027646637E1,2.875078583E1,-5.488342285E0
1.502017695E2,2.974666977E1,2.632921982E1,-2.191040039E0
1.502218235E2,3.089515877E1,2.472158813E1,1.687744141E0
1.502418765E2,3.104556274E1,2.543551254E1,5.214477539E0
1.502619305E2,2.596371460E1,2.850773239E1,7.376281738E0
1.502819845E2,2.266864014E1,3.025487137E1,6.914978027E0
1.503020385E2,1.640458488E1,3.181895447E1,1.160778809E1
1.503220915E2,1.343451214E1,3.237409973E1,1.629541016E1
1.503421455E2,2.685781479E0,3.050427246E1,1.390087891E1
1.503621995E2,-1.292311668E0,3.090518570E1,1.194427490E1
1.503822525E2,-3.117259026E0,3.130241394E1,9.945007324E0
1.504023065E2,-4.493390083E0,3.166071320E1,8.522644043E0
1.504223605E2,-6.571157455E0,3.075939941E1,9.898986816E0
1.504424145E2,-8.102964401E0,3.011907196E1,1.148931885E1
1.504624675E2,-9.691236496E0,2.943370819E1,1.343536377E1
1.504825215E2,-1.042127228E1,2.894401550E1,1.471661377E1
1.505025755E2,-1.061550903E1,2.881081009E1,1.642376709E1
1.505226285E2,-8.513141632E0,2.928867722E1,1.706439209E1
1.505426825E2,-3.642723083E0,3.164970779E1,1.608209229E1
1.505627365E2,7.743835449E-1,3.424708557E1,1.029156494E1
1.505827905E2,4.442001820E0,3.368535995E1,6.949462891E0
1.506028435E2,1.055179310E1,3.256525421E1,8.502197266E0
1.506228975E2,1.221484184E1,3.132805634E1,8.381896973E0
1.506429515E2,1.398805523E1,3.035690308E1,9.389770508E0
1.506630045E2,1.796075249E1,2.958832932E1,8.815002441E0
1.506830585E2,2.190063477E1,2.887433243E1,6.953857422E0
1.507031125E2,2.243705559E1,2.856608200E1,4.588623047E0
1.507231655E2,2.701854324E1,2.860263824E1,2.193603516E0
1.507432195E2,2.714927101E1,2.837238312E1,-2.752075195E-1
1.507632735E2,2.713383484E1,2.836089325E1,-2.397949219E0
1.507833275E2,2.856090546E1,2.878459930E1,-3.481506348E0
1.508033806E2,2.812911606E1,2.943912506E1,-4.679260254E0
1.508234346E2,2.788043022E1,3.014751816E1,-4.683227539E0
1.508434886E2,2.754355240E1,3.110638046E1,-3.825256348E0
1.508635416E2,2.762624168E1,3.181070328E1,-1.688232422E0
1.508835956E2,2.707600021E1,3.186157227E1,-3.962402344E-1
1.509036496E2,2.614079475E1,3.119564438E1,-2.546386719E-1
1.509237036E2,2.491930199E1,2.994931030E1,-2.159912109E0
1.509437566E2,2.460905647E1,2.952206802E1,-1.120483398E0
1.509638106E2,2.338510132E1,3.013548279E1,1.371032715E0
1.509838646E2,2.030146027E1,3.096656418E1,3.117919922E0
1.510039176E2,1.705708885E1,3.166679382E1,5.069824219E0
1.510239716E2,1.344967079E1,3.218357468E1,7.210205078E0
1.510440256E2,9.860078812E0,3.214149094E1,1.175317383E1
1.510640796E2,6.198575020E0,3.124837112E1,1.567980957E1
1.510841326E2,3.931369781E-1,3.102308655E1,1.322314453E1
1.511041866E2,-3.534746170E0,3.131562042E1,1.122943115E1
1.511242406E2,-5.841745377E0,3.087332916E1,1.059460449E1
1.511442936E2,-7.650484085E0,3.037492752E1,1.079150391E1
1.511643476E2,-9.023694992E0,2.974845886E1,1.173431396E1
1.511844016E2,-1.000250626E1,2.947642136E1,1.238116455E1
1.512044556E2,-1.014769650E1,2.945092010E1,1.323004150E1
1.512245086E2,-9.528161049E0,2.964787292E1,1.557897949E1
1.512445626E2,-6.900546074E0,3.050568390E1,1.693823242E1
1.512646166E2,-1.200092316E0,3.228571701E1,1.627441406E1
1.512846696E2,4.719738007E0,3.481361771E1,1.143518066E1
1.513047236E2,8.574594498E0,3.425904465E1,6.831237793E0
1.513247776E2,1.316454220E1,3.269041824E1,9.708557129E0
1.513448306E2,1.619877243E1,3.180385208E1,1.033117676E1
1.513648846E2,1.602516556E1,3.075105667E1,9.046569824E0
1.513849386E2,1.867887497E1,3.001393509E1,8.714660645E0
1.514049926E2,2.300309753E1,2.944932556E1,8.040039062E0
1.514250456E2,2.572678757E1,2.950311661E1,5.579284668E0
1.514450996E2,2.726425934E1,2.970050430E1,2.187927246E0
1.514651536E2,2.858753586E1,2.989301300E1,-8.994140625E-1
1.514852066E2,2.910387039E1,3.016083908E1,-3.750305176E0
1.515052606E2,2.894002533E1,3.120556641E1,-5.462768555E0
1.515253146E2,2.821794128E1,3.220343781E1,-6.813171387E0
1.515453686E2,2.718520737E1,3.354700089E1,-6.538269043E0
1.515654216E2,2.518774414E1,3.490586090E1,-5.238098145E0
1.515854756E2,2.314377213E1,3.525269699E1,-2.961853027E0
1.516055296E2,2.069321823E1,3.436019135E1,-2.825622559E0
1.516255826E2,1.933721161E1,3.273052216E1,-6.648315430E0
1.516456366E2,1.909324074E1,3.209654236E1,-6.838134766E0
1.516656906E2,1.929315186E1,3.256544495E1,-3.002136230E0
1.516857436E2,1.769455910E1,3.312620926E1,-1.147583008E0
1.517057976E2,1.536483574E1,3.334535217E1,6.001586914E-1
1.517258516E2,1.269481659E1,3.336295700E1,2.515991211E0
1.517459056E2,1.002153587E1,3.342296982E1,5.590637207E0
1.517659586E2,7.476505756E0,3.354023743E1,9.854431152E0
