"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.706365094E2,4.382542372E-1,-1.660004616E0,-1.066847801E0
1.706565634E2,-1.654404700E-1,-2.040450811E0,-1.070561171E0
1.706766174E2,-8.529934883E-1,-2.605020523E0,-7.494150400E-1
1.706966704E2,-1.104675531E0,-2.761547089E0,-2.460624427E-1
1.707167244E2,-5.431078076E-1,-2.728298426E0,4.377472103E-1
1.707367784E2,2.274181366E0,-2.036742926E0,1.615466833E0
1.707568324E2,5.778531551E0,-3.789551929E-2,1.740542173E0
1.707768864E2,4.079540253E0,1.148771167E0,3.748588264E-2
1.707969404E2,-3.755466461E0,-5.258612037E-1,-1.335088134E0
1.708169952E2,-2.185398340E0,1.118570566E-1,-1.915425539E0
1.708370482E2,-1.093621135E0,6.857686043E-1,-2.022150040E0
1.708571022E2,-1.254348159E0,8.434928060E-1,-2.621139288E0
1.708771562E2,-3.321558952E0,-2.208178788E-1,-3.550930262E0
1.708972102E2,-3.838713884E0,-6.558148265E-1,-4.344159603E0
1.709172642E2,-3.761493444E0,1.623834252E0,-4.893133640E0
1.709373182E2,-1.436766028E0,4.813402176E0,-4.046648502E0
1.709573722E2,1.451216698E0,2.442666769E0,-2.832571030E0
1.709774262E2,1.896180153E0,-2.326991558E-1,-2.779074192E0
1.709974792E2,8.429789543E-1,-7.066301703E-1,-2.890076399E0
1.710175332E2,-1.360625625E-1,-1.682056069E0,-2.287499189E0
1.710375872E2,-7.319939733E-1,-2.077603579E0,-1.592802405E0
1.710576412E2,-9.614083171E-1,-2.323153973E0,-9.086883068E-1
1.710776952E2,-8.785281777E-1,-2.125875950E0,2.330747694E-1
1.710977492E2,2.223926336E-1,-2.919416428E0,2.234872103E0
1.711178032E2,3.187982082E0,-3.921823502E0,5.557418346E0
1.711378572E2,7.284352303E0,1.496712923E0,9.176028252E0
1.711579102E2,7.344318867E0,1.195581150E1,9.190670013E0
1.711779642E2,3.541220188E0,1.533505154E1,4.474094391E0
1.711980182E2,-3.735704660E0,7.553706169E0,7.169948220E-1
1.712180722E2,-4.777248383E0,-1.134035945E0,-5.123714358E-2
1.712381262E2,-3.299983978E0,-4.446113586E0,1.208677292E-1
1.712581802E2,-1.613124132E0,-1.113343120E0,1.692992598E-1
1.712782342E2,3.247390389E-1,-1.143237829E0,-2.287651151E-1
1.712982882E2,1.406949878E0,-1.935774803E0,-6.224019527E-1
1.713183412E2,1.620151758E0,-2.359165907E0,-9.136123061E-1
1.713383952E2,1.386989713E0,-2.548128605E0,-1.123383522E0
1.713584492E2,8.966178298E-1,-2.562699556E0,-1.066749692E0
1.713785032E2,2.466917783E-1,-2.537784338E0,-7.060697675E-1
1.713985572E2,-4.947625101E-1,-2.491828442E0,-1.410637945E-1
1.714186112E2,-4.425535500E-1,-2.246032476E0,1.596111804E-1
1.714386652E2,4.070575535E-1,-2.012342215E0,9.161088467E-1
1.714587192E2,3.368146181E0,-1.131999612E0,2.402858019E0
1.714787722E2,6.159389973E0,6.595728397E-1,2.598904610E0
1.714988262E2,3.562193394E0,1.833935738E0,1.511706263E-1
1.715188802E2,-4.769296646E0,-1.457230151E-1,-1.666385293E0
1.715389342E2,-3.267598391E0,4.032360613E-1,-2.801378965E0
1.715589882E2,-1.790516138E0,7.306616306E-1,-2.802313328E0
1.715790422E2,-1.187973976E0,6.177412868E-1,-3.070024729E0
1.715990962E2,-2.536297560E0,-3.243568242E-1,-3.590820074E0
1.716191502E2,-4.591352463E0,-6.141178012E-1,-4.569324493E0
1.716392032E2,-3.952932358E0,3.241894960E0,-4.516584873E0
1.716592572E2,2.209104300E-1,3.872598886E0,-3.027904034E0
1.716793112E2,1.662568331E0,2.083101034E0,-2.744014740E0
1.716993652E2,1.514672041E0,3.268882036E-1,-2.932022095E0
1.717194192E2,5.177816153E-1,-2.077809334E0,-2.798193693E0
1.717394732E2,-7.104935050E-1,-2.689789295E0,-2.272368193E0
1.717595272E2,-1.288084626E0,-2.398413658E0,-1.601196766E0
1.717795812E2,-1.341889143E0,-2.026057005E0,-8.436431289E-1
1.717996352E2,-6.262651682E-1,-1.025637150E0,5.442052484E-1
1.718196874E2,1.105862617E0,-2.377139091E0,2.784675121E0
1.718397414E2,4.763928890E0,-3.645920753E0,6.697617531E0
1.718597954E2,7.547163010E0,4.822648525E0,1.002444839E1
1.718798494E2,6.244592190E0,1.312478065E1,8.385114670E0
1.718999034E2,8.155375719E-1,1.257487011E1,3.245337725E0
1.719199574E2,-4.135555744E0,3.540586710E0,4.900154769E-1
1.719400114E2,-3.344720602E0,-1.958421826E0,3.854975402E-1
1.719600654E2,-2.547497749E0,-4.470588207E0,1.384521365E0
1.719801194E2,-7.503601313E-1,-1.721529007E0,1.187755108E0
1.720001724E2,4.796954393E-1,-1.583547115E0,6.610693336E-1
1.720202264E2,9.533786178E-1,-1.670821309E0,-7.188052684E-2
1.720402804E2,8.548263311E-1,-1.634860873E0,-6.649683118E-1
1.720603344E2,4.983050525E-1,-2.012452126E0,-1.098636746E0
1.720803884E2,5.666774884E-2,-2.701183081E0,-1.186270595E0
1.721004424E2,-3.064644933E-1,-2.593171358E0,-9.255937338E-1
1.721204964E2,-5.880720019E-1,-2.653536558E0,-3.647315800E-1
1.721405504E2,-2.863622904E-1,-2.767022371E0,4.186449647E-1
1.721606044E2,1.371990561E0,-2.730636120E0,1.754156947E0
1.721806574E2,4.275742531E0,-8.505921960E-1,1.997230411E0
1.722007114E2,5.560107708E0,1.861925483E0,6.993571669E-2
1.722207654E2,-1.487016320E0,5.553531647E-2,-1.718403935E0
1.722408194E2,-4.618360996E0,-1.264047146E0,-2.770274401E0
1.722608734E2,-3.073386908E0,-1.402779937E0,-3.188874245E0
1.722809274E2,-2.047181845E0,-9.512906671E-1,-3.184110165E0
1.723009814E2,-2.096520185E0,-3.706224859E-1,-3.434161901E0
1.723210354E2,-5.590524673E0,1.065737724E0,-4.722982407E0
1.723410894E2,-5.155373573E0,4.495273590E0,-4.728059769E0
1.723611424E2,-1.622342706E0,7.876418591E0,-3.244769096E0
1.723811964E2,1.451133251E0,4.125847816E0,-2.123079062E0
1.724012504E2,2.140741825E0,-1.586771607E-1,-2.467404842E0
1.724213044E2,1.452303231E-1,-3.066319942E0,-3.391704082E0
1.724413584E2,-9.320036769E-1,-2.880815029E0,-3.376855850E0
1.724614124E2,-1.034338951E0,-2.232821703E0,-2.800926208E0
1.724814664E2,-9.041758776E-1,-2.420892239E0,-1.549133301E0
1.725015204E2,-4.139903486E-1,-2.758666277E0,8.487778306E-1
1.725215744E2,1.432691693E0,-4.308074474E0,3.945628166E0
1.725416284E2,5.043255806E0,-3.163477182E0,8.217075348E0
1.725616814E2,8.133018494E0,5.174417019E0,1.067837811E1
1.725817354E2,7.586266994E0,1.404094505E1,8.397407532E0
1.726017894E2,1.709141612E0,1.443711376E1,3.123988867E0
1.726218434E2,-4.662196159E0,4.324865341E0,1.498793364E-1
1.726418974E2,-3.954561949E0,-2.658003807E0,1.778017581E-1
1.726619514E2,-2.353292227E0,-5.559879780E0,9.272976518E-1
1.726820054E2,-2.737662494E-1,-4.215169430E0,8.672566414E-1
1.727020594E2,8.839276433E-1,-3.725019693E0,5.274654627E-1
1.727221134E2,1.072964668E0,-3.107831240E0,1.489004642E-1
1.727421674E2,7.568426132E-1,-2.077995539E0,-1.891023964E-1
1.727622204E2,5.852360725E-1,-1.789010525E0,-3.847468197E-1
1.727822744E2,6.403873116E-2,-2.194823265E0,-5.672090650E-1
1.728023284E2,-4.893270135E-1,-2.022920370E0,-3.630985022E-1
1.728223825E2,-8.079986572E-1,-1.749205232E0,8.072075993E-2
1.728424365E2,-4.947167337E-1,-1.139882803E0,6.115725636E-1
1.728624905E2,1.019693613E0,-7.483389974E-1,1.786731720E0
1.728825445E2,4.248922348E0,5.354396105E-1,2.095611095E0
1.729025985E2,5.757609844E0,2.352342606E0,8.091298491E-2
1.729226525E2,-2.630430222E0,-3.966102123E0,-2.502386093E0
1.729427065E2,-5.405745983E0,-4.977444649E0,-3.268512249E0
1.729627595E2,-3.678519726E0,-3.590167761E0,-3.306773424E0
1.729828135E2,-2.335022926E0,-2.309190989E0,-3.286739349E0
1.730028675E2,-3.981587172E0,2.333913803E0,-3.703864813E0
1.730229215E2,-4.497252464E0,7.555299759E0,-4.047572613E0
1.730429755E2,-2.738956928E0,6.956467152E0,-3.228929520E0
1.730630295E2,-3.535904884E-1,4.291054726E0,-2.468797922E0
1.730830835E2,1.184988260E0,1.542066693E0,-2.815932512E0
1.731031375E2,1.493676305E0,-1.085588694E0,-3.226632357E0
1.731231915E2,8.494164944E-1,-7.736455202E-1,-3.357358694E0
1.731432455E2,-1.799824834E-2,-2.366561174E0,-2.812994957E0
1.731632995E2,-9.759120345E-1,-2.246415854E0,-2.292754173E0
1.731833535E2,-1.160537124E0,-2.332046747E0,-1.476399183E0
1.732034075E2,-8.732348084E-1,-1.684897423E0,-9.762118012E-2
1.732234605E2,5.969224572E-1,-2.525840044E0,2.614387751E0
1.732435145E2,3.871482134E0,-3.020374060E0,6.650948048E0
1.732635685E2,7.062188148E0,2.892630577E0,1.005901432E1
1.732836225E2,6.784721375E0,1.099162579E1,9.078004837E0
1.733036765E2,2.468716860E0,1.295831108E1,4.324815273E0
1.733237305E2,-3.546496868E0,5.862663746E0,1.209198713E0
1.733437845E2,-3.730442762E0,-1.657419205E-1,5.431061387E-1
1.733638385E2,-2.797867060E0,-3.801487207E0,1.364979029E0
1.733838925E2,-1.084813118E0,-4.284030914E0,1.302024364E0
1.734039465E2,5.044473410E-1,-3.856640816E0,5.034273267E-1
1.734240005E2,8.962286115E-1,-3.313790321E0,-2.848088145E-1
1.734440545E2,7.348030210E-1,-2.846471786E0,-9.154032469E-1
1.734641085E2,2.897440493E-1,-2.532306433E0,-1.411269426E0
1.734841625E2,-1.527159065E-1,-2.434340239E0,-1.588290334E0
1.735042155E2,-3.700528443E-1,-2.148671627E0,-1.397927046E0
1.735242695E2,-6.793106794E-1,-1.205916047E0,-8.872743845E-1
1.735443235E2,-8.068990111E-1,-5.972220898E-1,-3.322508335E-1
1.735643775E2,-2.957316637E-1,-6.643584967E-1,6.478512287E-1
1.735844315E2,2.158579826E0,-1.445198774E0,3.401828289E0
1.736044855E2,6.063106537E0,2.743861973E-1,4.075353622E0
1.736245395E2,6.004193783E0,2.216357231E0,3.830094337E-1
1.736445935E2,-4.793131828E0,-1.380902529E0,-3.115093231E0
1.736646475E2,-3.854079247E0,-4.659228623E-1,-3.562380314E0
1.736847015E2,-2.138300419E0,-3.273076117E-1,-2.831074238E0
1.737047555E2,-1.447942257E0,-6.650858372E-2,-3.134885073E0
1.737248095E2,-3.513292551E0,7.810348272E-1,-4.124711514E0
1.737448635E2,-4.571879864E0,4.587200165E0,-5.189135551E0
1.737649175E2,-2.243474007E0,4.978618145E0,-4.636277676E0
1.737849715E2,6.247994676E-2,4.285081863E0,-3.939358950E0
1.738050255E2,1.347898602E0,2.820000410E0,-3.893774271E0
1.738250798E2,1.033909678E0,-2.348687202E-1,-3.741214275E0
1.738451338E2,-4.252966046E-1,-2.861307859E0,-3.270250320E0
1.738651878E2,-1.606997728E0,-1.634357214E0,-2.530726194E0
1.738852418E2,-1.538762927E0,-1.093835592E0,-1.768488765E0
1.739052948E2,-1.053964972E0,-1.277259946E0,-9.087905884E-1
1.739253488E2,-5.595577508E-2,-2.059208632E0,9.722666144E-1
1.739454028E2,1.868463397E0,-4.201852322E0,3.806498528E0
1.739654568E2,5.271511555E0,-3.785220861E0,7.576474190E0
1.739855108E2,8.251823425E0,1.750558496E0,1.067155266E1
1.740055648E2,7.147608757E0,1.125743771E1,9.420178413E0
1.740256188E2,2.525998116E0,1.248967361E1,3.771579981E0
1.740456728E2,-3.335858822E0,5.392997742E0,5.945587158E-1
1.740657268E2,-3.989031076E0,-8.615986705E-1,1.085702181E-1
1.740857808E2,-3.378617525E0,-4.791305542E0,7.954450250E-1
1.741058348E2,-1.292670488E0,-4.188690186E0,5.769565701E-1
1.741258888E2,4.033200741E-1,-3.856619358E0,-2.583501339E-1
1.741459428E2,1.011729002E0,-2.974882841E0,-8.980113268E-1
1.741659968E2,1.055244327E0,-2.538241863E0,-1.229531884E0
1.741860508E2,8.331962824E-1,-1.849479675E0,-1.246565700E0
1.742061048E2,4.519052207E-1,-1.394146442E0,-9.403350353E-1
1.742261588E2,-6.526001543E-2,-8.017789125E-1,-4.010998905E-1
1.742462128E2,-5.275498629E-1,-3.597475290E-1,2.439882904E-1
1.742662668E2,-2.786697149E-1,-2.674977183E-1,1.394579053E0
1.742863208E2,7.511184216E-1,-6.115747690E-1,3.241978168E0
1.743063748E2,2.671901703E0,2.684578598E-1,3.674052954E0
1.743264288E2,3.587438345E0,1.538425088E0,5.350796580E-1
1.743464828E2,-2.625441790E0,-3.711541653E0,-2.827239990E0
1.743665368E2,-2.256876469E0,-3.088274240E0,-3.366574287E0
1.743865908E2,-1.541215420E0,-2.252204895E0,-2.687090158E0
1.744066448E2,-1.624052405E0,-1.410214782E0,-2.827175379E0
1.744266988E2,-3.937770844E0,-6.579388678E-2,-3.891765356E0
1.744467528E2,-4.362447262E0,1.411783099E0,-4.062500000E0
1.744668058E2,-3.616155148E0,7.037412643E0,-3.729683638E0
1.744868598E2,-1.429780245E0,6.885645390E0,-2.955993891E0
1.745069138E2,4.267823696E-1,3.848277569E0,-2.854263306E0
1.745269678E2,1.545156360E0,-1.573842764E-1,-3.316971540E0
1.745470218E2,7.852965593E-1,-1.476646066E0,-3.573045015E0
1.745670758E2,-1.696183532E-1,-2.195587397E0,-3.112972975E0
1.745871298E2,-8.402207494E-1,-1.391742945E0,-2.618632793E0
1.746071838E2,-9.295632839E-1,-1.168324590E0,-1.775465846E0
1.746272378E2,-8.540247679E-1,-1.336790681E0,-6.380947232E-1
1.746472918E2,-2.495046556E-1,-2.354223728E0,1.226823807E0
1.746673458E2,1.615692139E0,-4.322116852E0,4.065229893E0
1.746873998E2,5.488150120E0,-2.676743984E0,8.681220055E0
1.747074538E2,8.461199760E0,5.321826458E0,1.144213581E1
1.747275078E2,6.603908539E0,1.464603806E1,8.792947769E0
1.747475618E2,3.294746578E-1,1.373639584E1,2.409127474E0
1.747676158E2,-5.019805431E0,2.858282804E0,-4.768039584E-1
1.747876698E2,-3.833237410E0,-3.624724627E0,-3.664974570E-1
1.748077238E2,-2.851763010E0,-3.296090603E0,5.234859586E-1
1.748277778E2,-2.585172653E-1,-9.375191331E-1,-3.966306522E-2
1.748478318E2,1.137062192E0,-1.526651382E0,-5.899568200E-1
1.748678858E2,1.491390705E0,-1.999185801E0,-8.880223632E-1
1.748879398E2,1.376435995E0,-2.658674240E0,-1.165317893E0
1.749079938E2,9.230787754E-1,-3.090997696E0,-1.368321061E0
1.749280478E2,3.020786047E-1,-3.233883619E0,-1.305004954E0
1.749481018E2,-5.010117292E-1,-2.928920746E0,-8.014159203E-1
1.749681558E2,-6.664739847E-1,-2.497461557E0,-2.176633030E-1
1.749882098E2,-7.653310895E-4,-2.365224361E0,6.705425978E-1
1.750082638E2,2.613404989E0,-2.160302639E0,2.293868780E0
1.750283178E2,5.340850830E0,-7.713939548E-1,2.494057894E0
1.750483718E2,4.730549812E0,6.973327398E-1,1.986891925E-1
1.750684258E2,-4.074049473E0,-3.787149489E-1,-2.203251362E0
1.750884798E2,-3.029847622E0,-3.042612970E-2,-2.926526785E0
1.751085338E2,-1.876901984E0,-3.410072997E-2,-2.363077641E0
1.751285878E2,-2.083421469E0,6.993194222E-1,-2.439649582E0
1.751486418E2,-3.706373453E0,3.919491768E-1,-3.201973438E0
1.751686958E2,-5.138142586E0,-4.819776714E-1,-4.087523937E0
1.751887498E2,-1.652364969E0,4.928276539E0,-3.482764721E0
1.752088038E2,1.840041876E0,2.715368748E0,-1.982400298E0
1.752288578E2,1.801617384E0,4.202133715E-1,-2.046173334E0
1.752489118E2,2.433535606E-1,-6.084107757E-1,-2.714634895E0
1.752689658E2,-9.943328053E-2,-1.734049678E0,-2.605874300E0
1.752890198E2,-5.393478870E-1,-1.342957258E0,-2.345120668E0
1.753090738E2,-7.458131313E-1,-1.286736131E0,-1.928577065E0
1.753291278E2,-7.933295369E-1,-1.478798509E0,-1.136077404E0
1.753491818E2,-4.427556396E-1,-1.826246858E0,3.704833090E-1
1.753692358E2,1.056357145E0,-2.744336605E0,3.061283112E0
1.753892898E2,4.168668747E0,-5.976709127E-1,7.791523933E0
1.754093438E2,6.347032547E0,7.048003197E0,1.020579815E1
1.754293968E2,5.152355671E0,1.397714615E1,7.281313419E0
1.754494508E2,-6.559950113E-1,1.261592865E1,2.342741728E0
1.754695048E2,-4.914136887E0,2.550606966E0,-6.530913524E-3
1.754895588E2,-3.793159485E0,-3.581173897E0,2.822664976E-1
1.755096128E2,-2.390438795E0,-2.960886478E0,6.438869238E-1
1.755296668E2,2.971771955E-1,-1.371048331E0,-6.963954866E-2
1.755497208E2,1.638691425E0,-1.856462598E0,-6.039466858E-1
1.755697748E2,1.984663844E0,-2.220720053E0,-9.533140063E-1
1.755898288E2,1.786238670E0,-2.462966919E0,-1.206144094E0
1.756098828E2,1.199135184E0,-2.719220638E0,-1.285221577E0
1.756299368E2,3.351948261E-1,-3.114822865E0,-1.061594605E0
1.756499908E2,-5.994223356E-1,-3.291643858E0,-5.521177649E-1
1.756700448E2,-7.884026766E-1,-2.985302210E0,-1.323663443E-1
1.756900988E2,-4.651922286E-1,-2.628897190E0,4.656519592E-1
1.757101528E2,1.643927455E0,-2.488195181E0,1.951313496E0
1.757302068E2,5.270286083E0,-1.104683399E0,2.740759611E0
1.757502608E2,6.461643696E0,1.509892702E0,7.977734208E-1
1.757703148E2,-4.219307899E0,3.076645613E0,-1.426846027E0
1.757903688E2,-4.228893757E0,2.033956289E0,-3.358735085E0
1.758104228E2,-2.795655727E0,9.163661003E-1,-3.285569191E0
1.758304765E2,-2.319453478E0,3.758870065E-1,-3.248453379E0
1.758505305E2,-2.780237675E0,-2.526245117E-1,-3.698192120E0
1.758705845E2,-5.116597652E0,-2.135384798E0,-4.697633266E0
1.758906385E2,-1.246047258E0,3.515228510E0,-4.004593372E0
1.759106925E2,2.210652351E0,8.554850221E-1,-2.511618853E0
1.759307465E2,5.830310583E-1,-1.123379469E0,-2.829130650E0
1.759508005E2,-3.662878871E-1,-1.349756241E0,-2.870613337E0
1.759708545E2,-5.756235719E-1,-8.073965907E-1,-2.375464916E0
1.759909085E2,-6.667991877E-1,-8.458168060E-2,-1.857966304E0
1.760109625E2,-6.411320567E-1,-8.762317896E-2,-1.227707267E0
1.760310165E2,-5.396117568E-1,-5.138446689E-1,-3.512667418E-1
1.760510705E2,4.718396813E-2,-1.503358483E0,1.243971705E0
1.760711245E2,1.948860645E0,-3.270552874E0,4.283872128E0
1.760911785E2,5.129554749E0,3.648382425E-1,9.496480942E0
1.761112325E2,6.662535191E0,8.247327805E0,1.088604641E1
1.761312865E2,4.186821938E0,1.425090313E1,6.242744446E0
1.761513405E2,-2.600140572E0,8.843629837E0,1.032003760E0
1.761713945E2,-4.251132965E0,-7.726194263E-1,-5.021470189E-1
1.761914485E2,-3.000315189E0,-4.617457390E0,1.957680732E-1
1.762115025E2,-1.393436670E0,-1.453474045E0,1.654901654E-1
1.762315565E2,5.711413026E-1,-1.032549620E0,-3.086838722E-1
1.762516105E2,1.504440427E0,-1.813727021E0,-5.655657053E-1
1.762716645E2,1.720889211E0,-2.099501610E0,-7.179770470E-1
1.762917185E2,1.453132510E0,-2.277363300E0,-9.084975123E-1
1.763117725E2,9.961889982E-1,-2.629180670E0,-9.022284746E-1
1.763318265E2,2.898384333E-1,-2.780748367E0,-6.560264826E-1
1.763518805E2,-4.346198440E-1,-2.592978954E0,-1.251169890E-1
1.763719345E2,-3.457058370E-1,-2.248385191E0,3.756567538E-1
1.763919885E2,8.502404094E-1,-2.161530256E0,1.386796594E0
1.764120425E2,3.486464500E0,-1.251080155E0,2.000814438E0
1.764320965E2,5.265196323E0,5.025746822E-1,8.008850813E-1
1.764521505E2,1.703964233E0,3.371555507E-1,-1.312645912E0
1.764722035E2,-4.329723358E0,-9.043076634E-1,-2.530223846E0
1.764922575E2,-3.510471344E0,-8.766177297E-1,-2.818303585E0
1.765123115E2,-2.459495544E0,-8.934425116E-1,-2.730930090E0
1.765323655E2,-2.656857967E0,2.045845538E-1,-2.759158611E0
1.765524195E2,-4.302714348E0,1.503173411E-1,-3.367977619E0
1.765724735E2,-6.163980961E0,2.038044930E0,-4.092392921E0
1.765925275E2,4.788503647E-1,6.167308331E0,-2.534787893E0
1.766125815E2,2.598466873E0,2.463380814E0,-1.630053759E0
1.766326355E2,1.659836173E0,-6.648483276E-1,-2.028798819E0
1.766526895E2,2.370578051E-1,-2.464723825E0,-2.634442329E0
1.766727435E2,-3.254920542E-1,-2.697135448E0,-2.411051273E0
1.766927975E2,-7.596187592E-1,-2.274366140E0,-2.080048084E0
1.767128515E2,-1.005679131E0,-2.084677458E0,-1.356214881E0
1.767329055E2,-1.000866890E0,-1.699613214E0,-1.841428131E-1
1.767529595E2,-2.222138345E-1,-2.162984133E0,1.660166144E0
1.767730135E2,2.323079586E0,-3.648509741E0,4.856384277E0
1.767930675E2,6.092082977E0,1.444375873E0,8.800439835E0
1.768131215E2,7.090115070E0,1.155512047E1,8.946022987E0
1.768331761E2,3.738336802E0,1.646521759E1,4.679397106E0
1.768532301E2,-4.005689621E0,8.950480461E0,7.338768244E-1
1.768732841E2,-4.909523964E0,-9.429765940E-1,-2.408475131E-1
1.768933381E2,-3.532518625E0,-4.751347542E0,4.584303200E-1
1.769133921E2,-1.157964110E0,2.781076133E-1,1.069794968E-1
1.769334461E2,8.988158107E-1,-3.477729857E-1,-1.647266895E-1
1.769535001E2,1.966659665E0,-1.701102018E0,-5.595093369E-1
1.769735541E2,2.225605488E0,-2.560192823E0,-8.642206788E-1
1.769936081E2,1.963669419E0,-2.928221464E0,-1.133301854E0
1.770136621E2,1.255650043E0,-3.180524826E0,-1.273772359E0
1.770337161E2,3.112516701E-1,-3.615205288E0,-1.068341374E0
1.770537701E2,-5.602129698E-1,-3.873082161E0,-6.021094322E-1
1.770738241E2,-5.784833431E-1,-3.591651440E0,-4.125672281E-1
1.770938781E2,-1.224753112E-1,-3.116844654E0,-3.077533469E-2
1.771139321E2,2.552598238E0,-2.263093233E0,1.593850374E0
1.771339861E2,5.970349312E0,-4.177894294E-1,2.825354099E0
1.771540401E2,5.626347542E0,2.145219326E0,1.024835229E0
1.771740941E2,-4.057077408E0,3.533205509E0,-1.500852108E0
1.771941481E2,-3.299796343E0,2.584164381E0,-2.938751936E0
1.772142021E2,-2.108757019E0,1.423558950E0,-2.857588768E0
1.772342561E2,-2.137514114E0,3.357337117E-1,-3.091726780E0
1.772543101E2,-3.933641195E0,-2.108798981E0,-3.486968994E0
1.772743641E2,-4.518525600E0,-4.158081532E0,-4.352910995E0
1.772944181E2,-1.594609618E0,7.144092917E-1,-4.089752674E0
1.773144721E2,1.639426827E0,2.393809795E0,-2.402978897E0
1.773345261E2,1.799893737E0,1.056813359E0,-1.805625200E0
1.773545801E2,1.685319781E0,-7.956694365E-1,-1.505297780E0
1.773746331E2,6.154916883E-1,-2.579843104E-1,-1.710840702E0
1.773946871E2,-1.883408874E-1,-3.880224228E-1,-1.738042116E0
1.774147411E2,-4.675515294E-1,-1.537835002E0,-1.438436627E0
1.774347951E2,-6.740158796E-1,-2.097880602E0,-8.863500953E-1
1.774548491E2,-7.019525766E-1,-1.493212104E0,1.419337690E-1
1.774749031E2,6.949075311E-2,-9.701024294E-1,2.298221827E0
1.774949571E2,2.639422417E0,-3.705384582E-2,7.275711536E0
1.775150111E2,5.011327744E0,6.617357731E0,9.935178757E0
1.775350651E2,4.008837223E0,1.300269890E1,6.772236824E0
1.775551191E2,-1.754536867E0,9.528349876E0,2.176920414E0
1.775751731E2,-3.804588795E0,-5.098403692E-1,4.934122860E-1
1.775952271E2,-2.583987713E0,-4.888335228E0,8.919188976E-1
1.776152811E2,-5.179077387E-1,-4.593087435E-1,4.744554758E-1
1.776353351E2,7.629687786E-1,-3.146273494E-1,3.326391280E-1
1.776553891E2,1.117478251E0,-9.949593544E-1,1.549004614E-1
1.776754431E2,1.190753698E0,-1.144008756E0,-2.539352179E-1
1.776954971E2,1.126726270E0,-1.400074124E0,-5.877013206E-1
1.777155511E2,7.492820621E-1,-2.170009613E0,-9.408029318E-1
1.777356051E2,4.117635265E-2,-3.041979551E0,-1.083583474E0
1.777556591E2,-6.062055230E-1,-3.178647041E0,-7.880963683E-1
1.777757131E2,-7.994102836E-1,-2.915024281E0,-2.722454369E-1
1.777957671E2,-3.646506369E-1,-2.879772663E0,6.353648901E-1
1.778158211E2,2.087594271E0,-2.966513634E0,2.540274620E0
1.778358748E2,5.054385662E0,-1.399525881E0,2.754583836E0
1.778559288E2,5.517152309E0,7.613188028E-1,3.389393389E-1
1.778759828E2,-4.624467373E0,-7.162430882E-1,-1.561442733E0
1.778960368E2,-5.403012276E0,-6.324533820E-1,-3.029412985E0
1.779160908E2,-3.859373331E0,-9.916030616E-2,-3.121334076E0
1.779361448E2,-2.623927593E0,3.913512230E-1,-3.089587450E0
1.779561988E2,-2.340759754E0,3.933894634E-1,-3.608552694E0
1.779762528E2,-5.992959023E0,1.210019231E0,-4.527606964E0
1.779963068E2,-5.204380751E-1,7.380613804E0,-3.375419617E0
1.780163608E2,2.134714603E0,2.696714640E0,-2.024328947E0
1.780364148E2,1.634034753E0,-2.040219545E0,-2.329674959E0
1.780564688E2,-4.801129997E-1,-3.610234737E0,-3.131121874E0
1.780765228E2,-1.252547860E0,-1.678016305E0,-2.977579832E0
1.780965758E2,-1.218675375E0,-1.425023198E0,-2.384474039E0
1.781166308E2,-1.053757668E0,-2.076145411E0,-1.597641587E0
1.781366838E2,-7.498537898E-1,-1.873784661E0,-4.701258838E-1
1.781567378E2,2.136613280E-1,-2.391763926E0,1.308751464E0
1.781767918E2,2.764613628E0,-3.695902824E0,4.173157215E0
1.781968458E2,6.763605118E0,7.314217091E-1,8.388047218E0
1.782168998E2,8.273393631E0,1.014456749E1,1.003340054E1
1.782369538E2,5.064144611E0,1.686040497E1,6.810115814E0
1.782570078E2,-2.671814203E0,1.136238289E1,1.226899981E0
1.782770618E2,-5.174549580E0,1.428531855E-1,-8.011342287E-1
1.782971158E2,-3.637341976E0,-4.802678108E0,-4.647777081E-1
1.783171698E2,-1.383419394E0,-9.578414559E-1,-6.255493760E-1
1.783372238E2,7.134940028E-1,-9.525904655E-1,-8.765000105E-1
1.783572778E2,1.706451297E0,-2.083221436E0,-1.180469513E0
1.783773318E2,1.781398416E0,-2.935210228E0,-1.322005153E0
1.783973858E2,1.549919128E0,-3.289238930E0,-1.404525161E0
1.784174398E2,1.231651306E0,-3.681444168E0,-1.436636329E0
1.784374938E2,2.652173340E-1,-3.544752836E0,-1.071762085E0
1.784575478E2,-7.234907150E-1,-3.694452524E0,-3.813268840E-1
1.784776018E2,-7.020668387E-1,-3.510377645E0,-1.241077334E-1
1.784976558E2,-7.187365554E-3,-2.792764187E0,2.699679434E-1
1.785177098E2,2.854732275E0,-1.595976949E0,1.571547627E0
1.785377638E2,6.252388477E0,7.832530141E-1,2.602850437E0
1.785578178E2,6.146739483E0,3.124709129E0,1.690904140E0
1.785778718E2,-4.734417915E0,4.821633816E0,-7.519342303E-1
1.785979258E2,-4.407536030E0,3.481548786E0,-3.395977736E0
1.786179798E2,-2.653258562E0,1.899605751E0,-3.524388313E0
1.786380338E2,-2.309976578E0,5.075150728E-1,-3.517478466E0
1.786580878E2,-3.649133921E0,-2.573001623E0,-4.023811340E0
