"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.527649267E1,4.481979675E0,-2.690085938E1,-3.877686310E0
8.529654667E1,2.152972870E0,-2.118439682E1,-9.235794067E-1
8.531659967E1,1.729353790E0,-1.414693130E1,-5.767506409E-1
8.533665367E1,1.899100800E0,-8.748557281E0,-1.404978333E0
8.535670667E1,1.269360352E0,-6.215674438E0,-2.356250153E0
8.537676067E1,6.429130554E-1,-8.786129150E0,8.060737610E-1
8.539681367E1,-5.074297943E0,-1.404649017E1,3.422976883E1
8.541686667E1,-3.021317139E0,-8.762628021E0,3.317700806E0
8.543692067E1,-3.413351898E0,-6.948700104E0,-1.123114471E0
8.545697367E1,-3.364253998E0,-3.812871094E0,7.000941467E-1
8.547702767E1,-3.115621033E0,-2.126777344E0,5.336402893E-1
8.549708067E1,-2.855312347E0,-1.042132874E0,-1.265618134E0
8.551713467E1,-2.790048065E0,-3.094065857E-1,-2.158661041E0
8.553718767E1,-3.421884155E0,-9.367520142E-1,-1.974244537E0
8.555724167E1,-4.051325226E0,-4.418511658E0,-1.212328949E0
8.557729467E1,-4.454886017E0,-1.441741882E1,4.972659302E0
8.559734867E1,-2.531835022E0,-2.672512482E1,3.456162872E0
8.561740167E1,4.433181152E0,-3.536695404E1,4.325405273E0
8.563745567E1,6.613397369E0,-3.720438309E1,-2.661465454E-1
8.565750867E1,4.800517273E-1,-2.540472061E1,-9.973310394E0
8.567756267E1,1.451980591E0,-1.740041565E1,5.777984619E-1
8.569761567E1,7.112758942E0,-7.526797943E0,1.813478851E1
8.571766967E1,2.939437408E0,-5.873336334E0,4.085753632E0
8.573772267E1,1.664688263E0,-3.488345947E0,-5.863307190E-1
8.575777629E1,1.542093201E0,-1.247954865E0,-1.154698792E0
8.577782929E1,1.083147583E0,6.481521606E-2,-7.975415039E-1
8.579788229E1,7.776329041E-1,1.037642212E0,-1.100661163E0
8.581793629E1,-2.080673218E-1,1.566342773E0,-2.189796295E0
8.583798929E1,-1.588945770E0,3.237767029E-1,-3.317850494E0
8.585804329E1,-5.839356995E-1,1.151106262E-1,-7.604187012E-1
8.587809629E1,2.109114075E-1,-7.740403748E-1,1.935475159E-1
8.589815029E1,2.827619934E-1,-7.300169220E0,1.619182892E0
8.591820329E1,1.673370209E0,-1.843236969E1,2.168839874E0
8.593825729E1,4.821324005E0,-2.472228973E1,1.703457642E-1
8.595831029E1,6.057603149E0,-2.688589050E1,-5.465883636E0
8.597836429E1,3.805686035E0,-2.422517349E1,-2.367776184E0
8.599841729E1,1.756148071E0,-1.804048462E1,-1.768123169E0
8.601847129E1,1.684147797E0,-1.187525528E1,-2.397564240E0
8.603852429E1,2.681074677E0,-8.339008942E0,-3.673211517E0
8.605857829E1,4.275109863E-1,-9.725725250E0,-3.222947845E0
8.607863129E1,-9.669891357E-2,-1.314701065E1,-1.589245148E0
8.609868529E1,-4.214934998E0,-1.755564285E1,2.938359650E1
8.611873829E1,-5.963898010E0,-1.184471878E1,2.137105865E0
8.613879229E1,-3.483705597E0,-6.510561218E0,-1.409768372E0
8.615884529E1,-2.879262543E0,-1.749112701E0,2.427651672E0
8.617889829E1,-2.859803009E0,-1.494641876E0,-4.153862000E-1
8.619895229E1,-2.593506775E0,-5.417234802E-1,-1.688937836E0
8.621900529E1,-2.430645447E0,-5.972579956E-2,-1.644180908E0
8.623905929E1,-2.980452118E0,-1.708547058E0,-9.479786682E-1
8.625911229E1,-3.273542633E0,-6.382876740E0,8.795709229E-1
8.627916629E1,-4.276157684E0,-1.656275757E1,4.371210022E0
8.629921929E1,6.825805664E-2,-2.744617538E1,4.874463501E0
8.631927329E1,6.242468719E0,-3.294064957E1,3.282673645E0
8.633932629E1,6.080804901E0,-3.252137146E1,-3.882027283E0
8.635938029E1,-1.351689148E-1,-2.219868759E1,-9.335935822E0
8.637943329E1,1.190175018E0,-1.720537125E1,-4.011657715E-1
8.639948729E1,6.507417755E0,-8.323441315E0,1.529010406E1
8.641954029E1,3.791615295E0,-5.779930573E0,5.481002197E0
8.643959429E1,2.887345734E0,-3.277284851E0,4.162843323E-1
8.645964729E1,1.950294342E0,-1.144070892E0,-1.056802368E0
8.647970129E1,1.801503754E0,2.450404358E-1,-1.427581329E0
8.649975429E1,1.317111053E0,1.007105713E0,-1.006506958E0
8.651980729E1,5.899232483E-1,1.359622650E0,-1.742376709E0
8.653986129E1,-1.071471863E0,3.237767029E-1,-3.269501038E0
8.655991429E1,-2.866539001E-1,-1.149609375E-1,-4.061054993E-1
8.657996829E1,5.532495117E-1,-2.273771667E0,8.062234497E-1
8.660002129E1,1.568887482E0,-9.979597321E0,2.752775574E0
8.662007529E1,2.298769684E0,-2.001592667E1,1.912872162E0
8.664012829E1,4.579127655E0,-2.848082382E1,-4.025728455E0
8.666018229E1,5.463338928E0,-2.520219177E1,-1.706002350E0
8.668023529E1,3.258573761E0,-2.218776031E1,-1.955832825E0
8.670028929E1,2.394570465E0,-1.551418808E1,-2.127825165E0
8.672034229E1,1.607058105E0,-1.154623947E1,-2.988235931E0
8.674039629E1,1.603615265E0,-1.104433319E1,-2.804567871E0
8.676044996E1,-1.669029236E-1,-1.256906250E1,-2.111509094E0
8.678050396E1,-1.310225372E0,-1.413091461E1,5.455555115E0
8.680055696E1,-7.450606384E0,-1.611982864E1,2.669922867E1
8.682060996E1,-3.979774017E0,-9.166039124E0,-2.606679382E0
8.684066396E1,-3.563190308E0,-3.660937042E0,4.381388855E-1
8.686071696E1,-3.470682678E0,-1.206341400E0,-5.465135193E-1
8.688077096E1,-3.753444672E0,-8.354127502E-1,-3.391946411E-1
8.690082396E1,-3.060535583E0,-2.918930054E-2,-3.864962769E-1
8.692087796E1,-2.954705658E0,-4.308041382E-1,-4.439767456E-1
8.694093096E1,-3.979474640E0,-3.625311127E0,6.990463257E-1
8.696098496E1,-4.070635071E0,-9.685159607E0,2.136656799E0
8.698103796E1,-3.879781952E0,-1.891870834E1,4.318220215E0
8.700109196E1,1.222956848E0,-2.840867386E1,6.262377319E0
8.702114496E1,7.528145142E0,-3.474185394E1,3.881278839E0
8.704119896E1,5.927074585E0,-3.317925339E1,-7.756121063E0
8.706125196E1,-2.037263489E-1,-2.379556686E1,-8.814570007E0
8.708130596E1,8.987310791E-1,-1.849943024E1,-1.445693665E0
8.710135896E1,4.069138184E0,-1.074884766E1,5.916596375E0
8.712141196E1,5.557193756E0,-5.858966217E0,8.395740967E0
8.714146596E1,4.341871033E0,-2.728526001E0,2.527643738E0
8.716151896E1,2.642155609E0,-5.842350769E-1,-1.056802368E0
8.718157296E1,2.556383972E0,1.011596375E0,-1.918560333E0
8.720162596E1,3.312910767E0,2.773133240E0,8.161029053E-1
8.722167996E1,1.317111053E0,1.726659393E0,-2.303859100E0
8.724173296E1,-2.555186462E-1,1.045875092E0,-1.901196442E0
8.726178696E1,-5.733078003E-2,1.865121460E-1,-5.897735596E-2
8.728183996E1,2.079176331E-1,-1.336271210E0,6.265969849E-1
8.730189396E1,1.205293579E0,-8.468040619E0,2.131417694E0
8.732194696E1,4.351600800E0,-1.947914291E1,9.171427917E-1
8.734199996E1,6.623576202E0,-2.721760071E1,-5.646857300E0
8.736205396E1,6.250851288E0,-2.927402435E1,-1.728979568E1
8.738210696E1,4.251159668E0,-2.772624298E1,3.740721130E-1
8.740216096E1,2.195933533E0,-1.893427597E1,1.044228516E0
8.742221396E1,8.449928284E-1,-1.288685165E1,2.909948730E-1
8.744226796E1,-2.463876343E-1,-8.387508087E0,2.015858002E0
8.746232096E1,-5.128784637E0,-1.702529572E1,2.386412430E1
8.748237496E1,-3.484454041E0,-1.338277039E1,-2.070644073E0
8.750242796E1,-2.255060577E0,-8.634494476E0,-1.938618622E0
8.752248196E1,-2.937192078E0,-2.975662079E0,-1.000369720E0
8.754253496E1,-4.841382294E0,-4.919819183E0,-2.680775299E0
8.756258896E1,-5.391188965E0,-2.727627869E0,7.424560547E-2
8.758264196E1,-5.137466583E0,-1.439556427E0,3.032543793E0
8.760269496E1,-4.841232605E0,-1.175206146E0,-3.435356140E-1
8.762274896E1,-4.471501465E0,-1.334474945E0,-4.378395081E-1
8.764280196E1,-4.951403503E0,-4.683311005E0,-6.376739502E-2
8.766285596E1,-3.316652985E0,-9.961784363E0,2.104174347E0
8.768290896E1,-2.552192688E0,-2.262589920E1,8.689879303E0
8.770296296E1,3.506757660E0,-3.324302078E1,7.195237427E0
8.772301596E1,1.144924118E1,-3.658961151E1,2.864293671E0
8.774306979E1,7.430398407E0,-3.237916718E1,-1.127395569E1
8.776312279E1,3.838018799E-1,-2.407204193E1,-6.705156555E0
8.778317679E1,1.049168243E0,-1.758692780E1,-3.180885315E-1
8.780322979E1,5.837860107E0,-8.090226288E0,1.269240601E1
8.782328279E1,5.060825958E0,-4.356540527E0,6.887178040E0
8.784333679E1,3.145858154E0,-2.128274231E0,1.025517426E0
8.786338979E1,1.770069122E0,-2.089654541E-1,-1.487606506E0
8.788344379E1,1.269959106E0,7.300318909E-1,-1.107846222E0
8.790349679E1,8.229885864E-1,1.294657745E0,-1.932032318E0
8.792355079E1,-3.206332397E-1,1.215173035E0,-3.000959473E0
8.794360379E1,-1.005010071E0,5.228627014E-1,-3.208128662E0
8.796365779E1,-1.480421448E-1,3.948788452E-1,-3.465293884E-1
8.798371079E1,-5.164260864E-2,-9.030720520E-1,4.456233215E-1
8.800376379E1,2.085163879E-1,-7.702682190E0,2.471211090E0
8.802381779E1,1.860630798E0,-1.891990585E1,2.568209381E0
8.804387079E1,7.432643738E0,-2.665282516E1,-2.288890228E0
8.806392479E1,7.062762909E0,-2.826572113E1,-1.539952652E1
8.808397779E1,4.562811584E0,-2.825479385E1,-2.598596191E-1
8.810403179E1,1.428180084E0,-1.966595444E1,-4.131408691E-2
8.812408479E1,1.013991394E0,-1.200264038E1,-9.743238831E-1
8.814413879E1,8.499325562E-1,-8.650660858E0,-3.309018860E0
8.816419179E1,2.245330811E-2,-1.132664612E1,-1.602866821E0
8.818424579E1,-6.740782471E0,-1.907213928E1,3.634681641E1
8.820429879E1,-4.439168701E0,-1.296828232E1,-4.852908325E-1
8.822435179E1,-3.252286835E0,-7.504644012E0,-4.508025513E0
8.824440579E1,-2.978955231E0,-2.072739716E0,-3.340453491E0
8.826445879E1,-4.583169250E0,-2.941832428E0,2.518063660E0
8.828451279E1,-5.134173431E0,-1.835483093E0,3.005300446E0
8.830456579E1,-4.864883423E0,-1.396595764E0,-1.518741760E0
8.832461979E1,-4.323609009E0,-1.271306305E0,-1.785786438E-1
8.834467279E1,-4.173471222E0,-4.212989044E0,3.079096985E-1
8.836472679E1,-3.598666534E0,-9.972561951E0,1.457070007E0
8.838477979E1,-2.189347229E0,-2.145248932E1,9.675579529E0
8.840483279E1,2.595003662E0,-3.225447647E1,6.874304810E0
8.842488679E1,9.821226654E0,-3.588293106E1,1.411414948E0
8.844493979E1,5.148094482E0,-3.043605789E1,-1.344174774E1
8.846499379E1,7.267387390E-1,-2.156475586E1,-5.783822479E0
8.848504679E1,1.548679504E0,-1.568647980E1,-2.794688416E-1
8.850510079E1,7.968379669E0,-7.157066803E0,1.676049637E1
8.852515379E1,4.203708344E0,-4.513414307E0,4.873565369E0
8.854520779E1,3.423530731E0,-1.973196716E0,1.271455994E0
8.856526079E1,2.191293182E0,-2.701881409E-1,-1.380130005E0
8.858531379E1,1.677112427E0,7.447013855E-1,-1.283880157E0
8.860536779E1,9.782157898E-1,1.189576263E0,-1.469344482E0
8.862542079E1,-1.182540894E-1,7.444020081E-1,-1.857487335E0
8.864547479E1,-9.395960999E-1,-1.032852173E-2,-2.950514374E0
8.866552779E1,-5.328918457E-2,-3.758683777E-1,-3.897894287E-1
8.868558179E1,2.270777893E-1,-3.769311676E0,1.064885559E0
8.870563479E1,8.351133728E-1,-1.255005203E1,2.548450470E0
8.872568779E1,3.285667419E0,-2.097782639E1,4.996609497E-1
8.874574204E1,6.814579010E0,-2.640254562E1,-7.213050385E0
8.876579504E1,5.468278656E0,-2.708707214E1,-1.656455383E0
8.878584904E1,2.278861084E0,-2.437037155E1,5.583389282E-2
8.880590204E1,1.591939545E0,-1.599423981E1,4.490661621E-3
8.882595604E1,1.514550476E0,-1.054257660E1,-1.593885498E0
8.884600904E1,9.545649719E-1,-8.089627533E0,-4.357288971E0
8.886606304E1,-1.646575928E-1,-1.295960037E1,-1.144220581E0
8.888611604E1,-3.745062103E0,-1.846649872E1,1.882709885E1
8.890616904E1,-6.526577911E0,-1.550595520E1,9.653724976E0
8.892622304E1,-3.642225952E0,-8.239166565E0,-2.466720428E0
8.894627604E1,-3.870501251E0,-2.931653595E0,-5.763015747E-2
8.896633004E1,-4.263434143E0,-2.105222168E0,-3.221600647E0
8.898638304E1,-4.404740295E0,-8.068222046E-1,-8.969348145E-1
8.900643704E1,-4.281097412E0,-6.242019653E-1,3.547622681E-2
8.902649004E1,-4.419409790E0,-8.291258240E-1,3.110531616E-1
8.904654404E1,-4.222269745E0,-4.304299164E0,1.030307465E0
8.906659704E1,-3.839365997E0,-9.740095367E0,1.338965607E0
8.908665004E1,-3.991300049E0,-2.146715881E1,6.265820160E0
8.910670404E1,2.215243378E0,-3.204790604E1,7.662266235E0
8.912675704E1,9.312135315E0,-3.697955063E1,4.738546143E0
8.914681104E1,6.469546509E0,-3.198174362E1,-1.063448547E1
8.916686404E1,8.529263306E-1,-2.162582886E1,-7.050189056E0
8.918691804E1,2.239792328E0,-1.606564133E1,-2.888992310E-2
8.920697104E1,7.956703949E0,-7.752378845E0,1.581461334E1
8.922702404E1,4.102219391E0,-4.745282135E0,3.596121826E0
8.924707804E1,3.187770996E0,-1.847907257E0,-2.237846375E-1
8.926713104E1,2.141596527E0,6.242019653E-2,-1.636097717E0
8.928718504E1,2.324067078E0,1.288520508E0,-2.318977661E0
8.930723804E1,1.977388000E0,1.783840485E0,-2.425406342E0
8.932729204E1,4.983137512E-1,9.797126770E-1,-1.303190002E0
8.934734504E1,-1.448986816E-1,5.334906006E-1,-1.518442383E0
8.936739804E1,-2.034269714E-1,-9.624984741E-2,-1.571731567E-1
8.938745204E1,-3.864962769E-1,-2.418370972E0,1.019380188E-1
8.940750504E1,4.281097412E-2,-1.019440063E1,1.881287842E0
8.942755904E1,5.361251221E0,-1.891960648E1,1.810934143E0
8.944761204E1,8.296497345E0,-2.510519348E1,-6.423592072E0
8.946766604E1,6.522985382E0,-2.835074432E1,-5.119503937E0
8.948771904E1,3.056044922E0,-2.813085159E1,5.222639465E-1
8.950777204E1,5.556445312E-1,-1.918784866E1,4.167333984E-1
8.952782604E1,7.339237976E-1,-1.321077805E1,-8.015830994E-1
8.954787904E1,6.460565186E-1,-9.610914001E0,-4.702920227E0
8.956793304E1,-4.042942657E0,-1.814212326E1,1.514281036E1
8.958798604E1,-7.089706879E0,-1.762360153E1,1.246472946E1
8.960804004E1,-3.886817322E0,-9.706565094E0,-9.363029480E-1
8.962809304E1,-3.650907898E0,-4.549189911E0,-3.097808075E0
8.964814704E1,-5.216502228E0,-4.373754730E0,-3.054847412E0
8.966820004E1,-5.359005890E0,-2.298170929E0,4.017645264E-1
8.968825304E1,-5.190157013E0,-9.045689392E-1,1.204694824E0
8.970830704E1,-4.930746460E0,-6.810836792E-1,-7.479945374E-1
8.972836004E1,-4.278552704E0,-8.903485107E-1,-1.336720276E-1
8.974841379E1,-3.931873627E0,-3.475323029E0,-1.239422607E-1
8.976846679E1,-3.457061005E0,-8.368946686E0,8.372090149E-1
8.978852079E1,-3.194806366E0,-2.215363129E1,8.100704498E0
8.980857379E1,2.689906311E0,-3.444172806E1,7.923622742E0
8.982862679E1,1.080872314E1,-3.903327988E1,3.402125244E0
8.984868079E1,7.889793091E0,-3.384192535E1,-1.179367493E1
8.986873379E1,1.573228455E-1,-2.331177292E1,-8.927435303E0
8.988878779E1,7.906558228E-1,-1.806293793E1,-9.181906128E-1
8.990884079E1,3.761827240E0,-9.225016479E0,5.640720062E0
8.992889379E1,6.149212646E0,-3.561244354E0,8.923094330E0
8.994894779E1,3.495381317E0,-1.321751404E0,2.998115387E0
8.996900079E1,1.329984283E0,1.260379028E-1,-8.173004150E-1
8.998905479E1,1.094523926E0,1.070424042E0,-8.327183533E-1
9.000910779E1,1.139430542E0,1.750310211E0,-1.995350647E0
9.002916179E1,-1.930984497E-2,1.957329712E0,-2.665507050E0
9.004921479E1,-7.788304138E-1,1.075663147E0,-2.364333344E0
9.006926879E1,-8.053253174E-2,3.799099731E-1,-1.609153748E-1
9.008932179E1,-1.363664246E-1,-1.071471863E0,1.510359192E-1
9.010937479E1,-1.263372803E-1,-6.528523865E0,1.363664246E-1
9.012942879E1,4.017944641E0,-1.611294296E1,9.428892517E-1
9.014948179E1,9.134305115E0,-2.432336929E1,-4.810995483E0
9.016953579E1,7.490573273E0,-3.094275421E1,-2.089534790E1
9.018958879E1,6.231840820E0,-3.392829575E1,1.931433563E0
9.020964279E1,2.593656464E0,-2.655852127E1,1.849254456E0
9.022969579E1,1.740730133E0,-1.620844437E1,1.915416870E0
9.024974879E1,2.362088013E-1,-1.012374756E1,2.704994934E1
9.026980279E1,-7.594307556E0,-1.721689728E1,2.012250504E1
9.028985579E1,-2.129621429E0,-1.208122696E1,-6.522686005E0
9.030990979E1,-1.771416321E0,-8.481063538E0,-6.566245422E0
9.032996279E1,-2.647245026E0,-4.627028046E0,-6.472989349E0
9.035001579E1,-2.789598999E0,-1.928888855E0,-3.205284576E0
9.037006979E1,-5.259462891E0,-3.386407928E0,2.295775909E0
9.039012279E1,-6.615792389E0,-2.995720367E0,2.474803619E0
9.041017679E1,-6.853947144E0,-2.489173737E0,3.340303802E0
9.043022979E1,-6.059249725E0,-3.001258850E0,1.769320679E0
9.045028379E1,-6.501430206E0,-6.052214355E0,-8.282276917E-1
9.047033679E1,-3.119363251E0,-1.088147186E1,2.143542480E0
9.049038979E1,-3.965254211E-1,-2.200933136E1,9.345216522E0
9.051044379E1,3.397634583E0,-3.338762009E1,8.927435303E0
9.053049679E1,1.007988876E1,-3.771766571E1,9.398954773E-1
9.055055079E1,5.776038666E0,-3.163970490E1,-1.489283020E1
9.057060379E1,4.537065125E-1,-2.277034882E1,-6.856342163E0
9.059065779E1,1.555116119E0,-1.658057053E1,-1.128652954E-1
9.061071079E1,5.075944519E0,-8.476572876E0,8.069120178E0
9.063076379E1,4.806205444E0,-4.179009705E0,5.557493134E0
9.065081779E1,3.000660095E0,-1.856289825E0,9.732760620E-1
9.067087079E1,2.199975128E0,3.233276367E-2,-9.253756714E-1
9.069092479E1,2.196532288E0,8.229885864E-1,-1.166524200E0
9.071097779E1,1.420096893E0,9.433383179E-1,-2.011517029E0
9.073103179E1,8.084687805E-1,8.842112732E-1,-1.539698181E0
9.075108533E1,2.923420715E-1,8.731343079E-1,-9.479786682E-1
9.077113833E1,1.646575928E-2,-6.489006042E-1,-8.846603394E-2
9.079119233E1,-4.337979126E-1,-4.232298889E0,-1.278341675E-1
9.081124533E1,1.519340515E0,-1.124117386E1,5.117857361E-1
9.083129933E1,7.994425507E0,-1.754621246E1,-1.004411316E-1
9.085135233E1,1.011476624E1,-2.367551651E1,-7.688162384E0
9.087140533E1,6.946754150E0,-2.844894012E1,-3.835474091E0
9.089145933E1,2.723885651E0,-2.695938766E1,-2.255809021E-1
9.091151233E1,1.547781372E0,-1.872411301E1,8.825646973E-1
9.093156633E1,8.632548523E-1,-1.466904556E1,-9.654922485E-2
9.095161933E1,-1.792672119E0,-1.639196274E1,2.029329987E1
9.097167333E1,-7.522456970E0,-2.030452652E1,1.529010406E1
9.099172633E1,-1.820514221E0,-1.261097534E1,-5.024750977E0
9.101177933E1,-2.706671448E0,-8.196954346E0,-5.557193756E0
9.103183333E1,-3.849095764E0,-4.322561188E0,-5.330565033E0
9.105188633E1,-6.673721924E0,-5.414091339E0,3.979025574E0
9.107194033E1,-8.524622955E0,-4.842879181E0,-4.146377563E-1
9.109199333E1,-7.858657837E0,-2.453398132E0,5.346731415E0
9.111204733E1,-6.092779999E0,-1.799408112E0,-1.255888367E0
9.113210033E1,-4.636608124E0,-1.331780548E0,8.550219727E-1
9.115215333E1,-4.353397064E0,-5.174888763E0,-3.835025024E-1
9.117220733E1,-2.172881470E0,-1.205188797E1,4.159550171E0
9.119226033E1,-8.997789001E-1,-2.324366455E1,7.902816010E0
9.121231433E1,4.778213654E0,-3.345153717E1,6.210435333E0
9.123236733E1,1.261681320E1,-3.562381989E1,1.402283936E0
9.125242033E1,6.485712891E0,-3.268378372E1,-1.152633087E1
9.127247433E1,7.294331360E-1,-2.418685318E1,-6.093977509E0
9.129252733E1,1.725461884E0,-1.660317352E1,2.574645996E-2
9.131258133E1,7.259603577E0,-6.742429047E0,1.637130569E1
9.133263433E1,3.446582794E0,-3.893703003E0,4.337380371E0
9.135268833E1,2.051034851E0,-1.171164551E0,2.323168945E-1
9.137274133E1,1.273551636E0,3.516188049E-1,-9.472302246E-1
9.139279433E1,9.207353210E-1,9.494755554E-1,-1.125359802E0
9.141284833E1,7.813751221E-1,1.501527557E0,-2.797831879E0
9.143290133E1,-5.641767883E-1,5.828878784E-1,-3.443738708E0
9.145295533E1,-7.635621643E-1,6.001020813E-1,-1.841021576E0
9.147300833E1,-7.334747314E-3,1.835183716E-1,1.017883301E-1
9.149306233E1,2.499801636E-2,-1.526375885E0,5.376818848E-1
9.151311533E1,4.544549561E-1,-8.519533539E0,2.813249817E0
9.153316833E1,3.441044312E0,-2.068413712E1,2.176623688E0
9.155322233E1,7.040758667E0,-2.989643005E1,-4.857398987E0
9.157327533E1,6.546486511E0,-3.157982941E1,-1.743783783E1
9.159332933E1,4.261338501E0,-2.842349304E1,-1.688488770E-1
9.161338233E1,1.651515656E0,-1.877440842E1,7.538323975E-1
9.163343533E1,7.696994019E-1,-1.225666214E1,4.730163574E-2
9.165348933E1,1.685494995E-1,-8.892557831E0,-1.321601715E0
9.167354233E1,-4.835694122E0,-1.643956375E1,2.846405869E1
9.169359633E1,-5.180127869E0,-1.413330963E1,-1.038690033E0
9.171364933E1,-3.387455750E0,-8.909023590E0,-3.456312561E0
9.173370333E1,-4.405039673E0,-2.706072693E0,-7.210505676E-1
9.175375592E1,-5.330265656E0,-4.918471985E0,-1.736538849E0
9.177380892E1,-5.307213593E0,-2.467319183E0,4.038601685E-1
9.179386292E1,-4.674030304E0,-7.556286621E-1,1.741777954E0
9.181391592E1,-4.046385498E0,-2.874023438E-2,4.300556946E-1
9.183396992E1,-3.827390900E0,-2.763253784E-1,-5.649252319E-1
9.185402292E1,-3.882775726E0,-3.013383636E0,-4.336482239E-1
9.187407692E1,-3.447031860E0,-8.679101715E0,2.432441711E-1
9.189412992E1,-4.441264343E-1,-2.412518143E1,1.336256241E1
9.191418292E1,3.870650940E0,-3.475128433E1,7.841443634E0
9.193423692E1,1.213960556E1,-3.745376450E1,1.397344208E0
9.195428992E1,5.280119934E0,-3.338642258E1,-1.538171356E1
9.197434392E1,1.227447510E-1,-2.464564911E1,-5.170697479E0
9.199439692E1,1.935624847E0,-1.570114929E1,1.770967255E0
9.201444992E1,6.381080475E0,-6.356830902E0,1.621637787E1
9.203450392E1,2.621348877E0,-4.117188263E0,3.955524445E0
9.205455692E1,1.764680328E0,-1.635349274E0,-5.285508728E-1
9.207461092E1,1.056053925E0,9.205856323E-2,-1.545835419E0
9.209466392E1,1.145867157E0,1.031654663E0,-1.512155457E0
9.211471792E1,7.810757446E-1,1.645378418E0,-1.871707764E0
9.213477092E1,-2.008822632E-1,1.158890076E0,-2.863844604E0
9.215482392E1,-1.445993042E0,9.954299927E-2,-4.374952240E0
9.217487792E1,8.532257080E-3,1.231938171E-1,-2.243833923E-1
9.219493092E1,6.604266357E-1,-1.176852722E0,1.477727051E0
9.221498492E1,1.531465302E0,-8.101452942E0,3.861070862E0
9.223503792E1,1.799108734E0,-1.958272751E1,3.288212128E0
9.225509092E1,3.863016815E0,-2.738615021E1,-2.726729736E0
9.227514492E1,4.519102478E0,-2.624447433E1,-3.423530731E0
9.229519792E1,2.398462372E0,-2.617157593E1,-1.958976288E0
9.231525192E1,9.189390564E-1,-1.798255508E1,-1.850751343E0
9.233530492E1,1.256487122E0,-1.164069305E1,-2.953807526E0
9.235535892E1,2.243534546E0,-8.759334869E0,-3.821553040E0
9.237541192E1,1.551673279E0,-1.082399139E1,-6.312373352E-1
9.239546492E1,9.056167603E-2,-1.215202972E1,4.964127045E0
9.241551892E1,-4.370461578E0,-1.309342209E1,2.053699310E1
9.243557192E1,-4.486470337E0,-7.588469696E0,-1.121168518E0
9.245562592E1,-3.230581970E0,-4.336631927E0,1.341809692E0
9.247567892E1,-4.908293152E0,-2.805466003E0,1.323876984E1
9.249573292E1,-3.502117310E0,-2.311193848E0,-2.498753815E0
9.251578592E1,-3.463198242E0,-9.484277344E-1,-2.107916565E0
9.253583892E1,-3.151696014E0,-3.755690002E-1,-1.873354340E0
9.255589292E1,-3.227139130E0,-2.274669800E0,-9.862989807E-1
9.257594592E1,-3.074007568E0,-7.655081177E0,5.836363220E-1
9.259599992E1,-2.787952423E0,-1.961520996E1,5.215604095E0
9.261605292E1,3.791465607E0,-3.236719208E1,7.219936066E0
9.263610692E1,1.116318604E1,-3.617467438E1,2.339035950E0
9.265615992E1,9.351353760E0,-3.370720551E1,-8.300389252E0
9.267621292E1,9.259744263E-1,-2.208836700E1,-7.900870056E0
9.269626692E1,7.503895569E-1,-1.563498688E1,-3.399430847E-1
9.271631992E1,5.936055908E0,-2.941982117E0,3.181154755E1
9.273637392E1,1.156794434E0,-4.249064026E0,1.954785004E0
9.275642633E1,1.012494507E0,-1.923200684E0,-1.856589203E0
9.277648033E1,5.700146484E-1,-2.841091919E-1,-1.931134186E0
9.279653333E1,1.769320679E-1,7.152127075E-1,-1.948348389E0
9.281658633E1,-7.464976501E-1,1.308578796E0,-2.112556915E0
9.283664033E1,-2.717299347E0,9.505233765E-1,-3.666625214E0
9.285669333E1,-4.891677704E0,-9.145980835E-1,-6.494843903E0
9.287674733E1,-3.544179840E0,-1.530567169E0,-4.060306549E0
9.289680033E1,3.893403625E-1,-8.930429077E-1,9.292675781E-1
9.291685433E1,1.959275665E0,-4.540957031E0,4.971012726E0
9.293690733E1,4.222868500E0,-1.389051453E1,9.375303955E0
9.295696033E1,1.811383209E0,-2.511222885E1,4.680017853E0
9.297701433E1,3.647165680E0,-2.835927658E1,-3.535348206E0
9.299706733E1,4.448599091E0,-2.931952972E1,-8.914562073E0
9.301712133E1,5.626649323E0,-2.284624100E1,-2.842738495E0
9.303717433E1,3.931125183E0,-1.639570496E1,-1.512305145E0
9.305722833E1,4.104614410E0,-1.172257278E1,-2.761607208E0
9.307728133E1,3.085234222E0,-8.640032959E0,-2.485431519E0
9.309733433E1,1.643881531E0,-6.467450867E0,-5.087919617E-1
9.311738833E1,1.168919220E0,-5.307962036E0,2.543810120E0
9.313744133E1,-3.396437073E0,-6.793173523E0,3.377546356E1
9.315749533E1,-1.600771179E0,-4.543501740E0,1.774410095E0
9.317754833E1,-1.162332916E0,-3.974235535E0,-1.212628326E0
9.319760233E1,-1.806144104E0,-2.323019257E0,-2.513872375E0
9.321765533E1,-1.685494995E0,-5.468128967E-1,-1.022224274E0
9.323770833E1,-2.152823181E0,6.646179199E-2,-5.502557373E-1
9.325776233E1,-2.682721252E0,-8.904981995E-1,-9.795629883E-1
9.327781533E1,-3.442690887E0,-5.231620789E0,3.826043701E-1
9.329786933E1,-4.008214874E0,-1.425186310E1,2.685415649E0
9.331792233E1,-8.514294434E-1,-2.592713425E1,5.980513458E0
9.333797633E1,6.842570801E0,-3.326248032E1,3.429967346E0
9.335802933E1,8.770561523E0,-3.697880219E1,-2.091450806E0
