"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.197578383E1,-1.800755310E0,-9.627230072E0,7.577243042E-1
9.199583683E1,-1.785037994E0,-9.670639801E0,8.078700256E-1
9.201588983E1,-1.742227020E0,-9.668693848E0,8.361611938E-1
9.203594283E1,-1.747765503E0,-9.643546143E0,8.539741516E-1
9.205599517E1,-1.741478577E0,-9.605525208E0,7.731422424E-1
9.207604817E1,-1.759890289E0,-9.622440033E0,7.158114624E-1
9.209610117E1,-1.706601105E0,-9.678273926E0,7.149133301E-1
9.211615417E1,-1.661245422E0,-9.673783264E0,8.102650452E-1
9.213620717E1,-1.696122894E0,-9.580377502E0,8.660989380E-1
9.215626017E1,-1.822160797E0,-9.580227814E0,8.662486267E-1
9.217631317E1,-1.849104767E0,-9.598938904E0,7.628137207E-1
9.219636617E1,-1.781146088E0,-9.550589447E0,5.749543762E-1
9.221641917E1,-1.748963013E0,-9.598789215E0,4.857398987E-1
9.223647217E1,-1.732347565E0,-9.629026337E0,6.007008362E-1
9.225652517E1,-1.758393402E0,-9.647887115E0,7.951464844E-1
9.227657817E1,-1.821711731E0,-9.680219879E0,9.286688232E-1
9.229663117E1,-1.799707489E0,-9.700427856E0,8.710386658E-1
9.231668417E1,-1.689386902E0,-9.686955872E0,7.785310364E-1
9.233673717E1,-1.676663361E0,-9.585167542E0,7.000941467E-1
9.235679017E1,-1.763183441E0,-9.567504272E0,6.735992432E-1
9.237684217E1,-1.820364532E0,-9.580676880E0,7.017407227E-1
9.239689517E1,-1.891616364E0,-9.606273651E0,6.689588928E-1
9.241694817E1,-1.892813873E0,-9.600884857E0,6.610253906E-1
9.243700117E1,-1.907183990E0,-9.595346375E0,7.093748474E-1
9.245705417E1,-1.884131927E0,-9.632469177E0,7.051835632E-1
9.247710717E1,-1.819017334E0,-9.672286377E0,7.072792053E-1
9.249716017E1,-1.771266632E0,-9.638157349E0,7.195536804E-1
9.251721317E1,-1.747466125E0,-9.623637543E0,7.180567932E-1
9.253726617E1,-1.733395386E0,-9.575437775E0,7.135661316E-1
9.255731917E1,-1.761686554E0,-9.619296570E0,7.021897888E-1
9.257737217E1,-1.828447723E0,-9.741592255E0,6.712042236E-1
9.259742517E1,-1.761387177E0,-9.721084900E0,6.963519287E-1
9.261747817E1,-1.665137329E0,-9.552236023E0,7.885601807E-1
9.263753117E1,-1.739682312E0,-9.519903259E0,7.333250427E-1
9.265758417E1,-1.914219360E0,-9.683513031E0,5.683680725E-1
9.267763717E1,-1.897903290E0,-9.681866455E0,5.236111450E-1
9.269769017E1,-1.845063171E0,-9.638756104E0,5.966592407E-1
9.271774317E1,-1.760489044E0,-9.566306763E0,7.649093628E-1
9.273779617E1,-1.738484802E0,-9.627230072E0,8.101153564E-1
9.275784917E1,-1.768721924E0,-9.665550385E0,7.122189331E-1
9.277790217E1,-1.853595428E0,-9.627230072E0,6.592291260E-1
9.279795517E1,-1.919907532E0,-9.658814392E0,6.750961304E-1
9.281800817E1,-1.884880371E0,-9.633666687E0,7.087760925E-1
9.283806017E1,-1.847607880E0,-9.585616608E0,6.948550415E-1
9.285811317E1,-1.828148346E0,-9.630672913E0,6.468049622E-1
9.287816617E1,-1.789079590E0,-9.639953613E0,6.965016174E-1
9.289821917E1,-1.806742859E0,-9.621092834E0,7.587721252E-1
9.291827217E1,-1.815275116E0,-9.626032562E0,7.777825928E-1
9.293832517E1,-1.825304260E0,-9.574839020E0,7.039860535E-1
9.295837817E1,-1.841620331E0,-9.597442017E0,6.655160522E-1
9.297843117E1,-1.823507996E0,-9.651928711E0,6.584806824E-1
9.299848417E1,-1.815424805E0,-9.635462952E0,7.385641479E-1
9.301853717E1,-1.822609863E0,-9.615254974E0,7.842192078E-1
9.303859129E1,-1.829495544E0,-9.613907776E0,7.523355103E-1
9.305864429E1,-1.837279358E0,-9.623637543E0,6.758445740E-1
9.307869729E1,-1.791324921E0,-9.600136414E0,6.755451965E-1
9.309875029E1,-1.799707489E0,-9.591903534E0,7.220983887E-1
9.311880329E1,-1.840273132E0,-9.646539917E0,7.779322815E-1
9.313885629E1,-1.841620331E0,-9.612859955E0,7.560777283E-1
9.315890929E1,-1.896556091E0,-9.589658203E0,6.888674927E-1
9.317896229E1,-1.870210876E0,-9.605824585E0,6.542893982E-1
9.319901529E1,-1.819616089E0,-9.652527466E0,7.075785828E-1
9.321906829E1,-1.782044220E0,-9.710157623E0,7.632627869E-1
9.323912129E1,-1.695374451E0,-9.580976257E0,8.111631775E-1
9.325917429E1,-1.727407837E0,-9.598938904E0,7.592211914E-1
9.327922729E1,-1.802850952E0,-9.594448242E0,7.032376099E-1
9.329927929E1,-1.905687103E0,-9.599986725E0,6.732998657E-1
9.331933229E1,-1.917362823E0,-9.633666687E0,6.577322388E-1
9.333938529E1,-1.885928192E0,-9.654623108E0,6.391708374E-1
9.335943829E1,-1.840422821E0,-9.629625092E0,6.524931335E-1
9.337949129E1,-1.781146088E0,-9.605225830E0,6.866221619E-1
9.339954429E1,-1.741029510E0,-9.611812134E0,7.424560547E-1
9.341959729E1,-1.839375000E0,-9.604776764E0,7.143145752E-1
9.343965029E1,-1.914369049E0,-9.586514740E0,6.550378418E-1
9.345970329E1,-1.994452515E0,-9.632020111E0,6.237528992E-1
9.347975629E1,-1.987866211E0,-9.635163574E0,6.789880371E-1
9.349980929E1,-1.937570801E0,-9.567653961E0,7.125183105E-1
9.351986229E1,-1.889371033E0,-9.563612366E0,6.523434448E-1
9.353991529E1,-1.830243988E0,-9.609566803E0,6.265969849E-1
9.355996829E1,-1.837878113E0,-9.648186493E0,6.770420837E-1
9.358002129E1,-1.850901031E0,-9.637857971E0,7.497908020E-1
9.360007429E1,-1.914219360E0,-9.617350616E0,7.463479614E-1
9.362012729E1,-1.939516754E0,-9.600435791E0,6.619235229E-1
9.364018029E1,-1.875449982E0,-9.576934662E0,6.233038330E-1
9.366023329E1,-1.798509979E0,-9.598789215E0,5.932164001E-1
9.368028629E1,-1.741328888E0,-9.699679413E0,6.384223938E-1
9.370033929E1,-1.745969238E0,-9.630822601E0,7.268884277E-1
9.372039229E1,-1.833686829E0,-9.581125946E0,7.699987793E-1
9.374044429E1,-1.928739166E0,-9.588161316E0,7.011419678E-1
9.376049729E1,-1.925446014E0,-9.683812408E0,6.337820435E-1
9.378055029E1,-1.859433289E0,-9.624385986E0,6.301895142E-1
9.380060329E1,-1.801952820E0,-9.582173767E0,6.810836792E-1
9.382065629E1,-1.814376984E0,-9.616452484E0,7.066804504E-1
9.384070929E1,-1.852098541E0,-9.663155365E0,6.803352356E-1
9.386076229E1,-1.780697021E0,-9.617799683E0,6.345304871E-1
9.388081529E1,-1.729952545E0,-9.592951355E0,6.289920044E-1
9.390086829E1,-1.714684296E0,-9.623188477E0,6.433621216E-1
9.392092129E1,-1.761237488E0,-9.669142914E0,7.090754700E-1
9.394097429E1,-1.778002625E0,-9.699679413E0,8.063731384E-1
9.396102729E1,-1.803000641E0,-9.665550385E0,8.244854736E-1
9.398108029E1,-1.839375000E0,-9.614955597E0,6.950047302E-1
9.400113329E1,-1.837578735E0,-9.567653961E0,5.721102905E-1
9.402118629E1,-1.830243988E0,-9.610914001E0,5.575904846E-1
9.404123879E1,-1.827699280E0,-9.644444275E0,6.346801758E-1
9.406129179E1,-1.815275116E0,-9.643845520E0,7.749385071E-1
9.408134479E1,-1.823208618E0,-9.628427582E0,7.984396362E-1
9.410139779E1,-1.841171265E0,-9.604926453E0,7.238946533E-1
9.412145079E1,-1.836231537E0,-9.598489838E0,6.316864014E-1
9.414150279E1,-1.814526672E0,-9.635912018E0,6.167175293E-1
9.416155579E1,-1.757644958E0,-9.664502563E0,6.710545349E-1
9.418160879E1,-1.754351807E0,-9.639055481E0,7.541317749E-1
9.420166179E1,-1.797761536E0,-9.608968048E0,7.454498291E-1
9.422171479E1,-1.811383209E0,-9.595795441E0,7.000941467E-1
9.424176779E1,-1.833387451E0,-9.659113770E0,6.206094360E-1
9.426182079E1,-1.831291809E0,-9.659263458E0,6.396199036E-1
9.428187379E1,-1.767524414E0,-9.597741394E0,6.852749634E-1
9.430192679E1,-1.775757294E0,-9.620344391E0,7.250921631E-1
9.432197979E1,-1.772613831E0,-9.688752136E0,6.860234070E-1
9.434203279E1,-1.740730133E0,-9.634864197E0,6.719526672E-1
9.436208579E1,-1.744172974E0,-9.578880615E0,6.689588928E-1
9.438213879E1,-1.830543365E0,-9.601483612E0,6.566844177E-1
9.440219179E1,-1.840572510E0,-9.636061707E0,6.557862854E-1
9.442224479E1,-1.831890564E0,-9.629924469E0,6.771917725E-1
9.444229779E1,-1.808239746E0,-9.655371552E0,6.728507996E-1
9.446235079E1,-1.773811340E0,-9.632618866E0,7.005432129E-1
9.448240379E1,-1.771865387E0,-9.607321472E0,7.194039917E-1
9.450245679E1,-1.813927917E0,-9.603279877E0,6.966513062E-1
9.452250979E1,-1.872456207E0,-9.644294586E0,6.741979980E-1
9.454256179E1,-1.895358582E0,-9.645641785E0,6.731501770E-1
9.456261479E1,-1.834135895E0,-9.614955597E0,6.698570251E-1
9.458266779E1,-1.820364532E0,-9.582772522E0,6.632707214E-1
9.460272079E1,-1.791324921E0,-9.630223846E0,6.364764404E-1
9.462277379E1,-1.748513947E0,-9.656868439E0,6.721023560E-1
9.464282679E1,-1.717827759E0,-9.649084625E0,7.158114624E-1
9.466287979E1,-1.761087799E0,-9.636061707E0,7.285350037E-1
9.468293279E1,-1.837878113E0,-9.609716492E0,7.018904114E-1
9.470298579E1,-1.898352356E0,-9.635313263E0,6.481521606E-1
9.472303879E1,-1.881736908E0,-9.640402679E0,6.480024719E-1
9.474309179E1,-1.820663910E0,-9.598789215E0,6.541397095E-1
9.476314479E1,-1.776056671E0,-9.627230072E0,6.948550415E-1
9.478319779E1,-1.791773987E0,-9.632918243E0,6.908134460E-1
9.480325079E1,-1.845811615E0,-9.646839294E0,6.846762085E-1
9.482330379E1,-1.849404144E0,-9.617500305E0,6.902146912E-1
9.484335679E1,-1.793420563E0,-9.608968048E0,6.776408386E-1
9.486340979E1,-1.731599121E0,-9.624535675E0,6.891668701E-1
9.488346279E1,-1.769170990E0,-9.680070190E0,6.590794373E-1
9.490351579E1,-1.784738617E0,-9.673633575E0,6.538403320E-1
9.492356879E1,-1.801503754E0,-9.575737152E0,6.991960144E-1
9.494362079E1,-1.853595428E0,-9.553433533E0,6.801855469E-1
9.496367379E1,-1.855990448E0,-9.647587738E0,6.484515381E-1
9.498372679E1,-1.803449707E0,-9.673633575E0,6.536906433E-1
9.500377979E1,-1.785786438E0,-9.618697815E0,6.629713440E-1
9.502383279E1,-1.813927917E0,-9.598489838E0,7.002438354E-1
9.504388642E1,-1.854493561E0,-9.637408905E0,7.120692444E-1
9.506393942E1,-1.868115234E0,-9.654024353E0,6.921606445E-1
9.508399242E1,-1.840871887E0,-9.618398438E0,6.439608765E-1
9.510404542E1,-1.837129669E0,-9.608818359E0,6.334826660E-1
9.512409842E1,-1.824106750E0,-9.606273651E0,6.213578796E-1
9.514415142E1,-1.814826050E0,-9.638756104E0,6.349795532E-1
9.516420442E1,-1.775757294E0,-9.675429840E0,6.601272583E-1
9.518425742E1,-1.739083557E0,-9.628427582E0,6.929090881E-1
9.520431042E1,-1.763782196E0,-9.613009644E0,6.701564026E-1
9.522436342E1,-1.817071381E0,-9.622440033E0,6.602769470E-1
9.524441642E1,-1.837878113E0,-9.646090851E0,6.700067139E-1
9.526446942E1,-1.820813599E0,-9.670490112E0,6.852749634E-1
9.528452242E1,-1.828597412E0,-9.657018127E0,7.192543030E-1
9.530457442E1,-1.796264648E0,-9.651030579E0,7.155120850E-1
9.532462742E1,-1.761387177E0,-9.619745636E0,6.777905273E-1
9.534468042E1,-1.762734375E0,-9.629026337E0,5.855822754E-1
9.536473342E1,-1.773212585E0,-9.588460693E0,5.361849976E-1
9.538478642E1,-1.841320953E0,-9.625433807E0,5.572911072E-1
9.540483942E1,-1.859882355E0,-9.638307037E0,6.523434448E-1
9.542489242E1,-1.814826050E0,-9.604477386E0,7.420069885E-1
9.544494542E1,-1.785187683E0,-9.629924469E0,7.399113464E-1
9.546499842E1,-1.804946594E0,-9.713301086E0,6.677613831E-1
9.548505142E1,-1.800605621E0,-9.634265442E0,6.565347290E-1
9.550510442E1,-1.829196167E0,-9.568252716E0,6.846762085E-1
9.552515742E1,-1.881736908E0,-9.581575012E0,6.514453125E-1
9.554521042E1,-1.883533173E0,-9.602082367E0,6.316864014E-1
9.556526342E1,-1.869462433E0,-9.620194702E0,6.349795532E-1
9.558531642E1,-1.873204651E0,-9.653575287E0,6.888674927E-1
9.560536942E1,-1.884131927E0,-9.659862213E0,7.786807251E-1
9.562542242E1,-1.852996674E0,-9.631121979E0,7.714956665E-1
9.564547542E1,-1.812730408E0,-9.572743378E0,7.216493225E-1
9.566552742E1,-1.818568268E0,-9.598639526E0,6.289920044E-1
9.568558042E1,-1.846260681E0,-9.589059448E0,5.722599792E-1
9.570563342E1,-1.892065430E0,-9.613458710E0,6.529421997E-1
9.572568642E1,-1.912572784E0,-9.651329956E0,7.346722412E-1
9.574573942E1,-1.929786987E0,-9.611662445E0,7.617658997E-1
9.576579242E1,-1.892963562E0,-9.588909760E0,6.902146912E-1
9.578584542E1,-1.814227295E0,-9.586664429E0,6.364764404E-1
9.580589842E1,-1.783690796E0,-9.611363068E0,6.330335999E-1
9.582595142E1,-1.792223053E0,-9.636959839E0,7.253915405E-1
9.584600442E1,-1.875300293E0,-9.673932953E0,7.957452393E-1
9.586605742E1,-1.933080139E0,-9.602531433E0,7.354206848E-1
9.588611042E1,-1.941313019E0,-9.549990692E0,6.469546509E-1
9.590616342E1,-1.904190216E0,-9.565258942E0,5.861810303E-1
9.592621642E1,-1.893412628E0,-9.593849487E0,6.186634827E-1
9.594626942E1,-1.870510254E0,-9.623936920E0,6.969506836E-1
9.596632242E1,-1.883084106E0,-9.640252991E0,7.656578064E-1
9.598637542E1,-1.866768036E0,-9.573192444E0,7.599696350E-1
9.600642842E1,-1.902244263E0,-9.574839020E0,6.905140686E-1
9.602648042E1,-1.870959320E0,-9.620494080E0,6.530918884E-1
9.604653329E1,-1.857337646E0,-9.704768829E0,7.102729797E-1
9.606658629E1,-1.826651459E0,-9.606872406E0,7.664062500E-1
9.608663929E1,-1.806443481E0,-9.550140381E0,7.557783508E-1
9.610669229E1,-1.880090332E0,-9.594747620E0,6.767427063E-1
9.612674529E1,-1.908680878E0,-9.608069916E0,6.108796692E-1
9.614679829E1,-1.889071655E0,-9.607471161E0,6.664141846E-1
9.616685129E1,-1.886826324E0,-9.612111511E0,7.400610352E-1
9.618690429E1,-1.882335663E0,-9.663155365E0,7.896080017E-1
9.620695729E1,-1.853146362E0,-9.624685364E0,7.881111145E-1
9.622701029E1,-1.836530914E0,-9.595795441E0,7.481442261E-1
9.624706329E1,-1.841320953E0,-9.602830811E0,6.821315002E-1
9.626711629E1,-1.888472900E0,-9.598938904E0,6.909631348E-1
9.628716929E1,-1.903591461E0,-9.601633301E0,7.420069885E-1
9.630722229E1,-1.898801422E0,-9.621691589E0,7.601193237E-1
9.632727429E1,-1.876348114E0,-9.592053223E0,7.096742249E-1
9.634732729E1,-1.839674377E0,-9.587712250E0,6.363267517E-1
9.636738029E1,-1.752405853E0,-9.619446259E0,6.188131714E-1
9.638743329E1,-1.730251923E0,-9.656868439E0,6.933581543E-1
9.640748629E1,-1.733395386E0,-9.672436066E0,7.743397522E-1
9.642753929E1,-1.747166748E0,-9.644593964E0,7.932005310E-1
9.644759229E1,-1.809287567E0,-9.610914001E0,7.438032532E-1
9.646764529E1,-1.853745117E0,-9.620494080E0,6.212081909E-1
9.648769829E1,-1.815724182E0,-9.620045013E0,6.077362061E-1
9.650775129E1,-1.769769745E0,-9.613758087E0,6.640191650E-1
9.652780429E1,-1.767674103E0,-9.662406921E0,6.831793213E-1
9.654785729E1,-1.795366516E0,-9.701176300E0,7.087760925E-1
9.656791029E1,-1.769919434E0,-9.578132172E0,6.930587769E-1
9.658796329E1,-1.759590912E0,-9.572743378E0,6.732998657E-1
9.660801629E1,-1.794169006E0,-9.701176300E0,6.890171814E-1
9.662806829E1,-1.822011108E0,-9.697583771E0,7.042854309E-1
9.664812129E1,-1.836680603E0,-9.617649994E0,7.123686218E-1
9.666817429E1,-1.847009125E0,-9.568252716E0,6.580316162E-1
9.668822729E1,-1.822460175E0,-9.569899292E0,6.114784241E-1
9.670828029E1,-1.787882080E0,-9.645941162E0,5.780978394E-1
9.672833329E1,-1.751657410E0,-9.677525482E0,6.502478027E-1
9.674838629E1,-1.774859161E0,-9.662706299E0,7.704478455E-1
9.676843929E1,-1.815424805E0,-9.619146881E0,8.198451233E-1
9.678849229E1,-1.878892822E0,-9.609866180E0,7.244934082E-1
9.680854529E1,-1.849703522E0,-9.610165558E0,5.939648438E-1
9.682859829E1,-1.773511963E0,-9.613907776E0,5.598358154E-1
9.684865129E1,-1.773511963E0,-9.618548126E0,6.653663635E-1
9.686870429E1,-1.839225311E0,-9.667496338E0,7.390132141E-1
9.688875729E1,-1.882335663E0,-9.653724976E0,7.566764832E-1
9.690880929E1,-1.886526947E0,-9.602531433E0,6.798861694E-1
9.692886229E1,-1.774260406E0,-9.599387970E0,6.245013428E-1
9.694891529E1,-1.715283051E0,-9.638756104E0,6.227050781E-1
9.696896829E1,-1.734892273E0,-9.660910034E0,6.741979980E-1
9.698902129E1,-1.815574493E0,-9.650132446E0,7.589218140E-1
9.700907429E1,-1.884431305E0,-9.639953613E0,7.717950439E-1
9.702912729E1,-1.887874146E0,-9.611512756E0,6.855743408E-1
9.704917954E1,-1.832639008E0,-9.592202911E0,6.051914978E-1
9.706923254E1,-1.791474609E0,-9.618099060E0,5.962101746E-1
9.708928554E1,-1.769021301E0,-9.641600189E0,6.451583862E-1
9.710933854E1,-1.763183441E0,-9.657018127E0,7.273374939E-1
9.712939154E1,-1.813927917E0,-9.653126221E0,7.593708801E-1
9.714944454E1,-1.807042236E0,-9.580527191E0,7.090754700E-1
9.716949654E1,-1.849404144E0,-9.596094818E0,6.598278809E-1
9.718954954E1,-1.869462433E0,-9.679471436E0,6.403683472E-1
9.720960254E1,-1.822011108E0,-9.682016144E0,7.123686218E-1
9.722965554E1,-1.761686554E0,-9.592053223E0,7.063810730E-1
9.724970854E1,-1.778900757E0,-9.567055206E0,6.483018494E-1
9.726976154E1,-1.764680328E0,-9.614805908E0,5.986051941E-1
9.728981454E1,-1.789828033E0,-9.668394470E0,6.120771790E-1
9.730986754E1,-1.802551575E0,-9.661508789E0,6.908134460E-1
9.732992054E1,-1.850601654E0,-9.621691589E0,7.550299072E-1
9.734997354E1,-1.896855469E0,-9.607920227E0,7.550299072E-1
9.737002654E1,-1.876497803E0,-9.597142639E0,6.641688538E-1
9.739007954E1,-1.842368774E0,-9.628277893E0,6.005511475E-1
9.741013154E1,-1.817969513E0,-9.633816376E0,6.077362061E-1
9.743018454E1,-1.820663910E0,-9.629625092E0,6.616241455E-1
9.745023754E1,-1.838626556E0,-9.620494080E0,6.857240295E-1
9.747029054E1,-1.867666168E0,-9.623188477E0,6.593788147E-1
9.749034354E1,-1.840871887E0,-9.607171783E0,6.324348450E-1
9.751039654E1,-1.801803131E0,-9.617949371E0,6.381230164E-1
9.753044954E1,-1.772164764E0,-9.654623108E0,6.688092041E-1
9.755050254E1,-1.783541107E0,-9.653126221E0,7.072792053E-1
9.757055554E1,-1.813927917E0,-9.630373535E0,6.888674927E-1
9.759060854E1,-1.877096558E0,-9.610315247E0,6.589297485E-1
9.761066154E1,-1.867965546E0,-9.638456726E0,6.313870239E-1
9.763071454E1,-1.813628540E0,-9.623338165E0,6.530918884E-1
9.765076654E1,-1.803300018E0,-9.604327698E0,6.469546509E-1
9.767081954E1,-1.815424805E0,-9.600735168E0,6.707551575E-1
9.769087254E1,-1.882784729E0,-9.652976532E0,6.646179199E-1
9.771092554E1,-1.876797180E0,-9.589508514E0,6.828799438E-1
9.773097854E1,-1.849104767E0,-9.574389954E0,6.782395935E-1
9.775103154E1,-1.861528931E0,-9.624535675E0,6.497987366E-1
9.777108454E1,-1.873504028E0,-9.694889374E0,7.075785828E-1
9.779113754E1,-1.860181732E0,-9.652078400E0,7.197033691E-1
9.781119054E1,-1.854792938E0,-9.567354584E0,7.327262878E-1
9.783124354E1,-1.893861694E0,-9.576934662E0,6.976991272E-1
9.785129654E1,-1.905387726E0,-9.602980499E0,6.689588928E-1
9.787134854E1,-1.872007141E0,-9.604327698E0,6.375242615E-1
9.789140154E1,-1.902543640E0,-9.623338165E0,6.753955078E-1
9.791145454E1,-1.940414886E0,-9.618548126E0,7.286846924E-1
9.793150754E1,-1.930086365E0,-9.601333923E0,7.417076111E-1
9.795156054E1,-1.879042511E0,-9.585616608E0,7.185058594E-1
9.797161354E1,-1.838027802E0,-9.617799683E0,6.580316162E-1
9.799166654E1,-1.840123444E0,-9.619895325E0,6.282435608E-1
9.801171954E1,-1.838327179E0,-9.626930695E0,6.762936401E-1
9.803177254E1,-1.871857452E0,-9.605375519E0,7.140151978E-1
9.805182604E1,-1.921254730E0,-9.590556335E0,6.797364807E-1
9.807187904E1,-1.877395935E0,-9.604776764E0,6.679110718E-1
9.809193104E1,-1.785936127E0,-9.617949371E0,6.863227844E-1
9.811198404E1,-1.763931885E0,-9.636810150E0,6.917115784E-1
9.813203704E1,-1.815275116E0,-9.642348633E0,7.268884277E-1
9.815209004E1,-1.899400177E0,-9.607770538E0,7.042854309E-1
9.817214304E1,-1.976489868E0,-9.587113495E0,6.512956238E-1
9.819219604E1,-1.948498077E0,-9.574988708E0,6.400689697E-1
9.821224904E1,-1.918260956E0,-9.585167542E0,6.704557800E-1
9.823230204E1,-1.891167297E0,-9.609117737E0,7.005432129E-1
9.825235504E1,-1.894310760E0,-9.634564819E0,7.219487000E-1
9.827240804E1,-1.904190216E0,-9.615404663E0,7.297325134E-1
9.829246004E1,-1.866169281E0,-9.602980499E0,6.686595154E-1
9.831251304E1,-1.860630798E0,-9.567953339E0,6.394702148E-1
9.833256604E1,-1.824855194E0,-9.616452484E0,6.598278809E-1
9.835261904E1,-1.825154572E0,-9.709708557E0,6.915618896E-1
9.837267204E1,-1.822160797E0,-9.582922211E0,7.548802185E-1
9.839272504E1,-1.866318970E0,-9.580227814E0,7.432044983E-1
9.841277804E1,-1.922601929E0,-9.606423340E0,6.914122009E-1
9.843283104E1,-1.902843018E0,-9.582772522E0,6.497987366E-1
9.845288404E1,-1.899100800E0,-9.598789215E0,6.192622375E-1
9.847293704E1,-1.863474884E0,-9.655820618E0,6.936575317E-1
9.849298904E1,-1.865570526E0,-9.633666687E0,7.842192078E-1
9.851304204E1,-1.908531189E0,-9.577383728E0,8.078700256E-1
9.853309504E1,-1.938618622E0,-9.607770538E0,7.503895569E-1
9.855314804E1,-1.904639282E0,-9.608818359E0,6.508465576E-1
9.857320104E1,-1.816921692E0,-9.589508514E0,6.011499023E-1
9.859325404E1,-1.798210602E0,-9.601034546E0,6.459068298E-1
9.861330704E1,-1.810934143E0,-9.660311279E0,7.107220459E-1
9.863336004E1,-1.814077606E0,-9.633217621E0,7.328759766E-1
9.865341304E1,-1.777852936E0,-9.596693573E0,7.185058594E-1
9.867346604E1,-1.741777954E0,-9.630523224E0,6.905140686E-1
9.869351804E1,-1.739233246E0,-9.656119995E0,6.879693604E-1
9.871357104E1,-1.783541107E0,-9.665999451E0,7.066804504E-1
9.873362404E1,-1.815424805E0,-9.626781006E0,7.294331360E-1
9.875367704E1,-1.831740875E0,-9.609566803E0,7.080276489E-1
9.877373004E1,-1.858984222E0,-9.611812134E0,6.741979980E-1
9.879378304E1,-1.840273132E0,-9.629475403E0,6.649172974E-1
9.881383604E1,-1.823058929E0,-9.649084625E0,6.670129395E-1
9.883388904E1,-1.844165039E0,-9.639654236E0,6.968009949E-1
9.885394204E1,-1.804347839E0,-9.621990967E0,7.153623962E-1
9.887399504E1,-1.734892273E0,-9.613458710E0,7.171586609E-1
9.889404704E1,-1.738484802E0,-9.653126221E0,6.732998657E-1
9.891410004E1,-1.795815582E0,-9.700727234E0,6.517446899E-1
9.893415304E1,-1.801653442E0,-9.619595947E0,6.872209167E-1
9.895420604E1,-1.831740875E0,-9.586365051E0,6.915618896E-1
9.897425904E1,-1.812131653E0,-9.588311005E0,6.276448059E-1
9.899431204E1,-1.777403870E0,-9.600435791E0,6.212081909E-1
9.901436504E1,-1.831291809E0,-9.614506531E0,6.400689697E-1
9.903441804E1,-1.897753601E0,-9.649234314E0,6.816824341E-1
9.905447079E1,-1.938618622E0,-9.646240540E0,7.059320068E-1
9.907452279E1,-1.878593445E0,-9.598789215E0,7.229965210E-1
9.909457579E1,-1.844015350E0,-9.596543884E0,6.671626282E-1
9.911462879E1,-1.833387451E0,-9.635912018E0,6.333329773E-1
9.913468179E1,-1.798210602E0,-9.630523224E0,6.524931335E-1
9.915473479E1,-1.826950836E0,-9.606722717E0,6.792874146E-1
9.917478779E1,-1.883383484E0,-9.636211395E0,6.581813049E-1
9.919484079E1,-1.862876129E0,-9.628577271E0,6.565347290E-1
9.921489379E1,-1.804048462E0,-9.615105286E0,6.688092041E-1
9.923494679E1,-1.785337372E0,-9.625134430E0,6.765930176E-1
9.925499879E1,-1.789079590E0,-9.642797699E0,6.692582703E-1
9.927505179E1,-1.819915466E0,-9.612859955E0,6.789880371E-1
9.929510479E1,-1.892813873E0,-9.594448242E0,6.590794373E-1
9.931515779E1,-1.919907532E0,-9.646689606E0,6.596781921E-1
9.933521079E1,-1.902244263E0,-9.636810150E0,6.738986206E-1
9.935526379E1,-1.836830292E0,-9.565258942E0,6.851252747E-1
9.937531679E1,-1.782193909E0,-9.619296570E0,6.610253906E-1
9.939536979E1,-1.788031769E0,-9.681118011E0,6.351292419E-1
9.941542179E1,-1.786235504E0,-9.619595947E0,6.664141846E-1
9.943547479E1,-1.846110992E0,-9.593550110E0,7.023394775E-1
9.945552779E1,-1.898202667E0,-9.664951630E0,7.095245361E-1
9.947558079E1,-1.898052979E0,-9.666448517E0,6.432124329E-1
9.949563379E1,-1.758393402E0,-9.596543884E0,6.445596313E-1
9.951568679E1,-1.717378693E0,-9.580078125E0,6.253994751E-1
9.953573979E1,-1.736688538E0,-9.609866180E0,6.403683472E-1
9.955579279E1,-1.831142120E0,-9.644144897E0,6.421646118E-1
9.957584579E1,-1.891167297E0,-9.643246765E0,6.724017334E-1
9.959589779E1,-1.924697571E0,-9.619446259E0,6.752458191E-1
9.961595079E1,-1.867666168E0,-9.629924469E0,6.738986206E-1
9.963600379E1,-1.783541107E0,-9.600585480E0,6.608757019E-1
9.965605679E1,-1.801952820E0,-9.632020111E0,6.490502930E-1
9.967610979E1,-1.865420837E0,-9.645791473E0,6.511459351E-1
9.969616279E1,-1.928140411E0,-9.627679138E0,6.542893982E-1
9.971621579E1,-1.905986481E0,-9.600286102E0,6.324348450E-1
9.973626879E1,-1.854044495E0,-9.588760071E0,6.095324707E-1
9.975632079E1,-1.802850952E0,-9.619146881E0,6.192622375E-1
9.977637379E1,-1.751956787E0,-9.660011902E0,6.688092041E-1
9.979642679E1,-1.722318420E0,-9.655820618E0,7.017407227E-1
9.981647979E1,-1.786684570E0,-9.637857971E0,7.144642639E-1
9.983653279E1,-1.866318970E0,-9.623487854E0,6.385720825E-1
9.985658579E1,-1.891466675E0,-9.625733185E0,5.589376831E-1
9.987663879E1,-1.874402161E0,-9.595496063E0,5.688171387E-1
9.989669079E1,-1.846110992E0,-9.599088593E0,6.309379578E-1
9.991674379E1,-1.865420837E0,-9.650431824E0,6.982978821E-1
9.993679679E1,-1.872156830E0,-9.655221863E0,7.354206848E-1
