"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.604246988E2,4.145615175E-2,1.644749194E-1,-2.326516211E-1
1.604447508E2,6.084633991E-2,1.548103541E-1,-2.639364302E-1
1.604648038E2,8.743681759E-2,2.260869890E-1,-2.649748623E-1
1.604848568E2,7.200410962E-2,2.290049493E-1,-2.354980111E-1
1.605049098E2,8.822602034E-2,1.015925109E-1,-2.231460810E-1
1.605249628E2,5.964818597E-2,7.174875587E-2,-1.905540824E-1
1.605450148E2,-4.638845474E-2,-3.793592378E-2,-1.674982309E-1
1.605650678E2,-9.361016750E-2,-1.211088374E-1,-1.647464037E-1
1.605851208E2,-4.058804363E-2,-1.959245354E-1,-1.537569016E-1
1.606051738E2,2.817989141E-2,-2.730642557E-1,-8.478245884E-2
1.606252268E2,9.605187923E-2,-2.878570557E-1,2.151628025E-2
1.606452798E2,1.588994265E-1,-2.956459820E-1,7.889359444E-2
1.606653318E2,1.340990067E-1,-2.281216234E-1,7.385080308E-2
1.606853848E2,6.928059459E-2,-1.594821066E-1,1.105452515E-2
1.607054378E2,3.878458589E-2,-3.431493044E-2,-6.575628370E-2
1.607254908E2,2.305684052E-2,3.046315536E-2,-1.150187701E-1
1.607455438E2,1.630629878E-3,-1.337023824E-2,-1.334619522E-1
1.607655958E2,-6.235425826E-3,-4.706401750E-2,-1.125849336E-1
1.607856488E2,3.963321075E-2,-1.708586663E-1,-8.461807668E-2
1.608057018E2,4.985064268E-2,-1.293528229E-1,-4.848833382E-2
1.608257548E2,-2.474347316E-2,-1.143879220E-1,-6.198409945E-2
1.608458078E2,-8.207935095E-2,-1.279112548E-1,-9.661576897E-2
1.608658608E2,-4.646000266E-2,-1.399854422E-1,-6.377968937E-2
1.608859128E2,2.853253670E-2,-1.323117018E-1,5.135346949E-2
1.609059658E2,9.826349467E-2,-9.914027154E-2,1.209113747E-1
1.609260188E2,9.318160266E-2,-6.909778714E-2,1.091557369E-1
1.609460718E2,1.908052526E-2,5.623989925E-2,6.957618147E-2
1.609661248E2,-1.059445925E-2,7.014681399E-2,3.312455490E-2
1.609861768E2,2.117479220E-2,1.103205010E-1,1.005779766E-2
1.610062298E2,2.617385425E-2,1.002073586E-1,3.782224655E-2
1.610262828E2,8.088068105E-3,3.041585721E-2,7.271668315E-2
1.610463358E2,2.796739340E-2,-3.144499660E-2,8.368764073E-2
1.610663888E2,5.007132888E-2,-4.412601516E-2,8.406063914E-2
1.610864418E2,4.671370611E-2,-1.069907770E-1,5.587349087E-2
1.611064935E2,3.616556153E-2,-9.340967983E-2,9.284518659E-3
1.611265465E2,7.647747174E-3,-8.325216919E-2,-5.022479594E-2
1.611465995E2,-1.468888298E-2,-1.387878209E-1,-9.737435728E-2
1.611666525E2,-1.925048046E-2,-1.377688348E-1,-8.805451542E-2
1.611867055E2,2.420428209E-2,-1.308058351E-1,-7.088708878E-2
1.612067575E2,1.679592952E-2,-1.056996360E-1,-5.404157192E-2
1.612268105E2,-1.524333097E-2,-7.563898712E-2,-4.464524612E-2
1.612468635E2,2.760319039E-4,-5.532056093E-2,-3.218147904E-2
1.612669165E2,1.478752494E-2,-1.735027321E-2,-8.291741833E-3
1.612869695E2,-2.908334136E-4,1.411337964E-2,-5.210613832E-3
1.613070215E2,-2.674835362E-2,4.910752550E-2,-2.158136666E-2
1.613270745E2,-2.899537608E-2,5.871972442E-2,-3.258882463E-2
1.613471275E2,-8.399035782E-3,3.113587573E-2,-1.817231253E-2
1.613671805E2,2.120071836E-2,1.381122507E-2,-3.418269916E-4
1.613872335E2,2.478122339E-2,3.151201457E-2,-6.043533795E-3
1.614072865E2,2.058211714E-2,4.297394305E-2,-2.048010379E-2
1.614273385E2,8.479489014E-3,1.994943060E-2,-2.457419224E-2
1.614473915E2,-9.112229571E-3,-1.549926959E-2,-2.338038944E-2
1.614674445E2,-2.163040452E-2,-3.253481910E-2,-3.636864945E-2
1.614874975E2,-1.410307921E-2,-5.619891733E-2,-5.049016327E-2
1.615075505E2,-2.592843957E-4,-3.242082521E-2,-4.534661025E-2
1.615276025E2,-8.979812264E-3,-1.746271364E-2,-3.219288215E-2
1.615476555E2,-2.440596558E-2,2.602766640E-2,-1.845487393E-2
1.615677085E2,-8.723631501E-3,2.102033794E-2,-1.106840000E-2
1.615877615E2,2.863330580E-2,6.703338027E-2,2.069186792E-2
1.616078145E2,3.721898422E-2,8.045957983E-2,3.931382671E-2
1.616278665E2,2.324480936E-2,5.472930148E-2,1.254102308E-2
1.616479195E2,-1.890782639E-2,1.129657030E-1,-2.853953652E-2
1.616679725E2,-6.566676497E-2,1.716984808E-1,-7.189613581E-2
1.616880255E2,-8.345875889E-2,1.185345948E-1,-8.569735289E-2
1.617080785E2,-7.350273430E-2,7.361552119E-2,-3.260697052E-2
1.617281315E2,-2.680028416E-2,1.969104446E-2,4.288737103E-2
1.617481835E2,3.068883531E-2,1.677478664E-2,5.157984048E-2
1.617682365E2,3.811942786E-2,7.482145727E-2,-1.851496985E-3
1.617882895E2,7.062521297E-3,1.716386080E-1,-5.693282932E-2
1.618083425E2,-2.537196502E-2,1.585947722E-1,-6.731656939E-2
1.618283955E2,-6.433866173E-2,1.042175442E-1,-3.354286030E-2
1.618484475E2,-6.775253266E-2,4.761296511E-2,1.125478768E-3
1.618685005E2,-4.316092283E-2,4.923514277E-2,2.502322197E-2
1.618885535E2,-2.656420693E-2,1.063937172E-1,3.033292666E-2
1.619086065E2,-3.749652300E-3,9.714829922E-2,9.644784965E-3
1.619286595E2,-1.330149826E-3,8.139249682E-2,1.318178885E-2
1.619487115E2,-4.847055301E-3,2.596269175E-2,2.920316160E-2
1.619687645E2,1.459252089E-4,1.035246439E-2,1.547469012E-2
1.619888175E2,-1.488541625E-2,2.562116273E-2,-2.556340769E-2
1.620088705E2,-3.229304776E-2,2.016248740E-2,-6.690874696E-2
1.620289235E2,-2.835847065E-2,3.600094933E-4,-6.611798704E-2
1.620489755E2,-1.732351817E-2,-2.834490268E-3,-3.845909238E-2
1.620690285E2,-2.369105071E-2,3.295189515E-2,-2.731657401E-2
1.620890815E2,-3.412921727E-2,1.461145654E-2,-3.712736815E-2
1.621091350E2,-1.688380912E-2,2.054725215E-2,-2.680024877E-2
1.621291880E2,-9.535714984E-3,3.281372041E-2,-6.277232897E-3
1.621492400E2,-6.046471186E-3,6.845528632E-2,-9.309994057E-3
1.621692930E2,-5.420289934E-3,4.991595447E-2,-2.155372687E-2
1.621893460E2,-1.757393405E-2,3.721139953E-2,-1.727901958E-2
1.622093990E2,-2.000824362E-2,6.186530925E-3,-6.541559007E-3
1.622294520E2,-1.113801636E-2,-2.968107350E-2,-4.593345337E-3
1.622495050E2,2.486649901E-3,-4.946719855E-2,-1.264334749E-2
1.622695570E2,4.262344912E-3,-6.807395071E-2,-1.914182864E-2
1.622896100E2,-1.276592165E-2,-6.971035898E-2,-8.427108638E-3
1.623096630E2,-1.753702387E-2,-3.681393713E-2,1.706698164E-2
1.623297160E2,1.697716117E-2,-2.728029527E-2,2.916431054E-2
1.623497690E2,6.639657915E-2,1.952598803E-2,4.356385022E-2
1.623698210E2,7.848413289E-2,2.682588622E-2,5.684016272E-2
1.623898740E2,5.881512538E-2,3.727414459E-2,4.037173465E-2
1.624099270E2,2.621858194E-2,1.648779958E-2,-1.324730553E-2
1.624299800E2,-1.176393125E-2,-4.323709290E-4,-7.236854732E-2
1.624500330E2,-4.441408440E-2,-1.831673272E-2,-1.114840508E-1
1.624700850E2,-5.700163171E-2,-5.613436177E-2,-1.147747338E-1
1.624901380E2,-3.717157990E-2,-5.453667045E-2,-7.350433618E-2
1.625101910E2,-1.299696788E-2,-4.285696521E-2,-1.500450633E-2
1.625302440E2,1.359034050E-2,2.303498238E-2,2.746845037E-2
1.625502970E2,4.078102857E-2,4.320718721E-2,4.363299906E-2
1.625703490E2,4.042530805E-2,4.036618769E-2,4.996204004E-2
1.625904020E2,2.468373999E-2,1.850973815E-2,4.233394936E-2
1.626104550E2,3.194061667E-2,-8.732481860E-3,1.225589402E-2
1.626305080E2,2.488376200E-2,-1.735266671E-2,-1.674076915E-2
1.626505610E2,-2.180047147E-2,-2.698414586E-2,-3.791355714E-2
1.626706130E2,-4.677173123E-2,-4.601519182E-2,-4.216241464E-2
1.626906660E2,-1.944888569E-2,-5.119638145E-2,-2.170265280E-2
1.627107190E2,1.172763109E-2,-4.565109313E-2,2.970540430E-3
1.627307720E2,2.840875089E-2,8.554615080E-3,1.410790998E-2
1.627508250E2,4.906168208E-2,2.105250582E-2,2.436009422E-2
1.627708770E2,5.541964993E-2,-2.201074176E-2,3.714381158E-2
1.627909300E2,2.916306630E-2,-2.824696153E-2,3.489174321E-2
1.628109830E2,-1.350807399E-2,-1.823518611E-2,-1.294527948E-2
1.628310360E2,-4.385538399E-2,-1.335931011E-2,-3.887505084E-2
1.628510890E2,8.360655047E-4,-6.617326289E-2,-1.169346645E-2
1.628711410E2,4.938530177E-2,-1.009780541E-1,2.440359071E-2
1.628911940E2,3.577055782E-2,-6.967811286E-2,1.408186276E-2
1.629112470E2,-7.701079361E-3,-2.929401584E-2,-2.352916636E-2
1.629313000E2,-1.662399992E-2,-1.036320068E-2,-2.486527525E-2
1.629513530E2,1.075923443E-2,-1.806659810E-2,1.132925786E-2
1.629714050E2,2.681044489E-2,-3.872687370E-2,3.539000079E-2
1.629914580E2,1.407714467E-2,-2.077024616E-2,1.013299357E-2
1.630115110E2,-7.306361105E-3,3.784519434E-2,-2.063392662E-2
1.630315640E2,-1.012368314E-2,1.679648459E-2,-1.314312592E-2
1.630516170E2,1.183047332E-2,-1.680485159E-2,1.802718453E-2
1.630716690E2,3.942415491E-2,-3.036443703E-2,2.686802670E-2
1.630917220E2,4.761929065E-2,-2.941811085E-2,2.367320471E-2
1.631117753E2,2.719728649E-2,-2.686669305E-2,8.830753155E-3
1.631318283E2,-4.879840650E-3,8.081378415E-3,-3.662594594E-3
1.631518813E2,-4.974605981E-3,1.360578462E-2,-7.606808096E-3
1.631719333E2,9.819368832E-3,-6.686761975E-3,9.829251096E-3
1.631919863E2,1.987185888E-2,-4.033499956E-2,2.863140404E-2
1.632120393E2,2.302003838E-2,-3.151556849E-2,2.246396244E-2
1.632320923E2,4.416378215E-5,1.838770136E-2,-5.782879889E-3
1.632521453E2,-2.709688246E-2,1.287021674E-2,-3.132130951E-2
1.632721973E2,-2.413458191E-3,3.690410173E-3,-7.351386826E-3
1.632922503E2,3.396837413E-2,-4.332103580E-2,3.308336437E-2
1.633123033E2,4.886619747E-2,-4.653222486E-2,3.653251752E-2
1.633323563E2,3.191312030E-2,-2.758223936E-2,5.797923077E-3
1.633524093E2,1.718722098E-2,-5.717154592E-2,-1.479966752E-2
1.633724613E2,3.162632510E-2,-1.087771729E-1,1.577831106E-3
1.633925143E2,6.811345369E-2,-5.409416556E-2,2.506219037E-2
1.634125673E2,7.638076693E-2,-2.424422279E-2,1.918200031E-2
1.634326203E2,5.182814226E-2,-1.073559653E-2,1.637875568E-3
1.634526733E2,2.136518806E-2,5.684647243E-3,-1.504521165E-2
1.634727253E2,-2.343459986E-3,-5.157620646E-3,4.609207623E-3
1.634927783E2,9.522181936E-3,-2.239838988E-2,5.701223854E-3
1.635128313E2,1.575584337E-2,-6.542121992E-4,9.415535256E-3
1.635328843E2,1.293397136E-2,-6.898899563E-3,3.312610788E-3
1.635529363E2,2.034905553E-2,-3.202481568E-2,-3.677993082E-3
1.635729893E2,3.072817810E-2,-6.146169081E-2,-5.303029437E-3
1.635930423E2,1.470300928E-2,-5.379188806E-2,-7.448109682E-4
1.636130953E2,1.434402913E-2,-4.495482519E-2,-8.019526489E-3
1.636331483E2,1.612050086E-2,-4.964625835E-2,8.936844766E-3
1.636532003E2,2.274496295E-2,-6.485936046E-2,3.593098745E-2
1.636732533E2,3.342852369E-2,-6.343088299E-2,4.634648561E-2
1.636933063E2,4.630583525E-2,-1.565500163E-2,4.350760207E-2
1.637133593E2,4.728289321E-2,2.570405044E-2,3.235997260E-2
1.637334123E2,3.796155378E-2,1.345371269E-2,3.208044916E-2
1.637534643E2,3.160995618E-2,1.716157608E-2,4.089197889E-2
1.637735173E2,3.154052794E-2,1.528543979E-2,3.504291922E-2
1.637935703E2,3.539194912E-2,3.706509247E-2,1.951889135E-2
1.638136233E2,4.283605888E-2,3.388921916E-2,-2.385414205E-3
1.638336763E2,5.604979396E-2,-1.592866890E-2,-2.155845612E-2
1.638537283E2,6.049731001E-2,-1.027463004E-2,-3.245127946E-2
1.638737813E2,4.503313079E-2,-7.052204572E-3,-5.066303909E-2
1.638938343E2,4.031513818E-4,-1.965600764E-3,-4.532556981E-2
1.639138873E2,-1.206071675E-2,-7.564201951E-2,-2.305159159E-2
1.639339403E2,3.511922807E-2,-9.867611527E-2,-1.218468603E-2
1.639539923E2,5.212765560E-2,-7.311503589E-2,-3.298591077E-2
1.639740453E2,3.214347735E-2,-4.979948699E-2,-5.592543259E-2
1.639940983E2,2.767557651E-2,-8.395490050E-2,-5.948756263E-2
1.640141513E2,2.151916176E-2,-1.273205876E-1,-3.843928874E-2
1.640342043E2,-1.593514346E-3,-1.726392955E-1,-7.108967751E-3
1.640542563E2,-9.410157800E-3,-2.346273065E-1,9.664153680E-3
1.640743093E2,-1.148484647E-2,-1.906000823E-1,2.386667021E-2
1.640943623E2,-8.502041921E-3,-1.453565210E-1,3.267541900E-2
1.641144152E2,-5.193409044E-3,-1.097463965E-1,4.858056456E-2
1.641344682E2,-7.890673354E-3,-1.174819693E-1,7.631368190E-2
1.641545202E2,3.771661548E-3,-1.076920405E-1,8.695553243E-2
1.641745732E2,1.033441629E-3,-4.915022105E-2,9.866005182E-2
1.641946262E2,1.140897442E-2,-1.673980802E-2,1.058478951E-1
1.642146792E2,1.195557788E-2,-2.072282508E-2,1.296634674E-1
1.642347312E2,-3.279022407E-3,-4.925281554E-2,1.498519778E-1
1.642547842E2,-2.747871913E-2,-8.145857602E-2,1.543232948E-1
1.642748372E2,-6.722328253E-4,-1.287661493E-1,1.269079745E-1
1.642948902E2,3.229870275E-2,-5.834382772E-2,1.247318462E-1
1.643149432E2,2.325596660E-2,1.692861132E-2,1.516712606E-1
1.643349952E2,-2.403063141E-2,-1.055091806E-2,1.783555299E-1
1.643550482E2,-2.634558640E-2,-1.237703189E-1,1.823281944E-1
1.643751012E2,-1.111024059E-2,-1.453186572E-1,1.848368198E-1
1.643951542E2,-1.194409002E-2,-6.708899885E-2,1.771837175E-1
1.644152072E2,-2.744438592E-3,-2.558154054E-3,1.540373266E-1
1.644352592E2,7.710203528E-3,2.895519882E-2,1.359389871E-1
1.644553122E2,1.770912856E-2,-2.646982297E-2,1.094843224E-1
1.644753652E2,-3.194901627E-3,-6.466041505E-2,7.795937359E-2
1.644954182E2,-5.118292570E-2,-7.924221456E-2,4.101377726E-2
1.645154712E2,-7.759182900E-2,-9.000092745E-2,1.243243832E-2
1.645355232E2,-7.872892171E-2,-6.263608485E-2,-6.893541664E-3
1.645555762E2,-1.170274317E-1,-3.534961119E-2,9.550843388E-4
1.645756292E2,-1.796311885E-1,-6.207368523E-2,-7.195471786E-3
1.645956822E2,-1.674685776E-1,-1.685355306E-1,-2.823967300E-2
1.646157342E2,-1.392992288E-1,-1.579614878E-1,-9.659138508E-3
1.646357872E2,-1.548740715E-1,-5.507547408E-2,4.672078416E-2
1.646558402E2,-1.642585993E-1,-1.167490892E-2,9.425573796E-2
1.646758932E2,-1.333220303E-1,-4.127224907E-2,1.142073497E-1
1.646959462E2,-1.129618362E-1,-5.220992491E-2,1.440262049E-1
1.647159982E2,-1.176318377E-1,2.278357046E-3,1.695594937E-1
1.647360512E2,-1.626158655E-1,6.859458238E-2,1.990175843E-1
1.647561042E2,-1.903199404E-1,5.064605176E-2,2.004517317E-1
1.647761572E2,-1.753552258E-1,-4.835031182E-2,1.939661503E-1
1.647962102E2,-1.711062044E-1,-5.504603684E-2,1.878685057E-1
1.648162622E2,-1.689611226E-1,-4.072567448E-2,1.744065583E-1
1.648363152E2,-1.824151427E-1,1.070023421E-2,1.701484174E-1
1.648563682E2,-1.791247129E-1,2.421616018E-2,1.681137681E-1
1.648764212E2,-1.414590031E-1,-2.821546793E-2,1.617816836E-1
1.648964732E2,-1.250319034E-1,-5.033175275E-2,1.559221596E-1
1.649165262E2,-1.285655349E-1,-3.010910004E-2,1.527400166E-1
1.649365792E2,-1.227330044E-1,2.780762687E-2,1.364886910E-1
1.649566322E2,-1.031257734E-1,1.801193692E-2,1.089263633E-1
1.649766852E2,-4.946759343E-2,-3.895052150E-2,8.025954664E-2
1.649967372E2,-8.597418666E-3,-9.405803680E-2,7.008897513E-2
1.650167902E2,-2.610427700E-2,-7.333318889E-2,5.370306596E-2
1.650368432E2,-4.558980837E-2,-5.002602190E-2,2.388315648E-2
1.650568962E2,-4.293807968E-2,-7.607530802E-2,-8.262818679E-3
1.650769492E2,-5.226042122E-2,-1.074831933E-1,-3.426921740E-2
1.650970012E2,-1.017227620E-1,-9.867463261E-2,-3.245722502E-2
1.651170542E2,-1.337283254E-1,-1.287080497E-1,-2.364523523E-2
1.651371072E2,-1.546061188E-1,-1.694038212E-1,8.135475218E-3
1.651571602E2,-2.091410756E-1,-1.375339180E-1,6.152907386E-2
1.651772132E2,-2.917626500E-1,-6.966407597E-2,1.226259172E-1
1.651972652E2,-3.677309155E-1,-4.981029779E-3,1.666976511E-1
1.652173182E2,-4.383707345E-1,4.466271773E-2,2.277060300E-1
1.652373712E2,-4.657704830E-1,5.868394300E-2,2.724574208E-1
1.652574242E2,-4.620521069E-1,1.178230122E-1,3.224526942E-1
1.652774762E2,-4.430844784E-1,2.947448194E-1,3.651685715E-1
1.652975292E2,-3.861486912E-1,4.497731030E-1,3.931002319E-1
1.653175822E2,-2.873670757E-1,4.733611941E-1,3.959977031E-1
1.653376352E2,-2.028734535E-1,4.267111719E-1,3.672645390E-1
1.653576882E2,-1.581199169E-1,4.553945959E-1,3.439849317E-1
1.653777402E2,-1.081423908E-1,5.067992806E-1,2.989948690E-1
1.653977932E2,-4.141887277E-2,4.855456948E-1,2.388228923E-1
1.654178462E2,-2.832558565E-2,4.520308673E-1,1.909376383E-1
1.654378992E2,-3.717747703E-2,4.313710630E-1,1.420749724E-1
1.654579522E2,-3.650635481E-2,4.004622400E-1,1.131580025E-1
1.654780042E2,-3.892458975E-2,4.062453806E-1,1.161360964E-1
1.654980572E2,-5.954287946E-2,4.996478260E-1,1.440340132E-1
1.655181102E2,-1.030278206E-1,6.396040916E-1,1.814360023E-1
1.655381632E2,-1.137683615E-1,6.698127985E-1,1.868513525E-1
1.655582152E2,-1.135659665E-1,6.648958921E-1,1.644837558E-1
1.655782682E2,-1.309560090E-1,6.905846596E-1,1.623137593E-1
1.655983212E2,-1.383330673E-1,7.075644732E-1,1.755893379E-1
1.656183742E2,-1.311050802E-1,7.038300633E-1,1.837725341E-1
1.656384272E2,-1.290663779E-1,6.966901422E-1,1.821139008E-1
1.656584792E2,-1.488298476E-1,7.751203179E-1,1.846064180E-1
1.656785322E2,-1.252256036E-1,8.480857611E-1,1.868290901E-1
1.656985852E2,-6.501294672E-2,8.641105294E-1,1.978835762E-1
1.657186382E2,-4.362324625E-2,8.151327968E-1,2.011639774E-1
1.657386912E2,-8.727838099E-2,8.042000532E-1,2.305180728E-1
1.657587432E2,-7.044395804E-2,7.382258773E-1,2.400451005E-1
1.657787962E2,-1.953063905E-2,5.772830248E-1,2.650131881E-1
1.657988492E2,1.060931385E-2,4.907962680E-1,3.634239137E-1
1.658189022E2,-1.062261686E-2,5.361975431E-1,3.890301585E-1
1.658389552E2,-3.271281719E-2,5.654366016E-1,3.482765555E-1
1.658590072E2,-1.818040758E-2,5.647178292E-1,2.756541669E-1
1.658790602E2,8.249709383E-3,5.215217471E-1,2.276685238E-1
1.658991132E2,1.458057575E-2,4.449753165E-1,1.850771308E-1
1.659191662E2,7.291281130E-3,2.969322503E-1,1.542690694E-1
1.659392182E2,1.520751975E-2,1.970015764E-1,1.285535395E-1
1.659592712E2,1.127362065E-2,1.255982518E-1,1.139872447E-1
1.659793242E2,-3.366041463E-3,9.332714230E-2,1.088124514E-1
1.659993772E2,2.068764530E-3,8.786042035E-2,1.050710008E-1
1.660194302E2,5.678497255E-4,1.073051691E-1,8.620030433E-2
1.660394822E2,-6.448125467E-3,1.320984066E-1,6.544440240E-2
1.660595352E2,-1.383519359E-2,1.721327305E-1,4.853100330E-2
1.660795882E2,-4.618087318E-3,2.038003951E-1,4.175626859E-2
1.660996403E2,1.153015532E-2,2.045660168E-1,4.609446600E-2
1.661196923E2,1.318168268E-2,1.834972650E-1,4.536325112E-2
1.661397453E2,-3.178893588E-3,1.458726376E-1,5.786097422E-2
1.661597983E2,-1.428216696E-2,1.127035171E-1,7.345480472E-2
1.661798513E2,-2.622857317E-2,1.175637841E-1,7.959419489E-2
1.661999043E2,-2.350927889E-2,1.723182797E-1,6.470987946E-2
1.662199563E2,6.562144030E-3,2.346218526E-1,4.515070468E-2
1.662400093E2,3.356952593E-2,2.552523017E-1,3.562298045E-2
1.662600623E2,5.044604838E-2,2.294710279E-1,2.949199453E-2
1.662801153E2,3.776497766E-2,1.971107572E-1,1.062093023E-2
1.663001683E2,6.485207472E-3,1.988846958E-1,4.227991216E-3
1.663202203E2,-1.766043529E-2,2.330389619E-1,1.297484990E-2
1.663402733E2,-5.061198771E-2,2.624326050E-1,1.902786084E-2
1.663603263E2,-6.710215658E-2,2.864924371E-1,2.365257964E-2
1.663803793E2,-5.455385149E-2,2.672113776E-1,-4.864351358E-4
1.664004313E2,-2.863697708E-2,2.195022851E-1,-1.919763535E-2
1.664204843E2,-4.067399353E-2,1.674586982E-1,-3.065712005E-2
1.664405373E2,-6.768834591E-2,1.393871605E-1,-1.178295724E-2
1.664605903E2,-6.603834033E-2,1.330558062E-1,2.052914910E-2
1.664806433E2,-3.235874698E-2,1.487160027E-1,3.621262684E-2
1.665006953E2,5.814543460E-3,1.095251814E-1,3.802265227E-2
1.665207483E2,6.206950173E-3,1.276029646E-2,2.091262117E-2
1.665408013E2,-1.979749463E-2,-4.832176492E-2,1.358103566E-2
1.665608543E2,-3.558404371E-2,-5.652706325E-2,1.433252916E-2
1.665809073E2,-3.300258145E-2,-4.331688210E-2,1.654312387E-2
1.666009593E2,-2.590011433E-2,-3.954835609E-2,1.413228642E-2
1.666210123E2,-2.477777191E-2,-3.136217222E-2,7.784500252E-3
1.666410653E2,-3.255818784E-2,-3.122415766E-2,-2.096729353E-3
1.666611183E2,-3.903613240E-2,-2.931919508E-2,-1.221049298E-2
1.666811713E2,-3.957698494E-2,-1.191449165E-2,-2.267855406E-2
1.667012233E2,-3.953272477E-2,7.945775054E-3,-2.683405764E-2
1.667212763E2,-3.169452399E-2,1.261014212E-2,-1.742774807E-2
1.667413293E2,-2.069317363E-2,3.564764513E-3,7.614052854E-3
1.667613823E2,-2.761500701E-2,4.248505458E-3,2.828340232E-2
1.667814343E2,-1.699473336E-2,2.133535221E-2,1.882063411E-2
1.668014873E2,-1.463172399E-2,4.572122544E-2,-6.089484319E-3
1.668215403E2,-7.182437927E-3,6.186306477E-2,-7.498563733E-3
1.668415933E2,1.806810871E-2,8.306770027E-2,5.809351802E-3
1.668616463E2,1.573847607E-2,1.018440947E-1,7.630249020E-3
1.668816983E2,-4.240628332E-4,1.009657234E-1,1.970185898E-3
1.669017513E2,4.568672739E-4,1.014419496E-1,1.037785690E-2
1.669218043E2,5.394620355E-3,9.071538597E-2,2.755606920E-2
1.669418573E2,4.757628776E-3,1.419291496E-1,3.390277177E-2
1.669619103E2,7.010483183E-3,1.770079285E-1,2.493629232E-2
1.669819623E2,2.958482504E-2,1.594159901E-1,6.655991077E-3
1.670020153E2,5.005277321E-2,1.164824292E-1,3.285035491E-3
1.670220683E2,6.059835851E-2,8.899354190E-2,2.020143531E-2
1.670421213E2,3.914187849E-2,9.929444641E-2,4.571457207E-2
1.670621733E2,7.017983124E-3,1.244684979E-1,5.978341773E-2
1.670822263E2,-1.610043645E-2,1.449199766E-1,6.121131033E-2
1.671022803E2,-2.731232345E-2,1.553797573E-1,5.489470065E-2
1.671223333E2,-2.400698885E-2,2.071299255E-1,5.044255033E-2
1.671423863E2,-1.185157895E-2,2.780822814E-1,4.747535288E-2
1.671624383E2,5.865870975E-3,3.036507368E-1,2.907881513E-2
1.671824913E2,1.868690364E-2,2.280206084E-1,-3.434151039E-2
1.672025443E2,4.800792411E-2,1.355637163E-1,-1.138957962E-1
1.672225973E2,7.771005481E-2,7.780416310E-2,-1.588004231E-1
1.672426503E2,8.111776412E-2,3.943626955E-2,-1.728900075E-1
1.672627023E2,4.490753263E-2,4.084742814E-2,-2.061552405E-1
1.672827553E2,2.185967192E-2,4.133328795E-2,-1.790696383E-1
1.673028083E2,1.294263080E-2,3.419836983E-2,-1.022010744E-1
1.673228613E2,-2.873756550E-2,2.396400832E-2,-1.560311299E-2
1.673429133E2,-7.329896092E-2,1.622218825E-2,4.975182191E-2
1.673629663E2,-1.084779128E-1,7.459653914E-2,7.684164494E-2
1.673830193E2,-1.173314974E-1,9.979666024E-2,8.919128031E-2
1.674030723E2,-8.983262628E-2,2.302268893E-2,7.796254754E-2
1.674231253E2,-4.921923205E-2,-8.009790629E-2,5.707931519E-2
1.674431773E2,-1.728770882E-2,-1.191738695E-1,3.719675913E-2
1.674632303E2,5.575838499E-3,-3.834592551E-2,3.415429220E-2
1.674832833E2,2.050687931E-2,1.052379236E-1,4.175410420E-2
1.675033363E2,2.485472709E-2,2.136897743E-1,4.597552866E-2
1.675233893E2,3.005513921E-2,2.460928261E-1,4.270374030E-2
1.675434413E2,5.413485318E-2,2.167095393E-1,3.327944130E-2
1.675634943E2,7.475858927E-2,1.727293581E-1,2.438802272E-2
1.675835473E2,6.927043945E-2,1.259492189E-1,1.249446347E-2
1.676036003E2,4.896713793E-2,7.584968209E-2,2.376416698E-2
1.676236523E2,4.391421750E-2,8.022167534E-2,3.269773722E-2
1.676437053E2,6.107928231E-2,1.259257942E-1,4.096431285E-2
1.676637583E2,4.069815204E-2,1.678369641E-1,4.649349302E-2
1.676838113E2,7.550738286E-3,1.429191530E-1,3.925894573E-2
1.677038643E2,8.244238794E-3,1.150488034E-1,4.722781945E-3
1.677239163E2,3.240065649E-3,1.137819812E-1,6.190422922E-3
1.677439693E2,5.339364056E-3,1.004563197E-1,3.325249068E-3
1.677640223E2,1.056049112E-2,3.654019162E-2,-2.169301733E-2
1.677840753E2,-2.469193190E-2,-3.859385848E-2,-4.403720051E-2
1.678041283E2,-5.653963983E-2,-9.767827392E-2,-6.245557219E-2
1.678241803E2,-5.464504287E-2,-6.901334971E-2,-4.050629213E-2
1.678442333E2,-2.479983121E-2,-3.449664684E-3,8.429972222E-4
1.678642863E2,-4.280604795E-2,6.141431630E-3,2.810913511E-2
1.678843393E2,-4.995289817E-2,-5.063709617E-2,4.166240618E-2
1.679043913E2,9.553088807E-3,-5.595885590E-2,3.486574069E-2
1.679244443E2,2.330209687E-2,2.401969861E-3,4.021973908E-2
1.679444973E2,-4.700055346E-3,-5.621957593E-3,3.508521616E-2
1.679645503E2,-1.060958765E-2,-7.370088995E-2,1.242042985E-2
1.679846033E2,-1.282637566E-2,-5.520598590E-2,-1.499606203E-2
1.680046553E2,-1.825923100E-4,6.422972679E-2,-4.448727518E-2
1.680247083E2,8.316943422E-3,1.656651050E-1,-7.203191519E-2
1.680447613E2,1.133611891E-2,1.634109914E-1,-8.007982373E-2
1.680648143E2,1.458916254E-2,9.659512341E-2,-9.000735730E-2
1.680848673E2,7.833271287E-3,2.642924152E-2,-1.086993068E-1
1.681049187E2,-4.335316829E-3,2.561218664E-2,-1.242919937E-1
