"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.559409042E1,1.647168732E1,1.066891861E1,-5.722595215E0
9.561414342E1,1.625949287E1,1.065200043E1,-6.096801758E0
9.563419642E1,1.638615799E1,1.073251724E1,-6.095214844E0
9.565424942E1,1.630964088E1,1.065969849E1,-5.926452637E0
9.567430242E1,1.643717957E1,1.064207077E1,-5.938232422E0
9.569435542E1,1.646258163E1,1.065404892E1,-6.120788574E0
9.571440842E1,1.654964066E1,1.076458359E1,-6.406494141E0
9.573446142E1,1.664829826E1,1.074795151E1,-6.339965820E0
9.575451342E1,1.660570526E1,1.060706711E1,-6.194091797E0
9.577456642E1,1.660821342E1,1.058213806E1,-5.985412598E0
9.579461942E1,1.664907455E1,1.057744217E1,-6.105712891E0
9.581467242E1,1.681110191E1,1.062755966E1,-6.199584961E0
9.583472542E1,1.676571465E1,1.054177475E1,-6.169982910E0
9.585477842E1,1.670034981E1,1.057108688E1,-5.993408203E0
9.587483142E1,1.659425545E1,1.059303665E1,-6.123840332E0
9.589488442E1,1.665371323E1,1.063420486E1,-6.116821289E0
9.591493742E1,1.674133492E1,1.054290009E1,-5.603271484E0
9.593499042E1,1.650621605E1,1.050229645E1,-5.942871094E0
9.595504342E1,1.660852432E1,1.050239563E1,-6.054382324E0
9.597509642E1,1.652951050E1,1.063466644E1,-5.789916992E0
9.599514942E1,1.640597916E1,1.063784790E1,-6.101562500E0
9.601520242E1,1.649666214E1,1.072647858E1,-6.149475098E0
9.603525542E1,1.652017403E1,1.068146133E1,-6.066528320E0
9.605530829E1,1.659352303E1,1.058894348E1,-5.969238281E0
9.607536129E1,1.655365562E1,1.070074844E1,-6.242980957E0
9.609541329E1,1.664872551E1,1.061420441E1,-6.116577148E0
9.611546629E1,1.651367950E1,1.073068619E1,-6.078674316E0
9.613551929E1,1.658246994E1,1.052167130E1,-5.819213867E0
9.615557229E1,1.641081238E1,1.059018326E1,-6.227294922E0
9.617562529E1,1.657938004E1,1.061645889E1,-6.112609863E0
9.619567829E1,1.648039246E1,1.061273575E1,-6.226013184E0
9.621573129E1,1.641798210E1,1.067768478E1,-6.197143555E0
9.623578429E1,1.640640831E1,1.074438858E1,-6.173522949E0
9.625583729E1,1.643877792E1,1.064730453E1,-6.336975098E0
9.627589029E1,1.644213676E1,1.072320557E1,-6.376403809E0
9.629594329E1,1.631676483E1,1.079742050E1,-6.504455566E0
9.631599629E1,1.647999573E1,1.079510117E1,-6.388916016E0
9.633604929E1,1.627410507E1,1.072656250E1,-6.094665527E0
9.635610229E1,1.621857262E1,1.079646301E1,-6.052551270E0
9.637615529E1,1.633547592E1,1.071544647E1,-6.036315918E0
9.639620829E1,1.622103119E1,1.072286606E1,-5.901611328E0
9.641626029E1,1.607363319E1,1.071149063E1,-5.979248047E0
9.643631329E1,1.624584198E1,1.069807053E1,-5.419006348E0
9.645636629E1,1.612221527E1,1.083280945E1,-5.846801758E0
9.647641929E1,1.612048912E1,1.079899216E1,-6.069091797E0
9.649647229E1,1.623406601E1,1.070276642E1,-6.066528320E0
9.651652529E1,1.627708817E1,1.056572342E1,-6.002624512E0
9.653657829E1,1.631832695E1,1.071821594E1,-6.270996094E0
9.655663129E1,1.635557556E1,1.067990112E1,-6.178222656E0
9.657668429E1,1.633437347E1,1.067065811E1,-6.128723145E0
9.659673729E1,1.632845116E1,1.071580505E1,-5.898559570E0
9.661679029E1,1.623011017E1,1.068799973E1,-5.999511719E0
9.663684329E1,1.618325043E1,1.071510315E1,-5.915100098E0
9.665689629E1,1.644175339E1,1.065502167E1,-6.008178711E0
9.667694929E1,1.647694778E1,1.055783463E1,-5.841003418E0
9.669700129E1,1.636732864E1,1.063319397E1,-5.866699219E0
9.671705429E1,1.629534531E1,1.076389313E1,-5.979614258E0
9.673710729E1,1.620169449E1,1.074876022E1,-5.908386230E0
9.675716029E1,1.622935486E1,1.075179291E1,-5.871704102E0
9.677721329E1,1.645677185E1,1.075983429E1,-5.827392578E0
9.679726629E1,1.639391518E1,1.066511917E1,-5.682800293E0
9.681731929E1,1.636552811E1,1.066699982E1,-5.856628418E0
9.683737229E1,1.631849670E1,1.071026230E1,-5.804504395E0
9.685742529E1,1.640995789E1,1.079553604E1,-6.029235840E0
9.687747829E1,1.622514725E1,1.083410263E1,-6.074707031E0
9.689753129E1,1.618204880E1,1.075623322E1,-6.045104980E0
9.691758429E1,1.637285614E1,1.067592239E1,-6.083312988E0
9.693763729E1,1.631153488E1,1.074614334E1,-6.102722168E0
9.695769029E1,1.638228989E1,1.069073868E1,-5.905029297E0
9.697774229E1,1.634190369E1,1.078801346E1,-5.690063477E0
9.699779529E1,1.640888023E1,1.072237778E1,-6.196960449E0
9.701784829E1,1.630193329E1,1.082901001E1,-6.289367676E0
9.703790129E1,1.638457870E1,1.089386749E1,-6.118591309E0
9.705795354E1,1.632743835E1,1.080895233E1,-6.055419922E0
9.707800654E1,1.634463501E1,1.074271774E1,-5.843627930E0
9.709805954E1,1.620716858E1,1.076300812E1,-5.744628906E0
9.711811254E1,1.637805748E1,1.055608368E1,-5.957885742E0
9.713816554E1,1.635004807E1,1.069914627E1,-5.835937500E0
9.715821854E1,1.627062988E1,1.077936172E1,-6.029663086E0
9.717827154E1,1.649362946E1,1.048403168E1,-6.059143066E0
9.719832454E1,1.634215546E1,1.056810760E1,-5.677795410E0
9.721837754E1,1.640735245E1,1.056354141E1,-6.183532715E0
9.723842954E1,1.627381134E1,1.070182800E1,-6.080078125E0
9.725848254E1,1.618840790E1,1.072932434E1,-6.025878906E0
9.727853554E1,1.635115814E1,1.066719437E1,-5.958312988E0
9.729858854E1,1.626028824E1,1.068664932E1,-6.226745605E0
9.731864154E1,1.633184052E1,1.075584793E1,-6.172058105E0
9.733869454E1,1.636093903E1,1.085980606E1,-6.306579590E0
9.735874754E1,1.642385674E1,1.052891159E1,-6.258789062E0
9.737880054E1,1.639946747E1,1.065161514E1,-5.963928223E0
9.739885354E1,1.639897919E1,1.062179184E1,-5.937438965E0
9.741890654E1,1.637144852E1,1.073350906E1,-6.296508789E0
9.743895954E1,1.634537125E1,1.061363983E1,-6.026245117E0
9.745901254E1,1.645159912E1,1.056343460E1,-5.996032715E0
9.747906454E1,1.619211960E1,1.067608261E1,-5.891540527E0
9.749911754E1,1.634825897E1,1.066315842E1,-6.041015625E0
9.751917054E1,1.625205231E1,1.064633179E1,-6.055908203E0
9.753922354E1,1.623624420E1,1.066993713E1,-5.962890625E0
9.755927654E1,1.612989044E1,1.065188980E1,-6.227111816E0
9.757932954E1,1.624118805E1,1.069167709E1,-6.123535156E0
9.759938254E1,1.616289711E1,1.067358780E1,-6.305603027E0
9.761943554E1,1.628160095E1,1.072417068E1,-6.144958496E0
9.763948854E1,1.629853821E1,1.081443405E1,-6.070617676E0
9.765954154E1,1.617067719E1,1.077645493E1,-6.121887207E0
9.767959454E1,1.633186340E1,1.067480850E1,-6.090332031E0
9.769964654E1,1.632657623E1,1.055695343E1,-6.000610352E0
9.771969954E1,1.636068726E1,1.066829300E1,-5.979309082E0
9.773975254E1,1.624144554E1,1.050898361E1,-6.032226562E0
9.775980554E1,1.616440201E1,1.072042847E1,-6.159484863E0
9.777985854E1,1.611628723E1,1.070114899E1,-6.043701172E0
9.779991154E1,1.621002769E1,1.076757050E1,-6.120422363E0
9.781996454E1,1.629517555E1,1.078639221E1,-5.963989258E0
9.784001754E1,1.621823883E1,1.079393768E1,-6.168945312E0
9.786007054E1,1.624221039E1,1.073472595E1,-6.291687012E0
9.788012354E1,1.624691200E1,1.076983261E1,-6.075744629E0
9.790017654E1,1.627728653E1,1.077869034E1,-6.111206055E0
9.792022854E1,1.625166512E1,1.082445526E1,-6.114196777E0
9.794028154E1,1.630344772E1,1.072933960E1,-5.993530273E0
9.796033454E1,1.616430473E1,1.073466110E1,-5.726501465E0
9.798038754E1,1.626748848E1,1.069908524E1,-6.084533691E0
9.800044054E1,1.621610832E1,1.076756287E1,-5.978332520E0
9.802049354E1,1.631637383E1,1.068926239E1,-6.041870117E0
9.804054704E1,1.624998283E1,1.076566315E1,-6.142333984E0
9.806060004E1,1.620633507E1,1.069543076E1,-6.286621094E0
9.808065304E1,1.634593582E1,1.066480637E1,-6.184570312E0
9.810070604E1,1.637442970E1,1.064500427E1,-6.221557617E0
9.812075904E1,1.614525604E1,1.062111664E1,-6.145446777E0
9.814081104E1,1.633440971E1,1.067871475E1,-6.026550293E0
9.816086404E1,1.640770531E1,1.057753754E1,-6.238464355E0
9.818091704E1,1.629004097E1,1.056333160E1,-6.261535645E0
9.820097004E1,1.639050293E1,1.050811768E1,-6.087402344E0
9.822102304E1,1.635295677E1,1.066009903E1,-6.290710449E0
9.824107604E1,1.628929329E1,1.069582367E1,-6.278869629E0
9.826112904E1,1.641930962E1,1.073287582E1,-6.284301758E0
9.828118204E1,1.637758255E1,1.066874695E1,-6.249206543E0
9.830123504E1,1.637561607E1,1.057703400E1,-5.926818848E0
9.832128804E1,1.636288071E1,1.071924591E1,-6.074951172E0
9.834134004E1,1.619030762E1,1.081645584E1,-6.247985840E0
9.836139304E1,1.624974251E1,1.074653244E1,-6.252075195E0
9.838144604E1,1.630784798E1,1.075476837E1,-5.972534180E0
9.840149904E1,1.626007843E1,1.080427933E1,-6.141723633E0
9.842155204E1,1.630112457E1,1.068310547E1,-6.111206055E0
9.844160504E1,1.619603920E1,1.069789886E1,-6.059631348E0
9.846165804E1,1.602221107E1,1.077989960E1,-5.556884766E0
9.848171104E1,1.602982140E1,1.089931870E1,-6.019348145E0
9.850176404E1,1.610577965E1,1.093065643E1,-5.993713379E0
9.852181704E1,1.621446991E1,1.074780273E1,-6.067810059E0
9.854187004E1,1.631293678E1,1.076320648E1,-6.034790039E0
9.856192204E1,1.625444412E1,1.077398300E1,-6.086181641E0
9.858197504E1,1.627189255E1,1.076291275E1,-5.977355957E0
9.860202804E1,1.626683998E1,1.068616104E1,-6.074645996E0
9.862208104E1,1.638369370E1,1.072878647E1,-5.926391602E0
9.864213404E1,1.632490540E1,1.074759293E1,-6.032775879E0
9.866218704E1,1.642304802E1,1.061369705E1,-5.739990234E0
9.868224004E1,1.642381287E1,1.066402435E1,-5.838989258E0
9.870229304E1,1.650333023E1,1.050008774E1,-6.087097168E0
9.872234604E1,1.637506485E1,1.074014282E1,-5.850097656E0
9.874239804E1,1.636497116E1,1.078725052E1,-5.893066406E0
9.876245104E1,1.630015373E1,1.062221146E1,-5.998901367E0
9.878250404E1,1.649706268E1,1.062493134E1,-5.945922852E0
9.880255704E1,1.642567444E1,1.052631378E1,-6.243835449E0
9.882261004E1,1.645639038E1,1.056823730E1,-6.236877441E0
9.884266304E1,1.638475037E1,1.063442612E1,-6.260620117E0
9.886271604E1,1.635962868E1,1.050771332E1,-5.985778809E0
9.888276904E1,1.638460922E1,1.052396011E1,-6.126159668E0
9.890282204E1,1.628049660E1,1.075421524E1,-6.061035156E0
9.892287504E1,1.644731140E1,1.069768524E1,-5.944763184E0
9.894292704E1,1.647254562E1,1.056194687E1,-6.143737793E0
9.896298004E1,1.637167358E1,1.051221085E1,-5.913879395E0
9.898303304E1,1.648109818E1,1.059938812E1,-5.781494141E0
9.900308604E1,1.650946045E1,1.049876022E1,-6.095642090E0
9.902313904E1,1.643968582E1,1.059291458E1,-6.083435059E0
9.904319179E1,1.640253830E1,1.064523315E1,-6.126220703E0
9.906324479E1,1.643966293E1,1.077958679E1,-6.015380859E0
9.908329779E1,1.650867081E1,1.077746582E1,-5.956115723E0
9.910335079E1,1.648160172E1,1.088985062E1,-5.860046387E0
9.912340279E1,1.658274078E1,1.065953445E1,-5.891418457E0
9.914345579E1,1.642918968E1,1.063378525E1,-6.067382812E0
9.916350879E1,1.636804771E1,1.060632324E1,-6.103149414E0
9.918356179E1,1.634899330E1,1.064085770E1,-5.931701660E0
9.920361479E1,1.660087204E1,1.056512070E1,-6.003112793E0
9.922366779E1,1.648547363E1,1.064025116E1,-5.893127441E0
9.924372079E1,1.646314812E1,1.069757080E1,-5.924255371E0
9.926377379E1,1.641343689E1,1.063494873E1,-5.884948730E0
9.928382679E1,1.650711823E1,1.057127380E1,-5.503662109E0
9.930387879E1,1.648796844E1,1.058748627E1,-5.750366211E0
9.932393179E1,1.643190193E1,1.053804016E1,-5.759887695E0
9.934398479E1,1.657739258E1,1.058405685E1,-5.886962891E0
9.936403779E1,1.658673286E1,1.034130478E1,-5.909729004E0
9.938409079E1,1.650138664E1,1.038589478E1,-6.069458008E0
9.940414379E1,1.644943428E1,1.051818848E1,-6.000732422E0
9.942419679E1,1.652196121E1,1.049714279E1,-6.096069336E0
9.944424979E1,1.655831146E1,1.051540375E1,-5.906616211E0
9.946430179E1,1.644047737E1,1.063364792E1,-6.086303711E0
9.948435479E1,1.635263252E1,1.061081696E1,-5.985900879E0
9.950440779E1,1.619574165E1,1.056209183E1,-5.828674316E0
9.952446079E1,1.638217354E1,1.059343338E1,-5.943908691E0
9.954451379E1,1.628992081E1,1.060500336E1,-6.049011230E0
9.956456679E1,1.637802124E1,1.055354309E1,-6.089233398E0
9.958461979E1,1.622909546E1,1.055683517E1,-5.901428223E0
9.960467279E1,1.636066818E1,1.053672791E1,-5.888793945E0
9.962472479E1,1.635910988E1,1.061949539E1,-6.180664062E0
9.964477779E1,1.615238953E1,1.054537201E1,-6.201110840E0
9.966483079E1,1.644481277E1,1.061018372E1,-6.073791504E0
9.968488379E1,1.615625191E1,1.069630051E1,-5.823669434E0
9.970493679E1,1.624122620E1,1.074720764E1,-6.216369629E0
9.972498979E1,1.614767265E1,1.073224640E1,-6.204528809E0
9.974504279E1,1.624323845E1,1.070801544E1,-6.011352539E0
9.976509579E1,1.639844131E1,1.067153931E1,-6.080322266E0
9.978514779E1,1.629794121E1,1.052490234E1,-6.178527832E0
9.980520079E1,1.620191193E1,1.065335464E1,-6.119812012E0
9.982525379E1,1.630172348E1,1.063736343E1,-6.038879395E0
9.984530679E1,1.613211823E1,1.070145416E1,-6.151794434E0
9.986535979E1,1.596324921E1,1.064244080E1,-5.970397949E0
9.988541279E1,1.619973564E1,1.050394821E1,-6.293273926E0
9.990546579E1,1.613013077E1,1.070051956E1,-6.310241699E0
9.992551879E1,1.620913887E1,1.063857651E1,-6.194824219E0
9.994557079E1,1.623228073E1,1.064673996E1,-6.316528320E0
9.996562379E1,1.615990639E1,1.058980179E1,-6.292602539E0
9.998567679E1,1.633100319E1,1.060951233E1,-5.888061523E0
1.000057298E2,1.635144234E1,1.060900497E1,-5.972900391E0
1.000257828E2,1.620424652E1,1.058026123E1,-5.752563477E0
1.000458360E2,1.633513260E1,1.056609726E1,-6.003540039E0
1.000658890E2,1.627814865E1,1.056917191E1,-6.267456055E0
1.000859420E2,1.622831154E1,1.052560425E1,-6.385559082E0
1.001059940E2,1.637807655E1,1.050634003E1,-6.164978027E0
1.001260470E2,1.625297928E1,1.049876404E1,-5.994628906E0
1.001461000E2,1.639920807E1,1.048765564E1,-6.051696777E0
1.001661530E2,1.633079338E1,1.045064926E1,-6.238159180E0
1.001862060E2,1.639893723E1,1.050070190E1,-6.071044922E0
1.002062590E2,1.661784744E1,1.032140350E1,-6.102539062E0
1.002263120E2,1.651534462E1,1.045787430E1,-6.162658691E0
1.002463640E2,1.653317833E1,1.050714111E1,-6.163635254E0
1.002664170E2,1.620048332E1,1.068674088E1,-6.055297852E0
1.002864700E2,1.636378479E1,1.055113983E1,-5.898742676E0
1.003065230E2,1.637034607E1,1.061388779E1,-5.883361816E0
1.003265760E2,1.628165627E1,1.039408875E1,-5.778869629E0
1.003466290E2,1.631589317E1,1.058053970E1,-6.106262207E0
1.003666820E2,1.628699875E1,1.072222900E1,-5.858093262E0
1.003867340E2,1.627825737E1,1.056728745E1,-5.794616699E0
1.004067870E2,1.635723686E1,1.056587219E1,-5.856689453E0
1.004268400E2,1.647024727E1,1.042961884E1,-5.572509766E0
1.004468930E2,1.626081467E1,1.045470810E1,-5.436035156E0
1.004669460E2,1.617258835E1,1.060823059E1,-5.632934570E0
1.004869990E2,1.640875244E1,1.058730316E1,-5.684814453E0
1.005070520E2,1.622686386E1,1.061318588E1,-5.674621582E0
1.005271040E2,1.621310616E1,1.057408142E1,-5.729980469E0
1.005471570E2,1.606521988E1,1.059034348E1,-5.414672852E0
1.005672100E2,1.610746574E1,1.066295624E1,-5.652404785E0
1.005872630E2,1.626733398E1,1.069883347E1,-5.727416992E0
1.006073160E2,1.636200142E1,1.043803787E1,-5.517944336E0
1.006273690E2,1.627894974E1,1.061704636E1,-5.558166504E0
1.006474220E2,1.640842247E1,1.067217255E1,-5.801147461E0
1.006674740E2,1.615150070E1,1.049319839E1,-5.559936523E0
1.006875270E2,1.627869797E1,1.043729019E1,-5.585754395E0
1.007075800E2,1.631821060E1,1.039934921E1,-5.508483887E0
1.007276330E2,1.642888641E1,1.045793152E1,-5.839355469E0
1.007476860E2,1.643351173E1,1.056676483E1,-5.703918457E0
1.007677390E2,1.631917763E1,1.074300385E1,-5.645751953E0
1.007877920E2,1.627346802E1,1.064852905E1,-5.702453613E0
1.008078440E2,1.642078209E1,1.054308701E1,-5.950927734E0
1.008278970E2,1.650673866E1,1.056383133E1,-5.954528809E0
1.008479500E2,1.643066597E1,1.050639343E1,-5.742309570E0
1.008680030E2,1.634359550E1,1.058322525E1,-5.927612305E0
1.008880560E2,1.650328445E1,1.054156494E1,-5.946533203E0
1.009081090E2,1.640089798E1,1.049725723E1,-5.795166016E0
1.009281620E2,1.640642548E1,1.053737259E1,-6.096740723E0
1.009482140E2,1.640679359E1,1.052300262E1,-6.195800781E0
1.009682670E2,1.622154045E1,1.059563828E1,-6.057189941E0
1.009883200E2,1.607329750E1,1.071318436E1,-6.129516602E0
1.010083730E2,1.620626450E1,1.068648911E1,-6.155578613E0
1.010284260E2,1.614523697E1,1.064522552E1,-5.903503418E0
1.010484793E2,1.624371719E1,1.071886444E1,-5.975341797E0
1.010685313E2,1.625133514E1,1.063847733E1,-5.897277832E0
1.010885843E2,1.599618340E1,1.059646988E1,-5.716064453E0
1.011086373E2,1.621396255E1,1.069898987E1,-6.163085938E0
1.011286903E2,1.642311668E1,1.057725906E1,-5.953979492E0
1.011487433E2,1.639040375E1,1.058843613E1,-5.381713867E0
1.011687963E2,1.627397156E1,1.050671005E1,-5.841979980E0
1.011888483E2,1.615429306E1,1.050888824E1,-5.661743164E0
1.012089013E2,1.596543884E1,1.061468506E1,-5.849548340E0
1.012289543E2,1.613220215E1,1.057595825E1,-5.738220215E0
1.012490073E2,1.598095512E1,1.053020477E1,-5.722351074E0
1.012690603E2,1.605406570E1,1.060311127E1,-5.850952148E0
1.012891133E2,1.619608688E1,1.048556137E1,-5.921203613E0
1.013091663E2,1.625852013E1,1.048260498E1,-5.961975098E0
1.013292183E2,1.630449867E1,1.044026566E1,-5.960754395E0
1.013492713E2,1.616326523E1,1.050181961E1,-6.018493652E0
1.013693243E2,1.609284782E1,1.047719955E1,-5.778442383E0
1.013893773E2,1.604513359E1,1.050132751E1,-5.945861816E0
1.014094303E2,1.635895538E1,1.051716614E1,-6.001159668E0
1.014294833E2,1.635072517E1,1.053425217E1,-6.213623047E0
1.014495353E2,1.638066101E1,1.051558304E1,-5.677001953E0
1.014695883E2,1.645148277E1,1.036043167E1,-5.592163086E0
1.014896413E2,1.634341049E1,1.045844650E1,-5.896911621E0
1.015096943E2,1.621865273E1,1.052592087E1,-6.055236816E0
1.015297473E2,1.617790604E1,1.059066391E1,-6.012634277E0
1.015498003E2,1.619477654E1,1.062001419E1,-6.274536133E0
1.015698523E2,1.620857239E1,1.053227615E1,-6.100219727E0
1.015899053E2,1.642784500E1,1.048315048E1,-6.020019531E0
1.016099583E2,1.627048492E1,1.033820724E1,-6.084045410E0
1.016300113E2,1.622871017E1,1.051342773E1,-6.107849121E0
1.016500643E2,1.618161392E1,1.054172134E1,-6.169799805E0
1.016701173E2,1.625844765E1,1.042479706E1,-5.947326660E0
1.016901693E2,1.615710068E1,1.048925781E1,-6.199523926E0
1.017102223E2,1.622937584E1,1.055148315E1,-6.179626465E0
1.017302753E2,1.627167320E1,1.057550812E1,-5.857849121E0
1.017503283E2,1.618111038E1,1.064855957E1,-6.020812988E0
1.017703813E2,1.611688232E1,1.035438538E1,-6.054138184E0
1.017904343E2,1.616974831E1,1.052125549E1,-5.929748535E0
1.018104863E2,1.624427605E1,1.046979523E1,-6.163208008E0
1.018305393E2,1.641679764E1,1.040898514E1,-6.083435059E0
1.018505923E2,1.645131683E1,1.042601013E1,-6.042968750E0
1.018706453E2,1.634762573E1,1.042845535E1,-6.313476562E0
1.018906983E2,1.633948517E1,1.035671234E1,-6.010498047E0
1.019107513E2,1.632223892E1,1.025991440E1,-5.954650879E0
1.019308033E2,1.627600479E1,1.051078796E1,-6.175842285E0
1.019508563E2,1.626990128E1,1.053341293E1,-5.971130371E0
1.019709093E2,1.639633942E1,1.039564896E1,-6.129089355E0
1.019909623E2,1.644226837E1,1.039722443E1,-6.028137207E0
1.020110153E2,1.620578384E1,1.059949493E1,-5.964843750E0
1.020310673E2,1.624838448E1,1.054958725E1,-5.947814941E0
1.020511194E2,1.643412399E1,1.051800919E1,-6.022216797E0
1.020711724E2,1.625146484E1,1.040059280E1,-6.170043945E0
1.020912254E2,1.643153572E1,1.058465958E1,-6.110351562E0
1.021112784E2,1.639361191E1,1.056083679E1,-6.249084473E0
1.021313314E2,1.629214478E1,1.049404144E1,-6.267822266E0
1.021513834E2,1.639732170E1,1.051276016E1,-6.031433105E0
1.021714364E2,1.620892334E1,1.051030350E1,-5.722167969E0
1.021914894E2,1.622430801E1,1.050015640E1,-5.662963867E0
1.022115424E2,1.642418671E1,1.048902512E1,-5.747253418E0
1.022315954E2,1.621370697E1,1.067234039E1,-5.790893555E0
1.022516484E2,1.624604225E1,1.062142181E1,-5.955322266E0
1.022717004E2,1.620867920E1,1.043051910E1,-5.549804688E0
1.022917534E2,1.620021439E1,1.041194534E1,-5.745300293E0
1.023118064E2,1.631624985E1,1.040384293E1,-6.191162109E0
1.023318594E2,1.624612617E1,1.042101288E1,-6.137939453E0
1.023519124E2,1.610455322E1,1.063772583E1,-5.928466797E0
1.023719654E2,1.632476425E1,1.043463135E1,-5.952087402E0
1.023920174E2,1.623931694E1,1.038446426E1,-5.935852051E0
1.024120704E2,1.635898018E1,1.038908005E1,-6.342407227E0
1.024321234E2,1.647733307E1,1.047661209E1,-6.107727051E0
1.024521764E2,1.626474953E1,1.034160233E1,-5.693542480E0
1.024722294E2,1.622521782E1,1.034482193E1,-5.544860840E0
1.024922814E2,1.626892853E1,1.050141907E1,-5.715209961E0
1.025123344E2,1.622522736E1,1.037201309E1,-5.661376953E0
1.025323874E2,1.641244698E1,1.034881973E1,-5.978759766E0
1.025524404E2,1.653918457E1,1.036359787E1,-5.860107422E0
1.025724934E2,1.652386856E1,1.023216248E1,-5.952331543E0
1.025925464E2,1.642198181E1,1.032875061E1,-6.214416504E0
1.026125984E2,1.652350998E1,1.037835312E1,-6.322265625E0
1.026326514E2,1.650862885E1,1.035123062E1,-6.202636719E0
1.026527044E2,1.648564529E1,1.038728714E1,-6.041381836E0
1.026727574E2,1.643559456E1,1.037685776E1,-5.874572754E0
1.026928104E2,1.622775459E1,1.056044006E1,-6.005310059E0
1.027128624E2,1.623342896E1,1.055023956E1,-5.967346191E0
1.027329154E2,1.646347427E1,1.051351166E1,-6.092834473E0
1.027529684E2,1.623847961E1,1.059500504E1,-5.753295898E0
1.027730214E2,1.650873184E1,1.036779022E1,-6.148437500E0
1.027930744E2,1.628335953E1,1.058500290E1,-5.986999512E0
1.028131274E2,1.619388199E1,1.047838974E1,-5.976013184E0
1.028331794E2,1.618057823E1,1.060505676E1,-5.926330566E0
1.028532324E2,1.620117569E1,1.053565598E1,-6.072265625E0
1.028732854E2,1.629156876E1,1.047950363E1,-6.118469238E0
1.028933384E2,1.629723549E1,1.051113892E1,-6.187744141E0
1.029133914E2,1.625040817E1,1.052451706E1,-6.110778809E0
1.029334434E2,1.622349167E1,1.045363998E1,-6.190429688E0
1.029534964E2,1.613037682E1,1.040597916E1,-6.019042969E0
1.029735494E2,1.629724121E1,1.040275192E1,-6.018615723E0
1.029936024E2,1.633119774E1,1.045632935E1,-6.070312500E0
1.030136554E2,1.607227325E1,1.040531158E1,-6.124877930E0
1.030337074E2,1.616955185E1,1.054933167E1,-6.043579102E0
1.030537605E2,1.615033913E1,1.039512634E1,-5.867614746E0
1.030738135E2,1.608351517E1,1.058825302E1,-6.072875977E0
1.030938665E2,1.615737152E1,1.050840378E1,-5.902038574E0
1.031139195E2,1.610060883E1,1.058534241E1,-5.919555664E0
1.031339715E2,1.615047264E1,1.056318665E1,-5.955078125E0
1.031540245E2,1.620380783E1,1.037944031E1,-6.137329102E0
1.031740775E2,1.629786682E1,1.052554703E1,-6.228515625E0
1.031941305E2,1.631267548E1,1.049005508E1,-5.997192383E0
1.032141835E2,1.616127777E1,1.052759552E1,-6.211547852E0
1.032342365E2,1.626444244E1,1.052501678E1,-6.286376953E0
1.032542885E2,1.625511169E1,1.044861984E1,-6.092590332E0
1.032743415E2,1.617784500E1,1.052754974E1,-6.071472168E0
1.032943945E2,1.610750580E1,1.055505371E1,-6.083374023E0
1.033144475E2,1.629888153E1,1.048656464E1,-6.253967285E0
1.033345005E2,1.611637306E1,1.047837067E1,-6.026611328E0
1.033545525E2,1.635134125E1,1.040454102E1,-6.161071777E0
1.033746055E2,1.613647461E1,1.053588486E1,-6.253051758E0
1.033946585E2,1.630550194E1,1.052710342E1,-6.194274902E0
1.034147115E2,1.626185989E1,1.061566925E1,-6.047729492E0
1.034347645E2,1.626074982E1,1.054923248E1,-5.715087891E0
1.034548165E2,1.628509140E1,1.069608307E1,-6.022216797E0
1.034748695E2,1.635179329E1,1.069499207E1,-6.016540527E0
1.034949225E2,1.621579361E1,1.059431458E1,-6.003601074E0
1.035149755E2,1.625166321E1,1.071490097E1,-5.915527344E0
1.035350285E2,1.606488037E1,1.069273376E1,-5.653015137E0
1.035550805E2,1.622173309E1,1.068868637E1,-5.927062988E0
1.035751335E2,1.621188927E1,1.072835159E1,-5.828308105E0
1.035951865E2,1.633355331E1,1.069438171E1,-5.943298340E0
1.036152395E2,1.627465630E1,1.067402267E1,-5.884521484E0
1.036352925E2,1.624303818E1,1.071131516E1,-5.635253906E0
1.036553445E2,1.618939018E1,1.068654251E1,-5.874145508E0
1.036753975E2,1.621818161E1,1.054774475E1,-5.957397461E0
1.036954505E2,1.618492889E1,1.050407410E1,-6.006896973E0
1.037155035E2,1.608110046E1,1.063419724E1,-6.050598145E0
1.037355565E2,1.621506119E1,1.055559540E1,-6.126892090E0
1.037556085E2,1.621359253E1,1.058324814E1,-6.208129883E0
1.037756615E2,1.600443268E1,1.046405029E1,-5.803649902E0
1.037957145E2,1.608439255E1,1.047622681E1,-5.554321289E0
1.038157675E2,1.617214584E1,1.052418900E1,-6.138122559E0
1.038358205E2,1.622098541E1,1.042300415E1,-5.685058594E0
1.038558725E2,1.620740891E1,1.054632950E1,-5.895202637E0
1.038759255E2,1.647767258E1,1.044781113E1,-5.663574219E0
1.038959785E2,1.620646667E1,1.057609940E1,-6.062622070E0
1.039160315E2,1.627781487E1,1.047055435E1,-6.274047852E0
1.039360845E2,1.616518021E1,1.053166199E1,-6.070800781E0
1.039561365E2,1.635662079E1,1.054804611E1,-5.889099121E0
1.039761895E2,1.637733078E1,1.053309250E1,-6.170410156E0
1.039962425E2,1.627419853E1,1.052757645E1,-6.115112305E0
1.040162955E2,1.615367317E1,1.050592041E1,-5.902160645E0
1.040363485E2,1.613879585E1,1.053463364E1,-6.099304199E0
1.040564008E2,1.626514244E1,1.063777924E1,-6.173339844E0
