Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
89.35016612499021,-1.9525396728515625,-7.76749740600586,-0.4543052673339844
89.37006012501661,-1.5334112548828125,-9.304950256347658,1.51365234375
89.3899541250139,-1.7004638671875,-11.890673217773438,4.393962707519531
89.4098481250112,-0.536484375,-13.57392288208008,7.530240783691407
89.42974212500849,1.0341993713378907,-12.282408599853516,8.739276580810547
89.44963612500578,2.2085073852539066,-12.042457580566406,7.500452728271485
89.46953012500308,0.3074606323242188,-12.618160400390625,2.2183868408203127
89.48942412500037,-2.578088836669922,-12.289443969726562,-2.3981629943847658
89.50931812499766,-4.270469512939453,-12.661121063232423,-4.571792907714844
89.52921212499496,-2.9029133605957034,-12.552896118164064,0.48035110473632814
89.54910612499225,-1.6545094299316407,-13.808036041259767,4.675377502441407
89.56900012498954,-1.6845968627929688,-14.275513916015626,7.235204315185547
89.58889412501594,-0.5974076843261719,-13.558055877685547,7.5205110168457034
89.6087894999946,0.887354736328125,-13.287119293212891,3.783981170654297
89.6286834999919,0.5381309509277344,-14.499747619628907,-0.8629554748535156
89.64857749998919,2.5776397705078127,-17.473014678955078,-0.7667056274414062
89.66847150001558,4.772226104736329,-20.6977587890625,-2.0773800659179686
89.68836550001288,6.902745666503907,-22.258114013671875,-5.636977844238282
89.70825950001017,8.100704498291016,-16.92126205444336,-0.8328680419921876
89.72815350000747,5.027894439697266,-8.730894012451172,3.122955780029297
89.74804750000476,2.296524353027344,-6.035598907470703,-0.6234535217285156
89.76794150000205,1.6925303649902346,-5.10184066772461,-3.2385154724121095
89.78783549999935,2.0484901428222657,-4.002377014160157,-3.8645137023925784
89.80772949999664,1.6175363159179688,-2.4242088317871096,-2.7665469360351564
89.82762349999393,1.2915142822265626,-1.075214080810547,-1.6000227355957033
89.84751749999123,1.387913818359375,-0.5682183837890625,-2.4457640075683593
89.86741149998852,1.3888119506835939,-0.2377056884765625,-3.227288818359375
89.88730649999343,1.7895286560058594,-0.34787658691406254,-4.090992736816406
89.90720049999072,2.1944366455078126,-0.8029302978515626,-3.467838592529297
89.92709449998802,2.7431954956054687,-2.0013381958007814,-2.084864501953125
89.94698850001441,4.170776824951172,-5.520520019531251,6.225254516601563
89.9668825000117,0.6330335998535157,-20.560793609619143,50.18119766235352
89.986776500009,4.957540740966797,-23.908581848144532,9.884844360351563
90.0066705000063,7.234904937744141,-16.444353790283206,-3.7206628417968752
90.02656450000359,5.389542388916016,-9.89816665649414,3.0494586181640626
90.04645850000088,1.8389259338378907,-2.8086094665527344,2.513423309326172
90.06635249999817,2.2194346618652343,-4.650379486083985,-3.6290533447265627
90.08624649999547,6.4147604370117195,-12.177027740478517,-6.713090057373047
90.10614049999276,8.17854263305664,-19.88195526123047,-5.761967926025391
90.12603449999006,6.979835357666016,-17.217196655273437,-3.2055839538574222
90.14592949999496,4.144132232666016,-7.161856842041016,8.165220336914063
90.16582349999226,4.236041107177734,-8.826245727539064,-2.7258316040039063
90.18571749998955,3.403173065185547,-8.44289291381836,-3.060984649658203
90.20561150001595,2.951412506103516,-10.132878570556642,-3.450774078369141
90.22550550001324,2.655477905273438,-11.433224487304688,-3.1439122009277347
90.24539950001054,2.4673191833496095,-10.993289337158204,-2.2803579711914064
90.26529350000783,1.8190173339843752,-9.609566802978517,-1.4597644042968752
90.28518750000512,0.9467811584472656,-8.246201934814454,-1.2406201171875
90.30508150000242,-0.6978488159179688,-8.236172790527345,-0.7978408813476563
90.32497549999971,-1.7061520385742188,-8.280330963134766,-0.7842192077636719
90.344869499997,-1.8347346496582033,-8.518485717773437,-0.24563919067382814
90.3647634999943,-1.8676661682128908,-8.48121322631836,-0.24893234252929688
90.38465749999159,-2.010319519042969,-8.556057586669922,-0.6294410705566407
90.40455149998888,-2.4285498046875,-9.062604217529298,-2.115700378417969
90.42444649999379,-3.5833982849121098,-11.352991333007813,-1.7275575256347657
90.44434049999109,-3.7175193786621095,-13.02606216430664,1.9718495178222657
90.46423449998838,-2.605332183837891,-14.788796539306642,9.399703216552735
90.48412850001478,-0.15343093872070312,-12.257410583496094,17.75383071899414
90.50402250001207,-0.9033714294433595,-11.743678894042969,5.319488067626954
90.52391650000936,-2.532134399414063,-12.140204315185548,-0.14594650268554688
90.54381050000666,-3.572920074462891,-12.22178466796875,-4.731510772705079
90.56370450000395,-3.0636790466308597,-11.119476928710938,-3.966002655029297
90.58359850000124,0.19848724365234377,-12.51921615600586,4.640649719238281
